START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243
CALLSIGN: RZ3DW
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 635100
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CLUB: CSKR
NAME: Wasiliy Sipachev
CATEGORY-TRANSMITTER: ONE
QSO:  1800 PH 2012-03-24 0047 RZ3DW         59  1      UT5UGR        59  68
QSO:  3500 PH 2012-03-24 0155 RZ3DW         59  63     UW5ZM         59  203
QSO:  3500 PH 2012-03-24 0156 RZ3DW         59  64     RT4RO         59  221
QSO:  3500 PH 2012-03-24 0158 RZ3DW         59  65     LX7I          59  261
QSO:  3500 PH 2012-03-24 0200 RZ3DW         59  66     E7DX          59  344
QSO:  3500 PH 2012-03-24 0201 RZ3DW         59  67     CN2R          59  302
QSO:  3500 PH 2012-03-24 0203 RZ3DW         59  68     OK2KOJ        59  106
QSO:  3500 PH 2012-03-24 0205 RZ3DW         59  69     DA0T          59  147
QSO:  3500 PH 2012-03-24 0206 RZ3DW         59  70     G6PZ          59  126
QSO:  3500 PH 2012-03-24 0208 RZ3DW         59  71     UT0U          59  57
QSO:  3500 PH 2012-03-24 0209 RZ3DW         59  72     EW8ZO         59  126
QSO:  3500 PH 2012-03-24 0210 RZ3DW         59  73     RA3EA         59  37
QSO:  3500 PH 2012-03-24 0211 RZ3DW         59  74     RT4F          59  260
QSO:  3500 PH 2012-03-24 0212 RZ3DW         59  75     IQ6RS         59  141
QSO:  3500 PH 2012-03-24 0214 RZ3DW         59  76     E720RS        59  220
QSO:  3500 PH 2012-03-24 0216 RZ3DW         59  77     SO2J          59  186
QSO:  1800 PH 2012-03-24 0219 RZ3DW         59  78     LY7M          59  59
QSO:  1800 PH 2012-03-24 0220 RZ3DW         59  79     9A1A          59  162
QSO:  1800 PH 2012-03-24 0221 RZ3DW         59  80     UR5AS         59  194
QSO:  1800 PH 2012-03-24 0222 RZ3DW         59  81     RN7F          59  235
QSO:  1800 PH 2012-03-24 0223 RZ3DW         59  82     RW1CW         59  169
QSO:  1800 PH 2012-03-24 0223 RZ3DW         59  83     YL7X          59  40
QSO:  1800 PH 2012-03-24 0226 RZ3DW         59  84     RM5D          59  179
QSO:  1800 PH 2012-03-24 0227 RZ3DW         59  85     SP8LBK        59  65
QSO:  1800 PH 2012-03-24 0228 RZ3DW         59  86     RN4HJQ        59  47
QSO:  1800 PH 2012-03-24 0229 RZ3DW         59  87     UU3NA         59  71
QSO:  1800 PH 2012-03-24 0231 RZ3DW         59  88     UR4U          59  134
QSO:  1800 PH 2012-03-24 0232 RZ3DW         59  89     UT7E          59  203
QSO:  1800 PH 2012-03-24 0232 RZ3DW         59  90     DF2UU         59  157
QSO:  1800 PH 2012-03-24 0233 RZ3DW         59  91     HF3A          59  282
QSO:  1800 PH 2012-03-24 0235 RZ3DW         59  92     SP4JCP        59  138
QSO:  1800 PH 2012-03-24 0235 RZ3DW         59  93     UR5IFB        59  112
QSO:  1800 PH 2012-03-24 0237 RZ3DW         59  94     DC6RI         59  133
QSO:  7000 PH 2012-03-24 0242 RZ3DW         59  95     AJ1I          59  262
QSO:  7000 PH 2012-03-24 0247 RZ3DW         59  96     S53MM         59  301
QSO:  7000 PH 2012-03-24 0248 RZ3DW         59  97     HK1T          59  294
QSO:  7000 PH 2012-03-24 0249 RZ3DW         59  98     UA4W          59  232
QSO:  7000 PH 2012-03-24 0250 RZ3DW         59  99     IO7T          59  208
QSO:  7000 PH 2012-03-24 0251 RZ3DW         59  100    YT0Z          59  234
QSO:  7000 PH 2012-03-24 0251 RZ3DW         59  101    OT5A          59  257
QSO:  7000 PH 2012-03-24 0253 RZ3DW         59  102    C4W           59  323
QSO:  7000 PH 2012-03-24 0255 RZ3DW         59  103    VE9HF         59  292
QSO:  7000 PH 2012-03-24 0258 RZ3DW         59  104    LZ2PS         59  66
QSO:  7000 PH 2012-03-24 0259 RZ3DW         59  105    S51I          59  29
QSO:  7000 PH 2012-03-24 0300 RZ3DW         59  106    DL0P          59  81
QSO:  7000 PH 2012-03-24 0301 RZ3DW         59  107    S50XX         59  234
QSO:  7000 PH 2012-03-24 0301 RZ3DW         59  108    IQ1BD         59  49
QSO:  7000 PH 2012-03-24 0302 RZ3DW         59  109    SP9HZF        59  39
QSO:  7000 PH 2012-03-24 0303 RZ3DW         59  110    RK4HYT        59  117
QSO:  7000 PH 2012-03-24 0304 RZ3DW         59  111    YT7R          59  202
QSO:  7000 PH 2012-03-24 0305 RZ3DW         59  112    SK7OA         59  15
QSO:  7000 PH 2012-03-24 0305 RZ3DW         59  113    OK2BRS        59  7
QSO:  7000 PH 2012-03-24 0306 RZ3DW         59  114    DC3HB         59  28
QSO:  7000 PH 2012-03-24 0307 RZ3DW         59  115    RN4HAB        59  39
QSO:  7000 PH 2012-03-24 0307 RZ3DW         59  116    UU2CW         59  95
QSO:  7000 PH 2012-03-24 0314 RZ3DW         59  117    8P5A          59  632
QSO:  7000 PH 2012-03-24 0316 RZ3DW         59  118    RO3DX         59  61
QSO:  7000 PH 2012-03-24 0317 RZ3DW         59  119    TM6M          59  455
QSO:  7000 PH 2012-03-24 0322 RZ3DW         59  120    D4A           59  384
QSO:  7000 PH 2012-03-24 0323 RZ3DW         59  121    OZ5GX         59  79
QSO:  7000 PH 2012-03-24 0325 RZ3DW         59  122    ED9Z          59  272
QSO:  7000 PH 2012-03-24 0327 RZ3DW         59  123    YW5DX         59  63
QSO:  7000 PH 2012-03-24 0328 RZ3DW         59  124    TC3C          59  204
QSO:  7000 PH 2012-03-24 0331 RZ3DW         59  125    R8MC          59  149
QSO:  7000 PH 2012-03-24 0332 RZ3DW         59  126    RL3A          59  530
QSO:  7000 PH 2012-03-24 0338 RZ3DW         59  127    UA6YE         59  154
QSO:  7000 PH 2012-03-24 0342 RZ3DW         59  128    UZ2M          59  457
QSO:  7000 PH 2012-03-24 0345 RZ3DW         59  129    NN5J          59  479
QSO:  7000 PH 2012-03-24 0350 RZ3DW         59  130    PJ4Z          59  331
QSO:  7000 PH 2012-03-24 0350 RZ3DW         59  131    KE3X          59  213
QSO:  7000 PH 2012-03-24 0353 RZ3DW         59  132    UW5IM         59  286
QSO:  7000 PH 2012-03-24 0356 RZ3DW         59  133    YP9W          59  353
QSO:  7000 PH 2012-03-24 0358 RZ3DW         59  134    K1LZ          59  376
QSO:  7000 PH 2012-03-24 0419 RZ3DW         59  135    OH5Z          59  213
QSO:  7000 PH 2012-03-24 0419 RZ3DW         59  136    UZ0M          59  325
QSO:  7000 PH 2012-03-24 0421 RZ3DW         59  137    YL4U          59  403
QSO:  7000 PH 2012-03-24 0423 RZ3DW         59  138    EE3P          59  172
QSO:  7000 PH 2012-03-24 0424 RZ3DW         59  139    WP2Z          59  719
QSO:  7000 PH 2012-03-24 0427 RZ3DW         59  140    UY2UQ         59  200
QSO:  7000 PH 2012-03-24 0428 RZ3DW         59  141    LY7A          59  220
QSO:  7000 PH 2012-03-24 0430 RZ3DW         59  142    4L5O          59  287
QSO:  7000 PH 2012-03-24 0431 RZ3DW         59  143    UX2U          59  292
QSO:  7000 PH 2012-03-24 0431 RZ3DW         59  144    UR5AS         59  317
QSO:  7000 PH 2012-03-24 0432 RZ3DW         59  145    S59ABC        59  339
QSO:  7000 PH 2012-03-24 0433 RZ3DW         59  146    YT8A          59  424
QSO:  7000 PH 2012-03-24 0439 RZ3DW         59  147    CR6K          59  585
QSO:  7000 PH 2012-03-24 0442 RZ3DW         59  148    OG73X         59  318
QSO:  7000 PH 2012-03-24 0443 RZ3DW         59  149    K1TO          59  350
QSO:  7000 PH 2012-03-24 0444 RZ3DW         59  150    9A1A          59  481
QSO: 14000 PH 2012-03-24 0449 RZ3DW         59  151    VA7FC         59  128
QSO: 14000 PH 2012-03-24 0452 RZ3DW         59  152    VC6R          59  550
QSO: 14000 PH 2012-03-24 0453 RZ3DW         59  153    VC6Z          59  762
QSO: 14000 PH 2012-03-24 0455 RZ3DW         59  154    K1TO          59  363
QSO: 14000 PH 2012-03-24 0456 RZ3DW         59  155    AD7JP         59  283
QSO: 14000 PH 2012-03-24 0457 RZ3DW         59  156    DC6RI         59  242
QSO: 14000 PH 2012-03-24 0457 RZ3DW         59  157    R9UT          59  101
QSO: 14000 PH 2012-03-24 0458 RZ3DW         59  158    RX9CAZ        59  205
QSO: 14000 PH 2012-03-24 0500 RZ3DW         59  159    UA9BS         59  123
QSO: 14000 PH 2012-03-24 0507 RZ3DW         59  160    WH7M          59  954
QSO: 14000 PH 2012-03-24 0507 RZ3DW         59  161    DR1A          59  107
QSO: 14000 PH 2012-03-24 0508 RZ3DW         59  162    RK9UN         59  142
QSO: 14000 PH 2012-03-24 0509 RZ3DW         59  163    S53M          59  97
QSO: 14000 PH 2012-03-24 0509 RZ3DW         59  164    KS7AA         59  440
QSO: 14000 PH 2012-03-24 0511 RZ3DW         59  165    PW7T          59  757
QSO: 14000 PH 2012-03-24 0512 RZ3DW         59  166    P33W          59  825
QSO: 14000 PH 2012-03-24 0515 RZ3DW         59  167    S50G          59  101
QSO: 14000 PH 2012-03-24 0516 RZ3DW         59  168    PJ4Z          59  705
QSO: 14000 PH 2012-03-24 0518 RZ3DW         59  169    G6PZ          59  9
QSO: 14000 PH 2012-03-24 0521 RZ3DW         59  170    W6TK          59  442
QSO: 14000 PH 2012-03-24 0524 RZ3DW         59  171    NR6O          59  516
QSO: 14000 PH 2012-03-24 0525 RZ3DW         59  172    SZ3P          59  397
QSO: 14000 PH 2012-03-24 0526 RZ3DW         59  173    UP2L          59  697
QSO: 14000 PH 2012-03-24 0528 RZ3DW         59  174    II5PT         59  174
QSO: 14000 PH 2012-03-24 0529 RZ3DW         59  175    RK9CYA        59  69
QSO: 14000 PH 2012-03-24 0530 RZ3DW         59  176    UP4L          59  529
QSO: 14000 PH 2012-03-24 0531 RZ3DW         59  177    KE1B          59  457
QSO: 14000 PH 2012-03-24 0532 RZ3DW         59  178    IN3ZNR        59  75
QSO: 14000 PH 2012-03-24 0536 RZ3DW         59  179    KH7X          59  947
QSO: 14000 PH 2012-03-24 0539 RZ3DW         59  180    E74A          59  31
QSO: 28000 PH 2012-03-24 0544 RZ3DW         59  181    RV9UP         59  340
QSO: 28000 PH 2012-03-24 0545 RZ3DW         59  182    RC9O          59  739
QSO: 28000 PH 2012-03-24 0546 RZ3DW         59  183    JO1WKO        59  329
QSO: 28000 PH 2012-03-24 0547 RZ3DW         59  184    RO3DX         59  149
QSO: 28000 PH 2012-03-24 0550 RZ3DW         59  185    JE1ZWT        59  244
QSO: 28000 PH 2012-03-24 0553 RZ3DW         59  186    JH0EQN        59  179
QSO: 28000 PH 2012-03-24 0555 RZ3DW         59  187    EX0A          59  197
QSO: 28000 PH 2012-03-24 0556 RZ3DW         59  188    RM0W          59  67
QSO: 28000 PH 2012-03-24 0557 RZ3DW         59  189    RX0AE         59  82
QSO: 28000 PH 2012-03-24 0601 RZ3DW         59  190    BG4ACE        59  177
QSO: 28000 PH 2012-03-24 0602 RZ3DW         59  191    JO3JIS        59  433
QSO: 28000 PH 2012-03-24 0605 RZ3DW         59  192    BY1QH         59  84
QSO: 28000 PH 2012-03-24 0607 RZ3DW         59  193    JA6LCJ        59  399
QSO: 28000 PH 2012-03-24 0611 RZ3DW         59  194    JT5DX         59  339
QSO: 28000 PH 2012-03-24 0613 RZ3DW         59  195    RZ0SZZ        59  257
QSO: 28000 PH 2012-03-24 0613 RZ3DW         59  196    UN8GU         59  178
QSO: 28000 PH 2012-03-24 0614 RZ3DW         59  197    RZ9UI         59  145
QSO: 28000 PH 2012-03-24 0615 RZ3DW         59  198    RL3A          59  913
QSO: 28000 PH 2012-03-24 0617 RZ3DW         59  199    4X0A          59  145
QSO: 28000 PH 2012-03-24 0636 RZ3DW         59  200    UU7J          59  495
QSO: 28000 PH 2012-03-24 0637 RZ3DW         59  201    JH8XVH        59  100
QSO: 28000 PH 2012-03-24 0640 RZ3DW         59  202    HS0ZJU        59  299
QSO: 28000 PH 2012-03-24 0641 RZ3DW         59  203    RZ3DN         59  100
QSO: 28000 PH 2012-03-24 0643 RZ3DW         59  204    EX2B          59  83
QSO: 28000 PH 2012-03-24 0647 RZ3DW         59  205    JH4UTP        59  598
QSO: 28000 PH 2012-03-24 0648 RZ3DW         59  206    JR1AIB        59  627
QSO: 28000 PH 2012-03-24 0649 RZ3DW         59  207    VK4KW         59  568
QSO: 28000 PH 2012-03-24 0650 RZ3DW         59  208    RA3XDX        59  26
QSO: 28000 PH 2012-03-24 0653 RZ3DW         59  209    EX8MAT        59  302
QSO: 28000 PH 2012-03-24 0653 RZ3DW         59  210    RW0A          59  368
QSO: 28000 PH 2012-03-24 0658 RZ3DW         59  211    RZ3DJ         59  81
QSO: 28000 PH 2012-03-24 0658 RZ3DW         59  212    JA2KSI        59  194
QSO: 28000 PH 2012-03-24 0703 RZ3DW         59  213    JA3AOP        59  155
QSO: 28000 PH 2012-03-24 0703 RZ3DW         59  214    UN8PT         59  169
QSO: 28000 PH 2012-03-24 0705 RZ3DW         59  215    JF1RWZ        59  123
QSO: 28000 PH 2012-03-24 0705 RZ3DW         59  216    JR9NVB        59  244
QSO: 28000 PH 2012-03-24 0708 RZ3DW         59  217    JH4UYB        59  769
QSO: 28000 PH 2012-03-24 0708 RZ3DW         59  218    JJ2CJB        59  81
QSO: 28000 PH 2012-03-24 0709 RZ3DW         59  219    RT4F          59  1166
QSO: 28000 PH 2012-03-24 0712 RZ3DW         59  220    B7P           59  374
QSO: 28000 PH 2012-03-24 0713 RZ3DW         59  221    JM1UTT        59  223
QSO: 28000 PH 2012-03-24 0715 RZ3DW         59  222    JQ1BVQ        59  509
QSO: 28000 PH 2012-03-24 0721 RZ3DW         59  223    JA7DOT        59  68
QSO: 21000 PH 2012-03-24 0724 RZ3DW         59  224    UN8GV         59  668
QSO: 21000 PH 2012-03-24 0724 RZ3DW         59  225    IR6T          59  571
QSO: 21000 PH 2012-03-24 0725 RZ3DW         59  226    UA0SAX        59  252
QSO: 21000 PH 2012-03-24 0725 RZ3DW         59  227    R9MC          59  154
QSO: 21000 PH 2012-03-24 0726 RZ3DW         59  228    SV9GPV        59  237
QSO: 21000 PH 2012-03-24 0728 RZ3DW         59  229    JT5DX         59  555
QSO: 21000 PH 2012-03-24 0729 RZ3DW         59  230    C4W           59  982
QSO: 21000 PH 2012-03-24 0730 RZ3DW         59  231    HB9MH         59  399
QSO: 21000 PH 2012-03-24 0733 RZ3DW         59  232    EB8AH         59  127
QSO: 21000 PH 2012-03-24 0734 RZ3DW         59  233    TM1W          59  61
QSO: 21000 PH 2012-03-24 0737 RZ3DW         59  234    HZ1TT         59  337
QSO: 21000 PH 2012-03-24 0738 RZ3DW         59  235    IQ1RY         59  5
QSO: 21000 PH 2012-03-24 0738 RZ3DW         59  236    G6PZ          59  47
QSO: 21000 PH 2012-03-24 0739 RZ3DW         59  237    IR9Y          59  142
QSO: 21000 PH 2012-03-24 0740 RZ3DW         59  238    OT5A          59  110
QSO: 21000 PH 2012-03-24 0741 RZ3DW         59  239    CQ9T          59  510
QSO: 21000 PH 2012-03-24 0741 RZ3DW         59  240    TM7X          59  96
QSO: 21000 PH 2012-03-24 0742 RZ3DW         59  241    JA4DPL        59  251
QSO: 21000 PH 2012-03-24 0742 RZ3DW         59  242    II2S          59  320
QSO: 21000 PH 2012-03-24 0743 RZ3DW         59  243    DJ8OG         59  366
QSO: 21000 PH 2012-03-24 0743 RZ3DW         59  244    G5O           59  56
QSO: 21000 PH 2012-03-24 0750 RZ3DW         59  245    R9RA          59  209
QSO: 21000 PH 2012-03-24 0751 RZ3DW         59  246    RC9O          59  985
QSO: 21000 PH 2012-03-24 0753 RZ3DW         59  247    YO3CZW        59  627
QSO: 21000 PH 2012-03-24 0753 RZ3DW         59  248    GM7V          59  347
QSO: 21000 PH 2012-03-24 0754 RZ3DW         59  249    DD5M          59  80
QSO: 21000 PH 2012-03-24 0755 RZ3DW         59  250    IR4X          59  584
QSO: 21000 PH 2012-03-24 0756 RZ3DW         59  251    RW9QA         59  391
QSO: 21000 PH 2012-03-24 0757 RZ3DW         59  252    IR8M          59  40
QSO: 21000 PH 2012-03-24 0758 RZ3DW         59  253    P33W          59  1355
QSO: 21000 PH 2012-03-24 0759 RZ3DW         59  254    9A22P         59  984
QSO: 21000 PH 2012-03-24 0800 RZ3DW         59  255    DR1A          59  189
QSO: 21000 PH 2012-03-24 0801 RZ3DW         59  256    R9XT          59  47
QSO: 21000 PH 2012-03-24 0802 RZ3DW         59  257    IO5O          59  618
QSO: 21000 PH 2012-03-24 0803 RZ3DW         59  258    UA0WY         59  325
QSO: 21000 PH 2012-03-24 0805 RZ3DW         59  259    UP6P          59  292
QSO: 21000 PH 2012-03-24 0806 RZ3DW         59  260    YT2T          59  630
QSO: 21000 PH 2012-03-24 0807 RZ3DW         59  261    E720RS        59  93
QSO: 21000 PH 2012-03-24 0811 RZ3DW         59  262    JA2KSI        59  222
QSO: 21000 PH 2012-03-24 0812 RZ3DW         59  263    JA3AOP        59  188
QSO: 21000 PH 2012-03-24 0813 RZ3DW         59  264    UA0SR         59  607
QSO: 21000 PH 2012-03-24 0814 RZ3DW         59  265    JH4UTP        59  707
QSO: 21000 PH 2012-03-24 0815 RZ3DW         59  266    TM6M          59  983
QSO: 21000 PH 2012-03-24 0816 RZ3DW         59  267    9A7A          59  96
QSO: 21000 PH 2012-03-24 0818 RZ3DW         59  268    M4U           59  216
QSO: 21000 PH 2012-03-24 0819 RZ3DW         59  269    II4K          59  112
QSO: 21000 PH 2012-03-24 0820 RZ3DW         59  270    LZ9W          59  245
QSO: 28000 PH 2012-03-24 0829 RZ3DW         59  271    BA7IO         59  522
QSO: 28000 PH 2012-03-24 0832 RZ3DW         59  272    A71EM         59  875
QSO: 28000 PH 2012-03-24 0834 RZ3DW         59  273    VU3DJQ        59  110
QSO: 28000 PH 2012-03-24 0835 RZ3DW         59  274    UA0WW         59  114
QSO: 28000 PH 2012-03-24 0836 RZ3DW         59  275    RZ8U          59  99
QSO: 28000 PH 2012-03-24 0837 RZ3DW         59  276    R9UAG         59  95
QSO: 28000 PH 2012-03-24 0839 RZ3DW         59  277    A61ZX         59  419
QSO: 28000 PH 2012-03-24 0846 RZ3DW         59  278    XW3DT         59  228
QSO: 28000 PH 2012-03-24 0848 RZ3DW         59  279    RA0ACM        59  55
QSO: 28000 PH 2012-03-24 0851 RZ3DW         59  280    A73A          59  320
QSO: 28000 PH 2012-03-24 0853 RZ3DW         59  281    BY4SA         59  225
QSO: 28000 PH 2012-03-24 0857 RZ3DW         59  282    EO4M          59  459
QSO: 28000 PH 2012-03-24 0858 RZ3DW         59  283    TM4W          59  32
QSO: 28000 PH 2012-03-24 0900 RZ3DW         59  284    BY5CD         59  492
QSO: 28000 PH 2012-03-24 0902 RZ3DW         59  285    JA4DPL        59  318
QSO: 28000 PH 2012-03-24 0917 RZ3DW         59  286    UA0BA         59  96
QSO: 28000 PH 2012-03-24 0919 RZ3DW         59  287    E21YDP        59  94
QSO: 28000 PH 2012-03-24 0920 RZ3DW         59  288    F1NZC         59  50
QSO: 28000 PH 2012-03-24 0923 RZ3DW         59  289    ED3B          59  307
QSO: 28000 PH 2012-03-24 0924 RZ3DW         59  290    JA0JHA        59  82
QSO: 28000 PH 2012-03-24 0954 RZ3DW         59  291    KG6DX         59  858
QSO: 28000 PH 2012-03-24 0959 RZ3DW         59  292    HS0ZIV        59  294
QSO: 28000 PH 2012-03-24 1001 RZ3DW         59  293    BD7OH         59  335
QSO: 28000 PH 2012-03-24 1005 RZ3DW         59  294    V55V          59  235
QSO: 28000 PH 2012-03-24 1006 RZ3DW         59  295    ED5D          59  173
QSO: 28000 PH 2012-03-24 1008 RZ3DW         59  296    7Z1SJ         59  798
QSO: 28000 PH 2012-03-24 1009 RZ3DW         59  297    EX2T          59  446
QSO: 28000 PH 2012-03-24 1043 RZ3DW         59  298    P33W          59  1905
QSO: 28000 PH 2012-03-24 1044 RZ3DW         59  299    9K2HN         59  1347
QSO: 28000 PH 2012-03-24 1046 RZ3DW         59  300    G6PZ          59  99
QSO: 28000 PH 2012-03-24 1048 RZ3DW         59  301    TM22P         59  51
QSO: 28000 PH 2012-03-24 1050 RZ3DW         59  302    UN7QF         59  125
QSO: 28000 PH 2012-03-24 1051 RZ3DW         59  303    EA5AER        59  417
QSO: 21000 PH 2012-03-24 1449 RZ3DW         59  304    9K2HN         59  1917
QSO: 21000 PH 2012-03-24 1450 RZ3DW         59  305    RL9I          59  739
QSO: 21000 PH 2012-03-24 1451 RZ3DW         59  306    PA5VL         59  142
QSO: 21000 PH 2012-03-24 1453 RZ3DW         59  307    OS8A          59  819
QSO: 21000 PH 2012-03-24 1454 RZ3DW         59  308    GW9X          59  172
QSO: 21000 PH 2012-03-24 1455 RZ3DW         59  309    NX0X          59  964
QSO: 21000 PH 2012-03-24 1457 RZ3DW         59  310    IO9A          59  948
QSO: 21000 PH 2012-03-24 1512 RZ3DW         59  311    XL3T          59  1621
QSO: 21000 PH 2012-03-24 1514 RZ3DW         59  312    LX1SG         59  214
QSO: 21000 PH 2012-03-24 1515 RZ3DW         59  313    CN2R          59  1659
QSO: 21000 PH 2012-03-24 1516 RZ3DW         59  314    KP2TM         59  1812
QSO: 21000 PH 2012-03-24 1519 RZ3DW         59  315    V55V          59  653
QSO: 21000 PH 2012-03-24 1520 RZ3DW         59  316    IW2HAJ        59  1024
QSO: 21000 PH 2012-03-24 1525 RZ3DW         59  317    E77A          59  973
QSO: 21000 PH 2012-03-24 1527 RZ3DW         59  318    ED3X          59  1249
QSO: 21000 PH 2012-03-24 1528 RZ3DW         59  319    LX7I          59  1088
QSO: 21000 PH 2012-03-24 1530 RZ3DW         59  320    IU9T          59  1143
QSO: 21000 PH 2012-03-24 1531 RZ3DW         59  321    G2W           59  1171
QSO: 21000 PH 2012-03-24 1533 RZ3DW         59  322    SZ3P          59  1254
QSO: 21000 PH 2012-03-24 1533 RZ3DW         59  323    HB8CSA        59  1005
