START-OF-LOG: 3.0
CALLSIGN: YU7AJM
CLUB:  
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 915800
OPERATORS: YU7YZ, YU7ONE, YT7TA, YT7XT
NAME: Radio klub Petrovec
CREATED-BY: N1MM Logger V12.3.1
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3789 PH 2012-03-24 0000 YU7AJM        59  0001   OM0R          59  0001   0
QSO: 14198 PH 2012-03-24 0522 YU7AJM        59  0170   UP2L          59  0688   0
QSO: 14268 PH 2012-03-24 0525 YU7AJM        59  0171   UR3HC         59  0049   0
QSO: 14131 PH 2012-03-24 0528 YU7AJM        59  0172   UT7QL         59  0109   0
QSO: 14164 PH 2012-03-24 0531 YU7AJM        59  0173   LN3C          59  0455   0
QSO: 14200 PH 2012-03-24 0533 YU7AJM        59  0174   US1I          59  0170   0
QSO: 14216 PH 2012-03-24 0535 YU7AJM        59  0175   SV5DKL        59  0326   0
QSO: 14142 PH 2012-03-24 0541 YU7AJM        59  0176   LY8O          59  0098   0
QSO: 14145 PH 2012-03-24 0542 YU7AJM        59  0177   UA4CNZ        59  0107   0
QSO: 14203 PH 2012-03-24 0549 YU7AJM        59  0178   EE3T          59  0363   0
QSO: 14283 PH 2012-03-24 0553 YU7AJM        59  0179   UC5W          59  0690   0
QSO: 14332 PH 2012-03-24 0557 YU7AJM        59  0180   YL2SM         59  0538   0
QSO: 14148 PH 2012-03-24 0600 YU7AJM        59  0181   UY7MM         59  0393   0
QSO: 14153 PH 2012-03-24 0601 YU7AJM        59  0182   LY7A          59  0164   0
QSO: 14159 PH 2012-03-24 0602 YU7AJM        59  0183   ES4RD         59  0079   0
QSO: 14176 PH 2012-03-24 0604 YU7AJM        59  0184   UA1AFZ        59  0063   0
QSO: 14219 PH 2012-03-24 0607 YU7AJM        59  0185   ES9C          59  0839   0
QSO: 14229 PH 2012-03-24 0608 YU7AJM        59  0186   EI100T        59  0052   0
QSO: 14247 PH 2012-03-24 0610 YU7AJM        59  0187   G5O           59  0043   0
QSO: 14266 PH 2012-03-24 0614 YU7AJM        59  0188   EA3GTJ        59  0047   0
QSO: 14273 PH 2012-03-24 0615 YU7AJM        59  0189   OG73X         59  0381   0
QSO: 14277 PH 2012-03-24 0618 YU7AJM        59  0190   F8ARK         59  0129   0
QSO: 14322 PH 2012-03-24 0619 YU7AJM        59  0191   OH0X          59  0148   0
QSO: 14154 PH 2012-03-24 0622 YU7AJM        59  0192   UA1CEI        59  0339   0
QSO: 14180 PH 2012-03-24 0624 YU7AJM        59  0193   EE2K          59  0275   0
QSO: 14238 PH 2012-03-24 0628 YU7AJM        59  0194   G6PZ          59  0045   0
QSO: 14254 PH 2012-03-24 0631 YU7AJM        59  0195   EE1W          59  0125   0
QSO: 14308 PH 2012-03-24 0633 YU7AJM        59  0196   ED3X          59  0414   0
QSO: 14137 PH 2012-03-24 0637 YU7AJM        59  0197   UZ5U          59  0124   0
QSO: 14139 PH 2012-03-24 0638 YU7AJM        59  0198   RW0A          59  0333   0
QSO: 14160 PH 2012-03-24 0639 YU7AJM        59  0199   ED1C          59  0162   0
QSO: 14161 PH 2012-03-24 0641 YU7AJM        59  0200   EO3Q          59  0319   0
QSO: 14177 PH 2012-03-24 0643 YU7AJM        59  0201   R9UT          59  0192   0
QSO: 14191 PH 2012-03-24 0644 YU7AJM        59  0202   CS2P          59  0233   0
QSO: 14221 PH 2012-03-24 0646 YU7AJM        59  0203   EA3RR         59  0053   0
QSO: 14246 PH 2012-03-24 0647 YU7AJM        59  0204   EB8AH         59  0353   0
QSO: 14270 PH 2012-03-24 0652 YU7AJM        59  0205   YL2BJ         59  0157   0
QSO: 14280 PH 2012-03-24 0654 YU7AJM        59  0206   RN3DMU        59  0440   0
QSO: 14330 PH 2012-03-24 0659 YU7AJM        59  0207   LY2TS         59  0062   0
QSO: 14338 PH 2012-03-24 0700 YU7AJM        59  0208   R7MM          59  0373   0
QSO: 14140 PH 2012-03-24 0704 YU7AJM        59  0209   CR6K          59  0835   0
QSO: 14159 PH 2012-03-24 0706 YU7AJM        59  0210   CQ3L          59  0047   0
QSO: 14227 PH 2012-03-24 0711 YU7AJM        59  0211   F6DZU         59  0103   0
QSO: 14244 PH 2012-03-24 0712 YU7AJM        59  0212   DR5N          59  0083   0
QSO: 14255 PH 2012-03-24 0713 YU7AJM        59  0213   F1AEY         59  0067   0
QSO: 14303 PH 2012-03-24 0715 YU7AJM        59  0214   EA4KD         59  0427   0
QSO: 14130 PH 2012-03-24 0721 YU7AJM        59  0215   LN5O          59  0139   0
QSO: 14174 PH 2012-03-24 0725 YU7AJM        59  0216   EA5DFV        59  0245   0
QSO: 14218 PH 2012-03-24 0729 YU7AJM        59  0217   OH8X          59  0666   0
QSO: 14223 PH 2012-03-24 0730 YU7AJM        59  0218   EW2A          59  0568   0
QSO: 14243 PH 2012-03-24 0733 YU7AJM        59  0219   ES1XQ         59  0170   0
QSO: 14264 PH 2012-03-24 0734 YU7AJM        59  0220   SK7OA         59  0071   0
QSO: 14338 PH 2012-03-24 0736 YU7AJM        59  0221   OO7W          59  0053   0
QSO: 14348 PH 2012-03-24 0737 YU7AJM        59  0222   EW6GF         59  0177   0
QSO: 14142 PH 2012-03-24 0739 YU7AJM        59  0223   YL4U          59  0750   0
QSO: 14195 PH 2012-03-24 0743 YU7AJM        59  0224   EC6AAE        59  0074   0
QSO: 14209 PH 2012-03-24 0744 YU7AJM        59  0225   SB6A          59  0025   0
QSO: 14237 PH 2012-03-24 0746 YU7AJM        59  0226   F5POJ         59  0121   0
QSO: 14277 PH 2012-03-24 0747 YU7AJM        59  0227   F8DRK         59  0242   0
QSO: 14295 PH 2012-03-24 0748 YU7AJM        59  0228   OT5A          59  0146   0
QSO: 14176 PH 2012-03-24 0753 YU7AJM        59  0229   UD3D          59  0430   0
QSO: 14178 PH 2012-03-24 0754 YU7AJM        59  0230   PD73X         59  0019   0
QSO: 14184 PH 2012-03-24 0755 YU7AJM        59  0231   UT7E          59  0523   0
QSO: 14197 PH 2012-03-24 0756 YU7AJM        59  0232   EM2G          59  0304   0
QSO: 14272 PH 2012-03-24 0759 YU7AJM        59  0233   EV1R          59  0588   0
QSO: 14332 PH 2012-03-24 0801 YU7AJM        59  0234   RT2M          59  0035   0
QSO: 14147 PH 2012-03-24 0805 YU7AJM        59  0235   H22H          59  0954   0
QSO: 14211 PH 2012-03-24 0810 YU7AJM        59  0236   IT9ESW        59  0249   0
QSO: 14222 PH 2012-03-24 0811 YU7AJM        59  0237   LN8W          59  0347   0
QSO: 14287 PH 2012-03-24 0814 YU7AJM        59  0238   7S0X          59  0049   0
QSO: 28406 PH 2012-03-24 1019 YU7AJM        59  0239   UN7MMM        59  0420   0
QSO: 28414 PH 2012-03-24 1020 YU7AJM        59  0240   EA7JB         59  0083   0
QSO: 28422 PH 2012-03-24 1021 YU7AJM        59  0241   7Z1SJ         59  0850   0
QSO: 28435 PH 2012-03-24 1023 YU7AJM        59  0242   EE7H          59  0125   0
QSO: 28438 PH 2012-03-24 1024 YU7AJM        59  0243   JO3JIS        59  0057   0
QSO: 28446 PH 2012-03-24 1028 YU7AJM        59  0244   B7P           59  0710   0
QSO: 28462 PH 2012-03-24 1029 YU7AJM        59  0245   RC9F          59  0075   0
QSO: 28465 PH 2012-03-24 1030 YU7AJM        59  0246   RV9DC         59  0344   0
QSO: 28467 PH 2012-03-24 1030 YU7AJM        59  0247   JT5DX         59  0838   0
QSO: 28471 PH 2012-03-24 1031 YU7AJM        59  0248   ED9Z          59  0206   0
QSO: 28473 PH 2012-03-24 1031 YU7AJM        59  0249   CN2R          59  1146   0
QSO: 28505 PH 2012-03-24 1034 YU7AJM        59  0250   RT4RO         59  1278   0
QSO: 28513 PH 2012-03-24 1034 YU7AJM        59  0251   UA9AL         59  0493   0
QSO: 28521 PH 2012-03-24 1035 YU7AJM        59  0252   PX5E          59  0533   0
QSO: 28530 PH 2012-03-24 1036 YU7AJM        59  0253   9K2HN         59  1320   0
QSO: 28573 PH 2012-03-24 1041 YU7AJM        59  0254   RT9S          59  0516   0
QSO: 28578 PH 2012-03-24 1042 YU7AJM        59  0255   CQ8X          59  0906   0
QSO: 28583 PH 2012-03-24 1043 YU7AJM        59  0256   EB8AH         59  0333   0
QSO: 28589 PH 2012-03-24 1044 YU7AJM        59  0257   CQ9T          59  0987   0
QSO: 28612 PH 2012-03-24 1045 YU7AJM        59  0258   RV9CBW        59  0505   0
QSO: 21178 PH 2012-03-24 1052 YU7AJM        59  0259   RM3F          59  1305   0
QSO: 21189 PH 2012-03-24 1053 YU7AJM        59  0260   EE1D          59  0131   0
QSO: 21192 PH 2012-03-24 1054 YU7AJM        59  0261   EI100T        59  0392   0
QSO: 21200 PH 2012-03-24 1055 YU7AJM        59  0262   RG3K          59  1311   0
QSO: 21213 PH 2012-03-24 1056 YU7AJM        59  0263   EB5KT         59  0387   0
QSO: 21220 PH 2012-03-24 1101 YU7AJM        59  0264   A73A          59  0801   0
QSO: 21238 PH 2012-03-24 1103 YU7AJM        59  0265   EA4TG         59  0200   0
QSO: 21251 PH 2012-03-24 1104 YU7AJM        59  0266   CR3A          59  0455   0
QSO: 21302 PH 2012-03-24 1110 YU7AJM        59  0267   OG6N          59  0422   0
QSO: 21327 PH 2012-03-24 1111 YU7AJM        59  0268   EE7Y          59  0464   0
QSO: 21371 PH 2012-03-24 1113 YU7AJM        59  0269   G6PZ          59  0239   0
QSO: 21387 PH 2012-03-24 1114 YU7AJM        59  0270   5B4KH         59  0597   0
QSO: 28334 PH 2012-03-24 1116 YU7AJM        59  0271   ZZ2T          59  0632   0
QSO: 28376 PH 2012-03-24 1117 YU7AJM        59  0272   RA4WC         59  0217   0
QSO: 28385 PH 2012-03-24 1117 YU7AJM        59  0273   PQ5B          59  0898   0
QSO: 28394 PH 2012-03-24 1119 YU7AJM        59  0274   PP5JN         59  0315   0
QSO: 28409 PH 2012-03-24 1125 YU7AJM        59  0275   V55V          59  0445   0
QSO: 28428 PH 2012-03-24 1127 YU7AJM        59  0276   RX9CAZ        59  0455   0
QSO: 28463 PH 2012-03-24 1132 YU7AJM        59  0277   CR2T          59  0196   0
QSO: 28569 PH 2012-03-24 1139 YU7AJM        59  0278   RA9FEL        59  0280   0
QSO: 28598 PH 2012-03-24 1142 YU7AJM        59  0279   TF8GX         59  0117   0
QSO: 14134 PH 2012-03-24 1148 YU7AJM        59  0280   SP5VYI        59  0458   0
QSO: 14148 PH 2012-03-24 1149 YU7AJM        59  0281   LY2CO         59  0185   0
QSO: 14164 PH 2012-03-24 1152 YU7AJM        59  0282   YT5CT         59  0548   0
QSO: 14176 PH 2012-03-24 1153 YU7AJM        59  0283   SZ3P          59  0976   0
QSO: 14184 PH 2012-03-24 1155 YU7AJM        59  0284   EE3P          59  0457   0
QSO: 14187 PH 2012-03-24 1156 YU7AJM        59  0285   EU1AZ         59  0709   0
QSO: 14209 PH 2012-03-24 1158 YU7AJM        59  0286   IQ1RY         59  0302   0
QSO: 14246 PH 2012-03-24 1200 YU7AJM        59  0287   P3J           59  0423   0
QSO: 14263 PH 2012-03-24 1202 YU7AJM        59  0288   DR1A          59  0691   0
QSO: 14286 PH 2012-03-24 1203 YU7AJM        59  0289   IR9Y          59  0503   0
QSO: 14305 PH 2012-03-24 1204 YU7AJM        59  0290   YL5W          59  0385   0
QSO: 14108 PH 2012-03-24 1205 YU7AJM        59  0291   IS0BSR        59  0121   0
QSO: 14115 PH 2012-03-24 1206 YU7AJM        59  0292   F4EQA         59  0096   0
QSO: 14121 PH 2012-03-24 1207 YU7AJM        59  0293   IF9A          59  0549   0
