START-OF-LOG: 3.0
CALLSIGN: IZ4AKO
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 80M
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 53550
NAME: Pierluigi Guerzoni
LOCATION: DX
CLUB: ITALIAN CONTEST CLUB
CERTIFICATE: NO
CREATED-BY: QARTest 7.7.1
SOAPBOX: It is the first time as SO HIGH. I got a lot of fun
QSO: 21000 PH 2017-10-28 0811 IZ4AKO        59  15     A5A           59  22
QSO:  3500 PH 2017-10-28 2119 IZ4AKO        59  15     ES9C          59  15
QSO:  3500 PH 2017-10-28 2119 IZ4AKO        59  15     UR5WIF        59  16
QSO:  3500 PH 2017-10-28 2119 IZ4AKO        59  15     F1NZC         59  14
QSO:  3500 PH 2017-10-28 2119 IZ4AKO        59  15     OM3GI         59  15
QSO:  3500 PH 2017-10-28 2120 IZ4AKO        59  15     PI4COM        59  14
QSO:  3500 PH 2017-10-28 2121 IZ4AKO        59  15     HG0R          59  15
QSO:  3500 PH 2017-10-28 2121 IZ4AKO        59  15     EC2DX         59  14
QSO:  3500 PH 2017-10-28 2121 IZ4AKO        59  15     UR4RWW        59  16
QSO:  3500 PH 2017-10-28 2121 IZ4AKO        59  15     RC6U          59  16
QSO:  3500 PH 2017-10-28 2122 IZ4AKO        59  15     YO5OHY        59  20
QSO:  3500 PH 2017-10-28 2122 IZ4AKO        59  15     S57NAW        59  15
QSO:  3500 PH 2017-10-28 2122 IZ4AKO        59  15     ED3D          59  14
QSO:  3500 PH 2017-10-28 2123 IZ4AKO        59  15     OK1XBF        59  15
QSO:  3500 PH 2017-10-28 2123 IZ4AKO        59  15     PA2TMS        59  14
QSO:  3500 PH 2017-10-28 2123 IZ4AKO        59  15     HB9PUE        59  14
QSO:  3500 PH 2017-10-28 2124 IZ4AKO        59  15     SQ9PUW        59  15
QSO:  3500 PH 2017-10-28 2124 IZ4AKO        59  15     S56WYB        59  15
QSO:  3500 PH 2017-10-28 2124 IZ4AKO        59  15     F6BNX         59  14
QSO:  3500 PH 2017-10-28 2124 IZ4AKO        59  15     LY2FN         59  15
QSO:  3500 PH 2017-10-28 2125 IZ4AKO        59  15     LZ9W          59  20
QSO:  3500 PH 2017-10-28 2125 IZ4AKO        59  15     YO8THG        59  20
QSO:  3500 PH 2017-10-28 2125 IZ4AKO        59  15     E75RKP        59  15
QSO:  3500 PH 2017-10-28 2126 IZ4AKO        59  15     DJ0A          59  14
QSO:  3500 PH 2017-10-28 2126 IZ4AKO        59  15     DL6NDW        59  14
QSO:  3500 PH 2017-10-28 2127 IZ4AKO        59  15     OK1AY         59  15
QSO:  3500 PH 2017-10-28 2128 IZ4AKO        59  15     II2S          59  15
QSO:  3500 PH 2017-10-28 2128 IZ4AKO        59  15     EA5ASF        59  14
QSO:  3500 PH 2017-10-28 2129 IZ4AKO        59  15     DL7URH        59  14
QSO:  3500 PH 2017-10-28 2129 IZ4AKO        59  15     SN1Y          59  15
QSO:  3500 PH 2017-10-28 2130 IZ4AKO        59  15     DO9ST         59  14
QSO:  3500 PH 2017-10-28 2130 IZ4AKO        59  15     UW6E          59  16
QSO:  3500 PH 2017-10-28 2131 IZ4AKO        59  15     S51RH         59  15
QSO:  3500 PH 2017-10-28 2131 IZ4AKO        59  15     IZ6OUX        59  15
QSO:  3500 PH 2017-10-28 2132 IZ4AKO        59  15     DF9XV         59  14
QSO:  3500 PH 2017-10-28 2132 IZ4AKO        59  15     I1JTQ         59  15
QSO:  3500 PH 2017-10-28 2132 IZ4AKO        59  15     IZ0PAP        59  15
QSO:  3500 PH 2017-10-28 2132 IZ4AKO        59  15     OZ5E          59  14
QSO:  3500 PH 2017-10-28 2133 IZ4AKO        59  15     OL7C          59  15
QSO:  3500 PH 2017-10-28 2133 IZ4AKO        59  15     PC2C          59  14
QSO:  3500 PH 2017-10-28 2134 IZ4AKO        59  15     DJ2YE         59  14
QSO:  3500 PH 2017-10-28 2135 IZ4AKO        59  15     SE4E          59  14
QSO:  3500 PH 2017-10-28 2136 IZ4AKO        59  15     DK2LO         59  14
QSO:  3500 PH 2017-10-28 2137 IZ4AKO        59  15     DP6A          59  14
QSO:  3500 PH 2017-10-28 2137 IZ4AKO        59  15     HG8YKO        59  15
QSO:  3500 PH 2017-10-28 2137 IZ4AKO        59  15     G5O           59  14
QSO:  3500 PH 2017-10-28 2138 IZ4AKO        59  15     SV8RMA        59  20
QSO:  3500 PH 2017-10-28 2138 IZ4AKO        59  15     DJ4DN         59  14
QSO:  3500 PH 2017-10-28 2138 IZ4AKO        59  15     OP4K          59  14
QSO:  3500 PH 2017-10-28 2138 IZ4AKO        59  15     UA4S          59  16
QSO:  3500 PH 2017-10-28 2139 IZ4AKO        59  15     OK1SI         59  15
QSO:  3500 PH 2017-10-28 2139 IZ4AKO        59  15     SQ9KDT        59  15
QSO:  3500 PH 2017-10-28 2140 IZ4AKO        59  15     B9K           59  23
QSO:  3500 PH 2017-10-28 2140 IZ4AKO        59  15     LN8W          59  14
QSO:  3500 PH 2017-10-28 2141 IZ4AKO        59  15     PA1BX         59  14
QSO:  3500 PH 2017-10-28 2142 IZ4AKO        59  15     SO40SONDA     59  15
QSO:  3500 PH 2017-10-28 2143 IZ4AKO        59  15     LZ7A          59  20
QSO:  3500 PH 2017-10-28 2143 IZ4AKO        59  15     RW0A          59  18
QSO:  3500 PH 2017-10-28 2144 IZ4AKO        59  15     LY2RJ         59  15
QSO:  3500 PH 2017-10-28 2144 IZ4AKO        59  15     9A2KI         59  15
QSO:  3500 PH 2017-10-28 2144 IZ4AKO        59  15     RT6A          59  16
QSO:  3500 PH 2017-10-28 2145 IZ4AKO        59  15     LZ1VCT        59  20
QSO:  3500 PH 2017-10-28 2145 IZ4AKO        59  15     DL4JLM        59  14
QSO:  3500 PH 2017-10-28 2146 IZ4AKO        59  15     DK4YJ         59  14
QSO:  3500 PH 2017-10-28 2149 IZ4AKO        59  15     OT6M          59  14
QSO:  3500 PH 2017-10-28 2149 IZ4AKO        59  15     RY6Y          59  16
QSO:  3500 PH 2017-10-28 2149 IZ4AKO        59  15     DG4DX         59  14
QSO:  3500 PH 2017-10-28 2150 IZ4AKO        59  15     UP2L          59  17
QSO:  3500 PH 2017-10-28 2150 IZ4AKO        59  15     CR6P          59  14
QSO:  3500 PH 2017-10-28 2151 IZ4AKO        59  15     UW0K          59  16
QSO:  3500 PH 2017-10-28 2152 IZ4AKO        59  15     DL8LY         59  14
QSO:  3500 PH 2017-10-28 2152 IZ4AKO        59  15     LY2TS         59  15
QSO:  3500 PH 2017-10-28 2153 IZ4AKO        59  15     9A7A          59  15
QSO:  3500 PH 2017-10-28 2153 IZ4AKO        59  15     YT8A          59  15
QSO:  3500 PH 2017-10-28 2154 IZ4AKO        59  15     UA4M          59  16
QSO:  3500 PH 2017-10-28 2156 IZ4AKO        59  15     4L0A          59  21
QSO:  3500 PH 2017-10-28 2203 IZ4AKO        59  15     UA2F          59  15
QSO:  3500 PH 2017-10-28 2204 IZ4AKO        59  15     EC6AAE        59  14
QSO:  3500 PH 2017-10-28 2206 IZ4AKO        59  15     EF9R          59  33
QSO:  3500 PH 2017-10-28 2207 IZ4AKO        59  15     GW9J          59  14
QSO:  3500 PH 2017-10-28 2209 IZ4AKO        59  15     EU2EU         59  16
QSO:  3500 PH 2017-10-28 2212 IZ4AKO        59  15     TA4RC         59  20
QSO:  3500 PH 2017-10-28 2213 IZ4AKO        59  15     MI0SLE        59  14
QSO:  3500 PH 2017-10-28 2214 IZ4AKO        59  15     CN3A          59  33
QSO:  3500 PH 2017-10-28 2217 IZ4AKO        59  15     YL2GUV        59  15
QSO:  3500 PH 2017-10-28 2218 IZ4AKO        59  15     TA1ED         59  20
QSO:  3500 PH 2017-10-28 2227 IZ4AKO        59  15     EE5T          59  14
QSO:  3500 PH 2017-10-28 2230 IZ4AKO        59  15     SQ8NGO        59  15
QSO:  3500 PH 2017-10-28 2231 IZ4AKO        59  15     LY2J          59  15
QSO:  3500 PH 2017-10-28 2237 IZ4AKO        59  15     3V8SS         59  33
QSO:  3500 PH 2017-10-28 2240 IZ4AKO        59  15     EF8R          59  33
QSO:  3500 PH 2017-10-28 2242 IZ4AKO        59  15     OH0Z          59  15
QSO:  3500 PH 2017-10-28 2246 IZ4AKO        59  15     GJ2A          59  14
QSO:  3500 PH 2017-10-28 2251 IZ4AKO        59  15     HG7T          59  15
QSO:  3500 PH 2017-10-28 2254 IZ4AKO        59  15     LY8O          59  15
QSO:  3500 PH 2017-10-28 2257 IZ4AKO        59  15     CU4DX         59  14
QSO:  3500 PH 2017-10-28 2302 IZ4AKO        59  15     A73A          59  21
QSO:  3500 PH 2017-10-28 2304 IZ4AKO        59  15     IB9T          59  15
QSO:  3500 PH 2017-10-28 2305 IZ4AKO        59  15     IQ5ZP         59  15
QSO:  3500 PH 2017-10-28 2309 IZ4AKO        59  15     OK5W          59  15
QSO:  3500 PH 2017-10-28 2312 IZ4AKO        59  15     OM2VL         59  15
QSO:  3500 PH 2017-10-28 2313 IZ4AKO        59  15     GM0V          59  14
QSO:  3500 PH 2017-10-28 2314 IZ4AKO        59  15     EI9E          59  14
QSO:  3500 PH 2017-10-28 2315 IZ4AKO        59  15     E70T          59  15
QSO:  3500 PH 2017-10-28 2315 IZ4AKO        59  15     OK8WW         59  15
QSO:  3500 PH 2017-10-28 2316 IZ4AKO        59  15     HG3DX         59  15
QSO:  3500 PH 2017-10-28 2318 IZ4AKO        59  15     9A8M          59  15
QSO:  3500 PH 2017-10-28 2320 IZ4AKO        59  15     9H6A          59  15
QSO:  3500 PH 2017-10-28 2322 IZ4AKO        59  15     CR3A          59  33
QSO:  3500 PH 2017-10-28 2325 IZ4AKO        59  15     PA0AA         59  14
QSO:  3500 PH 2017-10-28 2326 IZ4AKO        59  15     UK9AA         59  17
QSO:  3500 PH 2017-10-28 2333 IZ4AKO        59  15     LX1ER         59  14
QSO:  3500 PH 2017-10-28 2343 IZ4AKO        59  15     OQ5M          59  14
QSO:  3500 PH 2017-10-28 2345 IZ4AKO        59  15     9A2EU         59  15
QSO:  3500 PH 2017-10-28 2347 IZ4AKO        59  15     LX7I          59  14
QSO:  3500 PH 2017-10-28 2351 IZ4AKO        59  15     EF5I          59  14
QSO:  3500 PH 2017-10-29 0001 IZ4AKO        59  15     HB0A          59  14
QSO:  3500 PH 2017-10-29 0007 IZ4AKO        59  15     M3W           59  14
QSO:  3500 PH 2017-10-29 0013 IZ4AKO        59  15     DF0HQ         59  14
QSO:  3500 PH 2017-10-29 0014 IZ4AKO        59  15     YT6T          59  15
QSO:  3500 PH 2017-10-29 0019 IZ4AKO        59  15     M6T           59  14
QSO:  3500 PH 2017-10-29 0020 IZ4AKO        59  15     DL4MFR        59  14
QSO:  3500 PH 2017-10-29 0022 IZ4AKO        59  15     DL9AKA        59  14
QSO:  3500 PH 2017-10-29 0023 IZ4AKO        59  15     IS0GRB        59  15
QSO:  3500 PH 2017-10-29 0023 IZ4AKO        59  15     9A2U          59  15
QSO:  3500 PH 2017-10-29 0023 IZ4AKO        59  15     IN3EOV        59  15
QSO:  3500 PH 2017-10-29 0025 IZ4AKO        59  15     SQ2SAT        59  15
QSO:  3500 PH 2017-10-29 0026 IZ4AKO        59  15     HB2C          59  14
QSO:  3500 PH 2017-10-29 0027 IZ4AKO        59  15     OF2FNR        59  15
QSO:  3500 PH 2017-10-29 0029 IZ4AKO        59  15     YU6DX         59  15
QSO:  3500 PH 2017-10-29 0030 IZ4AKO        59  15     OZ6OM         59  14
QSO:  3500 PH 2017-10-29 0031 IZ4AKO        59  15     DF2WF         59  14
QSO:  3500 PH 2017-10-29 0031 IZ4AKO        59  15     DL1M          59  14
QSO:  3500 PH 2017-10-29 0036 IZ4AKO        59  15     YO7CJB        59  20
QSO:  3500 PH 2017-10-29 0037 IZ4AKO        59  15     OM2DT         59  15
QSO:  3500 PH 2017-10-29 0041 IZ4AKO        59  15     M0REG/P       59  14
QSO:  3500 PH 2017-10-29 0045 IZ4AKO        59  15     CN2R          59  33
QSO:  3500 PH 2017-10-29 0046 IZ4AKO        59  15     SP2KPD        59  15
QSO:  3500 PH 2017-10-29 0047 IZ4AKO        59  15     LA4C          59  14
QSO:  3500 PH 2017-10-29 0048 IZ4AKO        59  15     OT5A          59  14
QSO:  3500 PH 2017-10-29 0049 IZ4AKO        59  15     PI4CC         59  14
QSO:  3500 PH 2017-10-29 0049 IZ4AKO        59  15     HB9DUR        59  14
QSO:  3500 PH 2017-10-29 0050 IZ4AKO        59  15     YT5A          59  15
QSO:  3500 PH 2017-10-29 0051 IZ4AKO        59  15     HB9OK         59  14
QSO:  3500 PH 2017-10-29 0052 IZ4AKO        59  15     F4BKV         59  14
QSO:  3500 PH 2017-10-29 0053 IZ4AKO        59  15     DM4X          59  14
QSO:  3500 PH 2017-10-29 0055 IZ4AKO        59  15     GM2T          59  14
QSO:  3500 PH 2017-10-29 0056 IZ4AKO        59  15     SN8B          59  15
QSO:  3500 PH 2017-10-29 0057 IZ4AKO        59  15     R7AB          59  16
QSO:  3500 PH 2017-10-29 0058 IZ4AKO        59  15     9A3B          59  15
QSO:  3500 PH 2017-10-29 0059 IZ4AKO        59  15     HB0/DD5ZZ     59  14
QSO:  3500 PH 2017-10-29 0059 IZ4AKO        59  15     HB9H          59  14
QSO:  3500 PH 2017-10-29 0100 IZ4AKO        59  15     IK1JJM        59  15
QSO:  3500 PH 2017-10-29 0102 IZ4AKO        59  15     M0MCV         59  14
QSO:  3500 PH 2017-10-29 0102 IZ4AKO        59  15     OT5X          59  14
QSO:  3500 PH 2017-10-29 0107 IZ4AKO        59  15     PI4M          59  14
QSO:  3500 PH 2017-10-29 0114 IZ4AKO        59  15     UT7CR         59  16
QSO:  3500 PH 2017-10-29 0114 IZ4AKO        59  15     IR9Z          59  15
QSO:  3500 PH 2017-10-29 0115 IZ4AKO        59  15     S51I          59  15
QSO:  3500 PH 2017-10-29 0115 IZ4AKO        59  15     OM1AST        59  15
QSO:  3500 PH 2017-10-29 0118 IZ4AKO        59  15     K1ZZ          59  05
QSO:  3500 PH 2017-10-29 0119 IZ4AKO        59  15     OE5XRL        59  15
QSO:  3500 PH 2017-10-29 0119 IZ4AKO        59  15     IZ8XXE        59  15
QSO:  3500 PH 2017-10-29 0120 IZ4AKO        59  15     LY2BMX        59  15
QSO:  3500 PH 2017-10-29 0121 IZ4AKO        59  15     EW8ZO         59  16
QSO:  3500 PH 2017-10-29 0122 IZ4AKO        59  15     S51A          59  15
QSO:  3500 PH 2017-10-29 0122 IZ4AKO        59  15     SE8W          59  14
QSO:  3500 PH 2017-10-29 0122 IZ4AKO        59  15     ON1TO         59  14
QSO:  3500 PH 2017-10-29 0123 IZ4AKO        59  15     IS0XDA        59  15
QSO:  3500 PH 2017-10-29 0123 IZ4AKO        59  15     RD4F          59  16
QSO:  3500 PH 2017-10-29 0124 IZ4AKO        59  15     UA7K          59  16
QSO:  3500 PH 2017-10-29 0124 IZ4AKO        59  15     K1KI          59  05
QSO:  3500 PH 2017-10-29 0125 IZ4AKO        59  15     DJ3DQ         59  14
QSO:  3500 PH 2017-10-29 0125 IZ4AKO        59  15     DK0AE         59  14
QSO:  3500 PH 2017-10-29 0126 IZ4AKO        59  15     9A4RM         59  15
QSO:  3500 PH 2017-10-29 0126 IZ4AKO        59  15     IU2GLK        59  15
QSO:  3500 PH 2017-10-29 0127 IZ4AKO        59  15     K3ZU          59  05
QSO:  3500 PH 2017-10-29 0127 IZ4AKO        59  15     DL0CS         59  14
QSO:  3500 PH 2017-10-29 0127 IZ4AKO        59  15     LY4OO         59  15
QSO:  3500 PH 2017-10-29 0128 IZ4AKO        59  15     9A1AR         59  15
QSO:  3500 PH 2017-10-29 0128 IZ4AKO        59  15     R3ST          59  16
QSO:  3500 PH 2017-10-29 0128 IZ4AKO        59  15     SP9DEM        59  15
QSO:  3500 PH 2017-10-29 0129 IZ4AKO        59  15     DK2AT         59  14
QSO:  3500 PH 2017-10-29 0130 IZ4AKO        59  15     ED7B          59  14
QSO:  3500 PH 2017-10-29 0130 IZ4AKO        59  15     M4A           59  14
QSO:  3500 PH 2017-10-29 0131 IZ4AKO        59  15     EC5AN         59  14
QSO:  3500 PH 2017-10-29 0132 IZ4AKO        59  15     VE3JM         59  04
QSO:  3500 PH 2017-10-29 0132 IZ4AKO        59  15     YU5R          59  15
QSO:  3500 PH 2017-10-29 0133 IZ4AKO        59  15     DK0RX         59  14
QSO:  3500 PH 2017-10-29 0133 IZ4AKO        59  15     N4WW          59  05
QSO:  3500 PH 2017-10-29 0135 IZ4AKO        59  15     N3RS          59  05
QSO:  3500 PH 2017-10-29 0138 IZ4AKO        59  15     GM3ZDH        59  14
QSO:  3500 PH 2017-10-29 0138 IZ4AKO        59  15     YO7SR         59  20
QSO:  3500 PH 2017-10-29 0139 IZ4AKO        59  15     OM5WW         59  15
QSO:  3500 PH 2017-10-29 0208 IZ4AKO        59  15     SQ8NGV        59  15
QSO:  3500 PH 2017-10-29 0208 IZ4AKO        59  15     RL6M          59  16
QSO:  3500 PH 2017-10-29 0209 IZ4AKO        59  15     YU9A          59  15
QSO:  3500 PH 2017-10-29 0209 IZ4AKO        59  15     K2LE          59  05
QSO:  3500 PH 2017-10-29 0210 IZ4AKO        59  15     OK2SFP        59  15
QSO:  3500 PH 2017-10-29 0210 IZ4AKO        59  15     EE1G          59  14
QSO:  3500 PH 2017-10-29 0211 IZ4AKO        59  15     F8KLY         59  14
QSO:  3500 PH 2017-10-29 0212 IZ4AKO        59  15     OK2FD         59  15
QSO:  3500 PH 2017-10-29 0212 IZ4AKO        59  15     4Z5LY         59  20
QSO:  3500 PH 2017-10-29 0213 IZ4AKO        59  15     S54K          59  15
QSO:  3500 PH 2017-10-29 0213 IZ4AKO        59  15     OZ7D          59  14
QSO:  3500 PH 2017-10-29 0213 IZ4AKO        59  15     EA3CI         59  14
QSO:  3500 PH 2017-10-29 0214 IZ4AKO        59  15     IQ8CS         59  15
QSO:  3500 PH 2017-10-29 0215 IZ4AKO        59  15     OK7O          59  15
QSO:  3500 PH 2017-10-29 0215 IZ4AKO        59  15     M0HFC         59  14
QSO:  3500 PH 2017-10-29 0216 IZ4AKO        59  15     TK9R          59  15
QSO:  3500 PH 2017-10-29 0216 IZ4AKO        59  15     S56K          59  15
QSO:  3500 PH 2017-10-29 0216 IZ4AKO        59  15     RC7A          59  16
QSO:  3500 PH 2017-10-29 0217 IZ4AKO        59  15     K3LR          59  05
QSO:  3500 PH 2017-10-29 0217 IZ4AKO        59  15     F6BEG         59  14
QSO:  3500 PH 2017-10-29 0218 IZ4AKO        59  15     W3LPL         59  05
QSO:  3500 PH 2017-10-29 0218 IZ4AKO        59  15     KC1XX         59  05
QSO:  3500 PH 2017-10-29 0218 IZ4AKO        59  15     9A3W          59  15
QSO:  3500 PH 2017-10-29 0220 IZ4AKO        59  15     W3NO          59  05
QSO:  3500 PH 2017-10-29 0221 IZ4AKO        59  15     LA2GKA        59  14
QSO:  3500 PH 2017-10-29 0223 IZ4AKO        59  15     YO8RNI        59  20
QSO:  3500 PH 2017-10-29 0225 IZ4AKO        59  15     W3LL          59  05
QSO:  3500 PH 2017-10-29 0225 IZ4AKO        59  15     RA3W          59  16
QSO:  3500 PH 2017-10-29 0228 IZ4AKO        59  15     K1XM          59  05
QSO:  3500 PH 2017-10-29 0228 IZ4AKO        59  15     GM6NX         59  14
QSO:  3500 PH 2017-10-29 0229 IZ4AKO        59  15     W3BGN         59  05
QSO:  3500 PH 2017-10-29 0230 IZ4AKO        59  15     W3UA          59  05
QSO:  3500 PH 2017-10-29 0233 IZ4AKO        59  15     IK3AVM        59  15
QSO:  3500 PH 2017-10-29 0233 IZ4AKO        59  15     EF7T          59  14
QSO:  3500 PH 2017-10-29 0234 IZ4AKO        59  15     YP0C          59  20
QSO:  3500 PH 2017-10-29 0234 IZ4AKO        59  15     OM6TX         59  15
QSO:  3500 PH 2017-10-29 0237 IZ4AKO        59  15     IQ3RK         59  15
QSO:  3500 PH 2017-10-29 0237 IZ4AKO        59  15     F4AYI         59  14
QSO:  3500 PH 2017-10-29 0238 IZ4AKO        59  15     YT5DEY        59  15
QSO:  3500 PH 2017-10-29 0239 IZ4AKO        59  15     II0M          59  15
QSO:  3500 PH 2017-10-29 0239 IZ4AKO        59  15     IN3EIS        59  15
QSO:  3500 PH 2017-10-29 0239 IZ4AKO        59  15     OH0V          59  15
QSO:  3500 PH 2017-10-29 0240 IZ4AKO        59  15     UA3BL         59  16
QSO:  3500 PH 2017-10-29 0240 IZ4AKO        59  15     ED9E          59  33
QSO:  3500 PH 2017-10-29 0240 IZ4AKO        59  15     VE2BWL        59  05
QSO:  3500 PH 2017-10-29 0242 IZ4AKO        59  15     LA6ZP         59  14
QSO:  3500 PH 2017-10-29 0243 IZ4AKO        59  15     DL/4X1DX      59  14
QSO:  3500 PH 2017-10-29 0243 IZ4AKO        59  15     DR5N          59  14
QSO:  3500 PH 2017-10-29 0244 IZ4AKO        59  15     W1NA          59  05
QSO:  3500 PH 2017-10-29 0245 IZ4AKO        59  15     YM3VBR        59  20
QSO:  3500 PH 2017-10-29 0245 IZ4AKO        59  15     SQ2WHH        59  15
QSO:  3500 PH 2017-10-29 0246 IZ4AKO        59  15     PA3AAV        59  14
QSO:  3500 PH 2017-10-29 0246 IZ4AKO        59  15     AB3CX         59  05
QSO:  3500 PH 2017-10-29 0247 IZ4AKO        59  15     N8PR          59  05
QSO:  3500 PH 2017-10-29 0248 IZ4AKO        59  15     DJ4WM         59  14
QSO:  3500 PH 2017-10-29 0250 IZ4AKO        59  15     EI1A          59  14
QSO:  3500 PH 2017-10-29 0250 IZ4AKO        59  15     EW4CD         59  16
QSO:  3500 PH 2017-10-29 0254 IZ4AKO        59  15     DK7CH         59  14
QSO:  3500 PH 2017-10-29 0254 IZ4AKO        59  15     LZ1QZ         59  20
QSO:  3500 PH 2017-10-29 0255 IZ4AKO        59  15     LZ5R          59  20
QSO:  3500 PH 2017-10-29 0255 IZ4AKO        59  15     IO1C          59  15
QSO:  3500 PH 2017-10-29 0256 IZ4AKO        59  15     F6BLZ         59  14
QSO:  3500 PH 2017-10-29 0257 IZ4AKO        59  15     W1CTN         59  05
QSO:  3500 PH 2017-10-29 0258 IZ4AKO        59  15     EA1HTF        59  14
QSO:  3500 PH 2017-10-29 0258 IZ4AKO        59  15     LZ1D          59  20
QSO:  3500 PH 2017-10-29 0301 IZ4AKO        59  15     K3ZO          59  05
QSO:  3500 PH 2017-10-29 0301 IZ4AKO        59  15     K4XL          59  05
QSO:  3500 PH 2017-10-29 0301 IZ4AKO        59  15     DL1CG         59  14
QSO:  3500 PH 2017-10-29 0302 IZ4AKO        59  15     EU1WW         59  16
QSO:  3500 PH 2017-10-29 0302 IZ4AKO        59  15     CR5T          59  14
QSO:  3500 PH 2017-10-29 0303 IZ4AKO        59  15     UW1GR         59  16
QSO:  3500 PH 2017-10-29 0304 IZ4AKO        59  15     K1KA          59  05
QSO:  3500 PH 2017-10-29 0305 IZ4AKO        59  15     K4CEB         59  05
QSO:  3500 PH 2017-10-29 0306 IZ4AKO        59  15     NE3F          59  05
QSO:  3500 PH 2017-10-29 0306 IZ4AKO        59  15     F4CDR         59  14
QSO:  3500 PH 2017-10-29 0306 IZ4AKO        59  15     WW4LL         59  05
QSO:  3500 PH 2017-10-29 0307 IZ4AKO        59  15     G8OO          59  14
QSO:  3500 PH 2017-10-29 0308 IZ4AKO        59  15     UT3WX         59  16
QSO:  3500 PH 2017-10-29 0455 IZ4AKO        59  15     6Y1LZ         59  08
QSO: 28000 PH 2017-10-29 0744 IZ4AKO        59  15     VK9CZ         59  29
QSO: 28000 PH 2017-10-29 1306 IZ4AKO        59  15     PX2A          59  11
QSO: 28000 PH 2017-10-29 1308 IZ4AKO        59  15     PR1T          59  11
QSO:  3500 PH 2017-10-29 2118 IZ4AKO        59  15     HB2U          59  14
QSO:  3500 PH 2017-10-29 2118 IZ4AKO        59  15     DK3BK         59  14
