START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: CR5T
CLUB:
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 3631095
OPERATORS: CR7AOB CT1ZR CT1FOQ CT2JGU CT1FDB CT1FAC CT2FVL
NAME: ARC-Associacao Radioamadores de Coimbra
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6858.0
QSO:  7080 PH 2017-10-28 0000 CR5T          59  14     YT8WW         59  15     1
QSO:  7144 PH 2017-10-28 0031 CR5T          59  14     DP6T          59  14     1
QSO:  3683 PH 2017-10-28 0032 CR5T          59  14     S57LR         59  15     0
QSO:  3686 PH 2017-10-28 0033 CR5T          59  14     TK9R          59  15     0
QSO:  7148 PH 2017-10-28 0034 CR5T          59  14     AA9A          59  04     1
QSO:  3648 PH 2017-10-28 0035 CR5T          59  14     HB2U          59  14     0
QSO:  7149 PH 2017-10-28 0036 CR5T          59  14     HG7T          59  15     1
QSO:  3608 PH 2017-10-28 0036 CR5T          59  14     EI1A          59  14     0
QSO:  7152 PH 2017-10-28 0037 CR5T          59  14     S56Y          59  15     1
QSO:  7154 PH 2017-10-28 0038 CR5T          59  14     SN3A          59  15     1
QSO:  3705 PH 2017-10-28 0039 CR5T          59  14     CN2R          59  33     0
QSO:  7159 PH 2017-10-28 0039 CR5T          59  14     OE3K          59  15     1
QSO:  3708 PH 2017-10-28 0039 CR5T          59  14     ED7R          59  14     0
QSO:  3710 PH 2017-10-28 0040 CR5T          59  14     PA9M          59  14     0
QSO:  7162 PH 2017-10-28 0040 CR5T          59  14     OK5W          59  15     1
QSO:  3714 PH 2017-10-28 0040 CR5T          59  14     9A8M          59  15     0
QSO:  7165 PH 2017-10-28 0041 CR5T          59  14     SN8B          59  15     1
QSO:  3716 PH 2017-10-28 0041 CR5T          59  14     GJ2A          59  14     0
QSO:  7167 PH 2017-10-28 0042 CR5T          59  14     S54ZZ         59  15     1
QSO:  3718 PH 2017-10-28 0043 CR5T          59  14     EU1WW         59  16     0
QSO:  7169 PH 2017-10-28 0044 CR5T          59  14     SF0HQ         59  14     1
QSO:  3723 PH 2017-10-28 0047 CR5T          59  14     9A1AR         59  15     0
QSO:  3725 PH 2017-10-28 0047 CR5T          59  14     EC2DX         59  14     0
QSO:  3728 PH 2017-10-28 0048 CR5T          59  14     TM0R          59  14     0
QSO:  3731 PH 2017-10-28 0049 CR5T          59  14     OK7O          59  15     0
QSO:  3733 PH 2017-10-28 0050 CR5T          59  14     HG5A          59  15     0
QSO:  3734 PH 2017-10-28 0051 CR5T          59  14     PI4COM        59  14     0
QSO:  3737 PH 2017-10-28 0052 CR5T          59  14     OM2VL         59  15     0
QSO:  3742 PH 2017-10-28 0052 CR5T          59  14     IK2YCW        59  15     0
QSO:  3751 PH 2017-10-28 0055 CR5T          59  14     ES9C          59  15     0
QSO:  3752 PH 2017-10-28 0056 CR5T          59  14     9A7A          59  15     0
QSO:  7056 PH 2017-10-28 0056 CR5T          59  14     TC10R         59  20     1
QSO:  3755 PH 2017-10-28 0057 CR5T          59  14     IO2X          59  15     0
QSO:  7059 PH 2017-10-28 0057 CR5T          59  14     VE3EJ         59  04     1
QSO:  7064 PH 2017-10-28 0057 CR5T          59  14     DM4X          59  14     1
QSO:  3759 PH 2017-10-28 0059 CR5T          59  14     YL3CW         59  15     0
QSO:  3762 PH 2017-10-28 0100 CR5T          59  14     OF5Z          59  15     0
QSO:  7066 PH 2017-10-28 0101 CR5T          59  14     4U1A          59  15     1
QSO:  3768 PH 2017-10-28 0108 CR5T          59  14     LZ9W          59  20     0
QSO:  3773 PH 2017-10-28 0111 CR5T          59  14     EF9R          59  33     0
QSO:  3767 PH 2017-10-28 0112 CR5T          59  14     M6T           59  14     0
QSO:  3764 PH 2017-10-28 0114 CR5T          59  14     SZ3P          59  20     0
QSO:  3782 PH 2017-10-28 0116 CR5T          59  14     DF0HQ         59  14     0
QSO:  3788 PH 2017-10-28 0120 CR5T          59  14     SN1D          59  15     0
QSO:  7086 PH 2017-10-28 0122 CR5T          59  14     IK3ZAQ        59  15     1
QSO:  3799 PH 2017-10-28 0122 CR5T          59  14     E70T          59  15     0
QSO:  7097 PH 2017-10-28 0123 CR5T          59  14     IQ3RT         59  15     1
QSO:  3784 PH 2017-10-28 0123 CR5T          59  14     II2S          59  15     0
QSO:  7104 PH 2017-10-28 0125 CR5T          59  14     RC7KY         59  16     1
QSO:  3776 PH 2017-10-28 0125 CR5T          59  14     CN3A          59  33     0
QSO:  7114 PH 2017-10-28 0129 CR5T          59  14     OK7K          59  15     1
QSO:  3750 PH 2017-10-28 0131 CR5T          59  14     9A3B          59  15     0
QSO:  3740 PH 2017-10-28 0132 CR5T          59  14     PI4CC         59  14     0
QSO:  7094 PH 2017-10-28 0133 CR5T          59  14     DJ8VH         59  14     1
QSO:  3720 PH 2017-10-28 0135 CR5T          59  14     F4HJC/P       59  14     0
QSO:  3717 PH 2017-10-28 0136 CR5T          59  14     F5OHM         59  14     0
QSO:  3708 PH 2017-10-28 0139 CR5T          59  14     PI4KAR        59  14     0
QSO:  3703 PH 2017-10-28 0140 CR5T          59  14     DP7D          59  14     0
QSO:  3699 PH 2017-10-28 0141 CR5T          59  14     EE5T          59  14     0
QSO:  7135 PH 2017-10-28 0141 CR5T          59  14     7M0V          59  25     1
QSO:  3675 PH 2017-10-28 0142 CR5T          59  14     PA2TMS        59  14     0
QSO:  3672 PH 2017-10-28 0143 CR5T          59  14     F4BKV         59  14     0
QSO:  3666 PH 2017-10-28 0144 CR5T          59  14     OS8A          59  14     0
QSO:  3663 PH 2017-10-28 0144 CR5T          59  14     EF1W          59  14     0
QSO:  3662 PH 2017-10-28 0145 CR5T          59  14     LY7Z          59  15     0
QSO:  7116 PH 2017-10-28 0147 CR5T          59  14     M6T           59  14     1
QSO:  3654 PH 2017-10-28 0147 CR5T          59  14     OK2KOJ        59  15     0
QSO:  7098 PH 2017-10-28 0150 CR5T          59  14     IQ3RK         59  15     1
QSO:  3620 PH 2017-10-28 0151 CR5T          59  14     EC5AN         59  14     0
QSO:  7093 PH 2017-10-28 0151 CR5T          59  14     YH8RNI        59  28     1
QSO:  3613 PH 2017-10-28 0152 CR5T          59  14     DR7A          59  14     0
QSO:  7095 PH 2017-10-28 0155 CR5T          59  14     EW8W          59  16     1
QSO:  7105 PH 2017-10-28 0157 CR5T          59  14     DF0SAX        59  14     1
QSO:  3606 PH 2017-10-28 0158 CR5T          59  14     OH0V          59  15     0
QSO:  7052 PH 2017-10-28 0201 CR5T          59  14     PP5JN         59  11     1
QSO:  7072 PH 2017-10-28 0203 CR5T          59  14     LZ7A          59  20     1
QSO:  7080 PH 2017-10-28 0203 CR5T          59  14     UA4S          59  16     1
QSO:  7130 PH 2017-10-28 0205 CR5T          59  14     S53A          59  15     1
QSO:  7133 PH 2017-10-28 0206 CR5T          59  14     UP2L          59  17     1
QSO:  7135 PH 2017-10-28 0207 CR5T          59  14     GM0V          59  14     1
QSO:  3648 PH 2017-10-28 0207 CR5T          59  14     IU4FLO        59  15     0
QSO:  7143 PH 2017-10-28 0207 CR5T          59  14     NR3X          59  05     1
QSO:  7146 PH 2017-10-28 0208 CR5T          59  14     YT5A          59  15     1
QSO:  7153 PH 2017-10-28 0208 CR5T          59  14     W3LPL         59  05     1
QSO:  7169 PH 2017-10-28 0209 CR5T          59  14     DF0HQ         59  14     1
QSO:  3679 PH 2017-10-28 0209 CR5T          59  14     CU4DX         59  14     0
QSO:  7173 PH 2017-10-28 0210 CR5T          59  14     KC1XX         59  05     1
QSO:  3682 PH 2017-10-28 0210 CR5T          59  14     CR6P          59  14     0
QSO:  3688 PH 2017-10-28 0213 CR5T          59  14     YT8A          59  15     0
QSO:  3707 PH 2017-10-28 0214 CR5T          59  14     HB9H          59  14     0
QSO:  3709 PH 2017-10-28 0216 CR5T          59  14     YU0U          59  15     0
QSO:  7170 PH 2017-10-28 0216 CR5T          59  14     S51F          59  15     1
QSO:  7170 PH 2017-10-28 0216 CR5T          59  14     AK1N          59  05     1
QSO:  7170 PH 2017-10-28 0216 CR5T          59  14     W3LL          59  05     1
QSO:  3726 PH 2017-10-28 0217 CR5T          59  14     PA6AA         59  14     0
QSO:  7170 PH 2017-10-28 0217 CR5T          59  14     W9KC          59  05     1
QSO:  7170 PH 2017-10-28 0217 CR5T          59  14     AA3B          59  05     1
QSO:  7170 PH 2017-10-28 0217 CR5T          59  14     NG3R          59  05     1
QSO:  7170 PH 2017-10-28 0218 CR5T          59  14     II2GLK        59  15     1
QSO:  7170 PH 2017-10-28 0218 CR5T          59  14     I0BYR         59  15     1
QSO:  7170 PH 2017-10-28 0218 CR5T          59  14     NN3W          59  05     1
QSO:  7170 PH 2017-10-28 0218 CR5T          59  14     W3MF          59  05     1
QSO:  7170 PH 2017-10-28 0219 CR5T          59  14     W8PR          59  04     1
QSO:  7170 PH 2017-10-28 0219 CR5T          59  14     K3LR          59  05     1
QSO:  7170 PH 2017-10-28 0219 CR5T          59  14     DP6A          59  14     1
QSO:  7170 PH 2017-10-28 0220 CR5T          59  14     OM7M          59  15     1
QSO:  7170 PH 2017-10-28 0220 CR5T          59  14     W2CG          59  05     1
QSO:  7170 PH 2017-10-28 0220 CR5T          59  14     N8PR          59  05     1
QSO:  7170 PH 2017-10-28 0220 CR5T          59  14     K3CCR         59  05     1
QSO:  3744 PH 2017-10-28 0221 CR5T          59  14     UT9EZ         59  16     0
QSO:  7170 PH 2017-10-28 0221 CR5T          59  14     K5UA          59  04     1
QSO:  7170 PH 2017-10-28 0221 CR5T          59  14     W1EBI         59  05     1
QSO:  7170 PH 2017-10-28 0221 CR5T          59  14     IZ4VQS        59  15     1
QSO:  7170 PH 2017-10-28 0221 CR5T          59  14     WW4LL         59  05     1
QSO:  3746 PH 2017-10-28 0222 CR5T          59  14     HG7T          59  15     0
QSO:  7170 PH 2017-10-28 0222 CR5T          59  14     K9ZO          59  04     1
QSO:  7170 PH 2017-10-28 0222 CR5T          59  14     PA/PY2SEX     59  14     1
QSO:  7170 PH 2017-10-28 0223 CR5T          59  14     S51A          59  15     1
QSO:  7170 PH 2017-10-28 0223 CR5T          59  14     N2MM          59  05     1
QSO:  7170 PH 2017-10-28 0223 CR5T          59  14     DC9ZP         59  14     1
QSO:  7170 PH 2017-10-28 0224 CR5T          59  14     KE4S          59  05     1
QSO:  3780 PH 2017-10-28 0224 CR5T          59  14     YT5A          59  15     0
QSO:  7170 PH 2017-10-28 0225 CR5T          59  14     IZ3NYG        59  15     1
QSO:  3790 PH 2017-10-28 0225 CR5T          59  14     OK8WW         59  15     0
QSO:  7170 PH 2017-10-28 0226 CR5T          59  14     RT8U          59  18     1
QSO:  7170 PH 2017-10-28 0226 CR5T          59  14     WA3C          59  04     1
QSO:  7170 PH 2017-10-28 0226 CR5T          59  14     OF5Z          59  15     1
QSO:  3795 PH 2017-10-28 0227 CR5T          59  14     YT0Z          59  15     0
QSO:  7170 PH 2017-10-28 0227 CR5T          59  14     OE5XRL        59  15     1
QSO:  7170 PH 2017-10-28 0228 CR5T          59  14     WB2P          59  05     1
QSO:  3792 PH 2017-10-28 0228 CR5T          59  14     CR3A          59  33     0
QSO:  7170 PH 2017-10-28 0229 CR5T          59  14     K1TTT         59  05     1
QSO:  7170 PH 2017-10-28 0230 CR5T          59  14     PI4AMF        59  14     1
QSO:  7170 PH 2017-10-28 0230 CR5T          59  14     IR4M          59  15     1
QSO:  7170 PH 2017-10-28 0231 CR5T          59  14     K2LE          59  05     1
QSO:  7170 PH 2017-10-28 0231 CR5T          59  14     K3WI          59  05     1
QSO:  7170 PH 2017-10-28 0233 CR5T          59  14     K2AX          59  05     1
QSO:  7170 PH 2017-10-28 0234 CR5T          59  14     II2S          59  15     1
QSO:  7170 PH 2017-10-28 0235 CR5T          59  14     DL6DH         59  14     1
QSO:  3729 PH 2017-10-28 0235 CR5T          59  14     I2WIJ         59  15     0
QSO:  7170 PH 2017-10-28 0236 CR5T          59  14     IQ5ZP         59  15     1
QSO:  7170 PH 2017-10-28 0236 CR5T          59  14     IB9A          59  15     1
QSO:  3700 PH 2017-10-28 0238 CR5T          59  14     UA2FZ         59  15     0
QSO:  7170 PH 2017-10-28 0238 CR5T          59  14     K1ZZ          59  05     1
QSO:  7170 PH 2017-10-28 0240 CR5T          59  14     E7PD          59  15     1
QSO:  7170 PH 2017-10-28 0240 CR5T          59  14     N3RS          59  05     1
QSO:  7170 PH 2017-10-28 0241 CR5T          59  14     N2ZX          59  05     1
QSO:  3660 PH 2017-10-28 0242 CR5T          59  14     S51YI         59  15     0
QSO:  7170 PH 2017-10-28 0242 CR5T          59  14     ON1TO         59  14     1
QSO:  3658 PH 2017-10-28 0243 CR5T          59  14     S57AL         59  15     0
QSO:  7170 PH 2017-10-28 0243 CR5T          59  14     IN3AHO        59  15     1
QSO:  7170 PH 2017-10-28 0244 CR5T          59  14     N3AD          59  05     1
QSO:  3645 PH 2017-10-28 0245 CR5T          59  14     K1XM          59  05     0
QSO:  7083 PH 2017-10-28 0247 CR5T          59  14     I2SVA         59  15     1
QSO:  7147 PH 2017-10-28 0248 CR5T          59  14     LZ5K          59  20     1
QSO:  7153 PH 2017-10-28 0249 CR5T          59  14     W9RE          59  04     1
QSO:  3635 PH 2017-10-28 0249 CR5T          59  14     MI0SLE        59  14     0
QSO:  7157 PH 2017-10-28 0249 CR5T          59  14     W3UA          59  05     1
QSO:  3632 PH 2017-10-28 0250 CR5T          59  14     UV5EOZ        59  16     0
QSO:  7164 PH 2017-10-28 0250 CR5T          59  14     OT5A          59  14     1
QSO:  7167 PH 2017-10-28 0250 CR5T          59  14     IO2X          59  15     1
QSO:  3629 PH 2017-10-28 0251 CR5T          59  14     9A9Z          59  15     0
QSO:  3622 PH 2017-10-28 0252 CR5T          59  14     9A2U          59  15     0
QSO:  3600 PH 2017-10-28 0254 CR5T          59  14     IZ7XUQ        59  15     0
QSO:  7170 PH 2017-10-28 0254 CR5T          59  14     K3ZO          59  05     1
QSO:  3642 PH 2017-10-28 0256 CR5T          59  14     PI4M          59  14     0
QSO:  7170 PH 2017-10-28 0257 CR5T          59  14     I0LIO         59  15     1
QSO:  7170 PH 2017-10-28 0257 CR5T          59  14     W2RE          59  05     1
QSO:  3665 PH 2017-10-28 0258 CR5T          59  14     YU3EEA        59  15     0
QSO:  7170 PH 2017-10-28 0259 CR5T          59  14     PA0AA         59  14     1
QSO:  7170 PH 2017-10-28 0300 CR5T          59  14     EF8R          59  33     1
QSO:  3691 PH 2017-10-28 0307 CR5T          59  14     GM2T          59  14     0
QSO:  7069 PH 2017-10-28 0307 CR5T          59  14     DL6FBL        59  14     1
QSO:  3694 PH 2017-10-28 0308 CR5T          59  14     HB9PUE        59  14     0
QSO:  7070 PH 2017-10-28 0308 CR5T          59  14     IR1Y          59  15     1
QSO:  3696 PH 2017-10-28 0310 CR5T          59  14     P33W          59  20     0
QSO:  3698 PH 2017-10-28 0310 CR5T          59  14     SP9KDA        59  15     0
QSO:  3716 PH 2017-10-28 0313 CR5T          59  14     HG6N          59  15     0
QSO:  7158 PH 2017-10-28 0314 CR5T          59  14     IO5O          59  15     1
QSO:  3723 PH 2017-10-28 0314 CR5T          59  14     S54K          59  15     0
QSO:  7171 PH 2017-10-28 0319 CR5T          59  14     W1NA          59  05     1
QSO:  7177 PH 2017-10-28 0321 CR5T          59  14     CU4DX         59  14     1
QSO:  3734 PH 2017-10-28 0323 CR5T          59  14     EC5AC         59  14     0
QSO:  7178 PH 2017-10-28 0323 CR5T          59  14     II9P          59  15     1
QSO:  3741 PH 2017-10-28 0325 CR5T          59  14     IO1C          59  15     0
QSO:  3744 PH 2017-10-28 0325 CR5T          59  14     PJ4K          59  09     0
QSO:  3748 PH 2017-10-28 0326 CR5T          59  14     HB9DUR        59  14     0
QSO:  3755 PH 2017-10-28 0327 CR5T          59  14     EF7T          59  14     0
QSO:  3760 PH 2017-10-28 0328 CR5T          59  14     UA2F          59  15     0
QSO:  3761 PH 2017-10-28 0329 CR5T          59  14     LX7I          59  14     0
QSO:  7096 PH 2017-10-28 0330 CR5T          59  14     UP0L          59  17     1
QSO:  3762 PH 2017-10-28 0330 CR5T          59  14     SZ1A          59  20     0
QSO:  7124 PH 2017-10-28 0331 CR5T          59  14     RT5Z          59  16     1
QSO:  3771 PH 2017-10-28 0332 CR5T          59  14     OT5A          59  14     0
QSO:  7126 PH 2017-10-28 0333 CR5T          59  14     S56X          59  15     1
QSO:  7141 PH 2017-10-28 0335 CR5T          59  14     IQ2MI         59  15     1
QSO:  3776 PH 2017-10-28 0335 CR5T          59  14     SN8B          59  15     0
QSO:  3784 PH 2017-10-28 0336 CR5T          59  14     R7AB          59  16     0
QSO:  7166 PH 2017-10-28 0338 CR5T          59  14     IR2L          59  15     1
QSO:  3788 PH 2017-10-28 0340 CR5T          59  14     GM0V          59  14     0
QSO:  3793 PH 2017-10-28 0341 CR5T          59  14     HA8RM         59  15     0
QSO:  3796 PH 2017-10-28 0341 CR5T          59  14     EW6W          59  16     0
QSO:  3726 PH 2017-10-28 0342 CR5T          59  14     DL6FBL        59  14     0
QSO:  7096 PH 2017-10-28 0343 CR5T          59  14     DP7D          59  14     1
QSO:  7100 PH 2017-10-28 0344 CR5T          59  14     OK7O          59  15     1
QSO:  3701 PH 2017-10-28 0345 CR5T          59  14     S56K          59  15     0
QSO:  3697 PH 2017-10-28 0347 CR5T          59  14     UV5U          59  16     0
QSO:  7107 PH 2017-10-28 0347 CR5T          59  14     RW2F          59  15     1
QSO:  3695 PH 2017-10-28 0347 CR5T          59  14     PA4WM         59  14     0
QSO:  3688 PH 2017-10-28 0348 CR5T          59  14     DJ7UC         59  14     0
QSO:  7149 PH 2017-10-28 0350 CR5T          59  14     IK2YCW        59  15     1
QSO:  3685 PH 2017-10-28 0350 CR5T          59  14     I1JTQ         59  15     0
QSO:  7159 PH 2017-10-28 0351 CR5T          59  14     HG3DX         59  15     1
QSO:  7168 PH 2017-10-28 0352 CR5T          59  14     DJ5MW         59  14     1
QSO:  3671 PH 2017-10-28 0352 CR5T          59  14     K4ZW          59  05     0
QSO:  3687 PH 2017-10-28 0356 CR5T          59  14     G4P           59  14     0
QSO:  3687 PH 2017-10-28 0357 CR5T          59  14     EB2DJ         59  14     0
QSO:  7057 PH 2017-10-28 0358 CR5T          59  14     DR5N          59  14     1
QSO:  3687 PH 2017-10-28 0359 CR5T          59  14     SP2KPD        59  15     0
QSO:  7083 PH 2017-10-28 0359 CR5T          59  14     LZ8A          59  20     1
QSO:  3687 PH 2017-10-28 0359 CR5T          59  14     F5JU          59  14     0
QSO:  3687 PH 2017-10-28 0400 CR5T          59  14     DL1WA         59  14     0
QSO:  7090 PH 2017-10-28 0404 CR5T          59  14     HB9PUE        59  14     1
QSO:  3655 PH 2017-10-28 0408 CR5T          59  14     OQ5M          59  14     0
QSO:  7155 PH 2017-10-28 0410 CR5T          59  14     US1I          59  16     1
QSO:  3668 PH 2017-10-28 0410 CR5T          59  14     EA8ZT         59  33     0
QSO:  3668 PH 2017-10-28 0411 CR5T          59  14     W3BGN         59  05     0
QSO:  3668 PH 2017-10-28 0412 CR5T          59  14     OK1AY         59  15     0
QSO:  3668 PH 2017-10-28 0413 CR5T          59  14     AB3CX         59  05     0
QSO:  3668 PH 2017-10-28 0414 CR5T          59  14     K1BX          59  05     0
QSO:  3668 PH 2017-10-28 0414 CR5T          59  14     DR3W          59  14     0
QSO:  3668 PH 2017-10-28 0416 CR5T          59  14     EA4RCH        59  14     0
QSO:  3668 PH 2017-10-28 0416 CR5T          59  14     K8MFO         59  04     0
QSO:  3668 PH 2017-10-28 0419 CR5T          59  14     CS2V          59  14     0
QSO:  3668 PH 2017-10-28 0420 CR5T          59  14     W1GD          59  05     0
QSO:  3665 PH 2017-10-28 0425 CR5T          59  14     TM3Z          59  14     0
QSO:  7089 PH 2017-10-28 0426 CR5T          59  14     YU5R          59  15     1
QSO:  3668 PH 2017-10-28 0426 CR5T          59  14     PI4YLC        59  14     0
QSO:  7125 PH 2017-10-28 0427 CR5T          59  14     DL7CX         59  14     1
QSO:  7138 PH 2017-10-28 0428 CR5T          59  14     LZ9W          59  20     1
QSO:  3668 PH 2017-10-28 0429 CR5T          59  14     DF5BM         59  14     0
QSO:  3668 PH 2017-10-28 0431 CR5T          59  14     W1CTN         59  05     0
QSO:  3668 PH 2017-10-28 0431 CR5T          59  14     CR5M          59  14     0
QSO:  3668 PH 2017-10-28 0432 CR5T          59  14     K3LR          59  05     0
QSO:  3668 PH 2017-10-28 0432 CR5T          59  14     K1ZZ          59  05     0
QSO:  3668 PH 2017-10-28 0432 CR5T          59  14     W3NO          59  05     0
QSO:  3668 PH 2017-10-28 0432 CR5T          59  14     DM4X          59  14     0
QSO:  3668 PH 2017-10-28 0433 CR5T          59  14     K2LE          59  05     0
QSO:  3668 PH 2017-10-28 0433 CR5T          59  14     IS0XDA        59  15     0
QSO:  3668 PH 2017-10-28 0434 CR5T          59  14     EA3IAA        59  14     0
QSO:  3668 PH 2017-10-28 0434 CR5T          59  14     DK0AE         59  14     0
QSO:  3668 PH 2017-10-28 0435 CR5T          59  14     EA5DNO        59  14     0
QSO:  3668 PH 2017-10-28 0435 CR5T          59  14     WA3EKL        59  05     0
QSO:  3668 PH 2017-10-28 0436 CR5T          59  14     WC3N          59  05     0
QSO:  3668 PH 2017-10-28 0436 CR5T          59  14     F4GAJ         59  14     0
QSO:  3668 PH 2017-10-28 0437 CR5T          59  14     DK0RX         59  14     0
QSO:  3668 PH 2017-10-28 0437 CR5T          59  14     F4GVZ         59  14     0
QSO:  3668 PH 2017-10-28 0437 CR5T          59  14     G3B           59  14     0
QSO:  3668 PH 2017-10-28 0437 CR5T          59  14     ON3WM         59  14     0
QSO:  3668 PH 2017-10-28 0438 CR5T          59  14     N3IQ          59  05     0
QSO:  3668 PH 2017-10-28 0439 CR5T          59  14     K1TTT         59  05     0
QSO:  3668 PH 2017-10-28 0440 CR5T          59  14     ON4LG         59  14     0
QSO:  3668 PH 2017-10-28 0440 CR5T          59  14     XL3T          59  04     0
QSO:  3668 PH 2017-10-28 0440 CR5T          59  14     N9MW          59  04     0
QSO:  3668 PH 2017-10-28 0441 CR5T          59  14     N1EF          59  05     0
QSO:  3668 PH 2017-10-28 0441 CR5T          59  14     N3RS          59  05     0
QSO:  3668 PH 2017-10-28 0441 CR5T          59  14     OZ5E          59  14     0
QSO:  3668 PH 2017-10-28 0441 CR5T          59  14     K3ZO          59  05     0
QSO:  3668 PH 2017-10-28 0442 CR5T          59  14     DR5N          59  14     0
QSO:  1865 PH 2017-10-28 0443 CR5T          59  14     EC2DX         59  14     1
QSO:  3668 PH 2017-10-28 0444 CR5T          59  14     W1HIS         59  05     0
QSO:  3668 PH 2017-10-28 0445 CR5T          59  14     WY3A          59  05     0
QSO:  3668 PH 2017-10-28 0446 CR5T          59  14     GM6NX         59  14     0
QSO:  3668 PH 2017-10-28 0447 CR5T          59  14     W9RE          59  04     0
QSO:  3668 PH 2017-10-28 0447 CR5T          59  14     K1KI          59  05     0
QSO:  3668 PH 2017-10-28 0448 CR5T          59  14     EA8URG        59  33     0
QSO:  3668 PH 2017-10-28 0448 CR5T          59  14     EA1HTF        59  14     0
QSO:  3668 PH 2017-10-28 0449 CR5T          59  14     N1MM          59  05     0
QSO:  7154 PH 2017-10-28 0450 CR5T          59  14     IR4X          59  15     1
QSO:  3668 PH 2017-10-28 0450 CR5T          59  14     F2AR          59  14     0
QSO:  3668 PH 2017-10-28 0452 CR5T          59  14     KU2C          59  05     0
QSO:  7179 PH 2017-10-28 0452 CR5T          59  14     IR6T          59  15     1
QSO:  3668 PH 2017-10-28 0452 CR5T          59  14     K7OP          59  05     0
QSO:  3668 PH 2017-10-28 0453 CR5T          59  14     NK8Q          59  05     0
QSO:  3668 PH 2017-10-28 0453 CR5T          59  14     K3WW          59  05     0
QSO:  3668 PH 2017-10-28 0453 CR5T          59  14     K9CT          59  04     0
QSO:  3668 PH 2017-10-28 0454 CR5T          59  14     W2IRT         59  05     0
