START-OF-LOG: 3.0
CALLSIGN: KE2TR
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1299338
NAME: James Idone
LOCATION: NY
OPERATORS: KE2TR
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6858.0
SOAPBOX: Added a TH2 @33' and the ZS6BKW @55' and the TH2 added great fun to
SOAPBOX: the hi bands for 10,15&20 during the low end of the SS cycle, it
SOAPBOX: performed better than expected at a low height. Lots of S&P but
SOAPBOX: some runs on 15&20 made great fun but lost the wire antennas
SOAPBOX: sunday night with two 75' trees blew down, be back next year with
SOAPBOX: other low band antennas for a small lot.
QSO:  7158 PH 2017-10-28 0000 KE2TR         59  5      IO5O          59  15
QSO: 21403 PH 2017-10-28 1416 KE2TR         59  5      SP2TMT        59  15
QSO: 21403 PH 2017-10-28 1418 KE2TR         59  5      OM6MF         59  15
QSO: 14183 PH 2017-10-28 1435 KE2TR         59  5      HA7A          59  15
QSO: 14194 PH 2017-10-28 1436 KE2TR         59  5      OE5T          59  15
QSO: 14222 PH 2017-10-28 1438 KE2TR         59  5      LZ9W          59  20
QSO: 14342 PH 2017-10-28 1440 KE2TR         59  5      4U1ITU        59  14
QSO: 14324 PH 2017-10-28 1442 KE2TR         59  5      OF1F          59  15
QSO: 14320 PH 2017-10-28 1443 KE2TR         59  5      OK7O          59  15
QSO: 14318 PH 2017-10-28 1444 KE2TR         59  5      OH0V          59  15
QSO: 14312 PH 2017-10-28 1444 KE2TR         59  5      OK1C          59  15
QSO: 14197 PH 2017-10-28 1451 KE2TR         59  5      DL1STG        59  14
QSO: 14197 PH 2017-10-28 1451 KE2TR         59  5      F5PWK         59  14
QSO: 14197 PH 2017-10-28 1452 KE2TR         59  5      DM4M          59  14
QSO: 14197 PH 2017-10-28 1453 KE2TR         59  5      RZ3Z          59  16
QSO: 21354 PH 2017-10-28 1454 KE2TR         59  5      SQ9V          59  15
QSO: 21347 PH 2017-10-28 1455 KE2TR         59  5      EA9KB         59  33
QSO: 21333 PH 2017-10-28 1456 KE2TR         59  5      IB4X          59  15
QSO: 21320 PH 2017-10-28 1458 KE2TR         59  5      YT6T          59  15
QSO: 21316 PH 2017-10-28 1459 KE2TR         59  5      EA5DFV        59  14
QSO: 21302 PH 2017-10-28 1459 KE2TR         59  5      SN7D          59  15
QSO: 21227 PH 2017-10-28 1503 KE2TR         59  5      SV9RGI        59  20
QSO: 21234 PH 2017-10-28 1504 KE2TR         59  5      V31VP         59  07
QSO: 21277 PH 2017-10-28 1507 KE2TR         59  5      6Y1LZ         59  08
QSO: 21285 PH 2017-10-28 1507 KE2TR         59  5      YV2CAR        59  09
QSO: 21410 PH 2017-10-28 1513 KE2TR         59  5      OL0M          59  15
QSO: 21408 PH 2017-10-28 1513 KE2TR         59  5      OT5A          59  14
QSO: 21405 PH 2017-10-28 1513 KE2TR         59  5      S52ZW         59  15
QSO: 21400 PH 2017-10-28 1514 KE2TR         59  5      EC5AN         59  14
QSO: 21386 PH 2017-10-28 1516 KE2TR         59  5      IZ7VPK        59  15
QSO: 21386 PH 2017-10-28 1517 KE2TR         59  5      IV3VJH        59  15
QSO: 21385 PH 2017-10-28 1519 KE2TR         59  5      S54K          59  15
QSO: 21382 PH 2017-10-28 1520 KE2TR         59  5      IO5O          59  15
QSO: 21374 PH 2017-10-28 1520 KE2TR         59  5      EF8R          59  33
QSO: 21361 PH 2017-10-28 1521 KE2TR         59  5      TM3R          59  14
QSO: 21336 PH 2017-10-28 1522 KE2TR         59  5      TM4Q          59  14
QSO: 21320 PH 2017-10-28 1523 KE2TR         59  5      ED1T          59  14
QSO: 21291 PH 2017-10-28 1524 KE2TR         59  5      HG6Y          59  15
QSO: 21291 PH 2017-10-28 1525 KE2TR         59  5      CN3A          59  33
QSO: 14195 PH 2017-10-28 1531 KE2TR         59  5      F4ENK         59  14
QSO: 14190 PH 2017-10-28 1533 KE2TR         59  5      OL0W          59  15
QSO: 14181 PH 2017-10-28 1534 KE2TR         59  5      N7DD          59  03
QSO: 14205 PH 2017-10-28 1535 KE2TR         59  5      G3F           59  14
QSO: 14205 PH 2017-10-28 1536 KE2TR         59  5      PA6DX         59  14
QSO: 14226 PH 2017-10-28 1541 KE2TR         59  5      A73A          59  21
QSO: 14229 PH 2017-10-28 1543 KE2TR         59  5      HG7T          59  15
QSO: 14266 PH 2017-10-28 1544 KE2TR         59  5      SJ2X          59  14
QSO: 14269 PH 2017-10-28 1544 KE2TR         59  5      PI4COM        59  14
QSO: 14307 PH 2017-10-28 1546 KE2TR         59  5      EE5T          59  14
QSO: 14309 PH 2017-10-28 1548 KE2TR         59  5      CU4DX         59  14
QSO: 14297 PH 2017-10-28 1549 KE2TR         59  5      M6T           59  14
QSO: 14208 PH 2017-10-28 1551 KE2TR         59  5      VU2YVK        59  22
QSO: 14212 PH 2017-10-28 1553 KE2TR         59  5      C37RC         59  14
QSO: 14258 PH 2017-10-28 1555 KE2TR         59  5      IR2L          59  15
QSO: 21435 PH 2017-10-28 1615 KE2TR         59  5      EE7Y          59  14
QSO: 21442 PH 2017-10-28 1616 KE2TR         59  5      DL4ZA         59  14
QSO: 21442 PH 2017-10-28 1617 KE2TR         59  5      PA4B          59  14
QSO: 21442 PH 2017-10-28 1619 KE2TR         59  5      I3FGX         59  15
QSO: 21442 PH 2017-10-28 1619 KE2TR         59  5      ON7IDX        59  14
QSO: 21442 PH 2017-10-28 1619 KE2TR         59  5      DJ7XG         59  14
QSO: 21442 PH 2017-10-28 1620 KE2TR         59  5      G4YDM         59  14
QSO: 21442 PH 2017-10-28 1621 KE2TR         59  5      G7IXU         59  14
QSO: 21442 PH 2017-10-28 1623 KE2TR         59  5      G4XEX         59  14
QSO: 21442 PH 2017-10-28 1624 KE2TR         59  5      ON3AR         59  14
QSO: 21442 PH 2017-10-28 1625 KE2TR         59  5      DM7MRE        59  14
QSO: 21442 PH 2017-10-28 1627 KE2TR         59  5      ON5NQ         59  14
QSO: 21442 PH 2017-10-28 1628 KE2TR         59  5      G0EYR         59  14
QSO: 21428 PH 2017-10-28 1629 KE2TR         59  5      HG3DX         59  15
QSO: 21406 PH 2017-10-28 1630 KE2TR         59  5      LA6VQ         59  14
QSO: 21391 PH 2017-10-28 1631 KE2TR         59  5      TK9R          59  15
QSO: 21379 PH 2017-10-28 1632 KE2TR         59  5      EA7ZY         59  14
QSO: 21368 PH 2017-10-28 1633 KE2TR         59  5      EA1DR         59  14
QSO: 21358 PH 2017-10-28 1634 KE2TR         59  5      M0TAZ         59  14
QSO: 21311 PH 2017-10-28 1636 KE2TR         59  5      ZF2AH         59  08
QSO: 21329 PH 2017-10-28 1636 KE2TR         59  5      V26B          59  08
QSO: 21371 PH 2017-10-28 1637 KE2TR         59  5      ZF9CW         59  08
QSO: 21253 PH 2017-10-28 1639 KE2TR         59  5      HI3K          59  08
QSO: 21262 PH 2017-10-28 1639 KE2TR         59  5      YY1MTX        59  09
QSO: 21268 PH 2017-10-28 1643 KE2TR         59  5      HC0E          59  10
QSO: 21301 PH 2017-10-28 1644 KE2TR         59  5      CU4DX         59  14
QSO: 21280 PH 2017-10-28 1644 KE2TR         59  5      EA8AM         59  33
QSO: 21242 PH 2017-10-28 1646 KE2TR         59  5      HB2U          59  14
QSO: 21233 PH 2017-10-28 1700 KE2TR         59  5      EE2K          59  14
QSO: 21242 PH 2017-10-28 1702 KE2TR         59  5      PI4D          59  14
QSO: 21246 PH 2017-10-28 1703 KE2TR         59  5      EE7P          59  14
QSO: 21285 PH 2017-10-28 1705 KE2TR         59  5      EA5KV         59  14
QSO: 21302 PH 2017-10-28 1706 KE2TR         59  5      FR4NT         59  39
QSO: 21338 PH 2017-10-28 1708 KE2TR         59  5      EF6T          59  14
QSO: 21344 PH 2017-10-28 1709 KE2TR         59  5      NH6V          59  31
QSO: 21448 PH 2017-10-28 1711 KE2TR         59  5      LT1F          59  13
QSO: 21441 PH 2017-10-28 1711 KE2TR         59  5      P40W          59  09
QSO: 21426 PH 2017-10-28 1712 KE2TR         59  5      PJ2T          59  09
QSO: 21411 PH 2017-10-28 1713 KE2TR         59  5      J68GD         59  08
QSO: 21389 PH 2017-10-28 1714 KE2TR         59  5      TG9IIN        59  07
QSO: 21349 PH 2017-10-28 1715 KE2TR         59  5      CV7S          59  13
QSO: 21335 PH 2017-10-28 1716 KE2TR         59  5      PX2A          59  11
QSO: 21295 PH 2017-10-28 1719 KE2TR         59  5      PJ4G          59  09
QSO: 21288 PH 2017-10-28 1721 KE2TR         59  5      9Y4D          59  09
QSO: 21256 PH 2017-10-28 1725 KE2TR         59  5      P49Y          59  09
QSO: 21277 PH 2017-10-28 1726 KE2TR         59  5      CQ3W          59  33
QSO: 21291 PH 2017-10-28 1728 KE2TR         59  5      KH7CW         59  31
QSO: 21300 PH 2017-10-28 1728 KE2TR         59  5      HI3T          59  08
QSO: 21321 PH 2017-10-28 1729 KE2TR         59  5      HK3C          59  09
QSO: 14311 PH 2017-10-28 1734 KE2TR         59  5      IT9STX        59  15
QSO: 14312 PH 2017-10-28 1735 KE2TR         59  5      FR4QT         59  39
QSO: 14314 PH 2017-10-28 1736 KE2TR         59  5      EB5KT         59  14
QSO: 14316 PH 2017-10-28 1736 KE2TR         59  5      S50G          59  15
QSO: 14326 PH 2017-10-28 1737 KE2TR         59  5      DM4X          59  14
QSO: 14330 PH 2017-10-28 1737 KE2TR         59  5      OK7W          59  15
QSO: 14342 PH 2017-10-28 1739 KE2TR         59  5      KH6J          59  31
QSO: 14177 PH 2017-10-28 1740 KE2TR         59  5      OM7M          59  15
QSO: 14194 PH 2017-10-28 1741 KE2TR         59  5      YT0Z          59  15
QSO: 14196 PH 2017-10-28 1742 KE2TR         59  5      DJ5MW         59  14
QSO: 14199 PH 2017-10-28 1742 KE2TR         59  5      UW1M          59  16
QSO: 14201 PH 2017-10-28 1742 KE2TR         59  5      SK3W          59  14
QSO: 14203 PH 2017-10-28 1743 KE2TR         59  5      II3E          59  15
QSO: 14207 PH 2017-10-28 1745 KE2TR         59  5      P33W          59  20
QSO: 14218 PH 2017-10-28 1745 KE2TR         59  5      G5O           59  14
QSO: 14223 PH 2017-10-28 1746 KE2TR         59  5      9A4M          59  15
QSO: 14227 PH 2017-10-28 1746 KE2TR         59  5      LY7Z          59  15
QSO: 14229 PH 2017-10-28 1747 KE2TR         59  5      OG7O          59  15
QSO: 14234 PH 2017-10-28 1747 KE2TR         59  5      IB2T          59  15
QSO: 14236 PH 2017-10-28 1748 KE2TR         59  5      EF7T          59  14
QSO: 14252 PH 2017-10-28 1749 KE2TR         59  5      TM1T          59  14
QSO: 14256 PH 2017-10-28 1749 KE2TR         59  5      IK2YCW        59  15
QSO: 14260 PH 2017-10-28 1750 KE2TR         59  5      DR7B          59  14
QSO: 14273 PH 2017-10-28 1752 KE2TR         59  5      OH0Z          59  15
QSO: 14277 PH 2017-10-28 1753 KE2TR         59  5      S57AL         59  15
QSO: 14287 PH 2017-10-28 1757 KE2TR         59  5      TK9R          59  15
QSO: 14289 PH 2017-10-28 1757 KE2TR         59  5      PI4CIM        59  14
QSO: 14291 PH 2017-10-28 1758 KE2TR         59  5      DP7D          59  14
QSO: 14293 PH 2017-10-28 1758 KE2TR         59  5      IR6T          59  15
QSO: 14296 PH 2017-10-28 1759 KE2TR         59  5      CN2R          59  33
QSO: 14298 PH 2017-10-28 1759 KE2TR         59  5      LX7I          59  14
QSO: 14322 PH 2017-10-28 1801 KE2TR         59  5      G3B           59  14
QSO: 14324 PH 2017-10-28 1801 KE2TR         59  5      DF6JC         59  14
QSO: 14346 PH 2017-10-28 1804 KE2TR         59  5      TA1ED         59  20
QSO: 14346 PH 2017-10-28 1804 KE2TR         59  5      S52OT         59  15
QSO: 14346 PH 2017-10-28 1805 KE2TR         59  5      DL7NDS        59  14
QSO: 14345 PH 2017-10-28 1806 KE2TR         59  5      UR3GU         59  16
QSO: 14345 PH 2017-10-28 1806 KE2TR         59  5      EI4HQ         59  14
QSO: 14345 PH 2017-10-28 1807 KE2TR         59  5      LZ5Z          59  20
QSO: 14345 PH 2017-10-28 1808 KE2TR         59  5      LZ2ZY         59  20
QSO: 14345 PH 2017-10-28 1809 KE2TR         59  5      DF9XV         59  14
QSO: 14345 PH 2017-10-28 1809 KE2TR         59  5      UA7K          59  16
QSO: 14345 PH 2017-10-28 1809 KE2TR         59  5      II2S          59  15
QSO: 14345 PH 2017-10-28 1810 KE2TR         59  5      S58Y          59  15
QSO: 14345 PH 2017-10-28 1811 KE2TR         59  5      LA2ARA        59  14
QSO: 14345 PH 2017-10-28 1812 KE2TR         59  5      EA1WX         59  14
QSO: 14345 PH 2017-10-28 1812 KE2TR         59  5      OF2FNR        59  15
QSO: 14345 PH 2017-10-28 1813 KE2TR         59  5      IR1Y          59  15
QSO: 14345 PH 2017-10-28 1813 KE2TR         59  5      CT1FHL        59  14
QSO: 14345 PH 2017-10-28 1813 KE2TR         59  5      PI4CC         59  14
QSO: 14345 PH 2017-10-28 1814 KE2TR         59  5      IV3KVC        59  15
QSO: 14345 PH 2017-10-28 1814 KE2TR         59  5      ON1TO         59  14
QSO: 14345 PH 2017-10-28 1815 KE2TR         59  5      G3Y           59  14
QSO: 14345 PH 2017-10-28 1815 KE2TR         59  5      UT8IO         59  16
QSO: 14345 PH 2017-10-28 1815 KE2TR         59  5      LY2XW         59  15
QSO: 14345 PH 2017-10-28 1817 KE2TR         59  5      IQ2MI         59  15
QSO: 14345 PH 2017-10-28 1817 KE2TR         59  5      CR5T          59  14
QSO: 14345 PH 2017-10-28 1817 KE2TR         59  5      IV3WMS        59  15
QSO: 14345 PH 2017-10-28 1818 KE2TR         59  5      MX1M          59  14
QSO: 14345 PH 2017-10-28 1818 KE2TR         59  5      S51A          59  15
QSO: 14345 PH 2017-10-28 1818 KE2TR         59  5      EI7CC         59  14
QSO: 14345 PH 2017-10-28 1820 KE2TR         59  5      UW0K          59  16
QSO: 14345 PH 2017-10-28 1820 KE2TR         59  5      UX0LL         59  16
QSO: 14345 PH 2017-10-28 1821 KE2TR         59  5      ED7B          59  14
QSO: 14345 PH 2017-10-28 1822 KE2TR         59  5      UT6EE         59  16
QSO: 14345 PH 2017-10-28 1822 KE2TR         59  5      GM4NTL        59  14
QSO: 14319 PH 2017-10-28 1827 KE2TR         59  5      LA6VQ         59  14
QSO: 28537 PH 2017-10-28 1829 KE2TR         59  5      FM5AN         59  08
QSO: 28545 PH 2017-10-28 1829 KE2TR         59  5      CE2AWW        59  12
QSO: 28518 PH 2017-10-28 1831 KE2TR         59  5      YV6CR         59  09
QSO: 28495 PH 2017-10-28 1832 KE2TR         59  5      PW5T          59  11
QSO: 28495 PH 2017-10-28 1832 KE2TR         59  5      ZP6A          59  11
QSO: 28485 PH 2017-10-28 1833 KE2TR         59  5      CW5W          59  13
QSO: 28481 PH 2017-10-28 1833 KE2TR         59  5      FM5BH         59  08
QSO: 28433 PH 2017-10-28 1835 KE2TR         59  5      PY3FOX        59  11
QSO: 28403 PH 2017-10-28 1836 KE2TR         59  5      PX2A          59  11
QSO: 28369 PH 2017-10-28 1837 KE2TR         59  5      LW1EUD        59  13
QSO: 14322 PH 2017-10-28 1846 KE2TR         59  5      EA4YC         59  14
QSO: 14322 PH 2017-10-28 1848 KE2TR         59  5      F6CYT         59  14
QSO: 14322 PH 2017-10-28 1848 KE2TR         59  5      F4FEP         59  14
QSO: 14322 PH 2017-10-28 1849 KE2TR         59  5      IZ7GEG        59  15
QSO: 14322 PH 2017-10-28 1849 KE2TR         59  5      S52ZW         59  15
QSO: 14322 PH 2017-10-28 1849 KE2TR         59  5      ON4UN         59  14
QSO: 14322 PH 2017-10-28 1850 KE2TR         59  5      GM7A          59  14
QSO: 14322 PH 2017-10-28 1851 KE2TR         59  5      DK0SU         59  14
QSO: 14322 PH 2017-10-28 1852 KE2TR         59  5      EA1ASG        59  14
QSO: 14322 PH 2017-10-28 1852 KE2TR         59  5      EA7AQR        59  14
QSO: 14322 PH 2017-10-28 1853 KE2TR         59  5      DL2LI         59  14
QSO: 14322 PH 2017-10-28 1854 KE2TR         59  5      MI0AYR        59  14
QSO: 14322 PH 2017-10-28 1854 KE2TR         59  5      DL1WA         59  14
QSO: 14322 PH 2017-10-28 1855 KE2TR         59  5      EA8BGO        59  33
QSO: 14322 PH 2017-10-28 1856 KE2TR         59  5      OD5TX         59  20
QSO: 14322 PH 2017-10-28 1857 KE2TR         59  5      EA6EE         59  14
QSO: 14322 PH 2017-10-28 1858 KE2TR         59  5      9A9Z          59  15
QSO: 14322 PH 2017-10-28 1859 KE2TR         59  5      S52BT         59  15
QSO: 14322 PH 2017-10-28 1900 KE2TR         59  5      ON5UJ         59  14
QSO: 14322 PH 2017-10-28 1901 KE2TR         59  5      IZ7FLQ        59  15
QSO: 14322 PH 2017-10-28 1901 KE2TR         59  5      ON3AR         59  14
QSO: 14322 PH 2017-10-28 1901 KE2TR         59  5      S54I          59  15
QSO: 14179 PH 2017-10-28 1907 KE2TR         59  5      YV5EMG        59  09
QSO: 14179 PH 2017-10-28 1908 KE2TR         59  5      G3M           59  14
QSO: 14179 PH 2017-10-28 1908 KE2TR         59  5      OM8AA         59  15
QSO: 14179 PH 2017-10-28 1909 KE2TR         59  5      IB4K          59  15
QSO: 14179 PH 2017-10-28 1909 KE2TR         59  5      LY5Y          59  15
QSO: 14179 PH 2017-10-28 1909 KE2TR         59  5      G6T           59  14
QSO: 14179 PH 2017-10-28 1909 KE2TR         59  5      EF5I          59  14
QSO: 14179 PH 2017-10-28 1911 KE2TR         59  5      OM4M          59  15
QSO: 14179 PH 2017-10-28 1911 KE2TR         59  5      9A3LUC        59  15
QSO: 14179 PH 2017-10-28 1912 KE2TR         59  5      IQ3RK         59  15
QSO: 14179 PH 2017-10-28 1913 KE2TR         59  5      IR9Z          59  15
QSO: 14179 PH 2017-10-28 1913 KE2TR         59  5      OE8ANK        59  15
QSO: 14179 PH 2017-10-28 1914 KE2TR         59  5      I0LYO         59  15
QSO: 14179 PH 2017-10-28 1915 KE2TR         59  5      IW0BLW        59  15
QSO: 14179 PH 2017-10-28 1915 KE2TR         59  5      F5KSE         59  14
QSO: 14179 PH 2017-10-28 1916 KE2TR         59  5      VP9/K3SW      59  05
QSO: 14179 PH 2017-10-28 1917 KE2TR         59  5      DL1MAJ        59  14
QSO: 14179 PH 2017-10-28 1918 KE2TR         59  5      ZS6BNS        59  38
QSO: 14179 PH 2017-10-28 1919 KE2TR         59  5      SP6OUJ        59  15
QSO: 14179 PH 2017-10-28 1919 KE2TR         59  5      9A6V          59  15
QSO: 14179 PH 2017-10-28 1920 KE2TR         59  5      FP5AC/P       59  05
QSO: 14179 PH 2017-10-28 1920 KE2TR         59  5      DL0NG         59  14
QSO: 14179 PH 2017-10-28 1921 KE2TR         59  5      IK3SSW        59  15
QSO: 14179 PH 2017-10-28 1921 KE2TR         59  5      YO6MT         59  20
QSO: 14179 PH 2017-10-28 1921 KE2TR         59  5      HG6C          59  15
QSO: 14179 PH 2017-10-28 1922 KE2TR         59  5      OE6SQD        59  15
QSO: 14179 PH 2017-10-28 1922 KE2TR         59  5      DL0WW         59  14
QSO: 14179 PH 2017-10-28 1923 KE2TR         59  5      OK2MC         59  15
QSO: 14179 PH 2017-10-28 1923 KE2TR         59  5      IO5O          59  15
QSO: 14179 PH 2017-10-28 1924 KE2TR         59  5      F4HPB         59  14
QSO: 14179 PH 2017-10-28 1925 KE2TR         59  5      OK2UR         59  15
QSO: 14179 PH 2017-10-28 1926 KE2TR         59  5      DL5RDO        59  14
QSO: 14179 PH 2017-10-28 1926 KE2TR         59  5      OE1GQA        59  15
QSO: 14179 PH 2017-10-28 1926 KE2TR         59  5      IQ3WW         59  15
QSO: 14179 PH 2017-10-28 1928 KE2TR         59  5      DL1AVC        59  14
QSO: 14179 PH 2017-10-28 1929 KE2TR         59  5      EA1YD         59  14
QSO: 14179 PH 2017-10-28 1929 KE2TR         59  5      EA8ZT         59  33
QSO: 14179 PH 2017-10-28 1930 KE2TR         59  5      OL1Z          59  15
QSO: 14179 PH 2017-10-28 1931 KE2TR         59  5      OM5WW         59  06
QSO: 14179 PH 2017-10-28 1931 KE2TR         59  5      RT6A          59  16
QSO: 14179 PH 2017-10-28 1931 KE2TR         59  5      S59OP         59  15
QSO: 14182 PH 2017-10-28 1934 KE2TR         59  5      VP5W          59  08
QSO: 14220 PH 2017-10-28 1936 KE2TR         59  5      T42A          59  08
QSO: 14341 PH 2017-10-28 1937 KE2TR         59  5      YP0C          59  20
QSO: 14321 PH 2017-10-28 1939 KE2TR         59  5      GJ2A          59  14
QSO: 14242 PH 2017-10-28 1941 KE2TR         59  5      KH7XS         59  31
QSO: 21430 PH 2017-10-28 1944 KE2TR         59  5      PZ5K          59  09
QSO: 21423 PH 2017-10-28 1944 KE2TR         59  5      NP2N          59  08
QSO: 21420 PH 2017-10-28 1945 KE2TR         59  5      FM5BH         59  08
QSO: 21407 PH 2017-10-28 1946 KE2TR         59  5      TI5W          59  07
QSO: 21373 PH 2017-10-28 1946 KE2TR         59  5      PJ4K          59  09
QSO: 21370 PH 2017-10-28 1946 KE2TR         59  5      YV4YC         59  09
QSO: 21368 PH 2017-10-28 1947 KE2TR         59  5      PY2SBY        59  11
QSO: 21365 PH 2017-10-28 1947 KE2TR         59  5      CR7T          59  14
QSO: 21358 PH 2017-10-28 1948 KE2TR         59  5      FY5KE         59  09
QSO: 21333 PH 2017-10-28 1949 KE2TR         59  5      VE6SV         59  04
QSO: 21330 PH 2017-10-28 1950 KE2TR         59  5      CO6HLP        59  08
QSO: 21288 PH 2017-10-28 1956 KE2TR         59  5      NH6JC         59  31
QSO: 21300 PH 2017-10-28 1958 KE2TR         59  5      VK4NM         59  30
QSO: 21307 PH 2017-10-28 1958 KE2TR         59  5      KH6J          59  31
QSO: 21397 PH 2017-10-28 2001 KE2TR         59  5      PY2TKB        59  11
QSO: 21383 PH 2017-10-28 2002 KE2TR         59  5      PJ4Q          59  09
QSO: 21362 PH 2017-10-28 2004 KE2TR         59  5      L77D          59  13
QSO: 21341 PH 2017-10-28 2005 KE2TR         59  5      CE6TRA        59  12
QSO: 21330 PH 2017-10-28 2005 KE2TR         59  5      HI8JSG        59  08
QSO: 21338 PH 2017-10-28 2015 KE2TR         59  5      PY2NA         59  11
QSO: 14202 PH 2017-10-28 2017 KE2TR         59  5      P40T          59  09
QSO: 14183 PH 2017-10-28 2018 KE2TR         59  5      HK3C          59  09
QSO: 14211 PH 2017-10-28 2019 KE2TR         59  5      HI3K          59  08
QSO: 14244 PH 2017-10-28 2020 KE2TR         59  5      TG9ADQ        59  07
QSO: 14248 PH 2017-10-28 2021 KE2TR         59  5      CF7RR         59  03
QSO: 14253 PH 2017-10-28 2025 KE2TR         59  5      VP2MDG        59  08
QSO: 14255 PH 2017-10-28 2026 KE2TR         59  5      PX2A          59  11
QSO: 14258 PH 2017-10-28 2026 KE2TR         59  5      CE3DNP        59  12
QSO: 14275 PH 2017-10-28 2028 KE2TR         59  5      CR3A          59  33
QSO: 14290 PH 2017-10-28 2029 KE2TR         59  5      VE6WQ         59  04
QSO: 14297 PH 2017-10-28 2029 KE2TR         59  5      HI3T          59  08
QSO: 14306 PH 2017-10-28 2030 KE2TR         59  5      CR5R          59  14
QSO:  7161 PH 2017-10-28 2040 KE2TR         59  5      M6T           59  14
QSO:  7159 PH 2017-10-28 2041 KE2TR         59  5      SN3A          59  15
QSO:  7176 PH 2017-10-28 2045 KE2TR         59  5      RT6A          59  16
QSO:  7143 PH 2017-10-28 2047 KE2TR         59  5      VE3JM         59  04
QSO: 14258 PH 2017-10-28 2225 KE2TR         59  5      JR8YLW        59  25
QSO: 14206 PH 2017-10-28 2231 KE2TR         59  5      RT0C          59  19
QSO: 14218 PH 2017-10-28 2231 KE2TR         59  5      KL7IEH        59  01
QSO: 14246 PH 2017-10-28 2233 KE2TR         59  5      WP4OFO        59  08
QSO: 14341 PH 2017-10-28 2235 KE2TR         59  5      8P5A          59  08
QSO: 14302 PH 2017-10-28 2239 KE2TR         59  5      ZF2AH         59  08
QSO: 14312 PH 2017-10-28 2241 KE2TR         59  5      JR5JAQ        59  25
QSO: 14298 PH 2017-10-28 2242 KE2TR         59  5      JR3NZC        59  25
QSO: 14251 PH 2017-10-28 2244 KE2TR         59  5      9Y4W          59  09
QSO: 14243 PH 2017-10-28 2246 KE2TR         59  5      3G1D          59  12
QSO: 14275 PH 2017-10-28 2248 KE2TR         59  5      ZX5J          59  11
QSO: 14285 PH 2017-10-28 2249 KE2TR         59  5      HK4DLO        59  09
QSO: 14287 PH 2017-10-28 2249 KE2TR         59  5      CX1AV         59  13
QSO: 14290 PH 2017-10-28 2250 KE2TR         59  5      P49Y          59  09
QSO: 14292 PH 2017-10-28 2250 KE2TR         59  5      LU7MT         59  13
QSO: 14298 PH 2017-10-28 2251 KE2TR         59  5      CB3R          59  12
QSO: 14336 PH 2017-10-28 2252 KE2TR         59  5      HR2DMR        59  07
QSO: 14331 PH 2017-10-28 2256 KE2TR         59  5      TI5W          59  07
QSO:  7162 PH 2017-10-28 2303 KE2TR         59  5      G3TXF         59  14
QSO:  7170 PH 2017-10-28 2304 KE2TR         59  5      UA7K          59  16
QSO:  7202 PH 2017-10-28 2304 KE2TR         59  5      VE2IDX        59  02
QSO: 14228 PH 2017-10-28 2311 KE2TR         59  5      3G3M          59  12
QSO: 14240 PH 2017-10-28 2314 KE2TR         59  5      ZV5O          59  11
QSO: 14244 PH 2017-10-28 2315 KE2TR         59  5      CE1TT         59  12
QSO: 14258 PH 2017-10-28 2316 KE2TR         59  5      CE3ENP        59  12
QSO: 14264 PH 2017-10-28 2318 KE2TR         59  5      LT1F          59  13
QSO: 14267 PH 2017-10-28 2318 KE2TR         59  5      PJ4Q          59  09
QSO: 14303 PH 2017-10-28 2320 KE2TR         59  5      CX5UA         59  13
QSO: 14307 PH 2017-10-28 2320 KE2TR         59  5      LU8YE         59  13
QSO: 14188 PH 2017-10-28 2326 KE2TR         59  5      LQ0D          59  13
QSO: 14202 PH 2017-10-28 2328 KE2TR         59  5      PJ4K          59  09
QSO: 14204 PH 2017-10-28 2328 KE2TR         59  5      PY3PA         59  11
QSO: 14207 PH 2017-10-28 2329 KE2TR         59  5      LU3MCJ        59  13
QSO: 14232 PH 2017-10-28 2330 KE2TR         59  5      OA4SS         59  10
QSO:  7146 PH 2017-10-28 2357 KE2TR         59  5      CN2AA         59  33
QSO:  7143 PH 2017-10-28 2358 KE2TR         59  5      HG5A          59  15
QSO:  7156 PH 2017-10-29 0035 KE2TR         59  5      A73A          59  21
QSO:  3752 PH 2017-10-29 0037 KE2TR         59  5      VE9CB         59  05
QSO:  3756 PH 2017-10-29 0037 KE2TR         59  5      VC3C2C        59  04
QSO:  3732 PH 2017-10-29 0039 KE2TR         59  5      VE3EJ         59  04
QSO:  7152 PH 2017-10-29 0045 KE2TR         59  5      9Y4W          59  09
QSO:  7109 PH 2017-10-29 0059 KE2TR         59  5      LZ9W          59  20
QSO:  7111 PH 2017-10-29 0100 KE2TR         59  5      RW2F          59  15
QSO:  7057 PH 2017-10-29 0102 KE2TR         59  5      S54ZZ         59  15
QSO:  7055 PH 2017-10-29 0103 KE2TR         59  5      OE5T          59  15
QSO:  7067 PH 2017-10-29 0107 KE2TR         59  5      TM1T          59  14
QSO:  7070 PH 2017-10-29 0107 KE2TR         59  5      S51A          59  15
