START-OF-LOG: 3.0
CALLSIGN: G8KEK
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 268752
NAME: Peter Wilson
LOCATION: DX
OPERATORS: G8KEK
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6858.0
SOAPBOX: Excellent conditions although predictions were bad.
QSO:  7200 PH 2017-10-28 0001 G8KEK         59  14     YT0Z          59  15
QSO:  3710 PH 2017-10-28 0144 G8KEK         59  14     PA9M          59  14
QSO:  3704 PH 2017-10-28 0145 G8KEK         59  14     OT6M          59  14
QSO:  3703 PH 2017-10-28 0146 G8KEK         59  14     DP7D          59  14
QSO:  3702 PH 2017-10-28 0148 G8KEK         59  14     PI4KAR        59  14
QSO:  3699 PH 2017-10-28 0149 G8KEK         59  14     OF5Z          59  15
QSO:  3693 PH 2017-10-28 0150 G8KEK         59  14     DR5N          59  14
QSO:  3685 PH 2017-10-28 0152 G8KEK         59  14     EW2W          59  16
QSO:  3683 PH 2017-10-28 0153 G8KEK         59  14     S57LR         59  15
QSO:  3606 PH 2017-10-28 0158 G8KEK         59  14     OH0V          59  15
QSO:  3611 PH 2017-10-28 0159 G8KEK         59  14     EU1A          59  16
QSO:  3615 PH 2017-10-28 0159 G8KEK         59  14     YL2SW         59  15
QSO:  3635 PH 2017-10-28 0202 G8KEK         59  14     MI0SLE        59  14
QSO:  3664 PH 2017-10-28 0204 G8KEK         59  14     YU3EEA        59  15
QSO:  3670 PH 2017-10-28 0211 G8KEK         59  14     UV5EOZ        59  16
QSO:  3711 PH 2017-10-28 0213 G8KEK         59  14     5P2C          59  14
QSO:  3758 PH 2017-10-28 0216 G8KEK         59  14     YP0C          59  20
QSO:  3761 PH 2017-10-28 0218 G8KEK         59  14     UA2F          59  15
QSO:  3793 PH 2017-10-28 0221 G8KEK         59  14     EU1WW         59  16
QSO:  3603 PH 2017-10-28 0223 G8KEK         59  14     G8OO          59  14
QSO:  3600 PH 2017-10-28 0224 G8KEK         59  14     IZ7XUQ        59  15
QSO:  7062 PH 2017-10-28 0229 G8KEK         59  14     9Y4W          59  09
QSO:  7074 PH 2017-10-28 0230 G8KEK         59  14     LZ8A          59  20
QSO:  7131 PH 2017-10-28 0233 G8KEK         59  14     IR4M          59  15
QSO:  7160 PH 2017-10-28 0237 G8KEK         59  14     S53M          59  15
QSO:  7178 PH 2017-10-28 0239 G8KEK         59  14     II9P          59  15
QSO:  7185 PH 2017-10-28 0240 G8KEK         59  14     9A7A          59  15
QSO:  7199 PH 2017-10-28 0242 G8KEK         59  14     SN8B          59  15
QSO:  7179 PH 2017-10-28 0246 G8KEK         59  14     EF8R          59  33
QSO:  7168 PH 2017-10-28 0248 G8KEK         59  14     DJ5MW         59  14
QSO:  7167 PH 2017-10-28 0249 G8KEK         59  14     IO2X          59  15
QSO:  7165 PH 2017-10-28 0250 G8KEK         59  14     IR2L          59  15
QSO:  7159 PH 2017-10-28 0251 G8KEK         59  14     HG3DX         59  15
QSO:  7146 PH 2017-10-28 0252 G8KEK         59  14     YT5A          59  15
QSO:  7120 PH 2017-10-28 0257 G8KEK         59  14     J42T          59  20
QSO:  7112 PH 2017-10-28 0258 G8KEK         59  14     S51F          59  15
QSO:  7107 PH 2017-10-28 0259 G8KEK         59  14     EC5AN         59  14
QSO:  7067 PH 2017-10-28 0305 G8KEK         59  14     OE2S          59  15
QSO:  7110 PH 2017-10-28 0307 G8KEK         59  14     SP8K          59  15
QSO:  7127 PH 2017-10-28 0308 G8KEK         59  14     RW2F          59  15
QSO:  7159 PH 2017-10-28 0311 G8KEK         59  14     IO5O          59  15
QSO:  7192 PH 2017-10-28 0312 G8KEK         59  14     S54ZZ         59  15
QSO:  1827 PH 2017-10-28 0316 G8KEK         59  14     PA3AAV        59  14
QSO:  1843 PH 2017-10-28 0317 G8KEK         59  14     OT5A          59  14
QSO:  1850 PH 2017-10-28 0319 G8KEK         59  14     M6T           59  14
QSO:  1853 PH 2017-10-28 0320 G8KEK         59  14     DF0HQ         59  14
QSO:  1856 PH 2017-10-28 0321 G8KEK         59  14     G4L           59  14
QSO:  1858 PH 2017-10-28 0321 G8KEK         59  14     DJ5AN         59  14
QSO:  1864 PH 2017-10-28 0324 G8KEK         59  14     DL7CX         59  14
QSO:  1868 PH 2017-10-28 0326 G8KEK         59  14     HG8R          59  15
QSO:  1871 PH 2017-10-28 0326 G8KEK         59  14     GW2X          59  14
QSO:  1880 PH 2017-10-28 0329 G8KEK         59  14     EU4A          59  16
QSO:  1886 PH 2017-10-28 0331 G8KEK         59  14     OZ4MD         59  14
QSO:  1892 PH 2017-10-28 0332 G8KEK         59  14     DM4X          59  14
QSO:  1895 PH 2017-10-28 0333 G8KEK         59  14     S53O          59  15
QSO:  1874 PH 2017-10-28 0336 G8KEK         59  14     HG5A          59  15
QSO:  1864 PH 2017-10-28 0339 G8KEK         59  14     PI4COM        59  14
QSO:  1846 PH 2017-10-28 0341 G8KEK         59  14     OK1T          59  15
QSO:  1840 PH 2017-10-28 0343 G8KEK         59  14     OE3K          59  15
QSO:  1837 PH 2017-10-28 0344 G8KEK         59  14     SN0R          59  15
QSO:  1918 PH 2017-10-28 0347 G8KEK         59  14     EI5KF         59  14
QSO:  1915 PH 2017-10-28 0348 G8KEK         59  14     SP3GTS        59  15
QSO:  1912 PH 2017-10-28 0348 G8KEK         59  14     HG7T          59  15
QSO:  1907 PH 2017-10-28 0349 G8KEK         59  14     DL7URH        59  14
QSO:  1883 PH 2017-10-28 0351 G8KEK         59  14     UA2FZ         59  15
QSO:  1870 PH 2017-10-28 0352 G8KEK         59  14     PI4CC         59  14
QSO:  1861 PH 2017-10-28 0353 G8KEK         59  14     GM2T          59  14
QSO:  1858 PH 2017-10-28 0353 G8KEK         59  14     PA6AA         59  14
QSO:  1876 PH 2017-10-28 0400 G8KEK         59  14     DP6A          59  14
QSO:  1889 PH 2017-10-28 0402 G8KEK         59  14     ES6RW         59  15
QSO:  1906 PH 2017-10-28 0402 G8KEK         59  14     DL0CS         59  14
QSO:  7170 PH 2017-10-28 0411 G8KEK         59  14     OF1AF         59  15
QSO:  7167 PH 2017-10-28 0413 G8KEK         59  14     OM7M          59  15
QSO:  7132 PH 2017-10-28 0418 G8KEK         59  14     EA3QP         59  14
QSO:  7126 PH 2017-10-28 0419 G8KEK         59  14     S56X          59  15
QSO:  7123 PH 2017-10-28 0420 G8KEK         59  14     CR6P          59  14
QSO:  7104 PH 2017-10-28 0424 G8KEK         59  14     IR3Z          59  15
QSO:  7100 PH 2017-10-28 0425 G8KEK         59  14     OK7O          59  15
QSO:  7097 PH 2017-10-28 0431 G8KEK         59  14     EE5T          59  14
QSO:  7093 PH 2017-10-28 0434 G8KEK         59  14     ZX5J          59  11
QSO:  7085 PH 2017-10-28 0435 G8KEK         59  14     9A1CBM        59  15
QSO:  7083 PH 2017-10-28 0436 G8KEK         59  14     YT0A          59  15
QSO:  7079 PH 2017-10-28 0437 G8KEK         59  14     YR5N          59  20
QSO:  7072 PH 2017-10-28 0438 G8KEK         59  14     S51A          59  15
QSO:  7065 PH 2017-10-28 0439 G8KEK         59  14     LA4C          59  14
QSO:  7055 PH 2017-10-28 0442 G8KEK         59  14     ZZ2T          59  11
QSO:  3799 PH 2017-10-28 0449 G8KEK         59  14     E70T          59  15
QSO:  3773 PH 2017-10-28 0451 G8KEK         59  14     EW6W          59  16
QSO:  3761 PH 2017-10-28 0452 G8KEK         59  14     EC2DX         59  14
QSO:  3758 PH 2017-10-28 0453 G8KEK         59  14     DR7A          59  14
QSO:  3750 PH 2017-10-28 0456 G8KEK         59  14     9A3B          59  15
QSO:  3743 PH 2017-10-28 0457 G8KEK         59  14     CR3A          59  33
QSO:  3740 PH 2017-10-28 0458 G8KEK         59  14     IO5O          59  15
QSO:  3732 PH 2017-10-28 0502 G8KEK         59  14     EF8R          59  33
QSO:  3730 PH 2017-10-28 0503 G8KEK         59  14     EA5DFV        59  14
QSO:  3727 PH 2017-10-28 0504 G8KEK         59  14     OM7M          59  15
QSO:  3718 PH 2017-10-28 0505 G8KEK         59  14     CN2AA         59  33
QSO:  3714 PH 2017-10-28 0506 G8KEK         59  14     9A8M          59  15
QSO:  3682 PH 2017-10-28 0509 G8KEK         59  14     CR6P          59  14
QSO:  3676 PH 2017-10-28 0510 G8KEK         59  14     IQ3RK         59  15
QSO:  3672 PH 2017-10-28 0511 G8KEK         59  14     SN7H          59  15
QSO:  3669 PH 2017-10-28 0512 G8KEK         59  14     S51A          59  15
QSO:  3667 PH 2017-10-28 0513 G8KEK         59  14     OT5X          59  14
QSO:  3660 PH 2017-10-28 0514 G8KEK         59  14     S51YI         59  15
QSO:  3657 PH 2017-10-28 0515 G8KEK         59  14     F5OHM         59  14
QSO:  3644 PH 2017-10-28 0518 G8KEK         59  14     HB9TOC        59  14
QSO:  3638 PH 2017-10-28 0519 G8KEK         59  14     SK7K          59  14
QSO:  3636 PH 2017-10-28 0520 G8KEK         59  14     EC5AN         59  14
QSO:  3632 PH 2017-10-28 0521 G8KEK         59  14     LY2BMX        59  15
QSO:  3622 PH 2017-10-28 0524 G8KEK         59  14     CU4DX         59  14
QSO:  1890 PH 2017-10-28 0533 G8KEK         59  14     5P2C          59  14
QSO:  1884 PH 2017-10-28 0534 G8KEK         59  14     SJ0X          59  14
QSO:  1863 PH 2017-10-28 0538 G8KEK         59  14     DA0WRTC       59  14
QSO:  1851 PH 2017-10-28 0540 G8KEK         59  14     LA5YJ         59  14
QSO:  1832 PH 2017-10-28 0543 G8KEK         59  14     EI4KF         59  14
QSO: 14193 PH 2017-10-28 0743 G8KEK         59  14     EF8R          59  33
QSO: 14190 PH 2017-10-28 0743 G8KEK         59  14     LZ5R          59  20
QSO: 14152 PH 2017-10-28 0744 G8KEK         59  14     EA5DFV        59  14
QSO: 14268 PH 2017-10-28 0748 G8KEK         59  14     RT0C          59  19
QSO: 14334 PH 2017-10-28 0752 G8KEK         59  14     RA1QD         59  16
QSO: 14201 PH 2017-10-28 0754 G8KEK         59  14     YL2SW         59  15
QSO: 14184 PH 2017-10-28 0756 G8KEK         59  14     OH0Z          59  15
QSO: 14277 PH 2017-10-28 0758 G8KEK         59  14     YR8D          59  20
QSO: 14195 PH 2017-10-28 0759 G8KEK         59  14     OM6DN         59  15
QSO: 14165 PH 2017-10-28 0800 G8KEK         59  14     S54K          59  15
QSO: 14243 PH 2017-10-28 0803 G8KEK         59  14     D4C           59  35
QSO: 14252 PH 2017-10-28 0805 G8KEK         59  14     SN7H          59  15
QSO: 14105 PH 2017-10-28 0806 G8KEK         59  14     YU5R          59  15
QSO: 14113 PH 2017-10-28 0809 G8KEK         59  14     RT9L          59  17
QSO: 14138 PH 2017-10-28 0812 G8KEK         59  14     OF2IPA        59  15
QSO: 14142 PH 2017-10-28 0813 G8KEK         59  14     ED5T          59  14
QSO: 14144 PH 2017-10-28 0814 G8KEK         59  14     EA1BP         59  14
QSO: 14152 PH 2017-10-28 0816 G8KEK         59  14     LY2DX         59  15
QSO: 14153 PH 2017-10-28 0817 G8KEK         59  14     LY7Z          59  15
QSO: 14155 PH 2017-10-28 0818 G8KEK         59  14     LZ7A          59  20
QSO: 14159 PH 2017-10-28 0819 G8KEK         59  14     YT1A          59  15
QSO: 14162 PH 2017-10-28 0819 G8KEK         59  14     S57DX         59  15
QSO: 14176 PH 2017-10-28 0821 G8KEK         59  14     CR3W          59  33
QSO: 14187 PH 2017-10-28 0823 G8KEK         59  14     HG3DX         59  15
QSO: 14196 PH 2017-10-28 0823 G8KEK         59  14     YT1X          59  15
QSO: 14218 PH 2017-10-28 0825 G8KEK         59  14     ED1T          59  14
QSO: 14223 PH 2017-10-28 0828 G8KEK         59  14     LZ9W          59  20
QSO: 14227 PH 2017-10-28 0828 G8KEK         59  14     IR4X          59  15
QSO: 14234 PH 2017-10-28 0830 G8KEK         59  14     SV5DKL        59  20
QSO: 14241 PH 2017-10-28 0831 G8KEK         59  14     ES9C          59  15
QSO: 14246 PH 2017-10-28 0832 G8KEK         59  14     9A7A          59  15
QSO: 14250 PH 2017-10-28 0833 G8KEK         59  14     IK2YCW        59  15
QSO: 14255 PH 2017-10-28 0835 G8KEK         59  14     C37RC         59  14
QSO: 14274 PH 2017-10-28 0835 G8KEK         59  14     S50G          59  15
QSO: 14281 PH 2017-10-28 0836 G8KEK         59  14     CR3A          59  33
QSO: 14294 PH 2017-10-28 0838 G8KEK         59  14     EF1W          59  14
QSO: 14298 PH 2017-10-28 0838 G8KEK         59  14     S51A          59  15
QSO: 14304 PH 2017-10-28 0839 G8KEK         59  14     CR6P          59  14
QSO: 14311 PH 2017-10-28 0839 G8KEK         59  14     LY2W          59  15
QSO: 14322 PH 2017-10-28 0841 G8KEK         59  14     EF3T          59  14
QSO: 14323 PH 2017-10-28 0842 G8KEK         59  14     EB5KT         59  14
QSO: 14330 PH 2017-10-28 0842 G8KEK         59  14     IR4M          59  15
QSO: 14336 PH 2017-10-28 0843 G8KEK         59  14     S50K          59  15
QSO: 14350 PH 2017-10-28 0844 G8KEK         59  14     IT9RBW        59  15
QSO: 14121 PH 2017-10-28 0846 G8KEK         59  14     YM2KY         59  20
QSO: 14124 PH 2017-10-28 0847 G8KEK         59  14     S58Y          59  15
QSO: 14129 PH 2017-10-28 0848 G8KEK         59  14     RN4SN         59  16
QSO: 14139 PH 2017-10-28 0849 G8KEK         59  14     YL2GD         59  15
QSO: 14160 PH 2017-10-28 0852 G8KEK         59  14     HG7T          59  15
QSO: 14170 PH 2017-10-28 0853 G8KEK         59  14     HG6N          59  15
QSO: 14173 PH 2017-10-28 0854 G8KEK         59  14     CN2R          59  33
QSO: 14179 PH 2017-10-28 0856 G8KEK         59  14     ZW8T          59  11
QSO: 14198 PH 2017-10-28 0858 G8KEK         59  14     OK7W          59  15
QSO: 21156 PH 2017-10-28 0910 G8KEK         59  14     9H6A          59  15
QSO: 21171 PH 2017-10-28 0911 G8KEK         59  14     LZ9V          59  20
QSO: 21178 PH 2017-10-28 0912 G8KEK         59  14     EA7RU         59  14
QSO: 21183 PH 2017-10-28 0913 G8KEK         59  14     RM3DA         59  16
QSO: 21193 PH 2017-10-28 0917 G8KEK         59  14     R9PA          59  18
QSO: 21225 PH 2017-10-28 0919 G8KEK         59  14     SV9RGI        59  20
QSO: 21231 PH 2017-10-28 0920 G8KEK         59  14     ED9E          59  33
QSO: 21242 PH 2017-10-28 0921 G8KEK         59  14     CN3A          59  33
QSO: 21245 PH 2017-10-28 0921 G8KEK         59  14     UZ2I          59  16
QSO: 21263 PH 2017-10-28 0924 G8KEK         59  14     CU4DX         59  14
QSO: 21295 PH 2017-10-28 0925 G8KEK         59  14     SX2X          59  20
QSO: 21304 PH 2017-10-28 0926 G8KEK         59  14     UA3R          59  16
QSO: 21316 PH 2017-10-28 0927 G8KEK         59  14     YP0C          59  20
QSO: 21341 PH 2017-10-28 0931 G8KEK         59  14     LZ1ND         59  20
QSO: 21349 PH 2017-10-28 0932 G8KEK         59  14     YO4NF         59  20
QSO: 21374 PH 2017-10-28 0934 G8KEK         59  14     C4A           59  20
QSO: 21377 PH 2017-10-28 0935 G8KEK         59  14     CN2AA         59  33
QSO: 21387 PH 2017-10-28 0938 G8KEK         59  14     D4Z           59  35
QSO: 21397 PH 2017-10-28 0939 G8KEK         59  14     PY4RGS        59  11
QSO: 14332 PH 2017-10-28 0951 G8KEK         59  14     CQ8M          59  14
QSO: 14308 PH 2017-10-28 0952 G8KEK         59  14     OM7M          59  15
QSO: 14306 PH 2017-10-28 0953 G8KEK         59  14     EC5AN         59  14
QSO: 14303 PH 2017-10-28 0954 G8KEK         59  14     IT9RBO        59  15
QSO: 14301 PH 2017-10-28 0955 G8KEK         59  14     9A3W          59  15
QSO: 14248 PH 2017-10-28 1003 G8KEK         59  14     CN3A          59  33
QSO: 14168 PH 2017-10-28 1006 G8KEK         59  14     CR6K          59  14
QSO: 14151 PH 2017-10-28 1007 G8KEK         59  14     SQ6H          59  15
QSO:  7189 PH 2017-10-28 1013 G8KEK         59  14     GI4T          59  14
QSO:  7179 PH 2017-10-28 1013 G8KEK         59  14     DM4X          59  14
QSO:  7173 PH 2017-10-28 1014 G8KEK         59  14     PI4CC         59  14
QSO:  7169 PH 2017-10-28 1021 G8KEK         59  14     DF0HQ         59  14
QSO:  7165 PH 2017-10-28 1022 G8KEK         59  14     GW4BKG        59  14
QSO:  7164 PH 2017-10-28 1022 G8KEK         59  14     SK7K          59  14
QSO:  7176 PH 2017-10-28 1024 G8KEK         59  14     OT5A          59  14
QSO:  7100 PH 2017-10-28 1028 G8KEK         59  14     F4DVX         59  14
QSO:  7157 PH 2017-10-28 1031 G8KEK         59  14     OK7K          59  15
QSO:  7147 PH 2017-10-28 1033 G8KEK         59  14     M6T           59  14
QSO:  7126 PH 2017-10-28 1036 G8KEK         59  14     PI4M          59  14
QSO:  7121 PH 2017-10-28 1036 G8KEK         59  14     OP4W          59  14
QSO:  7119 PH 2017-10-28 1038 G8KEK         59  14     ON4FN         59  14
QSO:  7085 PH 2017-10-28 1039 G8KEK         59  14     OL9R          59  15
QSO:  7081 PH 2017-10-28 1040 G8KEK         59  14     SN1S          59  15
QSO: 14107 PH 2017-10-28 1042 G8KEK         59  14     UX1UX         59  16
QSO: 14117 PH 2017-10-28 1044 G8KEK         59  14     P40T          59  09
QSO: 14118 PH 2017-10-28 1045 G8KEK         59  14     VY2ZM         59  05
QSO: 14120 PH 2017-10-28 1046 G8KEK         59  14     PJ4G          59  09
QSO: 14135 PH 2017-10-28 1049 G8KEK         59  14     YL2CI         59  15
QSO: 14142 PH 2017-10-28 1050 G8KEK         59  14     S53EO         59  15
QSO: 14154 PH 2017-10-28 1052 G8KEK         59  14     KC1XX         59  05
QSO: 14154 PH 2017-10-28 1053 G8KEK         59  14     W3LPL         59  05
QSO: 14161 PH 2017-10-28 1056 G8KEK         59  14     N5DX          59  05
QSO: 14180 PH 2017-10-28 1100 G8KEK         59  14     HB9H          59  14
QSO: 14181 PH 2017-10-28 1101 G8KEK         59  14     OE2LCM        59  15
QSO: 14196 PH 2017-10-28 1139 G8KEK         59  14     S59N          59  15
QSO: 14201 PH 2017-10-28 1141 G8KEK         59  14     LZ3ZZ         59  20
QSO: 14204 PH 2017-10-28 1142 G8KEK         59  14     N2MM          59  05
QSO: 14206 PH 2017-10-28 1144 G8KEK         59  14     HI3K          59  08
QSO: 14209 PH 2017-10-28 1145 G8KEK         59  14     K5ZD          59  05
QSO: 14215 PH 2017-10-28 1146 G8KEK         59  14     K2LE          59  05
QSO: 14233 PH 2017-10-28 1150 G8KEK         59  14     HB0A          59  14
QSO: 14253 PH 2017-10-28 1153 G8KEK         59  14     K1KP          59  05
QSO: 14257 PH 2017-10-28 1154 G8KEK         59  14     I2WIJ         59  15
QSO: 14266 PH 2017-10-28 1155 G8KEK         59  14     SO4R          59  15
QSO: 14151 PH 2017-10-28 1157 G8KEK         59  14     K3LR          59  05
QSO: 14252 PH 2017-10-28 1159 G8KEK         59  14     R7AB          59  16
QSO: 21340 PH 2017-10-28 1212 G8KEK         59  14     UA7K          59  16
QSO: 21204 PH 2017-10-28 1213 G8KEK         59  14     W3LPL         59  05
QSO: 21434 PH 2017-10-28 1217 G8KEK         59  14     AA3B          59  05
QSO: 21427 PH 2017-10-28 1218 G8KEK         59  14     W1CSM         59  05
QSO: 21417 PH 2017-10-28 1219 G8KEK         59  14     K0IJ          59  04
QSO: 21414 PH 2017-10-28 1219 G8KEK         59  14     YO7SR         59  20
QSO: 21411 PH 2017-10-28 1220 G8KEK         59  14     NR3X          59  05
QSO: 21406 PH 2017-10-28 1220 G8KEK         59  14     KU2M          59  05
QSO: 21393 PH 2017-10-28 1222 G8KEK         59  14     IT9XTP        59  15
QSO: 21385 PH 2017-10-28 1224 G8KEK         59  14     N5DX          59  05
QSO: 21366 PH 2017-10-28 1226 G8KEK         59  14     AA1ON         59  05
QSO: 21362 PH 2017-10-28 1229 G8KEK         59  14     A92GR         59  21
QSO: 21352 PH 2017-10-28 1234 G8KEK         59  14     CN2R          59  33
QSO: 21347 PH 2017-10-28 1238 G8KEK         59  14     EA9KB         59  33
QSO: 21333 PH 2017-10-28 1238 G8KEK         59  14     EE7Y          59  14
QSO: 21287 PH 2017-10-28 1252 G8KEK         59  14     W1NA          59  05
QSO: 21286 PH 2017-10-28 1254 G8KEK         59  14     9Y4D          59  09
QSO: 21261 PH 2017-10-28 1258 G8KEK         59  14     K3WW          59  05
QSO: 21258 PH 2017-10-28 1259 G8KEK         59  14     LZ2YO         59  20
QSO: 21250 PH 2017-10-28 1303 G8KEK         59  14     K5ZD          59  05
QSO: 21235 PH 2017-10-28 1305 G8KEK         59  14     K1DG          59  05
QSO: 21234 PH 2017-10-28 1307 G8KEK         59  14     WA2OAX        59  05
QSO: 21233 PH 2017-10-28 1308 G8KEK         59  14     K3ZO          59  05
QSO: 21230 PH 2017-10-28 1309 G8KEK         59  14     LZ9W          59  20
QSO: 21214 PH 2017-10-28 1311 G8KEK         59  14     KC1XX         59  05
QSO: 21210 PH 2017-10-28 1312 G8KEK         59  14     N1UR          59  05
QSO: 21205 PH 2017-10-28 1314 G8KEK         59  14     K1XM          59  05
QSO: 21203 PH 2017-10-28 1316 G8KEK         59  14     W2RE          59  05
QSO: 21201 PH 2017-10-28 1316 G8KEK         59  14     K3LR          59  05
QSO: 21199 PH 2017-10-28 1318 G8KEK         59  14     VA2WA         59  05
QSO: 21172 PH 2017-10-28 1320 G8KEK         59  14     VE3EJ         59  04
QSO: 21165 PH 2017-10-28 1321 G8KEK         59  14     P40T          59  09
QSO: 21163 PH 2017-10-28 1322 G8KEK         59  14     VE3JM         59  04
QSO: 21158 PH 2017-10-28 1322 G8KEK         59  14     9K2HN         59  21
QSO: 21154 PH 2017-10-28 1324 G8KEK         59  14     XL3T          59  04
QSO: 21146 PH 2017-10-28 1324 G8KEK         59  14     VE9CB         59  05
QSO: 21145 PH 2017-10-28 1325 G8KEK         59  14     VE3UTT        59  04
QSO: 21134 PH 2017-10-28 1327 G8KEK         59  14     VE9HF         59  05
QSO: 21126 PH 2017-10-28 1333 G8KEK         59  14     ZF9CW         59  08
QSO: 14335 PH 2017-10-28 1337 G8KEK         59  14     UT4U          59  16
QSO: 14332 PH 2017-10-28 1338 G8KEK         59  14     II2S          59  15
QSO: 14328 PH 2017-10-28 1339 G8KEK         59  14     OK2BXU        59  15
QSO: 14320 PH 2017-10-28 1339 G8KEK         59  14     OK7O          59  15
QSO: 14310 PH 2017-10-28 1342 G8KEK         59  14     UY5ZZ         59  16
QSO: 14306 PH 2017-10-28 1342 G8KEK         59  14     IB4A          59  15
QSO: 14249 PH 2017-10-28 1350 G8KEK         59  14     4L2M          59  21
QSO: 14189 PH 2017-10-28 1401 G8KEK         59  14     IR2L          59  15
QSO: 14165 PH 2017-10-28 1403 G8KEK         59  14     EW2W          59  16
QSO: 14160 PH 2017-10-28 1405 G8KEK         59  14     IZ1ANK        59  15
QSO: 14147 PH 2017-10-28 1408 G8KEK         59  14     UT8UF         59  16
QSO: 14145 PH 2017-10-28 1409 G8KEK         59  14     VA20M         59  02
QSO: 14125 PH 2017-10-28 1411 G8KEK         59  14     VE3JM         59  04
QSO: 14120 PH 2017-10-28 1412 G8KEK         59  14     F1AEY         59  14
QSO: 14117 PH 2017-10-28 1414 G8KEK         59  14     EC3CVD        59  14
QSO: 14104 PH 2017-10-28 1416 G8KEK         59  14     A73A          59  21
QSO: 14340 PH 2017-10-28 1452 G8KEK         59  14     DM0Y          59  14
QSO: 14312 PH 2017-10-28 1454 G8KEK         59  14     OK1C          59  15
QSO: 14310 PH 2017-10-28 1455 G8KEK         59  14     YL2SM         59  15
QSO: 14307 PH 2017-10-28 1457 G8KEK         59  14     SN8B          59  15
QSO: 14303 PH 2017-10-28 1458 G8KEK         59  14     N9RV          59  04
QSO: 14298 PH 2017-10-28 1500 G8KEK         59  14     EC2DX         59  14
