START-OF-LOG: 3.0
LOCATION: ONS
CALLSIGN: VC3C2C
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: UNLIMITED
CLAIMED-SCORE: 661755
CLUB: Contest Club Ontario
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V12.21P
NAME: Hamilton Amateur Radio Club Contest Group  ( VE3DC )
OPERATORS: VA3WPS VE3BK VE3DCU VE3QEE VE3RIA
SOAPBOX: Visitors: Dan VA2DJ and his DAD Joe,Greg V3EYGG,Al VA3ERE and Oshan VA3WNO
SOAPBOX: A great contest working DX as well as North America.
SOAPBOX: The VE3DC bunch had fun getting everyone to understand the Sea to
SOAPBOX: Sea, C2C on the end of the call. This was our Special Event Call
SOAPBOX: for the 150th Birthday of Canada as well as our 85th Anniversary
SOAPBOX: of the Hamilton Amateur Radio Club. Murphy struck in that 2 of our
SOAPBOX: antennas were unusable, but we were still able to use the others
SOAPBOX: to make a good go of it.
SOAPBOX: Thanks to our great operators, the many other operators from
SOAPBOX: all over the world that gave us contacts and also the many US Hams
SOAPBOX: that worked our sometimes difficult Special Event Call. It was great fun
SOAPBOX: but we will be glad to go back to using VE3DC hi hi.
SOAPBOX: 73 Rick VE3BK
QSO: 14181 PH 2017-10-28 0020 VC3C2C         59      4 K4PV           59      5  1
QSO:  3694 PH 2017-10-28 0111 VC3C2C         59      4 VE3RSA         59      4  0
QSO:  3694 PH 2017-10-28 0111 VC3C2C         59      4 W3MMM          59     05  0
QSO:  7201 PH 2017-10-28 0112 VC3C2C         59      4 W0NJT          59      4  1
QSO:  3694 PH 2017-10-28 0112 VC3C2C         59      4 W1WEF          59      5  0
QSO:  3694 PH 2017-10-28 0112 VC3C2C         59      4 K1TTT          59      5  0
QSO:  7201 PH 2017-10-28 0113 VC3C2C         59      4 N2TK           59      5  1
QSO:  3694 PH 2017-10-28 0113 VC3C2C         59      4 VE3CR          59      4  0
QSO:  7201 PH 2017-10-28 0113 VC3C2C         59      4 K3IE           59      4  1
QSO:  3694 PH 2017-10-28 0113 VC3C2C         59      4 K0OU           59      4  0
QSO:  7201 PH 2017-10-28 0113 VC3C2C         59      4 KE5MHV         59      4  1
QSO:  3694 PH 2017-10-28 0114 VC3C2C         59      4 N2RJ           59      5  0
QSO:  3694 PH 2017-10-28 0114 VC3C2C         59      4 AB4B           59      4  0
QSO:  3694 PH 2017-10-28 0115 VC3C2C         59      4 WZ8I           59      8  0
QSO:  7201 PH 2017-10-28 0115 VC3C2C         59      4 W7WA           59      3  1
QSO:  3694 PH 2017-10-28 0115 VC3C2C         59      4 W9YB           59      4  0
QSO:  3694 PH 2017-10-28 0116 VC3C2C         59      4 K8RGI          59      4  0
QSO:  3694 PH 2017-10-28 0116 VC3C2C         59      4 K0JJR          59      4  0
QSO:  7201 PH 2017-10-28 0116 VC3C2C         59      4 KI7AY          59      3  1
QSO:  3694 PH 2017-10-28 0118 VC3C2C         59      4 WJ0Y           59      4  0
QSO:  3694 PH 2017-10-28 0119 VC3C2C         59      4 K3UL           59      5  0
QSO:  3694 PH 2017-10-28 0120 VC3C2C         59      4 W8TOM          59      5  0
QSO:  3694 PH 2017-10-28 0120 VC3C2C         59      4 K3WI           59      5  0
QSO:  3694 PH 2017-10-28 0121 VC3C2C         59      4 KD8ORN         59      4  0
QSO:  3694 PH 2017-10-28 0122 VC3C2C         59      4 WY5Y           59      4  0
QSO:  3694 PH 2017-10-28 0122 VC3C2C         59      4 K1KP           59      5  0
QSO:  3694 PH 2017-10-28 0123 VC3C2C         59      4 W3GVX          59      5  0
QSO:  3694 PH 2017-10-28 0123 VC3C2C         59      4 AA9A           59      4  0
QSO:  3694 PH 2017-10-28 0124 VC3C2C         59      4 N3DUE          59      5  0
QSO:  3694 PH 2017-10-28 0124 VC3C2C         59      4 W3MF           59      5  0
QSO:  7201 PH 2017-10-28 0124 VC3C2C         59      4 KG6A0          59      4  1
QSO:  3694 PH 2017-10-28 0124 VC3C2C         59      4 W3NO           59      5  0
QSO:  3694 PH 2017-10-28 0125 VC3C2C         59      4 W1HS           59      5  0
QSO:  7201 PH 2017-10-28 0125 VC3C2C         59      4 KE0IET         59      4  1
QSO:  3694 PH 2017-10-28 0125 VC3C2C         59      4 WA3EKL         59      5  0
QSO:  3694 PH 2017-10-28 0126 VC3C2C         59      4 AB1XX          59      5  0
QSO:  7201 PH 2017-10-28 0126 VC3C2C         59      4 N4WW           59      5  1
QSO:  7201 PH 2017-10-28 0126 VC3C2C         59      4 N9RV           59      4  1
QSO:  3694 PH 2017-10-28 0126 VC3C2C         59      4 WA1T           59      5  0
QSO:  7201 PH 2017-10-28 0127 VC3C2C         59      4 N8PR           59      5  1
QSO:  3694 PH 2017-10-28 0127 VC3C2C         59      4 N3ED           59      5  0
QSO:  7201 PH 2017-10-28 0127 VC3C2C         59      4 KG5RJ          59      4  1
QSO:  7201 PH 2017-10-28 0128 VC3C2C         59      4 KV4J           59      4  1
QSO:  3694 PH 2017-10-28 0128 VC3C2C         59      4 WB2P           59      5  0
QSO:  3694 PH 2017-10-28 0129 VC3C2C         59      4 K4ZW           59      5  0
QSO:  3694 PH 2017-10-28 0129 VC3C2C         59      4 K2LE           59      5  0
QSO:  3694 PH 2017-10-28 0130 VC3C2C         59      4 NA8V           59      4  0
QSO:  7201 PH 2017-10-28 0130 VC3C2C         59      4 K4ENI          59      5  1
QSO:  3694 PH 2017-10-28 0130 VC3C2C         59      4 VE2QGL         59      5  0
QSO:  3694 PH 2017-10-28 0131 VC3C2C         59      4 K1IX           59      5  0
QSO:  3694 PH 2017-10-28 0131 VC3C2C         59      4 K1HT           59      5  0
QSO:  7201 PH 2017-10-28 0131 VC3C2C         59      4 KF7YAF         59      3  1
QSO:  3694 PH 2017-10-28 0132 VC3C2C         59      4 AB1NS          59      5  0
QSO:  3694 PH 2017-10-28 0132 VC3C2C         59      4 W0JM           59      4  0
QSO:  3694 PH 2017-10-28 0133 VC3C2C         59      4 K0YR           59      4  0
QSO:  3694 PH 2017-10-28 0134 VC3C2C         59      4 N1JCM          59      5  0
QSO:  3694 PH 2017-10-28 0134 VC3C2C         59      4 K2AX           59      5  0
QSO:  3694 PH 2017-10-28 0135 VC3C2C         59      4 WA1NPZ         59      5  0
QSO:  3694 PH 2017-10-28 0136 VC3C2C         59      4 WB2NFL         59      5  0
QSO:  3694 PH 2017-10-28 0137 VC3C2C         59      4 K1DG           59      5  0
QSO:  3694 PH 2017-10-28 0137 VC3C2C         59      4 WY3A           59      5  0
QSO:  3694 PH 2017-10-28 0138 VC3C2C         59      4 WB9HFK         59      4  0
QSO:  3694 PH 2017-10-28 0138 VC3C2C         59      4 NW3Y           59      5  0
QSO:  3694 PH 2017-10-28 0139 VC3C2C         59      4 K3OQ           59      5  0
QSO:  3694 PH 2017-10-28 0140 VC3C2C         59      4 VE3WKG         59      4  0
QSO:  3694 PH 2017-10-28 0140 VC3C2C         59      4 ND9G           59      4  0
QSO:  3694 PH 2017-10-28 0141 VC3C2C         59      4 KC2EKE         59      2  0
QSO:  3694 PH 2017-10-28 0141 VC3C2C         59      4 N2CW           59      5  0
QSO:  3694 PH 2017-10-28 0142 VC3C2C         59      4 N1SEP          59      5  0
QSO:  3694 PH 2017-10-28 0143 VC3C2C         59      4 W4EEY          59      5  0
QSO:  3694 PH 2017-10-28 0143 VC3C2C         59      4 W4ML           59      5  0
QSO:  3694 PH 2017-10-28 0144 VC3C2C         59      4 K1KNQ          59      5  0
QSO:  7107 PH 2017-10-28 0144 VC3C2C         59      4 CN2R           59     33  1
QSO:  3694 PH 2017-10-28 0144 VC3C2C         59      4 W3OU           59      5  0
QSO:  3694 PH 2017-10-28 0145 VC3C2C         59      4 W4PGM          59      4  0
QSO:  3694 PH 2017-10-28 0145 VC3C2C         59      4 NE3F           59      5  0
QSO:  3694 PH 2017-10-28 0146 VC3C2C         59      4 N2ZX           59      5  0
QSO:  3694 PH 2017-10-28 0146 VC3C2C         59      4 WW4LL          59      5  0
QSO:  3694 PH 2017-10-28 0147 VC3C2C         59      4 W3LPL          59      5  0
QSO:  3694 PH 2017-10-28 0147 VC3C2C         59      4 W3FV           59      5  0
QSO:  7129 PH 2017-10-28 0147 VC3C2C         59      4 LX7I           59     14  1
QSO:  3694 PH 2017-10-28 0147 VC3C2C         59      4 K9PG           59      4  0
QSO:  3694 PH 2017-10-28 0148 VC3C2C         59      4 KF9US          59      4  0
QSO:  3694 PH 2017-10-28 0149 VC3C2C         59      4 N3IQ           59      5  0
QSO:  7114 PH 2017-10-28 0150 VC3C2C         59      4 OK7K           59     15  1
QSO:  3694 PH 2017-10-28 0150 VC3C2C         59      4 N4FY           59      5  0
QSO:  3694 PH 2017-10-28 0151 VC3C2C         59      4 KE1IH          59      5  0
QSO:  3694 PH 2017-10-28 0151 VC3C2C         59      4 K9IMM          59      4  0
QSO:  3694 PH 2017-10-28 0151 VC3C2C         59      4 N4CF           59      5  0
QSO:  7131 PH 2017-10-28 0152 VC3C2C         59      4 IR4M           59     15  1
QSO:  3694 PH 2017-10-28 0153 VC3C2C         59      4 NS3T           59      5  0
QSO:  3694 PH 2017-10-28 0154 VC3C2C         59      4 K2ATZ          59      5  0
QSO:  3694 PH 2017-10-28 0155 VC3C2C         59      4 N1DID          59      5  0
QSO:  7124 PH 2017-10-28 0156 VC3C2C         59      4 IR3Z           59     15  1
QSO:  3694 PH 2017-10-28 0158 VC3C2C         59      4 KA8SMA         59      4  0
QSO:  3694 PH 2017-10-28 0158 VC3C2C         59      4 NB1N           59      5  0
QSO:  3694 PH 2017-10-28 0158 VC3C2C         59      4 NM9P           59      4  0
QSO:  3694 PH 2017-10-28 0159 VC3C2C         59      4 KD2IWW         59      5  0
QSO:  3694 PH 2017-10-28 0159 VC3C2C         59      4 N3FM           59      5  0
QSO:  3694 PH 2017-10-28 0200 VC3C2C         59      4 N1IBM          59      5  0
QSO:  7152 PH 2017-10-28 0200 VC3C2C         59      4 HI3K           59      8  1
QSO:  3694 PH 2017-10-28 0200 VC3C2C         59      4 AJ4A           59      4  0
QSO:  3694 PH 2017-10-28 0200 VC3C2C         59      4 NV9L           59      4  0
QSO:  3694 PH 2017-10-28 0201 VC3C2C         59      4 NR3X           59      5  0
QSO:  3694 PH 2017-10-28 0202 VC3C2C         59      4 K3WJV          59      5  0
QSO:  3694 PH 2017-10-28 0202 VC3C2C         59      4 K0TT           59      4  0
QSO:  3694 PH 2017-10-28 0203 VC3C2C         59      4 WA2OAX         59      5  0
QSO:  3694 PH 2017-10-28 0203 VC3C2C         59      4 N5MKY          59      4  0
QSO:  3694 PH 2017-10-28 0206 VC3C2C         59      4 K3ZO           59      5  0
QSO:  7162 PH 2017-10-28 0208 VC3C2C         59      4 OK5W           59     15  1
QSO:  3693 PH 2017-10-28 0210 VC3C2C         59      4 KC8R           59      4  0
QSO:  3693 PH 2017-10-28 0211 VC3C2C         59      4 AA1SU          59      5  0
QSO:  3693 PH 2017-10-28 0211 VC3C2C         59      4 K3CCR          59      5  0
QSO:  3693 PH 2017-10-28 0212 VC3C2C         59      4 AB3CX          59      5  0
QSO:  3693 PH 2017-10-28 0212 VC3C2C         59      4 K0EJ           59      4  0
QSO:  3693 PH 2017-10-28 0212 VC3C2C         59      4 AC9GK          59      4  0
QSO:  3693 PH 2017-10-28 0213 VC3C2C         59      4 K5ZD           59      5  0
QSO:  3693 PH 2017-10-28 0213 VC3C2C         59      4 W3GM           59      5  0
QSO:  3693 PH 2017-10-28 0213 VC3C2C         59      4 K1PTF          59      5  0
QSO:  3693 PH 2017-10-28 0214 VC3C2C         59      4 W3XOX          59      5  0
QSO:  3693 PH 2017-10-28 0214 VC3C2C         59      4 AC0W           59      4  0
QSO:  3693 PH 2017-10-28 0214 VC3C2C         59      4 W2TET          59      5  0
QSO:  3693 PH 2017-10-28 0215 VC3C2C         59      4 WO9Z           59      4  0
QSO:  3693 PH 2017-10-28 0215 VC3C2C         59      4 K4FXN          59      4  0
QSO:  7158 PH 2017-10-28 0215 VC3C2C         59      4 IO5O           59     15  1
QSO:  3693 PH 2017-10-28 0216 VC3C2C         59      4 W4KW           59      4  0
QSO:  3693 PH 2017-10-28 0217 VC3C2C         59      4 NT9E           59      4  0
QSO:  3693 PH 2017-10-28 0218 VC3C2C         59      4 W3FIZ          59      5  0
QSO:  3693 PH 2017-10-28 0218 VC3C2C         59      4 W1QK           59      5  0
QSO:  3693 PH 2017-10-28 0219 VC3C2C         59      4 VO2RAC         59      2  0
QSO:  7173 PH 2017-10-28 0221 VC3C2C         59      4 NC0B           59      4  1
QSO:  7173 PH 2017-10-28 0221 VC3C2C         59      4 VA3WNO         59      4  1
QSO:  3693 PH 2017-10-28 0221 VC3C2C         59      4 VE3KRP         59      4  0
QSO:  7173 PH 2017-10-28 0221 VC3C2C         59      4 AG5DB          59      4  1
QSO:  7173 PH 2017-10-28 0223 VC3C2C         59      4 N6JW           59      3  1
QSO:  3693 PH 2017-10-28 0223 VC3C2C         59      4 N7BD           59      4  0
QSO:  3693 PH 2017-10-28 0224 VC3C2C         59      4 W0JAY          59      5  0
QSO:  3693 PH 2017-10-28 0225 VC3C2C         59      4 KC9LVT         59      4  0
QSO:  7173 PH 2017-10-28 0225 VC3C2C         59      4 K5LGP          59      4  1
QSO:  3693 PH 2017-10-28 0227 VC3C2C         59      4 VE3MQ          59      4  0
QSO:  7173 PH 2017-10-28 0227 VC3C2C         59      4 WB5SDV         59      4  1
QSO:  7173 PH 2017-10-28 0230 VC3C2C         59      4 WA4IPU         59      5  1
QSO:  7173 PH 2017-10-28 0230 VC3C2C         59      4 K0EV           59      4  1
QSO:  7135 PH 2017-10-28 0249 VC3C2C         59      4 N6VD           59      3  1
QSO:  3744 PH 2017-10-28 0326 VC3C2C         59      4 PJ4K           59      9  0
QSO:  7185 PH 2017-10-28 0328 VC3C2C         59      4 EF8R           59     33  1
QSO:  3773 PH 2017-10-28 0329 VC3C2C         59      4 EF9R           59     33  0
QSO:  7185 PH 2017-10-28 0329 VC3C2C         59      4 N5HV           59      4  1
QSO:  7185 PH 2017-10-28 0330 VC3C2C         59      4 VE1CCO         59      5  1
QSO:  7185 PH 2017-10-28 0330 VC3C2C         59      4 AE7VA          59      3  1
QSO:  7185 PH 2017-10-28 0332 VC3C2C         59      4 K5BZI          59      4  1
QSO:  7184 PH 2017-10-28 0333 VC3C2C         59      4 KF7U           59      3  1
QSO:  3718 PH 2017-10-28 0333 VC3C2C         59      4 CN2AA          59     33  0
QSO:  7185 PH 2017-10-28 0335 VC3C2C         59      4 N0IJ           59      4  1
QSO:  7185 PH 2017-10-28 0337 VC3C2C         59      4 AC4CA          59      4  1
QSO:  7185 PH 2017-10-28 0337 VC3C2C         59      4 K4BBH          59      5  1
QSO:  7185 PH 2017-10-28 0338 VC3C2C         59      4 W0RIC          59      3  1
QSO:  3753 PH 2017-10-28 0339 VC3C2C         59      4 6Y1LZ          59      8  0
QSO:  7185 PH 2017-10-28 0339 VC3C2C         59      4 KD5JRY         59      4  1
QSO:  7185 PH 2017-10-28 0340 VC3C2C         59      4 W5FMH          59      4  1
QSO:  7185 PH 2017-10-28 0341 VC3C2C         59      4 WE5TM          59      4  1
QSO:  3608 PH 2017-10-28 0342 VC3C2C         59      4 CU4DX          59     14  0
QSO:  7185 PH 2017-10-28 0346 VC3C2C         59      4 N7AT           59      3  1
QSO:  7185 PH 2017-10-28 0349 VC3C2C         59      4 N6AR           59      5  1
QSO:  3728 PH 2017-10-28 0351 VC3C2C         59      4 TM0R           59     14  0
QSO:  7185 PH 2017-10-28 0353 VC3C2C         59      4 W7ZR           59      3  1
QSO:  7185 PH 2017-10-28 0355 VC3C2C         59      4 N5VU           59      4  1
QSO:  7185 PH 2017-10-28 0355 VC3C2C         59      4 N5LAZ          59      4  1
QSO:  7185 PH 2017-10-28 0356 VC3C2C         59      4 WA5IEK         59      4  1
QSO:  7185 PH 2017-10-28 0358 VC3C2C         59      4 VA3JT          59      4  1
QSO:  3714 PH 2017-10-28 0359 VC3C2C         59      4 9A8M           59     15  0
QSO:  7185 PH 2017-10-28 0359 VC3C2C         59      4 N4RSP          59      5  1
QSO:  7185 PH 2017-10-28 0359 VC3C2C         59      4 KG5KRZ         59      4  1
QSO:  7185 PH 2017-10-28 0402 VC3C2C         59      4 K7HP           59      3  1
QSO:  3780 PH 2017-10-28 0404 VC3C2C         59      4 YT5A           59     15  0
QSO:  7185 PH 2017-10-28 0404 VC3C2C         59      4 WA7NWL         59      3  1
QSO:  7185 PH 2017-10-28 0406 VC3C2C         59      4 W6ZM           59      3  1
QSO:  3787 PH 2017-10-28 0410 VC3C2C         59      4 8P5A           59      8  0
QSO:  7185 PH 2017-10-28 0413 VC3C2C         59      4 VE3FDK         59      4  1
QSO:  7185 PH 2017-10-28 0418 VC3C2C         59      4 N7LR           59      3  1
QSO:  7185 PH 2017-10-28 0421 VC3C2C         59      4 N2CJ           59      5  1
QSO:  3759 PH 2017-10-28 0422 VC3C2C         59      4 II9P           59     15  0
QSO:  3797 PH 2017-10-28 0434 VC3C2C         59      4 PZ5K           59      9  0
QSO:  7208 PH 2017-10-28 0437 VC3C2C         59      4 KF5VDX         59      4  1
QSO:  3765 PH 2017-10-28 0441 VC3C2C         59      4 P43L           59      9  0
QSO:  3715 PH 2017-10-28 0445 VC3C2C         59      4 VP2MDG         59      8  0
QSO:  7201 PH 2017-10-28 0446 VC3C2C         59      4 P40T           59      9  1
QSO:  3712 PH 2017-10-28 0448 VC3C2C         59      4 ZF9CW          59      8  0
QSO:  7220 PH 2017-10-28 0448 VC3C2C         59      4 KU8E           59      5  1
QSO:  7220 PH 2017-10-28 0449 VC3C2C         59      4 K3UL           59      5  1
QSO:  7220 PH 2017-10-28 0450 VC3C2C         59      4 KG5NAN         59      4  1
QSO:  3705 PH 2017-10-28 0451 VC3C2C         59      4 CN2R           59     33  0
QSO:  7220 PH 2017-10-28 0452 VC3C2C         59      4 KB6A           59      3  1
QSO:  7220 PH 2017-10-28 0453 VC3C2C         59      4 VE3KZ          59      4  1
QSO:  7220 PH 2017-10-28 0454 VC3C2C         59      4 K4KGT          59      5  1
QSO:  7220 PH 2017-10-28 0456 VC3C2C         59      4 WA5LFD         59      4  1
QSO:  3761 PH 2017-10-28 0457 VC3C2C         59      4 EC2DX          59     14  0
QSO:  7220 PH 2017-10-28 0457 VC3C2C         59      4 W6BHZ          59      3  1
QSO:  3732 PH 2017-10-28 0514 VC3C2C         59      4 EF8R           59     33  0
QSO:  3740 PH 2017-10-28 0523 VC3C2C         59      4 IO5O           59     15  0
QSO:  3660 PH 2017-10-28 0527 VC3C2C         59      4 S51YI          59     15  0
QSO:  3791 PH 2017-10-28 0530 VC3C2C         59      4 OK8WW          59     15  0
QSO:  3652 PH 2017-10-28 0538 VC3C2C         59      4 PJ4G           59      9  0
QSO:  3789 PH 2017-10-28 0543 VC3C2C         59      4 PJ2T           59      9  0
QSO:  3715 PH 2017-10-28 0549 VC3C2C         59      4 PI4COM         59     14  0
QSO:  3797 PH 2017-10-28 0607 VC3C2C         59      4 LX7I           59     14  0
QSO:  3708 PH 2017-10-28 0608 VC3C2C         59      4 KY7M           59      3  0
QSO:  3627 PH 2017-10-28 0611 VC3C2C         59      4 6Y4T           59      8  0
QSO:  3741 PH 2017-10-28 0614 VC3C2C         59      4 CR6K           59     14  0
QSO:  7215 PH 2017-10-28 1123 VC3C2C         59      4 C07RR          59      8  1
QSO:  7215 PH 2017-10-28 1123 VC3C2C         59      4 K7ICE          59      3  1
QSO:  7215 PH 2017-10-28 1125 VC3C2C         59      4 W5AT           59      4  1
QSO:  7215 PH 2017-10-28 1127 VC3C2C         59      4 KD4RH          59      5  1
QSO:  7215 PH 2017-10-28 1127 VC3C2C         59      4 KF4MUF         59      5  1
QSO:  7215 PH 2017-10-28 1128 VC3C2C         59      4 AD4XT          59      5  1
QSO:  7215 PH 2017-10-28 1130 VC3C2C         59      4 W4EEY          59      5  1
QSO:  7215 PH 2017-10-28 1130 VC3C2C         59      4 NA4AR          59      5  1
QSO:  7215 PH 2017-10-28 1132 VC3C2C         59      4 K8ZBQ          59      4  1
QSO:  7215 PH 2017-10-28 1134 VC3C2C         59      4 KJ4KKD         59      4  1
QSO:  7215 PH 2017-10-28 1134 VC3C2C         59      4 KK4ECF         59      5  1
QSO:  7215 PH 2017-10-28 1135 VC3C2C         59      4 WA2EXZ         59      5  1
QSO:  7215 PH 2017-10-28 1135 VC3C2C         59      4 KM4WII         59      4  1
QSO:  7215 PH 2017-10-28 1137 VC3C2C         59      4 WA7PRC         59      3  1
QSO: 14223 PH 2017-10-28 1149 VC3C2C         59      4 PZ5K           59      9  1
QSO: 14215 PH 2017-10-28 1153 VC3C2C         59      4 PJ4G           59      9  1
QSO: 21275 PH 2017-10-28 1200 VC3C2C         59      4 CR6K           59     14  1
QSO: 21280 PH 2017-10-28 1203 VC3C2C         59      4 EF7T           59     14  1
QSO: 21212 PH 2017-10-28 1208 VC3C2C         59      4 HI3T           59      8  1
QSO: 14261 PH 2017-10-28 1222 VC3C2C         59      4 TM6M           59     14  1
QSO: 14153 PH 2017-10-28 1229 VC3C2C         59      4 OO7P           59     14  1
QSO: 14166 PH 2017-10-28 1305 VC3C2C         59      4 OF1F           59     15  1
QSO: 14136 PH 2017-10-28 1308 VC3C2C         59      4 V02RAC         59      2  1
QSO: 21284 PH 2017-10-28 1323 VC3C2C         59      4 T77CX          59     15  1
QSO: 21286 PH 2017-10-28 1325 VC3C2C         59      4 VP5W           59      8  1
QSO: 21268 PH 2017-10-28 1332 VC3C2C         59      4 SN8B           59     15  1
QSO: 21244 PH 2017-10-28 1354 VC3C2C         59      4 9A9A           59     15  1
QSO: 21256 PH 2017-10-28 1411 VC3C2C         59      4 IK7YTT         59     15  1
QSO: 21246 PH 2017-10-28 1412 VC3C2C         59      4 HG3DX          59     15  1
QSO: 21244 PH 2017-10-28 1421 VC3C2C         59      4 LZ5R           59     20  1
QSO: 21241 PH 2017-10-28 1422 VC3C2C         59      4 PI4AMF         59     14  1
QSO: 21242 PH 2017-10-28 1425 VC3C2C         59      4 ES9C           59     15  1
QSO: 21231 PH 2017-10-28 1431 VC3C2C         59      4 EF1W           59     14  1
QSO: 21233 PH 2017-10-28 1433 VC3C2C         59      4 DL6RDM         59     14  1
QSO: 21233 PH 2017-10-28 1433 VC3C2C         59      4 SP9DLY         59     15  1
QSO: 14341 PH 2017-10-28 1437 VC3C2C         59      4 IV3JCC         59     15  0
QSO: 21241 PH 2017-10-28 1437 VC3C2C         59      4 PI3AMF         59     14  1
QSO: 21235 PH 2017-10-28 1439 VC3C2C         59      4 DP6T           59     14  1
QSO: 14346 PH 2017-10-28 1440 VC3C2C         59      4 S50K           59     15  0
QSO: 14225 PH 2017-10-28 1443 VC3C2C         59      4 EI9E           59     14  0
QSO: 21178 PH 2017-10-28 1443 VC3C2C         59      4 IK4LZH         59     15  1
QSO: 14298 PH 2017-10-28 1446 VC3C2C         59      4 EC2DX          59     14  0
QSO: 14266 PH 2017-10-28 1448 VC3C2C         59      4 SJ0X           59     14  0
QSO: 14293 PH 2017-10-28 1449 VC3C2C         59      4 SX2X           59     20  0
QSO: 21183 PH 2017-10-28 1452 VC3C2C         59      4 DL4ZA          59     14  1
QSO: 14320 PH 2017-10-28 1453 VC3C2C         59      4 OK7O           59     15  0
QSO: 21188 PH 2017-10-28 1454 VC3C2C         59      4 SP9AUY         59     14  1
QSO: 14316 PH 2017-10-28 1454 VC3C2C         59      4 S50G           59     15  0
