START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: HZ1TL
CLUB: SAUDI CONTEST GROUP
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 727836
OPERATORS: HZ1TL
NAME: NHAW.SIHAIMAN ALSHAMMARI
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6858.0
QSO:  7155 PH 2017-10-28 0001 HZ1TL         59  21     HZ1FI         59  21
QSO:  7155 PH 2017-10-28 0032 HZ1TL         59  21     DR1D          59  14
QSO:  7155 PH 2017-10-28 0032 HZ1TL         59  21     PA6DX         59  14
QSO:  7155 PH 2017-10-28 0033 HZ1TL         59  21     S56X          59  15
QSO:  7155 PH 2017-10-28 0034 HZ1TL         59  21     K1ZZ          59  05
QSO:  7155 PH 2017-10-28 0035 HZ1TL         59  21     RA3Y          59  16
QSO:  7155 PH 2017-10-28 0035 HZ1TL         59  21     RN9N          59  17
QSO:  7155 PH 2017-10-28 0036 HZ1TL         59  21     YO3DNF        59  20
QSO:  7155 PH 2017-10-28 0036 HZ1TL         59  21     F1AEY         59  14
QSO:  7155 PH 2017-10-28 0037 HZ1TL         59  21     S56A          59  15
QSO:  7155 PH 2017-10-28 0037 HZ1TL         59  21     W3UA          59  05
QSO:  7155 PH 2017-10-28 0038 HZ1TL         59  21     EW6W          59  16
QSO:  7155 PH 2017-10-28 0040 HZ1TL         59  21     9A1CM         59  15
QSO:  7155 PH 2017-10-28 0040 HZ1TL         59  21     TA4LYL        59  20
QSO:  7155 PH 2017-10-28 0041 HZ1TL         59  21     K1RM          59  05
QSO:  7155 PH 2017-10-28 0041 HZ1TL         59  21     AB2CX         59  05
QSO:  7155 PH 2017-10-28 0041 HZ1TL         59  21     EA2VE         59  14
QSO:  7155 PH 2017-10-28 0042 HZ1TL         59  21     K4XE          59  05
QSO:  7155 PH 2017-10-28 0042 HZ1TL         59  21     S57O          59  15
QSO:  7155 PH 2017-10-28 0042 HZ1TL         59  21     RT6A          59  16
QSO:  7155 PH 2017-10-28 0043 HZ1TL         59  21     K1DG          59  05
QSO:  7155 PH 2017-10-28 0046 HZ1TL         59  21     IZ8QNS        59  15
QSO:  7155 PH 2017-10-28 0046 HZ1TL         59  21     I0BYR         59  15
QSO:  7155 PH 2017-10-28 0047 HZ1TL         59  21     G5O           59  14
QSO:  7155 PH 2017-10-28 0048 HZ1TL         59  21     IZ7NMD        59  15
QSO:  7155 PH 2017-10-28 0048 HZ1TL         59  21     VE9CB         59  05
QSO:  7155 PH 2017-10-28 0049 HZ1TL         59  21     SZ4KRD        59  20
QSO:  7155 PH 2017-10-28 0050 HZ1TL         59  21     9K2HN         59  21
QSO:  7155 PH 2017-10-28 0051 HZ1TL         59  21     W6NWS         59  05
QSO:  7155 PH 2017-10-28 0052 HZ1TL         59  21     K3MA          59  05
QSO:  7155 PH 2017-10-28 0052 HZ1TL         59  21     N4WW          59  05
QSO:  7155 PH 2017-10-28 0053 HZ1TL         59  21     RN4NF         59  16
QSO:  7155 PH 2017-10-28 0053 HZ1TL         59  21     W2RD          59  05
QSO:  7155 PH 2017-10-28 0054 HZ1TL         59  21     K5TR          59  04
QSO:  7155 PH 2017-10-28 0054 HZ1TL         59  21     S51Z          59  15
QSO:  7155 PH 2017-10-28 0055 HZ1TL         59  21     UY3CC         59  16
QSO:  7155 PH 2017-10-28 0055 HZ1TL         59  21     E7PD          59  15
QSO:  7155 PH 2017-10-28 0056 HZ1TL         59  21     IZ8XXE        59  15
QSO:  7155 PH 2017-10-28 0056 HZ1TL         59  21     EF8R          59  33
QSO:  7155 PH 2017-10-28 0056 HZ1TL         59  21     EC5AN         59  14
QSO:  7155 PH 2017-10-28 0057 HZ1TL         59  21     UR4WWT        59  16
QSO:  7155 PH 2017-10-28 0057 HZ1TL         59  21     OF1Z          59  15
QSO:  7155 PH 2017-10-28 0058 HZ1TL         59  21     HB9DUR        59  14
QSO:  7155 PH 2017-10-28 0058 HZ1TL         59  21     EE5T          59  14
QSO:  7155 PH 2017-10-28 0058 HZ1TL         59  21     DJ8OG         59  14
QSO:  7155 PH 2017-10-28 0059 HZ1TL         59  21     ER4A          59  16
QSO:  7155 PH 2017-10-28 0059 HZ1TL         59  21     SQ6H          59  15
QSO:  7155 PH 2017-10-28 0059 HZ1TL         59  21     I8UZA         59  15
QSO:  7155 PH 2017-10-28 0100 HZ1TL         59  21     N4HU          59  05
QSO:  7155 PH 2017-10-28 0100 HZ1TL         59  21     YT5X          59  15
QSO:  7155 PH 2017-10-28 0100 HZ1TL         59  21     EA4LU         59  14
QSO:  7155 PH 2017-10-28 0100 HZ1TL         59  21     YO6BHN        59  20
QSO:  7155 PH 2017-10-28 0101 HZ1TL         59  21     NW3Y          59  05
QSO:  7155 PH 2017-10-28 0101 HZ1TL         59  21     K1XM          59  05
QSO:  7155 PH 2017-10-28 0101 HZ1TL         59  21     RK3E          59  16
QSO:  7155 PH 2017-10-28 0102 HZ1TL         59  21     DF7TV         59  14
QSO:  7155 PH 2017-10-28 0102 HZ1TL         59  21     S54ZZ         59  15
QSO:  7155 PH 2017-10-28 0103 HZ1TL         59  21     RY6Y          59  16
QSO:  7155 PH 2017-10-28 0104 HZ1TL         59  21     CT2ITR        59  14
QSO:  7155 PH 2017-10-28 0104 HZ1TL         59  21     YU3EEA        59  15
QSO:  7155 PH 2017-10-28 0105 HZ1TL         59  21     SZ1A          59  20
QSO:  7155 PH 2017-10-28 0105 HZ1TL         59  21     N1UR          59  05
QSO:  7155 PH 2017-10-28 0105 HZ1TL         59  21     RT5Z          59  16
QSO:  7155 PH 2017-10-28 0106 HZ1TL         59  21     LZ3ZZ         59  20
QSO:  7155 PH 2017-10-28 0106 HZ1TL         59  21     EW1P          59  16
QSO:  7155 PH 2017-10-28 0107 HZ1TL         59  21     EI9HX         59  14
QSO:  7155 PH 2017-10-28 0109 HZ1TL         59  21     UT8AS         59  16
QSO:  7155 PH 2017-10-28 0109 HZ1TL         59  21     N4PQX         59  05
QSO:  7155 PH 2017-10-28 0111 HZ1TL         59  21     CN2BW         59  33
QSO:  7155 PH 2017-10-28 0111 HZ1TL         59  21     E74E          59  15
QSO:  7155 PH 2017-10-28 0113 HZ1TL         59  21     FY5KE         59  09
QSO:  7155 PH 2017-10-28 0113 HZ1TL         59  21     K3ZO          59  05
QSO:  7155 PH 2017-10-28 0114 HZ1TL         59  21     PJ4G          59  09
QSO:  7155 PH 2017-10-28 0114 HZ1TL         59  21     UT6UD         59  16
QSO:  7155 PH 2017-10-28 0114 HZ1TL         59  21     HG3DX         59  15
QSO:  7155 PH 2017-10-28 0114 HZ1TL         59  21     EF1W          59  14
QSO:  7155 PH 2017-10-28 0114 HZ1TL         59  21     IZ3NYG        59  15
QSO:  7155 PH 2017-10-28 0117 HZ1TL         59  21     K4OV          59  05
QSO:  7155 PH 2017-10-28 0118 HZ1TL         59  21     OZ7D          59  14
QSO:  7155 PH 2017-10-28 0120 HZ1TL         59  21     A71AM         59  21
QSO:  7155 PH 2017-10-28 0125 HZ1TL         59  21     SP3CYY        59  15
QSO:  7155 PH 2017-10-28 0129 HZ1TL         59  21     DF0SAX        59  14
QSO:  7155 PH 2017-10-28 0131 HZ1TL         59  21     OM6H          59  15
QSO:  7155 PH 2017-10-28 0132 HZ1TL         59  21     OM0CS         59  15
QSO:  7155 PH 2017-10-28 0132 HZ1TL         59  21     YT5CQ         59  15
QSO:  7155 PH 2017-10-28 0134 HZ1TL         59  21     N7XR          59  03
QSO:  7155 PH 2017-10-28 0134 HZ1TL         59  21     YO2MHJ        59  20
QSO:  7155 PH 2017-10-28 0135 HZ1TL         59  21     LA2AB         59  14
QSO:  7155 PH 2017-10-28 0139 HZ1TL         59  21     OM3YCA        59  15
QSO:  7155 PH 2017-10-28 0142 HZ1TL         59  21     W1GQ          59  05
QSO:  7155 PH 2017-10-28 0142 HZ1TL         59  21     WA3C          59  04
QSO:  7155 PH 2017-10-28 0142 HZ1TL         59  21     RW4WA         59  16
QSO:  7155 PH 2017-10-28 0143 HZ1TL         59  21     9A5Y          59  15
QSO:  7155 PH 2017-10-28 0143 HZ1TL         59  21     K8AZ          59  04
QSO:  7155 PH 2017-10-28 0144 HZ1TL         59  21     GI4T          59  14
QSO:  7155 PH 2017-10-28 0144 HZ1TL         59  21     K3LR          59  05
QSO:  7155 PH 2017-10-28 0144 HZ1TL         59  21     YT0A          59  15
QSO:  7155 PH 2017-10-28 0145 HZ1TL         59  21     OK1ADM        59  15
QSO:  7155 PH 2017-10-28 0145 HZ1TL         59  21     K2LE          59  05
QSO:  7155 PH 2017-10-28 0145 HZ1TL         59  21     OK4K          59  15
QSO:  7155 PH 2017-10-28 0145 HZ1TL         59  21     OM2DT         59  15
QSO:  7155 PH 2017-10-28 0146 HZ1TL         59  21     SP9KAO        59  15
QSO:  7155 PH 2017-10-28 0146 HZ1TL         59  21     DJ5AN         59  14
QSO:  7155 PH 2017-10-28 0148 HZ1TL         59  21     LN8W          59  14
QSO:  7155 PH 2017-10-28 0149 HZ1TL         59  21     HA3OU         59  15
QSO:  7155 PH 2017-10-28 0149 HZ1TL         59  21     SO4B          59  15
QSO:  7155 PH 2017-10-28 0149 HZ1TL         59  21     R3WR          59  16
QSO:  7155 PH 2017-10-28 0149 HZ1TL         59  21     K3WW          59  05
QSO:  7155 PH 2017-10-28 0150 HZ1TL         59  21     EU3AA         59  16
QSO:  7155 PH 2017-10-28 0150 HZ1TL         59  21     TK4RB         59  15
QSO:  7155 PH 2017-10-28 0151 HZ1TL         59  21     OF1AF         59  15
QSO:  7155 PH 2017-10-28 0152 HZ1TL         59  21     C4A           59  20
QSO:  7155 PH 2017-10-28 0152 HZ1TL         59  21     UA3FQ         59  16
QSO:  7155 PH 2017-10-28 0152 HZ1TL         59  21     EX8M          59  17
QSO:  7155 PH 2017-10-28 0153 HZ1TL         59  21     K0KX          59  04
QSO:  7155 PH 2017-10-28 0153 HZ1TL         59  21     WW4LL         59  05
QSO:  7155 PH 2017-10-28 0156 HZ1TL         59  21     RW0A          59  18
QSO:  7155 PH 2017-10-28 0157 HZ1TL         59  21     IQ2MI         59  15
QSO:  7155 PH 2017-10-28 0157 HZ1TL         59  21     UW7W          59  16
QSO:  7155 PH 2017-10-28 0158 HZ1TL         59  21     SN1S          59  15
QSO:  7155 PH 2017-10-28 0159 HZ1TL         59  21     HG6N          59  15
QSO:  7155 PH 2017-10-28 0159 HZ1TL         59  21     EW4CD         59  16
QSO:  7155 PH 2017-10-28 0159 HZ1TL         59  21     DR5N          59  14
QSO:  7155 PH 2017-10-28 0202 HZ1TL         59  21     RT9S          59  16
QSO:  7155 PH 2017-10-28 0203 HZ1TL         59  21     MD2C          59  14
QSO:  7155 PH 2017-10-28 0206 HZ1TL         59  21     W1NT          59  05
QSO:  7155 PH 2017-10-28 0210 HZ1TL         59  21     R6DHO         59  16
QSO:  7155 PH 2017-10-28 0210 HZ1TL         59  21     S51F          59  15
QSO:  7155 PH 2017-10-28 0210 HZ1TL         59  21     DJ5MW         59  14
QSO:  7155 PH 2017-10-28 0211 HZ1TL         59  21     UW6E          59  16
QSO:  7155 PH 2017-10-28 0211 HZ1TL         59  21     R7MM          59  16
QSO:  7155 PH 2017-10-28 0212 HZ1TL         59  21     EA5DFV        59  14
QSO:  7155 PH 2017-10-28 0213 HZ1TL         59  21     OM4Q          59  15
QSO:  7155 PH 2017-10-28 0215 HZ1TL         59  21     OM4M          59  15
QSO:  7155 PH 2017-10-28 0215 HZ1TL         59  21     RC9AR         59  17
QSO:  7155 PH 2017-10-28 0216 HZ1TL         59  21     RD9U          59  18
QSO:  7155 PH 2017-10-28 0217 HZ1TL         59  21     N2ZX          59  05
QSO:  7155 PH 2017-10-28 0226 HZ1TL         59  21     OK7O          59  15
QSO:  7155 PH 2017-10-28 0227 HZ1TL         59  21     A61QQ         59  21
QSO:  7155 PH 2017-10-28 0236 HZ1TL         59  21     S53A          59  15
QSO:  7155 PH 2017-10-28 0240 HZ1TL         59  21     RT8U          59  18
QSO:  7155 PH 2017-10-28 0241 HZ1TL         59  21     UB6HBY        59  16
QSO:  7155 PH 2017-10-28 0244 HZ1TL         59  21     A61HA         59  21
QSO:  7155 PH 2017-10-28 0245 HZ1TL         59  21     OK7K          59  15
QSO:  7155 PH 2017-10-28 0246 HZ1TL         59  21     OH2PM         59  15
QSO:  7155 PH 2017-10-28 0249 HZ1TL         59  21     US1I          59  16
QSO:  7155 PH 2017-10-28 0250 HZ1TL         59  21     RA4W          59  16
QSO:  7155 PH 2017-10-28 0250 HZ1TL         59  21     UA9FLK        59  17
QSO:  7155 PH 2017-10-28 0256 HZ1TL         59  21     UT6EE         59  16
QSO:  7155 PH 2017-10-28 0257 HZ1TL         59  21     7Z1SJ         59  21
QSO:  7155 PH 2017-10-28 0259 HZ1TL         59  21     IQ3RK         59  15
QSO:  7155 PH 2017-10-28 0301 HZ1TL         59  21     RU1A          59  16
QSO:  7155 PH 2017-10-28 0304 HZ1TL         59  21     US0HZ         59  16
QSO:  7155 PH 2017-10-28 0305 HZ1TL         59  21     RK4FAO        59  16
QSO:  7155 PH 2017-10-28 0308 HZ1TL         59  21     A61EK         59  21
QSO:  7133 PH 2017-10-28 0311 HZ1TL         59  21     UP2L          59  17
QSO:  7155 PH 2017-10-28 0311 HZ1TL         59  21     OH5KW         59  15
QSO:  7155 PH 2017-10-28 0314 HZ1TL         59  21     RL4A          59  16
QSO:  7155 PH 2017-10-28 0314 HZ1TL         59  21     RL6M          59  16
QSO:  7155 PH 2017-10-28 0316 HZ1TL         59  21     EU1WW         59  16
QSO:  7155 PH 2017-10-28 0316 HZ1TL         59  21     E73ESP        59  15
QSO:  7155 PH 2017-10-28 0317 HZ1TL         59  21     RT4D          59  16
QSO:  7155 PH 2017-10-28 0318 HZ1TL         59  21     UT2MZ         59  16
QSO:  7155 PH 2017-10-28 0327 HZ1TL         59  21     RD1AH         59  16
QSO:  7155 PH 2017-10-28 0330 HZ1TL         59  21     RC6U          59  16
QSO:  7155 PH 2017-10-28 0335 HZ1TL         59  21     IB9T          59  15
QSO:  7110 PH 2017-10-28 0339 HZ1TL         59  21     SP8K          59  15
QSO:  7097 PH 2017-10-28 0343 HZ1TL         59  21     UP0L          59  17
QSO:  7094 PH 2017-10-28 0344 HZ1TL         59  21     A73A          59  21
QSO:  7117 PH 2017-10-28 0350 HZ1TL         59  21     J42T          59  20
QSO: 14273 PH 2017-10-28 0352 HZ1TL         59  21     RA9APG        59  17
QSO: 14273 PH 2017-10-28 0353 HZ1TL         59  21     R7MM          59  16
QSO: 14273 PH 2017-10-28 0354 HZ1TL         59  21     RA3XM         59  16
QSO: 14273 PH 2017-10-28 0355 HZ1TL         59  21     UA9XMC        59  17
QSO: 14273 PH 2017-10-28 0355 HZ1TL         59  21     UW2Q          59  16
QSO: 14273 PH 2017-10-28 0355 HZ1TL         59  21     UA9CUA        59  17
QSO: 14273 PH 2017-10-28 0355 HZ1TL         59  21     RA3Y          59  16
QSO: 14273 PH 2017-10-28 0355 HZ1TL         59  21     UX3IT         59  16
QSO: 14273 PH 2017-10-28 0356 HZ1TL         59  21     UR3GU         59  16
QSO: 14273 PH 2017-10-28 0356 HZ1TL         59  21     RK3PWR        59  16
QSO: 14273 PH 2017-10-28 0356 HZ1TL         59  21     RK9AGF        59  17
QSO: 14273 PH 2017-10-28 0357 HZ1TL         59  21     VU2EKJ        59  22
QSO: 14273 PH 2017-10-28 0357 HZ1TL         59  21     UA9XL         59  17
QSO: 14273 PH 2017-10-28 0358 HZ1TL         59  21     RW0A          59  18
QSO: 14273 PH 2017-10-28 0358 HZ1TL         59  21     UN7JX         59  17
QSO: 14273 PH 2017-10-28 0358 HZ1TL         59  21     JA7ZFN        59  25
QSO: 14273 PH 2017-10-28 0358 HZ1TL         59  21     R6DHO         59  16
QSO: 14273 PH 2017-10-28 0359 HZ1TL         59  21     RZ9OQ         59  18
QSO: 14273 PH 2017-10-28 0359 HZ1TL         59  21     R6LHD         59  16
QSO: 14273 PH 2017-10-28 0359 HZ1TL         59  21     RN4NF         59  16
QSO: 14273 PH 2017-10-28 0400 HZ1TL         59  21     B1Z           59  24
QSO: 14273 PH 2017-10-28 0400 HZ1TL         59  21     VU3ESV        59  22
QSO: 14273 PH 2017-10-28 0401 HZ1TL         59  21     RM4F          59  16
QSO: 14273 PH 2017-10-28 0402 HZ1TL         59  21     RA6GW         59  16
QSO: 14273 PH 2017-10-28 0402 HZ1TL         59  21     RY6Y          59  16
QSO: 14273 PH 2017-10-28 0403 HZ1TL         59  21     ZM4T          59  32
QSO: 14273 PH 2017-10-28 0404 HZ1TL         59  21     R0AS          59  18
QSO: 14273 PH 2017-10-28 0405 HZ1TL         59  21     US5UO         59  16
QSO: 14273 PH 2017-10-28 0405 HZ1TL         59  21     UA4LBK        59  16
QSO: 14273 PH 2017-10-28 0405 HZ1TL         59  21     RL4A          59  16
QSO: 14273 PH 2017-10-28 0406 HZ1TL         59  21     A61QQ         59  21
QSO: 14273 PH 2017-10-28 0406 HZ1TL         59  21     UP2L          59  17
QSO: 14273 PH 2017-10-28 0406 HZ1TL         59  21     5H3EE         59  37
QSO: 14273 PH 2017-10-28 0407 HZ1TL         59  21     RW4WA         59  16
QSO: 14273 PH 2017-10-28 0407 HZ1TL         59  21     UA9R          59  17
QSO: 14273 PH 2017-10-28 0407 HZ1TL         59  21     VK4KW         59  30
QSO: 14273 PH 2017-10-28 0408 HZ1TL         59  21     RX0AE         59  18
QSO: 14273 PH 2017-10-28 0408 HZ1TL         59  21     US6IKF        59  16
QSO: 14273 PH 2017-10-28 0409 HZ1TL         59  21     RT9L          59  17
QSO: 14273 PH 2017-10-28 0409 HZ1TL         59  21     TA2RG         59  20
QSO: 14273 PH 2017-10-28 0410 HZ1TL         59  21     EW1P          59  16
QSO: 14273 PH 2017-10-28 0411 HZ1TL         59  21     RN4HAB        59  16
QSO: 14273 PH 2017-10-28 0411 HZ1TL         59  21     A65CR         59  21
QSO: 14273 PH 2017-10-28 0414 HZ1TL         59  21     UT4U          59  16
QSO: 14273 PH 2017-10-28 0414 HZ1TL         59  21     YT1A          59  15
QSO: 14273 PH 2017-10-28 0415 HZ1TL         59  21     RC0AAB        59  18
QSO: 14273 PH 2017-10-28 0415 HZ1TL         59  21     RT4W          59  16
QSO: 14273 PH 2017-10-28 0416 HZ1TL         59  21     UA6LN         59  16
QSO: 14273 PH 2017-10-28 0417 HZ1TL         59  21     R4PCI         59  16
QSO: 14273 PH 2017-10-28 0417 HZ1TL         59  21     IK7YTT        59  15
QSO: 14273 PH 2017-10-28 0418 HZ1TL         59  21     SV2YC         59  20
QSO: 14273 PH 2017-10-28 0418 HZ1TL         59  21     SV5DKL        59  20
QSO: 14273 PH 2017-10-28 0418 HZ1TL         59  21     UC4I          59  16
QSO: 14273 PH 2017-10-28 0419 HZ1TL         59  21     RO9A          59  17
QSO: 14273 PH 2017-10-28 0419 HZ1TL         59  21     ZS6AW         59  38
QSO: 14273 PH 2017-10-28 0420 HZ1TL         59  21     R2VA          59  16
QSO: 14273 PH 2017-10-28 0420 HZ1TL         59  21     UT4MWM        59  16
QSO: 14273 PH 2017-10-28 0420 HZ1TL         59  21     RT3M          59  16
QSO: 14273 PH 2017-10-28 0421 HZ1TL         59  21     RK9DM         59  17
QSO: 14273 PH 2017-10-28 0422 HZ1TL         59  21     UT5EOX        59  16
QSO: 14273 PH 2017-10-28 0422 HZ1TL         59  21     TA4LYL        59  20
QSO: 14273 PH 2017-10-28 0422 HZ1TL         59  21     9K2HN         59  21
QSO: 14273 PH 2017-10-28 0423 HZ1TL         59  21     UR2Y          59  16
QSO: 14273 PH 2017-10-28 0423 HZ1TL         59  21     R6YAR         59  16
QSO: 14273 PH 2017-10-28 0423 HZ1TL         59  21     UT6EE         59  16
QSO: 14273 PH 2017-10-28 0424 HZ1TL         59  21     UN9FWW        59  17
QSO: 14273 PH 2017-10-28 0424 HZ1TL         59  21     RU1AB         59  16
QSO: 14273 PH 2017-10-28 0426 HZ1TL         59  21     S50G          59  15
QSO: 14273 PH 2017-10-28 0426 HZ1TL         59  21     RA1QD         59  16
QSO: 14273 PH 2017-10-28 0426 HZ1TL         59  21     RD1AH         59  16
QSO: 14273 PH 2017-10-28 0426 HZ1TL         59  21     HG4F          59  15
QSO: 14273 PH 2017-10-28 0427 HZ1TL         59  21     S50K          59  15
QSO: 14273 PH 2017-10-28 0427 HZ1TL         59  21     U1BA          59  16
QSO: 14273 PH 2017-10-28 0429 HZ1TL         59  21     UD4F          59  16
QSO: 14273 PH 2017-10-28 0429 HZ1TL         59  21     HG6N          59  15
QSO: 14273 PH 2017-10-28 0435 HZ1TL         59  21     HZ1FI         59  21
QSO: 14273 PH 2017-10-28 0436 HZ1TL         59  21     OH8X          59  15
QSO: 14273 PH 2017-10-28 0436 HZ1TL         59  21     LY3AB         59  15
QSO: 14273 PH 2017-10-28 0437 HZ1TL         59  21     OE4AAC        59  15
QSO: 14273 PH 2017-10-28 0437 HZ1TL         59  21     R5FU          59  16
QSO: 14273 PH 2017-10-28 0438 HZ1TL         59  21     TA2LP         59  20
QSO: 14273 PH 2017-10-28 0438 HZ1TL         59  21     UA3RKK        59  16
QSO: 14273 PH 2017-10-28 0439 HZ1TL         59  21     VU2IVV        59  22
QSO: 14273 PH 2017-10-28 0440 HZ1TL         59  21     VU2CMI        59  22
QSO: 14273 PH 2017-10-28 0440 HZ1TL         59  21     AT2FI         59  22
QSO: 14273 PH 2017-10-28 0441 HZ1TL         59  21     VU2LOC        59  22
QSO: 14273 PH 2017-10-28 0441 HZ1TL         59  21     E20HHK        59  26
QSO: 14273 PH 2017-10-28 0443 HZ1TL         59  21     RK9CYA        59  17
QSO: 14273 PH 2017-10-28 0443 HZ1TL         59  21     LY2OU         59  15
QSO: 14273 PH 2017-10-28 0444 HZ1TL         59  21     EW6F          59  16
QSO: 14273 PH 2017-10-28 0444 HZ1TL         59  21     UZ7M          59  16
QSO: 14273 PH 2017-10-28 0445 HZ1TL         59  21     SP9W          59  15
QSO: 14273 PH 2017-10-28 0446 HZ1TL         59  21     R7KO          59  16
QSO: 14273 PH 2017-10-28 0447 HZ1TL         59  21     A73A          59  21
QSO: 14273 PH 2017-10-28 0449 HZ1TL         59  21     RN0CT         59  19
QSO: 14273 PH 2017-10-28 0451 HZ1TL         59  21     SX1Z          59  20
QSO: 14199 PH 2017-10-28 0452 HZ1TL         59  21     OK1C          59  15
QSO: 14273 PH 2017-10-28 0453 HZ1TL         59  21     US5D          59  16
QSO: 14273 PH 2017-10-28 0453 HZ1TL         59  21     R9AM          59  17
QSO: 14273 PH 2017-10-28 0454 HZ1TL         59  21     SV2AIU        59  20
QSO: 14273 PH 2017-10-28 0454 HZ1TL         59  21     TA4SO         59  20
QSO: 14273 PH 2017-10-28 0454 HZ1TL         59  21     S52OT         59  15
QSO: 14273 PH 2017-10-28 0455 HZ1TL         59  21     SQ2WHH        59  15
QSO: 14273 PH 2017-10-28 0455 HZ1TL         59  21     LN8W          59  14
QSO: 14263 PH 2017-10-28 0556 HZ1TL         59  21     DL2ARD        59  14
QSO: 14284 PH 2017-10-28 0558 HZ1TL         59  21     F4FFZ         59  14
QSO: 14253 PH 2017-10-28 0559 HZ1TL         59  21     IF9A          59  15
QSO: 14250 PH 2017-10-28 0600 HZ1TL         59  21     OE1HHB        59  15
QSO: 14250 PH 2017-10-28 0600 HZ1TL         59  21     IQ0ID         59  15
QSO: 14250 PH 2017-10-28 0601 HZ1TL         59  21     DP6T          59  14
QSO: 14250 PH 2017-10-28 0601 HZ1TL         59  21     IQ5ZP         59  15
QSO: 14250 PH 2017-10-28 0601 HZ1TL         59  21     SP6DVP        59  15
QSO: 14250 PH 2017-10-28 0601 HZ1TL         59  21     IZ7BOR        59  15
QSO: 14250 PH 2017-10-28 0602 HZ1TL         59  21     OV5TC         59  14
QSO: 14250 PH 2017-10-28 0602 HZ1TL         59  21     HG6C          59  15
QSO: 14250 PH 2017-10-28 0602 HZ1TL         59  21     RM4R          59  16
QSO: 14250 PH 2017-10-28 0602 HZ1TL         59  21     OP4K          59  14
QSO: 14250 PH 2017-10-28 0603 HZ1TL         59  21     S57S          59  15
QSO: 14250 PH 2017-10-28 0603 HZ1TL         59  21     SO4B          59  15
QSO: 14250 PH 2017-10-28 0603 HZ1TL         59  21     LA6VQ         59  14
QSO: 14250 PH 2017-10-28 0603 HZ1TL         59  21     OK2FD         59  15
