START-OF-LOG: 3.0
CALLSIGN: C37RC
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1602462
NAME: Unio de Radioaficionats Andorranas
LOCATION: DX
OPERATORS: C31KC C31MO C31RH C31US C32JK EA3HCJ
CLUB:
CERTIFICATE: NO
CREATED-BY: Win-Test 4.25.0
QSO:  1852 PH 2017-10-28 0003 C37RC         59  14     EF5I          59  14     0
QSO:  7085 PH 2017-10-28 0219 C37RC         59  14     HI8PAP        59  08     0
QSO:  7085 PH 2017-10-28 0219 C37RC         59  14     SQ3WW         59  15     0
QSO:  7085 PH 2017-10-28 0220 C37RC         59  14     OK4K          59  15     0
QSO:  7085 PH 2017-10-28 0220 C37RC         59  14     OM3TWT/P      59  15     0
QSO:  7085 PH 2017-10-28 0221 C37RC         59  14     OM7M          59  15     0
QSO:  7085 PH 2017-10-28 0221 C37RC         59  14     E73ESP        59  15     0
QSO:  7085 PH 2017-10-28 0221 C37RC         59  14     OM4M          59  15     0
QSO:  7085 PH 2017-10-28 0222 C37RC         59  14     HG7T          59  15     0
QSO:  7085 PH 2017-10-28 0222 C37RC         59  14     UC7C          59  16     0
QSO:  7085 PH 2017-10-28 0222 C37RC         59  14     OH2PM         59  15     0
QSO:  7085 PH 2017-10-28 0222 C37RC         59  14     OF5Z          59  15     0
QSO:  7085 PH 2017-10-28 0223 C37RC         59  14     SQ7PGP        59  15     0
QSO:  7085 PH 2017-10-28 0223 C37RC         59  14     RT9S          59  16     0
QSO:  7085 PH 2017-10-28 0224 C37RC         59  14     EI9HX         59  14     0
QSO:  7085 PH 2017-10-28 0225 C37RC         59  14     E73Q          59  15     0
QSO:  7085 PH 2017-10-28 0225 C37RC         59  14     LY5Q          59  15     0
QSO:  7085 PH 2017-10-28 0225 C37RC         59  14     C4A           59  20     0
QSO:  7085 PH 2017-10-28 0226 C37RC         59  14     UA7K          59  16     0
QSO:  7085 PH 2017-10-28 0226 C37RC         59  14     UW7W          59  16     0
QSO:  7085 PH 2017-10-28 0228 C37RC         59  14     SP0T          59  15     0
QSO:  7085 PH 2017-10-28 0228 C37RC         59  14     R7AB          59  16     0
QSO:  7085 PH 2017-10-28 0229 C37RC         59  14     US1I          59  16     0
QSO:  7085 PH 2017-10-28 0229 C37RC         59  14     HF6K          59  15     0
QSO:  7085 PH 2017-10-28 0230 C37RC         59  14     HG6N          59  15     0
QSO:  7085 PH 2017-10-28 0231 C37RC         59  14     UB6B          59  16     0
QSO:  7085 PH 2017-10-28 0231 C37RC         59  14     OZ1BCG        59  14     0
QSO:  7090 PH 2017-10-28 0237 C37RC         59  14     DL7USW        59  14     0
QSO:  7090 PH 2017-10-28 0238 C37RC         59  14     NP4A          59  08     0
QSO:  7090 PH 2017-10-28 0239 C37RC         59  14     SP1FPG        59  15     0
QSO:  7090 PH 2017-10-28 0239 C37RC         59  14     E71EEE        59  15     0
QSO:  7090 PH 2017-10-28 0240 C37RC         59  14     WT0B          59  05     0
QSO:  7090 PH 2017-10-28 0241 C37RC         59  14     OM3RWB        59  15     0
QSO:  7090 PH 2017-10-28 0242 C37RC         59  14     RC7KY         59  16     0
QSO:  7090 PH 2017-10-28 0243 C37RC         59  14     HA6BT         59  15     0
QSO:  7090 PH 2017-10-28 0244 C37RC         59  14     HA4XH         59  15     0
QSO:  7090 PH 2017-10-28 0245 C37RC         59  14     OF1Z          59  15     0
QSO:  7090 PH 2017-10-28 0245 C37RC         59  14     LZ9W          59  20     0
QSO:  7090 PH 2017-10-28 0246 C37RC         59  14     US5D          59  16     0
QSO:  7090 PH 2017-10-28 0246 C37RC         59  14     RT5Z          59  16     0
QSO:  7090 PH 2017-10-28 0247 C37RC         59  14     LT1F          59  13     0
QSO:  7090 PH 2017-10-28 0247 C37RC         59  14     DL0CS         59  14     0
QSO:  7090 PH 2017-10-28 0249 C37RC         59  14     US7IY         59  16     0
QSO:  7090 PH 2017-10-28 0249 C37RC         59  14     LZ5R          59  20     0
QSO:  7090 PH 2017-10-28 0250 C37RC         59  14     CO8ZV         59  08     0
QSO:  7090 PH 2017-10-28 0251 C37RC         59  14     VE3EJ         59  04     0
QSO:  7090 PH 2017-10-28 0251 C37RC         59  14     9A7A          59  15     0
QSO:  7090 PH 2017-10-28 0251 C37RC         59  14     DF0SAX        59  14     0
QSO:  7090 PH 2017-10-28 0252 C37RC         59  14     SZ1A          59  20     0
QSO:  7090 PH 2017-10-28 0253 C37RC         59  14     EA8BPX        59  33     0
QSO:  7090 PH 2017-10-28 0254 C37RC         59  14     DL2VPF        59  14     0
QSO:  7090 PH 2017-10-28 0254 C37RC         59  14     RA9LT         59  17     0
QSO:  7090 PH 2017-10-28 0255 C37RC         59  14     TM6M          59  14     0
QSO:  7090 PH 2017-10-28 0255 C37RC         59  14     S53NW         59  15     0
QSO:  7090 PH 2017-10-28 0256 C37RC         59  14     RW0A          59  18     0
QSO:  7090 PH 2017-10-28 0257 C37RC         59  14     DF5BM         59  14     0
QSO:  7090 PH 2017-10-28 0257 C37RC         59  14     RW0A          59  18     0
QSO:  7090 PH 2017-10-28 0257 C37RC         59  14     LZ3ZZ         59  20     0
QSO:  7090 PH 2017-10-28 0259 C37RC         59  14     EW8W          59  16     0
QSO:  7090 PH 2017-10-28 0300 C37RC         59  14     EW6W          59  16     0
QSO:  7090 PH 2017-10-28 0300 C37RC         59  14     SN7H          59  15     0
QSO:  7090 PH 2017-10-28 0301 C37RC         59  14     US7IA         59  16     0
QSO:  7090 PH 2017-10-28 0301 C37RC         59  14     LY7Z          59  15     0
QSO:  7090 PH 2017-10-28 0302 C37RC         59  14     LN8W          59  14     0
QSO:  7090 PH 2017-10-28 0302 C37RC         59  14     R7MM          59  16     0
QSO:  7090 PH 2017-10-28 0302 C37RC         59  14     RY6Y          59  16     0
QSO:  7090 PH 2017-10-28 0304 C37RC         59  14     UR5IPW        59  16     0
QSO:  7090 PH 2017-10-28 0304 C37RC         59  14     YT0Z          59  15     0
QSO:  7090 PH 2017-10-28 0305 C37RC         59  14     DL/4X1DX      59  14     0
QSO:  7090 PH 2017-10-28 0306 C37RC         59  14     CR3A          59  33     0
QSO:  7090 PH 2017-10-28 0306 C37RC         59  14     EC3AIT        59  14     0
QSO:  7090 PH 2017-10-28 0307 C37RC         59  14     EA3QP         59  14     0
QSO:  7090 PH 2017-10-28 0307 C37RC         59  14     EA3CI         59  14     0
QSO:  7090 PH 2017-10-28 0308 C37RC         59  14     OK2KOJ        59  15     0
QSO:  7090 PH 2017-10-28 0308 C37RC         59  14     RA4W          59  16     0
QSO:  7090 PH 2017-10-28 0309 C37RC         59  14     YT5CQ         59  15     0
QSO:  7090 PH 2017-10-28 0310 C37RC         59  14     YO9HP         59  20     0
QSO:  7090 PH 2017-10-28 0310 C37RC         59  14     OV5TC         59  14     0
QSO:  7090 PH 2017-10-28 0312 C37RC         59  14     YP7P          59  20     0
QSO:  7090 PH 2017-10-28 0312 C37RC         59  14     OM4Q          59  15     0
QSO:  7090 PH 2017-10-28 0312 C37RC         59  14     RT6A          59  16     0
QSO:  7090 PH 2017-10-28 0313 C37RC         59  14     YT2VP         59  15     0
QSO:  7090 PH 2017-10-28 0316 C37RC         59  14     DL1WA         59  14     0
QSO:  7090 PH 2017-10-28 0319 C37RC         59  14     OM1DR         59  15     0
QSO:  7090 PH 2017-10-28 0319 C37RC         59  14     DL1JGO        59  14     0
QSO:  7090 PH 2017-10-28 0320 C37RC         59  14     SF5O          59  14     0
QSO:  7090 PH 2017-10-28 0322 C37RC         59  14     OK1MSP        59  15     0
QSO:  7090 PH 2017-10-28 0329 C37RC         59  14     UW6E          59  16     0
QSO:  7090 PH 2017-10-28 0329 C37RC         59  14     OK2VWB        59  15     0
QSO:  7110 PH 2017-10-28 0448 C37RC         59  14     SP7MC         59  15     0
QSO:  7110 PH 2017-10-28 0448 C37RC         59  14     DG8OBN        59  14     0
QSO:  7110 PH 2017-10-28 0450 C37RC         59  14     VE3JM         59  04     0
QSO:  7110 PH 2017-10-28 0450 C37RC         59  14     S51A          59  15     0
QSO:  7110 PH 2017-10-28 0451 C37RC         59  14     US8AR         59  16     0
QSO:  7110 PH 2017-10-28 0451 C37RC         59  14     S53A          59  15     0
QSO:  7110 PH 2017-10-28 0452 C37RC         59  14     OE2S          59  15     0
QSO:  7110 PH 2017-10-28 0453 C37RC         59  14     RT3F          59  16     0
QSO:  7110 PH 2017-10-28 0453 C37RC         59  14     SP9RQH        59  15     0
QSO:  7110 PH 2017-10-28 0453 C37RC         59  14     OK7K          59  15     0
QSO:  7110 PH 2017-10-28 0454 C37RC         59  14     S54ZZ         59  15     0
QSO:  7110 PH 2017-10-28 0454 C37RC         59  14     SP9IVD        59  15     0
QSO:  7110 PH 2017-10-28 0454 C37RC         59  14     LY2MM         59  15     0
QSO:  7110 PH 2017-10-28 0455 C37RC         59  14     9A5Y          59  15     0
QSO:  7110 PH 2017-10-28 0455 C37RC         59  14     SP9DEM        59  15     0
QSO:  7110 PH 2017-10-28 0456 C37RC         59  14     S55MZ         59  15     0
QSO:  7110 PH 2017-10-28 0456 C37RC         59  14     DF9XV         59  14     0
QSO:  7110 PH 2017-10-28 0457 C37RC         59  14     DM5BB         59  14     0
QSO:  7110 PH 2017-10-28 0457 C37RC         59  14     OK5W          59  15     0
QSO:  7110 PH 2017-10-28 0458 C37RC         59  14     UW1M          59  16     0
QSO:  7110 PH 2017-10-28 0459 C37RC         59  14     S56A          59  15     0
QSO:  7110 PH 2017-10-28 0459 C37RC         59  14     II9P          59  15     0
QSO:  7110 PH 2017-10-28 0459 C37RC         59  14     S51NT         59  15     0
QSO:  7110 PH 2017-10-28 0500 C37RC         59  14     IR4M          59  15     0
QSO:  7110 PH 2017-10-28 0501 C37RC         59  14     PA0AA         59  14     0
QSO:  7110 PH 2017-10-28 0501 C37RC         59  14     IO5O          59  15     0
QSO:  7110 PH 2017-10-28 0501 C37RC         59  14     IR4X          59  15     0
QSO:  7110 PH 2017-10-28 0502 C37RC         59  14     S58Q          59  15     0
QSO:  7110 PH 2017-10-28 0502 C37RC         59  14     SP1MWN        59  15     0
QSO:  7110 PH 2017-10-28 0503 C37RC         59  14     DP6T          59  14     0
QSO:  7110 PH 2017-10-28 0504 C37RC         59  14     S57AL         59  15     0
QSO:  7110 PH 2017-10-28 0504 C37RC         59  14     DJ8OG         59  14     0
QSO:  7110 PH 2017-10-28 0505 C37RC         59  14     DL0GSH        59  14     0
QSO:  7110 PH 2017-10-28 0505 C37RC         59  14     SN8B          59  15     0
QSO:  7110 PH 2017-10-28 0506 C37RC         59  14     PX2A          59  11     0
QSO:  7110 PH 2017-10-28 0506 C37RC         59  14     DR7A          59  14     0
QSO:  7110 PH 2017-10-28 0507 C37RC         59  14     RC7KY         59  16     0
QSO:  7110 PH 2017-10-28 0507 C37RC         59  14     IR6T          59  15     0
QSO:  7110 PH 2017-10-28 0508 C37RC         59  14     CO8RRM        59  08     0
QSO:  7110 PH 2017-10-28 0509 C37RC         59  14     UR7R          59  16     0
QSO:  7110 PH 2017-10-28 0510 C37RC         59  14     LA4C          59  14     0
QSO:  7110 PH 2017-10-28 0510 C37RC         59  14     HB9DUR        59  14     0
QSO:  7110 PH 2017-10-28 0511 C37RC         59  14     OL9R          59  15     0
QSO:  7110 PH 2017-10-28 0511 C37RC         59  14     EI9E          59  14     0
QSO:  7110 PH 2017-10-28 0512 C37RC         59  14     RU3GF         59  16     0
QSO:  7110 PH 2017-10-28 0512 C37RC         59  14     9H6A          59  15     0
QSO:  7110 PH 2017-10-28 0514 C37RC         59  14     PJ4K          59  09     0
QSO:  7110 PH 2017-10-28 0514 C37RC         59  14     S51F          59  15     0
QSO:  7110 PH 2017-10-28 0514 C37RC         59  14     9A6M          59  15     0
QSO:  7110 PH 2017-10-28 0515 C37RC         59  14     DJ5AN         59  14     0
QSO:  7110 PH 2017-10-28 0516 C37RC         59  14     CT2IBY        59  14     0
QSO:  7110 PH 2017-10-28 0516 C37RC         59  14     MI0AYR14      59  14     0
QSO:  7110 PH 2017-10-28 0516 C37RC         59  14     EC2DX         59  14     0
QSO:  7110 PH 2017-10-28 0517 C37RC         59  14     YO6BHN        59  20     0
QSO:  7110 PH 2017-10-28 0518 C37RC         59  14     CT1AGS        59  14     0
QSO:  7110 PH 2017-10-28 0520 C37RC         59  14     DL1ATZ        59  14     0
QSO:  7110 PH 2017-10-28 0520 C37RC         59  14     W8TOM         59  05     0
QSO:  7110 PH 2017-10-28 0520 C37RC         59  14     OK7O          59  15     0
QSO:  7110 PH 2017-10-28 0521 C37RC         59  14     SV1CEI        59  20     0
QSO:  7110 PH 2017-10-28 0521 C37RC         59  14     EC5AN         59  14     0
QSO:  7110 PH 2017-10-28 0522 C37RC         59  14     HA3NU         59  15     0
QSO:  7110 PH 2017-10-28 0531 C37RC         59  14     UZ5ZU         59  16     0
QSO:  7110 PH 2017-10-28 0534 C37RC         59  14     9A2EU         59  15     0
QSO:  7110 PH 2017-10-28 0534 C37RC         59  14     M0VCB         59  14     0
QSO:  7110 PH 2017-10-28 0535 C37RC         59  14     IZ8XXE        59  15     0
QSO:  7110 PH 2017-10-28 0535 C37RC         59  14     IZ7XUQ        59  15     0
QSO:  7110 PH 2017-10-28 0536 C37RC         59  14     IB9A          59  15     0
QSO:  7110 PH 2017-10-28 0536 C37RC         59  14     LZ7A          59  20     0
QSO:  7110 PH 2017-10-28 0537 C37RC         59  14     SN1D          59  15     0
QSO:  7110 PH 2017-10-28 0538 C37RC         59  14     S56K          59  15     0
QSO:  7110 PH 2017-10-28 0539 C37RC         59  14     PI4CC         59  14     0
QSO:  7110 PH 2017-10-28 0541 C37RC         59  14     9A7Y          59  15     0
QSO:  7110 PH 2017-10-28 0541 C37RC         59  14     OK2FD         59  15     0
QSO:  7110 PH 2017-10-28 0542 C37RC         59  14     DP6A          59  14     0
QSO:  7110 PH 2017-10-28 0542 C37RC         59  14     GM6NX         59  14     0
QSO:  7110 PH 2017-10-28 0543 C37RC         59  14     IO9Z          59  15     0
QSO:  7096 PH 2017-10-28 0556 C37RC         59  14     SP2KPD        59  15     0
QSO:  7096 PH 2017-10-28 0557 C37RC         59  14     CO2YT         59  08     0
QSO:  7096 PH 2017-10-28 0558 C37RC         59  14     DL5JS         59  14     0
QSO:  7096 PH 2017-10-28 0558 C37RC         59  14     UY2CC         59  16     0
QSO:  7096 PH 2017-10-28 0559 C37RC         59  14     DG2JA         59  14     0
QSO:  7096 PH 2017-10-28 0559 C37RC         59  14     HA3HK         59  15     0
QSO:  7096 PH 2017-10-28 0600 C37RC         59  14     CM2MM         59  08     0
QSO:  7096 PH 2017-10-28 0605 C37RC         59  14     IR4P          59  15     0
QSO:  7101 PH 2017-10-28 0609 C37RC         59  14     HB0/DD5ZZ     59  14     0
QSO:  7096 PH 2017-10-28 0611 C37RC         59  14     CO2SG         59  08     0
QSO:  7073 PH 2017-10-28 0614 C37RC         59  14     P49Y          59  09     0
QSO:  7085 PH 2017-10-28 0615 C37RC         59  14     FY5KE         59  09     0
QSO:  7093 PH 2017-10-28 0616 C37RC         59  14     FM5BH         59  08     0
QSO:  7096 PH 2017-10-28 0617 C37RC         59  14     DD2TC         59  14     0
QSO:  7096 PH 2017-10-28 0618 C37RC         59  14     OE5CCN        59  15     0
QSO:  7096 PH 2017-10-28 0621 C37RC         59  14     YV5EED        59  09     0
QSO:  7146 PH 2017-10-28 0622 C37RC         59  14     CN3A          59  33     0
QSO:  7096 PH 2017-10-28 0625 C37RC         59  14     IU8DSP        59  15     0
QSO:  7096 PH 2017-10-28 0625 C37RC         59  14     G3TXF         59  14     0
QSO:  7096 PH 2017-10-28 0626 C37RC         59  14     9A1CBM        59  15     0
QSO:  7096 PH 2017-10-28 0626 C37RC         59  14     S56Y          59  15     0
QSO:  7096 PH 2017-10-28 0626 C37RC         59  14     HG5A          59  15     0
QSO:  7096 PH 2017-10-28 0627 C37RC         59  14     ON1TO         59  14     0
QSO:  7096 PH 2017-10-28 0627 C37RC         59  14     CN3R          59  33     0
QSO:  7096 PH 2017-10-28 0627 C37RC         59  14     DR5N          59  14     0
QSO:  7096 PH 2017-10-28 0628 C37RC         59  14     M4A           59  14     0
QSO:  7096 PH 2017-10-28 0628 C37RC         59  14     M6T           59  14     0
QSO:  7096 PH 2017-10-28 0628 C37RC         59  14     PE1EWR        59  14     0
QSO:  7096 PH 2017-10-28 0629 C37RC         59  14     3V8SS         59  33     0
QSO:  7096 PH 2017-10-28 0630 C37RC         59  14     YV4NR         59  09     0
QSO:  7096 PH 2017-10-28 0630 C37RC         59  14     IZ1JKH        59  15     0
QSO:  7096 PH 2017-10-28 0630 C37RC         59  14     G3HTA         59  14     0
QSO:  7096 PH 2017-10-28 0631 C37RC         59  14     IR1Y          59  15     0
QSO:  7096 PH 2017-10-28 0631 C37RC         59  14     YT5A          59  15     0
QSO:  7096 PH 2017-10-28 0631 C37RC         59  14     DA0WRTC       59  14     0
QSO:  7096 PH 2017-10-28 0632 C37RC         59  14     GM2T          59  14     0
QSO:  7096 PH 2017-10-28 0632 C37RC         59  14     CN2AA         59  33     0
QSO:  7096 PH 2017-10-28 0633 C37RC         59  14     IW0GTA/5      59  15     0
QSO:  7096 PH 2017-10-28 0633 C37RC         59  14     IO2X          59  15     0
QSO:  7096 PH 2017-10-28 0633 C37RC         59  14     IB9T          59  15     0
QSO:  7096 PH 2017-10-28 0634 C37RC         59  14     IQ2MI         59  15     0
QSO:  7096 PH 2017-10-28 0634 C37RC         59  14     F5CQ          59  14     0
QSO:  7096 PH 2017-10-28 0634 C37RC         59  14     PA6AA         59  14     0
QSO:  7096 PH 2017-10-28 0635 C37RC         59  14     GJ2A          59  14     0
QSO:  7096 PH 2017-10-28 0635 C37RC         59  14     DL6FBL        59  14     0
QSO:  7096 PH 2017-10-28 0636 C37RC         59  14     K3ZU          59  05     0
QSO:  7096 PH 2017-10-28 0636 C37RC         59  14     DJ7UC         59  14     0
QSO:  7096 PH 2017-10-28 0636 C37RC         59  14     WY3A          59  05     0
QSO:  7096 PH 2017-10-28 0637 C37RC         59  14     M0GZR         59  14     0
QSO:  7096 PH 2017-10-28 0638 C37RC         59  14     EA7RM         59  14     0
QSO:  7096 PH 2017-10-28 0638 C37RC         59  14     IZ4JMA        59  15     0
QSO:  7096 PH 2017-10-28 0638 C37RC         59  14     TM3R          59  14     0
QSO:  7096 PH 2017-10-28 0639 C37RC         59  14     HB9EFJ        59  14     0
QSO:  7096 PH 2017-10-28 0639 C37RC         59  14     EI5KG         59  14     0
QSO:  7096 PH 2017-10-28 0639 C37RC         59  14     IO9A          59  15     0
QSO:  7096 PH 2017-10-28 0639 C37RC         59  14     CR6K          59  14     0
QSO:  7096 PH 2017-10-28 0640 C37RC         59  14     GM0V          59  14     0
QSO:  7096 PH 2017-10-28 0640 C37RC         59  14     DR3W          59  14     0
QSO:  7096 PH 2017-10-28 0641 C37RC         59  14     OE5T          59  15     0
QSO:  7096 PH 2017-10-28 0641 C37RC         59  14     IR9Z          59  15     0
QSO:  7096 PH 2017-10-28 0642 C37RC         59  14     CR5T          59  14     0
QSO:  7096 PH 2017-10-28 0642 C37RC         59  14     OM8AA         59  15     0
QSO:  7096 PH 2017-10-28 0642 C37RC         59  14     IU1JCZ        59  15     0
QSO:  7096 PH 2017-10-28 0643 C37RC         59  14     DK6MP         59  14     0
QSO:  7096 PH 2017-10-28 0643 C37RC         59  14     G8X           59  14     0
QSO:  7096 PH 2017-10-28 0643 C37RC         59  14     IZ3NYG        59  15     0
QSO:  7096 PH 2017-10-28 0644 C37RC         59  14     DJ3DQ         59  14     0
QSO:  7096 PH 2017-10-28 0644 C37RC         59  14     LZ1MC         59  20     0
QSO:  7096 PH 2017-10-28 0644 C37RC         59  14     F4GOT         59  14     0
QSO:  7096 PH 2017-10-28 0644 C37RC         59  14     DK8ZZ         59  14     0
QSO:  7096 PH 2017-10-28 0645 C37RC         59  14     PA/PY2SEX     59  14     0
QSO:  7096 PH 2017-10-28 0646 C37RC         59  14     TM3Z          59  14     0
QSO:  7096 PH 2017-10-28 0646 C37RC         59  14     DJ9MH         59  14     0
QSO:  7096 PH 2017-10-28 0646 C37RC         59  14     DF0HQ         59  14     0
QSO:  7096 PH 2017-10-28 0647 C37RC         59  14     HB9DXA        59  14     0
QSO:  7096 PH 2017-10-28 0647 C37RC         59  14     ON7HA         59  14     0
QSO:  7096 PH 2017-10-28 0647 C37RC         59  14     OT4I          59  14     0
QSO:  7096 PH 2017-10-28 0647 C37RC         59  14     F6HMQ         59  14     0
QSO:  7096 PH 2017-10-28 0648 C37RC         59  14     EA1ANB        59  14     0
QSO:  7096 PH 2017-10-28 0648 C37RC         59  14     IT9PZM        59  15     0
QSO:  7096 PH 2017-10-28 0648 C37RC         59  14     I2YYO         59  15     0
QSO:  7096 PH 2017-10-28 0649 C37RC         59  14     IK7NXU        59  15     0
QSO:  7096 PH 2017-10-28 0649 C37RC         59  14     SJ0X          59  14     0
QSO:  7096 PH 2017-10-28 0649 C37RC         59  14     DL7BC         59  14     0
QSO:  7096 PH 2017-10-28 0650 C37RC         59  14     EC5CSW        59  14     0
QSO:  7096 PH 2017-10-28 0650 C37RC         59  14     G8OO          59  14     0
QSO:  7096 PH 2017-10-28 0650 C37RC         59  14     DK0RX         59  14     0
QSO:  7096 PH 2017-10-28 0650 C37RC         59  14     YT5IVN        59  15     0
QSO:  7096 PH 2017-10-28 0651 C37RC         59  14     IZ5WTV        59  15     0
QSO:  7096 PH 2017-10-28 0651 C37RC         59  14     HB9OK         59  14     0
QSO:  7096 PH 2017-10-28 0652 C37RC         59  14     SV3RPQ        59  20     0
QSO:  7096 PH 2017-10-28 0652 C37RC         59  14     SP9DLY        59  15     0
QSO:  7096 PH 2017-10-28 0652 C37RC         59  14     PJ2G          59  09     0
