START-OF-LOG: 3.0
CALLSIGN: DL1ATZ
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 413315
NAME: Mario Schoebel
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: TR4W v.4.64.0
QSO:  7000 PH 2017-10-28 0000 DL1ATZ        59  14     LZ5R          59  20
QSO:  3500 PH 2017-10-28 0215 DL1ATZ        59  14     LZ7A          59  20
QSO:  3500 PH 2017-10-28 0215 DL1ATZ        59  14     S54K          59  15
QSO:  3500 PH 2017-10-28 0216 DL1ATZ        59  14     F4HJC/P       59  14
QSO:  3500 PH 2017-10-28 0217 DL1ATZ        59  14     S51A          59  15
QSO:  3500 PH 2017-10-28 0218 DL1ATZ        59  14     F5OHM         59  14
QSO:  3500 PH 2017-10-28 0219 DL1ATZ        59  14     YO3VU         59  20
QSO:  3500 PH 2017-10-28 0220 DL1ATZ        59  14     9A8M          59  15
QSO:  3500 PH 2017-10-28 0221 DL1ATZ        59  14     YU5R          59  15
QSO:  3500 PH 2017-10-28 0223 DL1ATZ        59  14     YU0U          59  15
QSO:  3500 PH 2017-10-28 0224 DL1ATZ        59  14     DF9XV         59  14
QSO:  3500 PH 2017-10-28 0228 DL1ATZ        59  14     UA2FZ         59  15
QSO:  3500 PH 2017-10-28 0229 DL1ATZ        59  14     EE5T          59  14
QSO:  3500 PH 2017-10-28 0234 DL1ATZ        59  14     HB9BUE        59  14
QSO:  3500 PH 2017-10-28 0234 DL1ATZ        59  14     YT8A          59  15
QSO:  3500 PH 2017-10-28 0235 DL1ATZ        59  14     LY1SR         59  15
QSO:  3500 PH 2017-10-28 0236 DL1ATZ        59  14     S57LR         59  15
QSO:  3500 PH 2017-10-28 0237 DL1ATZ        59  14     SQ1OD         59  15
QSO:  3500 PH 2017-10-28 0242 DL1ATZ        59  14     PA9M          59  14
QSO:  3500 PH 2017-10-28 0246 DL1ATZ        59  14     OE3A          59  15
QSO:  3500 PH 2017-10-28 0246 DL1ATZ        59  14     9A1AR         59  15
QSO:  3500 PH 2017-10-28 0247 DL1ATZ        59  14     YU3EEA        59  15
QSO:  3500 PH 2017-10-28 0249 DL1ATZ        59  14     M4A           59  14
QSO:  3500 PH 2017-10-28 0249 DL1ATZ        59  14     S57AL         59  15
QSO:  3500 PH 2017-10-28 0251 DL1ATZ        59  14     IW7EBE        59  15
QSO:  3500 PH 2017-10-28 0252 DL1ATZ        59  14     LY2BMX        59  15
QSO:  3500 PH 2017-10-28 0253 DL1ATZ        59  14     OM3GI         59  15
QSO:  3500 PH 2017-10-28 0254 DL1ATZ        59  14     PI4M          59  14
QSO:  3500 PH 2017-10-28 0255 DL1ATZ        59  14     SK7K          59  14
QSO:  3500 PH 2017-10-28 0257 DL1ATZ        59  14     MI0SLE        59  14
QSO:  3500 PH 2017-10-28 0258 DL1ATZ        59  14     UV5EOZ        59  16
QSO:  3500 PH 2017-10-28 0259 DL1ATZ        59  14     9A9Z          59  15
QSO:  3500 PH 2017-10-28 0301 DL1ATZ        59  14     RU5D          59  16
QSO:  3500 PH 2017-10-28 0301 DL1ATZ        59  14     9A2U          59  15
QSO:  3500 PH 2017-10-28 0304 DL1ATZ        59  14     LY8O          59  15
QSO:  3500 PH 2017-10-28 0306 DL1ATZ        59  14     EW4WE         59  16
QSO:  3500 PH 2017-10-28 0307 DL1ATZ        59  14     IZ7XUQ        59  15
QSO:  3500 PH 2017-10-28 0308 DL1ATZ        59  14     YO3BY         59  20
QSO:  3500 PH 2017-10-28 0313 DL1ATZ        59  14     PA4WM         59  14
QSO:  7000 PH 2017-10-28 0319 DL1ATZ        59  14     RT9S          59  16
QSO:  7000 PH 2017-10-28 0321 DL1ATZ        59  14     EA3QP         59  14
QSO:  7000 PH 2017-10-28 0322 DL1ATZ        59  14     9Y4W          59  09
QSO:  7000 PH 2017-10-28 0325 DL1ATZ        59  14     ZF9CW         59  08
QSO:  7000 PH 2017-10-28 0327 DL1ATZ        59  14     RT9L          59  17
QSO:  7000 PH 2017-10-28 0329 DL1ATZ        59  14     LA4C          59  14
QSO:  7000 PH 2017-10-28 0330 DL1ATZ        59  14     RL9Y          59  18
QSO:  7000 PH 2017-10-28 0333 DL1ATZ        59  14     YO7SR         59  20
QSO:  7000 PH 2017-10-28 0335 DL1ATZ        59  14     OF1AF         59  15
QSO:  7000 PH 2017-10-28 0336 DL1ATZ        59  14     EE5T          59  14
QSO:  7000 PH 2017-10-28 0338 DL1ATZ        59  14     7Z1SJ         59  21
QSO:  7000 PH 2017-10-28 0338 DL1ATZ        59  14     YO9HP         59  20
QSO:  7000 PH 2017-10-28 0342 DL1ATZ        59  14     A73A          59  21
QSO:  7000 PH 2017-10-28 0344 DL1ATZ        59  14     LZ3ZZ         59  20
QSO:  7000 PH 2017-10-28 0346 DL1ATZ        59  14     J4T           59  20
QSO:  7000 PH 2017-10-28 0348 DL1ATZ        59  14     W3LPL         59  05
QSO:  1800 PH 2017-10-28 0405 DL1ATZ        59  14     EU4A          59  16
QSO:  1800 PH 2017-10-28 0407 DL1ATZ        59  14     OZ4MD         59  14
QSO:  1800 PH 2017-10-28 0409 DL1ATZ        59  14     ES6RW         59  15
QSO:  1800 PH 2017-10-28 0410 DL1ATZ        59  14     SP3GTS        59  15
QSO:  1800 PH 2017-10-28 0412 DL1ATZ        59  14     SN7H          59  15
QSO:  1800 PH 2017-10-28 0413 DL1ATZ        59  14     PI4CC         59  14
QSO:  1800 PH 2017-10-28 0414 DL1ATZ        59  14     PI4COM        59  14
QSO:  1800 PH 2017-10-28 0414 DL1ATZ        59  14     PA6AA         59  14
QSO:  1800 PH 2017-10-28 0418 DL1ATZ        59  14     SN0R          59  15
QSO:  1800 PH 2017-10-28 0420 DL1ATZ        59  14     OK1DPU        59  15
QSO:  3500 PH 2017-10-28 0421 DL1ATZ        59  14     LY7Z          59  15
QSO:  3500 PH 2017-10-28 0422 DL1ATZ        59  14     F5BEG         59  14
QSO:  3500 PH 2017-10-28 0422 DL1ATZ        59  14     TM3Z          59  14
QSO:  3500 PH 2017-10-28 0423 DL1ATZ        59  14     S51YI         59  15
QSO:  3500 PH 2017-10-28 0426 DL1ATZ        59  14     OQ5M          59  14
QSO:  3500 PH 2017-10-28 0427 DL1ATZ        59  14     G8OO          59  14
QSO:  3500 PH 2017-10-28 0428 DL1ATZ        59  14     G5O           59  14
QSO:  3500 PH 2017-10-28 0429 DL1ATZ        59  14     OK1RZ         59  15
QSO:  3500 PH 2017-10-28 0429 DL1ATZ        59  14     F4BKV         59  14
QSO:  3500 PH 2017-10-28 0431 DL1ATZ        59  14     EA2KB         59  14
QSO:  3500 PH 2017-10-28 0432 DL1ATZ        59  14     HB9OK         59  14
QSO:  3500 PH 2017-10-28 0433 DL1ATZ        59  14     EI1A          59  14
QSO:  3500 PH 2017-10-28 0436 DL1ATZ        59  14     PA2TMS        59  14
QSO:  3500 PH 2017-10-28 0438 DL1ATZ        59  14     OL0W          59  15
QSO:  3500 PH 2017-10-28 0443 DL1ATZ        59  14     IR4M          59  15
QSO:  3500 PH 2017-10-28 0444 DL1ATZ        59  14     IR6T          59  15
QSO:  3500 PH 2017-10-28 0447 DL1ATZ        59  14     M6T           59  14
QSO:  3500 PH 2017-10-28 0447 DL1ATZ        59  14     EW6W          59  16
QSO:  3500 PH 2017-10-28 0448 DL1ATZ        59  14     TM3R          59  14
QSO:  3500 PH 2017-10-28 0450 DL1ATZ        59  14     YT0Z          59  15
QSO:  3500 PH 2017-10-28 0450 DL1ATZ        59  14     HA8RM         59  15
QSO:  3500 PH 2017-10-28 0451 DL1ATZ        59  14     UA2F          59  15
QSO:  7000 PH 2017-10-28 0456 DL1ATZ        59  14     PZ5K          59  09
QSO:  7000 PH 2017-10-28 0457 DL1ATZ        59  14     4L0A          59  21
QSO:  7000 PH 2017-10-28 0458 DL1ATZ        59  14     II9P          59  15
QSO:  7000 PH 2017-10-28 0504 DL1ATZ        59  14     EE1G          59  14
QSO:  7000 PH 2017-10-28 0504 DL1ATZ        59  14     UT6UD         59  16
QSO:  7000 PH 2017-10-28 0505 DL1ATZ        59  14     CN3A          59  33
QSO:  7000 PH 2017-10-28 0506 DL1ATZ        59  14     CN2R          59  33
QSO:  7000 PH 2017-10-28 0511 DL1ATZ        59  14     LZ9W          59  20
QSO:  7000 PH 2017-10-28 0512 DL1ATZ        59  14     EF1W          59  14
QSO:  7000 PH 2017-10-28 0514 DL1ATZ        59  14     UW1M          59  16
QSO:  7000 PH 2017-10-28 0519 DL1ATZ        59  14     C37R          59  14
QSO:  7000 PH 2017-10-28 0521 DL1ATZ        59  14     RT3F          59  16
QSO:  7000 PH 2017-10-28 0521 DL1ATZ        59  14     UW5ZM         59  16
QSO:  7000 PH 2017-10-28 0522 DL1ATZ        59  14     UV5U          59  16
QSO:  7000 PH 2017-10-28 0523 DL1ATZ        59  14     YU5R          59  15
QSO:  7000 PH 2017-10-28 0524 DL1ATZ        59  14     RM1Q          59  16
QSO:  7000 PH 2017-10-28 0525 DL1ATZ        59  14     EU1A          59  16
QSO:  7000 PH 2017-10-28 0526 DL1ATZ        59  14     YT8WW         59  15
QSO:  7000 PH 2017-10-28 0527 DL1ATZ        59  14     UT3UFH        59  16
QSO:  7000 PH 2017-10-28 0529 DL1ATZ        59  14     YR5N          59  20
QSO:  7000 PH 2017-10-28 0531 DL1ATZ        59  14     ES9C          59  15
QSO:  7000 PH 2017-10-28 0532 DL1ATZ        59  14     YT5A          59  15
QSO:  7000 PH 2017-10-28 0533 DL1ATZ        59  14     SZ5RDS        59  20
QSO:  7000 PH 2017-10-28 0537 DL1ATZ        59  14     EC2DX         59  14
QSO:  7000 PH 2017-10-28 0549 DL1ATZ        59  14     KC1XX         59  05
QSO:  7000 PH 2017-10-28 0550 DL1ATZ        59  14     IB9A          59  15
QSO: 14000 PH 2017-10-28 0551 DL1ATZ        59  14     TC0F          59  20
QSO: 14000 PH 2017-10-28 0552 DL1ATZ        59  14     RJ9U          59  18
QSO: 14000 PH 2017-10-28 0553 DL1ATZ        59  14     RL6M          59  16
QSO: 14000 PH 2017-10-28 0553 DL1ATZ        59  14     UZ2I          59  16
QSO: 14000 PH 2017-10-28 0554 DL1ATZ        59  14     UW1M          59  16
QSO: 14000 PH 2017-10-28 0555 DL1ATZ        59  14     H2T           59  20
QSO: 14000 PH 2017-10-28 0555 DL1ATZ        59  14     RC9J          59  17
QSO: 14000 PH 2017-10-28 0556 DL1ATZ        59  14     SX1Z          59  20
QSO: 14000 PH 2017-10-28 0556 DL1ATZ        59  14     UA7K          59  16
QSO: 14000 PH 2017-10-28 0556 DL1ATZ        59  14     A73A          59  21
QSO: 14000 PH 2017-10-28 0557 DL1ATZ        59  14     C4A           59  20
QSO: 14000 PH 2017-10-28 0559 DL1ATZ        59  14     JT5DX         59  23
QSO: 14000 PH 2017-10-28 0602 DL1ATZ        59  14     A61HA         59  21
QSO: 14000 PH 2017-10-28 0603 DL1ATZ        59  14     RW0A          59  18
QSO: 14000 PH 2017-10-28 0603 DL1ATZ        59  14     A44A          59  21
QSO: 14000 PH 2017-10-28 0604 DL1ATZ        59  14     P33W          59  20
QSO: 14000 PH 2017-10-28 0606 DL1ATZ        59  14     IR4X          59  15
QSO: 14000 PH 2017-10-28 0607 DL1ATZ        59  14     4L2M          59  21
QSO: 14000 PH 2017-10-28 0609 DL1ATZ        59  14     LZ9W          59  20
QSO: 14000 PH 2017-10-28 0610 DL1ATZ        59  14     J4T           59  20
QSO: 14000 PH 2017-10-28 0611 DL1ATZ        59  14     SV5DKL        59  20
QSO: 14000 PH 2017-10-28 0612 DL1ATZ        59  14     TC10M         59  20
QSO: 14000 PH 2017-10-28 0615 DL1ATZ        59  14     RT9L          59  17
QSO: 14000 PH 2017-10-28 0618 DL1ATZ        59  14     LZ7A          59  20
QSO: 14000 PH 2017-10-28 0620 DL1ATZ        59  14     TA2RG         59  20
QSO: 14000 PH 2017-10-28 0626 DL1ATZ        59  14     RT0F          59  19
QSO: 14000 PH 2017-10-28 0628 DL1ATZ        59  14     DL2ARD        59  14
QSO: 14000 PH 2017-10-28 0630 DL1ATZ        59  14     HG3DX         59  15
QSO: 14000 PH 2017-10-28 0633 DL1ATZ        59  14     UT3UFI        59  16
QSO: 14000 PH 2017-10-28 0634 DL1ATZ        59  14     UT4U          59  16
QSO: 14000 PH 2017-10-28 0636 DL1ATZ        59  14     JA7YRR        59  25
QSO: 14000 PH 2017-10-28 0638 DL1ATZ        59  14     A92GE         59  21
QSO: 14000 PH 2017-10-28 0640 DL1ATZ        59  14     SZ1A          59  20
QSO: 14000 PH 2017-10-28 0640 DL1ATZ        59  14     EB5KT         59  14
QSO: 14000 PH 2017-10-28 0642 DL1ATZ        59  14     UT3EV         59  16
QSO: 14000 PH 2017-10-28 0642 DL1ATZ        59  14     UD4F          59  16
QSO: 14000 PH 2017-10-28 0645 DL1ATZ        59  14     IB9T          59  15
QSO: 14000 PH 2017-10-28 0647 DL1ATZ        59  14     LZ5R          59  20
QSO: 14000 PH 2017-10-28 0648 DL1ATZ        59  14     UT1AA         59  16
QSO: 14000 PH 2017-10-28 0649 DL1ATZ        59  14     9H6A          59  15
QSO: 14000 PH 2017-10-28 0650 DL1ATZ        59  14     RC3W          59  16
QSO: 14000 PH 2017-10-28 0650 DL1ATZ        59  14     4L0A          59  21
QSO: 14000 PH 2017-10-28 0652 DL1ATZ        59  14     UT8UF         59  16
QSO: 14000 PH 2017-10-28 0653 DL1ATZ        59  14     IT9RBW        59  15
QSO: 14000 PH 2017-10-28 0659 DL1ATZ        59  14     JR5JAQ        59  25
QSO: 14000 PH 2017-10-28 0700 DL1ATZ        59  14     YO3VU         59  20
QSO: 14000 PH 2017-10-28 0701 DL1ATZ        59  14     UR3GU         59  16
QSO: 14000 PH 2017-10-28 0702 DL1ATZ        59  14     IQ8CS         59  15
QSO: 14000 PH 2017-10-28 0704 DL1ATZ        59  14     IT9DGG        59  15
QSO: 14000 PH 2017-10-28 0704 DL1ATZ        59  14     IF9A          59  15
QSO: 14000 PH 2017-10-28 0714 DL1ATZ        59  14     3V8SS         59  33
QSO: 14000 PH 2017-10-28 0715 DL1ATZ        59  14     LZ1D          59  20
QSO: 14000 PH 2017-10-28 0716 DL1ATZ        59  14     Z62FB         59  15
QSO: 14000 PH 2017-10-28 0717 DL1ATZ        59  14     EP2C          59  21
QSO: 14000 PH 2017-10-28 0723 DL1ATZ        59  14     CN2R          59  33
QSO: 14000 PH 2017-10-28 0724 DL1ATZ        59  14     RY6Y          59  16
QSO: 14000 PH 2017-10-28 0724 DL1ATZ        59  14     R9RA          59  17
QSO: 21000 PH 2017-10-28 0726 DL1ATZ        59  14     E28AI         59  26
QSO: 21000 PH 2017-10-28 0728 DL1ATZ        59  14     4X0A          59  20
QSO: 21000 PH 2017-10-28 0728 DL1ATZ        59  14     RZ8U          59  18
QSO: 21000 PH 2017-10-28 0729 DL1ATZ        59  14     RJ4P          59  16
QSO: 21000 PH 2017-10-28 0740 DL1ATZ        59  14     JH4UYB        59  25
QSO: 21000 PH 2017-10-28 0740 DL1ATZ        59  14     RT9L          59  17
QSO: 21000 PH 2017-10-28 0742 DL1ATZ        59  14     R7AB          59  16
QSO: 21000 PH 2017-10-28 0743 DL1ATZ        59  14     P33W          59  20
QSO: 21000 PH 2017-10-28 0744 DL1ATZ        59  14     CN3A          59  33
QSO: 21000 PH 2017-10-28 0745 DL1ATZ        59  14     A44A          59  21
QSO: 21000 PH 2017-10-28 0749 DL1ATZ        59  14     A73A          59  21
QSO: 21000 PH 2017-10-28 0751 DL1ATZ        59  14     B9K           59  23
QSO: 21000 PH 2017-10-28 0752 DL1ATZ        59  14     JR8JLW        59  25
QSO: 21000 PH 2017-10-28 0801 DL1ATZ        59  14     JA7NVF        59  25
QSO: 21000 PH 2017-10-28 0806 DL1ATZ        59  14     S57AL         59  15
QSO: 21000 PH 2017-10-28 0811 DL1ATZ        59  14     SV9COL        59  20
QSO: 21000 PH 2017-10-28 0812 DL1ATZ        59  14     C4A           59  20
QSO: 21000 PH 2017-10-28 0813 DL1ATZ        59  14     BM0DX         59  24
QSO: 21000 PH 2017-10-28 0815 DL1ATZ        59  14     JA7ZFN        59  25
QSO: 21000 PH 2017-10-28 0817 DL1ATZ        59  14     AH2R          59  27
QSO: 21000 PH 2017-10-28 0818 DL1ATZ        59  14     4L0A          59  21
QSO: 21000 PH 2017-10-28 0819 DL1ATZ        59  14     CN2AA         59  33
QSO: 21000 PH 2017-10-28 0833 DL1ATZ        59  14     VK2XZ         59  30
QSO: 21000 PH 2017-10-28 0834 DL1ATZ        59  14     CN2R          59  33
QSO: 21000 PH 2017-10-28 0838 DL1ATZ        59  14     RC6U          59  16
QSO: 21000 PH 2017-10-28 0839 DL1ATZ        59  14     RM4HZ         59  16
QSO: 21000 PH 2017-10-28 0847 DL1ATZ        59  14     UA4M          59  16
QSO: 21000 PH 2017-10-28 0848 DL1ATZ        59  14     EE7P          59  14
QSO: 28000 PH 2017-10-28 0859 DL1ATZ        59  14     A44A          59  21
QSO: 28000 PH 2017-10-28 0909 DL1ATZ        59  14     DF0HQ         59  14
QSO: 28000 PH 2017-10-28 0910 DL1ATZ        59  14     E28AI         59  26
QSO: 28000 PH 2017-10-28 0918 DL1ATZ        59  14     A73A          59  21
QSO: 28000 PH 2017-10-28 0925 DL1ATZ        59  14     VU2RCT        59  22
QSO: 28000 PH 2017-10-28 0927 DL1ATZ        59  14     A92GE         59  21
QSO: 28000 PH 2017-10-28 0927 DL1ATZ        59  14     RL4A          59  16
QSO: 28000 PH 2017-10-28 0928 DL1ATZ        59  14     UP2L          59  17
QSO: 28000 PH 2017-10-28 0929 DL1ATZ        59  14     9K2HN         59  21
QSO: 28000 PH 2017-10-28 0932 DL1ATZ        59  14     4J6R          59  21
QSO: 28000 PH 2017-10-28 0933 DL1ATZ        59  14     UA9TF         59  16
QSO: 28000 PH 2017-10-28 0958 DL1ATZ        59  14     IT9BUN        59  15
QSO: 28000 PH 2017-10-28 0959 DL1ATZ        59  14     A61HA         59  21
QSO: 28000 PH 2017-10-28 1008 DL1ATZ        59  14     II9P          59  15
QSO: 28000 PH 2017-10-28 1010 DL1ATZ        59  14     Z370M         59  15
QSO: 21000 PH 2017-10-28 1017 DL1ATZ        59  14     VK9CZ         59  29
QSO: 21000 PH 2017-10-28 1018 DL1ATZ        59  14     LZ9V          59  20
QSO: 21000 PH 2017-10-28 1019 DL1ATZ        59  14     9H6A          59  15
QSO: 21000 PH 2017-10-28 1022 DL1ATZ        59  14     D4Z           59  35
QSO: 21000 PH 2017-10-28 1023 DL1ATZ        59  14     RA3RBL        59  16
QSO: 21000 PH 2017-10-28 1024 DL1ATZ        59  14     RT9S          59  16
QSO: 21000 PH 2017-10-28 1024 DL1ATZ        59  14     UA4S          59  16
QSO: 21000 PH 2017-10-28 1025 DL1ATZ        59  14     RM3DA         59  16
QSO: 21000 PH 2017-10-28 1026 DL1ATZ        59  14     RA6CA         59  16
QSO: 21000 PH 2017-10-28 1026 DL1ATZ        59  14     UP2L          59  17
QSO: 21000 PH 2017-10-28 1027 DL1ATZ        59  14     R9PA          59  18
QSO: 21000 PH 2017-10-28 1027 DL1ATZ        59  14     RW0A          59  18
QSO: 21000 PH 2017-10-28 1029 DL1ATZ        59  14     RM1Q          59  16
QSO: 21000 PH 2017-10-28 1030 DL1ATZ        59  14     UA4ACP        59  16
QSO: 21000 PH 2017-10-28 1030 DL1ATZ        59  14     UT0MJ         59  16
QSO: 21000 PH 2017-10-28 1031 DL1ATZ        59  14     YM7KA         59  20
QSO: 21000 PH 2017-10-28 1032 DL1ATZ        59  14     EW2W          59  16
QSO: 21000 PH 2017-10-28 1033 DL1ATZ        59  14     A61HA         59  21
QSO: 21000 PH 2017-10-28 1034 DL1ATZ        59  14     SV9RGI        59  20
QSO: 21000 PH 2017-10-28 1035 DL1ATZ        59  14     IT9DVZ        59  15
QSO: 21000 PH 2017-10-28 1037 DL1ATZ        59  14     LZ7A          59  20
QSO: 21000 PH 2017-10-28 1038 DL1ATZ        59  14     R3GZ          59  16
QSO: 21000 PH 2017-10-28 1040 DL1ATZ        59  14     RY6Y          59  16
QSO: 28000 PH 2017-10-28 1043 DL1ATZ        59  14     OH2PM         59  15
QSO: 28000 PH 2017-10-28 1044 DL1ATZ        59  14     UR7R          59  16
QSO: 28000 PH 2017-10-28 1044 DL1ATZ        59  14     OF6MW         59  15
QSO: 28000 PH 2017-10-28 1045 DL1ATZ        59  14     OH0X          59  15
QSO: 28000 PH 2017-10-28 1046 DL1ATZ        59  14     RO5D          59  16
QSO: 28000 PH 2017-10-28 1049 DL1ATZ        59  14     7Z1SJ         59  21
QSO: 28000 PH 2017-10-28 1049 DL1ATZ        59  14     IB9T          59  15
QSO: 28000 PH 2017-10-28 1050 DL1ATZ        59  14     3V8SS         59  33
QSO: 28000 PH 2017-10-28 1051 DL1ATZ        59  14     OF3BCX        59  15
QSO: 28000 PH 2017-10-28 1052 DL1ATZ        59  14     OH1MA         59  15
QSO: 28000 PH 2017-10-28 1052 DL1ATZ        59  14     OG7O          59  15
