START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: SP1KIZ
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-STATION: FIXED
CATEGORY-TIME:
LOCATION: DX
CLUB:
CLAIMED-SCORE:
OPERATORS: sp1ii   sq1od
NAME: RADIOKLUB LOK ..APOGEUM..
CREATED-BY: DQR_Log v. 3.2.5 - (c) SP7DQR
SOAPBOX:
CATEGORY-OVERLAY: 
QSO:  7000 PH 2017-10-29 1045 SP1KIZ        59           15 S56Y            59           15
QSO:  3500 PH 2017-10-29 1908 SP1KIZ        59           15 LZ9W            59           20
QSO:  3500 PH 2017-10-29 1908 SP1KIZ        59           15 S51YI           59           15
QSO:  3500 PH 2017-10-29 1908 SP1KIZ        59           15 DR3W            59           14
QSO:  3500 PH 2017-10-29 1911 SP1KIZ        59           15 LZ2YO           59           20
QSO:  3500 PH 2017-10-29 1912 SP1KIZ        59           15 R3ST            59           16
QSO:  3500 PH 2017-10-29 1913 SP1KIZ        59           15 RT6A            59           16
QSO:  3500 PH 2017-10-29 1915 SP1KIZ        59           15 HB0/DD5ZZ       59           14
QSO:  3500 PH 2017-10-29 1916 SP1KIZ        59           15 SP9KAO          59           15
QSO:  3500 PH 2017-10-29 1917 SP1KIZ        59           15 EU2EU           59           16
QSO:  3500 PH 2017-10-29 1918 SP1KIZ        59           15 MI0SLE          59           14
QSO:  7000 PH 2017-10-29 1925 SP1KIZ        59           15 LZ9W            59           20
QSO:  7000 PH 2017-10-29 1926 SP1KIZ        59           15 M4A             59           14
QSO: 21000 PH 2017-10-28 0958 SP1KIZ        59           15 CN2AA         59           33
QSO: 21000 PH 2017-10-28 1000 SP1KIZ        59           15 RM3F          59           16
QSO: 21000 PH 2017-10-28 1004 SP1KIZ        59           15 CR6T          59           14
QSO: 21000 PH 2017-10-28 1008 SP1KIZ        59           15 HZ1DG         59           21
QSO: 21000 PH 2017-10-28 1009 SP1KIZ        59           15 PY5WW         59           11
QSO: 21000 PH 2017-10-28 1013 SP1KIZ        59           15 CN3A          59           33
QSO: 21000 PH 2017-10-28 1013 SP1KIZ        59           15 ED7R          59           14
QSO: 21000 PH 2017-10-28 1014 SP1KIZ        59           15 EF5I          59           14
QSO: 21000 PH 2017-10-28 1017 SP1KIZ        59           15 EA4SV         59           14
QSO: 21000 PH 2017-10-28 1018 SP1KIZ        59           15 RT9L          59           17
QSO: 21000 PH 2017-10-28 1019 SP1KIZ        59           15 9H6A          59           15
QSO: 28000 PH 2017-10-28 1023 SP1KIZ        59           15 R2VA          59           16
QSO: 28000 PH 2017-10-28 1024 SP1KIZ        59           15 R05D          59           16
QSO: 28000 PH 2017-10-28 1028 SP1KIZ        59           15 UA4M          59           16
QSO: 21000 PH 2017-10-28 1035 SP1KIZ        59           15 RT6A          59           16
QSO: 21000 PH 2017-10-28 1036 SP1KIZ        59           15 RW0A          59           18
QSO: 21000 PH 2017-10-28 1037 SP1KIZ        59           15 UP2L          59           17
QSO: 21000 PH 2017-10-28 1041 SP1KIZ        59           15 RM3DA         59           16
QSO: 21000 PH 2017-10-28 1042 SP1KIZ        59           15 RT9S          59           16
QSO: 21000 PH 2017-10-28 1047 SP1KIZ        59           15 R8TT          59           16
QSO: 21000 PH 2017-10-28 1047 SP1KIZ        59           15 II8M          59           15
QSO: 21000 PH 2017-10-28 1055 SP1KIZ        59           15 EF1W          59           14
QSO: 21000 PH 2017-10-28 1057 SP1KIZ        59           15 IO9A          59           15
QSO: 21000 PH 2017-10-28 1058 SP1KIZ        59           15 RC9F          59           17
QSO: 21000 PH 2017-10-28 1106 SP1KIZ        59           15 CX2DK         59           13
QSO: 21000 PH 2017-10-28 1108 SP1KIZ        59           15 SV9COL        59           20
QSO: 21000 PH 2017-10-28 1112 SP1KIZ        59           15 UA9FLK        59           17
QSO: 21000 PH 2017-10-28 1115 SP1KIZ        59           15 TF3CW         59           40
QSO: 21000 PH 2017-10-28 1118 SP1KIZ        59           15 EF1W          59           14
QSO: 21000 PH 2017-10-28 1122 SP1KIZ        59           15 4Z5LY         59           20
QSO: 21000 PH 2017-10-28 1125 SP1KIZ        59           15 RK4X          59           16
QSO: 21000 PH 2017-10-28 1127 SP1KIZ        59           15 SV9RGI        59           20
QSO: 21000 PH 2017-10-28 1128 SP1KIZ        59           15 ED1L          59           14
QSO: 21000 PH 2017-10-28 1130 SP1KIZ        59           15 A73A          59           21
QSO: 21000 PH 2017-10-28 1134 SP1KIZ        59           15 EA1DR         59           14
QSO: 21000 PH 2017-10-28 1137 SP1KIZ        59           15 C4A           59           20
QSO: 21000 PH 2017-10-28 1138 SP1KIZ        59           15 H2T           59           20
QSO: 21000 PH 2017-10-28 1145 SP1KIZ        59           15 PY4RGS        59           11
QSO: 21000 PH 2017-10-28 1146 SP1KIZ        59           15 4L0A          59           21
QSO: 21000 PH 2017-10-28 1148 SP1KIZ        59           15 AA3B          59            5
QSO: 28000 PH 2017-10-28 1156 SP1KIZ        59           15 CN2R          59           33
QSO: 28000 PH 2017-10-28 1205 SP1KIZ        59           15 CU4DX         59           14
QSO: 28000 PH 2017-10-28 1206 SP1KIZ        59           15 DM4X          59           14
QSO: 28000 PH 2017-10-28 1211 SP1KIZ        59           15 CN3A          59           33
QSO: 21000 PH 2017-10-28 1245 SP1KIZ        59           15 ZB2TT         59           14
QSO: 21000 PH 2017-10-28 1249 SP1KIZ        59           15 PY2KJ         59           11
QSO: 21000 PH 2017-10-28 1256 SP1KIZ        59           15 9Y4D          59            9
QSO: 21000 PH 2017-10-28 1256 SP1KIZ        59           15 IR1Y          59           15
QSO: 21000 PH 2017-10-28 1258 SP1KIZ        59           15 EA9KB         59           33
QSO: 21000 PH 2017-10-28 1300 SP1KIZ        59           15 EA7ZY         59           14
QSO: 21000 PH 2017-10-28 1302 SP1KIZ        59           15 NR3X          59            5
QSO: 21000 PH 2017-10-28 1318 SP1KIZ        59           15 PQ5B          59           11
QSO: 21000 PH 2017-10-28 1320 SP1KIZ        59           15 DJ5MW         59           14
QSO: 21000 PH 2017-10-28 1327 SP1KIZ        59           15 XL3T          59            4
QSO: 21000 PH 2017-10-28 1331 SP1KIZ        59           15 EE2K          59           14
QSO: 21000 PH 2017-10-28 1333 SP1KIZ        59           15 K3LR          59            5
QSO: 21000 PH 2017-10-28 1335 SP1KIZ        59           15 K1XM          59            5
QSO: 21000 PH 2017-10-28 1354 SP1KIZ        59           15 N5DX          59            5
QSO: 21000 PH 2017-10-28 1356 SP1KIZ        59           15 K3PP          59            5
QSO: 21000 PH 2017-10-28 1357 SP1KIZ        59           15 N8II          59            5
QSO: 21000 PH 2017-10-28 1358 SP1KIZ        59           15 AA3B          59            5
QSO: 21000 PH 2017-10-28 1435 SP1KIZ        59           15 KC1XX         59            5
QSO: 21000 PH 2017-10-28 1437 SP1KIZ        59           15 PY2KJ         59           11
QSO: 21000 PH 2017-10-28 1442 SP1KIZ        59           15 EA8CMX        59           33
QSO: 21000 PH 2017-10-28 1521 SP1KIZ        59           15 CR6P          59           14
QSO: 21000 PH 2017-10-28 1524 SP1KIZ        59           15 ED5W          59           14
QSO: 21000 PH 2017-10-28 1526 SP1KIZ        59           15 EA5DTV        59           14
QSO: 21000 PH 2017-10-28 1529 SP1KIZ        59           15 ED5AN         59           14
QSO: 21000 PH 2017-10-28 1531 SP1KIZ        59           15 N5AW          59            4
QSO: 21000 PH 2017-10-28 1534 SP1KIZ        59           15 W1NA          59            5
QSO: 21000 PH 2017-10-28 1538 SP1KIZ        59           15 EC2DQ         59           14
QSO: 21000 PH 2017-10-28 1547 SP1KIZ        59           15 EF5T          59           14
QSO: 21000 PH 2017-10-28 1551 SP1KIZ        59           15 KJ4QHL        59            5
QSO: 21000 PH 2017-10-28 1555 SP1KIZ        59           15 EA5KV         59           14
QSO: 21000 PH 2017-10-28 1556 SP1KIZ        59           15 EA4EER        59           14
QSO: 21000 PH 2017-10-28 1600 SP1KIZ        59           15 VY2ZM         59            5
QSO: 21000 PH 2017-10-28 1603 SP1KIZ        59           15 7X2JV         59           33
QSO: 21000 PH 2017-10-28 1612 SP1KIZ        59           15 PY2KJ         59           11
QSO: 21000 PH 2017-10-28 1615 SP1KIZ        59           15 K1KP          59            5
QSO: 21000 PH 2017-10-28 1627 SP1KIZ        59           15 LT1F          59           13
QSO: 21000 PH 2017-10-28 1644 SP1KIZ        59           15 D4Z           59           35
QSO: 21000 PH 2017-10-28 1647 SP1KIZ        59           15 EA4YC         59           14
QSO: 14000 PH 2017-10-28 1703 SP1KIZ        59           15 N9RV          59            4
QSO: 14000 PH 2017-10-28 1706 SP1KIZ        59           15 VE9CB         59            5
QSO: 14000 PH 2017-10-28 1710 SP1KIZ        59           15 N2SR          59            5
QSO: 14000 PH 2017-10-28 1712 SP1KIZ        59           15 K7RL          59            3
QSO: 14000 PH 2017-10-28 1714 SP1KIZ        59           15 K1TTT         59            5
QSO: 14000 PH 2017-10-28 1717 SP1KIZ        59           15 K3WW          59            5
QSO: 14000 PH 2017-10-28 1721 SP1KIZ        59           15 4L2M          59           21
QSO: 14000 PH 2017-10-28 1735 SP1KIZ        59           15 K7ZS          59            3
QSO: 14000 PH 2017-10-28 1738 SP1KIZ        59           15 VY2ZM         59            5
QSO: 14000 PH 2017-10-28 1741 SP1KIZ        59           15 VE6WQ         59            4
QSO: 14000 PH 2017-10-28 1744 SP1KIZ        59           15 VE6FI         59            4
QSO: 14000 PH 2017-10-28 1818 SP1KIZ        59           15 IT9RBW        59           15
QSO: 14000 PH 2017-10-28 1822 SP1KIZ        59           15 II9P          59           15
QSO: 21000 PH 2017-10-29 0748 SP1KIZ        59           15 R8WF          59           16
QSO: 21000 PH 2017-10-29 0752 SP1KIZ        59           15 IO9R          59           15
QSO: 21000 PH 2017-10-29 0816 SP1KIZ        59           15 RY6Y          59           16
QSO: 21000 PH 2017-10-29 0818 SP1KIZ        59           15 RX0AE         59           18
QSO: 21000 PH 2017-10-29 0820 SP1KIZ        59           15 R3RZ          59           16
QSO: 21000 PH 2017-10-29 0823 SP1KIZ        59           15 A44A          59           21
QSO: 21000 PH 2017-10-29 0826 SP1KIZ        59           15 R7AB          59           16
QSO: 21000 PH 2017-10-29 0848 SP1KIZ        59           15 RW0A          59           18
QSO: 21000 PH 2017-10-29 0850 SP1KIZ        59           15 UA4M          59           16
QSO: 21000 PH 2017-10-29 0852 SP1KIZ        59           15 EA4SM         59           14
QSO: 21000 PH 2017-10-29 0853 SP1KIZ        59           15 RJ4P          59           16
QSO: 21000 PH 2017-10-29 0800 SP1KIZ        59           15 EF7Y          59           14
QSO: 21000 PH 2017-10-29 0802 SP1KIZ        59           15 SV9RGI        59           20
QSO: 21000 PH 2017-10-29 0804 SP1KIZ        59           15 CN2R          59           33
QSO: 21000 PH 2017-10-29 0808 SP1KIZ        59           15 RT9L          59           17
QSO: 21000 PH 2017-10-29 0810 SP1KIZ        59           15 EE7P          59           14
QSO: 21000 PH 2017-10-29 0812 SP1KIZ        59           15 UA9URI        59           18
QSO: 21000 PH 2017-10-29 0813 SP1KIZ        59           15 RA6CA         59           16
QSO: 21000 PH 2017-10-29 0854 SP1KIZ        59           15 CR7AHM        59           14
QSO: 21000 PH 2017-10-29 0857 SP1KIZ        59           15 F5VMN         59           15
QSO: 21000 PH 2017-10-29 0858 SP1KIZ        59           15 EA4SV         59           15
QSO: 21000 PH 2017-10-29 0901 SP1KIZ        59           15 PR7AA         59           11
QSO: 21000 PH 2017-10-29 0902 SP1KIZ        59           15 RV3FF         59           16
QSO: 21000 PH 2017-10-29 0904 SP1KIZ        59           15 UA4M          59           16
QSO: 21000 PH 2017-10-29 0909 SP1KIZ        59           15 PX2A          59           11
QSO: 21000 PH 2017-10-29 0912 SP1KIZ        59           15 EC2DX         59           14
QSO: 21000 PH 2017-10-29 0918 SP1KIZ        59           15 R4ED          59           16
QSO: 21000 PH 2017-10-29 0919 SP1KIZ        59           15 RA9FEL        59           17
QSO: 21000 PH 2017-10-29 0930 SP1KIZ        59           15 JT5DX         59           23
QSO: 21000 PH 2017-10-29 1103 SP1KIZ        59           15 EC5AN         59           14
QSO: 21000 PH 2017-10-29 1104 SP1KIZ        59           15 IT9XTP        59           15
QSO: 21000 PH 2017-10-29 1107 SP1KIZ        59           15 A44A          59           21
QSO: 21000 PH 2017-10-29 1109 SP1KIZ        59           15 IB9T          59           15
QSO: 21000 PH 2017-10-29 1111 SP1KIZ        59           15 R8TT          59           16
QSO: 21000 PH 2017-10-29 1112 SP1KIZ        59           15 EF8R          59           33
QSO: 21000 PH 2017-10-29 1114 SP1KIZ        59           15 EA5KV         59           14
QSO: 21000 PH 2017-10-29 1115 SP1KIZ        59           15 IR9W          59           15
QSO: 21000 PH 2017-10-29 1116 SP1KIZ        59           15 EF7Y          59           14
QSO: 21000 PH 2017-10-29 1118 SP1KIZ        59           15 EF3T          59           14
QSO: 21000 PH 2017-10-29 1120 SP1KIZ        59           15 EA5IGO        59           14
QSO: 21000 PH 2017-10-29 1121 SP1KIZ        59           15 EA1YG         59           14
QSO: 21000 PH 2017-10-29 1123 SP1KIZ        59           15 ES9C          59           15
QSO: 21000 PH 2017-10-29 1137 SP1KIZ        59           15 R8WF          59           16
QSO: 21000 PH 2017-10-29 1138 SP1KIZ        59           15 IT9FRX        59           15
QSO: 21000 PH 2017-10-29 1142 SP1KIZ        59           15 KC1XX         59            5
QSO: 21000 PH 2017-10-29 1145 SP1KIZ        59           15 IT9EWR        59           15
QSO: 21000 PH 2017-10-29 1146 SP1KIZ        59           15 UP2L          59           17
QSO: 21000 PH 2017-10-29 1147 SP1KIZ        59           15 RC9F          59           17
QSO: 21000 PH 2017-10-29 1150 SP1KIZ        59           15 4X5LY         59           20
QSO: 21000 PH 2017-10-29 1151 SP1KIZ        59           15 NR3X          59            5
QSO: 21000 PH 2017-10-29 1156 SP1KIZ        59           15 9A7A          59           14
