START-OF-LOG: 3.0
CALLSIGN: DL8RDL
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 252000
NAME: Lorenz Grassl
LOCATION: DX
OPERATORS: DL8RDL
CLUB: Bavarian Contest Club
CERTIFICATE: YES
CREATED-BY: Win-Test 4.9.1
QSO:  7132 PH 2017-10-29 0003 DL8RDL        59  14     RU1A          59  16     0
QSO:  3626 PH 2017-10-29 0107 DL8RDL        59  14     M0MCV         59  14     0
QSO:  3673 PH 2017-10-29 0107 DL8RDL        59  14     I1JTQ         59  15     0
QSO:  3667 PH 2017-10-29 0108 DL8RDL        59  14     S51YI         59  15     0
QSO:  3651 PH 2017-10-29 0109 DL8RDL        59  14     DM4X          59  14     0
QSO:  3696 PH 2017-10-29 0110 DL8RDL        59  14     CN2R          59  33     0
QSO:  7180 PH 2017-10-29 0143 DL8RDL        59  14     K1TTT         59  05     0
QSO:  7157 PH 2017-10-29 0144 DL8RDL        59  14     LZ5K          59  20     0
QSO:  7167 PH 2017-10-29 0145 DL8RDL        59  14     OK1NP         59  15     0
QSO:  7062 PH 2017-10-29 0148 DL8RDL        59  14     EI9E          59  14     0
QSO:  7175 PH 2017-10-29 0151 DL8RDL        59  14     CR3A          59  33     0
QSO:  7188 PH 2017-10-29 0154 DL8RDL        59  14     6Y1LZ         59  08     0
QSO:  7054 PH 2017-10-29 0157 DL8RDL        59  14     PP5JN         59  11     0
QSO:  7050 PH 2017-10-29 0158 DL8RDL        59  14     G3TXF         59  14     0
QSO:  7074 PH 2017-10-29 0159 DL8RDL        59  14     C4A           59  20     0
QSO:  7059 PH 2017-10-29 0201 DL8RDL        59  14     DA0WRTC       59  14     0
QSO:  3695 PH 2017-10-29 0207 DL8RDL        59  14     PA9M          59  14     0
QSO:  3654 PH 2017-10-29 0208 DL8RDL        59  14     SP9RCL        59  15     0
QSO:  3640 PH 2017-10-29 0209 DL8RDL        59  14     UA2F          59  15     0
QSO:  3709 PH 2017-10-29 0209 DL8RDL        59  14     OM7M          59  15     0
QSO:  3720 PH 2017-10-29 0210 DL8RDL        59  14     CR6P          59  14     0
QSO:  3664 PH 2017-10-29 0211 DL8RDL        59  14     MI0SLE        59  14     0
QSO:  3704 PH 2017-10-29 0211 DL8RDL        59  14     PI4COM        59  14     0
QSO:  3649 PH 2017-10-29 0212 DL8RDL        59  14     OT6M          59  14     0
QSO:  3630 PH 2017-10-29 0213 DL8RDL        59  14     IR8W          59  15     0
QSO:  3611 PH 2017-10-29 0213 DL8RDL        59  14     M3W           59  14     0
QSO:  3660 PH 2017-10-29 0214 DL8RDL        59  14     W3BGN         59  05     0
QSO:  3744 PH 2017-10-29 0215 DL8RDL        59  14     UP2L          59  17     0
QSO:  3700 PH 2017-10-29 0215 DL8RDL        59  14     DK0AE         59  14     0
QSO:  3658 PH 2017-10-29 0217 DL8RDL        59  14     PI4M          59  14     0
QSO:  3638 PH 2017-10-29 0219 DL8RDL        59  14     OZ7D          59  14     0
QSO:  3638 PH 2017-10-29 0220 DL8RDL        59  14     9H6A          59  15     0
QSO:  3675 PH 2017-10-29 0221 DL8RDL        59  14     TF3T          59  40     0
QSO:  3638 PH 2017-10-29 0224 DL8RDL        59  14     LA2GKA        59  14     0
QSO:  3638 PH 2017-10-29 0225 DL8RDL        59  14     DL0ESA        59  14     0
QSO:  3638 PH 2017-10-29 0226 DL8RDL        59  14     YT6T          59  15     0
QSO:  3638 PH 2017-10-29 0227 DL8RDL        59  14     W3LL          59  05     0
QSO:  3638 PH 2017-10-29 0228 DL8RDL        59  14     W3NO          59  05     0
QSO:  3638 PH 2017-10-29 0228 DL8RDL        59  14     K3WW          59  05     0
QSO:  3638 PH 2017-10-29 0228 DL8RDL        59  14     LY2FN         59  15     0
QSO:  3638 PH 2017-10-29 0228 DL8RDL        59  14     IS0XDA        59  15     0
QSO:  3638 PH 2017-10-29 0228 DL8RDL        59  14     EC2DX         59  14     0
QSO:  3638 PH 2017-10-29 0229 DL8RDL        59  14     W3LPL         59  05     0
QSO:  3638 PH 2017-10-29 0229 DL8RDL        59  14     N3RS          59  05     0
QSO:  3638 PH 2017-10-29 0229 DL8RDL        59  14     S51A          59  15     0
QSO:  3638 PH 2017-10-29 0230 DL8RDL        59  14     PA0AA         59  14     0
QSO:  3638 PH 2017-10-29 0230 DL8RDL        59  14     YU6DX         59  15     0
QSO:  3638 PH 2017-10-29 0230 DL8RDL        59  14     IK3AVM        59  15     0
QSO:  3638 PH 2017-10-29 0230 DL8RDL        59  14     OM2VL         59  15     0
QSO:  3638 PH 2017-10-29 0231 DL8RDL        59  14     M0HFC         59  14     0
QSO:  3638 PH 2017-10-29 0231 DL8RDL        59  14     OM1AST        59  15     0
QSO:  3638 PH 2017-10-29 0231 DL8RDL        59  14     GM6NX         59  14     0
QSO:  3638 PH 2017-10-29 0232 DL8RDL        59  14     IQ3RK         59  15     0
QSO:  3638 PH 2017-10-29 0233 DL8RDL        59  14     SQ5SAA        59  15     0
QSO:  3638 PH 2017-10-29 0233 DL8RDL        59  14     ON1TO         59  14     0
QSO:  3638 PH 2017-10-29 0234 DL8RDL        59  14     K3ZU          59  05     0
QSO:  3638 PH 2017-10-29 0235 DL8RDL        59  14     F8KLY         59  14     0
QSO:  3638 PH 2017-10-29 0236 DL8RDL        59  14     IB9T          59  15     0
QSO:  3638 PH 2017-10-29 0236 DL8RDL        59  14     ED7B          59  14     0
QSO:  3638 PH 2017-10-29 0236 DL8RDL        59  14     OM6TX         59  15     0
QSO:  3638 PH 2017-10-29 0237 DL8RDL        59  14     M0TWB         59  14     0
QSO:  3638 PH 2017-10-29 0238 DL8RDL        59  14     AB3CX         59  05     0
QSO:  3638 PH 2017-10-29 0238 DL8RDL        59  14     ES9C          59  15     0
QSO:  3638 PH 2017-10-29 0238 DL8RDL        59  14     HB9PUE        59  14     0
QSO:  3638 PH 2017-10-29 0239 DL8RDL        59  14     LA6ZP         59  14     0
QSO:  3638 PH 2017-10-29 0240 DL8RDL        59  14     F4AYI         59  14     0
QSO:  3638 PH 2017-10-29 0240 DL8RDL        59  14     SP4SHD        59  15     0
QSO:  3638 PH 2017-10-29 0240 DL8RDL        59  14     K1KI          59  05     0
QSO:  3638 PH 2017-10-29 0241 DL8RDL        59  14     UT7CR         59  16     0
QSO:  3638 PH 2017-10-29 0241 DL8RDL        59  14     K4ZW          59  05     0
QSO:  3638 PH 2017-10-29 0241 DL8RDL        59  14     RT6A          59  16     0
QSO:  3638 PH 2017-10-29 0242 DL8RDL        59  14     IN3EIS        59  15     0
QSO:  3638 PH 2017-10-29 0242 DL8RDL        59  14     HG3DX         59  15     0
QSO:  3638 PH 2017-10-29 0244 DL8RDL        59  14     F6BLZ         59  14     0
QSO:  3638 PH 2017-10-29 0245 DL8RDL        59  14     YO7CJB        59  20     0
QSO:  3638 PH 2017-10-29 0245 DL8RDL        59  14     IZ8XXE        59  15     0
QSO:  3638 PH 2017-10-29 0246 DL8RDL        59  14     EU2EU         59  16     0
QSO:  3638 PH 2017-10-29 0246 DL8RDL        59  14     M4A           59  14     0
QSO:  3638 PH 2017-10-29 0247 DL8RDL        59  14     K2LE          59  05     0
QSO:  3638 PH 2017-10-29 0247 DL8RDL        59  14     W1NA          59  05     0
QSO:  3638 PH 2017-10-29 0247 DL8RDL        59  14     PA3AAV        59  14     0
QSO:  3638 PH 2017-10-29 0247 DL8RDL        59  14     LZ9W          59  20     0
QSO:  3638 PH 2017-10-29 0248 DL8RDL        59  14     9A3W          59  15     0
QSO:  3638 PH 2017-10-29 0248 DL8RDL        59  14     IN3FOX        59  15     0
QSO:  3638 PH 2017-10-29 0248 DL8RDL        59  14     IO1C          59  15     0
QSO:  3638 PH 2017-10-29 0249 DL8RDL        59  14     SQ2WHH        59  15     0
QSO:  3638 PH 2017-10-29 0250 DL8RDL        59  14     N8BI          59  04     0
QSO:  3638 PH 2017-10-29 0250 DL8RDL        59  14     Z33C          59  15     0
QSO:  3638 PH 2017-10-29 0250 DL8RDL        59  14     SQ1OD         59  15     0
QSO:  3638 PH 2017-10-29 0251 DL8RDL        59  14     GM7A          59  14     0
QSO:  3638 PH 2017-10-29 0252 DL8RDL        59  14     IR1Y          59  15     0
QSO:  3638 PH 2017-10-29 0252 DL8RDL        59  14     EI1A          59  14     0
QSO:  3638 PH 2017-10-29 0253 DL8RDL        59  14     N5DX          59  05     0
QSO:  7095 PH 2017-10-29 1118 DL8RDL        59  14     OL9R          59  15     0
QSO: 21205 PH 2017-10-29 1120 DL8RDL        59  14     KC1XX         59  05     0
QSO: 21392 PH 2017-10-29 1121 DL8RDL        59  14     UA9XMC        59  17     0
QSO: 21412 PH 2017-10-29 1122 DL8RDL        59  14     R8TT          59  16     0
QSO: 21215 PH 2017-10-29 1124 DL8RDL        59  14     A61HA         59  21     0
QSO: 21383 PH 2017-10-29 1125 DL8RDL        59  14     EF8R          59  33     0
QSO: 21307 PH 2017-10-29 1127 DL8RDL        59  14     D4Z           59  35     0
QSO: 21305 PH 2017-10-29 1127 DL8RDL        59  14     LT1F          59  13     0
QSO: 21158 PH 2017-10-29 1128 DL8RDL        59  14     ZB2TT         59  14     0
QSO: 21352 PH 2017-10-29 1128 DL8RDL        59  14     CR6T          59  14     0
QSO: 21360 PH 2017-10-29 1129 DL8RDL        59  14     YV4YC         59  09     0
QSO: 21310 PH 2017-10-29 1130 DL8RDL        59  14     FM5BH         59  08     0
QSO: 21302 PH 2017-10-29 1131 DL8RDL        59  14     EC2DX         59  14     0
QSO: 21428 PH 2017-10-29 1132 DL8RDL        59  14     EI9E          59  14     0
QSO: 21378 PH 2017-10-29 1133 DL8RDL        59  14     G6MC          59  14     0
QSO: 21199 PH 2017-10-29 1134 DL8RDL        59  14     PJ4G          59  09     0
QSO: 21329 PH 2017-10-29 1135 DL8RDL        59  14     HI8JSG        59  08     0
QSO: 21163 PH 2017-10-29 1137 DL8RDL        59  14     VE9CB         59  05     0
QSO: 21207 PH 2017-10-29 1138 DL8RDL        59  14     OH8WW         59  15     0
QSO: 21400 PH 2017-10-29 1141 DL8RDL        59  14     CQ3W          59  33     0
QSO: 21289 PH 2017-10-29 1143 DL8RDL        59  14     PR7AA         59  11     0
QSO: 21370 PH 2017-10-29 1145 DL8RDL        59  14     PZ5K          59  09     0
QSO: 21282 PH 2017-10-29 1146 DL8RDL        59  14     CU4DX         59  14     0
QSO: 21445 PH 2017-10-29 1148 DL8RDL        59  14     GW9J          59  14     0
QSO: 21285 PH 2017-10-29 1148 DL8RDL        59  14     CN3A          59  33     0
QSO: 21262 PH 2017-10-29 1150 DL8RDL        59  14     5T2AI         59  35     0
QSO: 21266 PH 2017-10-29 1151 DL8RDL        59  14     ES9C          59  15     0
QSO: 21197 PH 2017-10-29 1154 DL8RDL        59  14     UP2L          59  17     0
QSO: 21342 PH 2017-10-29 1155 DL8RDL        59  14     OK7Z          59  15     0
QSO: 21223 PH 2017-10-29 1156 DL8RDL        59  14     UT0MJ         59  16     0
QSO: 21405 PH 2017-10-29 1157 DL8RDL        59  14     P33W          59  20     0
QSO: 21271 PH 2017-10-29 1204 DL8RDL        59  14     A73A          59  21     0
QSO: 21277 PH 2017-10-29 1208 DL8RDL        59  14     9K2HN         59  21     0
QSO: 21275 PH 2017-10-29 1211 DL8RDL        59  14     CT7ABP        59  14     0
QSO: 21275 PH 2017-10-29 1211 DL8RDL        59  14     RA9FEL        59  17     0
QSO: 21275 PH 2017-10-29 1212 DL8RDL        59  14     LO7H          59  13     0
QSO: 21275 PH 2017-10-29 1214 DL8RDL        59  14     CO6LC         59  08     0
QSO: 21275 PH 2017-10-29 1215 DL8RDL        59  14     6W1SU         59  35     0
QSO: 21275 PH 2017-10-29 1217 DL8RDL        59  14     IB4X          59  15     0
QSO: 21305 PH 2017-10-29 1219 DL8RDL        59  14     WW4LL         59  05     0
QSO: 21326 PH 2017-10-29 1220 DL8RDL        59  14     K1KP          59  05     0
QSO: 21336 PH 2017-10-29 1221 DL8RDL        59  14     EE5T          59  14     0
QSO: 21334 PH 2017-10-29 1221 DL8RDL        59  14     CR6K          59  14     0
QSO: 21363 PH 2017-10-29 1222 DL8RDL        59  14     RC6U          59  16     0
QSO: 21368 PH 2017-10-29 1223 DL8RDL        59  14     ED7R          59  14     0
QSO: 21372 PH 2017-10-29 1223 DL8RDL        59  14     HI3K          59  08     0
QSO: 21381 PH 2017-10-29 1224 DL8RDL        59  14     PJ4Q          59  09     0
QSO: 21410 PH 2017-10-29 1226 DL8RDL        59  14     HZ1HZ         59  21     0
QSO: 21432 PH 2017-10-29 1227 DL8RDL        59  14     C4A           59  20     0
QSO: 21436 PH 2017-10-29 1228 DL8RDL        59  14     DM4X          59  14     0
QSO: 21446 PH 2017-10-29 1228 DL8RDL        59  14     RG4A          59  16     0
QSO: 21152 PH 2017-10-29 1229 DL8RDL        59  14     A61FK         59  21     0
QSO: 21158 PH 2017-10-29 1232 DL8RDL        59  14     CN2R          59  33     0
QSO: 21164 PH 2017-10-29 1233 DL8RDL        59  14     P40T          59  09     0
QSO: 21202 PH 2017-10-29 1233 DL8RDL        59  14     W2RE          59  05     0
QSO: 21213 PH 2017-10-29 1236 DL8RDL        59  14     NR3X          59  05     0
QSO: 21238 PH 2017-10-29 1237 DL8RDL        59  14     HG7T          59  15     0
QSO: 21241 PH 2017-10-29 1242 DL8RDL        59  14     V31VP         59  07     0
QSO: 21243 PH 2017-10-29 1243 DL8RDL        59  14     K3ZO          59  05     0
QSO: 21263 PH 2017-10-29 1244 DL8RDL        59  14     W3LL          59  05     0
QSO: 21288 PH 2017-10-29 1250 DL8RDL        59  14     KZ2I          59  05     0
QSO: 21297 PH 2017-10-29 1252 DL8RDL        59  14     9A9A          59  15     0
QSO: 21305 PH 2017-10-29 1253 DL8RDL        59  14     K1TTT         59  05     0
QSO: 21318 PH 2017-10-29 1254 DL8RDL        59  14     SV9RGI        59  20     0
QSO: 21333 PH 2017-10-29 1255 DL8RDL        59  14     PJ2T          59  09     0
QSO: 21341 PH 2017-10-29 1257 DL8RDL        59  14     S53M          59  15     0
QSO: 21346 PH 2017-10-29 1258 DL8RDL        59  14     N2TK          59  05     0
QSO: 21349 PH 2017-10-29 1258 DL8RDL        59  14     W1NA          59  05     0
QSO: 21358 PH 2017-10-29 1302 DL8RDL        59  14     N1PGA         59  05     0
QSO: 21444 PH 2017-10-29 1306 DL8RDL        59  14     K0EJ          59  04     0
QSO: 21256 PH 2017-10-29 1306 DL8RDL        59  14     TF3CW         59  40     0
QSO: 21218 PH 2017-10-29 1309 DL8RDL        59  14     VE2GSO        59  05     0
QSO: 21219 PH 2017-10-29 1309 DL8RDL        59  14     N2SR          59  05     0
QSO: 21221 PH 2017-10-29 1309 DL8RDL        59  14     N4OX          59  05     0
QSO: 21224 PH 2017-10-29 1310 DL8RDL        59  14     K1XM          59  05     0
QSO: 21246 PH 2017-10-29 1315 DL8RDL        59  14     K5ZD          59  05     0
QSO: 28393 PH 2017-10-29 1316 DL8RDL        59  14     DF0HQ         59  14     0
QSO: 14283 PH 2017-10-29 1317 DL8RDL        59  14     EF1W          59  14     0
QSO: 14179 PH 2017-10-29 1318 DL8RDL        59  14     K1KP          59  05     0
QSO: 14219 PH 2017-10-29 1318 DL8RDL        59  14     CN2AA         59  33     0
QSO: 14106 PH 2017-10-29 1319 DL8RDL        59  14     YM3VBR        59  20     0
QSO: 14252 PH 2017-10-29 1320 DL8RDL        59  14     6Y1LZ         59  08     0
QSO: 14133 PH 2017-10-29 1321 DL8RDL        59  14     GW4ZAR        59  14     0
QSO: 14249 PH 2017-10-29 1321 DL8RDL        59  14     EI7M          59  14     0
QSO: 14122 PH 2017-10-29 1322 DL8RDL        59  14     GJ2A          59  14     0
QSO: 14113 PH 2017-10-29 1322 DL8RDL        59  14     VE3JM         59  04     0
QSO: 14100 PH 2017-10-29 1323 DL8RDL        59  14     V26B          59  08     0
QSO: 14187 PH 2017-10-29 1324 DL8RDL        59  14     HI3K          59  08     0
QSO: 14304 PH 2017-10-29 1326 DL8RDL        59  14     EI9E          59  14     0
QSO: 14333 PH 2017-10-29 1326 DL8RDL        59  14     GM6NX         59  14     0
QSO: 14253 PH 2017-10-29 1332 DL8RDL        59  14     OE2LCM        59  15     0
QSO: 14184 PH 2017-10-29 1333 DL8RDL        59  14     LZ9W          59  20     0
QSO: 14228 PH 2017-10-29 1440 DL8RDL        59  14     UD4FD         59  16     0
QSO: 14141 PH 2017-10-29 1440 DL8RDL        59  14     UT3RS         59  16     0
QSO: 14266 PH 2017-10-29 1441 DL8RDL        59  14     YL2SM         59  15     0
QSO: 14288 PH 2017-10-29 1441 DL8RDL        59  14     ES9C          59  15     0
QSO: 14135 PH 2017-10-29 1442 DL8RDL        59  14     YC1CWK        59  28     0
QSO: 14153 PH 2017-10-29 1444 DL8RDL        59  14     HZ1BW         59  21     0
QSO: 14341 PH 2017-10-29 1446 DL8RDL        59  14     YT1A          59  15     0
QSO: 14140 PH 2017-10-29 1448 DL8RDL        59  14     A61FK         59  21     0
QSO: 14169 PH 2017-10-29 1450 DL8RDL        59  14     SM0T          59  14     0
QSO: 14322 PH 2017-10-29 1450 DL8RDL        59  14     OF1F          59  15     0
QSO: 14230 PH 2017-10-29 1450 DL8RDL        59  14     LY7Z          59  15     0
QSO: 14114 PH 2017-10-29 1451 DL8RDL        59  14     EW2W          59  16     0
QSO: 14133 PH 2017-10-29 1451 DL8RDL        59  14     SX1Z          59  20     0
QSO: 14136 PH 2017-10-29 1452 DL8RDL        59  14     YO3RU         59  20     0
QSO: 14235 PH 2017-10-29 1453 DL8RDL        59  14     YE2A          59  28     0
QSO: 14270 PH 2017-10-29 1454 DL8RDL        59  14     UT4MM         59  16     0
QSO: 14270 PH 2017-10-29 1455 DL8RDL        59  14     LB1LG         59  14     0
QSO: 14270 PH 2017-10-29 1456 DL8RDL        59  14     9M6XRO        59  28     0
QSO: 14270 PH 2017-10-29 1456 DL8RDL        59  14     TA2AWM        59  20     0
QSO: 14270 PH 2017-10-29 1456 DL8RDL        59  14     LA3RNA        59  14     0
QSO: 14270 PH 2017-10-29 1457 DL8RDL        59  14     LA8MOA        59  14     0
QSO: 14270 PH 2017-10-29 1457 DL8RDL        59  14     YB2CPO        59  28     0
QSO: 14270 PH 2017-10-29 1458 DL8RDL        59  14     ER4LX         59  16     0
QSO: 14270 PH 2017-10-29 1458 DL8RDL        59  14     OH1XFE        59  15     0
QSO: 14270 PH 2017-10-29 1459 DL8RDL        59  14     OH6LDJ        59  15     0
QSO: 14270 PH 2017-10-29 1500 DL8RDL        59  14     OH5BW         59  15     0
QSO: 21370 PH 2017-10-29 1506 DL8RDL        59  14     N1MM          59  05     0
QSO: 21218 PH 2017-10-29 1506 DL8RDL        59  14     V26B          59  08     0
QSO: 21417 PH 2017-10-29 1507 DL8RDL        59  14     C6ARW         59  08     0
QSO: 21291 PH 2017-10-29 1508 DL8RDL        59  14     9Y4D          59  09     0
QSO: 21307 PH 2017-10-29 1510 DL8RDL        59  14     6Y1LZ         59  08     0
QSO: 21413 PH 2017-10-29 1513 DL8RDL        59  14     8P5A          59  08     0
QSO: 21244 PH 2017-10-29 1515 DL8RDL        59  14     FY5KE         59  09     0
QSO: 21243 PH 2017-10-29 1516 DL8RDL        59  14     K5TR          59  04     0
QSO: 21150 PH 2017-10-29 1517 DL8RDL        59  14     VA2ZM         59  02     0
QSO: 21229 PH 2017-10-29 1520 DL8RDL        59  14     K1DG          59  05     0
QSO: 21203 PH 2017-10-29 1521 DL8RDL        59  14     N5DX          59  05     0
QSO: 21182 PH 2017-10-29 1522 DL8RDL        59  14     HC0E          59  10     0
QSO: 21335 PH 2017-10-29 1550 DL8RDL        59  14     WA6TQT        59  03     0
QSO: 21293 PH 2017-10-29 1551 DL8RDL        59  14     PJ4K          59  09     0
QSO: 21260 PH 2017-10-29 1553 DL8RDL        59  14     CE1TT         59  12     0
QSO: 21391 PH 2017-10-29 1557 DL8RDL        59  14     ZF9CW         59  08     0
QSO: 21445 PH 2017-10-29 1559 DL8RDL        59  14     N1UR          59  05     0
QSO: 21447 PH 2017-10-29 1559 DL8RDL        59  14     W1XX          59  05     0
QSO: 21449 PH 2017-10-29 1600 DL8RDL        59  14     CO6HLP        59  08     0
QSO: 21407 PH 2017-10-29 1605 DL8RDL        59  14     EA9KB         59  33     0
QSO: 21371 PH 2017-10-29 1606 DL8RDL        59  14     N5AA          59  04     0
QSO: 21226 PH 2017-10-29 1608 DL8RDL        59  14     K1RX          59  05     0
QSO: 21156 PH 2017-10-29 1654 DL8RDL        59  14     VP2MDG        59  08     0
QSO: 21211 PH 2017-10-29 1654 DL8RDL        59  14     W3LPL         59  05     0
QSO: 21214 PH 2017-10-29 1658 DL8RDL        59  14     KU2M          59  05     0
QSO: 14166 PH 2017-10-29 1701 DL8RDL        59  14     D4C           59  35     0
QSO: 14178 PH 2017-10-29 1701 DL8RDL        59  14     KH7XS         59  31     0
QSO: 14173 PH 2017-10-29 1702 DL8RDL        59  14     N2SR          59  05     0
QSO: 14173 PH 2017-10-29 1702 DL8RDL        59  14     9Y4W          59  09     0
QSO: 14156 PH 2017-10-29 1704 DL8RDL        59  14     ED9E          59  33     0
QSO: 14169 PH 2017-10-29 1705 DL8RDL        59  14     EA8JR         59  33     0
QSO: 14192 PH 2017-10-29 1706 DL8RDL        59  14     CR6P          59  14     0
QSO: 14113 PH 2017-10-29 1706 DL8RDL        59  14     VY0ERC        59  02     0
QSO: 14107 PH 2017-10-29 1707 DL8RDL        59  14     VE9CB         59  05     0
QSO: 14109 PH 2017-10-29 1707 DL8RDL        59  14     XL3T          59  04     0
QSO: 14120 PH 2017-10-29 1708 DL8RDL        59  14     VE2IDX        59  02     0
QSO: 14122 PH 2017-10-29 1708 DL8RDL        59  14     VA2WA         59  05     0
QSO: 14206 PH 2017-10-29 1709 DL8RDL        59  14     IT9ESW        59  15     0
QSO: 14241 PH 2017-10-29 1712 DL8RDL        59  14     KH7CW         59  31     0
QSO: 14321 PH 2017-10-29 1713 DL8RDL        59  14     KL7RA         59  01     0
QSO: 14140 PH 2017-10-29 1714 DL8RDL        59  14     CF7RR         59  03     0
QSO: 14308 PH 2017-10-29 1716 DL8RDL        59  14     PJ4G          59  09     0
QSO: 14279 PH 2017-10-29 1717 DL8RDL        59  14     CU4DX         59  14     0
QSO: 14137 PH 2017-10-29 1718 DL8RDL        59  14     FM5BH         59  08     0
QSO: 14190 PH 2017-10-29 1722 DL8RDL        59  14     K5ZD          59  05     0
QSO: 14125 PH 2017-10-29 1728 DL8RDL        59  14     ZF9CW         59  08     0
QSO: 14228 PH 2017-10-29 1729 DL8RDL        59  14     M6T           59  14     0
QSO: 14127 PH 2017-10-29 1729 DL8RDL        59  14     PJ2T          59  09     0
QSO: 14292 PH 2017-10-29 1731 DL8RDL        59  14     CR3W          59  33     0
QSO:  1880 PH 2017-10-29 1739 DL8RDL        59  14     SQ7CL         59  15     0
QSO:  1878 PH 2017-10-29 1740 DL8RDL        59  14     DJ5AN         59  14     0
QSO:  1870 PH 2017-10-29 1743 DL8RDL        59  14     EU4A          59  16     0
