START-OF-LOG: 3.0
CREATED-BY: QARTest 7.9.1
CONTEST: CQ-WW-SSB
CALLSIGN: IQ2DN
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CLAIMED-SCORE: 578136
NAME: ARI TREVIGLIO
OPERATORS: IZ2JQP
QSO:  7096 PH 2017-10-28 0007 IQ2DN         59  15     VE3EJ         59  04
QSO:  3814 PH 2017-10-28 0359 IQ2DN         59  15     VY2ZM         59  05
QSO:  3802 PH 2017-10-28 0402 IQ2DN         59  15     K3LR          59  05
QSO:  3812 PH 2017-10-28 0404 IQ2DN         59  15     N1UR          59  05
QSO:  3600 PH 2017-10-28 0407 IQ2DN         59  15     9A9Z          59  15
QSO:  3759 PH 2017-10-28 0410 IQ2DN         59  15     II9P          59  15
QSO:  3728 PH 2017-10-28 0410 IQ2DN         59  15     TM0R          59  14
QSO:  3718 PH 2017-10-28 0413 IQ2DN         59  15     CN2AA         59  33
QSO:  3785 PH 2017-10-28 0414 IQ2DN         59  15     TM3R          59  14
QSO:  3723 PH 2017-10-28 0414 IQ2DN         59  15     EA5DFV        59  14
QSO:  3671 PH 2017-10-28 0415 IQ2DN         59  15     F5BEG         59  14
QSO:  3752 PH 2017-10-28 0415 IQ2DN         59  15     S59N          59  15
QSO:  3685 PH 2017-10-28 0416 IQ2DN         59  15     I1JTQ         59  15
QSO:  7157 PH 2017-10-28 0421 IQ2DN         59  15     YL2GD         59  15
QSO:  7243 PH 2017-10-28 0423 IQ2DN         59  15     K1TTT         59  05
QSO:  7062 PH 2017-10-28 0424 IQ2DN         59  15     9Y4W          59  09
QSO:  7187 PH 2017-10-28 0425 IQ2DN         59  15     KC1XX         59  05
QSO:  7050 PH 2017-10-28 0426 IQ2DN         59  15     ED9E          59  33
QSO:  7091 PH 2017-10-28 0429 IQ2DN         59  15     ED1T          59  14
QSO:  7189 PH 2017-10-28 0431 IQ2DN         59  15     ED7R          59  14
QSO:  7178 PH 2017-10-28 0433 IQ2DN         59  15     CU4DX         59  14
QSO:  7133 PH 2017-10-28 0433 IQ2DN         59  15     EF1W          59  14
QSO:  7063 PH 2017-10-28 0434 IQ2DN         59  15     LN8W          59  14
QSO:  7238 PH 2017-10-28 0435 IQ2DN         59  15     AA3B          59  05
QSO:  7106 PH 2017-10-28 0435 IQ2DN         59  15     UW6E          59  16
QSO:  7197 PH 2017-10-28 0436 IQ2DN         59  15     PZ5K          59  09
QSO:  7173 PH 2017-10-28 0438 IQ2DN         59  15     K3LR          59  05
QSO:  7160 PH 2017-10-28 0440 IQ2DN         59  15     OF5Z          59  15
QSO:  7210 PH 2017-10-28 0442 IQ2DN         59  15     W1XX          59  05
QSO: 28424 PH 2017-10-28 1139 IQ2DN         59  15     HZ1SK         59  21
QSO: 28395 PH 2017-10-28 1140 IQ2DN         59  15     OH0V          59  15
QSO: 28400 PH 2017-10-28 1141 IQ2DN         59  15     OF2FNR        59  15
QSO: 28430 PH 2017-10-28 1143 IQ2DN         59  15     YL2SW         59  15
QSO: 28430 PH 2017-10-28 1144 IQ2DN         59  15     EF8R          59  33
QSO: 28446 PH 2017-10-28 1151 IQ2DN         59  15     CU4DX         59  14
QSO: 28455 PH 2017-10-28 1153 IQ2DN         59  15     IZ5TJD/7      59  15
QSO: 28492 PH 2017-10-28 1154 IQ2DN         59  15     IT9BUN        59  15
QSO: 28480 PH 2017-10-28 1154 IQ2DN         59  15     IT9FRX        59  15
QSO: 28549 PH 2017-10-28 1158 IQ2DN         59  15     EE5T          59  14
QSO: 21337 PH 2017-10-28 1202 IQ2DN         59  15     EC2DX         59  14
QSO: 21320 PH 2017-10-28 1204 IQ2DN         59  15     SJ0X          59  14
QSO: 21308 PH 2017-10-28 1205 IQ2DN         59  15     CN3A          59  33
QSO: 21130 PH 2017-10-28 1207 IQ2DN         59  15     FM5AN         59  08
QSO: 21132 PH 2017-10-28 1207 IQ2DN         59  15     OH8WW         59  15
QSO: 21144 PH 2017-10-28 1208 IQ2DN         59  15     RM1Q          59  16
QSO: 21153 PH 2017-10-28 1208 IQ2DN         59  15     RV3FF         59  16
QSO: 21165 PH 2017-10-28 1209 IQ2DN         59  15     UA4ACP        59  16
QSO: 21272 PH 2017-10-28 1211 IQ2DN         59  15     A44A          59  21
QSO: 21448 PH 2017-10-28 1212 IQ2DN         59  15     R3DCB         59  16
QSO: 21217 PH 2017-10-28 1215 IQ2DN         59  15     P33W          59  20
QSO: 21220 PH 2017-10-28 1215 IQ2DN         59  15     YP3A          59  20
QSO: 21275 PH 2017-10-28 1217 IQ2DN         59  15     CR6K          59  14
QSO: 21214 PH 2017-10-28 1217 IQ2DN         59  15     KC1XX         59  05
QSO: 21434 PH 2017-10-28 1218 IQ2DN         59  15     AA3B          59  05
QSO: 21223 PH 2017-10-28 1218 IQ2DN         59  15     K1RX          59  05
QSO: 21237 PH 2017-10-28 1219 IQ2DN         59  15     KQ2M          59  05
QSO: 21385 PH 2017-10-28 1219 IQ2DN         59  15     N5DX          59  05
QSO: 21261 PH 2017-10-28 1221 IQ2DN         59  15     K3WW          59  05
QSO: 21127 PH 2017-10-28 1222 IQ2DN         59  15     8P5A          59  08
QSO: 21410 PH 2017-10-28 1223 IQ2DN         59  15     NR3X          59  05
QSO: 21359 PH 2017-10-28 1223 IQ2DN         59  15     CR6T          59  14
QSO: 21388 PH 2017-10-28 1224 IQ2DN         59  15     D4Z           59  35
QSO: 21417 PH 2017-10-28 1226 IQ2DN         59  15     K0EJ          59  04
QSO: 21447 PH 2017-10-28 1229 IQ2DN         59  15     VE3KZ         59  04
QSO: 21449 PH 2017-10-28 1230 IQ2DN         59  15     IS0BSR        59  15
QSO: 21449 PH 2017-10-28 1234 IQ2DN         59  15     UR6IJ         59  16
QSO: 21449 PH 2017-10-28 1239 IQ2DN         59  15     UY7MM         59  16
QSO: 21172 PH 2017-10-28 1243 IQ2DN         59  15     VE3EJ         59  04
QSO: 21287 PH 2017-10-28 1244 IQ2DN         59  15     W1NA          59  05
QSO: 21250 PH 2017-10-28 1249 IQ2DN         59  15     K5ZD          59  05
QSO: 21441 PH 2017-10-28 1250 IQ2DN         59  15     RL6M          59  16
QSO: 21441 PH 2017-10-28 1251 IQ2DN         59  15     K7ICE         59  05
QSO: 21441 PH 2017-10-28 1253 IQ2DN         59  15     K3IE          59  04
QSO: 21441 PH 2017-10-28 1253 IQ2DN         59  15     UA7K          59  16
QSO: 21441 PH 2017-10-28 1255 IQ2DN         59  15     CN2AA         59  33
QSO: 21441 PH 2017-10-28 1255 IQ2DN         59  15     W8MJ          59  04
QSO: 21441 PH 2017-10-28 1256 IQ2DN         59  15     K4OV          59  05
QSO: 21441 PH 2017-10-28 1256 IQ2DN         59  15     W1QK          59  05
QSO: 21441 PH 2017-10-28 1257 IQ2DN         59  15     K2EP          59  05
QSO: 21441 PH 2017-10-28 1258 IQ2DN         59  15     N4MM          59  05
QSO: 21441 PH 2017-10-28 1259 IQ2DN         59  15     SK6AW         59  14
QSO: 21441 PH 2017-10-28 1301 IQ2DN         59  15     IT9FRX        59  15
QSO: 21441 PH 2017-10-28 1302 IQ2DN         59  15     VA3DF         59  04
QSO: 21441 PH 2017-10-28 1303 IQ2DN         59  15     N8II          59  05
QSO: 21441 PH 2017-10-28 1306 IQ2DN         59  15     WA3F          59  05
QSO: 21441 PH 2017-10-28 1306 IQ2DN         59  15     OH6E          59  15
QSO: 21441 PH 2017-10-28 1307 IQ2DN         59  15     IW9FI         59  15
QSO: 21441 PH 2017-10-28 1308 IQ2DN         59  15     OH3GZ         59  15
QSO: 21441 PH 2017-10-28 1313 IQ2DN         59  15     OH5BW         59  15
QSO: 21441 PH 2017-10-28 1313 IQ2DN         59  15     WS4WW         59  05
QSO: 21449 PH 2017-10-28 1316 IQ2DN         59  15     LX7I          59  14
QSO: 21446 PH 2017-10-28 1317 IQ2DN         59  15     NV9L          59  04
QSO: 21446 PH 2017-10-28 1318 IQ2DN         59  15     N3AD          59  05
QSO: 21443 PH 2017-10-28 1319 IQ2DN         59  15     OK7Z          59  15
QSO: 21441 PH 2017-10-28 1320 IQ2DN         59  15     R1AK          59  16
QSO: 21441 PH 2017-10-28 1321 IQ2DN         59  15     OH9GGY        59  15
QSO: 21441 PH 2017-10-28 1322 IQ2DN         59  15     OH6ECM        59  15
QSO: 21441 PH 2017-10-28 1323 IQ2DN         59  15     ES4RLH        59  15
QSO: 21441 PH 2017-10-28 1324 IQ2DN         59  15     R3AQ          59  16
QSO: 21441 PH 2017-10-28 1332 IQ2DN         59  15     VE9ML         59  05
QSO: 21441 PH 2017-10-28 1335 IQ2DN         59  15     OH6K          59  15
QSO: 21441 PH 2017-10-28 1336 IQ2DN         59  15     VE3VY         59  04
QSO: 21204 PH 2017-10-28 1344 IQ2DN         59  15     W3LPL         59  05
QSO: 21212 PH 2017-10-28 1346 IQ2DN         59  15     N2SR          59  05
QSO: 21388 PH 2017-10-28 1348 IQ2DN         59  15     AB3CX         59  05
QSO: 21247 PH 2017-10-28 1349 IQ2DN         59  15     K8AZ          59  04
QSO: 21163 PH 2017-10-28 1349 IQ2DN         59  15     VE3JM         59  04
QSO: 21144 PH 2017-10-28 1350 IQ2DN         59  15     VE3UTT        59  04
QSO: 21398 PH 2017-10-28 1351 IQ2DN         59  15     K1TTT         59  05
QSO: 21154 PH 2017-10-28 1352 IQ2DN         59  15     XL3T          59  04
QSO: 21203 PH 2017-10-28 1353 IQ2DN         59  15     W2RE          59  05
QSO: 21270 PH 2017-10-28 1355 IQ2DN         59  15     PJ2T          59  09
QSO: 21139 PH 2017-10-28 1356 IQ2DN         59  15     HI3T          59  08
QSO: 21249 PH 2017-10-28 1359 IQ2DN         59  15     PJ4K          59  09
QSO: 21196 PH 2017-10-28 1359 IQ2DN         59  15     PX2A          59  11
QSO: 21126 PH 2017-10-28 1401 IQ2DN         59  15     ZF9CW         59  08
QSO: 21266 PH 2017-10-28 1401 IQ2DN         59  15     AA1K          59  05
QSO: 21415 PH 2017-10-28 1404 IQ2DN         59  15     P40T          59  09
QSO: 21235 PH 2017-10-28 1405 IQ2DN         59  15     K1DG          59  05
QSO: 21402 PH 2017-10-28 1406 IQ2DN         59  15     W1GD          59  05
QSO: 21170 PH 2017-10-28 1406 IQ2DN         59  15     CX2DK         59  13
QSO: 21184 PH 2017-10-28 1412 IQ2DN         59  15     VE3CR         59  04
QSO: 21184 PH 2017-10-28 1413 IQ2DN         59  15     VE3KP         59  04
QSO: 14157 PH 2017-10-28 1420 IQ2DN         59  15     W3LPL         59  05
QSO: 14211 PH 2017-10-28 1421 IQ2DN         59  15     G8OO          59  14
QSO: 14218 PH 2017-10-28 1422 IQ2DN         59  15     AA9A          59  04
QSO: 14145 PH 2017-10-28 1423 IQ2DN         59  15     VA2ZM         59  02
QSO: 14337 PH 2017-10-28 1426 IQ2DN         59  15     W0AIH         59  04
QSO: 14147 PH 2017-10-28 1428 IQ2DN         59  15     UT8UF         59  16
QSO: 14235 PH 2017-10-28 1432 IQ2DN         59  15     HB9DQ         59  14
QSO: 14236 PH 2017-10-28 1432 IQ2DN         59  15     GM2T          59  14
QSO: 14108 PH 2017-10-28 1437 IQ2DN         59  15     RL6M          59  16
QSO: 14240 PH 2017-10-28 1438 IQ2DN         59  15     OH8X          59  15
QSO: 14266 PH 2017-10-28 1441 IQ2DN         59  15     SJ0X          59  14
QSO: 14254 PH 2017-10-28 1443 IQ2DN         59  15     OF5Z          59  15
QSO: 14220 PH 2017-10-28 1445 IQ2DN         59  15     YB5C          59  28
QSO: 14236 PH 2017-10-28 1446 IQ2DN         59  15     SV5DKL        59  20
QSO: 14248 PH 2017-10-28 1450 IQ2DN         59  15     RT5Z          59  16
QSO: 14318 PH 2017-10-28 1452 IQ2DN         59  15     OH0V          59  15
QSO: 14324 PH 2017-10-28 1453 IQ2DN         59  15     OF1F          59  15
QSO: 14166 PH 2017-10-28 1454 IQ2DN         59  15     SM0T          59  14
QSO: 14218 PH 2017-10-28 1500 IQ2DN         59  15     M0PLX         59  14
QSO: 14120 PH 2017-10-28 1502 IQ2DN         59  15     GM4FDM        59  14
QSO: 14329 PH 2017-10-28 1503 IQ2DN         59  15     G4R           59  14
QSO: 14199 PH 2017-10-28 1504 IQ2DN         59  15     NN3W          59  05
QSO: 14302 PH 2017-10-28 1506 IQ2DN         59  15     N9RV          59  04
QSO: 14266 PH 2017-10-28 1507 IQ2DN         59  15     OZ7X          59  14
QSO: 14226 PH 2017-10-28 1508 IQ2DN         59  15     A73A          59  21
QSO: 14186 PH 2017-10-28 1508 IQ2DN         59  15     A44A          59  21
QSO: 14305 PH 2017-10-28 1509 IQ2DN         59  15     LZ5R          59  20
QSO: 14203 PH 2017-10-28 1509 IQ2DN         59  15     A61EK         59  21
QSO: 14132 PH 2017-10-28 1510 IQ2DN         59  15     TC0F          59  20
QSO: 14142 PH 2017-10-28 1511 IQ2DN         59  15     UT7AT         59  16
QSO: 14142 PH 2017-10-28 1512 IQ2DN         59  15     EW2W          59  16
QSO: 14273 PH 2017-10-28 1513 IQ2DN         59  15     EW6W          59  16
QSO: 14280 PH 2017-10-28 1513 IQ2DN         59  15     RT6A          59  16
QSO: 14336 PH 2017-10-28 1514 IQ2DN         59  15     UT4U          59  16
QSO: 14345 PH 2017-10-28 1515 IQ2DN         59  15     YT1A          59  15
QSO: 14113 PH 2017-10-28 1517 IQ2DN         59  15     R2FBK         59  15
QSO: 14135 PH 2017-10-28 1518 IQ2DN         59  15     EA2DNR        59  14
QSO: 14139 PH 2017-10-28 1519 IQ2DN         59  15     YT2ISM        59  15
QSO: 14174 PH 2017-10-28 1522 IQ2DN         59  15     UX3IT         59  16
QSO: 14174 PH 2017-10-28 1523 IQ2DN         59  15     RM3DA         59  16
QSO: 14174 PH 2017-10-28 1524 IQ2DN         59  15     UA4M          59  16
QSO: 14174 PH 2017-10-28 1524 IQ2DN         59  15     RY6Y          59  16
QSO: 14174 PH 2017-10-28 1525 IQ2DN         59  15     EU1EU         59  16
QSO: 14174 PH 2017-10-28 1526 IQ2DN         59  15     UA7K          59  16
QSO: 14174 PH 2017-10-28 1527 IQ2DN         59  15     OH5Y          59  15
QSO: 14174 PH 2017-10-28 1527 IQ2DN         59  15     RM2H          59  16
QSO: 14174 PH 2017-10-28 1528 IQ2DN         59  15     SP5MMJ        59  15
QSO: 14174 PH 2017-10-28 1528 IQ2DN         59  15     LY4O          59  15
QSO: 14174 PH 2017-10-28 1529 IQ2DN         59  15     YL2JR         59  15
QSO: 14174 PH 2017-10-28 1529 IQ2DN         59  15     LY2NZ         59  15
QSO: 14174 PH 2017-10-28 1531 IQ2DN         59  15     UX7UU         59  16
QSO: 14174 PH 2017-10-28 1531 IQ2DN         59  15     LY4BP         59  15
QSO: 14174 PH 2017-10-28 1533 IQ2DN         59  15     SN5U          59  15
QSO: 14174 PH 2017-10-28 1533 IQ2DN         59  15     OZ1LFI        59  14
QSO: 14174 PH 2017-10-28 1533 IQ2DN         59  15     SP8IOV        59  15
QSO: 14174 PH 2017-10-28 1533 IQ2DN         59  15     ES7AM         59  15
QSO: 14174 PH 2017-10-28 1535 IQ2DN         59  15     R2ZCA         59  16
QSO: 14174 PH 2017-10-28 1536 IQ2DN         59  15     LA2ONA        59  14
QSO: 14174 PH 2017-10-28 1537 IQ2DN         59  15     YB8IBD        59  28
QSO: 14174 PH 2017-10-28 1539 IQ2DN         59  15     US5UO         59  16
QSO: 14174 PH 2017-10-28 1539 IQ2DN         59  15     IU2GLK        59  15
QSO: 14174 PH 2017-10-28 1540 IQ2DN         59  15     UA1CUR        59  16
QSO: 14174 PH 2017-10-28 1541 IQ2DN         59  15     SM8B          59  14
QSO: 14174 PH 2017-10-28 1542 IQ2DN         59  15     IT9FTU        59  15
QSO: 14174 PH 2017-10-28 1542 IQ2DN         59  15     YO6DBL        59  20
QSO: 14174 PH 2017-10-28 1543 IQ2DN         59  15     RZ5D          59  16
QSO: 14174 PH 2017-10-28 1544 IQ2DN         59  15     YP8W          59  20
QSO: 14174 PH 2017-10-28 1544 IQ2DN         59  15     RM4HZ         59  16
