START-OF-LOG: 3.0
CALLSIGN: RT5Z
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4855464
NAME: Serge G. Alexandrenko
LOCATION: DX
OPERATORS: RA3CW
CLUB: ARAUCARIA DX GROUP
CERTIFICATE: YES
CREATED-BY: Win-Test 4.5.1
SOAPBOX: K3, 2xPA-1KW, 10-7ele+8ele+11ele yagi,
SOAPBOX: 15-3x7 stack +4ele, 20-3x6 stack+7ele+3ele,
SOAPBOX: 40-4ele+delta+3ele (EU), 80-4sqr+delta, 160-4sqr+delta
QSO:  7136 PH 2017-10-28 0005 RT5Z          59  16     K3LR          59  05     0
QSO:  7174 PH 2017-10-28 0110 RT5Z          59  16     W1NA          59  05     0
QSO:  7179 PH 2017-10-28 0111 RT5Z          59  16     EF8R          59  33     0
QSO:  7180 PH 2017-10-28 0111 RT5Z          59  16     6Y1LZ         59  08     0
QSO:  7181 PH 2017-10-28 0113 RT5Z          59  16     CR6K          59  14     0
QSO:  7186 PH 2017-10-28 0113 RT5Z          59  16     M6T           59  14     0
QSO:  7190 PH 2017-10-28 0114 RT5Z          59  16     PJ2T          59  09     0
QSO:  7185 PH 2017-10-28 0115 RT5Z          59  16     EC2DX         59  14     0
QSO:  7197 PH 2017-10-28 0117 RT5Z          59  16     PZ5K          59  09     0
QSO:  7197 PH 2017-10-28 0117 RT5Z          59  16     IR4X          59  15     0
QSO:  7199 PH 2017-10-28 0117 RT5Z          59  16     LZ5R          59  20     0
QSO:  7109 PH 2017-10-28 0119 RT5Z          59  16     4X2M          59  20     0
QSO:  7113 PH 2017-10-28 0119 RT5Z          59  16     OK7K          59  15     0
QSO:  7116 PH 2017-10-28 0120 RT5Z          59  16     HK4CMB        59  09     0
QSO:  7119 PH 2017-10-28 0121 RT5Z          59  16     9K2HN         59  21     0
QSO:  7125 PH 2017-10-28 0122 RT5Z          59  16     TM3R          59  14     0
QSO:  7127 PH 2017-10-28 0123 RT5Z          59  16     RW2F          59  15     0
QSO:  7132 PH 2017-10-28 0125 RT5Z          59  16     UP2L          59  17     0
QSO:  7101 PH 2017-10-28 0127 RT5Z          59  16     XL3T          59  04     0
QSO:  7093 PH 2017-10-28 0128 RT5Z          59  16     YO8RNI        59  20     0
QSO:  7102 PH 2017-10-28 0128 RT5Z          59  16     ES9C          59  15     0
QSO:  7159 PH 2017-10-28 0131 RT5Z          59  16     OE3K          59  15     0
QSO:  7169 PH 2017-10-28 0132 RT5Z          59  16     ED9E          59  33     0
QSO:  7097 PH 2017-10-28 0133 RT5Z          59  16     9H6A          59  15     0
QSO:  7134 PH 2017-10-28 0134 RT5Z          59  16     GM0V          59  14     0
QSO:  7143 PH 2017-10-28 0135 RT5Z          59  16     DP6T          59  14     0
QSO:  7149 PH 2017-10-28 0139 RT5Z          59  16     MM1E          59  14     0
QSO:  7149 PH 2017-10-28 0139 RT5Z          59  16     N9NC          59  05     0
QSO:  7149 PH 2017-10-28 0139 RT5Z          59  16     LX1ER         59  14     0
QSO:  7149 PH 2017-10-28 0139 RT5Z          59  16     PI4YLC        59  14     0
QSO:  7149 PH 2017-10-28 0140 RT5Z          59  16     NO2C          59  05     0
QSO:  7149 PH 2017-10-28 0140 RT5Z          59  16     W3FIZ         59  05     0
QSO:  7149 PH 2017-10-28 0141 RT5Z          59  16     WO1N          59  05     0
QSO:  7149 PH 2017-10-28 0141 RT5Z          59  16     VC3X          59  04     0
QSO:  7149 PH 2017-10-28 0142 RT5Z          59  16     RT8U          59  18     0
QSO:  7149 PH 2017-10-28 0142 RT5Z          59  16     W1GQ          59  05     0
QSO:  7149 PH 2017-10-28 0144 RT5Z          59  16     WA2YQS        59  05     0
QSO:  7149 PH 2017-10-28 0144 RT5Z          59  16     K2LE          59  05     0
QSO:  7149 PH 2017-10-28 0144 RT5Z          59  16     DJ5AN         59  14     0
QSO:  7149 PH 2017-10-28 0144 RT5Z          59  16     GW9J          59  14     0
QSO:  7149 PH 2017-10-28 0144 RT5Z          59  16     HK3Q          59  09     0
QSO:  7149 PH 2017-10-28 0145 RT5Z          59  16     W1WEF         59  05     0
QSO:  7149 PH 2017-10-28 0145 RT5Z          59  16     K3ZU          59  05     0
QSO:  7149 PH 2017-10-28 0145 RT5Z          59  16     WW4LL         59  05     0
QSO:  7149 PH 2017-10-28 0145 RT5Z          59  16     W2IRT         59  05     0
QSO:  7149 PH 2017-10-28 0146 RT5Z          59  16     K8AZ          59  04     0
QSO:  7149 PH 2017-10-28 0146 RT5Z          59  16     W3JX          59  05     0
QSO:  7149 PH 2017-10-28 0146 RT5Z          59  16     HI3K          59  08     0
QSO:  7149 PH 2017-10-28 0147 RT5Z          59  16     N8HR          59  05     0
QSO:  7149 PH 2017-10-28 0147 RT5Z          59  16     K4XR          59  04     0
QSO:  7149 PH 2017-10-28 0148 RT5Z          59  16     K3UL          59  05     0
QSO:  7149 PH 2017-10-28 0148 RT5Z          59  16     N3RS          59  05     0
QSO:  7149 PH 2017-10-28 0148 RT5Z          59  16     K3PP          59  05     0
QSO:  7149 PH 2017-10-28 0149 RT5Z          59  16     K3IE          59  04     0
QSO:  7149 PH 2017-10-28 0150 RT5Z          59  16     AC4G          59  04     0
QSO:  7149 PH 2017-10-28 0150 RT5Z          59  16     AA1K          59  05     0
QSO:  7149 PH 2017-10-28 0150 RT5Z          59  16     K3TC          59  05     0
QSO:  7149 PH 2017-10-28 0151 RT5Z          59  16     K3WW          59  05     0
QSO:  7149 PH 2017-10-28 0151 RT5Z          59  16     IK8NSR        59  15     0
QSO:  7149 PH 2017-10-28 0151 RT5Z          59  16     J43N          59  20     0
QSO:  7149 PH 2017-10-28 0152 RT5Z          59  16     DF2AJ         59  14     0
QSO:  7149 PH 2017-10-28 0152 RT5Z          59  16     K4JLD         59  05     0
QSO:  7149 PH 2017-10-28 0153 RT5Z          59  16     E72JG         59  15     0
QSO:  7149 PH 2017-10-28 0153 RT5Z          59  16     IK7YTT        59  15     0
QSO:  7149 PH 2017-10-28 0154 RT5Z          59  16     K0KX          59  04     0
QSO:  7149 PH 2017-10-28 0154 RT5Z          59  16     DL1NKS        59  14     0
QSO:  7149 PH 2017-10-28 0155 RT5Z          59  16     UA9R          59  17     0
QSO:  7149 PH 2017-10-28 0155 RT5Z          59  16     DJ4WM         59  14     0
QSO:  7149 PH 2017-10-28 0155 RT5Z          59  16     F4AYI         59  14     0
QSO:  7149 PH 2017-10-28 0156 RT5Z          59  16     VA1XH         59  05     0
QSO:  7149 PH 2017-10-28 0156 RT5Z          59  16     AA1ON         59  05     0
QSO:  7149 PH 2017-10-28 0156 RT5Z          59  16     K4EA          59  05     0
QSO:  7149 PH 2017-10-28 0157 RT5Z          59  16     DF5BM         59  14     0
QSO:  7149 PH 2017-10-28 0157 RT5Z          59  16     W1QK          59  05     0
QSO:  7149 PH 2017-10-28 0157 RT5Z          59  16     KA8Q          59  05     0
QSO:  7149 PH 2017-10-28 0158 RT5Z          59  16     DP6A          59  14     0
QSO:  7149 PH 2017-10-28 0158 RT5Z          59  16     WA2FZB        59  05     0
QSO:  7149 PH 2017-10-28 0159 RT5Z          59  16     6Y4T          59  08     0
QSO:  7149 PH 2017-10-28 0159 RT5Z          59  16     N1MM          59  05     0
QSO:  7149 PH 2017-10-28 0200 RT5Z          59  16     W2RD          59  05     0
QSO:  7149 PH 2017-10-28 0200 RT5Z          59  16     W1NT          59  05     0
QSO:  7149 PH 2017-10-28 0201 RT5Z          59  16     NN3Q          59  05     0
QSO:  7149 PH 2017-10-28 0202 RT5Z          59  16     HK4CBE        59  09     0
QSO:  7149 PH 2017-10-28 0209 RT5Z          59  16     K2PLF         59  05     0
QSO:  7149 PH 2017-10-28 0210 RT5Z          59  16     S55MZ         59  15     0
QSO:  7149 PH 2017-10-28 0211 RT5Z          59  16     TC0F          59  20     0
QSO:  7149 PH 2017-10-28 0211 RT5Z          59  16     K2AX          59  05     0
QSO:  7149 PH 2017-10-28 0213 RT5Z          59  16     W3LL          59  05     0
QSO:  7149 PH 2017-10-28 0214 RT5Z          59  16     E7PD          59  15     0
QSO:  7149 PH 2017-10-28 0214 RT5Z          59  16     E71EEE        59  15     0
QSO:  7149 PH 2017-10-28 0216 RT5Z          59  16     N8BI          59  04     0
QSO:  7149 PH 2017-10-28 0216 RT5Z          59  16     DG7FB         59  14     0
QSO:  7149 PH 2017-10-28 0217 RT5Z          59  16     W4VIC         59  05     0
QSO:  7149 PH 2017-10-28 0218 RT5Z          59  16     DJ5MW         59  14     0
QSO:  7149 PH 2017-10-28 0218 RT5Z          59  16     DM4DS         59  14     0
QSO:  7061 PH 2017-10-28 0221 RT5Z          59  16     9Y4W          59  09     0
QSO:  7149 PH 2017-10-28 0221 RT5Z          59  16     RC9A          59  17     0
QSO:  7149 PH 2017-10-28 0222 RT5Z          59  16     IT9DGG        59  15     0
QSO:  7149 PH 2017-10-28 0223 RT5Z          59  16     IQ8CS         59  15     0
QSO:  7149 PH 2017-10-28 0224 RT5Z          59  16     E74E          59  15     0
QSO:  7149 PH 2017-10-28 0225 RT5Z          59  16     SZ5RDS        59  20     0
QSO:  7149 PH 2017-10-28 0225 RT5Z          59  16     9A5Y          59  15     0
QSO:  7149 PH 2017-10-28 0226 RT5Z          59  16     K2CJ          59  05     0
QSO:  7122 PH 2017-10-28 0227 RT5Z          59  16     FY5KE         59  09     0
QSO:  7052 PH 2017-10-28 0228 RT5Z          59  16     TK9R          59  15     0
QSO:  7149 PH 2017-10-28 0229 RT5Z          59  16     NV9L          59  04     0
QSO:  7149 PH 2017-10-28 0230 RT5Z          59  16     W3LPL         59  05     0
QSO:  7149 PH 2017-10-28 0230 RT5Z          59  16     LA4C          59  14     0
QSO:  7149 PH 2017-10-28 0231 RT5Z          59  16     IQ5ZP         59  15     0
QSO:  7045 PH 2017-10-28 0232 RT5Z          59  16     3V8SS         59  33     0
QSO:  7125 PH 2017-10-28 0235 RT5Z          59  16     ER4A          59  16     0
QSO:  7175 PH 2017-10-28 0236 RT5Z          59  16     4L0A          59  21     0
QSO:  7177 PH 2017-10-28 0236 RT5Z          59  16     SX2X          59  20     0
QSO:  7176 PH 2017-10-28 0238 RT5Z          59  16     CU4DX         59  14     0
QSO:  7156 PH 2017-10-28 0238 RT5Z          59  16     W3UA          59  05     0
QSO:  7153 PH 2017-10-28 0239 RT5Z          59  16     W9RE          59  04     0
QSO:  7114 PH 2017-10-28 0241 RT5Z          59  16     S52F          59  15     0
QSO:  7115 PH 2017-10-28 0241 RT5Z          59  16     HC0E          59  10     0
QSO:  7116 PH 2017-10-28 0245 RT5Z          59  16     ED2W          59  14     0
QSO:  7090 PH 2017-10-28 0246 RT5Z          59  16     C37RC         59  14     0
QSO:  7052 PH 2017-10-28 0248 RT5Z          59  16     LU2FFD        59  13     0
QSO:  7055 PH 2017-10-28 0249 RT5Z          59  16     RT9S          59  16     0
QSO:  7057 PH 2017-10-28 0249 RT5Z          59  16     DM4X          59  14     0
QSO:  7063 PH 2017-10-28 0250 RT5Z          59  16     ZF9CW         59  08     0
QSO:  7074 PH 2017-10-28 0250 RT5Z          59  16     GW9J          59  14     0
QSO:  7097 PH 2017-10-28 0254 RT5Z          59  16     IZ7ZKV        59  15     0
QSO:  7098 PH 2017-10-28 0255 RT5Z          59  16     OF1AF         59  15     0
QSO:  7134 PH 2017-10-28 0300 RT5Z          59  16     TI5M          59  07     0
QSO:  7139 PH 2017-10-28 0301 RT5Z          59  16     PX2A          59  11     0
QSO:  7145 PH 2017-10-28 0302 RT5Z          59  16     OM7M          59  15     0
QSO:  7145 PH 2017-10-28 0302 RT5Z          59  16     YT5A          59  15     0
QSO:  7150 PH 2017-10-28 0303 RT5Z          59  16     LT1F          59  13     0
QSO:  7153 PH 2017-10-28 0304 RT5Z          59  16     IK2YCW        59  15     0
QSO:  7156 PH 2017-10-28 0306 RT5Z          59  16     PJ4G          59  09     0
QSO:  7166 PH 2017-10-28 0306 RT5Z          59  16     S52NR         59  15     0
QSO:  7138 PH 2017-10-28 0309 RT5Z          59  16     LZ9W          59  20     0
QSO:  7125 PH 2017-10-28 0310 RT5Z          59  16     LZ7A          59  20     0
QSO:  7123 PH 2017-10-28 0315 RT5Z          59  16     IZ7XUQ        59  15     0
QSO:  7123 PH 2017-10-28 0315 RT5Z          59  16     F1AEY         59  14     0
QSO:  7123 PH 2017-10-28 0315 RT5Z          59  16     OZ8CT         59  14     0
QSO:  7123 PH 2017-10-28 0316 RT5Z          59  16     RO9A          59  17     0
QSO:  7123 PH 2017-10-28 0316 RT5Z          59  16     YT0W          59  15     0
QSO:  7123 PH 2017-10-28 0316 RT5Z          59  16     9A2EU         59  15     0
QSO:  7123 PH 2017-10-28 0317 RT5Z          59  16     S51I          59  15     0
QSO:  7123 PH 2017-10-28 0317 RT5Z          59  16     DL4FDK        59  14     0
QSO:  7123 PH 2017-10-28 0318 RT5Z          59  16     CQ8M          59  14     0
QSO:  7123 PH 2017-10-28 0318 RT5Z          59  16     DJ3WE         59  14     0
QSO:  7123 PH 2017-10-28 0318 RT5Z          59  16     S53M          59  15     0
QSO:  7123 PH 2017-10-28 0319 RT5Z          59  16     IN3AHO        59  15     0
QSO:  7123 PH 2017-10-28 0319 RT5Z          59  16     PY3FOX        59  11     0
QSO:  7123 PH 2017-10-28 0320 RT5Z          59  16     UN5GM         59  17     0
QSO:  7123 PH 2017-10-28 0320 RT5Z          59  16     DL6NDW        59  14     0
QSO:  7123 PH 2017-10-28 0321 RT5Z          59  16     E72JG         59  15     0
QSO:  7123 PH 2017-10-28 0321 RT5Z          59  16     LZ5K          59  20     0
QSO:  7123 PH 2017-10-28 0321 RT5Z          59  16     OA4SS         59  10     0
QSO:  7123 PH 2017-10-28 0322 RT5Z          59  16     CT2IBY        59  14     0
QSO:  7123 PH 2017-10-28 0322 RT5Z          59  16     S58WW         59  15     0
QSO:  7123 PH 2017-10-28 0322 RT5Z          59  16     F4FLF         59  14     0
QSO:  7123 PH 2017-10-28 0323 RT5Z          59  16     TA4LYL        59  20     0
QSO:  7123 PH 2017-10-28 0324 RT5Z          59  16     RC9J          59  17     0
QSO:  7123 PH 2017-10-28 0324 RT5Z          59  16     RK9CYA        59  17     0
QSO:  7123 PH 2017-10-28 0324 RT5Z          59  16     M0HFC         59  14     0
QSO:  7123 PH 2017-10-28 0325 RT5Z          59  16     OT5X          59  14     0
QSO:  7123 PH 2017-10-28 0325 RT5Z          59  16     S51A          59  15     0
QSO:  7123 PH 2017-10-28 0325 RT5Z          59  16     IQ3WW         59  15     0
QSO:  7123 PH 2017-10-28 0325 RT5Z          59  16     DF0RE         59  14     0
QSO:  7123 PH 2017-10-28 0325 RT5Z          59  16     IZ0BVU        59  15     0
QSO:  7123 PH 2017-10-28 0326 RT5Z          59  16     IU2IHM        59  15     0
QSO:  7123 PH 2017-10-28 0326 RT5Z          59  16     F2JD          59  14     0
QSO:  7123 PH 2017-10-28 0326 RT5Z          59  16     LO7H          59  13     0
QSO:  7123 PH 2017-10-28 0328 RT5Z          59  16     PY2ESG        59  11     0
QSO:  7123 PH 2017-10-28 0328 RT5Z          59  16     EC5AN         59  14     0
QSO:  7123 PH 2017-10-28 0329 RT5Z          59  16     S53NW         59  15     0
QSO:  7123 PH 2017-10-28 0329 RT5Z          59  16     IW0EAC        59  15     0
QSO:  7123 PH 2017-10-28 0329 RT5Z          59  16     RK9LWA        59  17     0
QSO:  7123 PH 2017-10-28 0330 RT5Z          59  16     YT5CQ         59  15     0
QSO:  7123 PH 2017-10-28 0330 RT5Z          59  16     CR5T          59  14     0
QSO:  7123 PH 2017-10-28 0331 RT5Z          59  16     PI4AMF        59  14     0
QSO:  7123 PH 2017-10-28 0332 RT5Z          59  16     S52D          59  15     0
QSO:  7123 PH 2017-10-28 0332 RT5Z          59  16     YU1UO         59  15     0
QSO:  7123 PH 2017-10-28 0332 RT5Z          59  16     OT6M          59  14     0
QSO:  7123 PH 2017-10-28 0333 RT5Z          59  16     S56A          59  15     0
QSO:  7123 PH 2017-10-28 0334 RT5Z          59  16     YM7KA         59  20     0
QSO:  7123 PH 2017-10-28 0334 RT5Z          59  16     TM3Z          59  14     0
QSO:  7123 PH 2017-10-28 0335 RT5Z          59  16     YV4NR         59  09     0
QSO:  7091 PH 2017-10-28 0337 RT5Z          59  16     TC10K         59  20     0
QSO:  7123 PH 2017-10-28 0337 RT5Z          59  16     ON1TO         59  14     0
QSO:  7123 PH 2017-10-28 0338 RT5Z          59  16     OE1HHB        59  15     0
QSO:  7123 PH 2017-10-28 0338 RT5Z          59  16     DM5CQ         59  14     0
QSO:  7123 PH 2017-10-28 0338 RT5Z          59  16     IU8FUN        59  15     0
QSO:  7108 PH 2017-10-28 0339 RT5Z          59  16     HB0/DD5ZZ     59  14     0
QSO:  3787 PH 2017-10-28 0348 RT5Z          59  16     8P5A          59  08     0
QSO:  3792 PH 2017-10-28 0348 RT5Z          59  16     HA8RM         59  15     0
QSO:  3794 PH 2017-10-28 0348 RT5Z          59  16     UA2F          59  15     0
QSO:  3796 PH 2017-10-28 0349 RT5Z          59  16     PZ5K          59  09     0
QSO:  3799 PH 2017-10-28 0349 RT5Z          59  16     E70T          59  15     0
QSO:  3789 PH 2017-10-28 0349 RT5Z          59  16     OK8WW         59  15     0
QSO:  3788 PH 2017-10-28 0350 RT5Z          59  16     GM0V          59  14     0
QSO:  3784 PH 2017-10-28 0352 RT5Z          59  16     R7AB          59  16     0
QSO:  3787 PH 2017-10-28 0352 RT5Z          59  16     SQ6H          59  15     0
QSO:  3782 PH 2017-10-28 0353 RT5Z          59  16     DF0HQ         59  14     0
QSO:  3778 PH 2017-10-28 0353 RT5Z          59  16     PC2L          59  14     0
QSO:  3775 PH 2017-10-28 0354 RT5Z          59  16     SN8B          59  15     0
QSO:  3776 PH 2017-10-28 0354 RT5Z          59  16     CN3A          59  33     0
QSO:  3772 PH 2017-10-28 0355 RT5Z          59  16     EF9R          59  33     0
QSO:  3771 PH 2017-10-28 0356 RT5Z          59  16     SN7D          59  15     0
