START-OF-LOG: 3.0
CALLSIGN: IW0GTA/5
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 167061
NAME: Giovanni Carboni
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: QARTest 7.9.1
SOAPBOX: This contest participation seems to me a handicap race
SOAPBOX: I did not feel very well, anyway I installed the temporary station at my
SOAPBOX: country home: TS2000, PA ACOM1010, Vertical antenna home made 16,5m,
QSO:  3500 PH 2017-10-28 0346 IW0GTA/5      59  15     UT6UD         59  16
QSO:  3500 PH 2017-10-28 0347 IW0GTA/5      59  15     OM3VL         59  15
QSO:  1800 PH 2017-10-28 0349 IW0GTA/5      59  15     IK7YTT        59  15
QSO:  1800 PH 2017-10-28 0351 IW0GTA/5      59  15     SN0R          59  15
QSO:  1800 PH 2017-10-28 0355 IW0GTA/5      59  15     P33W          59  20
QSO:  1800 PH 2017-10-28 0402 IW0GTA/5      59  15     OK1JOK        59  15
QSO:  1800 PH 2017-10-28 0404 IW0GTA/5      59  15     DF0HQ         59  14
QSO:  1800 PH 2017-10-28 0407 IW0GTA/5      59  15     PA6AA         59  14
QSO:  1800 PH 2017-10-28 0410 IW0GTA/5      59  15     YT0Z          59  15
QSO:  1800 PH 2017-10-28 0412 IW0GTA/5      59  15     9H6A          59  15
QSO:  1800 PH 2017-10-28 0414 IW0GTA/5      59  15     YP7P          59  20
QSO:  1800 PH 2017-10-28 0417 IW0GTA/5      59  15     SQ7CL         59  15
QSO:  1800 PH 2017-10-28 0419 IW0GTA/5      59  15     OM0CS         59  15
QSO:  7000 PH 2017-10-28 0426 IW0GTA/5      59  15     LN8W          59  14
QSO:  7000 PH 2017-10-28 0427 IW0GTA/5      59  15     PA3AAV        59  14
QSO:  7000 PH 2017-10-28 0428 IW0GTA/5      59  15     RC6U          59  16
QSO:  7000 PH 2017-10-28 0429 IW0GTA/5      59  15     US5D          59  16
QSO:  7000 PH 2017-10-28 0430 IW0GTA/5      59  15     ED1T          59  14
QSO:  7000 PH 2017-10-28 0442 IW0GTA/5      59  15     UW5ZM         59  16
QSO:  7000 PH 2017-10-28 0445 IW0GTA/5      59  15     EW8W          59  16
QSO:  7000 PH 2017-10-28 0445 IW0GTA/5      59  15     ES9C          59  15
QSO:  7000 PH 2017-10-28 0447 IW0GTA/5      59  15     EF1W          59  14
QSO:  7000 PH 2017-10-28 0458 IW0GTA/5      59  15     W3LPL         59  05
QSO:  7000 PH 2017-10-28 0459 IW0GTA/5      59  15     US1I          59  16
QSO:  7000 PH 2017-10-28 0500 IW0GTA/5      59  15     NR3X          59  05
QSO:  7000 PH 2017-10-28 0501 IW0GTA/5      59  15     OF5Z          59  15
QSO:  7000 PH 2017-10-28 0503 IW0GTA/5      59  15     K1XM          59  05
QSO:  7000 PH 2017-10-28 0503 IW0GTA/5      59  15     OZ5BAL        59  14
QSO:  7000 PH 2017-10-28 0507 IW0GTA/5      59  15     SX2X          59  20
QSO:  7000 PH 2017-10-28 0509 IW0GTA/5      59  15     RM3DA         59  16
QSO:  7000 PH 2017-10-28 0511 IW0GTA/5      59  15     LZ1D          59  20
QSO:  7000 PH 2017-10-28 0513 IW0GTA/5      59  15     RU1A          59  16
QSO:  7000 PH 2017-10-28 0515 IW0GTA/5      59  15     RM1Q          59  16
QSO:  7000 PH 2017-10-28 0521 IW0GTA/5      59  15     K3LR          59  05
QSO:  7000 PH 2017-10-28 0522 IW0GTA/5      59  15     WW4LL         59  05
QSO:  7000 PH 2017-10-28 0524 IW0GTA/5      59  15     W9RE          59  04
QSO:  7000 PH 2017-10-28 0525 IW0GTA/5      59  15     M4A           59  14
QSO:  7000 PH 2017-10-28 0526 IW0GTA/5      59  15     SN3A          59  15
QSO:  7000 PH 2017-10-28 0529 IW0GTA/5      59  15     CN2R          59  33
QSO:  7000 PH 2017-10-28 0531 IW0GTA/5      59  15     YT5A          59  15
QSO:  7000 PH 2017-10-28 0534 IW0GTA/5      59  15     M6T           59  14
QSO:  7000 PH 2017-10-28 0536 IW0GTA/5      59  15     ED1T          59  14
QSO:  7000 PH 2017-10-28 0538 IW0GTA/5      59  15     OK7O          59  15
QSO:  7000 PH 2017-10-28 0538 IW0GTA/5      59  15     LZ8A          59  20
QSO:  7000 PH 2017-10-28 0541 IW0GTA/5      59  15     TC1KK         59  20
QSO:  7000 PH 2017-10-28 0542 IW0GTA/5      59  15     YT5X          59  15
QSO:  7000 PH 2017-10-28 0543 IW0GTA/5      59  15     RW2F          59  15
QSO:  7000 PH 2017-10-28 0544 IW0GTA/5      59  15     OL9R          59  15
QSO:  7000 PH 2017-10-28 0546 IW0GTA/5      59  15     UY2UQ         59  16
QSO:  7000 PH 2017-10-28 0549 IW0GTA/5      59  15     LY7Z          59  15
QSO:  7000 PH 2017-10-28 0551 IW0GTA/5      59  15     E7C           59  15
QSO:  7000 PH 2017-10-28 0552 IW0GTA/5      59  15     EU1A          59  16
QSO:  7000 PH 2017-10-28 0552 IW0GTA/5      59  15     OM4Q          59  15
QSO:  7000 PH 2017-10-28 0556 IW0GTA/5      59  15     F5TLZ         59  14
QSO:  7000 PH 2017-10-28 0557 IW0GTA/5      59  15     YT6T          59  15
QSO:  7000 PH 2017-10-28 0601 IW0GTA/5      59  15     LZ9W          59  20
QSO:  7000 PH 2017-10-28 0602 IW0GTA/5      59  15     CN3A          59  33
QSO:  7000 PH 2017-10-28 0605 IW0GTA/5      59  15     HG5A          59  15
QSO:  7000 PH 2017-10-28 0607 IW0GTA/5      59  15     S52NR         59  15
QSO:  7000 PH 2017-10-28 0610 IW0GTA/5      59  15     EF7T          59  14
QSO:  7000 PH 2017-10-28 0613 IW0GTA/5      59  15     5P2C          59  14
QSO:  7000 PH 2017-10-28 0613 IW0GTA/5      59  15     IB9A          59  15
QSO:  7000 PH 2017-10-28 0615 IW0GTA/5      59  15     OK7K          59  15
QSO:  7000 PH 2017-10-28 0625 IW0GTA/5      59  15     IO5O          59  15
QSO:  7000 PH 2017-10-28 0626 IW0GTA/5      59  15     EC5AN         59  14
QSO:  7000 PH 2017-10-28 0627 IW0GTA/5      59  15     YT0A          59  15
QSO:  7000 PH 2017-10-28 0628 IW0GTA/5      59  15     EE5T          59  14
QSO:  7000 PH 2017-10-28 0629 IW0GTA/5      59  15     PI4CC         59  14
QSO:  7000 PH 2017-10-28 0630 IW0GTA/5      59  15     DF0SAX        59  14
QSO:  7000 PH 2017-10-28 0633 IW0GTA/5      59  15     C37RC         59  14
QSO:  7000 PH 2017-10-28 0634 IW0GTA/5      59  15     HB9DUR        59  14
QSO:  7000 PH 2017-10-28 0639 IW0GTA/5      59  15     US0HZ         59  16
QSO:  7000 PH 2017-10-28 0643 IW0GTA/5      59  15     HA8RM         59  15
QSO:  7000 PH 2017-10-28 0644 IW0GTA/5      59  15     IT9PZM        59  15
QSO:  7000 PH 2017-10-28 0648 IW0GTA/5      59  15     DA0WRC        59  14
QSO:  7000 PH 2017-10-28 0651 IW0GTA/5      59  15     EA3QP         59  14
QSO:  7000 PH 2017-10-28 0652 IW0GTA/5      59  15     LX7I          59  14
QSO: 14000 PH 2017-10-28 0811 IW0GTA/5      59  15     LA8HAA        59  14
QSO: 14000 PH 2017-10-28 0813 IW0GTA/5      59  15     UV5U          59  16
QSO: 14000 PH 2017-10-28 0814 IW0GTA/5      59  15     EI6JK         59  14
QSO: 14000 PH 2017-10-28 0815 IW0GTA/5      59  15     LZ5R          59  20
QSO: 14000 PH 2017-10-28 0816 IW0GTA/5      59  15     UR2Y          59  16
QSO: 14000 PH 2017-10-28 0818 IW0GTA/5      59  15     CR3W          59  33
QSO: 14000 PH 2017-10-28 0820 IW0GTA/5      59  15     RT5K          59  16
QSO: 14000 PH 2017-10-28 0821 IW0GTA/5      59  15     UT8UF         59  16
QSO: 14000 PH 2017-10-28 0823 IW0GTA/5      59  15     DR5N          59  14
QSO: 14000 PH 2017-10-28 0829 IW0GTA/5      59  15     YL2SW         59  15
QSO: 14000 PH 2017-10-28 0830 IW0GTA/5      59  15     G5O           59  14
QSO: 14000 PH 2017-10-28 0830 IW0GTA/5      59  15     OG7O          59  15
QSO: 14000 PH 2017-10-28 0832 IW0GTA/5      59  15     TM1T          59  14
QSO: 14000 PH 2017-10-28 0833 IW0GTA/5      59  15     ED1T          59  14
QSO: 14000 PH 2017-10-28 0836 IW0GTA/5      59  15     RX0AE         59  18
QSO: 14000 PH 2017-10-28 0839 IW0GTA/5      59  15     SV5DKL        59  20
QSO: 14000 PH 2017-10-28 0842 IW0GTA/5      59  15     PI4COM        59  14
QSO: 14000 PH 2017-10-28 0845 IW0GTA/5      59  15     ES9C          59  15
QSO: 14000 PH 2017-10-28 0847 IW0GTA/5      59  15     SN7H          59  15
QSO: 14000 PH 2017-10-28 0847 IW0GTA/5      59  15     ED7B          59  14
QSO: 14000 PH 2017-10-28 0849 IW0GTA/5      59  15     LY5Y          59  15
QSO: 14000 PH 2017-10-28 0851 IW0GTA/5      59  15     OZ7X          59  14
QSO: 14000 PH 2017-10-28 0855 IW0GTA/5      59  15     CR3A          59  33
QSO: 14000 PH 2017-10-28 0856 IW0GTA/5      59  15     F4FFZ         59  14
QSO: 14000 PH 2017-10-28 0857 IW0GTA/5      59  15     YL2IP         59  15
QSO: 14000 PH 2017-10-28 0858 IW0GTA/5      59  15     EF1W          59  14
QSO: 14000 PH 2017-10-28 0900 IW0GTA/5      59  15     M6T           59  14
QSO: 14000 PH 2017-10-28 0902 IW0GTA/5      59  15     CR6P          59  14
QSO: 14000 PH 2017-10-28 0902 IW0GTA/5      59  15     SN8B          59  15
QSO: 14000 PH 2017-10-28 0904 IW0GTA/5      59  15     R7AB          59  16
QSO: 14000 PH 2017-10-28 0904 IW0GTA/5      59  15     EA4RCH        59  14
QSO: 14000 PH 2017-10-28 0905 IW0GTA/5      59  15     YL3FT         59  15
QSO: 14000 PH 2017-10-28 0906 IW0GTA/5      59  15     C4A           59  20
QSO: 14000 PH 2017-10-28 0912 IW0GTA/5      59  15     YT1A          59  15
QSO: 14000 PH 2017-10-28 0917 IW0GTA/5      59  15     SQ9UM         59  15
QSO: 14000 PH 2017-10-28 0918 IW0GTA/5      59  15     II9P          59  15
QSO: 14000 PH 2017-10-28 0920 IW0GTA/5      59  15     EC5AN         59  14
QSO: 14000 PH 2017-10-28 0921 IW0GTA/5      59  15     YU0T          59  15
QSO: 14000 PH 2017-10-28 0923 IW0GTA/5      59  15     UA7K          59  16
QSO: 14000 PH 2017-10-28 0925 IW0GTA/5      59  15     R9RA          59  17
QSO: 14000 PH 2017-10-28 0928 IW0GTA/5      59  15     SP9W          59  15
QSO: 14000 PH 2017-10-28 0931 IW0GTA/5      59  15     CN3A          59  33
QSO: 14000 PH 2017-10-28 0934 IW0GTA/5      59  15     OP1A          59  14
QSO: 14000 PH 2017-10-28 0936 IW0GTA/5      59  15     9A4M          59  15
QSO: 14000 PH 2017-10-28 0938 IW0GTA/5      59  15     SM/DD2CW      59  14
QSO: 14000 PH 2017-10-28 0939 IW0GTA/5      59  15     G2F           59  14
QSO: 14000 PH 2017-10-28 0940 IW0GTA/5      59  15     EU1WW         59  16
QSO: 14000 PH 2017-10-28 0943 IW0GTA/5      59  15     OK7W          59  15
QSO: 14000 PH 2017-10-28 0947 IW0GTA/5      59  15     OF1F          59  15
QSO: 14000 PH 2017-10-28 0949 IW0GTA/5      59  15     YT5A          59  15
QSO: 14000 PH 2017-10-28 0949 IW0GTA/5      59  15     A73A          59  21
QSO: 14000 PH 2017-10-28 0950 IW0GTA/5      59  15     LY7Z          59  15
QSO: 14000 PH 2017-10-28 0951 IW0GTA/5      59  15     LB6KC         59  14
QSO: 14000 PH 2017-10-28 0951 IW0GTA/5      59  15     PA1T          59  14
QSO: 14000 PH 2017-10-28 0952 IW0GTA/5      59  15     G6T           59  14
QSO: 14000 PH 2017-10-28 0953 IW0GTA/5      59  15     YR8D          59  20
QSO: 14000 PH 2017-10-28 0954 IW0GTA/5      59  15     EI9E          59  14
QSO: 14000 PH 2017-10-28 0957 IW0GTA/5      59  15     UX1UX         59  16
QSO: 14000 PH 2017-10-28 0958 IW0GTA/5      59  15     UT4U          59  16
QSO: 14000 PH 2017-10-28 1010 IW0GTA/5      59  15     HG6N          59  15
QSO: 14000 PH 2017-10-28 1012 IW0GTA/5      59  15     YL3CW         59  15
QSO: 14000 PH 2017-10-28 1014 IW0GTA/5      59  15     CR6K          59  14
QSO: 14000 PH 2017-10-28 1015 IW0GTA/5      59  15     OM7M          59  15
QSO: 14000 PH 2017-10-28 1017 IW0GTA/5      59  15     SM5F          59  14
QSO: 14000 PH 2017-10-28 1018 IW0GTA/5      59  15     YO7SR         59  20
QSO: 14000 PH 2017-10-28 1019 IW0GTA/5      59  15     OK5W          59  15
QSO: 14000 PH 2017-10-28 1021 IW0GTA/5      59  15     PI4CC         59  14
QSO: 14000 PH 2017-10-28 1024 IW0GTA/5      59  15     HG500A        59  15
QSO: 14000 PH 2017-10-28 1025 IW0GTA/5      59  15     LZ9W          59  20
QSO: 14000 PH 2017-10-28 1027 IW0GTA/5      59  15     HG4F          59  15
QSO: 14000 PH 2017-10-28 1030 IW0GTA/5      59  15     EI7M          59  14
QSO: 14000 PH 2017-10-28 1032 IW0GTA/5      59  15     OF8L          59  15
QSO: 14000 PH 2017-10-28 1034 IW0GTA/5      59  15     DF6JC         59  14
QSO: 14000 PH 2017-10-28 1036 IW0GTA/5      59  15     SP9KAO        59  15
QSO: 14000 PH 2017-10-28 1038 IW0GTA/5      59  15     YP0C          59  20
QSO: 14000 PH 2017-10-28 1039 IW0GTA/5      59  15     GM2T          59  14
QSO: 14000 PH 2017-10-28 1040 IW0GTA/5      59  15     EV1R          59  16
QSO: 14000 PH 2017-10-28 1042 IW0GTA/5      59  15     RC3W          59  16
QSO: 14000 PH 2017-10-28 1043 IW0GTA/5      59  15     DJ7JC         59  14
QSO: 14000 PH 2017-10-28 1045 IW0GTA/5      59  15     UR5WCQ        59  16
QSO: 14000 PH 2017-10-28 1047 IW0GTA/5      59  15     HG8C          59  15
QSO: 14000 PH 2017-10-28 1048 IW0GTA/5      59  15     IR4M          59  15
QSO: 14000 PH 2017-10-28 1050 IW0GTA/5      59  15     DM0Y          59  14
QSO: 14000 PH 2017-10-28 1052 IW0GTA/5      59  15     A44A          59  21
QSO: 14000 PH 2017-10-28 1053 IW0GTA/5      59  15     CU4DX         59  14
QSO: 14000 PH 2017-10-28 1058 IW0GTA/5      59  15     UA4M          59  16
QSO: 14000 PH 2017-10-28 1101 IW0GTA/5      59  15     UW5ZM         59  16
QSO: 14000 PH 2017-10-28 1102 IW0GTA/5      59  15     W1NA          59  05
QSO: 14000 PH 2017-10-28 1103 IW0GTA/5      59  15     EF7T          59  14
QSO: 14000 PH 2017-10-28 1104 IW0GTA/5      59  15     DP6A          59  14
QSO: 14000 PH 2017-10-28 1107 IW0GTA/5      59  15     DL2ARD        59  14
QSO: 14000 PH 2017-10-28 1110 IW0GTA/5      59  15     CR5T          59  14
QSO: 14000 PH 2017-10-28 1112 IW0GTA/5      59  15     OK1NP         59  15
QSO: 14000 PH 2017-10-28 1117 IW0GTA/5      59  15     LY2DX         59  15
QSO: 14000 PH 2017-10-28 1127 IW0GTA/5      59  15     K5ZD          59  05
QSO: 14000 PH 2017-10-28 1130 IW0GTA/5      59  15     OT5A          59  14
QSO: 14000 PH 2017-10-28 1132 IW0GTA/5      59  15     PA6DX         59  14
QSO: 14000 PH 2017-10-28 1134 IW0GTA/5      59  15     OH2PQ         59  15
QSO: 14000 PH 2017-10-28 1137 IW0GTA/5      59  15     DL6FBL        59  14
QSO: 14000 PH 2017-10-28 1140 IW0GTA/5      59  15     EC2DX         59  14
QSO: 14000 PH 2017-10-28 1142 IW0GTA/5      59  15     OH8X          59  15
QSO: 14000 PH 2017-10-28 1144 IW0GTA/5      59  15     EB5KT         59  14
QSO: 14000 PH 2017-10-28 1147 IW0GTA/5      59  15     W1MAW         59  05
QSO: 14000 PH 2017-10-28 1150 IW0GTA/5      59  15     EW6W          59  16
QSO: 14000 PH 2017-10-28 1159 IW0GTA/5      59  15     K1KP          59  05
QSO: 14000 PH 2017-10-28 1201 IW0GTA/5      59  15     PC2L          59  14
QSO: 14000 PH 2017-10-28 1206 IW0GTA/5      59  15     LZ3ZZ         59  20
QSO: 14000 PH 2017-10-28 1208 IW0GTA/5      59  15     YT1X          59  15
QSO: 14000 PH 2017-10-28 1212 IW0GTA/5      59  15     UA1ORK        59  16
QSO: 14000 PH 2017-10-28 1216 IW0GTA/5      59  15     JT5DX         59  23
QSO: 14000 PH 2017-10-28 1218 IW0GTA/5      59  15     K3LR          59  05
QSO: 14000 PH 2017-10-28 1219 IW0GTA/5      59  15     UR3GU         59  16
QSO: 14000 PH 2017-10-28 1220 IW0GTA/5      59  15     RV3EFR        59  16
QSO: 14000 PH 2017-10-28 1225 IW0GTA/5      59  15     TC0F          59  20
QSO: 14000 PH 2017-10-28 1228 IW0GTA/5      59  15     XL3T          59  04
QSO: 14000 PH 2017-10-28 1230 IW0GTA/5      59  15     YM2KY         59  20
QSO: 21000 PH 2017-10-28 1357 IW0GTA/5      59  15     W3EP          59  05
QSO: 21000 PH 2017-10-28 1408 IW0GTA/5      59  15     YL2BJ         59  15
QSO: 21000 PH 2017-10-28 1410 IW0GTA/5      59  15     VA2WA         59  05
QSO: 21000 PH 2017-10-28 1412 IW0GTA/5      59  15     YM7KA         59  20
QSO: 21000 PH 2017-10-28 1423 IW0GTA/5      59  15     LY5R          59  15
QSO: 21000 PH 2017-10-28 1427 IW0GTA/5      59  15     A61QQ         59  21
QSO: 21000 PH 2017-10-28 1434 IW0GTA/5      59  15     OF6MW         59  15
QSO: 21000 PH 2017-10-28 1437 IW0GTA/5      59  15     RC3W          59  16
QSO: 21000 PH 2017-10-28 1438 IW0GTA/5      59  15     ES6RW         59  15
QSO: 21000 PH 2017-10-28 1442 IW0GTA/5      59  15     YL2GD         59  15
QSO: 21000 PH 2017-10-28 1443 IW0GTA/5      59  15     7J0X          59  14
QSO: 21000 PH 2017-10-28 1446 IW0GTA/5      59  15     CN3A          59  33
QSO: 21000 PH 2017-10-28 1456 IW0GTA/5      59  15     P33W          59  20
QSO: 21000 PH 2017-10-28 1458 IW0GTA/5      59  15     N5AA          59  04
QSO: 21000 PH 2017-10-28 1459 IW0GTA/5      59  15     K5TR          59  04
QSO: 21000 PH 2017-10-28 1502 IW0GTA/5      59  15     R7AB          59  16
QSO: 21000 PH 2017-10-28 1506 IW0GTA/5      59  15     HZ1DG         59  21
QSO: 21000 PH 2017-10-28 1511 IW0GTA/5      59  15     K1TTT         59  05
QSO: 21000 PH 2017-10-28 1515 IW0GTA/5      59  15     W1NA          59  05
QSO: 21000 PH 2017-10-28 1516 IW0GTA/5      59  15     EI9E          59  14
QSO: 21000 PH 2017-10-28 1523 IW0GTA/5      59  15     CN2R          59  33
QSO: 14000 PH 2017-10-28 1526 IW0GTA/5      59  15     RA3W          59  16
QSO: 14000 PH 2017-10-28 1528 IW0GTA/5      59  15     UY5ZZ         59  16
QSO: 14000 PH 2017-10-28 1530 IW0GTA/5      59  15     EA2DNR        59  14
QSO: 14000 PH 2017-10-28 1531 IW0GTA/5      59  15     4L0A          59  21
QSO: 14000 PH 2017-10-28 1532 IW0GTA/5      59  15     OR1Z          59  14
QSO: 14000 PH 2017-10-28 1533 IW0GTA/5      59  15     EE2K          59  14
QSO: 14000 PH 2017-10-28 1544 IW0GTA/5      59  15     RD1AH         59  16
QSO: 14000 PH 2017-10-28 1549 IW0GTA/5      59  15     F5PCV         59  14
QSO: 14000 PH 2017-10-28 1550 IW0GTA/5      59  15     DU1HR         59  27
QSO: 14000 PH 2017-10-28 1553 IW0GTA/5      59  15     OP4K          59  14
QSO: 14000 PH 2017-10-28 1554 IW0GTA/5      59  15     F8ARK         59  14
QSO: 14000 PH 2017-10-28 1558 IW0GTA/5      59  15     SJ0X          59  14
QSO: 14000 PH 2017-10-28 1600 IW0GTA/5      59  15     5P2C          59  14
QSO: 14000 PH 2017-10-28 1602 IW0GTA/5      59  15     YM7KA         59  20
QSO: 14000 PH 2017-10-28 1605 IW0GTA/5      59  15     GW4ZAR        59  14
QSO: 14000 PH 2017-10-28 1607 IW0GTA/5      59  15     DL0CS         59  14
QSO: 14000 PH 2017-10-28 1610 IW0GTA/5      59  15     EA8KC         59  33
QSO: 14000 PH 2017-10-28 1613 IW0GTA/5      59  15     M5B           59  14
QSO: 14000 PH 2017-10-28 1615 IW0GTA/5      59  15     N9RV          59  04
QSO: 14000 PH 2017-10-28 1620 IW0GTA/5      59  15     EE5T          59  14
QSO:  7000 PH 2017-10-28 1628 IW0GTA/5      59  15     9A5Y          59  15
QSO:  7000 PH 2017-10-28 1631 IW0GTA/5      59  15     DA0AA         59  14
QSO:  7000 PH 2017-10-28 1633 IW0GTA/5      59  15     E78T          59  15
QSO:  7000 PH 2017-10-28 1635 IW0GTA/5      59  15     SI9AM         59  14
QSO:  7000 PH 2017-10-28 1638 IW0GTA/5      59  15     YL2SM         59  15
QSO:  7000 PH 2017-10-28 1640 IW0GTA/5      59  15     SQ9C          59  15
QSO:  7000 PH 2017-10-28 1644 IW0GTA/5      59  15     F4HRM         59  14
QSO:  3500 PH 2017-10-28 2213 IW0GTA/5      59  15     SN7D          59  15
QSO:  3500 PH 2017-10-28 2217 IW0GTA/5      59  15     E73ESP        59  15
QSO:  3500 PH 2017-10-28 2225 IW0GTA/5      59  15     HG3DX         59  15
QSO:  3500 PH 2017-10-28 2227 IW0GTA/5      59  15     OF5Z          59  15
QSO:  3500 PH 2017-10-28 2228 IW0GTA/5      59  15     YT8A          59  15
QSO:  3500 PH 2017-10-28 2229 IW0GTA/5      59  15     DL6FBL        59  14
QSO:  3500 PH 2017-10-28 2231 IW0GTA/5      59  15     YU6DX         59  15
QSO:  3500 PH 2017-10-28 2233 IW0GTA/5      59  15     UD4F          59  16
QSO:  3500 PH 2017-10-28 2235 IW0GTA/5      59  15     PA2TMS        59  14
QSO:  3500 PH 2017-10-28 2237 IW0GTA/5      59  15     ES9C          59  15
QSO:  3500 PH 2017-10-28 2239 IW0GTA/5      59  15     F8KCF         59  14
QSO:  3500 PH 2017-10-28 2240 IW0GTA/5      59  15     TM5N          59  14
QSO:  3500 PH 2017-10-28 2241 IW0GTA/5      59  15     OM2VL         59  15
QSO:  3500 PH 2017-10-28 2243 IW0GTA/5      59  15     YT5A          59  15
QSO:  3500 PH 2017-10-28 2245 IW0GTA/5      59  15     9A7A          59  15
QSO:  3500 PH 2017-10-28 2245 IW0GTA/5      59  15     EF9R          59  33
QSO:  3500 PH 2017-10-28 2248 IW0GTA/5      59  15     UP2L          59  17
QSO:  3500 PH 2017-10-28 2250 IW0GTA/5      59  15     CN3A          59  33
QSO:  3500 PH 2017-10-28 2253 IW0GTA/5      59  15     EC6AAE        59  14
QSO:  3500 PH 2017-10-28 2254 IW0GTA/5      59  15     EC2DX         59  14
QSO:  3500 PH 2017-10-28 2256 IW0GTA/5      59  15     OK8WW         59  15
QSO:  3500 PH 2017-10-28 2300 IW0GTA/5      59  15     OK1RZ         59  15
QSO:  3500 PH 2017-10-28 2302 IW0GTA/5      59  15     SP9KAO        59  15
QSO:  3500 PH 2017-10-28 2305 IW0GTA/5      59  15     OK5W          59  15
QSO:  3500 PH 2017-10-28 2307 IW0GTA/5      59  15     EF8R          59  33
QSO:  3500 PH 2017-10-28 2309 IW0GTA/5      59  15     PA9M          59  14
QSO:  3500 PH 2017-10-28 2311 IW0GTA/5      59  15     9A3B          59  15
QSO:  3500 PH 2017-10-28 2313 IW0GTA/5      59  15     SN7H          59  15
QSO:  3500 PH 2017-10-28 2314 IW0GTA/5      59  15     IO9Z          59  15
QSO:  1800 PH 2017-10-28 2321 IW0GTA/5      59  15     IS0XDA        59  15
QSO:  1800 PH 2017-10-28 2322 IW0GTA/5      59  15     PI4CC         59  14
QSO:  1800 PH 2017-10-28 2327 IW0GTA/5      59  15     OT5A          59  14
QSO:  1800 PH 2017-10-28 2331 IW0GTA/5      59  15     LZ9W          59  20
QSO:  7000 PH 2017-10-29 0845 IW0GTA/5      59  15     S53F          59  15
QSO:  7000 PH 2017-10-29 0849 IW0GTA/5      59  15     YR5N          59  20
QSO:  7000 PH 2017-10-29 0851 IW0GTA/5      59  15     OP2A          59  14
QSO:  7000 PH 2017-10-29 0853 IW0GTA/5      59  15     YU1AFV        59  15
