START-OF-LOG: 3.0
CALLSIGN: DK6MP
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: ROOKIE
CLAIMED-SCORE: 687600
NAME: Carsten Fischer
LOCATION: DX
OPERATORS: DK6MP
CLUB: German DX Foundation 
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6858.0
SOAPBOX: License 12.12.2014
QSO:  3641 PH 2017-10-28 0346 DK6MP         59  14     UA7K          59  16
QSO:  3755 PH 2017-10-28 0436 DK6MP         59  14     EF7T          59  14
QSO:  3758 PH 2017-10-28 0437 DK6MP         59  14     DR7A          59  14
QSO:  3761 PH 2017-10-28 0437 DK6MP         59  14     EC2DX         59  14
QSO:  3763 PH 2017-10-28 0438 DK6MP         59  14     DP7D          59  14
QSO:  3766 PH 2017-10-28 0438 DK6MP         59  14     M6T           59  14
QSO:  3773 PH 2017-10-28 0440 DK6MP         59  14     EF9R          59  33
QSO:  3773 PH 2017-10-28 0441 DK6MP         59  14     EW6W          59  16
QSO:  3777 PH 2017-10-28 0442 DK6MP         59  14     CN3A          59  33
QSO:  3780 PH 2017-10-28 0443 DK6MP         59  14     YT5A          59  15
QSO:  3782 PH 2017-10-28 0444 DK6MP         59  14     DF0HQ         59  14
QSO:  3785 PH 2017-10-28 0445 DK6MP         59  14     TM3R          59  14
QSO:  3787 PH 2017-10-28 0445 DK6MP         59  14     YT0Z          59  15
QSO:  3790 PH 2017-10-28 0446 DK6MP         59  14     OK8WW         59  15
QSO:  3793 PH 2017-10-28 0447 DK6MP         59  14     HA8RM         59  15
QSO:  3795 PH 2017-10-28 0447 DK6MP         59  14     UA2F          59  15
QSO:  3799 PH 2017-10-28 0448 DK6MP         59  14     E70T          59  15
QSO:  3644 PH 2017-10-28 0449 DK6MP         59  14     9A2U          59  15
QSO:  3669 PH 2017-10-28 0452 DK6MP         59  14     S51A          59  15
QSO:  3671 PH 2017-10-28 0452 DK6MP         59  14     F5BEG         59  14
QSO:  3632 PH 2017-10-28 0453 DK6MP         59  14     S57AL         59  15
QSO:  3619 PH 2017-10-28 0453 DK6MP         59  14     F4BKV         59  14
QSO:  3601 PH 2017-10-28 0454 DK6MP         59  14     EI1A          59  14
QSO:  3616 PH 2017-10-28 0455 DK6MP         59  14     Z33C          59  15
QSO:  3636 PH 2017-10-28 0455 DK6MP         59  14     EI9E          59  14
QSO:  3662 PH 2017-10-28 0456 DK6MP         59  14     TK9R          59  15
QSO:  3677 PH 2017-10-28 0457 DK6MP         59  14     IQ3RK         59  15
QSO:  3679 PH 2017-10-28 0457 DK6MP         59  14     PA9M          59  14
QSO:  3684 PH 2017-10-28 0458 DK6MP         59  14     TK4RB         59  15
QSO:  3691 PH 2017-10-28 0459 DK6MP         59  14     TM3Z          59  14
QSO:  3696 PH 2017-10-28 0500 DK6MP         59  14     OM4Q          59  15
QSO:  3698 PH 2017-10-28 0501 DK6MP         59  14     OK1AY         59  15
QSO:  3707 PH 2017-10-28 0502 DK6MP         59  14     S52NR         59  15
QSO:  3710 PH 2017-10-28 0504 DK6MP         59  14     DF0SAX        59  14
QSO:  3718 PH 2017-10-28 0505 DK6MP         59  14     CN2AA         59  33
QSO:  3721 PH 2017-10-28 0507 DK6MP         59  14     F4HJC/P       59  14
QSO:  3727 PH 2017-10-28 0509 DK6MP         59  14     OM7M          59  15
QSO:  3730 PH 2017-10-28 0510 DK6MP         59  14     EA5DFV        59  14
QSO:  3733 PH 2017-10-28 0510 DK6MP         59  14     IR1Y          59  15
QSO:  3736 PH 2017-10-28 0511 DK6MP         59  14     IR4M          59  15
QSO:  3740 PH 2017-10-28 0512 DK6MP         59  14     IO5O          59  15
QSO:  3732 PH 2017-10-28 0513 DK6MP         59  14     EF8R          59  33
QSO:  3723 PH 2017-10-28 0515 DK6MP         59  14     IZ6FXP        59  15
QSO:  7130 PH 2017-10-28 0519 DK6MP         59  14     YT5A          59  15
QSO:  7051 PH 2017-10-28 0522 DK6MP         59  14     ER4A          59  16
QSO:  7060 PH 2017-10-28 0523 DK6MP         59  14     EU1A          59  16
QSO:  7062 PH 2017-10-28 0524 DK6MP         59  14     9Y4W          59  09
QSO:  7065 PH 2017-10-28 0525 DK6MP         59  14     RM1Q          59  16
QSO:  7072 PH 2017-10-28 0528 DK6MP         59  14     FM5BH         59  08
QSO:  7085 PH 2017-10-28 0531 DK6MP         59  14     YR5N          59  20
QSO:  7087 PH 2017-10-28 0532 DK6MP         59  14     EF5I          59  14
QSO:  7094 PH 2017-10-28 0534 DK6MP         59  14     LZ8A          59  20
QSO:  7097 PH 2017-10-28 0535 DK6MP         59  14     EE5T          59  14
QSO:  7104 PH 2017-10-28 0536 DK6MP         59  14     UW5ZM         59  16
QSO:  7107 PH 2017-10-28 0537 DK6MP         59  14     ED1T          59  14
QSO:  7112 PH 2017-10-28 0538 DK6MP         59  14     YT0A          59  15
QSO:  7117 PH 2017-10-28 0539 DK6MP         59  14     J42T          59  20
QSO:  7124 PH 2017-10-28 0540 DK6MP         59  14     EW8W          59  16
QSO:  7127 PH 2017-10-28 0540 DK6MP         59  14     LY4Q          59  15
QSO:  7129 PH 2017-10-28 0541 DK6MP         59  14     ES9C          59  15
QSO:  7138 PH 2017-10-28 0542 DK6MP         59  14     LZ9W          59  20
QSO:  7139 PH 2017-10-28 0543 DK6MP         59  14     YT6T          59  15
QSO:  7142 PH 2017-10-28 0544 DK6MP         59  14     US1I          59  16
QSO:  7146 PH 2017-10-28 0545 DK6MP         59  14     CN2R          59  33
QSO:  7147 PH 2017-10-28 0546 DK6MP         59  14     CN3A          59  33
QSO:  7149 PH 2017-10-28 0547 DK6MP         59  14     EC2DX         59  14
QSO:  7156 PH 2017-10-28 0548 DK6MP         59  14     PJ4G          59  09
QSO:  7160 PH 2017-10-28 0549 DK6MP         59  14     UA4S          59  16
QSO:  7165 PH 2017-10-28 0552 DK6MP         59  14     K1XM          59  05
QSO:  7174 PH 2017-10-28 0557 DK6MP         59  14     K3LR          59  05
QSO:  7177 PH 2017-10-28 0557 DK6MP         59  14     RT6A          59  16
QSO:  7182 PH 2017-10-28 0558 DK6MP         59  14     V26B          59  08
QSO:  7184 PH 2017-10-28 0559 DK6MP         59  14     OF5Z          59  15
QSO:  7186 PH 2017-10-28 0559 DK6MP         59  14     KC1XX         59  05
QSO:  7189 PH 2017-10-28 0600 DK6MP         59  14     ED7R          59  14
QSO:  7191 PH 2017-10-28 0601 DK6MP         59  14     IB9A          59  15
QSO:  7197 PH 2017-10-28 0602 DK6MP         59  14     PZ5K          59  09
QSO:  7200 PH 2017-10-28 0603 DK6MP         59  14     9A7A          59  15
QSO:  7047 PH 2017-10-28 0605 DK6MP         59  14     YO9HP         59  20
QSO:  7048 PH 2017-10-28 0606 DK6MP         59  14     IQ8CS         59  15
QSO:  7074 PH 2017-10-28 0606 DK6MP         59  14     P49Y          59  09
QSO:  7053 PH 2017-10-28 0610 DK6MP         59  14     E7C           59  15
QSO:  7148 PH 2017-10-28 0611 DK6MP         59  14     IR4M          59  15
QSO:  7140 PH 2017-10-28 0612 DK6MP         59  14     K5TR          59  04
QSO:  7068 PH 2017-10-28 0614 DK6MP         59  14     IO9R          59  15
QSO:  7071 PH 2017-10-28 0615 DK6MP         59  14     9A3W          59  15
QSO:  7072 PH 2017-10-28 0615 DK6MP         59  14     UY2UQ         59  16
QSO:  7080 PH 2017-10-28 0617 DK6MP         59  14     S51A          59  15
QSO:  7086 PH 2017-10-28 0619 DK6MP         59  14     FY5KE         59  09
QSO:  7089 PH 2017-10-28 0619 DK6MP         59  14     YT5X          59  15
QSO:  7098 PH 2017-10-28 0622 DK6MP         59  14     EU1WW         59  16
QSO:  7104 PH 2017-10-28 0622 DK6MP         59  14     SP7MC         59  15
QSO:  7105 PH 2017-10-28 0623 DK6MP         59  14     IZ7NMD        59  15
QSO:  7115 PH 2017-10-28 0624 DK6MP         59  14     EC5AN         59  14
QSO:  7119 PH 2017-10-28 0625 DK6MP         59  14     M6T           59  14
QSO:  7122 PH 2017-10-28 0625 DK6MP         59  14     IQ3RK         59  15
QSO:  7125 PH 2017-10-28 0625 DK6MP         59  14     TK9R          59  15
QSO:  7128 PH 2017-10-28 0627 DK6MP         59  14     N1UR          59  05
QSO:  7131 PH 2017-10-28 0627 DK6MP         59  14     IO5O          59  15
QSO:  7151 PH 2017-10-28 0628 DK6MP         59  14     IO1C          59  15
QSO:  7153 PH 2017-10-28 0629 DK6MP         59  14     S54ZZ         59  15
QSO:  7155 PH 2017-10-28 0630 DK6MP         59  14     SN3A          59  15
QSO:  7161 PH 2017-10-28 0631 DK6MP         59  14     HA8RM         59  15
QSO:  7167 PH 2017-10-28 0632 DK6MP         59  14     SK7K          59  14
QSO:  7173 PH 2017-10-28 0633 DK6MP         59  14     G5O           59  14
QSO:  7176 PH 2017-10-28 0633 DK6MP         59  14     RW2F          59  15
QSO:  7179 PH 2017-10-28 0635 DK6MP         59  14     NR3X          59  05
QSO:  7183 PH 2017-10-28 0636 DK6MP         59  14     EA3QP         59  14
QSO:  7187 PH 2017-10-28 0637 DK6MP         59  14     IT9FRX        59  15
QSO:  7191 PH 2017-10-28 0637 DK6MP         59  14     PJ2T          59  09
QSO:  7195 PH 2017-10-28 0638 DK6MP         59  14     OK7K          59  15
QSO:  7067 PH 2017-10-28 0640 DK6MP         59  14     S51F          59  15
QSO:  7081 PH 2017-10-28 0641 DK6MP         59  14     OL9R          59  15
QSO:  7096 PH 2017-10-28 0643 DK6MP         59  14     C37RC         59  14
QSO:  7126 PH 2017-10-28 0644 DK6MP         59  14     S56X          59  15
QSO:  7132 PH 2017-10-28 0645 DK6MP         59  14     S56Y          59  15
QSO:  7045 PH 2017-10-28 0647 DK6MP         59  14     EF2O          59  14
QSO:  7048 PH 2017-10-28 0648 DK6MP         59  14     IR9Z          59  15
QSO:  7055 PH 2017-10-28 0649 DK6MP         59  14     S53A          59  15
QSO:  7059 PH 2017-10-28 0649 DK6MP         59  14     F1AYE         59  14
QSO:  7062 PH 2017-10-28 0650 DK6MP         59  14     IZ4JMA        59  15
QSO:  7064 PH 2017-10-28 0650 DK6MP         59  14     OM4M          59  15
QSO:  7071 PH 2017-10-28 0652 DK6MP         59  14     IK3ZAQ        59  15
QSO:  7084 PH 2017-10-28 0653 DK6MP         59  14     LA2AB         59  14
QSO:  7086 PH 2017-10-28 0653 DK6MP         59  14     HB9DD         59  14
QSO:  7143 PH 2017-10-28 0655 DK6MP         59  14     TM6M          59  14
QSO:  7145 PH 2017-10-28 0655 DK6MP         59  14     SP9YFF        59  15
QSO:  7150 PH 2017-10-28 0656 DK6MP         59  14     II2S          59  15
QSO: 14129 PH 2017-10-28 0659 DK6MP         59  14     TC0F          59  20
QSO: 14131 PH 2017-10-28 0700 DK6MP         59  14     H2T           59  20
QSO: 14135 PH 2017-10-28 0700 DK6MP         59  14     RC3W          59  16
QSO: 14138 PH 2017-10-28 0704 DK6MP         59  14     OF2IPA        59  15
QSO: 14141 PH 2017-10-28 0704 DK6MP         59  14     YO4NF         59  20
QSO: 14150 PH 2017-10-28 0705 DK6MP         59  14     RL6M          59  16
QSO: 14157 PH 2017-10-28 0706 DK6MP         59  14     IT9RBW        59  15
QSO: 14168 PH 2017-10-28 0706 DK6MP         59  14     ES4RD         59  15
QSO: 14171 PH 2017-10-28 0707 DK6MP         59  14     UR3GU         59  16
QSO: 14175 PH 2017-10-28 0708 DK6MP         59  14     IQ8CS         59  15
QSO: 14180 PH 2017-10-28 0708 DK6MP         59  14     IF9A          59  15
QSO: 14184 PH 2017-10-28 0709 DK6MP         59  14     RY0A          59  18
QSO: 14186 PH 2017-10-28 0710 DK6MP         59  14     YM7KA         59  20
QSO: 14190 PH 2017-10-28 0710 DK6MP         59  14     LZ5R          59  20
QSO: 14195 PH 2017-10-28 0711 DK6MP         59  14     A61HA         59  21
QSO: 14197 PH 2017-10-28 0711 DK6MP         59  14     RW0A          59  18
QSO: 14201 PH 2017-10-28 0715 DK6MP         59  14     YL2SW         59  15
QSO: 14205 PH 2017-10-28 0716 DK6MP         59  14     Z60FB         59  15
QSO: 14207 PH 2017-10-28 0716 DK6MP         59  14     OF1F          59  15
QSO: 14219 PH 2017-10-28 0718 DK6MP         59  14     CN2R          59  33
QSO: 14224 PH 2017-10-28 0719 DK6MP         59  14     LZ9W          59  20
QSO: 14226 PH 2017-10-28 0720 DK6MP         59  14     J42T          59  20
QSO: 14229 PH 2017-10-28 0721 DK6MP         59  14     RY6Y          59  16
QSO: 14241 PH 2017-10-28 0722 DK6MP         59  14     ES9C          59  15
QSO: 14248 PH 2017-10-28 0723 DK6MP         59  14     CN3A          59  33
QSO: 14260 PH 2017-10-28 0724 DK6MP         59  14     OF8L          59  15
QSO: 14274 PH 2017-10-28 0725 DK6MP         59  14     UD4FD         59  16
QSO: 14277 PH 2017-10-28 0725 DK6MP         59  14     YR8D          59  20
QSO: 14285 PH 2017-10-28 0727 DK6MP         59  14     EF7T          59  14
QSO: 14290 PH 2017-10-28 0727 DK6MP         59  14     R7CA          59  16
QSO: 14305 PH 2017-10-28 0728 DK6MP         59  14     IT9STX        59  15
QSO: 14318 PH 2017-10-28 0729 DK6MP         59  14     SX1Z          59  20
QSO: 14322 PH 2017-10-28 0730 DK6MP         59  14     EB5KT         59  14
QSO: 14332 PH 2017-10-28 0731 DK6MP         59  14     CR3A          59  33
QSO: 14341 PH 2017-10-28 0732 DK6MP         59  14     EC5AN         59  14
QSO: 21170 PH 2017-10-28 0735 DK6MP         59  14     H2T           59  20
QSO: 21176 PH 2017-10-28 0736 DK6MP         59  14     4X0A          59  20
QSO: 21180 PH 2017-10-28 0736 DK6MP         59  14     IK5ZWU        59  15
QSO: 21195 PH 2017-10-28 0738 DK6MP         59  14     UP2L          59  17
QSO: 21206 PH 2017-10-28 0738 DK6MP         59  14     UA7K          59  16
QSO: 21220 PH 2017-10-28 0740 DK6MP         59  14     RW0A          59  18
QSO: 21225 PH 2017-10-28 0740 DK6MP         59  14     SV9RGI        59  20
QSO: 21231 PH 2017-10-28 0741 DK6MP         59  14     UA4S          59  16
QSO: 21235 PH 2017-10-28 0742 DK6MP         59  14     R7AB          59  16
QSO: 21250 PH 2017-10-28 0749 DK6MP         59  14     A44A          59  21
QSO: 21271 PH 2017-10-28 0750 DK6MP         59  14     UA4M          59  16
QSO: 21274 PH 2017-10-28 0751 DK6MP         59  14     A73A          59  21
QSO: 21355 PH 2017-10-28 0758 DK6MP         59  14     C4A           59  20
QSO: 21354 PH 2017-10-28 0758 DK6MP         59  14     HZ1HZ         59  21
QSO: 21372 PH 2017-10-28 0759 DK6MP         59  14     4L0A          59  21
QSO: 21438 PH 2017-10-28 0800 DK6MP         59  14     UA3KW         59  16
QSO: 21166 PH 2017-10-28 0802 DK6MP         59  14     UA0SE         59  18
QSO: 21185 PH 2017-10-28 0803 DK6MP         59  14     RZ8U          59  18
QSO: 21191 PH 2017-10-28 0804 DK6MP         59  14     R0AA          59  18
QSO: 21199 PH 2017-10-28 0805 DK6MP         59  14     UA4ACP        59  16
QSO: 21201 PH 2017-10-28 0806 DK6MP         59  14     RJ4P          59  16
QSO: 21238 PH 2017-10-28 0818 DK6MP         59  14     RC3W          59  16
QSO: 21242 PH 2017-10-28 0819 DK6MP         59  14     CN3A          59  33
QSO: 21257 PH 2017-10-28 0819 DK6MP         59  14     RT5Z          59  16
QSO: 21294 PH 2017-10-28 0820 DK6MP         59  14     JR8YLW        59  25
QSO: 21303 PH 2017-10-28 0824 DK6MP         59  14     CN2R          59  33
QSO: 21311 PH 2017-10-28 0824 DK6MP         59  14     JA7NVF        59  25
QSO: 21338 PH 2017-10-28 0824 DK6MP         59  14     SV9COL        59  20
QSO: 21388 PH 2017-10-28 0827 DK6MP         59  14     D4Z           59  35
QSO: 21167 PH 2017-10-28 0828 DK6MP         59  14     CQ3W          59  33
QSO: 21243 PH 2017-10-28 0831 DK6MP         59  14     PR7AA         59  11
QSO: 21261 PH 2017-10-28 0833 DK6MP         59  14     CU4DX         59  14
QSO: 21268 PH 2017-10-28 0833 DK6MP         59  14     EE7P          59  14
QSO: 21299 PH 2017-10-28 0835 DK6MP         59  14     UW1M          59  16
QSO:  7188 PH 2017-10-28 0838 DK6MP         59  14     IN3EIS        59  14
QSO:  7184 PH 2017-10-28 0838 DK6MP         59  14     M0MCW         59  14
QSO:  7179 PH 2017-10-28 0838 DK6MP         59  14     PI4CC         59  14
QSO:  7175 PH 2017-10-28 0842 DK6MP         59  14     GI4T          59  14
QSO:  7165 PH 2017-10-28 0843 DK6MP         59  14     IZ5MXA        59  15
QSO:  7164 PH 2017-10-28 0844 DK6MP         59  14     OT5A          59  14
QSO:  7113 PH 2017-10-28 0846 DK6MP         59  14     GW4BKG        59  14
QSO:  7110 PH 2017-10-28 0847 DK6MP         59  14     5P2C          59  14
QSO:  7099 PH 2017-10-28 0848 DK6MP         59  14     E79D          59  15
QSO:  7091 PH 2017-10-28 0848 DK6MP         59  14     PA6AA         59  14
QSO:  7089 PH 2017-10-28 0849 DK6MP         59  14     OK4K          59  15
QSO:  7079 PH 2017-10-28 0850 DK6MP         59  14     OR1Z          59  14
QSO: 14111 PH 2017-10-28 0853 DK6MP         59  14     RM1Q          59  16
QSO: 14120 PH 2017-10-28 0854 DK6MP         59  14     EI1A          59  14
QSO: 14126 PH 2017-10-28 0854 DK6MP         59  14     9H6A          59  15
QSO: 14131 PH 2017-10-28 0855 DK6MP         59  14     EF8R          59  33
QSO: 14142 PH 2017-10-28 0856 DK6MP         59  14     ED5T          59  14
QSO: 14145 PH 2017-10-28 0857 DK6MP         59  14     GM4FDM        59  14
QSO: 14153 PH 2017-10-28 0857 DK6MP         59  14     LY7Z          59  15
QSO: 14168 PH 2017-10-28 0858 DK6MP         59  14     CR6K          59  14
QSO: 14183 PH 2017-10-28 0901 DK6MP         59  14     SJ0X          59  14
QSO: 14192 PH 2017-10-28 0903 DK6MP         59  14     EI6JK         59  14
QSO: 14229 PH 2017-10-28 0904 DK6MP         59  14     LY2DX         59  15
QSO: 14276 PH 2017-10-28 0906 DK6MP         59  14     JT5DX         59  23
QSO: 14280 PH 2017-10-28 0907 DK6MP         59  14     JR8YLW        59  25
QSO: 14291 PH 2017-10-28 0908 DK6MP         59  14     UA7K          59  16
QSO: 14294 PH 2017-10-28 0908 DK6MP         59  14     EF1W          59  14
QSO: 14311 PH 2017-10-28 0909 DK6MP         59  14     LY2W          59  15
QSO: 14315 PH 2017-10-28 0910 DK6MP         59  14     OH8X          59  15
QSO: 14318 PH 2017-10-28 0911 DK6MP         59  14     RT6A          59  16
QSO: 14326 PH 2017-10-28 0911 DK6MP         59  14     YL3FT         59  15
QSO: 14333 PH 2017-10-28 0913 DK6MP         59  14     SZ1A          59  20
QSO: 14169 PH 2017-10-28 0913 DK6MP         59  14     YT5A          59  15
QSO: 14166 PH 2017-10-28 0916 DK6MP         59  14     A73A          59  21
QSO: 14196 PH 2017-10-28 0917 DK6MP         59  14     YT1X          59  15
QSO: 14234 PH 2017-10-28 0918 DK6MP         59  14     SV5DKL        59  20
QSO: 14280 PH 2017-10-28 0920 DK6MP         59  14     EV1R          59  16
QSO: 14105 PH 2017-10-28 0929 DK6MP         59  14     LY2OU         59  15
QSO: 14107 PH 2017-10-28 0930 DK6MP         59  14     UX1UX         59  16
QSO: 14130 PH 2017-10-28 0931 DK6MP         59  14     LY5R          59  15
QSO: 14153 PH 2017-10-28 0932 DK6MP         59  14     UA3ABJ        59  16
QSO: 14212 PH 2017-10-28 0933 DK6MP         59  14     SM/DD2CW      59  14
QSO: 14258 PH 2017-10-28 0935 DK6MP         59  14     LY5Y          59  15
QSO: 14250 PH 2017-10-28 0936 DK6MP         59  14     EW6W          59  16
QSO: 14290 PH 2017-10-28 0938 DK6MP         59  14     R7AB          59  16
QSO: 14209 PH 2017-10-28 0941 DK6MP         59  14     GM0V          59  14
QSO: 21152 PH 2017-10-28 0946 DK6MP         59  14     UR4LRG        59  16
QSO: 21169 PH 2017-10-28 0949 DK6MP         59  14     B9K           59  23
QSO: 21183 PH 2017-10-28 0951 DK6MP         59  14     RM3DA         59  16
QSO: 21188 PH 2017-10-28 0953 DK6MP         59  14     RW3FF         59  16
QSO: 21199 PH 2017-10-28 0954 DK6MP         59  14     YL2BJ         59  15
QSO: 21201 PH 2017-10-28 0955 DK6MP         59  14     RM1Q          59  16
QSO: 21225 PH 2017-10-28 0957 DK6MP         59  14     SV0RGI        59  20
QSO: 21234 PH 2017-10-28 0958 DK6MP         59  14     ZX5J          59  11
QSO: 21271 PH 2017-10-28 1000 DK6MP         59  14     EF8R          59  33
QSO: 21283 PH 2017-10-28 1002 DK6MP         59  14     ZP6A          59  11
QSO: 21291 PH 2017-10-28 1002 DK6MP         59  14     CR3A          59  33
QSO: 21294 PH 2017-10-28 1004 DK6MP         59  14     EA8CMX        59  33
QSO: 21299 PH 2017-10-28 1005 DK6MP         59  14     RY6Y          59  16
QSO: 21304 PH 2017-10-28 1006 DK6MP         59  14     UA3R          59  16
QSO: 21190 PH 2017-10-28 1011 DK6MP         59  14     PX2A          59  11
QSO: 21252 PH 2017-10-28 1012 DK6MP         59  14     R3GZ          59  16
QSO: 21145 PH 2017-10-28 1014 DK6MP         59  14     9K2HN         59  21
QSO: 21158 PH 2017-10-28 1014 DK6MP         59  14     RT9L          59  17
QSO: 21154 PH 2017-10-28 1015 DK6MP         59  14     VK9CZ         59  29
QSO: 21242 PH 2017-10-28 1016 DK6MP         59  14     YP7P          59  20
QSO: 21180 PH 2017-10-28 1017 DK6MP         59  14     IW7EFJ        59  15
QSO: 28446 PH 2017-10-28 1020 DK6MP         59  14     II9P          59  15
QSO: 28413 PH 2017-10-28 1022 DK6MP         59  14     CU4DX         59  14
QSO: 28464 PH 2017-10-28 1022 DK6MP         59  14     G4R           59  14
QSO: 28470 PH 2017-10-28 1023 DK6MP         59  14     P33W          59  20
QSO: 28468 PH 2017-10-28 1025 DK6MP         59  14     C4A           59  20
QSO: 28492 PH 2017-10-28 1026 DK6MP         59  14     IT9BUN        59  15
QSO: 28533 PH 2017-10-28 1028 DK6MP         59  14     C44C          59  20
QSO: 28537 PH 2017-10-28 1029 DK6MP         59  14     VU2RCT        59  22
QSO: 28541 PH 2017-10-28 1030 DK6MP         59  14     IB9T          59  15
QSO: 28498 PH 2017-10-28 1035 DK6MP         59  14     OF6MW         59  15
QSO: 28455 PH 2017-10-28 1038 DK6MP         59  14     OH2PM         59  15
QSO: 28472 PH 2017-10-28 1038 DK6MP         59  14     DF0HQ         59  14
QSO: 28507 PH 2017-10-28 1040 DK6MP         59  14     OG7O          59  15
QSO: 28510 PH 2017-10-28 1041 DK6MP         59  14     OH0X          59  15
QSO: 28450 PH 2017-10-28 1043 DK6MP         59  14     OH1MA         59  15
QSO: 28442 PH 2017-10-28 1043 DK6MP         59  14     OH2KW         59  15
QSO:  7193 PH 2017-10-28 1048 DK6MP         59  14     DK7CH         59  14
QSO:  7191 PH 2017-10-28 1049 DK6MP         59  14     LX/G1TPA/P    59  14
QSO:  7188 PH 2017-10-28 1050 DK6MP         59  14     IK4OMO        59  15
QSO:  7181 PH 2017-10-28 1050 DK6MP         59  14     OT5X          59  14
QSO:  7169 PH 2017-10-28 1052 DK6MP         59  14     DF0HQ         59  14
QSO:  7143 PH 2017-10-28 1054 DK6MP         59  14     HB9TOC        59  14
QSO:  7139 PH 2017-10-28 1054 DK6MP         59  14     IZ5WTV        59  15
QSO:  7136 PH 2017-10-28 1055 DK6MP         59  14     F4FLF         59  14
QSO:  7126 PH 2017-10-28 1055 DK6MP         59  14     PI4M          59  14
QSO:  7107 PH 2017-10-28 1058 DK6MP         59  14     SN1S          59  15
QSO:  7093 PH 2017-10-28 1059 DK6MP         59  14     SQ9C          59  15
QSO:  7080 PH 2017-10-28 1100 DK6MP         59  14     E73ESP        59  15
QSO: 14350 PH 2017-10-28 1103 DK6MP         59  14     YT2ISM        59  15
QSO: 14345 PH 2017-10-28 1103 DK6MP         59  14     YT1A          59  15
QSO: 14333 PH 2017-10-28 1105 DK6MP         59  14     E79D          59  15
QSO: 14323 PH 2017-10-28 1107 DK6MP         59  14     IQ5ZP         59  15
QSO: 14322 PH 2017-10-28 1107 DK6MP         59  14     EF3T          59  14
QSO: 14315 PH 2017-10-28 1108 DK6MP         59  14     RT5K          59  16
QSO: 14295 PH 2017-10-28 1110 DK6MP         59  14     CR6P          59  14
QSO: 14289 PH 2017-10-28 1111 DK6MP         59  14     YL2GD         59  15
