START-OF-LOG: 3.0
CALLSIGN: VA3DF
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2001600
NAME: Doug Ferris
LOCATION: ONS
OPERATORS: VA3DF
CLUB: Contest Club Ontario
CERTIFICATE: NO
CREATED-BY: WriteLog V12.18F
QSO:  7164 PH 2017-10-28 0003 VA3DF          59     04 OT5A           59     14
QSO:  3787 PH 2017-10-28 0422 VA3DF          59     04 8P5A           59      8
QSO:  3718 PH 2017-10-28 0429 VA3DF          59     04 CN2AA          59     33
QSO:  3797 PH 2017-10-28 0432 VA3DF          59     04 PZ5K           59      9
QSO:  3609 PH 2017-10-28 0436 VA3DF          59     04 V26B           59      8
QSO:  7156 PH 2017-10-28 0437 VA3DF          59     04 PJ4G           59      9
QSO:  7119 PH 2017-10-28 0440 VA3DF          59     04 HK4MCB         59      9
QSO:  7213 PH 2017-10-28 0441 VA3DF          59     04 6Y4T           59      8
QSO:  7255 PH 2017-10-28 0444 VA3DF          59     04 CO8ZV          59      8
QSO:  7097 PH 2017-10-28 0446 VA3DF          59     04 EE5T           59     14
QSO:  7134 PH 2017-10-28 0447 VA3DF          59     04 N4WW           59      5
QSO:  3712 PH 2017-10-28 0453 VA3DF          59     04 ZF9CW          59      8
QSO:  3743 PH 2017-10-28 0500 VA3DF          59     04 CR3A           59     33
QSO:  3652 PH 2017-10-28 0501 VA3DF          59     04 PJ4G           59      9
QSO:  7170 PH 2017-10-28 0510 VA3DF          59     04 EF3T           59     14
QSO:  7139 PH 2017-10-28 0513 VA3DF          59     04 LT1F           59     13
QSO:  7208 PH 2017-10-28 0518 VA3DF          59     04 OA4SS          59     10
QSO:  3682 PH 2017-10-28 0519 VA3DF          59     04 CR6P           59     14
QSO:  3756 PH 2017-10-28 0520 VA3DF          59     04 CM2XN          59      8
QSO:  3789 PH 2017-10-28 0521 VA3DF          59     04 PJ2T           59      9
QSO:  3665 PH 2017-10-28 0522 VA3DF          59     04 V31VP          59      7
QSO:  3732 PH 2017-10-28 0524 VA3DF          59     04 EF8R           59     33
QSO:  3622 PH 2017-10-28 0526 VA3DF          59     04 CU4DX          59     14
QSO:  3794 PH 2017-10-28 0529 VA3DF          59     04 TM6M           59     14
QSO:  3781 PH 2017-10-28 0529 VA3DF          59     04 N0MA           59      4
QSO:  3761 PH 2017-10-28 0531 VA3DF          59     04 EC2DX          59     14
QSO:  3741 PH 2017-10-28 0532 VA3DF          59     04 CR6K           59     14
QSO:  3799 PH 2017-10-28 0534 VA3DF          59     04 E70T           59     15
QSO:  3747 PH 2017-10-28 0535 VA3DF          59     04 C6ARW          59      8
QSO:  3677 PH 2017-10-28 0538 VA3DF          59     04 6Y4T           59      8
QSO:  3660 PH 2017-10-28 0539 VA3DF          59     04 S51YI          59     15
QSO:  3758 PH 2017-10-28 0543 VA3DF          59     04 DL6FBL         59     14
QSO:  1857 PH 2017-10-28 0554 VA3DF          59     04 6Y1LZ          59      8
QSO:  3710 PH 2017-10-28 0601 VA3DF          59     04 FM5BH          59      8
QSO:  3619 PH 2017-10-28 0604 VA3DF          59     04 F4BKV          59     14
QSO:  3668 PH 2017-10-28 0605 VA3DF          59     04 K3IE           59      4
QSO:  3700 PH 2017-10-28 0606 VA3DF          59     04 HI3T           59      8
QSO:  3703 PH 2017-10-28 0607 VA3DF          59     04 CN2R           59     33
QSO:  3708 PH 2017-10-28 0607 VA3DF          59     04 KY7M           59      3
QSO:  1831 PH 2017-10-28 0615 VA3DF          59     04 C6ARW          59      8
QSO:  7171 PH 2017-10-28 0620 VA3DF          59     04 CR3A           59     33
QSO:  7182 PH 2017-10-28 0623 VA3DF          59     04 ZP6A           59     11
QSO:  7055 PH 2017-10-28 0628 VA3DF          59     04 S53A           59     15
QSO:  3744 PH 2017-10-28 0635 VA3DF          59     04 GW3NAS         59     14
QSO:  3680 PH 2017-10-28 0636 VA3DF          59     04 VP2MDG         59      8
QSO:  3780 PH 2017-10-28 0653 VA3DF          59     04 HK4CMB         59      9
QSO:  1866 PH 2017-10-28 0656 VA3DF          59     04 K3LR           59      5
QSO:  1860 PH 2017-10-28 0656 VA3DF          59     04 VE6SV          59      4
QSO:  1835 PH 2017-10-28 0658 VA3DF          59     04 W3LPL          59      5
QSO:  3719 PH 2017-10-28 0702 VA3DF          59     04 K3ZU           59      5
QSO:  3745 PH 2017-10-28 0703 VA3DF          59     04 W4QNW          59      5
QSO:  3753 PH 2017-10-28 0704 VA3DF          59     04 HI3K           59      8
QSO:  3755 PH 2017-10-28 0704 VA3DF          59     04 EA1DR          59     14
QSO:  3791 PH 2017-10-28 0706 VA3DF          59     04 P40T           59      9
QSO:  3796 PH 2017-10-28 0707 VA3DF          59     04 9Y4W           59      9
QSO:  3740 PH 2017-10-28 0710 VA3DF          59     04 TI5M           59      7
QSO:  7188 PH 2017-10-28 0714 VA3DF          59     04 ZM4T           59     32
QSO:  7172 PH 2017-10-28 0715 VA3DF          59     04 FM5BH          59      8
QSO:  7185 PH 2017-10-28 0720 VA3DF          59     04 VK2KW          59     30
QSO:  3705 PH 2017-10-28 0726 VA3DF          59     04 FY5KE          59      9
QSO:  3737 PH 2017-10-28 0728 VA3DF          59     04 KC1XX          59      5
QSO:  3768 PH 2017-10-28 0732 VA3DF          59     04 KH6J           59     31
QSO:  3691 PH 2017-10-28 0741 VA3DF          59     04 K4ZW           59      5
QSO:  7163 PH 2017-10-28 0746 VA3DF          59     04 VO1CRC         59      5
QSO:  7141 PH 2017-10-28 0747 VA3DF          59     04 K5TR           59      4
QSO:  7136 PH 2017-10-28 0749 VA3DF          59     04 M4A            59     14
QSO:  7136 PH 2017-10-28 0750 VA3DF          59     04 N7AT           59      3
QSO:  7150 PH 2017-10-28 0754 VA3DF          59     04 CX2CC          59     13
QSO:  3788 PH 2017-10-28 1019 VA3DF          59     04 KP2AD          59      8
QSO:  3734 PH 2017-10-28 1019 VA3DF          59     04 XE2ST          59      6
QSO:  1837 PH 2017-10-28 1020 VA3DF          59     04 AG4W           59      4
QSO:  7167 PH 2017-10-28 1024 VA3DF          59     04 WW4LL          59      5
QSO:  7158 PH 2017-10-28 1024 VA3DF          59     04 KY7M           59      3
QSO:  7139 PH 2017-10-28 1025 VA3DF          59     04 T42A           59      8
QSO:  7204 PH 2017-10-28 1027 VA3DF          59     04 KH7M           59     31
QSO:  7129 PH 2017-10-28 1028 VA3DF          59     04 CO8ZZ          59      8
QSO:  7168 PH 2017-10-28 1029 VA3DF          59     04 CO8SJ          59      8
QSO:  7179 PH 2017-10-28 1030 VA3DF          59     04 XQ6OA          59     12
QSO:  7189 PH 2017-10-28 1033 VA3DF          59     04 KH6J           59     31
QSO:  7188 PH 2017-10-28 1033 VA3DF          59     04 K4PV           59      5
QSO:  7185 PH 2017-10-28 1034 VA3DF          59     04 VK4NM          59     30
QSO:  3777 PH 2017-10-28 1037 VA3DF          59     04 N7AT           59      3
QSO:  3791 PH 2017-10-28 1038 VA3DF          59     04 P40W           59      9
QSO:  3801 PH 2017-10-28 1039 VA3DF          59     04 KH7CW          59     31
QSO:  3751 PH 2017-10-28 1044 VA3DF          59     04 K3LR           59      5
QSO:  3737 PH 2017-10-28 1044 VA3DF          59     04 W3LPL          59      5
QSO:  3770 PH 2017-10-28 1044 VA3DF          59     04 K4PV           59      5
QSO:  3783 PH 2017-10-28 1046 VA3DF          59     04 NH6V           59     31
QSO:  3792 PH 2017-10-28 1047 VA3DF          59     04 N8CWU          59      4
QSO:  7174 PH 2017-10-28 1104 VA3DF          59     04 W0RIC          59      4
QSO:  7170 PH 2017-10-28 1104 VA3DF          59     04 K6XX           59      3
QSO: 14142 PH 2017-10-28 1113 VA3DF          59     04 S53EO          59     15
QSO: 14126 PH 2017-10-28 1114 VA3DF          59     04 EA3CI          59     14
QSO: 14148 PH 2017-10-28 1117 VA3DF          59     04 FM1HN          59      8
QSO: 14125 PH 2017-10-28 1118 VA3DF          59     04 PJ4Q           59      9
QSO: 14115 PH 2017-10-28 1118 VA3DF          59     04 PJ4G           59      9
QSO: 14132 PH 2017-10-28 1119 VA3DF          59     04 VP2MDG         59      8
QSO: 14191 PH 2017-10-28 1120 VA3DF          59     04 EA8JR          59     33
QSO: 14199 PH 2017-10-28 1121 VA3DF          59     04 V26B           59      8
QSO: 14223 PH 2017-10-28 1122 VA3DF          59     04 PZ5K           59      9
QSO: 14329 PH 2017-10-28 1124 VA3DF          59     04 6Y4T           59      8
QSO: 14335 PH 2017-10-28 1125 VA3DF          59     04 CU4DX          59     14
QSO: 14330 PH 2017-10-28 1125 VA3DF          59     04 IR4M           59     15
QSO: 14337 PH 2017-10-28 1126 VA3DF          59     04 LX7I           59     14
QSO: 14345 PH 2017-10-28 1126 VA3DF          59     04 YT1A           59     15
QSO: 14277 PH 2017-10-28 1129 VA3DF          59     04 DF0HQ          59     14
QSO: 14273 PH 2017-10-28 1129 VA3DF          59     04 DL2ARD         59     14
QSO: 14263 PH 2017-10-28 1130 VA3DF          59     04 DF6JC          59     14
QSO: 14235 PH 2017-10-28 1131 VA3DF          59     04 DP6T           59     14
QSO: 14230 PH 2017-10-28 1132 VA3DF          59     04 IR1Y           59     15
QSO: 14225 PH 2017-10-28 1133 VA3DF          59     04 IR4X           59     15
QSO: 14248 PH 2017-10-28 1134 VA3DF          59     04 CN3A           59     33
QSO: 14214 PH 2017-10-28 1134 VA3DF          59     04 GM2T           59     14
QSO: 14158 PH 2017-10-28 1135 VA3DF          59     04 OK1C           59     15
QSO: 14181 PH 2017-10-28 1137 VA3DF          59     04 OE2LCM         59     15
QSO: 14261 PH 2017-10-28 1138 VA3DF          59     04 TM6M           59     14
QSO: 14251 PH 2017-10-28 1139 VA3DF          59     04 EI7M           59     14
QSO: 14245 PH 2017-10-28 1140 VA3DF          59     04 9A7A           59     15
QSO: 14239 PH 2017-10-28 1140 VA3DF          59     04 M0BJL          59     14
QSO: 14238 PH 2017-10-28 1141 VA3DF          59     04 F8ARK          59     14
QSO: 14233 PH 2017-10-28 1141 VA3DF          59     04 HB0A           59     14
QSO: 14201 PH 2017-10-28 1142 VA3DF          59     04 LZ3ZZ          59     20
QSO: 14198 PH 2017-10-28 1143 VA3DF          59     04 OK7W           59     15
QSO: 14196 PH 2017-10-28 1144 VA3DF          59     04 S59N           59     15
QSO: 14194 PH 2017-10-28 1144 VA3DF          59     04 S54K           59     15
QSO: 14193 PH 2017-10-28 1144 VA3DF          59     04 HG7T           59     15
QSO: 14190 PH 2017-10-28 1145 VA3DF          59     04 G3Y            59     14
QSO: 21291 PH 2017-10-28 1149 VA3DF          59     04 CR3A           59     33
QSO: 14278 PH 2017-10-28 1154 VA3DF          59     04 PI4CC          59     14
QSO: 14265 PH 2017-10-28 1155 VA3DF          59     04 OK5W           59     15
QSO: 14260 PH 2017-10-28 1155 VA3DF          59     04 M7O            59     14
QSO: 14197 PH 2017-10-28 1157 VA3DF          59     04 HB9H           59     14
QSO: 14170 PH 2017-10-28 1158 VA3DF          59     04 OM7M           59     15
QSO: 14153 PH 2017-10-28 1159 VA3DF          59     04 OO7P           59     14
QSO: 14236 PH 2017-10-28 1203 VA3DF          59     04 LN8W           59     14
QSO: 14241 PH 2017-10-28 1204 VA3DF          59     04 ES9C           59     15
QSO: 14287 PH 2017-10-28 1205 VA3DF          59     04 LY7Z           59     15
QSO: 14343 PH 2017-10-28 1206 VA3DF          59     04 UT4U           59     16
QSO: 14344 PH 2017-10-28 1207 VA3DF          59     04 EW6W           59     16
QSO: 14315 PH 2017-10-28 1209 VA3DF          59     04 YR8D           59     20
QSO: 14310 PH 2017-10-28 1209 VA3DF          59     04 OK1NP          59     15
QSO: 14293 PH 2017-10-28 1211 VA3DF          59     04 EC2DX          59     14
QSO: 14285 PH 2017-10-28 1212 VA3DF          59     04 IO5O           59     15
QSO: 14280 PH 2017-10-28 1212 VA3DF          59     04 S57AL          59     15
QSO: 14263 PH 2017-10-28 1212 VA3DF          59     04 DL6FBL         59     14
QSO: 14254 PH 2017-10-28 1213 VA3DF          59     04 PA1T           59     14
QSO: 14236 PH 2017-10-28 1214 VA3DF          59     04 MI0M           59     14
QSO: 14302 PH 2017-10-28 1215 VA3DF          59     04 OF5Z           59     15
QSO: 14289 PH 2017-10-28 1216 VA3DF          59     04 F4FFZ          59     14
QSO: 14252 PH 2017-10-28 1217 VA3DF          59     04 R7AB           59     16
QSO: 14222 PH 2017-10-28 1218 VA3DF          59     04 LZ9W           59     20
QSO: 14204 PH 2017-10-28 1219 VA3DF          59     04 CR5T           59     14
QSO: 14167 PH 2017-10-28 1222 VA3DF          59     04 VO1CRC         59      5
QSO: 14160 PH 2017-10-28 1223 VA3DF          59     04 F4ENK          59     14
QSO: 14228 PH 2017-10-28 1224 VA3DF          59     04 HC0E           59     10
QSO: 14230 PH 2017-10-28 1225 VA3DF          59     04 5Q1A           59     14
QSO: 14195 PH 2017-10-28 1226 VA3DF          59     04 HK6J           59      9
QSO: 14189 PH 2017-10-28 1227 VA3DF          59     04 ZF9CW          59      8
QSO: 14217 PH 2017-10-28 1227 VA3DF          59     04 PY8WW          59     11
QSO: 14294 PH 2017-10-28 1227 VA3DF          59     04 NP2N           59      8
QSO: 14234 PH 2017-10-28 1228 VA3DF          59     04 CO2SG          59      8
QSO: 14271 PH 2017-10-28 1228 VA3DF          59     04 PJ2T           59      9
QSO: 14346 PH 2017-10-28 1229 VA3DF          59     04 S50K           59     15
QSO: 14341 PH 2017-10-28 1229 VA3DF          59     04 DM0Y           59     14
QSO: 14336 PH 2017-10-28 1231 VA3DF          59     04 OF6MW          59     15
QSO: 14333 PH 2017-10-28 1231 VA3DF          59     04 IB4A           59     15
QSO: 14326 PH 2017-10-28 1232 VA3DF          59     04 IB4K           59     15
QSO: 14324 PH 2017-10-28 1232 VA3DF          59     04 S51A           59     15
QSO: 14305 PH 2017-10-28 1233 VA3DF          59     04 9A3W           59     15
QSO: 14163 PH 2017-10-28 1235 VA3DF          59     04 S57DX          59     15
QSO: 14179 PH 2017-10-28 1236 VA3DF          59     04 ED3T           59     14
QSO: 14208 PH 2017-10-28 1239 VA3DF          59     04 UP2L           59     17
QSO: 21210 PH 2017-10-28 1240 VA3DF          59     04 DJ7UC          59     14
QSO: 21217 PH 2017-10-28 1242 VA3DF          59     04 P33W           59     20
QSO: 21255 PH 2017-10-28 1243 VA3DF          59     04 DJ5MW          59     14
QSO: 21260 PH 2017-10-28 1244 VA3DF          59     04 IK7YTT         59     15
QSO: 21268 PH 2017-10-28 1245 VA3DF          59     04 SN8B           59     15
QSO: 21274 PH 2017-10-28 1245 VA3DF          59     04 A73A           59     21
QSO: 21275 PH 2017-10-28 1246 VA3DF          59     04 CR6K           59     14
QSO: 21279 PH 2017-10-28 1247 VA3DF          59     04 EF7T           59     14
QSO: 21282 PH 2017-10-28 1248 VA3DF          59     04 9A9A           59     15
QSO: 21283 PH 2017-10-28 1248 VA3DF          59     04 DL0CS          59     14
QSO: 21301 PH 2017-10-28 1249 VA3DF          59     04 IR1Y           59     15
QSO: 21307 PH 2017-10-28 1250 VA3DF          59     04 GM0V           59     14
QSO: 21312 PH 2017-10-28 1250 VA3DF          59     04 II9P           59     15
QSO: 21317 PH 2017-10-28 1250 VA3DF          59     04 IO5O           59     15
QSO: 21319 PH 2017-10-28 1251 VA3DF          59     04 PA3AAV         59     14
QSO: 21322 PH 2017-10-28 1251 VA3DF          59     04 LZ7A           59     20
QSO: 21343 PH 2017-10-28 1254 VA3DF          59     04 DP7D           59     14
QSO: 21352 PH 2017-10-28 1254 VA3DF          59     04 CN2R           59     33
QSO: 21337 PH 2017-10-28 1255 VA3DF          59     04 TM4Q           59     14
QSO: 21374 PH 2017-10-28 1257 VA3DF          59     04 IT9XTP         59     15
QSO: 21377 PH 2017-10-28 1258 VA3DF          59     04 CN2AA          59     33
QSO: 21380 PH 2017-10-28 1259 VA3DF          59     04 OP4K           59     14
QSO: 21419 PH 2017-10-28 1300 VA3DF          59     04 HG6N           59     15
QSO: 21423 PH 2017-10-28 1300 VA3DF          59     04 S53M           59     15
QSO: 21430 PH 2017-10-28 1300 VA3DF          59     04 HG7T           59     15
QSO: 21437 PH 2017-10-28 1301 VA3DF          59     04 OL0M           59     15
QSO: 21440 PH 2017-10-28 1301 VA3DF          59     04 DH8BQA         59     14
QSO: 21441 PH 2017-10-28 1302 VA3DF          59     04 IQ2DN          59     15
QSO: 21445 PH 2017-10-28 1302 VA3DF          59     04 LN8W           59     14
QSO: 21424 PH 2017-10-28 1302 VA3DF          59     04 OK5W           59     15
QSO: 21414 PH 2017-10-28 1303 VA3DF          59     04 OH0X           59     15
QSO: 21405 PH 2017-10-28 1303 VA3DF          59     04 UW5ZM          59     16
QSO: 21393 PH 2017-10-28 1304 VA3DF          59     04 IO9A           59     15
QSO: 21391 PH 2017-10-28 1304 VA3DF          59     04 TM1T           59     14
QSO: 21389 PH 2017-10-28 1305 VA3DF          59     04 RL4A           59     16
QSO: 21368 PH 2017-10-28 1305 VA3DF          59     04 LX7I           59     14
QSO: 21363 PH 2017-10-28 1306 VA3DF          59     04 R7AB           59     16
QSO: 21361 PH 2017-10-28 1306 VA3DF          59     04 EA5TS          59     14
QSO: 21359 PH 2017-10-28 1307 VA3DF          59     04 CR6T           59     14
QSO: 21347 PH 2017-10-28 1308 VA3DF          59     04 EA9KB          59     33
QSO: 21344 PH 2017-10-28 1308 VA3DF          59     04 SV8DTD         59     20
QSO: 21340 PH 2017-10-28 1309 VA3DF          59     04 UA7K           59     16
QSO: 21339 PH 2017-10-28 1309 VA3DF          59     04 SK3W           59     14
QSO: 21330 PH 2017-10-28 1310 VA3DF          59     04 IK2YCW         59     15
QSO: 21329 PH 2017-10-28 1310 VA3DF          59     04 IR4M           59     15
QSO: 21326 PH 2017-10-28 1310 VA3DF          59     04 OM7M           59     15
QSO: 21323 PH 2017-10-28 1311 VA3DF          59     04 TM6M           59     14
QSO: 21313 PH 2017-10-28 1312 VA3DF          59     04 IR6T           59     15
QSO: 21300 PH 2017-10-28 1313 VA3DF          59     04 OF5Z           59     15
QSO: 21296 PH 2017-10-28 1314 VA3DF          59     04 YU1JW          59     15
QSO: 21294 PH 2017-10-28 1314 VA3DF          59     04 IR4X           59     15
QSO: 21292 PH 2017-10-28 1314 VA3DF          59     04 F4GGQ          59     14
QSO: 21284 PH 2017-10-28 1315 VA3DF          59     04 T77CX          59     15
QSO: 21256 PH 2017-10-28 1315 VA3DF          59     04 S57AL          59     15
QSO: 21246 PH 2017-10-28 1316 VA3DF          59     04 LY5T           59     15
QSO: 21242 PH 2017-10-28 1317 VA3DF          59     04 ES9C           59     15
QSO: 21240 PH 2017-10-28 1317 VA3DF          59     04 IO7T           59     15
QSO: 21230 PH 2017-10-28 1318 VA3DF          59     04 LZ9W           59     20
QSO: 21227 PH 2017-10-28 1318 VA3DF          59     04 HA9RT          59     15
QSO: 21225 PH 2017-10-28 1319 VA3DF          59     04 HG3DX          59     15
QSO: 21220 PH 2017-10-28 1319 VA3DF          59     04 US5D           59     16
QSO: 21208 PH 2017-10-28 1322 VA3DF          59     04 YM7KA          59     20
QSO: 21207 PH 2017-10-28 1323 VA3DF          59     04 HB0A           59     14
QSO: 21369 PH 2017-10-28 1324 VA3DF          59     04 M6T            59     14
QSO: 21381 PH 2017-10-28 1324 VA3DF          59     04 EI4GNB         59     14
QSO: 21354 PH 2017-10-28 1325 VA3DF          59     04 OH0Z           59     15
QSO: 21371 PH 2017-10-28 1326 VA3DF          59     04 DA0WRTC        59     14
QSO: 21372 PH 2017-10-28 1326 VA3DF          59     04 TK9R           59     15
QSO: 21324 PH 2017-10-28 1328 VA3DF          59     04 OE2LCM         59     15
QSO: 21340 PH 2017-10-28 1328 VA3DF          59     04 IO2X           59     15
QSO: 21349 PH 2017-10-28 1329 VA3DF          59     04 UV5U           59     16
