START-OF-LOG: 3.0
CALLSIGN: LZ7J
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 230000
NAME: Atanas Draganov
LOCATION: DX
OPERATORS: LZ1CDJ
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6858.0
QSO:  1845 PH 2017-10-28 1850 LZ7J          59  20     OM4Q          59  15
QSO:  3741 PH 2017-10-28 2133 LZ7J          59  20     YT9M          59  15
QSO:  3741 PH 2017-10-28 2134 LZ7J          59  20     SV8RMA        59  20
QSO:  3741 PH 2017-10-28 2138 LZ7J          59  20     9A2KI         59  15
QSO:  3741 PH 2017-10-28 2139 LZ7J          59  20     DK2LO         59  14
QSO:  3741 PH 2017-10-28 2144 LZ7J          59  20     IR8W          59  15
QSO:  3741 PH 2017-10-28 2144 LZ7J          59  20     SV3DVO        59  20
QSO:  3741 PH 2017-10-28 2145 LZ7J          59  20     UA4M          59  16
QSO:  3741 PH 2017-10-28 2146 LZ7J          59  20     SZ1A          59  20
QSO:  3741 PH 2017-10-28 2146 LZ7J          59  20     RM2H          59  16
QSO:  3741 PH 2017-10-28 2149 LZ7J          59  20     OP4K          59  14
QSO:  3741 PH 2017-10-28 2149 LZ7J          59  20     OM8ADU        59  15
QSO:  3741 PH 2017-10-28 2152 LZ7J          59  20     UW0K          59  16
QSO:  3741 PH 2017-10-28 2155 LZ7J          59  20     R7GA          59  16
QSO:  3741 PH 2017-10-28 2156 LZ7J          59  20     DR5N          59  14
QSO:  3741 PH 2017-10-28 2156 LZ7J          59  20     UK9AA         59  17
QSO:  3741 PH 2017-10-28 2157 LZ7J          59  20     P33W          59  20
QSO:  3741 PH 2017-10-28 2158 LZ7J          59  20     YU1IG         59  15
QSO:  3741 PH 2017-10-28 2158 LZ7J          59  20     GM2T          59  14
QSO:  3741 PH 2017-10-28 2159 LZ7J          59  20     RT6A          59  16
QSO:  3741 PH 2017-10-28 2201 LZ7J          59  20     UP2L          59  17
QSO:  3741 PH 2017-10-28 2202 LZ7J          59  20     SN8B          59  15
QSO:  3741 PH 2017-10-28 2204 LZ7J          59  20     UR5WIF        59  16
QSO:  3741 PH 2017-10-28 2204 LZ7J          59  20     SZ4KRD        59  20
QSO:  3741 PH 2017-10-28 2208 LZ7J          59  20     OS8A          59  14
QSO:  3741 PH 2017-10-28 2208 LZ7J          59  20     YO5OHY        59  20
QSO:  3741 PH 2017-10-28 2210 LZ7J          59  20     OK1PMA        59  15
QSO:  3741 PH 2017-10-28 2214 LZ7J          59  20     EC2DX         59  14
QSO:  3741 PH 2017-10-28 2215 LZ7J          59  20     OK7PY         59  15
QSO:  3741 PH 2017-10-28 2218 LZ7J          59  20     EF7T          59  14
QSO:  3741 PH 2017-10-28 2219 LZ7J          59  20     S54I          59  15
QSO:  3741 PH 2017-10-28 2221 LZ7J          59  20     UR5WFJ        59  16
QSO:  3741 PH 2017-10-28 2222 LZ7J          59  20     DK1KC         59  14
QSO:  3741 PH 2017-10-28 2222 LZ7J          59  20     YT0Z          59  15
QSO:  3741 PH 2017-10-28 2227 LZ7J          59  20     SM0O          59  14
QSO:  7065 PH 2017-10-28 2259 LZ7J          59  20     TM3R          59  14
QSO:  7090 PH 2017-10-28 2300 LZ7J          59  20     EW8W          59  16
QSO:  7099 PH 2017-10-28 2302 LZ7J          59  20     SJ0X          59  14
QSO:  7105 PH 2017-10-28 2305 LZ7J          59  20     IR3Z          59  15
QSO:  7115 PH 2017-10-28 2307 LZ7J          59  20     DJ8VH         59  14
QSO:  7126 PH 2017-10-28 2308 LZ7J          59  20     LX7I          59  14
QSO:  7158 PH 2017-10-28 2314 LZ7J          59  20     K1KP          59  05
QSO:  7171 PH 2017-10-28 2317 LZ7J          59  20     UA7K          59  16
QSO:  7176 PH 2017-10-28 2318 LZ7J          59  20     OT5A          59  14
QSO:  7178 PH 2017-10-28 2319 LZ7J          59  20     M6T           59  14
QSO:  7200 PH 2017-10-28 2323 LZ7J          59  20     PI4CC         59  14
QSO:  7174 PH 2017-10-28 2325 LZ7J          59  20     K1KI          59  05
QSO:  7167 PH 2017-10-28 2328 LZ7J          59  20     N3RS          59  05
QSO:  7160 PH 2017-10-28 2329 LZ7J          59  20     A44A          59  21
QSO:  7159 PH 2017-10-28 2331 LZ7J          59  20     OK7K          59  15
QSO:  7137 PH 2017-10-28 2333 LZ7J          59  20     W3LPL         59  05
QSO:  7116 PH 2017-10-28 2336 LZ7J          59  20     YP0C          59  20
QSO:  7112 PH 2017-10-28 2338 LZ7J          59  20     RW0A          59  18
QSO:  7075 PH 2017-10-28 2339 LZ7J          59  20     US5D          59  16
QSO:  7067 PH 2017-10-28 2341 LZ7J          59  20     UA4S          59  16
QSO:  7059 PH 2017-10-28 2342 LZ7J          59  20     4X2M          59  20
QSO:  7044 PH 2017-10-28 2344 LZ7J          59  20     UP0L          59  17
QSO:  7062 PH 2017-10-28 2346 LZ7J          59  20     UB0A          59  18
QSO:  7133 PH 2017-10-28 2349 LZ7J          59  20     RU1A          59  16
QSO:  7143 PH 2017-10-28 2350 LZ7J          59  20     HG5A          59  15
QSO:  7166 PH 2017-10-28 2352 LZ7J          59  20     S53M          59  15
QSO:  7176 PH 2017-10-28 2353 LZ7J          59  20     OM7M          59  15
QSO:  7188 PH 2017-10-28 2355 LZ7J          59  20     YT0A          59  15
QSO:  7199 PH 2017-10-28 2356 LZ7J          59  20     SN8B          59  15
QSO:  7106 PH 2017-10-28 2357 LZ7J          59  20     LN8W          59  14
QSO:  7096 PH 2017-10-28 2357 LZ7J          59  20     UP2L          59  17
QSO:  7092 PH 2017-10-28 2358 LZ7J          59  20     S54ZZ         59  15
QSO:  7079 PH 2017-10-28 2359 LZ7J          59  20     OF5Z          59  15
QSO:  7073 PH 2017-10-29 0001 LZ7J          59  20     RL9Y          59  18
QSO:  7046 PH 2017-10-29 0002 LZ7J          59  20     XL3T          59  04
QSO:  7061 PH 2017-10-29 0003 LZ7J          59  20     C4A           59  20
QSO:  7182 PH 2017-10-29 0009 LZ7J          59  20     YT5X          59  15
QSO:  7179 PH 2017-10-29 0019 LZ7J          59  20     9K2HN         59  21
QSO:  7151 PH 2017-10-29 0021 LZ7J          59  20     K3LR          59  05
QSO:  7148 PH 2017-10-29 0022 LZ7J          59  20     EU1WW         59  16
QSO:  7118 PH 2017-10-29 0024 LZ7J          59  20     R7AB          59  16
QSO:  7104 PH 2017-10-29 0026 LZ7J          59  20     RT8U          59  18
QSO:  7044 PH 2017-10-29 0031 LZ7J          59  20     VE3CR         59  04
QSO:  7044 PH 2017-10-29 0031 LZ7J          59  20     RL6M          59  16
QSO:  7044 PH 2017-10-29 0032 LZ7J          59  20     HG6C          59  15
QSO:  7044 PH 2017-10-29 0033 LZ7J          59  20     OM3RWB        59  15
QSO:  7044 PH 2017-10-29 0039 LZ7J          59  20     RT9L          59  17
QSO:  7044 PH 2017-10-29 0040 LZ7J          59  20     HA3NU         59  15
QSO:  7044 PH 2017-10-29 0042 LZ7J          59  20     OE1XA         59  15
QSO:  7044 PH 2017-10-29 0042 LZ7J          59  20     PA2SWL        59  14
QSO:  7044 PH 2017-10-29 0043 LZ7J          59  20     CT3HY         59  33
QSO:  7044 PH 2017-10-29 0044 LZ7J          59  20     RM1Q          59  16
QSO:  7044 PH 2017-10-29 0044 LZ7J          59  20     EA4GYR        59  14
QSO:  7044 PH 2017-10-29 0045 LZ7J          59  20     S56A          59  15
QSO:  7044 PH 2017-10-29 0046 LZ7J          59  20     EF8R          59  33
QSO:  7044 PH 2017-10-29 0047 LZ7J          59  20     ON3AR         59  14
QSO:  7044 PH 2017-10-29 0049 LZ7J          59  20     LY4O          59  15
QSO:  7044 PH 2017-10-29 0053 LZ7J          59  20     RD9U          59  18
QSO:  7044 PH 2017-10-29 0054 LZ7J          59  20     UA9SMU        59  16
QSO:  7044 PH 2017-10-29 0055 LZ7J          59  20     SQ2SAT        59  15
QSO:  7044 PH 2017-10-29 0055 LZ7J          59  20     S56K          59  15
QSO:  7044 PH 2017-10-29 0057 LZ7J          59  20     G8OO          59  14
QSO:  7044 PH 2017-10-29 0058 LZ7J          59  20     SP9KDA        59  15
QSO:  7044 PH 2017-10-29 0100 LZ7J          59  20     IQ1BD         59  15
QSO:  7044 PH 2017-10-29 0101 LZ7J          59  20     HA1ZH         59  15
QSO:  7044 PH 2017-10-29 0102 LZ7J          59  20     PA6AA         59  14
QSO:  7044 PH 2017-10-29 0105 LZ7J          59  20     DL4SKF        59  14
QSO:  7194 PH 2017-10-29 0108 LZ7J          59  20     DP7D          59  14
QSO:  7189 PH 2017-10-29 0109 LZ7J          59  20     RT6A          59  16
QSO:  7196 PH 2017-10-29 0116 LZ7J          59  20     KC1XX         59  05
QSO:  7138 PH 2017-10-29 0118 LZ7J          59  20     ES9C          59  15
QSO:  7126 PH 2017-10-29 0119 LZ7J          59  20     HG3DX         59  15
QSO:  7119 PH 2017-10-29 0122 LZ7J          59  20     HG7T          59  15
QSO:  7112 PH 2017-10-29 0122 LZ7J          59  20     E73ESP        59  15
QSO:  1829 PH 2017-10-29 0139 LZ7J          59  20     OH2PM         59  15
QSO:  1868 PH 2017-10-29 0143 LZ7J          59  20     EF3T          59  14
QSO:  1843 PH 2017-10-29 0146 LZ7J          59  20     DL2SAX        59  14
QSO:  7169 PH 2017-10-29 0157 LZ7J          59  20     DF0HQ         59  14
QSO:  7162 PH 2017-10-29 0158 LZ7J          59  20     SN3A          59  15
QSO:  7150 PH 2017-10-29 0201 LZ7J          59  20     4L0A          59  21
QSO:  7146 PH 2017-10-29 0203 LZ7J          59  20     CN2AA         59  33
QSO:  7122 PH 2017-10-29 0205 LZ7J          59  20     SN7H          59  15
QSO:  7190 PH 2017-10-29 0444 LZ7J          59  20     CN3A          59  33
QSO:  7124 PH 2017-10-29 0448 LZ7J          59  20     EK8ZZ         59  21
QSO:  7117 PH 2017-10-29 0450 LZ7J          59  20     RY6Y          59  16
QSO:  7109 PH 2017-10-29 0452 LZ7J          59  20     DL7CX         59  14
QSO:  7130 PH 2017-10-29 0455 LZ7J          59  20     US1I          59  16
QSO:  7134 PH 2017-10-29 0456 LZ7J          59  20     RC7LI         59  16
QSO:  7148 PH 2017-10-29 0458 LZ7J          59  20     IO1C          59  15
QSO:  7150 PH 2017-10-29 0459 LZ7J          59  20     OL9R          59  15
QSO:  7165 PH 2017-10-29 0501 LZ7J          59  20     EW6W          59  16
QSO:  7126 PH 2017-10-29 0505 LZ7J          59  20     YO8RNI        59  20
QSO: 14211 PH 2017-10-29 0510 LZ7J          59  20     RU9CC         59  17
QSO: 14216 PH 2017-10-29 0511 LZ7J          59  20     A73A          59  21
QSO: 14244 PH 2017-10-29 0513 LZ7J          59  20     A44A          59  21
QSO: 14270 PH 2017-10-29 0514 LZ7J          59  20     9K2HN         59  21
QSO: 14280 PH 2017-10-29 0515 LZ7J          59  20     4L2M          59  21
QSO: 14288 PH 2017-10-29 0516 LZ7J          59  20     UA9TF         59  16
QSO: 14275 PH 2017-10-29 0518 LZ7J          59  20     R8WF          59  16
QSO: 14263 PH 2017-10-29 0519 LZ7J          59  20     R9PA          59  18
QSO: 14175 PH 2017-10-29 0524 LZ7J          59  20     OF1F          59  15
QSO: 14172 PH 2017-10-29 0524 LZ7J          59  20     RT9S          59  16
QSO: 14164 PH 2017-10-29 0525 LZ7J          59  20     RW9UP         59  18
QSO: 14156 PH 2017-10-29 0527 LZ7J          59  20     R4FD          59  16
QSO: 14164 PH 2017-10-29 0528 LZ7J          59  20     RV9UP         59  18
QSO: 14176 PH 2017-10-29 0529 LZ7J          59  20     RM3DA         59  16
QSO: 14182 PH 2017-10-29 0530 LZ7J          59  20     RL4A          59  16
QSO: 14187 PH 2017-10-29 0531 LZ7J          59  20     RW0A          59  18
QSO: 14202 PH 2017-10-29 0534 LZ7J          59  20     RT5K          59  16
QSO: 14214 PH 2017-10-29 0534 LZ7J          59  20     UA8WAA        59  16
QSO: 14210 PH 2017-10-29 0536 LZ7J          59  20     RT9L          59  17
QSO: 21170 PH 2017-10-29 0541 LZ7J          59  20     JF3BFS        59  25
QSO: 21198 PH 2017-10-29 0542 LZ7J          59  20     R0AA          59  18
QSO: 21201 PH 2017-10-29 0542 LZ7J          59  20     RK0UT         59  18
QSO: 21204 PH 2017-10-29 0544 LZ7J          59  20     JH4UYB        59  25
QSO: 21231 PH 2017-10-29 0545 LZ7J          59  20     RX0AE         59  18
QSO: 21235 PH 2017-10-29 0547 LZ7J          59  20     VR20ZQZ       59  24
QSO: 21238 PH 2017-10-29 0548 LZ7J          59  20     HS5SRH        59  26
QSO: 21253 PH 2017-10-29 0549 LZ7J          59  20     RW0A          59  18
QSO: 21262 PH 2017-10-29 0551 LZ7J          59  20     RT0C          59  19
QSO: 21270 PH 2017-10-29 0551 LZ7J          59  20     RJ4P          59  16
QSO: 21201 PH 2017-10-29 0556 LZ7J          59  20     JI2ZEY        59  25
QSO: 21190 PH 2017-10-29 0557 LZ7J          59  20     RZ8U          59  18
QSO: 21272 PH 2017-10-29 0605 LZ7J          59  20     A73A          59  21
QSO: 21275 PH 2017-10-29 0605 LZ7J          59  20     RT9L          59  17
QSO: 21293 PH 2017-10-29 0609 LZ7J          59  20     UA9TF         59  16
QSO: 21290 PH 2017-10-29 0611 LZ7J          59  20     B1Z           59  24
QSO: 21265 PH 2017-10-29 0613 LZ7J          59  20     RC9A          59  17
QSO: 21234 PH 2017-10-29 0615 LZ7J          59  20     VU2YVK        59  22
QSO: 21220 PH 2017-10-29 0616 LZ7J          59  20     JT5DX         59  23
QSO: 21212 PH 2017-10-29 0619 LZ7J          59  20     RK0W          59  18
QSO: 21156 PH 2017-10-29 0624 LZ7J          59  20     JF1OPL        59  25
QSO: 21167 PH 2017-10-29 0625 LZ7J          59  20     JL3RNZ        59  25
QSO: 21230 PH 2017-10-29 0632 LZ7J          59  20     JR4OZR        59  25
QSO: 21233 PH 2017-10-29 0634 LZ7J          59  20     A61QQ         59  21
QSO: 21193 PH 2017-10-29 0652 LZ7J          59  20     9K2HN         59  21
QSO: 21292 PH 2017-10-29 0657 LZ7J          59  20     JT1BZ/QRP     59  23
QSO: 21301 PH 2017-10-29 0658 LZ7J          59  20     VU2RCT        59  22
QSO: 21320 PH 2017-10-29 0700 LZ7J          59  20     8S0C          59  14
QSO: 21330 PH 2017-10-29 0700 LZ7J          59  20     II9P          59  15
QSO: 21337 PH 2017-10-29 0702 LZ7J          59  20     TM4Q          59  14
QSO: 21351 PH 2017-10-29 0703 LZ7J          59  20     JA7QVI        59  25
QSO: 21341 PH 2017-10-29 0704 LZ7J          59  20     JA7YRR        59  25
QSO: 21153 PH 2017-10-29 0709 LZ7J          59  20     RD4F          59  16
QSO: 21141 PH 2017-10-29 0711 LZ7J          59  20     RZ0A          59  18
QSO: 21158 PH 2017-10-29 0712 LZ7J          59  20     JA7NVF        59  25
QSO: 21166 PH 2017-10-29 0713 LZ7J          59  20     RM4HZ         59  16
QSO: 21199 PH 2017-10-29 0723 LZ7J          59  20     JF9JTS        59  25
QSO: 28418 PH 2017-10-29 0727 LZ7J          59  20     9K2HN         59  21
QSO: 28410 PH 2017-10-29 0728 LZ7J          59  20     A44A          59  21
QSO: 28494 PH 2017-10-29 0734 LZ7J          59  20     A73A          59  21
QSO: 28510 PH 2017-10-29 0736 LZ7J          59  20     A61QQ         59  21
QSO: 21229 PH 2017-10-29 0743 LZ7J          59  20     M1C           59  14
QSO: 21245 PH 2017-10-29 0743 LZ7J          59  20     GM2T          59  14
QSO: 21316 PH 2017-10-29 0749 LZ7J          59  20     J42T          59  20
QSO: 21445 PH 2017-10-29 0756 LZ7J          59  20     A44A          59  21
QSO: 21440 PH 2017-10-29 0758 LZ7J          59  20     OD5ZZ         59  20
QSO: 21417 PH 2017-10-29 0759 LZ7J          59  20     UA9FLK        59  17
QSO: 21398 PH 2017-10-29 0801 LZ7J          59  20     9H6A          59  15
QSO: 21345 PH 2017-10-29 0805 LZ7J          59  20     AH0BT         59  27
QSO: 21355 PH 2017-10-29 0807 LZ7J          59  20     R2DX          59  16
QSO: 21360 PH 2017-10-29 0808 LZ7J          59  20     LA2ONA        59  14
QSO: 21360 PH 2017-10-29 0809 LZ7J          59  20     UA9SUV/8      59  17
QSO: 21360 PH 2017-10-29 0811 LZ7J          59  20     EA3EVL        59  14
QSO: 21360 PH 2017-10-29 0811 LZ7J          59  20     PA3AAV        59  14
QSO: 21360 PH 2017-10-29 0812 LZ7J          59  20     UA4M          59  16
QSO: 21327 PH 2017-10-29 0816 LZ7J          59  20     I2WIJ         59  15
QSO: 21325 PH 2017-10-29 0817 LZ7J          59  20     EA9KB         59  33
QSO: 21336 PH 2017-10-29 0818 LZ7J          59  20     IB4X          59  15
QSO: 21344 PH 2017-10-29 0820 LZ7J          59  20     T77CX         59  15
QSO: 21348 PH 2017-10-29 0821 LZ7J          59  20     YU5R          59  15
QSO: 21361 PH 2017-10-29 0822 LZ7J          59  20     IS0BSR        59  15
QSO: 21363 PH 2017-10-29 0822 LZ7J          59  20     EA5HJO        59  14
QSO: 21363 PH 2017-10-29 0824 LZ7J          59  20     JH7HYS        59  25
QSO: 21363 PH 2017-10-29 0825 LZ7J          59  20     BH6KOK        59  24
QSO: 21363 PH 2017-10-29 0826 LZ7J          59  20     RT4D          59  16
QSO: 21363 PH 2017-10-29 0826 LZ7J          59  20     HA9A          59  15
QSO: 21363 PH 2017-10-29 0827 LZ7J          59  20     IZ4VUS        59  15
QSO: 21363 PH 2017-10-29 0827 LZ7J          59  20     R1AK          59  16
QSO: 21363 PH 2017-10-29 0828 LZ7J          59  20     EA5IJG        59  14
QSO: 21363 PH 2017-10-29 0830 LZ7J          59  20     M0ACM/P       59  14
QSO: 21363 PH 2017-10-29 0831 LZ7J          59  20     UN7JX         59  17
QSO: 21368 PH 2017-10-29 0833 LZ7J          59  20     EC5AN         59  14
QSO: 21371 PH 2017-10-29 0835 LZ7J          59  20     RK9AX         59  17
QSO: 21363 PH 2017-10-29 0839 LZ7J          59  20     UP2L          59  17
QSO: 21363 PH 2017-10-29 0841 LZ7J          59  20     R9XS          59  17
QSO: 21363 PH 2017-10-29 0841 LZ7J          59  20     EF3T          59  14
QSO: 21363 PH 2017-10-29 0842 LZ7J          59  20     EA7RU         59  14
QSO: 21363 PH 2017-10-29 0843 LZ7J          59  20     MU0GSY        59  14
QSO: 21363 PH 2017-10-29 0843 LZ7J          59  20     OH3GZ         59  15
QSO: 21363 PH 2017-10-29 0844 LZ7J          59  20     G3XSV         59  14
QSO: 21363 PH 2017-10-29 0845 LZ7J          59  20     ED4A          59  14
QSO: 21363 PH 2017-10-29 0845 LZ7J          59  20     EA4ETN        59  14
QSO: 21363 PH 2017-10-29 0846 LZ7J          59  20     G7AZA         59  14
QSO: 21363 PH 2017-10-29 0846 LZ7J          59  20     OH1HB         59  15
QSO: 21363 PH 2017-10-29 0847 LZ7J          59  20     G4FKA         59  14
QSO: 21363 PH 2017-10-29 0847 LZ7J          59  20     EA1ARW        59  14
QSO: 21363 PH 2017-10-29 0849 LZ7J          59  20     OG1AO         59  15
QSO: 21363 PH 2017-10-29 0849 LZ7J          59  20     M0REG/P       59  14
QSO: 21363 PH 2017-10-29 0850 LZ7J          59  20     OH6LW         59  15
QSO: 21363 PH 2017-10-29 0850 LZ7J          59  20     EA5IRI        59  14
QSO: 21363 PH 2017-10-29 0851 LZ7J          59  20     F0CPA         59  14
QSO: 21363 PH 2017-10-29 0852 LZ7J          59  20     RJ3F          59  16
QSO: 21363 PH 2017-10-29 0852 LZ7J          59  20     F4GGQ         59  14
QSO: 21363 PH 2017-10-29 0853 LZ7J          59  20     G3M           59  14
QSO: 21363 PH 2017-10-29 0854 LZ7J          59  20     GM0SCA        59  14
QSO: 21363 PH 2017-10-29 0855 LZ7J          59  20     IT9EWR        59  15
QSO: 21363 PH 2017-10-29 0855 LZ7J          59  20     RW1CW         59  16
QSO: 21363 PH 2017-10-29 0855 LZ7J          59  20     RW1AU         59  16
QSO: 21363 PH 2017-10-29 0855 LZ7J          59  20     IO5O          59  15
QSO: 21363 PH 2017-10-29 0857 LZ7J          59  20     G0OOF         59  14
QSO: 21363 PH 2017-10-29 0857 LZ7J          59  20     EA1YG         59  14
QSO: 21363 PH 2017-10-29 0901 LZ7J          59  20     DC2AN         59  14
QSO: 21363 PH 2017-10-29 0902 LZ7J          59  20     G4CUS         59  14
QSO: 21363 PH 2017-10-29 0903 LZ7J          59  20     TK5MH         59  15
QSO: 21363 PH 2017-10-29 0903 LZ7J          59  20     M0NPQ         59  14
QSO: 21363 PH 2017-10-29 0903 LZ7J          59  20     EE7R          59  14
QSO: 28432 PH 2017-10-29 0909 LZ7J          59  20     CN3A          59  33
QSO: 28485 PH 2017-10-29 0912 LZ7J          59  20     RT9L          59  17
QSO: 28435 PH 2017-10-29 0917 LZ7J          59  20     AH0K          59  27
QSO: 28450 PH 2017-10-29 0917 LZ7J          59  20     RU9LA         59  17
QSO: 28471 PH 2017-10-29 0918 LZ7J          59  20     UA9XMC        59  17
QSO: 28473 PH 2017-10-29 0919 LZ7J          59  20     R8WF          59  16
QSO: 28473 PH 2017-10-29 0929 LZ7J          59  20     ES9C          59  15
QSO: 21344 PH 2017-10-29 0934 LZ7J          59  20     GM6NX         59  14
QSO: 21328 PH 2017-10-29 0935 LZ7J          59  20     EE7Y          59  14
QSO: 21313 PH 2017-10-29 0936 LZ7J          59  20     HB9HLM        59  14
QSO: 21306 PH 2017-10-29 0938 LZ7J          59  20     D4Z           59  35
QSO: 21321 PH 2017-10-29 0942 LZ7J          59  20     EA1GY         59  14
QSO: 21294 PH 2017-10-29 0943 LZ7J          59  20     G3B           59  14
QSO: 21290 PH 2017-10-29 0944 LZ7J          59  20     G3TBK         59  14
QSO: 21287 PH 2017-10-29 0944 LZ7J          59  20     CN2R          59  33
QSO: 21246 PH 2017-10-29 0949 LZ7J          59  20     ZX5J          59  11
QSO: 21232 PH 2017-10-29 0953 LZ7J          59  20     UA3VFS        59  16
QSO: 21228 PH 2017-10-29 0956 LZ7J          59  20     EA8KY         59  33
QSO: 21226 PH 2017-10-29 0957 LZ7J          59  20     IK4LZH        59  15
QSO: 21211 PH 2017-10-29 0958 LZ7J          59  20     R2VA          59  16
QSO: 21204 PH 2017-10-29 0959 LZ7J          59  20     EF5I          59  14
QSO: 21192 PH 2017-10-29 1001 LZ7J          59  20     ED7B          59  14
QSO: 21186 PH 2017-10-29 1003 LZ7J          59  20     RV3FF         59  16
QSO: 21172 PH 2017-10-29 1003 LZ7J          59  20     ED9E          59  33
QSO: 21168 PH 2017-10-29 1004 LZ7J          59  20     UA9URI        59  18
QSO: 21154 PH 2017-10-29 1005 LZ7J          59  20     R8WF          59  16
QSO: 21142 PH 2017-10-29 1007 LZ7J          59  20     G4NBS         59  14
QSO: 21142 PH 2017-10-29 1008 LZ7J          59  20     EA2RCP        59  14
QSO: 21142 PH 2017-10-29 1008 LZ7J          59  20     SE4E          59  14
