START-OF-LOG: 3.0
CALLSIGN: DU1R
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 40M
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 192976
NAME: Ramon J Anquilan
LOCATION: DX
OPERATORS: DU1R
CLUB:
CERTIFICATE: YES
CREATED-BY: SD by EI5DI
QSO: 7000  PH 2017-10-28 0946 DU1R        59       27 JA8IJI       59       25
QSO: 7000  PH 2017-10-28 0946 DU1R        59       27 JA1NFB       59       25
QSO: 7000  PH 2017-10-28 0947 DU1R        59       27 JR9CPT       59       25
QSO: 7000  PH 2017-10-28 0948 DU1R        59       27 JJ1VJB       59       25
QSO: 7000  PH 2017-10-28 0948 DU1R        59       27 JE2EHP/3     59       25
QSO: 7000  PH 2017-10-28 0948 DU1R        59       27 JR3JRI       59       25
QSO: 7000  PH 2017-10-28 0949 DU1R        59       27 JF7PHE       59       25
QSO: 7000  PH 2017-10-28 0949 DU1R        59       27 JH1DGJ       59       25
QSO: 7000  PH 2017-10-28 0950 DU1R        59       27 JE4WCD       59       25
QSO: 7000  PH 2017-10-28 0951 DU1R        59       27 JH9STF       59       25
QSO: 7000  PH 2017-10-28 0952 DU1R        59       27 JA3YPD       59       25
QSO: 7000  PH 2017-10-28 1400 DU1R        59       27 JA8BWU       59       25
QSO: 7000  PH 2017-10-28 1401 DU1R        59       27 JR0WZR       59       25
QSO: 7000  PH 2017-10-28 1403 DU1R        59       27 BA4DW        59       24
QSO: 7000  PH 2017-10-28 1403 DU1R        59       27 YC2GV        59       28
QSO: 7000  PH 2017-10-28 1404 DU1R        59       27 BH4TQX       59       24
QSO: 7000  PH 2017-10-28 1405 DU1R        59       27 JA0ARF       59       25
QSO: 7000  PH 2017-10-28 1405 DU1R        59       27 BH4AYG       59       24
QSO: 7000  PH 2017-10-28 1405 DU1R        59       27 DS3BNU       59       25
QSO: 7000  PH 2017-10-28 1605 DU1R        59       27 9W2WPZ       59       28
QSO: 7000  PH 2017-10-28 1607 DU1R        59       27 RT0C         59       19
QSO: 7000  PH 2017-10-28 1616 DU1R        59       27 JL3MCM       59       25
QSO: 7000  PH 2017-10-28 1621 DU1R        59       27 JI1WSZ       59       25
QSO: 7000  PH 2017-10-28 1621 DU1R        59       27 JA6FEG       59       25
QSO: 7000  PH 2017-10-28 1623 DU1R        59       27 BD4QA        59       24
QSO: 7000  PH 2017-10-28 1624 DU1R        59       27 UN7JX        59       17
QSO: 7000  PH 2017-10-28 1625 DU1R        59       27 YL2GP        59       15
QSO: 7000  PH 2017-10-28 1625 DU1R        59       27 BG5BRT       59       24
QSO: 7000  PH 2017-10-28 1626 DU1R        59       27 JA3AOP       59       25
QSO: 7000  PH 2017-10-28 1626 DU1R        59       27 OZ1BCG       59       14
QSO: 7000  PH 2017-10-28 1627 DU1R        59       27 R9FM         59       17
QSO: 7000  PH 2017-10-28 1627 DU1R        59       27 SN3A         59       15
QSO: 7000  PH 2017-10-28 1628 DU1R        59       27 OT5A         59       14
QSO: 7000  PH 2017-10-28 1630 DU1R        59       27 EU1WW        59       16
QSO: 7000  PH 2017-10-28 1630 DU1R        59       27 R7AB         59       16
QSO: 7000  PH 2017-10-28 1630 DU1R        59       27 UW1M         59       16
QSO: 7000  PH 2017-10-28 1631 DU1R        59       27 S56X         59       15
QSO: 7000  PH 2017-10-28 1632 DU1R        59       27 S56A         59       15
QSO: 7000  PH 2017-10-28 1632 DU1R        59       27 IZ5DKJ       59       15
QSO: 7000  PH 2017-10-28 1632 DU1R        59       27 RC6U         59       16
QSO: 7000  PH 2017-10-28 1633 DU1R        59       27 UA0SR        59       18
QSO: 7000  PH 2017-10-28 1633 DU1R        59       27 HG3DX        59       15
QSO: 7000  PH 2017-10-28 1634 DU1R        59       27 BH4UVN       59       24
QSO: 7000  PH 2017-10-28 1634 DU1R        59       27 DJ8OG        59       14
QSO: 7000  PH 2017-10-28 1634 DU1R        59       27 UI0L         59       19
QSO: 7000  PH 2017-10-28 1635 DU1R        59       27 RU3Q         59       16
QSO: 7000  PH 2017-10-28 1635 DU1R        59       27 BD7OB        59       24
QSO: 7000  PH 2017-10-28 1636 DU1R        59       27 BH3SCC       59       24
QSO: 7000  PH 2017-10-28 1637 DU1R        59       27 RT8U         59       18
QSO: 7000  PH 2017-10-28 1637 DU1R        59       27 II9P         59       15
QSO: 7000  PH 2017-10-28 1640 DU1R        59       27 F4FQH        59       14
QSO: 7000  PH 2017-10-28 1642 DU1R        59       27 DF2DJ        59       14
QSO: 7000  PH 2017-10-28 1642 DU1R        59       27 9K2K         59       21
QSO: 7000  PH 2017-10-28 1642 DU1R        59       27 RT9S         59       16
QSO: 7000  PH 2017-10-28 1643 DU1R        59       27 DF0HQ        59       14
QSO: 7000  PH 2017-10-28 1643 DU1R        59       27 US1I         59       16
QSO: 7000  PH 2017-10-28 1644 DU1R        59       27 UA7K         59       16
QSO: 7000  PH 2017-10-28 1645 DU1R        59       27 JI2ZEY       59       25
QSO: 7000  PH 2017-10-28 1645 DU1R        59       27 R8TT         59       16
QSO: 7000  PH 2017-10-28 1646 DU1R        59       27 LZ9W         59       20
QSO: 7000  PH 2017-10-28 1646 DU1R        59       27 EW6W         59       16
QSO: 7000  PH 2017-10-28 1646 DU1R        59       27 OM7M         59       15
QSO: 7000  PH 2017-10-28 1648 DU1R        59       27 EW8W         59       16
QSO: 7000  PH 2017-10-28 1648 DU1R        59       27 OF5Z         59       15
QSO: 7000  PH 2017-10-28 1649 DU1R        59       27 HG7T         59       14
QSO: 7000  PH 2017-10-28 1650 DU1R        59       27 9K2HN        59       21
QSO: 7000  PH 2017-10-28 1651 DU1R        59       27 UZ5ZU        59       16
QSO: 7000  PH 2017-10-28 1651 DU1R        59       27 RU5A         59       16
QSO: 7000  PH 2017-10-28 1652 DU1R        59       27 LX7I         59       14
QSO: 7000  PH 2017-10-28 1653 DU1R        59       27 GX4T         59       14
QSO: 7000  PH 2017-10-28 1654 DU1R        59       27 UZ2I         59       16
QSO: 7000  PH 2017-10-28 1655 DU1R        59       27 IK6NUZ       59       15
QSO: 7000  PH 2017-10-28 1657 DU1R        59       27 RC7KY        59       16
QSO: 7000  PH 2017-10-28 1657 DU1R        59       27 R4FD         59       16
QSO: 7000  PH 2017-10-28 1657 DU1R        59       27 RT3F         59       16
QSO: 7000  PH 2017-10-28 1700 DU1R        59       27 BH4LGE       59       24
QSO: 7000  PH 2017-10-28 1700 DU1R        59       27 M4A          59       14
QSO: 7000  PH 2017-10-28 1747 DU1R        59       27 YL2SM        59       15
QSO: 7000  PH 2017-10-28 1751 DU1R        59       27 HS0AC        59       26
QSO: 7000  PH 2017-10-28 2206 DU1R        59       27 CN3A         59       33
QSO: 7000  PH 2017-10-28 2208 DU1R        59       27 EA5DFV       59       14
QSO: 7000  PH 2017-10-28 2209 DU1R        59       27 JH1CCN       59       25
QSO: 7000  PH 2017-10-28 2210 DU1R        59       27 JA1JXU       59       25
QSO: 7000  PH 2017-10-28 2210 DU1R        59       27 RW9AW        59       17
QSO: 7000  PH 2017-10-28 2211 DU1R        59       27 VR2CC        59       24
QSO: 7000  PH 2017-10-28 2211 DU1R        59       27 BH4OUF       59       24
QSO: 7000  PH 2017-10-28 2211 DU1R        59       27 JG2USG       59       25
QSO: 7000  PH 2017-10-28 2213 DU1R        59       27 JA2HJA       59       25
QSO: 7000  PH 2017-10-28 2214 DU1R        59       27 JE1SLV       59       25
QSO: 7000  PH 2017-10-28 2214 DU1R        59       27 JE6RPM       59       25
QSO: 7000  PH 2017-10-28 2214 DU1R        59       27 JA7BME       59       25
QSO: 7000  PH 2017-10-28 2215 DU1R        59       27 JH0ILL       59       25
QSO: 7000  PH 2017-10-28 2215 DU1R        59       27 JE6CDS       59       25
QSO: 7000  PH 2017-10-28 2216 DU1R        59       27 JP4AVO       59       25
QSO: 7000  PH 2017-10-28 2216 DU1R        59       27 JA3PFY       59       25
QSO: 7000  PH 2017-10-28 2217 DU1R        59       27 JE6XRW       59       25
QSO: 7000  PH 2017-10-28 2218 DU1R        59       27 JH1EAQ       59       25
QSO: 7000  PH 2017-10-28 2219 DU1R        59       27 JP1HBR       59       25
QSO: 7000  PH 2017-10-28 2220 DU1R        59       27 JH6RLU       59       25
QSO: 7000  PH 2017-10-28 2220 DU1R        59       27 JJ2IJU       59       25
QSO: 7000  PH 2017-10-28 2221 DU1R        59       27 BH6KOK       59       24
QSO: 7000  PH 2017-10-28 2221 DU1R        59       27 BD2IAQ       59       24
QSO: 7000  PH 2017-10-28 2222 DU1R        59       27 HL5YI        59       25
QSO: 7000  PH 2017-10-28 2225 DU1R        59       27 JF1OPL       59       25
QSO: 7000  PH 2017-10-28 2225 DU1R        59       27 JE1LWR       59       25
QSO: 7000  PH 2017-10-28 2226 DU1R        59       27 B4T          59       24
QSO: 7000  PH 2017-10-28 2226 DU1R        59       27 YB1AR        59       28
QSO: 7000  PH 2017-10-28 2228 DU1R        59       27 DX1MK        59       27
QSO: 7000  PH 2017-10-28 2230 DU1R        59       27 DX7CA        59       27
QSO: 7000  PH 2017-10-28 2234 DU1R        59       27 JA3LIL       59       25
QSO: 7000  PH 2017-10-28 2235 DU1R        59       27 HL4GAB       59       25
QSO: 7000  PH 2017-10-28 2235 DU1R        59       27 JH3GMI       59       25
QSO: 7000  PH 2017-10-28 2236 DU1R        59       27 YD1IMK       59       28
QSO: 7000  PH 2017-10-28 2237 DU1R        59       27 RC0CB        59       19
QSO: 7000  PH 2017-10-28 2239 DU1R        59       27 JA7ITK       59       25
QSO: 7000  PH 2017-10-28 2240 DU1R        59       27 JA4EZP       59       25
QSO: 7000  PH 2017-10-28 2245 DU1R        59       27 JH1JNJ       59       25
QSO: 7000  PH 2017-10-28 2246 DU1R        59       27 JR4DAH       59       25
QSO: 7000  PH 2017-10-28 2252 DU1R        59       27 JA3OLO       59       25
QSO: 7000  PH 2017-10-28 2253 DU1R        59       27 B7Q          59       24
QSO: 7000  PH 2017-10-28 2254 DU1R        59       27 JR6IGU       59       25
QSO: 7000  PH 2017-10-28 2254 DU1R        59       27 JH2IQJ       59       25
QSO: 7000  PH 2017-10-28 2255 DU1R        59       27 JA6FFO       59       25
QSO: 7000  PH 2017-10-28 2255 DU1R        59       27 JA1AFI       59       25
QSO: 7000  PH 2017-10-28 2259 DU1R        59       27 JI0ZXU       59       25
QSO: 7000  PH 2017-10-28 2300 DU1R        59       27 JK1IRH       59       25
QSO: 7000  PH 2017-10-28 2311 DU1R        59       27 BG5BAA       59       24
QSO: 7000  PH 2017-10-29 1251 DU1R        59       27 BG5EFD       59       24
QSO: 7000  PH 2017-10-29 1252 DU1R        59       27 JA7ZFN       59       25
QSO: 7000  PH 2017-10-29 1253 DU1R        59       27 W7ZR         59       03
QSO: 7000  PH 2017-10-29 1255 DU1R        59       27 W0RIC        59       03
QSO: 7000  PH 2017-10-29 1257 DU1R        59       27 JA1ZWT       59       25
QSO: 7000  PH 2017-10-29 1257 DU1R        59       27 AH0K         59       27
QSO: 7000  PH 2017-10-29 1259 DU1R        59       27 9W2SAF       59       28
QSO: 7000  PH 2017-10-29 1300 DU1R        59       27 9W6MUL       59       28
QSO: 7000  PH 2017-10-29 1302 DU1R        59       27 R9PA         59       18
QSO: 7000  PH 2017-10-29 1303 DU1R        59       27 JH5FXP       59       25
QSO: 7000  PH 2017-10-29 1304 DU1R        59       27 K3EST        59       03
QSO: 7000  PH 2017-10-29 1306 DU1R        59       27 RU9LA        59       17
QSO: 7000  PH 2017-10-29 1308 DU1R        59       27 RW0A         59       18
QSO: 7000  PH 2017-10-29 1333 DU1R        59       27 DS2CYI       59       25
QSO: 7000  PH 2017-10-29 1333 DU1R        59       27 9W8MAZ       59       28
QSO: 7000  PH 2017-10-29 1334 DU1R        59       27 JL3VUL/3     59       25
QSO: 7000  PH 2017-10-29 1334 DU1R        59       27 HL2KV        59       25
QSO: 7000  PH 2017-10-29 1335 DU1R        59       27 UA0XAK       59       19
QSO: 7000  PH 2017-10-29 1335 DU1R        59       27 NJ0F         59       04
QSO: 7000  PH 2017-10-29 1336 DU1R        59       27 JN3QNG       59       25
QSO: 7000  PH 2017-10-29 1337 DU1R        59       27 N7VF         59       03
QSO: 7000  PH 2017-10-29 1337 DU1R        59       27 RD9U         59       18
QSO: 7000  PH 2017-10-29 1337 DU1R        59       27 KY7M         59       03
QSO: 7000  PH 2017-10-29 1338 DU1R        59       27 K7ACZ        59       03
QSO: 7000  PH 2017-10-29 1339 DU1R        59       27 XE1RBV       59       06
QSO: 7000  PH 2017-10-29 1340 DU1R        59       27 JH2LYU       59       25
QSO: 7000  PH 2017-10-29 1342 DU1R        59       27 KH7M         59       31
QSO: 7000  PH 2017-10-29 1342 DU1R        59       27 JA3AER       59       25
QSO: 7000  PH 2017-10-29 1346 DU1R        59       27 JH2XQY       59       25
QSO: 7000  PH 2017-10-29 1347 DU1R        59       27 BG2TAA       59       24
QSO: 7000  PH 2017-10-29 1348 DU1R        59       27 HL2NF        59       25
QSO: 7000  PH 2017-10-29 1348 DU1R        59       27 W6US         59       03
QSO: 7000  PH 2017-10-29 1350 DU1R        59       27 JN1CJS       59       25
QSO: 7000  PH 2017-10-29 1351 DU1R        59       27 8N1NIT       59       25
QSO: 7000  PH 2017-10-29 1352 DU1R        59       27 JP2DNY       59       25
QSO: 7000  PH 2017-10-29 1354 DU1R        59       27 JA1CCX       59       25
QSO: 7000  PH 2017-10-29 1401 DU1R        59       27 JP3GYZ       59       25
QSO: 7000  PH 2017-10-29 1402 DU1R        59       27 XE2S         59       06
QSO: 7000  PH 2017-10-29 1404 DU1R        59       27 JR8YLW       59       25
QSO: 7000  PH 2017-10-29 1504 DU1R        59       27 RM1Q         59       16
QSO: 7000  PH 2017-10-29 1507 DU1R        59       27 R0CAF        59       19
QSO: 7000  PH 2017-10-29 1508 DU1R        59       27 UA9SUV       59       18
QSO: 7000  PH 2017-10-29 1510 DU1R        59       27 DU1NA        59       27
QSO: 7000  PH 2017-10-29 1513 DU1R        59       27 UA0SE        59       16
QSO: 7000  PH 2017-10-29 1513 DU1R        59       27 YB8TDK       59       28
QSO: 7000  PH 2017-10-29 1514 DU1R        59       27 YO9HP        59       20
QSO: 7000  PH 2017-10-29 1514 DU1R        59       27 BH7PFH       59       24
QSO: 7000  PH 2017-10-29 1516 DU1R        59       27 UA9URI       59       18
QSO: 7000  PH 2017-10-29 1516 DU1R        59       27 RA3SI        59       16
QSO: 7000  PH 2017-10-29 1521 DU1R        59       27 JM3UJJ       59       25
QSO: 7000  PH 2017-10-29 1522 DU1R        59       27 N7KG         59       03
QSO: 7000  PH 2017-10-29 1523 DU1R        59       27 DZ1PUP       59       27
QSO: 7000  PH 2017-10-29 1530 DU1R        59       27 JA7FFN       59       25
QSO: 7000  PH 2017-10-29 1531 DU1R        59       27 BI4WXD       59       24
QSO: 7000  PH 2017-10-29 1531 DU1R        59       27 JH6QFJ       59       25
QSO: 7000  PH 2017-10-29 1533 DU1R        59       27 JJ1XBQ       59       25
QSO: 7000  PH 2017-10-29 1611 DU1R        59       27 VE7SNC       59       03
QSO: 7000  PH 2017-10-29 1612 DU1R        59       27 JA1SCE       59       25
QSO: 7000  PH 2017-10-29 1612 DU1R        59       27 OF6MW        59       15
QSO: 7000  PH 2017-10-29 1612 DU1R        59       27 RW3RN        59       16
QSO: 7000  PH 2017-10-29 1613 DU1R        59       27 DR5N         59       14
QSO: 7000  PH 2017-10-29 1614 DU1R        59       27 YC2TAN       59       28
QSO: 7000  PH 2017-10-29 1614 DU1R        59       27 DF9XV        59       14
QSO: 7000  PH 2017-10-29 1614 DU1R        59       27 JH3CUL       59       25
QSO: 7000  PH 2017-10-29 1616 DU1R        59       27 RM3DA        59       16
QSO: 7000  PH 2017-10-29 1617 DU1R        59       27 IR6T         59       15
QSO: 7000  PH 2017-10-29 1618 DU1R        59       27 RK3DT        59       16
QSO: 7000  PH 2017-10-29 1619 DU1R        59       27 RT9Z         59       16
QSO: 7000  PH 2017-10-29 1620 DU1R        59       27 GW0RHC       59       14
QSO: 7000  PH 2017-10-29 1620 DU1R        59       27 S57AL        59       15
QSO: 7000  PH 2017-10-29 1621 DU1R        59       27 IO5O         59       15
QSO: 7000  PH 2017-10-29 1623 DU1R        59       27 LY2MM        59       15
QSO: 7000  PH 2017-10-29 1623 DU1R        59       27 DL6FBL       59       14
QSO: 7000  PH 2017-10-29 1624 DU1R        59       27 IK0PHY       59       15
QSO: 7000  PH 2017-10-29 1625 DU1R        59       27 HG6N         59       15
QSO: 7000  PH 2017-10-29 1625 DU1R        59       27 HS5SRH       59       26
QSO: 7000  PH 2017-10-29 1626 DU1R        59       27 RM7M         59       16
QSO: 7000  PH 2017-10-29 1627 DU1R        59       27 BM0DX        59       24
QSO: 7000  PH 2017-10-29 1627 DU1R        59       27 RL9Y         59       18
QSO: 7000  PH 2017-10-29 1628 DU1R        59       27 IK7YTT       59       15
QSO: 7000  PH 2017-10-29 1629 DU1R        59       27 YC6BDD       59       28
QSO: 7000  PH 2017-10-29 1630 DU1R        59       27 A61FK        59       21
QSO: 7000  PH 2017-10-29 1631 DU1R        59       27 EA7ST        59       14
QSO: 7000  PH 2017-10-29 1632 DU1R        59       27 HB9PUE       59       14
QSO: 7000  PH 2017-10-29 1632 DU1R        59       27 RC3W         59       16
QSO: 7000  PH 2017-10-29 1633 DU1R        59       27 IZ4TOA       59       15
QSO: 7000  PH 2017-10-29 1634 DU1R        59       27 M6T          59       14
QSO: 7000  PH 2017-10-29 1634 DU1R        59       27 OK4K         59       15
QSO: 7000  PH 2017-10-29 1635 DU1R        59       27 I7CSB        59       15
QSO: 7000  PH 2017-10-29 1636 DU1R        59       27 UR7R         59       16
QSO: 7000  PH 2017-10-29 1637 DU1R        59       27 IR2L         59       15
QSO: 7000  PH 2017-10-29 1638 DU1R        59       27 IZ1GAR       59       15
QSO: 7000  PH 2017-10-29 1640 DU1R        59       27 OK1DOY       59       15
QSO: 7000  PH 2017-10-29 1641 DU1R        59       27 ZS1A         59       20
QSO: 7000  PH 2017-10-29 1642 DU1R        59       27 A71AM        59       21
QSO: 7000  PH 2017-10-29 1642 DU1R        59       27 EA1BUL       59       14
QSO: 7000  PH 2017-10-29 1643 DU1R        59       27 DL1QW        59       14
QSO: 7000  PH 2017-10-29 1644 DU1R        59       27 I2JSB        59       15
QSO: 7000  PH 2017-10-29 1645 DU1R        59       27 OE2S         59       15
QSO: 7000  PH 2017-10-29 1646 DU1R        59       27 DK2CF        59       14
QSO: 7000  PH 2017-10-29 1647 DU1R        59       27 CR3A         59       33
QSO: 7000  PH 2017-10-29 1648 DU1R        59       27 LA2AB        59       14
QSO: 7000  PH 2017-10-29 1648 DU1R        59       27 RN4SN        59       16
QSO: 7000  PH 2017-10-29 1649 DU1R        59       27 YU5R         59       15
QSO: 7000  PH 2017-10-29 1651 DU1R        59       27 S51A         59       15
QSO: 7000  PH 2017-10-29 1652 DU1R        59       27 UT6UD        59       16
QSO: 7000  PH 2017-10-29 1652 DU1R        59       27 UA6CT        59       16
QSO: 7000  PH 2017-10-29 1653 DU1R        59       27 DP6A         59       14
QSO: 7000  PH 2017-10-29 1654 DU1R        59       27 OG6N         59       15
QSO: 7000  PH 2017-10-29 1654 DU1R        59       27 RL6M         59       16
QSO: 7000  PH 2017-10-29 1655 DU1R        59       27 YO6BHN       59       20
QSO: 7000  PH 2017-10-29 1656 DU1R        59       27 DJ7UC        59       14
QSO: 7000  PH 2017-10-29 1657 DU1R        59       27 9A7A         59       15
QSO: 7000  PH 2017-10-29 1658 DU1R        59       27 SP7MC        59       15
QSO: 7000  PH 2017-10-29 1658 DU1R        59       27 7Z1SJ        59       21
QSO: 7000  PH 2017-10-29 1659 DU1R        59       27 EF8R         59       33
QSO: 7000  PH 2017-10-29 1700 DU1R        59       27 YO8RNI       59       20
QSO: 7000  PH 2017-10-29 1701 DU1R        59       27 RW9WT        59       16
QSO: 7000  PH 2017-10-29 1702 DU1R        59       27 OH5NZ        59       15
QSO: 7000  PH 2017-10-29 1702 DU1R        59       27 HS0ZMF       59       26
QSO: 7000  PH 2017-10-29 1726 DU1R        59       27 E2X          59       26
QSO: 7000  PH 2017-10-29 1728 DU1R        59       27 RW2F         59       15
QSO: 7000  PH 2017-10-29 1731 DU1R        59       27 UP2L         59       17
QSO: 7000  PH 2017-10-29 1741 DU1R        59       27 9M6SDX       59       28
QSO: 7000  PH 2017-10-29 1743 DU1R        59       27 RA6GW        59       16
QSO: 7000  PH 2017-10-29 1743 DU1R        59       27 OH6K         59       15
QSO: 7000  PH 2017-10-29 1743 DU1R        59       27 EU3A         59       16
QSO: 7000  PH 2017-10-29 1744 DU1R        59       27 EA2OT        59       14
QSO: 7000  PH 2017-10-29 1745 DU1R        59       27 YL8SW        59       15
QSO: 7000  PH 2017-10-29 1746 DU1R        59       27 IR3Z         59       15
QSO: 7000  PH 2017-10-29 1747 DU1R        59       27 9W2VRD       59       28
QSO: 7000  PH 2017-10-29 1747 DU1R        59       27 RT4M         59       16
QSO: 7000  PH 2017-10-29 1748 DU1R        59       27 YL2SW        59       15
QSO: 7000  PH 2017-10-29 1748 DU1R        59       27 UX0LL        59       16
QSO: 7000  PH 2017-10-29 1749 DU1R        59       27 UW5ZM        59       16
QSO: 7000  PH 2017-10-29 1751 DU1R        59       27 9A5Y         59       15
QSO: 7000  PH 2017-10-29 1753 DU1R        59       27 UA9CDC       59       17
QSO: 7000  PH 2017-10-29 1755 DU1R        59       27 9W2HXP       59       28
QSO: 7000  PH 2017-10-29 1755 DU1R        59       27 OF1RX        59       15
QSO: 7000  PH 2017-10-29 1758 DU1R        59       27 KH6J         59       31
QSO: 7000  PH 2017-10-29 1802 DU1R        59       27 JP3KTZ       59       25
QSO: 7000  PH 2017-10-29 1805 DU1R        59       27 4S7BHG       59       22
QSO: 7000  PH 2017-10-29 1816 DU1R        59       27 CR6K         59       14
QSO: 7000  PH 2017-10-29 1817 DU1R        59       27 EC2DX        59       14
QSO: 7000  PH 2017-10-29 1844 DU1R        59       27 OT6M         59       14
QSO: 7000  PH 2017-10-29 1845 DU1R        59       27 S56Y         59       15
QSO: 7000  PH 2017-10-29 1849 DU1R        59       27 LY7Z         59       15
QSO: 7000  PH 2017-10-29 1850 DU1R        59       27 OK7K         59       15
QSO: 7000  PH 2017-10-29 1900 DU1R        59       27 RU1A         59       16
QSO: 7000  PH 2017-10-29 1904 DU1R        59       27 UP0L         59       17
QSO: 7000  PH 2017-10-29 1906 DU1R        59       27 S53A         59       15
QSO: 7000  PH 2017-10-29 1910 DU1R        59       27 IP0P         59       15
QSO: 7000  PH 2017-10-29 1918 DU1R        59       27 RT5Z         59       16
END-OF-LOG:
