START-OF-LOG: 3.0
CALLSIGN: SM4EMO
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 527670
NAME: Kenneth Johansson
LOCATION: DX
OPERATORS: SM4EMO
CLUB: SSA
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6830.0
QSO:  3683 PH 2017-10-28 0058 SM4EMO        59  14     S57LR         59  15
QSO: 14301 PH 2017-10-28 0601 SM4EMO        59  14     A61QQ         59  21
QSO: 14328 PH 2017-10-28 0602 SM4EMO        59  14     UW6E          59  16
QSO: 14332 PH 2017-10-28 0602 SM4EMO        59  14     YT1A          59  15
QSO: 14339 PH 2017-10-28 0603 SM4EMO        59  14     IB9T          59  15
QSO: 14170 PH 2017-10-28 0606 SM4EMO        59  14     YO3VU         59  20
QSO: 14178 PH 2017-10-28 0607 SM4EMO        59  14     IK5ZWU        59  15
QSO: 14181 PH 2017-10-28 0607 SM4EMO        59  14     UR3GU         59  16
QSO: 14185 PH 2017-10-28 0608 SM4EMO        59  14     UA7K          59  16
QSO: 14190 PH 2017-10-28 0608 SM4EMO        59  14     C4A           59  20
QSO: 14195 PH 2017-10-28 0609 SM4EMO        59  14     A61HA         59  21
QSO: 14200 PH 2017-10-28 0610 SM4EMO        59  14     R7AB          59  16
QSO: 14202 PH 2017-10-28 0611 SM4EMO        59  14     ED3T          59  14
QSO: 14204 PH 2017-10-28 0611 SM4EMO        59  14     P33W          59  20
QSO: 14206 PH 2017-10-28 0612 SM4EMO        59  14     YT2ISM        59  15
QSO: 14211 PH 2017-10-28 0612 SM4EMO        59  14     YT1X          59  15
QSO: 14226 PH 2017-10-28 0620 SM4EMO        59  14     J42T          59  20
QSO: 14230 PH 2017-10-28 0624 SM4EMO        59  14     SV5DKL        59  20
QSO: 14248 PH 2017-10-28 0625 SM4EMO        59  14     OF8L          59  15
QSO: 14254 PH 2017-10-28 0625 SM4EMO        59  14     S57AL         59  15
QSO: 14258 PH 2017-10-28 0626 SM4EMO        59  14     9A7A          59  15
QSO: 14264 PH 2017-10-28 0627 SM4EMO        59  14     IQ5ZP         59  15
QSO: 14277 PH 2017-10-28 0628 SM4EMO        59  14     YR8D          59  20
QSO: 14281 PH 2017-10-28 0628 SM4EMO        59  14     IR6T          59  15
QSO: 14288 PH 2017-10-28 0628 SM4EMO        59  14     S50G          59  15
QSO: 14294 PH 2017-10-28 0629 SM4EMO        59  14     ED5T          59  14
QSO: 14314 PH 2017-10-28 0632 SM4EMO        59  14     A92GE         59  21
QSO: 14244 PH 2017-10-28 0636 SM4EMO        59  14     LZ7A          59  20
QSO: 14240 PH 2017-10-28 0637 SM4EMO        59  14     F8ARK         59  14
QSO: 14232 PH 2017-10-28 0637 SM4EMO        59  14     RA6GW         59  16
QSO: 14227 PH 2017-10-28 0638 SM4EMO        59  14     UA1ORK        59  16
QSO: 14173 PH 2017-10-28 0646 SM4EMO        59  14     E74E          59  15
QSO: 14165 PH 2017-10-28 0647 SM4EMO        59  14     S54K          59  15
QSO: 14161 PH 2017-10-28 0648 SM4EMO        59  14     JR5JAQ        59  25
QSO: 14156 PH 2017-10-28 0649 SM4EMO        59  14     S58Y          59  15
QSO: 14150 PH 2017-10-28 0650 SM4EMO        59  14     RL6M          59  16
QSO: 14247 PH 2017-10-28 0652 SM4EMO        59  14     CN3A          59  33
QSO: 14255 PH 2017-10-28 0654 SM4EMO        59  14     EA2VE         59  14
QSO: 14260 PH 2017-10-28 0654 SM4EMO        59  14     IQ3RK         59  15
QSO: 14287 PH 2017-10-28 0659 SM4EMO        59  14     ED9E          59  33
QSO: 14284 PH 2017-10-28 0700 SM4EMO        59  14     F4FFZ         59  14
QSO: 14281 PH 2017-10-28 0700 SM4EMO        59  14     IR2L          59  15
QSO: 14274 PH 2017-10-28 0701 SM4EMO        59  14     RT5K          59  16
QSO: 14272 PH 2017-10-28 0702 SM4EMO        59  14     F4ENK         59  14
QSO: 14270 PH 2017-10-28 0703 SM4EMO        59  14     YO8RNI        59  20
QSO: 14267 PH 2017-10-28 0704 SM4EMO        59  14     OZ7X          59  14
QSO: 14243 PH 2017-10-28 0818 SM4EMO        59  14     D4C           59  35
QSO: 14235 PH 2017-10-28 0819 SM4EMO        59  14     HA3NU         59  15
QSO: 14228 PH 2017-10-28 0821 SM4EMO        59  14     S52OT         59  15
QSO: 14209 PH 2017-10-28 0822 SM4EMO        59  14     RX0AE         59  18
QSO: 14176 PH 2017-10-28 0825 SM4EMO        59  14     CR3W          59  33
QSO: 14164 PH 2017-10-28 0826 SM4EMO        59  14     OE2LCM        59  15
QSO: 14157 PH 2017-10-28 0826 SM4EMO        59  14     S53EO         59  15
QSO: 14153 PH 2017-10-28 0827 SM4EMO        59  14     UT8UF         59  16
QSO: 14343 PH 2017-10-28 0829 SM4EMO        59  14     RW4WA         59  16
QSO: 14333 PH 2017-10-28 0830 SM4EMO        59  14     SZ1A          59  20
QSO: 14323 PH 2017-10-28 0830 SM4EMO        59  14     EB5TK         59  14
QSO: 14305 PH 2017-10-28 0832 SM4EMO        59  14     EC5AN         59  14
QSO: 14304 PH 2017-10-28 0832 SM4EMO        59  14     CR6P          59  14
QSO: 14301 PH 2017-10-28 0833 SM4EMO        59  14     GJ2A          59  14
QSO: 14281 PH 2017-10-28 0835 SM4EMO        59  14     CR3A          59  33
QSO: 14272 PH 2017-10-28 0835 SM4EMO        59  14     TM3R          59  14
QSO: 14254 PH 2017-10-28 0837 SM4EMO        59  14     TM6M          59  14
QSO: 14251 PH 2017-10-28 0837 SM4EMO        59  14     EI7M          59  14
QSO: 14231 PH 2017-10-28 0839 SM4EMO        59  14     DM5CQ         59  14
QSO: 14231 PH 2017-10-28 0840 SM4EMO        59  14     S51A          59  15
QSO: 14231 PH 2017-10-28 0840 SM4EMO        59  14     UA3ABJ        59  16
QSO: 14231 PH 2017-10-28 0841 SM4EMO        59  14     EF8R          59  33
QSO: 14231 PH 2017-10-28 0841 SM4EMO        59  14     RA6LIS        59  16
QSO: 14226 PH 2017-10-28 0843 SM4EMO        59  14     IO1C          59  15
QSO: 14222 PH 2017-10-28 0843 SM4EMO        59  14     EA8NF         59  33
QSO: 14219 PH 2017-10-28 0844 SM4EMO        59  14     IO5O          59  15
QSO: 14215 PH 2017-10-28 0844 SM4EMO        59  14     9A2U          59  15
QSO: 14210 PH 2017-10-28 0845 SM4EMO        59  14     TM1T          59  14
QSO: 14202 PH 2017-10-28 0846 SM4EMO        59  14     EA8JR         59  33
QSO: 14192 PH 2017-10-28 0847 SM4EMO        59  14     EI6JK         59  14
QSO: 14180 PH 2017-10-28 0848 SM4EMO        59  14     HB9H          59  14
QSO: 21277 PH 2017-10-28 0851 SM4EMO        59  14     ED5W          59  14
QSO: 21271 PH 2017-10-28 0852 SM4EMO        59  14     UA4M          59  16
QSO: 21268 PH 2017-10-28 0853 SM4EMO        59  14     EE7P          59  14
QSO: 21266 PH 2017-10-28 0854 SM4EMO        59  14     TC0F          59  20
QSO: 21263 PH 2017-10-28 0854 SM4EMO        59  14     IR9Z          59  15
QSO: 21233 PH 2017-10-28 0856 SM4EMO        59  14     EA1DR         59  14
QSO: 21228 PH 2017-10-28 0858 SM4EMO        59  14     VR2CC         59  24
QSO: 21221 PH 2017-10-28 0901 SM4EMO        59  14     A61FK         59  21
QSO: 21214 PH 2017-10-28 0902 SM4EMO        59  14     HZ1FI         59  21
QSO: 21209 PH 2017-10-28 0902 SM4EMO        59  14     EC2DX         59  14
QSO: 21195 PH 2017-10-28 0903 SM4EMO        59  14     UP2L          59  17
QSO: 21183 PH 2017-10-28 0904 SM4EMO        59  14     RM3DA         59  16
QSO: 21174 PH 2017-10-28 0905 SM4EMO        59  14     EA7ZY         59  14
QSO: 21169 PH 2017-10-28 0906 SM4EMO        59  14     B9K           59  23
QSO: 21160 PH 2017-10-28 0907 SM4EMO        59  14     R5BZ          59  16
QSO: 21156 PH 2017-10-28 0908 SM4EMO        59  14     9H6A          59  15
QSO: 21416 PH 2017-10-28 0909 SM4EMO        59  14     RW3DU         59  16
QSO: 21400 PH 2017-10-28 0910 SM4EMO        59  14     RM4HZ         59  16
QSO: 21391 PH 2017-10-28 0910 SM4EMO        59  14     SV1JG         59  20
QSO: 21388 PH 2017-10-28 0913 SM4EMO        59  14     D4Z           59  35
QSO: 21377 PH 2017-10-28 0913 SM4EMO        59  14     CN2AA         59  33
QSO: 21372 PH 2017-10-28 0914 SM4EMO        59  14     4L0A          59  21
QSO: 21360 PH 2017-10-28 0915 SM4EMO        59  14     CR6T          59  14
QSO: 21349 PH 2017-10-28 0918 SM4EMO        59  14     YO4NF         59  20
QSO: 28437 PH 2017-10-28 0919 SM4EMO        59  14     UA4S          59  16
QSO: 28447 PH 2017-10-28 0920 SM4EMO        59  14     RJ4P          59  16
QSO: 28480 PH 2017-10-28 0922 SM4EMO        59  14     4J6R          59  21
QSO: 28491 PH 2017-10-28 0922 SM4EMO        59  14     4X1IM         59  20
QSO: 28520 PH 2017-10-28 0925 SM4EMO        59  14     VU2RCT        59  22
QSO: 28470 PH 2017-10-28 0926 SM4EMO        59  14     P33W          59  20
QSO: 28453 PH 2017-10-28 0933 SM4EMO        59  14     RC3W          59  16
QSO: 28456 PH 2017-10-28 0934 SM4EMO        59  14     4Z5FW         59  20
QSO: 28475 PH 2017-10-28 1000 SM4EMO        59  14     4Z5LY         59  20
QSO: 28479 PH 2017-10-28 1000 SM4EMO        59  14     RA3RBL        59  16
QSO: 28467 PH 2017-10-28 1008 SM4EMO        59  14     C4A           59  20
QSO: 28514 PH 2017-10-28 1014 SM4EMO        59  14     SV9GBV        59  20
QSO: 21330 PH 2017-10-28 1017 SM4EMO        59  14     UA9FLK        59  17
QSO: 21327 PH 2017-10-28 1018 SM4EMO        59  14     A61SM         59  21
QSO: 21292 PH 2017-10-28 1020 SM4EMO        59  14     SZ1A          59  20
QSO: 21290 PH 2017-10-28 1022 SM4EMO        59  14     UV5U          59  16
QSO: 21285 PH 2017-10-28 1023 SM4EMO        59  14     T77CX         59  15
QSO: 21273 PH 2017-10-28 1025 SM4EMO        59  14     A73A          59  21
QSO: 21449 PH 2017-10-28 1029 SM4EMO        59  14     UN7LAN        59  17
QSO: 21435 PH 2017-10-28 1030 SM4EMO        59  14     OL0M          59  15
QSO: 21423 PH 2017-10-28 1032 SM4EMO        59  14     ZV5O          59  11
QSO: 21410 PH 2017-10-28 1034 SM4EMO        59  14     LT1F          59  13
QSO: 21405 PH 2017-10-28 1036 SM4EMO        59  14     CX2DK         59  13
QSO: 21400 PH 2017-10-28 1039 SM4EMO        59  14     LU3DX         59  13
QSO: 21390 PH 2017-10-28 1041 SM4EMO        59  14     C4A           59  20
QSO: 21368 PH 2017-10-28 1043 SM4EMO        59  14     YO6BHN        59  20
QSO: 21351 PH 2017-10-28 1057 SM4EMO        59  14     RC9F          59  17
QSO: 21347 PH 2017-10-28 1058 SM4EMO        59  14     EA9KB         59  33
