START-OF-LOG: 3.0
CALLSIGN: A44A
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 18360456
NAME: Paul Hardcastle
LOCATION: DX
OPERATORS: A65DR A65DC A45TT K9NW WE9V OE3FTA DK6SP A41NN A41NW
OPERATORS: A41OR A41PG A41CK A41RN A41CK A41KT A41SS
CLUB: ROARS
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5966.0
QSO:  3696 PH 2017-10-28 0000 A44A          59  21     II9P          59  15
QSO:  7000 PH 2017-10-28 0114 A44A          59  21     RX6DA         59  16
QSO:  7000 PH 2017-10-28 0115 A44A          59  21     EW4CD         59  16
QSO:  7000 PH 2017-10-28 0115 A44A          59  21     UA9XMC        59  17
QSO:  7000 PH 2017-10-28 0117 A44A          59  21     IR1Y          59  15
QSO:  1800 PH 2017-10-28 0117 A44A          59  21     UY7AM         59  16
QSO:  3696 PH 2017-10-28 0117 A44A          59  21     HG3DX         59  15
QSO:  7000 PH 2017-10-28 0117 A44A          59  21     AT2FI         59  22
QSO:  7000 PH 2017-10-28 0119 A44A          59  21     N4YA          59  05
QSO:  7000 PH 2017-10-28 0120 A44A          59  21     W3EA          59  05
QSO:  7000 PH 2017-10-28 0120 A44A          59  21     UB6B          59  16
QSO:  7000 PH 2017-10-28 0121 A44A          59  21     DL6NDW        59  14
QSO:  7000 PH 2017-10-28 0122 A44A          59  21     S54ZZ         59  15
QSO:  7000 PH 2017-10-28 0123 A44A          59  21     UR7HN         59  16
QSO:  7000 PH 2017-10-28 0124 A44A          59  21     VU2NXM        59  22
QSO:  7000 PH 2017-10-28 0124 A44A          59  21     DM3VL         59  14
QSO:  1843 PH 2017-10-28 0125 A44A          59  21     UP2L          59  17
QSO:  7000 PH 2017-10-28 0125 A44A          59  21     LY7Z          59  15
QSO:  7000 PH 2017-10-28 0125 A44A          59  21     R3WR          59  16
QSO:  7000 PH 2017-10-28 0126 A44A          59  21     DF0SAX        59  14
QSO:  1843 PH 2017-10-28 0127 A44A          59  21     RY6Y          59  16
QSO:  7000 PH 2017-10-28 0127 A44A          59  21     LZ1D          59  20
QSO:  1843 PH 2017-10-28 0127 A44A          59  21     RT6A          59  16
QSO:  7000 PH 2017-10-28 0128 A44A          59  21     UP0L          59  17
QSO:  7000 PH 2017-10-28 0128 A44A          59  21     VU2GRM        59  22
QSO:  7000 PH 2017-10-28 0129 A44A          59  21     RC9A          59  17
QSO:  7000 PH 2017-10-28 0130 A44A          59  21     RD9U          59  18
QSO:  7000 PH 2017-10-28 0131 A44A          59  21     UB0A          59  18
QSO:  1842 PH 2017-10-28 0131 A44A          59  21     UV5U          59  16
QSO:  7000 PH 2017-10-28 0131 A44A          59  21     A5A           59  22
QSO:  7000 PH 2017-10-28 0133 A44A          59  21     OK4K          59  15
QSO:  7000 PH 2017-10-28 0134 A44A          59  21     DF0HQ         59  14
QSO:  7133 PH 2017-10-28 0134 A44A          59  21     VU3ESV        59  22
QSO:  7000 PH 2017-10-28 0135 A44A          59  21     E78T          59  15
QSO:  7000 PH 2017-10-28 0136 A44A          59  21     DK7ZT         59  14
QSO:  7000 PH 2017-10-28 0136 A44A          59  21     RT9L          59  17
QSO:  7000 PH 2017-10-28 0138 A44A          59  21     RC6U          59  16
QSO:  7000 PH 2017-10-28 0138 A44A          59  21     TM3Z          59  14
QSO:  7000 PH 2017-10-28 0139 A44A          59  21     UA9R          59  17
QSO:  1849 PH 2017-10-28 0139 A44A          59  21     SV2GJV        59  20
QSO:  1849 PH 2017-10-28 0141 A44A          59  21     9K2HN         59  21
QSO:  7000 PH 2017-10-28 0141 A44A          59  21     OZ1BCG        59  14
QSO:  1849 PH 2017-10-28 0141 A44A          59  21     UA3D          59  16
QSO:  7000 PH 2017-10-28 0141 A44A          59  21     RC9AR         59  17
QSO:  7000 PH 2017-10-28 0141 A44A          59  21     RN4NF         59  16
QSO:  3706 PH 2017-10-28 0142 A44A          59  21     RT4D          59  16
QSO: 14224 PH 2017-10-28 0142 A44A          59  21     E20HHK        59  26
QSO:  1849 PH 2017-10-28 0143 A44A          59  21     S58N          59  15
QSO:  7000 PH 2017-10-28 0143 A44A          59  21     RW4WA         59  16
QSO:  1849 PH 2017-10-28 0143 A44A          59  21     LZ9W          59  20
QSO:  7000 PH 2017-10-28 0143 A44A          59  21     S51A          59  15
QSO:  1849 PH 2017-10-28 0143 A44A          59  21     RL4A          59  16
QSO:  7000 PH 2017-10-28 0144 A44A          59  21     UX1UX         59  16
QSO:  1849 PH 2017-10-28 0144 A44A          59  21     R9FM          59  17
QSO: 14224 PH 2017-10-28 0144 A44A          59  21     E28AD         59  26
QSO:  1849 PH 2017-10-28 0144 A44A          59  21     LZ2JE         59  20
QSO:  7000 PH 2017-10-28 0145 A44A          59  21     HA3OU         59  15
QSO:  7000 PH 2017-10-28 0146 A44A          59  21     AT1FI         59  22
QSO:  1849 PH 2017-10-28 0146 A44A          59  21     HG3DX         59  15
QSO:  7000 PH 2017-10-28 0147 A44A          59  21     SZ5RDS        59  20
QSO:  7000 PH 2017-10-28 0147 A44A          59  21     VU3ESV        59  22
QSO:  1849 PH 2017-10-28 0147 A44A          59  21     C4A           59  20
QSO:  7000 PH 2017-10-28 0148 A44A          59  21     YU5R          59  15
QSO:  1849 PH 2017-10-28 0149 A44A          59  21     P33W          59  20
QSO: 14224 PH 2017-10-28 0150 A44A          59  21     VU2ZMK        59  22
QSO: 14224 PH 2017-10-28 0152 A44A          59  21     A73A          59  21
QSO:  1849 PH 2017-10-28 0152 A44A          59  21     OH5KW         59  15
QSO:  7000 PH 2017-10-28 0152 A44A          59  21     OF1AF         59  15
QSO: 14224 PH 2017-10-28 0153 A44A          59  21     VU3WBB        59  22
QSO:  7000 PH 2017-10-28 0154 A44A          59  21     RJ4P          59  16
QSO:  1849 PH 2017-10-28 0154 A44A          59  21     UR4MSF        59  16
QSO: 14224 PH 2017-10-28 0155 A44A          59  21     9M2VDX        59  28
QSO:  7000 PH 2017-10-28 0156 A44A          59  21     SP9KDA        59  15
QSO: 14224 PH 2017-10-28 0159 A44A          59  21     AT2FI         59  22
QSO:  3709 PH 2017-10-28 0206 A44A          59  21     DF9FV         59  14
QSO: 14000 PH 2017-10-28 0207 A44A          59  21     4S7BHG        59  22
QSO: 14000 PH 2017-10-28 0207 A44A          59  21     HS9JCV        59  26
QSO:  3709 PH 2017-10-28 0208 A44A          59  21     LY2MM         59  15
QSO: 21250 PH 2017-10-28 0210 A44A          59  21     VU3NXI        59  22
QSO: 14000 PH 2017-10-28 0211 A44A          59  21     VK6RT         59  29
QSO:  7122 PH 2017-10-28 0211 A44A          59  21     DF2LH         59  14
QSO: 21250 PH 2017-10-28 0211 A44A          59  21     YE1ZAL        59  28
QSO:  7122 PH 2017-10-28 0212 A44A          59  21     R7AB          59  16
QSO: 14000 PH 2017-10-28 0212 A44A          59  21     VU2KWJ        59  22
QSO:  7122 PH 2017-10-28 0212 A44A          59  21     EU3AA         59  16
QSO: 21250 PH 2017-10-28 0212 A44A          59  21     YB1HDR        59  28
QSO:  7122 PH 2017-10-28 0213 A44A          59  21     IR3Z          59  15
QSO:  7122 PH 2017-10-28 0213 A44A          59  21     GI4T          59  14
QSO:  7122 PH 2017-10-28 0213 A44A          59  21     MD2C          59  14
QSO:  7122 PH 2017-10-28 0214 A44A          59  21     UC7T          59  16
QSO:  7122 PH 2017-10-28 0214 A44A          59  21     UA3FQ         59  16
QSO:  7122 PH 2017-10-28 0215 A44A          59  21     E74E          59  15
QSO: 14000 PH 2017-10-28 0216 A44A          59  21     RZ9OQ         59  18
QSO:  7122 PH 2017-10-28 0216 A44A          59  21     Z0BVU         59  16
QSO:  7122 PH 2017-10-28 0216 A44A          59  21     IR2L          59  15
QSO:  7122 PH 2017-10-28 0217 A44A          59  21     A73A          59  21
QSO:  7122 PH 2017-10-28 0217 A44A          59  21     RJ7J          59  16
QSO: 14000 PH 2017-10-28 0217 A44A          59  21     YE1K          59  28
QSO:  7122 PH 2017-10-28 0218 A44A          59  21     RC7KY         59  16
QSO: 21250 PH 2017-10-28 0218 A44A          59  21     YC1HLT        59  28
QSO: 14000 PH 2017-10-28 0218 A44A          59  21     VU3KBU        59  22
QSO: 14000 PH 2017-10-28 0218 A44A          59  21     RW0A          59  18
QSO:  7122 PH 2017-10-28 0219 A44A          59  21     R7MM          59  16
QSO:  7122 PH 2017-10-28 0219 A44A          59  21     OH2PM         59  15
QSO:  7122 PH 2017-10-28 0219 A44A          59  21     EA7RM         59  14
QSO: 21250 PH 2017-10-28 0219 A44A          59  21     JR8YLW        59  25
QSO: 14000 PH 2017-10-28 0220 A44A          59  21     R0AS          59  18
QSO:  7122 PH 2017-10-28 0220 A44A          59  21     EW8W          59  16
QSO:  7122 PH 2017-10-28 0220 A44A          59  21     P33W          59  20
QSO:  7122 PH 2017-10-28 0221 A44A          59  21     CR6P          59  14
QSO:  7122 PH 2017-10-28 0221 A44A          59  21     YO9HP         59  20
QSO:  3718 PH 2017-10-28 0221 A44A          59  21     RM4W          59  16
QSO:  7122 PH 2017-10-28 0226 A44A          59  21     9A7A          59  15
QSO: 14000 PH 2017-10-28 0227 A44A          59  21     UA9ZZ         59  18
QSO: 14000 PH 2017-10-28 0227 A44A          59  21     UP2L          59  17
QSO: 14000 PH 2017-10-28 0227 A44A          59  21     VU2ORO        59  22
QSO:  7122 PH 2017-10-28 0227 A44A          59  21     UT3UZ         59  16
QSO: 21250 PH 2017-10-28 0229 A44A          59  21     EX8ML         59  17
QSO:  7122 PH 2017-10-28 0229 A44A          59  21     RM2U          59  16
QSO: 21250 PH 2017-10-28 0230 A44A          59  21     VU2DED        59  22
QSO:  7122 PH 2017-10-28 0230 A44A          59  21     UX1CL         59  16
QSO:  7122 PH 2017-10-28 0231 A44A          59  21     S56K          59  15
QSO: 14000 PH 2017-10-28 0231 A44A          59  21     RC9J          59  17
QSO: 21250 PH 2017-10-28 0231 A44A          59  21     YB1OZ         59  28
QSO: 14000 PH 2017-10-28 0232 A44A          59  21     YB1TJ         59  28
QSO: 21250 PH 2017-10-28 0232 A44A          59  21     VK9CZ         59  29
QSO: 21250 PH 2017-10-28 0232 A44A          59  21     YC1DTE        59  28
QSO: 14000 PH 2017-10-28 0232 A44A          59  21     RT5K          59  16
QSO:  7122 PH 2017-10-28 0233 A44A          59  21     K4XL          59  05
QSO:  7122 PH 2017-10-28 0233 A44A          59  21     DL0CS         59  14
QSO: 21250 PH 2017-10-28 0233 A44A          59  21     YC2VOC        59  28
QSO:  7122 PH 2017-10-28 0234 A44A          59  21     S53A          59  15
QSO: 14000 PH 2017-10-28 0234 A44A          59  21     UA9R          59  17
QSO: 21250 PH 2017-10-28 0234 A44A          59  21     R0AS          59  18
QSO: 14000 PH 2017-10-28 0234 A44A          59  21     VU2IVV        59  22
QSO: 21250 PH 2017-10-28 0235 A44A          59  21     4S7BHJ        59  22
QSO: 14000 PH 2017-10-28 0235 A44A          59  21     UN7LAN        59  17
QSO:  7122 PH 2017-10-28 0235 A44A          59  21     LA2PE         59  14
QSO: 14000 PH 2017-10-28 0235 A44A          59  21     VU2LOC        59  22
QSO: 21250 PH 2017-10-28 0235 A44A          59  21     AT5M          59  22
QSO: 14000 PH 2017-10-28 0235 A44A          59  21     VU2CMI        59  22
QSO: 21250 PH 2017-10-28 0236 A44A          59  21     VU2RCT        59  22
QSO:  7122 PH 2017-10-28 0236 A44A          59  21     ZS2PE         59  38
QSO: 14000 PH 2017-10-28 0237 A44A          59  21     4J6R          59  21
QSO: 14000 PH 2017-10-28 0238 A44A          59  21     RC6U          59  16
QSO:  7122 PH 2017-10-28 0238 A44A          59  21     C4A           59  20
QSO:  7122 PH 2017-10-28 0239 A44A          59  21     I4XNN         59  15
QSO: 14000 PH 2017-10-28 0239 A44A          59  21     VU2QDX        59  22
QSO: 14000 PH 2017-10-28 0240 A44A          59  21     UT4U          59  16
QSO: 21250 PH 2017-10-28 0241 A44A          59  21     YC6JRT        59  28
QSO: 21250 PH 2017-10-28 0241 A44A          59  21     YC8AO         59  28
QSO: 21250 PH 2017-10-28 0242 A44A          59  21     YC0BJ         59  28
QSO: 21250 PH 2017-10-28 0242 A44A          59  21     YB0KTT        59  28
QSO: 14000 PH 2017-10-28 0242 A44A          59  21     VU3YBH        59  22
QSO: 21250 PH 2017-10-28 0243 A44A          59  21     VU2ZMK        59  22
QSO:  7122 PH 2017-10-28 0243 A44A          59  21     YO9XC         59  20
QSO: 21250 PH 2017-10-28 0244 A44A          59  21     YC2YIZ        59  28
QSO:  7122 PH 2017-10-28 0244 A44A          59  21     PA0A          59  14
QSO:  7122 PH 2017-10-28 0244 A44A          59  21     PA0AA         59  14
QSO: 21250 PH 2017-10-28 0244 A44A          59  21     YC8UM         59  28
QSO:  7122 PH 2017-10-28 0244 A44A          59  21     HA1AD         59  15
QSO: 21250 PH 2017-10-28 0245 A44A          59  21     YF3DJO        59  28
QSO:  7122 PH 2017-10-28 0245 A44A          59  21     HA4XH         59  15
QSO:  7122 PH 2017-10-28 0245 A44A          59  21     S51Z          59  15
QSO: 21250 PH 2017-10-28 0245 A44A          59  21     YE1K          59  28
QSO: 21250 PH 2017-10-28 0246 A44A          59  21     VK6HZ         59  29
QSO:  7122 PH 2017-10-28 0246 A44A          59  21     UA3KK         59  16
