START-OF-LOG: 3.0
CALLSIGN: OM3GI
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1116036
NAME: Jozef Lang
LOCATION: DX
OPERATORS: OM3GI
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5995.0
QSO:  3790 PH 2017-10-28 0210 OM3GI         59  15     OK8WW         59  15
QSO:  3500 PH 2017-10-28 0249 OM3GI         59  15     OM6TX         59  15
QSO:  3500 PH 2017-10-28 0249 OM3GI         59  15     LY2BMX        59  15
QSO:  3500 PH 2017-10-28 0249 OM3GI         59  15     YT2VP         59  15
QSO:  3500 PH 2017-10-28 0250 OM3GI         59  15     ON4SV         59  14
QSO:  3500 PH 2017-10-28 0250 OM3GI         59  15     DK9RX         59  14
QSO:  3500 PH 2017-10-28 0250 OM3GI         59  15     DM4X          59  14
QSO:  3500 PH 2017-10-28 0250 OM3GI         59  15     EA3NP         59  14
QSO:  3500 PH 2017-10-28 0250 OM3GI         59  15     LZ5I          59  20
QSO:  3500 PH 2017-10-28 0251 OM3GI         59  15     DJ2BC         59  14
QSO:  3500 PH 2017-10-28 0251 OM3GI         59  15     SJ0X          59  14
QSO:  3500 PH 2017-10-28 0251 OM3GI         59  15     I1JTQ         59  15
QSO:  3500 PH 2017-10-28 0251 OM3GI         59  15     DL6DH         59  14
QSO:  3500 PH 2017-10-28 0251 OM3GI         59  15     DM4M          59  14
QSO:  3500 PH 2017-10-28 0252 OM3GI         59  15     RA3Y          59  16
QSO:  3500 PH 2017-10-28 0252 OM3GI         59  15     US7IA         59  16
QSO:  3500 PH 2017-10-28 0252 OM3GI         59  15     IZ0BVU        59  15
QSO:  3500 PH 2017-10-28 0252 OM3GI         59  15     S50L          59  15
QSO:  3500 PH 2017-10-28 0253 OM3GI         59  15     OH1BM         59  15
QSO:  3500 PH 2017-10-28 0253 OM3GI         59  15     OH1KF         59  15
QSO:  3500 PH 2017-10-28 0253 OM3GI         59  15     DL1ATZ        59  14
QSO:  3500 PH 2017-10-28 0253 OM3GI         59  15     EW4GL         59  16
QSO:  3500 PH 2017-10-28 0254 OM3GI         59  15     US7WW         59  16
QSO:  3500 PH 2017-10-28 0254 OM3GI         59  15     EU6DX         59  16
QSO:  3500 PH 2017-10-28 0254 OM3GI         59  15     DF9VJ         59  14
QSO:  3500 PH 2017-10-28 0254 OM3GI         59  15     S54I          59  15
QSO:  3500 PH 2017-10-28 0254 OM3GI         59  15     LY2NY         59  15
QSO:  3500 PH 2017-10-28 0255 OM3GI         59  15     DL6NDW        59  14
QSO:  3500 PH 2017-10-28 0255 OM3GI         59  15     R9GM          59  17
QSO:  3500 PH 2017-10-28 0255 OM3GI         59  15     CT3BX         59  33
QSO:  3500 PH 2017-10-28 0256 OM3GI         59  15     CT1ENV        59  14
QSO:  3500 PH 2017-10-28 0256 OM3GI         59  15     YU0U          59  15
QSO:  3500 PH 2017-10-28 0256 OM3GI         59  15     8S0C          59  14
QSO:  3500 PH 2017-10-28 0257 OM3GI         59  15     E72JG         59  15
QSO:  3500 PH 2017-10-28 0257 OM3GI         59  15     UT7CR         59  16
QSO:  3500 PH 2017-10-28 0257 OM3GI         59  15     IZ8FBU        59  15
QSO:  3500 PH 2017-10-28 0257 OM3GI         59  15     J43B          59  20
QSO:  3500 PH 2017-10-28 0258 OM3GI         59  15     RL6M          59  16
QSO:  3500 PH 2017-10-28 0258 OM3GI         59  15     YO3CIY        59  20
QSO:  3500 PH 2017-10-28 0258 OM3GI         59  15     OE1XA         59  15
QSO:  3500 PH 2017-10-28 0259 OM3GI         59  15     S52NR         59  15
QSO:  3500 PH 2017-10-28 0259 OM3GI         59  15     DF1SD         59  14
QSO:  3500 PH 2017-10-28 0259 OM3GI         59  15     SP2KPD        59  15
QSO:  3500 PH 2017-10-28 0259 OM3GI         59  15     TM1T          59  14
QSO:  3500 PH 2017-10-28 0300 OM3GI         59  15     S51RH         59  15
QSO:  3500 PH 2017-10-28 0300 OM3GI         59  15     G4R           59  14
QSO:  3500 PH 2017-10-28 0300 OM3GI         59  15     IQ8CS         59  15
QSO:  3500 PH 2017-10-28 0300 OM3GI         59  15     HB9OK         59  14
QSO:  3500 PH 2017-10-28 0300 OM3GI         59  15     SM4EMO        59  14
QSO:  3500 PH 2017-10-28 0301 OM3GI         59  15     UW7W          59  16
QSO:  3500 PH 2017-10-28 0301 OM3GI         59  15     IQ8BB/8       59  15
QSO:  3500 PH 2017-10-28 0301 OM3GI         59  15     PI4CC         59  14
QSO:  3500 PH 2017-10-28 0301 OM3GI         59  15     IR8W          59  15
QSO:  3500 PH 2017-10-28 0301 OM3GI         59  15     EW6W          59  16
QSO:  3500 PH 2017-10-28 0302 OM3GI         59  15     ON4LG         59  14
QSO:  3500 PH 2017-10-28 0302 OM3GI         59  15     LY9Y          59  15
QSO:  3500 PH 2017-10-28 0302 OM3GI         59  15     UW1GR         59  16
QSO:  3500 PH 2017-10-28 0302 OM3GI         59  15     PA0AA         59  14
QSO:  3500 PH 2017-10-28 0302 OM3GI         59  15     LA4C          59  14
QSO:  3500 PH 2017-10-28 0302 OM3GI         59  15     M0HFC         59  14
QSO:  3500 PH 2017-10-28 0303 OM3GI         59  15     DA0WRTC       59  14
QSO:  3500 PH 2017-10-28 0303 OM3GI         59  15     SM5S          59  14
QSO:  3500 PH 2017-10-28 0303 OM3GI         59  15     DJ5AN         59  14
QSO:  3500 PH 2017-10-28 0303 OM3GI         59  15     US7IY         59  16
QSO:  3500 PH 2017-10-28 0303 OM3GI         59  15     DJ2QV         59  14
QSO:  3500 PH 2017-10-28 0304 OM3GI         59  15     DL7URH        59  14
QSO:  3500 PH 2017-10-28 0304 OM3GI         59  15     YT5IVN        59  15
QSO:  3500 PH 2017-10-28 0304 OM3GI         59  15     UA4M          59  16
QSO:  3500 PH 2017-10-28 0304 OM3GI         59  15     YO7NSP        59  20
QSO:  3500 PH 2017-10-28 0305 OM3GI         59  15     LY1K          59  15
QSO:  3500 PH 2017-10-28 0305 OM3GI         59  15     VE3EJ         59  04
QSO:  3500 PH 2017-10-28 0305 OM3GI         59  15     UT2MZ         59  16
QSO:  3500 PH 2017-10-28 0305 OM3GI         59  15     RD4F          59  16
QSO:  3500 PH 2017-10-28 0306 OM3GI         59  15     LA2HFA        59  14
QSO:  3500 PH 2017-10-28 0306 OM3GI         59  15     LZ7A          59  20
QSO:  3500 PH 2017-10-28 0306 OM3GI         59  15     DC9ZP         59  14
QSO:  3500 PH 2017-10-28 0306 OM3GI         59  15     UT3WX         59  16
QSO:  3500 PH 2017-10-28 0306 OM3GI         59  15     HB9AWS        59  14
QSO:  3500 PH 2017-10-28 0307 OM3GI         59  15     YO3HOT        59  20
QSO:  3500 PH 2017-10-28 0307 OM3GI         59  15     RA4HMT        59  16
QSO:  3500 PH 2017-10-28 0307 OM3GI         59  15     GW4BVJ        59  14
QSO:  3500 PH 2017-10-28 0307 OM3GI         59  15     SQ6H          59  15
QSO:  3500 PH 2017-10-28 0308 OM3GI         59  15     HF6K          59  15
QSO:  3500 PH 2017-10-28 0308 OM3GI         59  15     YO7CJB        59  20
QSO:  3500 PH 2017-10-28 0309 OM3GI         59  15     IU2GLK        59  15
QSO:  3500 PH 2017-10-28 0309 OM3GI         59  15     LY2FN         59  15
QSO:  3500 PH 2017-10-28 0309 OM3GI         59  15     LZ1QZ         59  20
QSO:  3500 PH 2017-10-28 0310 OM3GI         59  15     EE1G          59  14
QSO:  3500 PH 2017-10-28 0310 OM3GI         59  15     OQ5M          59  14
QSO:  3500 PH 2017-10-28 0310 OM3GI         59  15     SQ5PMB        59  15
QSO:  3500 PH 2017-10-28 0310 OM3GI         59  15     UA3OQ         59  16
QSO:  3664 PH 2017-10-28 0316 OM3GI         59  15     EF1W          59  14
QSO:  3751 PH 2017-10-28 0319 OM3GI         59  15     ES9C          59  15
QSO:  3761 PH 2017-10-28 0319 OM3GI         59  15     LX7I          59  14
QSO:  3772 PH 2017-10-28 0321 OM3GI         59  15     EF9R          59  33
QSO:  3811 PH 2017-10-28 0323 OM3GI         59  15     K1DG          59  05
QSO:  3813 PH 2017-10-28 0325 OM3GI         59  15     W3UA          59  05
QSO:  3689 PH 2017-10-28 0329 OM3GI         59  15     KC1XX         59  05
QSO:  7197 PH 2017-10-28 0337 OM3GI         59  15     PZ5K          59  09
QSO:  7193 PH 2017-10-28 0338 OM3GI         59  15     CN2R          59  33
QSO:  1893 PH 2017-10-28 0353 OM3GI         59  15     EW8R          59  16
QSO:  1893 PH 2017-10-28 0354 OM3GI         59  15     DP6T          59  14
QSO:  1893 PH 2017-10-28 0354 OM3GI         59  15     DL5GAC        59  14
QSO:  1893 PH 2017-10-28 0354 OM3GI         59  15     S53M          59  15
QSO:  1893 PH 2017-10-28 0355 OM3GI         59  15     RA3S          59  16
QSO:  1893 PH 2017-10-28 0355 OM3GI         59  15     ES6RW         59  15
QSO:  1893 PH 2017-10-28 0355 OM3GI         59  15     EU1AA         59  16
QSO:  1893 PH 2017-10-28 0355 OM3GI         59  15     SO4B          59  15
QSO:  1893 PH 2017-10-28 0355 OM3GI         59  15     YP7P          59  20
QSO:  1893 PH 2017-10-28 0356 OM3GI         59  15     US6II         59  16
QSO:  1840 PH 2017-10-28 0357 OM3GI         59  15     OE3K          59  15
QSO:  1842 PH 2017-10-28 0358 OM3GI         59  15     P33W          59  20
QSO:  3814 PH 2017-10-28 0359 OM3GI         59  15     VY2ZM         59  05
QSO:  3759 PH 2017-10-28 0403 OM3GI         59  15     II9P          59  15
QSO:  3617 PH 2017-10-28 0408 OM3GI         59  15     TF3JB         59  40
QSO:  3610 PH 2017-10-28 0412 OM3GI         59  15     CU4DX         59  14
QSO:  3635 PH 2017-10-28 0413 OM3GI         59  15     MI0SLE        59  14
QSO:  3662 PH 2017-10-28 0414 OM3GI         59  15     TK9R          59  15
QSO:  3670 PH 2017-10-28 0414 OM3GI         59  15     GM2T          59  14
QSO:  3732 PH 2017-10-28 0417 OM3GI         59  15     EF8R          59  33
QSO:  3710 PH 2017-10-28 0423 OM3GI         59  15     GJ2A          59  14
QSO: 28000 PH 2017-10-28 0844 OM3GI         59  15     VU2RCT        59  22
QSO: 28000 PH 2017-10-28 0845 OM3GI         59  15     HZ1FI         59  21
QSO: 28000 PH 2017-10-28 0846 OM3GI         59  15     A73A          59  21
QSO: 28450 PH 2017-10-28 0850 OM3GI         59  15     A61HA         59  21
QSO: 28503 PH 2017-10-28 0858 OM3GI         59  15     RO5D          59  16
QSO: 28535 PH 2017-10-28 0901 OM3GI         59  15     VU2YVK        59  22
QSO: 28461 PH 2017-10-28 0902 OM3GI         59  15     VU3NXI        59  22
QSO: 28430 PH 2017-10-28 0903 OM3GI         59  15     E28AI         59  26
QSO: 28424 PH 2017-10-28 0904 OM3GI         59  15     HZ1SK         59  21
QSO: 28478 PH 2017-10-28 0905 OM3GI         59  15     HS5YLK        59  26
QSO: 28483 PH 2017-10-28 0907 OM3GI         59  15     VK4SDD        59  30
QSO: 28490 PH 2017-10-28 0907 OM3GI         59  15     A44A          59  21
QSO: 28530 PH 2017-10-28 0909 OM3GI         59  15     VK8NSB        59  29
QSO: 28515 PH 2017-10-28 0911 OM3GI         59  15     HS5SRH        59  26
QSO: 21160 PH 2017-10-28 0913 OM3GI         59  15     R4BZ          59  16
QSO: 21174 PH 2017-10-28 0913 OM3GI         59  15     EA7ZY         59  14
QSO: 21177 PH 2017-10-28 0914 OM3GI         59  15     UN8PT         59  17
QSO: 21183 PH 2017-10-28 0914 OM3GI         59  15     RM3DA         59  16
QSO: 21185 PH 2017-10-28 0915 OM3GI         59  15     UA9URI        59  18
QSO: 21188 PH 2017-10-28 0915 OM3GI         59  15     RV3FF         59  16
QSO: 21193 PH 2017-10-28 0915 OM3GI         59  15     R9PA          59  18
QSO: 21195 PH 2017-10-28 0916 OM3GI         59  15     UP2L          59  17
QSO: 21202 PH 2017-10-28 0916 OM3GI         59  15     RC9A          59  17
QSO: 21205 PH 2017-10-28 0918 OM3GI         59  15     UA4NCI        59  16
QSO: 21205 PH 2017-10-28 0919 OM3GI         59  15     BG6AHD        59  24
QSO: 21205 PH 2017-10-28 0919 OM3GI         59  15     UA4ACP        59  16
QSO: 21205 PH 2017-10-28 0919 OM3GI         59  15     RA9YE         59  18
QSO: 21205 PH 2017-10-28 0920 OM3GI         59  15     RC0AAB        59  18
QSO: 21205 PH 2017-10-28 0920 OM3GI         59  15     RT9YT         59  18
QSO: 21205 PH 2017-10-28 0921 OM3GI         59  15     JA7NVF        59  25
QSO: 21205 PH 2017-10-28 0922 OM3GI         59  15     JA1UYJ        59  25
QSO: 21228 PH 2017-10-28 0923 OM3GI         59  15     VR2CC         59  24
QSO: 21240 PH 2017-10-28 0924 OM3GI         59  15     JH8YOH        59  25
QSO: 21242 PH 2017-10-28 0924 OM3GI         59  15     CN3A          59  33
QSO: 21247 PH 2017-10-28 0925 OM3GI         59  15     R0AA          59  18
QSO: 21250 PH 2017-10-28 0926 OM3GI         59  15     A44A          59  21
QSO: 21260 PH 2017-10-28 0926 OM3GI         59  15     EF7T          59  14
QSO: 21268 PH 2017-10-28 0926 OM3GI         59  15     EE7P          59  14
QSO: 21283 PH 2017-10-28 0927 OM3GI         59  15     BI4WXD        59  24
QSO: 21299 PH 2017-10-28 0928 OM3GI         59  15     RY6Y          59  16
QSO: 21310 PH 2017-10-28 0929 OM3GI         59  15     RJ9U          59  18
QSO: 21318 PH 2017-10-28 0937 OM3GI         59  15     EA9KB         59  33
QSO: 21335 PH 2017-10-28 0939 OM3GI         59  15     IZ5MXA        59  15
QSO: 21340 PH 2017-10-28 0940 OM3GI         59  15     UA9XF         59  17
QSO: 21340 PH 2017-10-28 0941 OM3GI         59  15     VK4TL         59  30
QSO: 21340 PH 2017-10-28 0941 OM3GI         59  15     EA3AYK        59  14
QSO: 21345 PH 2017-10-28 0943 OM3GI         59  15     UA0SR         59  18
QSO: 21359 PH 2017-10-28 0943 OM3GI         59  15     CR6T          59  14
QSO: 21366 PH 2017-10-28 0944 OM3GI         59  15     ES6RW         59  15
QSO: 21372 PH 2017-10-28 0944 OM3GI         59  15     4L0A          59  21
QSO: 21377 PH 2017-10-28 0944 OM3GI         59  15     CN2AA         59  33
QSO: 21381 PH 2017-10-28 0945 OM3GI         59  15     DU1HR         59  27
QSO: 21387 PH 2017-10-28 0947 OM3GI         59  15     D4Z           59  35
QSO: 21395 PH 2017-10-28 0947 OM3GI         59  15     4S7BHG        59  22
QSO: 21429 PH 2017-10-28 0948 OM3GI         59  15     JT5DX         59  23
QSO: 21431 PH 2017-10-28 0949 OM3GI         59  15     A92GR         59  21
QSO: 21445 PH 2017-10-28 0950 OM3GI         59  15     OD5ZZ         59  20
QSO: 21437 PH 2017-10-28 0952 OM3GI         59  15     HS5SRH        59  26
QSO: 21437 PH 2017-10-28 0952 OM3GI         59  15     UT6EE         59  16
QSO: 21437 PH 2017-10-28 0953 OM3GI         59  15     UA9ZZ         59  18
QSO: 21437 PH 2017-10-28 0953 OM3GI         59  15     RK4W          59  16
QSO: 21437 PH 2017-10-28 0953 OM3GI         59  15     EA4DXP        59  14
QSO: 21437 PH 2017-10-28 0955 OM3GI         59  15     EA5HJO        59  14
QSO: 28543 PH 2017-10-28 0956 OM3GI         59  15     UP2L          59  17
QSO: 28535 PH 2017-10-28 0957 OM3GI         59  15     VU2XE         59  22
QSO: 28525 PH 2017-10-28 0957 OM3GI         59  15     A92GE         59  21
QSO: 28503 PH 2017-10-28 0958 OM3GI         59  15     UA4M          59  16
QSO: 28500 PH 2017-10-28 0958 OM3GI         59  15     4S7AB         59  22
QSO: 28492 PH 2017-10-28 0959 OM3GI         59  15     IT9BUN        59  15
QSO: 28484 PH 2017-10-28 1000 OM3GI         59  15     EP2C          59  21
QSO: 28401 PH 2017-10-28 1037 OM3GI         59  15     A61EK         59  21
QSO: 28400 PH 2017-10-28 1037 OM3GI         59  15     UA4S          59  16
QSO: 28470 PH 2017-10-28 1039 OM3GI         59  15     P33W          59  20
QSO: 28501 PH 2017-10-28 1040 OM3GI         59  15     RT6A          59  16
QSO: 28529 PH 2017-10-28 1042 OM3GI         59  15     9K2HN         59  21
QSO: 28533 PH 2017-10-28 1042 OM3GI         59  15     7Z1SJ         59  21
QSO: 28545 PH 2017-10-28 1042 OM3GI         59  15     A61QQ         59  21
QSO: 28551 PH 2017-10-28 1043 OM3GI         59  15     H2T           59  20
QSO: 28512 PH 2017-10-28 1046 OM3GI         59  15     TK9R          59  15
QSO: 28485 PH 2017-10-28 1047 OM3GI         59  15     C44C          59  20
QSO: 28430 PH 2017-10-28 1048 OM3GI         59  15     A61FK         59  21
QSO: 28405 PH 2017-10-28 1049 OM3GI         59  15     SZ1A          59  20
QSO: 28486 PH 2017-10-28 1051 OM3GI         59  15     OF3BCX        59  15
QSO: 28490 PH 2017-10-28 1051 OM3GI         59  15     3V8SS         59  33
QSO: 21427 PH 2017-10-28 1053 OM3GI         59  15     ZB2TT         59  14
QSO: 21423 PH 2017-10-28 1053 OM3GI         59  15     ZV5O          59  11
QSO: 21410 PH 2017-10-28 1054 OM3GI         59  15     LT1F          59  13
QSO: 21407 PH 2017-10-28 1055 OM3GI         59  15     OH0V          59  15
QSO: 21405 PH 2017-10-28 1055 OM3GI         59  15     CX2DK         59  13
QSO: 21401 PH 2017-10-28 1056 OM3GI         59  15     CN2R          59  33
QSO: 21389 PH 2017-10-28 1057 OM3GI         59  15     C4A           59  20
QSO: 21362 PH 2017-10-28 1057 OM3GI         59  15     OG3MS         59  15
QSO: 21354 PH 2017-10-28 1058 OM3GI         59  15     HZ1HZ         59  21
QSO: 21344 PH 2017-10-28 1058 OM3GI         59  15     SV9COL        59  20
QSO: 21324 PH 2017-10-28 1059 OM3GI         59  15     5T2AI         59  35
QSO: 21310 PH 2017-10-28 1100 OM3GI         59  15     EA5BZ         59  14
QSO: 21299 PH 2017-10-28 1101 OM3GI         59  15     PQ5B          59  11
QSO: 21291 PH 2017-10-28 1102 OM3GI         59  15     CR3A          59  33
QSO: 21274 PH 2017-10-28 1105 OM3GI         59  15     A73A          59  21
QSO: 21271 PH 2017-10-28 1106 OM3GI         59  15     EF8R          59  33
QSO: 21257 PH 2017-10-28 1107 OM3GI         59  15     TM6M          59  14
QSO: 21243 PH 2017-10-28 1108 OM3GI         59  15     9A7A          59  15
QSO: 21232 PH 2017-10-28 1108 OM3GI         59  15     ES9C          59  15
QSO: 21180 PH 2017-10-28 1109 OM3GI         59  15     EW2W          59  16
QSO: 21156 PH 2017-10-28 1112 OM3GI         59  15     9H6A          59  15
QSO: 21154 PH 2017-10-28 1113 OM3GI         59  15     VK9CZ         59  29
QSO: 21150 PH 2017-10-28 1113 OM3GI         59  15     4Z5LY         59  20
QSO: 21151 PH 2017-10-28 1114 OM3GI         59  15     LZ9V          59  20
QSO: 21160 PH 2017-10-28 1115 OM3GI         59  15     HI3K          59  08
QSO: 28541 PH 2017-10-28 1116 OM3GI         59  15     IB9T          59  15
QSO: 28514 PH 2017-10-28 1117 OM3GI         59  15     SV9GPV        59  20
QSO: 28503 PH 2017-10-28 1117 OM3GI         59  15     9H6A          59  15
QSO: 14227 PH 2017-10-28 1121 OM3GI         59  15     RT4W          59  16
QSO: 14227 PH 2017-10-28 1122 OM3GI         59  15     JE1RXJ        59  25
QSO: 14227 PH 2017-10-28 1122 OM3GI         59  15     YL3GDM        59  15
QSO: 14227 PH 2017-10-28 1123 OM3GI         59  15     F6EWX         59  14
QSO: 14124 PH 2017-10-28 1127 OM3GI         59  15     TK9R          59  15
QSO: 14151 PH 2017-10-28 1128 OM3GI         59  15     K3LR          59  05
QSO: 14139 PH 2017-10-28 1129 OM3GI         59  15     EI9E          59  14
QSO: 14131 PH 2017-10-28 1129 OM3GI         59  15     VP2MDG        59  08
QSO: 14129 PH 2017-10-28 1129 OM3GI         59  15     P49Y          59  09
QSO: 14122 PH 2017-10-28 1131 OM3GI         59  15     TF3AO         59  40
QSO: 14118 PH 2017-10-28 1131 OM3GI         59  15     VY2ZM         59  05
QSO: 14115 PH 2017-10-28 1131 OM3GI         59  15     PJ4G          59  09
QSO: 14114 PH 2017-10-28 1131 OM3GI         59  15     DP7D          59  14
QSO: 14104 PH 2017-10-28 1132 OM3GI         59  15     P40T          59  09
QSO: 14113 PH 2017-10-28 1132 OM3GI         59  15     LA4C          59  14
QSO: 14144 PH 2017-10-28 1134 OM3GI         59  15     R7CA          59  16
QSO: 14152 PH 2017-10-28 1134 OM3GI         59  15     W2RE          59  05
QSO: 14156 PH 2017-10-28 1134 OM3GI         59  15     KC1XX         59  05
QSO: 14157 PH 2017-10-28 1134 OM3GI         59  15     AA1K          59  05
QSO: 14166 PH 2017-10-28 1135 OM3GI         59  15     OF1F          59  15
QSO: 14169 PH 2017-10-28 1135 OM3GI         59  15     YT5A          59  15
QSO: 14173 PH 2017-10-28 1135 OM3GI         59  15     N1UR          59  05
QSO: 14176 PH 2017-10-28 1136 OM3GI         59  15     RT9L          59  17
QSO: 14177 PH 2017-10-28 1136 OM3GI         59  15     W3LPL         59  05
QSO: 14184 PH 2017-10-28 1136 OM3GI         59  15     K1DG          59  05
QSO: 14186 PH 2017-10-28 1137 OM3GI         59  15     K3ZO          59  05
QSO: 14193 PH 2017-10-28 1137 OM3GI         59  15     HG7T          59  15
QSO: 14199 PH 2017-10-28 1138 OM3GI         59  15     V26B          59  08
QSO: 14208 PH 2017-10-28 1140 OM3GI         59  15     K5ZD          59  05
QSO: 14214 PH 2017-10-28 1140 OM3GI         59  15     GM2T          59  14
QSO: 14216 PH 2017-10-28 1140 OM3GI         59  15     LA8HGA        59  14
QSO: 14230 PH 2017-10-28 1141 OM3GI         59  15     IR1Y          59  15
QSO: 14231 PH 2017-10-28 1142 OM3GI         59  15     PA7JWC        59  14
QSO: 14233 PH 2017-10-28 1142 OM3GI         59  15     HB0A          59  14
QSO: 14234 PH 2017-10-28 1142 OM3GI         59  15     PC2L          59  14
QSO: 14238 PH 2017-10-28 1143 OM3GI         59  15     F8ARK         59  14
QSO: 14241 PH 2017-10-28 1143 OM3GI         59  15     ES9C          59  15
QSO: 14243 PH 2017-10-28 1143 OM3GI         59  15     D4C           59  35
QSO: 14248 PH 2017-10-28 1144 OM3GI         59  15     CN3A          59  33
QSO: 14251 PH 2017-10-28 1144 OM3GI         59  15     EI7M          59  14
QSO: 14257 PH 2017-10-28 1145 OM3GI         59  15     I2WIJ         59  15
QSO: 14269 PH 2017-10-28 1146 OM3GI         59  15     EA2RCP        59  14
QSO: 14271 PH 2017-10-28 1146 OM3GI         59  15     PJ2T          59  09
QSO: 14275 PH 2017-10-28 1146 OM3GI         59  15     SP9KAO        59  15
QSO: 14282 PH 2017-10-28 1147 OM3GI         59  15     II9P          59  15
QSO: 14298 PH 2017-10-28 1148 OM3GI         59  15     A5A           59  22
QSO: 28446 PH 2017-10-28 1152 OM3GI         59  15     CU4DX         59  14
QSO: 28456 PH 2017-10-28 1152 OM3GI         59  15     CN3A          59  33
QSO: 28480 PH 2017-10-28 1153 OM3GI         59  15     LZ1NG         59  20
QSO: 28566 PH 2017-10-28 1154 OM3GI         59  15     CN2R          59  33
QSO: 28570 PH 2017-10-28 1154 OM3GI         59  15     EA8TX         59  33
QSO: 28530 PH 2017-10-28 1206 OM3GI         59  15     V51/TA1HZ     59  38
QSO: 28530 PH 2017-10-28 1207 OM3GI         59  15     SP3FHV        59  15
QSO: 21158 PH 2017-10-28 1208 OM3GI         59  15     9K2HN         59  21
QSO: 21181 PH 2017-10-28 1209 OM3GI         59  15     P40T          59  09
QSO: 21190 PH 2017-10-28 1210 OM3GI         59  15     P49Y          59  09
QSO: 21194 PH 2017-10-28 1210 OM3GI         59  15     M1C           59  14
QSO: 21207 PH 2017-10-28 1211 OM3GI         59  15     NW3Y          59  05
QSO: 21210 PH 2017-10-28 1212 OM3GI         59  15     C37RC         59  14
QSO: 21213 PH 2017-10-28 1213 OM3GI         59  15     A61HA         59  21
QSO: 21222 PH 2017-10-28 1214 OM3GI         59  15     PZ5K          59  09
QSO: 21223 PH 2017-10-28 1214 OM3GI         59  15     K1RX          59  05
