START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CREATED-BY: AATest v.2.1.1
CALLSIGN: TC0F
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-OVERLAY:
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2733018
OPERATORS: TA0G , TA1U ,TA2BN , TA2DO , TA2FE , TB0BBB
CLUB:
NAME: Emin Bora Demirel
SOAPBOX:
QSO:  7150 PH 2017-10-28 0001 TC0F          59  20     LY5G          59  15
QSO:  7150 PH 2017-10-28 0123 TC0F          59  20     UF1M          59  16
QSO:  7150 PH 2017-10-28 0125 TC0F          59  20     RV9UP         59  18
QSO:  7150 PH 2017-10-28 0125 TC0F          59  20     LY7Z          59  15
QSO:  7150 PH 2017-10-28 0126 TC0F          59  20     EF8R          59  33
QSO:  7150 PH 2017-10-28 0128 TC0F          59  20     DF2SAX        59  14
QSO:  7150 PH 2017-10-28 0132 TC0F          59  20     RC9A          59  17
QSO:  7150 PH 2017-10-28 0133 TC0F          59  20     LX1ER         59  14
QSO:  7150 PH 2017-10-28 0134 TC0F          59  20     RN5J          59  16
QSO:  7150 PH 2017-10-28 0136 TC0F          59  20     UA9XMC        59  17
QSO:  7150 PH 2017-10-28 0137 TC0F          59  20     DR5N          59  14
QSO:  7150 PH 2017-10-28 0138 TC0F          59  20     CR3A          59  33
QSO:  7150 PH 2017-10-28 0138 TC0F          59  20     R2VA          59  16
QSO:  7150 PH 2017-10-28 0139 TC0F          59  20     RC6U          59  16
QSO:  7150 PH 2017-10-28 0139 TC0F          59  20     OF5Z          59  15
QSO:  7150 PH 2017-10-28 0140 TC0F          59  20     S5X           59  15
QSO:  7150 PH 2017-10-28 0141 TC0F          59  20     LN8W          59  14
QSO:  7150 PH 2017-10-28 0142 TC0F          59  20     OZ1BCG        59  14
QSO:  7150 PH 2017-10-28 0145 TC0F          59  20     CN2AA         59  33
QSO:  7150 PH 2017-10-28 0146 TC0F          59  20     YL2SM         59  15
QSO:  7150 PH 2017-10-28 0150 TC0F          59  20     LY3AB         59  15
QSO:  7150 PH 2017-10-28 0150 TC0F          59  20     EA4ETN        59  14
QSO:  7150 PH 2017-10-28 0151 TC0F          59  20     DF2AJ         59  14
QSO:  7150 PH 2017-10-28 0152 TC0F          59  20     OF1AF         59  15
QSO:  7150 PH 2017-10-28 0153 TC0F          59  20     DL1JGO        59  14
QSO:  7150 PH 2017-10-28 0157 TC0F          59  20     RN9N          59  17
QSO:  7150 PH 2017-10-28 0158 TC0F          59  20     UA2FP         59  15
QSO:  7150 PH 2017-10-28 0159 TC0F          59  20     TM5L          59  14
QSO:  7150 PH 2017-10-28 0200 TC0F          59  20     EI9HX         59  14
QSO:  7150 PH 2017-10-28 0200 TC0F          59  20     SN1S          59  15
QSO:  7150 PH 2017-10-28 0201 TC0F          59  20     SQ3YAY        59  15
QSO:  7150 PH 2017-10-28 0202 TC0F          59  20     DL5RU         59  14
QSO:  7150 PH 2017-10-28 0206 TC0F          59  20     EC5AN         59  14
QSO:  7150 PH 2017-10-28 0208 TC0F          59  20     RT3F          59  16
QSO:  7150 PH 2017-10-28 0209 TC0F          59  20     EA5DFV        59  14
QSO:  7150 PH 2017-10-28 0209 TC0F          59  20     DL1MAJ        59  14
QSO:  7150 PH 2017-10-28 0209 TC0F          59  20     OF1Z          59  15
QSO:  7150 PH 2017-10-28 0210 TC0F          59  20     EU6DX         59  16
QSO:  7150 PH 2017-10-28 0211 TC0F          59  20     RT5Z          59  16
QSO:  7150 PH 2017-10-28 0212 TC0F          59  20     RC9AR         59  17
QSO:  7150 PH 2017-10-28 0213 TC0F          59  20     SP2KPD        59  15
QSO:  7150 PH 2017-10-28 0215 TC0F          59  20     RJ7J          59  16
QSO:  7150 PH 2017-10-28 0215 TC0F          59  20     IZ3IBL        59  15
QSO:  7150 PH 2017-10-28 0216 TC0F          59  20     IR3Z          59  15
QSO:  7150 PH 2017-10-28 0216 TC0F          59  20     SQ7PGP        59  15
QSO:  7150 PH 2017-10-28 0217 TC0F          59  20     ES9C          59  15
QSO:  7150 PH 2017-10-28 0217 TC0F          59  20     DJ8OG         59  14
QSO:  7150 PH 2017-10-28 0219 TC0F          59  20     DJ5MW         59  14
QSO:  7150 PH 2017-10-28 0220 TC0F          59  20     EA2VE         59  14
QSO:  7150 PH 2017-10-28 0221 TC0F          59  20     UT8AS         59  16
QSO:  7150 PH 2017-10-28 0221 TC0F          59  20     OG6N          59  15
QSO:  7149 PH 2017-10-28 0223 TC0F          59  20     OE5XRL        59  15
QSO:  7149 PH 2017-10-28 0223 TC0F          59  20     DF2LH         59  14
QSO:  7149 PH 2017-10-28 0228 TC0F          59  20     DJ0A          59  14
QSO:  7149 PH 2017-10-28 0230 TC0F          59  20     RY6Y          59  16
QSO:  7149 PH 2017-10-28 0230 TC0F          59  20     R7AB          59  16
QSO:  7149 PH 2017-10-28 0230 TC0F          59  20     UR5RP         59  16
QSO:  7149 PH 2017-10-28 0231 TC0F          59  20     UZ2I          59  16
QSO:  7149 PH 2017-10-28 0232 TC0F          59  20     R6DHO         59  16
QSO:  7149 PH 2017-10-28 0234 TC0F          59  20     IN3AHO        59  15
QSO:  7149 PH 2017-10-28 0235 TC0F          59  20     RN4NF         59  16
QSO:  7149 PH 2017-10-28 0237 TC0F          59  20     II4A          59  15
QSO:  7149 PH 2017-10-28 0238 TC0F          59  20     PI4CC         59  14
QSO:  7149 PH 2017-10-28 0238 TC0F          59  20     RT8U          59  18
QSO:  7149 PH 2017-10-28 0239 TC0F          59  20     UT3IZ         59  16
QSO:  7149 PH 2017-10-28 0240 TC0F          59  20     EU3AA         59  16
QSO:  7149 PH 2017-10-28 0240 TC0F          59  20     EF5I          59  14
QSO:  7149 PH 2017-10-28 0241 TC0F          59  20     EA3IAA        59  14
QSO:  7149 PH 2017-10-28 0241 TC0F          59  20     TK4RB         59  15
QSO:  7149 PH 2017-10-28 0241 TC0F          59  20     UB6B          59  16
QSO:  7149 PH 2017-10-28 0242 TC0F          59  20     EW8W          59  16
QSO:  7149 PH 2017-10-28 0242 TC0F          59  20     RA9LT         59  17
QSO:  7149 PH 2017-10-28 0242 TC0F          59  20     RC3W          59  16
QSO:  7149 PH 2017-10-28 0243 TC0F          59  20     RC2SB         59  16
QSO:  7149 PH 2017-10-28 0246 TC0F          59  20     DL0CS         59  14
QSO:  7149 PH 2017-10-28 0247 TC0F          59  20     EW7BA         59  16
QSO:  7150 PH 2017-10-28 0249 TC0F          59  20     UA9R          59  17
QSO:  7149 PH 2017-10-28 0250 TC0F          59  20     DM4M          59  14
QSO:  7149 PH 2017-10-28 0251 TC0F          59  20     SO4B          59  15
QSO:  7149 PH 2017-10-28 0252 TC0F          59  20     R6DFR         59  16
QSO:  7149 PH 2017-10-28 0253 TC0F          59  20     UT3UZ         59  16
QSO:  7149 PH 2017-10-28 0254 TC0F          59  20     HB9PUE        59  14
QSO:  7149 PH 2017-10-28 0256 TC0F          59  20     I4XNN         59  15
QSO:  7149 PH 2017-10-28 0257 TC0F          59  20     G3B           59  14
QSO:  7149 PH 2017-10-28 0257 TC0F          59  20     CR6K          59  14
QSO:  7149 PH 2017-10-28 0258 TC0F          59  20     UR7HN         59  16
QSO:  7149 PH 2017-10-28 0300 TC0F          59  20     TM6M          59  14
QSO:  7149 PH 2017-10-28 0301 TC0F          59  20     UR4WWT        59  16
QSO:  7149 PH 2017-10-28 0302 TC0F          59  20     HA1AD         59  15
QSO:  7149 PH 2017-10-28 0303 TC0F          59  20     US0HZ         59  16
QSO:  7149 PH 2017-10-28 0303 TC0F          59  20     I0BYR         59  15
QSO:  7149 PH 2017-10-28 0305 TC0F          59  20     RL4A          59  16
QSO:  7149 PH 2017-10-28 0307 TC0F          59  20     R3WR          59  16
QSO:  7149 PH 2017-10-28 0307 TC0F          59  20     OM4M          59  15
QSO:  7149 PH 2017-10-28 0311 TC0F          59  20     IR6T          59  15
QSO:  7149 PH 2017-10-28 0313 TC0F          59  20     UR5EPG        59  16
QSO:  7149 PH 2017-10-28 0317 TC0F          59  20     UX0LL         59  16
QSO:  7149 PH 2017-10-28 0319 TC0F          59  20     EF7T          59  14
QSO:  7149 PH 2017-10-28 0319 TC0F          59  20     HA3OU         59  15
QSO:  7149 PH 2017-10-28 0319 TC0F          59  20     IB9A          59  15
QSO:  7149 PH 2017-10-28 0321 TC0F          59  20     DJ3WE         59  14
QSO:  7149 PH 2017-10-28 0326 TC0F          59  20     I2WIJ         59  15
QSO:  7149 PH 2017-10-28 0326 TC0F          59  20     UX1CL         59  16
QSO:  7149 PH 2017-10-28 0329 TC0F          59  20     CT2ITR        59  14
QSO:  7095 PH 2017-10-28 0340 TC0F          59  20     OE1HHB        59  15
QSO:  7095 PH 2017-10-28 0341 TC0F          59  20     HG3DX         59  15
QSO:  7095 PH 2017-10-28 0342 TC0F          59  20     SM3NW         59  14
QSO:  7095 PH 2017-10-28 0344 TC0F          59  20     S56A          59  15
QSO:  7095 PH 2017-10-28 0345 TC0F          59  20     SP7B          59  15
QSO:  7095 PH 2017-10-28 0347 TC0F          59  20     SP9KDA        59  15
QSO:  7095 PH 2017-10-28 0347 TC0F          59  20     SP9MWN        59  15
QSO:  7095 PH 2017-10-28 0350 TC0F          59  20     E7PD          59  15
QSO:  7095 PH 2017-10-28 0350 TC0F          59  20     UA3OQ         59  16
QSO:  7095 PH 2017-10-28 0351 TC0F          59  20     S55MZ         59  15
QSO:  7095 PH 2017-10-28 0352 TC0F          59  20     EW1P          59  16
QSO:  7095 PH 2017-10-28 0356 TC0F          59  20     OM5WW         59  15
QSO:  7095 PH 2017-10-28 0358 TC0F          59  20     OE3PFS        59  15
QSO:  7095 PH 2017-10-28 0400 TC0F          59  20     RL6M          59  16
QSO:  7095 PH 2017-10-28 0402 TC0F          59  20     IV3IYH        59  15
QSO:  7095 PH 2017-10-28 0404 TC0F          59  20     MD2C          59  14
QSO:  7095 PH 2017-10-28 0404 TC0F          59  20     EA7RM         59  14
QSO:  7095 PH 2017-10-28 0405 TC0F          59  20     EA4YC         59  14
QSO:  7095 PH 2017-10-28 0413 TC0F          59  20     OF6MW         59  15
QSO:  7095 PH 2017-10-28 0414 TC0F          59  20     RM7C          59  16
QSO:  7095 PH 2017-10-28 0416 TC0F          59  20     IZ8CLM        59  15
QSO:  7095 PH 2017-10-28 0417 TC0F          59  20     US3EW         59  16
QSO:  7095 PH 2017-10-28 0418 TC0F          59  20     SQ2WHH        59  15
QSO:  7095 PH 2017-10-28 0419 TC0F          59  20     OH2PM         59  15
QSO:  7095 PH 2017-10-28 0419 TC0F          59  20     DK9OV         59  14
QSO:  7095 PH 2017-10-28 0420 TC0F          59  20     4X0T          59  20
QSO:  7095 PH 2017-10-28 0421 TC0F          59  20     V36B          59  07
QSO:  7095 PH 2017-10-28 0423 TC0F          59  20     UA3ECJ        59  16
QSO:  7095 PH 2017-10-28 0423 TC0F          59  20     DL7CX         59  14
QSO:  7095 PH 2017-10-28 0424 TC0F          59  20     OK1NP         59  15
QSO:  7095 PH 2017-10-28 0425 TC0F          59  20     9H6A          59  15
QSO:  7095 PH 2017-10-28 0426 TC0F          59  20     EE5T          59  14
QSO:  7095 PH 2017-10-28 0428 TC0F          59  20     UY3CC         59  16
QSO:  7095 PH 2017-10-28 0430 TC0F          59  20     DL1NKS        59  14
QSO:  7095 PH 2017-10-28 0431 TC0F          59  20     UW1GR         59  16
QSO:  7095 PH 2017-10-28 0433 TC0F          59  20     8S0C          59  14
QSO:  7095 PH 2017-10-28 0434 TC0F          59  20     UR5R          59  16
QSO:  7095 PH 2017-10-28 0435 TC0F          59  20     UA7K          59  16
QSO:  7095 PH 2017-10-28 0437 TC0F          59  20     DP6T          59  14
QSO:  7095 PH 2017-10-28 0439 TC0F          59  20     EW4RF         59  16
QSO:  7095 PH 2017-10-28 0441 TC0F          59  20     HB9/DK6PB     59  14
QSO:  7095 PH 2017-10-28 0442 TC0F          59  20     PI4AMF        59  14
QSO:  7095 PH 2017-10-28 0442 TC0F          59  20     OZ5BAL        59  14
QSO:  7095 PH 2017-10-28 0444 TC0F          59  20     SP7MC         59  15
QSO:  7095 PH 2017-10-28 0444 TC0F          59  20     DF9XV         59  14
QSO:  7095 PH 2017-10-28 0445 TC0F          59  20     DR3W          59  14
QSO:  7095 PH 2017-10-28 0446 TC0F          59  20     EB3AN         59  14
QSO:  7095 PH 2017-10-28 0446 TC0F          59  20     UB2A          59  16
QSO:  7095 PH 2017-10-28 0447 TC0F          59  20     S51A          59  15
QSO:  7095 PH 2017-10-28 0447 TC0F          59  20     IU2GLK        59  15
QSO:  7095 PH 2017-10-28 0448 TC0F          59  20     RT6A          59  16
QSO:  7095 PH 2017-10-28 0449 TC0F          59  20     UW7W          59  16
QSO:  7095 PH 2017-10-28 0450 TC0F          59  20     IR4X          59  15
QSO:  7095 PH 2017-10-28 0450 TC0F          59  20     ED1T          59  14
QSO:  7095 PH 2017-10-28 0451 TC0F          59  20     S53A          59  15
QSO:  7095 PH 2017-10-28 0451 TC0F          59  20     IQ3WW         59  15
QSO:  7095 PH 2017-10-28 0452 TC0F          59  20     ON3WM         59  14
QSO:  7095 PH 2017-10-28 0452 TC0F          59  20     RU6K          59  16
QSO:  7095 PH 2017-10-28 0452 TC0F          59  20     IS0XDA        59  15
QSO:  7095 PH 2017-10-28 0453 TC0F          59  20     DL4ZA         59  14
QSO:  7095 PH 2017-10-28 0453 TC0F          59  20     UX7UU         59  16
QSO:  7095 PH 2017-10-28 0455 TC0F          59  20     M0MCV         59  14
QSO:  7095 PH 2017-10-28 0455 TC0F          59  20     PI4AMF        59  14
QSO:  7095 PH 2017-10-28 0456 TC0F          59  20     S58Q          59  15
QSO:  7095 PH 2017-10-28 0456 TC0F          59  20     EA4DXP        59  14
QSO:  7095 PH 2017-10-28 0456 TC0F          59  20     IZ4VQS        59  15
QSO:  7095 PH 2017-10-28 0457 TC0F          59  20     9A7A          59  15
QSO:  7095 PH 2017-10-28 0457 TC0F          59  20     DL4YAO        59  14
QSO:  7095 PH 2017-10-28 0458 TC0F          59  20     OK1MSP        59  15
QSO:  7095 PH 2017-10-28 0459 TC0F          59  20     CT1AGS        59  14
QSO:  7095 PH 2017-10-28 0500 TC0F          59  20     UA9SMU        59  17
QSO:  7095 PH 2017-10-28 0500 TC0F          59  20     ON1TO         59  14
QSO:  7095 PH 2017-10-28 0501 TC0F          59  20     IW8DQY        59  15
QSO:  7095 PH 2017-10-28 0502 TC0F          59  20     SP8QEJ        59  15
QSO:  7095 PH 2017-10-28 0502 TC0F          59  20     EA7RCV        59  14
QSO:  7095 PH 2017-10-28 0503 TC0F          59  20     UR5IPW        59  16
QSO:  7095 PH 2017-10-28 0503 TC0F          59  20     IQ5ZP         59  15
QSO:  7095 PH 2017-10-28 0504 TC0F          59  20     RC7KY         59  16
QSO:  7095 PH 2017-10-28 0505 TC0F          59  20     G8X           59  14
QSO:  7095 PH 2017-10-28 0505 TC0F          59  20     S59ZZ         59  15
QSO:  7095 PH 2017-10-28 0506 TC0F          59  20     OM7LW         59  15
QSO:  7095 PH 2017-10-28 0507 TC0F          59  20     UU4JMN        59  16
QSO:  7095 PH 2017-10-28 0507 TC0F          59  20     SP9YFF        59  15
QSO:  7095 PH 2017-10-28 0508 TC0F          59  20     E77EA         59  15
QSO:  7095 PH 2017-10-28 0508 TC0F          59  20     LA4C          59  14
QSO:  7095 PH 2017-10-28 0509 TC0F          59  20     YT5X          59  15
QSO:  7095 PH 2017-10-28 0510 TC0F          59  20     OT2FTA        59  14
QSO:  7095 PH 2017-10-28 0510 TC0F          59  20     IZ1GAR        59  15
QSO:  7095 PH 2017-10-28 0511 TC0F          59  20     LY1K          59  15
QSO:  7095 PH 2017-10-28 0511 TC0F          59  20     UT1LL         59  16
QSO:  7095 PH 2017-10-28 0512 TC0F          59  20     YO4AAC        59  20
QSO:  7095 PH 2017-10-28 0512 TC0F          59  20     E7C           59  15
QSO:  7095 PH 2017-10-28 0512 TC0F          59  20     SM4EMO        59  14
QSO:  7095 PH 2017-10-28 0513 TC0F          59  20     YP7P          59  20
QSO:  7095 PH 2017-10-28 0514 TC0F          59  20     IT9PZM        59  15
QSO:  7095 PH 2017-10-28 0515 TC0F          59  20     YO7MPI        59  20
QSO:  7095 PH 2017-10-28 0516 TC0F          59  20     RU3GF         59  16
QSO:  7095 PH 2017-10-28 0517 TC0F          59  20     SE4E          59  14
QSO:  7095 PH 2017-10-28 0518 TC0F          59  20     UT3UFH        59  16
QSO:  7095 PH 2017-10-28 0518 TC0F          59  20     IV3WMI        59  15
QSO:  7095 PH 2017-10-28 0520 TC0F          59  20     UA7T          59  16
QSO:  7095 PH 2017-10-28 0520 TC0F          59  20     HA3NU         59  15
QSO:  7095 PH 2017-10-28 0521 TC0F          59  20     IQ0RU         59  15
QSO:  7095 PH 2017-10-28 0521 TC0F          59  20     IZ7ZKV        59  15
QSO:  7095 PH 2017-10-28 0522 TC0F          59  20     IK1GPG        59  15
QSO:  7095 PH 2017-10-28 0522 TC0F          59  20     G7UOU         59  14
QSO:  7095 PH 2017-10-28 0523 TC0F          59  20     TM3Z          59  14
QSO:  7095 PH 2017-10-28 0523 TC0F          59  20     S51F          59  15
QSO:  7095 PH 2017-10-28 0525 TC0F          59  20     IT9GAK        59  15
QSO:  7095 PH 2017-10-28 0526 TC0F          59  20     4X2M          59  20
QSO:  7095 PH 2017-10-28 0527 TC0F          59  20     US8AR         59  16
QSO:  7095 PH 2017-10-28 0528 TC0F          59  20     UR5XMM        59  16
QSO:  7095 PH 2017-10-28 0528 TC0F          59  20     G3TXF         59  14
QSO:  7095 PH 2017-10-28 0529 TC0F          59  20     9A5Y          59  15
QSO:  7095 PH 2017-10-28 0529 TC0F          59  20     IZ7XUQ        59  15
QSO:  7095 PH 2017-10-28 0529 TC0F          59  20     YO6FPW        59  20
QSO:  7095 PH 2017-10-28 0529 TC0F          59  20     IQ8CS         59  15
QSO:  7095 PH 2017-10-28 0530 TC0F          59  20     EW4WE         59  16
QSO:  7095 PH 2017-10-28 0531 TC0F          59  20     ON5UK         59  14
QSO:  7095 PH 2017-10-28 0533 TC0F          59  20     G4R           59  14
QSO: 14129 PH 2017-10-28 0537 TC0F          59  20     F5TLZ         59  14
QSO: 14129 PH 2017-10-28 0537 TC0F          59  20     SQ1GQT        59  15
QSO: 14129 PH 2017-10-28 0542 TC0F          59  20     UF1M          59  16
QSO: 14129 PH 2017-10-28 0542 TC0F          59  20     EF5I          59  14
QSO: 14129 PH 2017-10-28 0542 TC0F          59  20     LY9Y          59  15
QSO: 14129 PH 2017-10-28 0543 TC0F          59  20     DL9ZP         59  14
QSO: 14129 PH 2017-10-28 0543 TC0F          59  20     DL1WA         59  14
QSO: 14129 PH 2017-10-28 0546 TC0F          59  20     SP2TMT        59  15
QSO: 14129 PH 2017-10-28 0546 TC0F          59  20     OZ1KVM        59  14
QSO: 14129 PH 2017-10-28 0547 TC0F          59  20     DR7A          59  14
QSO: 14129 PH 2017-10-28 0548 TC0F          59  20     UA3RKK        59  16
QSO: 14129 PH 2017-10-28 0548 TC0F          59  20     UA3ECJ        59  16
QSO: 14129 PH 2017-10-28 0550 TC0F          59  20     DL0GEO        59  14
QSO: 14129 PH 2017-10-28 0550 TC0F          59  20     SQ5SUL        59  15
QSO: 14129 PH 2017-10-28 0551 TC0F          59  20     IW1CHX        59  15
QSO: 14129 PH 2017-10-28 0551 TC0F          59  20     DJ4MO         59  14
QSO: 14129 PH 2017-10-28 0551 TC0F          59  20     RN3W          59  16
QSO: 14129 PH 2017-10-28 0552 TC0F          59  20     DL1ATZ        59  14
QSO: 14129 PH 2017-10-28 0552 TC0F          59  20     OH0V          59  15
QSO: 14129 PH 2017-10-28 0553 TC0F          59  20     LY2DX         59  15
QSO: 14129 PH 2017-10-28 0553 TC0F          59  20     UZ2I          59  16
QSO: 14129 PH 2017-10-28 0553 TC0F          59  20     DL/4X1DX      59  14
QSO: 14129 PH 2017-10-28 0554 TC0F          59  20     UA3ABJ        59  16
QSO: 14129 PH 2017-10-28 0555 TC0F          59  20     EA3KT         59  14
QSO: 14129 PH 2017-10-28 0555 TC0F          59  20     F4DZF         59  14
QSO: 14129 PH 2017-10-28 0555 TC0F          59  20     F8FBB         59  14
QSO: 14129 PH 2017-10-28 0556 TC0F          59  20     DG8OBN        59  14
QSO: 14129 PH 2017-10-28 0557 TC0F          59  20     RK3IT         59  16
QSO: 14129 PH 2017-10-28 0558 TC0F          59  20     SP2GCE        59  15
QSO: 14129 PH 2017-10-28 0559 TC0F          59  20     DF9VJ         59  14
QSO: 14129 PH 2017-10-28 0600 TC0F          59  20     OH6K          59  15
QSO: 14129 PH 2017-10-28 0602 TC0F          59  20     R2ZCA         59  16
QSO: 14129 PH 2017-10-28 0603 TC0F          59  20     F8KCF         59  14
QSO: 14129 PH 2017-10-28 0603 TC0F          59  20     F5OHM         59  14
QSO: 14129 PH 2017-10-28 0603 TC0F          59  20     DL1SEH        59  14
QSO: 14129 PH 2017-10-28 0604 TC0F          59  20     EA3IN         59  14
QSO: 14128 PH 2017-10-28 0605 TC0F          59  20     DG1IU         59  14
QSO: 14129 PH 2017-10-28 0606 TC0F          59  20     OE5CCN        59  15
QSO: 14129 PH 2017-10-28 0606 TC0F          59  20     UW1M          59  16
QSO: 14129 PH 2017-10-28 0607 TC0F          59  20     PI4CC         59  14
QSO: 14129 PH 2017-10-28 0607 TC0F          59  20     UA6FZ         59  16
QSO: 14129 PH 2017-10-28 0607 TC0F          59  20     DJ0A          59  14
QSO: 14129 PH 2017-10-28 0607 TC0F          59  20     ON5UJ         59  14
QSO: 14129 PH 2017-10-28 0608 TC0F          59  20     OV5TC         59  14
QSO: 14129 PH 2017-10-28 0608 TC0F          59  20     ES9C          59  15
QSO: 14129 PH 2017-10-28 0608 TC0F          59  20     IZ5CMI        59  15
QSO: 14129 PH 2017-10-28 0608 TC0F          59  20     UR5XMM        59  16
QSO: 14129 PH 2017-10-28 0609 TC0F          59  20     SP4LVK        59  15
QSO: 14129 PH 2017-10-28 0610 TC0F          59  20     RW0A          59  18
QSO: 14129 PH 2017-10-28 0610 TC0F          59  20     UT3EK         59  16
QSO: 14129 PH 2017-10-28 0611 TC0F          59  20     EA3FUJ        59  14
QSO: 14129 PH 2017-10-28 0611 TC0F          59  20     UT3RS         59  16
QSO: 14129 PH 2017-10-28 0611 TC0F          59  20     SJ0X          59  14
QSO: 14129 PH 2017-10-28 0612 TC0F          59  20     3Z6O          59  15
QSO: 14129 PH 2017-10-28 0612 TC0F          59  20     IR1Y          59  15
QSO: 14129 PH 2017-10-28 0612 TC0F          59  20     F4CDR         59  14
QSO: 14129 PH 2017-10-28 0612 TC0F          59  20     OR4T          59  14
QSO: 14129 PH 2017-10-28 0613 TC0F          59  20     OK2PCL        59  15
QSO: 14129 PH 2017-10-28 0613 TC0F          59  20     OK2TC         59  15
QSO: 14129 PH 2017-10-28 0614 TC0F          59  20     DL7URH        59  14
QSO: 14129 PH 2017-10-28 0614 TC0F          59  20     DP6A          59  14
QSO: 14129 PH 2017-10-28 0614 TC0F          59  20     SN7H          59  15
QSO: 14129 PH 2017-10-28 0615 TC0F          59  20     IK2XSL        59  15
QSO: 14129 PH 2017-10-28 0615 TC0F          59  20     OK2AK         59  15
QSO: 14129 PH 2017-10-28 0615 TC0F          59  20     OK1MSP        59  15
QSO: 14129 PH 2017-10-28 0616 TC0F          59  20     DM0Y          59  14
QSO: 14129 PH 2017-10-28 0616 TC0F          59  20     RT4D          59  16
QSO: 14129 PH 2017-10-28 0616 TC0F          59  20     EC2DX         59  14
QSO: 14129 PH 2017-10-28 0617 TC0F          59  20     DK1KC         59  14
QSO: 14129 PH 2017-10-28 0617 TC0F          59  20     PA1T          59  14
