START-OF-LOG: 3.0
CREATED-BY: QARTest 7.9.1
CONTEST: CQ-WW-SSB
CALLSIGN: IO9R
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 1014755
NAME: SIMONE PUGLISI
OPERATORS: IT9YAO,IT9BTI
SOAPBOX: FT 2000, FT 920.
SOAPBOX: TH3MK4, 12AWQ, 2 VERTICAL IN PHASE 40m, DIPOLE 80m
SOAPBOX: AMPLI HM
QSO:  3750 PH 2017-10-28 0344 IO9R          59  15     9A3B          59  15     0
QSO:  7000 PH 2017-10-28 0454 IO9R          59  15     K3LR          59  05     0
QSO:  7000 PH 2017-10-28 0455 IO9R          59  15     OK7K          59  15     0
QSO:  7000 PH 2017-10-28 0456 IO9R          59  15     RU1A          59  16     0
QSO:  3795 PH 2017-10-28 0458 IO9R          59  15     UA2F          59  15     1
QSO:  7000 PH 2017-10-28 0500 IO9R          59  15     K1TTT         59  05     0
QSO:  3772 PH 2017-10-28 0503 IO9R          59  15     EF9R          59  33     1
QSO:  7000 PH 2017-10-28 0505 IO9R          59  15     ZV50          59  11     0
QSO:  7000 PH 2017-10-28 0508 IO9R          59  15     W1XX          59  05     0
QSO:  7000 PH 2017-10-28 0510 IO9R          59  15     N5DX          59  05     0
QSO:  3616 PH 2017-10-28 0512 IO9R          59  15     Z33C          59  15     1
QSO:  7000 PH 2017-10-28 0514 IO9R          59  15     T42A          59  08     0
QSO:  7000 PH 2017-10-28 0515 IO9R          59  15     9A7A          59  15     0
QSO:  7000 PH 2017-10-28 0516 IO9R          59  15     II2L          59  15     0
QSO:  7000 PH 2017-10-28 0521 IO9R          59  15     YT5CQ         59  15     0
QSO:  7000 PH 2017-10-28 0524 IO9R          59  15     DL8UV         59  14     0
QSO:  7000 PH 2017-10-28 0526 IO9R          59  15     S51A          59  15     0
QSO:  7000 PH 2017-10-28 0526 IO9R          59  15     IQ3WW         59  15     0
QSO:  7000 PH 2017-10-28 0527 IO9R          59  15     TM3Z          59  14     0
QSO:  7000 PH 2017-10-28 0529 IO9R          59  15     GM6NX         59  14     0
QSO:  7000 PH 2017-10-28 0531 IO9R          59  15     K6DTT         59  05     0
QSO:  7000 PH 2017-10-28 0533 IO9R          59  15     4X2M          59  20     0
QSO:  7000 PH 2017-10-28 0534 IO9R          59  15     UZ5ZU         59  16     0
QSO:  7000 PH 2017-10-28 0544 IO9R          59  15     4L0A          59  21     0
QSO:  7000 PH 2017-10-28 0547 IO9R          59  15     RT6A          59  16     0
QSO:  3690 PH 2017-10-28 0548 IO9R          59  15     4O7CC         59  15     1
QSO:  7000 PH 2017-10-28 0552 IO9R          59  15     SZ5RDS        59  20     0
QSO:  7000 PH 2017-10-28 0553 IO9R          59  15     LY7Z          59  15     0
QSO:  3610 PH 2017-10-28 0558 IO9R          59  15     VY2ZM         59  05     1
QSO:  7000 PH 2017-10-28 0601 IO9R          59  15     4X0T          59  20     0
QSO:  3614 PH 2017-10-28 0601 IO9R          59  15     CU4DX         59  14     1
QSO:  7000 PH 2017-10-28 0601 IO9R          59  15     UT3UZ         59  16     0
QSO:  7000 PH 2017-10-28 0601 IO9R          59  15     OK2KOJ        59  15     0
QSO:  7000 PH 2017-10-28 0602 IO9R          59  15     G3TXF         59  14     0
QSO:  7000 PH 2017-10-28 0602 IO9R          59  15     IZ8XXE        59  15     0
QSO:  7000 PH 2017-10-28 0603 IO9R          59  15     HB9PUE        59  14     0
QSO:  7000 PH 2017-10-28 0603 IO9R          59  15     IU8DSP        59  15     0
QSO:  7000 PH 2017-10-28 0603 IO9R          59  15     II9P          59  15     0
QSO:  7000 PH 2017-10-28 0603 IO9R          59  15     DL7ON         59  14     0
QSO:  7000 PH 2017-10-28 0604 IO9R          59  15     PX2A          59  11     0
QSO:  7000 PH 2017-10-28 0605 IO9R          59  15     YU1UO         59  15     0
QSO:  7000 PH 2017-10-28 0605 IO9R          59  15     UY5AR         59  16     0
QSO:  7000 PH 2017-10-28 0606 IO9R          59  15     IK7YTT        59  15     0
QSO:  7000 PH 2017-10-28 0606 IO9R          59  15     LZ1MC         59  20     0
QSO:  7000 PH 2017-10-28 0607 IO9R          59  15     PI4CC         59  14     0
QSO:  7000 PH 2017-10-28 0608 IO9R          59  15     EF8R          59  33     0
QSO:  7000 PH 2017-10-28 0608 IO9R          59  15     F5RAG         59  14     0
QSO:  7000 PH 2017-10-28 0608 IO9R          59  15     9A3W          59  15     0
QSO:  7000 PH 2017-10-28 0609 IO9R          59  15     DL7URH        59  14     0
QSO:  7000 PH 2017-10-28 0609 IO9R          59  15     US0HZ         59  16     0
QSO:  7000 PH 2017-10-28 0610 IO9R          59  15     DF9XV         59  14     0
QSO:  7000 PH 2017-10-28 0610 IO9R          59  15     SP9KDA        59  15     0
QSO:  7000 PH 2017-10-28 0611 IO9R          59  15     YO7CJB        59  20     0
QSO:  7000 PH 2017-10-28 0611 IO9R          59  15     EW7W          59  16     0
QSO:  7000 PH 2017-10-28 0612 IO9R          59  15     YO9AGI        59  20     0
QSO:  7000 PH 2017-10-28 0613 IO9R          59  15     3V8SS         59  33     0
QSO:  7000 PH 2017-10-28 0614 IO9R          59  15     OO7P          59  14     0
QSO:  7000 PH 2017-10-28 0614 IO9R          59  15     S56A          59  15     0
QSO:  7000 PH 2017-10-28 0614 IO9R          59  15     DK6MP         59  14     0
QSO:  7000 PH 2017-10-28 0614 IO9R          59  15     PA0AA         59  14     0
QSO:  7000 PH 2017-10-28 0615 IO9R          59  15     EB3AN         59  14     0
QSO:  7000 PH 2017-10-28 0615 IO9R          59  15     OL9R          59  15     0
QSO:  7000 PH 2017-10-28 0615 IO9R          59  15     LY2J          59  15     0
QSO:  7000 PH 2017-10-28 0615 IO9R          59  15     YP7P          59  20     0
QSO:  7000 PH 2017-10-28 0616 IO9R          59  15     ED3D          59  14     0
QSO:  7000 PH 2017-10-28 0616 IO9R          59  15     DL6NDW        59  14     0
QSO:  7000 PH 2017-10-28 0617 IO9R          59  15     YT5IVN        59  15     0
QSO:  7000 PH 2017-10-28 0617 IO9R          59  15     DF8ZH         59  14     0
QSO:  7000 PH 2017-10-28 0618 IO9R          59  15     EA1HTF        59  14     0
QSO:  7000 PH 2017-10-28 0618 IO9R          59  15     EW8W          59  16     0
QSO:  7000 PH 2017-10-28 0619 IO9R          59  15     CQ8M          59  14     0
QSO:  7000 PH 2017-10-28 0619 IO9R          59  15     PY2NA         59  11     0
QSO:  7000 PH 2017-10-28 0619 IO9R          59  15     SV1EMY        59  20     0
QSO:  7000 PH 2017-10-28 0620 IO9R          59  15     EF2O          59  14     0
QSO:  7000 PH 2017-10-28 0620 IO9R          59  15     IK7NXU        59  15     0
QSO:  7000 PH 2017-10-28 0621 IO9R          59  15     EA1LQ         59  14     0
QSO:  7000 PH 2017-10-28 0621 IO9R          59  15     DP6T          59  14     0
QSO:  7000 PH 2017-10-28 0622 IO9R          59  15     EI9HX         59  14     0
QSO:  3741 PH 2017-10-28 0622 IO9R          59  15     CR6K          59  14     1
QSO:  7000 PH 2017-10-28 0624 IO9R          59  15     VE3JM         59  04     0
QSO:  7000 PH 2017-10-28 0625 IO9R          59  15     F1RCH         59  14     0
QSO:  7000 PH 2017-10-28 0625 IO9R          59  15     F1PNJ         59  14     0
QSO:  3692 PH 2017-10-28 0625 IO9R          59  15     GJ2A          59  14     1
QSO:  3757 PH 2017-10-28 0626 IO9R          59  15     LZ9W          59  20     1
QSO:  7000 PH 2017-10-28 0626 IO9R          59  15     F4KJQ         59  14     0
QSO:  7000 PH 2017-10-28 0626 IO9R          59  15     PA6AA         59  14     0
QSO:  7000 PH 2017-10-28 0626 IO9R          59  15     F5CQ          59  14     0
QSO:  7000 PH 2017-10-28 0627 IO9R          59  15     OK4DZ         59  15     0
QSO:  3740 PH 2017-10-28 0627 IO9R          59  15     SP9RCL        59  15     1
QSO:  7000 PH 2017-10-28 0628 IO9R          59  15     DL9GS         59  14     0
QSO:  7000 PH 2017-10-28 0628 IO9R          59  15     IN3AHO        59  15     0
QSO:  7000 PH 2017-10-28 0629 IO9R          59  15     CT2ITR        59  14     0
QSO:  7000 PH 2017-10-28 0629 IO9R          59  15     HB9DD         59  14     0
QSO:  7000 PH 2017-10-28 0629 IO9R          59  15     M4A           59  14     0
QSO:  7000 PH 2017-10-28 0631 IO9R          59  15     UA4S          59  16     0
QSO:  7000 PH 2017-10-28 0632 IO9R          59  15     9A7Y          59  15     0
QSO:  7000 PH 2017-10-28 0632 IO9R          59  15     PR7AA         59  11     0
QSO:  7000 PH 2017-10-28 0632 IO9R          59  15     HA4FB         59  15     0
QSO: 21320 PH 2017-10-28 0633 IO9R          59  15     RC6U          59  16     1
QSO: 21292 PH 2017-10-28 0634 IO9R          59  15     B9K           59  23     1
QSO:  7000 PH 2017-10-28 0637 IO9R          59  15     IO2X          59  15     0
QSO: 21000 PH 2017-10-28 0645 IO9R          59  15     JA1YPA        59  25     0
QSO: 21000 PH 2017-10-28 0645 IO9R          59  15     UR4QFP        59  16     0
QSO: 21000 PH 2017-10-28 0646 IO9R          59  15     RT6A          59  16     0
QSO: 21000 PH 2017-10-28 0646 IO9R          59  15     UA3VFS        59  16     0
QSO: 21000 PH 2017-10-28 0647 IO9R          59  15     LY1SR         59  15     0
QSO: 21000 PH 2017-10-28 0648 IO9R          59  15     UA7K          59  16     0
QSO: 21000 PH 2017-10-28 0650 IO9R          59  15     RT5Z          59  16     0
QSO: 21000 PH 2017-10-28 0652 IO9R          59  15     UA6BFE        59  16     0
QSO: 21000 PH 2017-10-28 0708 IO9R          59  15     UT3QD         59  16     0
QSO: 14336 PH 2017-10-28 0713 IO9R          59  15     LB6KC         59  14     1
QSO: 14327 PH 2017-10-28 0713 IO9R          59  15     SP9W          59  15     1
QSO: 14324 PH 2017-10-28 0713 IO9R          59  15     OM7M          59  15     1
QSO: 14322 PH 2017-10-28 0714 IO9R          59  15     EB5KT         59  14     1
QSO: 14308 PH 2017-10-28 0715 IO9R          59  15     OL0W          59  15     1
QSO: 14282 PH 2017-10-28 0717 IO9R          59  15     DF0HQ         59  14     1
QSO: 14275 PH 2017-10-28 0718 IO9R          59  15     RT5K          59  16     1
QSO: 14266 PH 2017-10-28 0719 IO9R          59  15     HG5A          59  15     1
QSO: 14259 PH 2017-10-28 0720 IO9R          59  15     9A7A          59  15     1
QSO: 14254 PH 2017-10-28 0721 IO9R          59  15     OT6M          59  14     1
QSO: 14233 PH 2017-10-28 0723 IO9R          59  15     EV1R          59  16     1
QSO: 14317 PH 2017-10-28 0725 IO9R          59  15     TC10M         59  20     1
QSO: 14347 PH 2017-10-28 0740 IO9R          59  15     A44A          59  21     1
QSO: 21000 PH 2017-10-28 0743 IO9R          59  15     UT2UU         59  16     0
QSO: 21000 PH 2017-10-28 0745 IO9R          59  15     GW4BVJ        59  14     0
QSO: 21000 PH 2017-10-28 0745 IO9R          59  15     EU3A          59  16     0
QSO: 21000 PH 2017-10-28 0745 IO9R          59  15     R6DHO         59  16     0
QSO: 14277 PH 2017-10-28 0746 IO9R          59  15     YR8D          59  20     1
QSO: 21000 PH 2017-10-28 0747 IO9R          59  15     SP5ICS        59  15     0
QSO: 14237 PH 2017-10-28 0747 IO9R          59  15     F8DVD         59  14     1
QSO: 21000 PH 2017-10-28 0747 IO9R          59  15     PH7A          59  14     0
QSO: 21000 PH 2017-10-28 0748 IO9R          59  15     UR5ZDZ        59  16     0
QSO: 14207 PH 2017-10-28 0748 IO9R          59  15     OF1F          59  15     1
QSO: 14193 PH 2017-10-28 0750 IO9R          59  15     EF8R          59  33     1
QSO: 21000 PH 2017-10-28 0750 IO9R          59  15     OZ7DK         59  14     0
QSO: 21000 PH 2017-10-28 0751 IO9R          59  15     DL0CS         59  14     0
QSO: 21000 PH 2017-10-28 0751 IO9R          59  15     SM5Q          59  14     0
QSO: 21000 PH 2017-10-28 0752 IO9R          59  15     UX3HX         59  16     0
QSO: 14117 PH 2017-10-28 0752 IO9R          59  15     UT4U          59  16     1
QSO: 21000 PH 2017-10-28 0752 IO9R          59  15     G6BDV         59  14     0
QSO: 21000 PH 2017-10-28 0753 IO9R          59  15     SP2GCE        59  15     0
QSO: 14114 PH 2017-10-28 0754 IO9R          59  15     4Z5LY         59  20     1
QSO: 21000 PH 2017-10-28 0755 IO9R          59  15     SM4JSF        59  14     0
QSO: 21000 PH 2017-10-28 0755 IO9R          59  15     EA1AOQ        59  14     0
QSO: 21000 PH 2017-10-28 0756 IO9R          59  15     OZ1ZD         59  14     0
QSO: 14155 PH 2017-10-28 0756 IO9R          59  15     LZ7A          59  20     1
QSO: 21000 PH 2017-10-28 0757 IO9R          59  15     SM7J          59  14     0
QSO: 21000 PH 2017-10-28 0758 IO9R          59  15     LZ9V          59  20     0
QSO: 21000 PH 2017-10-28 0759 IO9R          59  15     RA9UAD        59  18     0
QSO: 14183 PH 2017-10-28 0759 IO9R          59  15     SJ0X          59  14     1
QSO: 21000 PH 2017-10-28 0802 IO9R          59  15     LN8W          59  14     0
QSO: 14269 PH 2017-10-28 0802 IO9R          59  15     YL2JD         59  15     1
QSO: 21000 PH 2017-10-28 0803 IO9R          59  15     UX3IT         59  16     0
QSO: 21000 PH 2017-10-28 0805 IO9R          59  15     OZ1KVM        59  14     0
QSO: 21000 PH 2017-10-28 0808 IO9R          59  15     BD3CB         59  24     0
QSO: 14336 PH 2017-10-28 0809 IO9R          59  15     HB9AA         59  14     1
QSO: 21000 PH 2017-10-28 0810 IO9R          59  15     BD7BM         59  24     0
QSO: 14269 PH 2017-10-28 0813 IO9R          59  15     LX7I          59  14     1
QSO: 21000 PH 2017-10-28 0813 IO9R          59  15     JR3RIY        59  25     0
QSO: 21000 PH 2017-10-28 0813 IO9R          59  15     OF1Z          59  15     0
QSO: 21000 PH 2017-10-28 0814 IO9R          59  15     LB1LG         59  14     0
QSO: 21000 PH 2017-10-28 0814 IO9R          59  15     YL3AJI        59  15     0
QSO: 14234 PH 2017-10-28 0815 IO9R          59  15     SV5DKL        59  20     1
QSO: 21000 PH 2017-10-28 0815 IO9R          59  15     G4ATH         59  14     0
QSO: 14210 PH 2017-10-28 0816 IO9R          59  15     PI4CC         59  14     1
QSO: 21000 PH 2017-10-28 0817 IO9R          59  15     US7IY         59  16     0
QSO: 21000 PH 2017-10-28 0819 IO9R          59  15     UA3DVB        59  16     0
QSO: 21000 PH 2017-10-28 0819 IO9R          59  15     UA1CUR        59  16     0
QSO: 21000 PH 2017-10-28 0820 IO9R          59  15     SQ2WHH        59  15     0
QSO: 21000 PH 2017-10-28 0821 IO9R          59  15     LA2ONA        59  14     0
QSO: 21000 PH 2017-10-28 0822 IO9R          59  15     YO3DAC        59  20     0
QSO: 21000 PH 2017-10-28 0822 IO9R          59  15     EI1A          59  14     0
QSO: 14166 PH 2017-10-28 0822 IO9R          59  15     A73A          59  21     1
QSO: 21000 PH 2017-10-28 0823 IO9R          59  15     SM5CEU        59  14     0
QSO: 21000 PH 2017-10-28 0825 IO9R          59  15     EI4GNB        59  14     0
QSO: 21000 PH 2017-10-28 0826 IO9R          59  15     G4RRM         59  14     0
QSO: 21000 PH 2017-10-28 0826 IO9R          59  15     UA4M          59  16     0
QSO: 21000 PH 2017-10-28 0828 IO9R          59  15     RX3VF         59  16     0
QSO: 21000 PH 2017-10-28 0830 IO9R          59  15     OH7MFO        59  15     0
QSO: 14000 PH 2017-10-28 0838 IO9R          59  15     HG500A        59  15     0
QSO: 14000 PH 2017-10-28 0841 IO9R          59  15     DL2ARD        59  14     0
QSO: 14000 PH 2017-10-28 0843 IO9R          59  15     DL1CBQ        59  14     0
QSO: 14000 PH 2017-10-28 0843 IO9R          59  15     EA7GBH        59  14     0
QSO: 14000 PH 2017-10-28 0844 IO9R          59  15     DL7AL         59  14     0
QSO: 14000 PH 2017-10-28 0847 IO9R          59  15     F8VNU         59  14     0
QSO: 14000 PH 2017-10-28 0847 IO9R          59  15     DL1GME        59  14     0
QSO: 14000 PH 2017-10-28 0850 IO9R          59  15     YU3EYL        59  15     0
QSO: 14000 PH 2017-10-28 0851 IO9R          59  15     HB9H          59  14     0
QSO: 14000 PH 2017-10-28 0852 IO9R          59  15     SP9DLY        59  15     0
QSO: 14000 PH 2017-10-28 0852 IO9R          59  15     DM5CQ         59  14     0
QSO: 14000 PH 2017-10-28 0900 IO9R          59  15     LN8W          59  14     0
QSO: 14000 PH 2017-10-28 0916 IO9R          59  15     OE2LCM        59  15     0
QSO: 14000 PH 2017-10-28 0917 IO9R          59  15     SB7W          59  14     0
QSO: 14000 PH 2017-10-28 0918 IO9R          59  15     DL1AWC        59  14     0
QSO: 14000 PH 2017-10-28 0918 IO9R          59  15     SP6DVP        59  15     0
QSO: 14000 PH 2017-10-28 0919 IO9R          59  15     EA2BNU        59  14     0
QSO: 14000 PH 2017-10-28 0919 IO9R          59  15     PI4YLC        59  14     0
QSO: 14000 PH 2017-10-28 0919 IO9R          59  15     OK2SFP        59  15     0
QSO: 14000 PH 2017-10-28 0920 IO9R          59  15     DK3WN         59  14     0
QSO: 14000 PH 2017-10-28 0920 IO9R          59  15     IZ1USO        59  15     0
QSO: 14000 PH 2017-10-28 0921 IO9R          59  15     PC2T          59  14     0
QSO: 14000 PH 2017-10-28 0922 IO9R          59  15     EA3DUR        59  14     0
QSO: 14000 PH 2017-10-28 0923 IO9R          59  15     IW1BCO        59  15     0
QSO: 14000 PH 2017-10-28 0925 IO9R          59  15     LZ7H          59  20     0
QSO: 14000 PH 2017-10-28 0926 IO9R          59  15     SQ9IWS        59  15     0
QSO: 14000 PH 2017-10-28 0926 IO9R          59  15     HB9OK         59  14     0
QSO: 14000 PH 2017-10-28 0926 IO9R          59  15     DF6QC         59  14     0
QSO: 14000 PH 2017-10-28 0927 IO9R          59  15     PD2TW         59  14     0
QSO: 14000 PH 2017-10-28 0927 IO9R          59  15     R3DCB         59  16     0
QSO: 14000 PH 2017-10-28 0928 IO9R          59  15     S56WYB        59  15     0
QSO: 14000 PH 2017-10-28 0930 IO9R          59  15     UA6FZ         59  16     0
QSO: 21258 PH 2017-10-28 0930 IO9R          59  15     ES9C          59  15     1
QSO: 14000 PH 2017-10-28 0930 IO9R          59  15     SD6M          59  14     0
QSO: 14000 PH 2017-10-28 0931 IO9R          59  15     DK2TX         59  14     0
QSO: 14000 PH 2017-10-28 0931 IO9R          59  15     DG1YBN        59  14     0
QSO: 14000 PH 2017-10-28 0931 IO9R          59  15     OK1AXG        59  15     0
QSO: 14000 PH 2017-10-28 0932 IO9R          59  15     F5DRD         59  14     0
QSO: 14000 PH 2017-10-28 0932 IO9R          59  15     UA7K          59  16     0
QSO: 14000 PH 2017-10-28 0933 IO9R          59  15     F8KGH         59  14     0
QSO: 14000 PH 2017-10-28 0933 IO9R          59  15     EU6DX         59  16     0
QSO: 21242 PH 2017-10-28 0934 IO9R          59  15     CN3A          59  33     1
QSO: 14000 PH 2017-10-28 0934 IO9R          59  15     SM6NET        59  14     0
QSO: 14000 PH 2017-10-28 0935 IO9R          59  15     HG3DX         59  15     0
QSO: 14000 PH 2017-10-28 0937 IO9R          59  15     DL8UV         59  14     0
QSO: 21250 PH 2017-10-28 0937 IO9R          59  15     A44A          59  21     1
QSO: 14000 PH 2017-10-28 0938 IO9R          59  15     F4EGG/P/QRP   59  14     0
QSO: 21274 PH 2017-10-28 0939 IO9R          59  15     A73A          59  21     1
QSO: 14000 PH 2017-10-28 0939 IO9R          59  15     OE2ROL/M      59  15     0
QSO: 14000 PH 2017-10-28 0940 IO9R          59  15     PD9MK         59  14     0
QSO: 14000 PH 2017-10-28 0940 IO9R          59  15     YP8W          59  20     0
QSO: 14000 PH 2017-10-28 0941 IO9R          59  15     HB0/DD5ZZ     59  14     0
QSO: 14000 PH 2017-10-28 0941 IO9R          59  15     YT1FZ         59  15     0
QSO: 14000 PH 2017-10-28 0942 IO9R          59  15     SP6FXY        59  15     0
QSO: 21354 PH 2017-10-28 0942 IO9R          59  15     HZ1HZ         59  21     1
QSO: 14000 PH 2017-10-28 0942 IO9R          59  15     DG2BHB        59  14     0
QSO: 14000 PH 2017-10-28 0942 IO9R          59  15     UT4MWM        59  16     0
QSO: 14000 PH 2017-10-28 0943 IO9R          59  15     9A2EY         59  15     0
QSO: 14000 PH 2017-10-28 0943 IO9R          59  15     OK1FED        59  15     0
QSO: 14000 PH 2017-10-28 0945 IO9R          59  15     YT4B          59  15     0
QSO: 21429 PH 2017-10-28 0945 IO9R          59  15     JT5DX         59  23     1
QSO: 14000 PH 2017-10-28 0945 IO9R          59  15     F5RAG         59  14     0
QSO: 14000 PH 2017-10-28 0946 IO9R          59  15     3Z6O          59  15     0
QSO: 14000 PH 2017-10-28 0946 IO9R          59  15     S57AJ         59  15     0
QSO: 21285 PH 2017-10-28 0946 IO9R          59  15     OK7O          59  15     1
QSO: 14000 PH 2017-10-28 0947 IO9R          59  15     SP6RLF        59  15     0
QSO: 14000 PH 2017-10-28 0948 IO9R          59  15     LZ1AQ         59  20     0
QSO: 14000 PH 2017-10-28 0948 IO9R          59  15     OK2KOJ        59  15     0
QSO: 14000 PH 2017-10-28 0948 IO9R          59  15     SP3A          59  15     0
QSO: 14000 PH 2017-10-28 0949 IO9R          59  15     OK1BJ         59  15     0
QSO: 14000 PH 2017-10-28 0949 IO9R          59  15     UT3EV         59  16     0
QSO: 14000 PH 2017-10-28 0950 IO9R          59  15     SK0TM         59  14     0
QSO: 14000 PH 2017-10-28 0951 IO9R          59  15     DL0GH         59  14     0
QSO: 21145 PH 2017-10-28 0951 IO9R          59  15     9K2HN         59  21     1
QSO: 14000 PH 2017-10-28 0951 IO9R          59  15     EW6W          59  16     0
QSO: 14000 PH 2017-10-28 0951 IO9R          59  15     LA4O          59  14     0
QSO: 28502 PH 2017-10-28 0953 IO9R          59  15     UA4M          59  16     1
QSO: 14000 PH 2017-10-28 0956 IO9R          59  15     DJ0MCZ        59  14     0
QSO: 14000 PH 2017-10-28 0956 IO9R          59  15     OM8KT         59  15     0
QSO: 14000 PH 2017-10-28 0957 IO9R          59  15     F5BBD         59  14     0
QSO: 28446 PH 2017-10-28 0958 IO9R          59  15     UA9TF         59  16     1
QSO: 14000 PH 2017-10-28 0958 IO9R          59  15     OK2IH         59  15     0
QSO: 14000 PH 2017-10-28 0959 IO9R          59  15     PA8KW         59  14     0
QSO: 14000 PH 2017-10-28 0959 IO9R          59  15     IN3ADW        59  15     0
QSO: 14000 PH 2017-10-28 1000 IO9R          59  15     UT7CR         59  16     0
QSO: 14000 PH 2017-10-28 1000 IO9R          59  15     OM3KFF        59  15     0
