START-OF-LOG: 3.0
CALLSIGN: EE3E
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1072251
NAME: Pere Huguet
LOCATION: DX
OPERATORS: EA3ELZ
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6858.0
QSO:  1832 PH 2017-10-28 0118 EE3E          59  14     TK1R          59  15
QSO: 21409 PH 2017-10-28 0804 EE3E          59  14     UA3ECJ        59  16
QSO: 21409 PH 2017-10-28 0805 EE3E          59  14     UX4CR         59  16
QSO: 21409 PH 2017-10-28 0807 EE3E          59  14     UA9ZZ         59  18
QSO: 21409 PH 2017-10-28 0807 EE3E          59  14     UB3DDA        59  16
QSO: 21409 PH 2017-10-28 0808 EE3E          59  14     LY2NY         59  15
QSO: 21409 PH 2017-10-28 0808 EE3E          59  14     JH1PCE        59  25
QSO: 21409 PH 2017-10-28 0809 EE3E          59  14     JR3RIY        59  25
QSO: 21409 PH 2017-10-28 0810 EE3E          59  14     OG6N          59  15
QSO: 21409 PH 2017-10-28 0810 EE3E          59  14     LZ4AW         59  20
QSO: 21409 PH 2017-10-28 0811 EE3E          59  14     OH2FTA        59  15
QSO: 21409 PH 2017-10-28 0811 EE3E          59  14     YP3A          59  20
QSO: 21409 PH 2017-10-28 0813 EE3E          59  14     YL3AJI        59  15
QSO: 21409 PH 2017-10-28 0813 EE3E          59  14     LY1SR         59  15
QSO: 21409 PH 2017-10-28 0814 EE3E          59  14     JH3CUL        59  25
QSO: 21409 PH 2017-10-28 0814 EE3E          59  14     LZ9V          59  20
QSO: 21439 PH 2017-10-28 0820 EE3E          59  14     A92GR         59  21
QSO: 21429 PH 2017-10-28 0821 EE3E          59  14     VR20ZQZ       59  24
QSO: 21417 PH 2017-10-28 0823 EE3E          59  14     BD1IIJ        59  24
QSO: 21407 PH 2017-10-28 0824 EE3E          59  14     LY1R          59  15
QSO: 21400 PH 2017-10-28 0824 EE3E          59  14     RM4HZ         59  16
QSO: 21398 PH 2017-10-28 0825 EE3E          59  14     JE6RPM        59  25
QSO: 21395 PH 2017-10-28 0828 EE3E          59  14     4S7BHG        59  22
QSO: 21390 PH 2017-10-28 0829 EE3E          59  14     E2X           59  26
QSO: 21388 PH 2017-10-28 0833 EE3E          59  14     D4Z           59  35
QSO: 21378 PH 2017-10-28 0834 EE3E          59  14     YL2GD         59  15
QSO: 21372 PH 2017-10-28 0835 EE3E          59  14     4L0A          59  21
QSO: 21366 PH 2017-10-28 0835 EE3E          59  14     ES6RW         59  15
QSO: 21361 PH 2017-10-28 0836 EE3E          59  14     CR6T          59  14
QSO: 21354 PH 2017-10-28 0838 EE3E          59  14     HZ1HZ         59  21
QSO: 21345 PH 2017-10-28 0839 EE3E          59  14     SK3W          59  14
QSO: 21336 PH 2017-10-28 0839 EE3E          59  14     JA5FDJ        59  25
QSO: 21330 PH 2017-10-28 0840 EE3E          59  14     OK5W          59  15
QSO: 21322 PH 2017-10-28 0842 EE3E          59  14     M1C           59  14
QSO: 21320 PH 2017-10-28 0843 EE3E          59  14     SJ0X          59  14
QSO: 21299 PH 2017-10-28 0844 EE3E          59  14     UW1M          59  16
QSO: 21297 PH 2017-10-28 0844 EE3E          59  14     SV8DTD        59  20
QSO: 21286 PH 2017-10-28 0846 EE3E          59  14     EU1WW         59  16
QSO: 21266 PH 2017-10-28 0849 EE3E          59  14     TC0F          59  20
QSO: 21261 PH 2017-10-28 0849 EE3E          59  14     CU4DX         59  14
QSO: 21250 PH 2017-10-28 0850 EE3E          59  14     A44A          59  21
QSO: 21248 PH 2017-10-28 0851 EE3E          59  14     SN8B          59  15
QSO: 21241 PH 2017-10-28 0852 EE3E          59  14     TC29EKM       59  20
QSO: 21239 PH 2017-10-28 0854 EE3E          59  14     YB1AR         59  28
QSO: 21233 PH 2017-10-28 0854 EE3E          59  14     EA1DR         59  14
QSO: 21228 PH 2017-10-28 0856 EE3E          59  14     VR2CC         59  24
QSO: 21226 PH 2017-10-28 0857 EE3E          59  14     SV9RGI        59  20
QSO: 21195 PH 2017-10-28 0900 EE3E          59  14     UP2L          59  17
QSO: 21193 PH 2017-10-28 0901 EE3E          59  14     R9PA          59  18
QSO: 21183 PH 2017-10-28 0902 EE3E          59  14     RM3DA         59  16
QSO: 21177 PH 2017-10-28 0902 EE3E          59  14     UN8PT         59  17
QSO: 21169 PH 2017-10-28 0904 EE3E          59  14     B9K           59  23
QSO: 21161 PH 2017-10-28 0906 EE3E          59  14     HS0ZCW        59  26
QSO: 21158 PH 2017-10-28 0906 EE3E          59  14     RT9L          59  17
QSO: 28491 PH 2017-10-28 0913 EE3E          59  14     4X1IM         59  20
QSO: 28490 PH 2017-10-28 0913 EE3E          59  14     A44A          59  21
QSO: 28443 PH 2017-10-28 0914 EE3E          59  14     VK9CZ         59  29
QSO: 28437 PH 2017-10-28 0915 EE3E          59  14     UA4S          59  16
QSO: 28514 PH 2017-10-28 0916 EE3E          59  14     SV9GPV        59  20
QSO: 28520 PH 2017-10-28 0921 EE3E          59  14     VU2RCT        59  22
QSO: 28447 PH 2017-10-28 0930 EE3E          59  14     RJ4P          59  16
QSO: 28450 PH 2017-10-28 0933 EE3E          59  14     6W1SU         59  35
QSO: 28543 PH 2017-10-28 0937 EE3E          59  14     UP2L          59  17
QSO: 28550 PH 2017-10-28 0941 EE3E          59  14     R4FA          59  16
QSO: 28550 PH 2017-10-28 0945 EE3E          59  14     R7AB          59  16
QSO: 28550 PH 2017-10-28 0946 EE3E          59  14     RK3QY         59  16
QSO: 28550 PH 2017-10-28 0946 EE3E          59  14     UA3RKK        59  16
QSO: 28550 PH 2017-10-28 0947 EE3E          59  14     RL6M          59  16
QSO: 28550 PH 2017-10-28 0949 EE3E          59  14     UT5IA         59  16
QSO: 28550 PH 2017-10-28 0949 EE3E          59  14     UR6IKK        59  16
QSO: 28550 PH 2017-10-28 0950 EE3E          59  14     DA0WRTC       59  14
QSO: 28550 PH 2017-10-28 0950 EE3E          59  14     US6IKF        59  16
QSO: 28420 PH 2017-10-28 0956 EE3E          59  14     RM4HZ         59  16
QSO: 28446 PH 2017-10-28 0956 EE3E          59  14     UA9TF         59  16
QSO: 28468 PH 2017-10-28 0957 EE3E          59  14     UT7QF         59  16
QSO: 28475 PH 2017-10-28 0959 EE3E          59  14     RC6U          59  16
QSO: 28481 PH 2017-10-28 0959 EE3E          59  14     RT5Z          59  16
QSO: 28496 PH 2017-10-28 1000 EE3E          59  14     R4AC          59  16
QSO: 28503 PH 2017-10-28 1001 EE3E          59  14     UA4M          59  16
QSO: 28521 PH 2017-10-28 1002 EE3E          59  14     RC7A          59  16
QSO: 21152 PH 2017-10-28 1005 EE3E          59  14     UN7LAN        59  17
QSO: 21164 PH 2017-10-28 1007 EE3E          59  14     PY9GC         59  11
QSO: 21168 PH 2017-10-28 1008 EE3E          59  14     RA6CA         59  16
QSO: 21173 PH 2017-10-28 1009 EE3E          59  14     UA4S          59  16
QSO: 21190 PH 2017-10-28 1011 EE3E          59  14     PX2A          59  11
QSO: 21201 PH 2017-10-28 1013 EE3E          59  14     RM1Q          59  16
QSO: 21204 PH 2017-10-28 1014 EE3E          59  14     YT5A          59  15
QSO: 21213 PH 2017-10-28 1014 EE3E          59  14     PY2UD         59  11
QSO: 21218 PH 2017-10-28 1015 EE3E          59  14     YT7R          59  15
QSO: 21220 PH 2017-10-28 1015 EE3E          59  14     A61FK         59  21
QSO: 21222 PH 2017-10-28 1016 EE3E          59  14     PZ5K          59  09
QSO: 21230 PH 2017-10-28 1018 EE3E          59  14     PR7AA         59  11
QSO: 21234 PH 2017-10-28 1019 EE3E          59  14     ZX5J          59  11
QSO: 21241 PH 2017-10-28 1019 EE3E          59  14     LZ7A          59  20
QSO: 21248 PH 2017-10-28 1020 EE3E          59  14     CV7S          59  13
QSO: 21255 PH 2017-10-28 1020 EE3E          59  14     PT7ZT         59  11
QSO: 21260 PH 2017-10-28 1021 EE3E          59  14     II8M          59  15
QSO: 21263 PH 2017-10-28 1022 EE3E          59  14     UX7IW         59  16
QSO: 21271 PH 2017-10-28 1022 EE3E          59  14     EF8R          59  33
QSO: 21273 PH 2017-10-28 1024 EE3E          59  14     A73A          59  21
QSO: 21280 PH 2017-10-28 1028 EE3E          59  14     ET3AA         59  37
QSO: 21290 PH 2017-10-28 1029 EE3E          59  14     UV5U          59  16
QSO: 21299 PH 2017-10-28 1030 EE3E          59  14     PQ5B          59  11
QSO: 21304 PH 2017-10-28 1031 EE3E          59  14     UA3R          59  16
QSO: 21311 PH 2017-10-28 1032 EE3E          59  14     LZ2YO         59  20
QSO: 21311 PH 2017-10-28 1032 EE3E          59  14     OH2PQ         59  15
QSO: 21317 PH 2017-10-28 1033 EE3E          59  14     LY7Z          59  15
QSO: 21327 PH 2017-10-28 1034 EE3E          59  14     R1AK          59  16
QSO: 21330 PH 2017-10-28 1036 EE3E          59  14     UA9FLK        59  17
QSO: 21335 PH 2017-10-28 1037 EE3E          59  14     PY5WW         59  11
QSO: 21340 PH 2017-10-28 1038 EE3E          59  14     LB1AH         59  14
QSO: 21344 PH 2017-10-28 1038 EE3E          59  14     SV9COL        59  20
QSO: 21347 PH 2017-10-28 1038 EE3E          59  14     EF1W          59  14
QSO: 21351 PH 2017-10-28 1039 EE3E          59  14     OM3BH         59  15
QSO: 21362 PH 2017-10-28 1040 EE3E          59  14     LN8W          59  14
QSO: 21362 PH 2017-10-28 1040 EE3E          59  14     OG3MS         59  15
QSO: 21369 PH 2017-10-28 1041 EE3E          59  14     YO6BHN        59  20
QSO: 21377 PH 2017-10-28 1043 EE3E          59  14     CN2AA         59  33
QSO: 21380 PH 2017-10-28 1044 EE3E          59  14     ER4A          59  16
QSO: 21383 PH 2017-10-28 1044 EE3E          59  14     PY2KJ         59  11
QSO: 21400 PH 2017-10-28 1048 EE3E          59  14     LU3DX         59  13
QSO: 21405 PH 2017-10-28 1049 EE3E          59  14     CX2DK         59  13
QSO: 21407 PH 2017-10-28 1050 EE3E          59  14     OH0V          59  15
QSO: 21435 PH 2017-10-28 1050 EE3E          59  14     OL0M          59  15
QSO: 21442 PH 2017-10-28 1051 EE3E          59  14     YU5R          59  15
QSO: 21445 PH 2017-10-28 1051 EE3E          59  14     S51A          59  15
QSO: 21139 PH 2017-10-28 1053 EE3E          59  14     CT3HF         59  33
QSO: 21155 PH 2017-10-28 1054 EE3E          59  14     4Z5LY         59  20
QSO: 21213 PH 2017-10-28 1057 EE3E          59  14     A61HA         59  21
QSO: 21289 PH 2017-10-28 1100 EE3E          59  14     9Q6BB         59  36
QSO: 28385 PH 2017-10-28 1104 EE3E          59  14     YT1XN         59  15
QSO: 28412 PH 2017-10-28 1107 EE3E          59  14     ES6RW         59  15
QSO: 28424 PH 2017-10-28 1109 EE3E          59  14     HZ1SK         59  21
QSO: 28430 PH 2017-10-28 1109 EE3E          59  14     A61FK         59  21
QSO: 28437 PH 2017-10-28 1110 EE3E          59  14     YT2T          59  15
QSO: 28448 PH 2017-10-28 1111 EE3E          59  14     OH8WW         59  15
QSO: 28452 PH 2017-10-28 1112 EE3E          59  14     OH6CT         59  15
QSO: 28456 PH 2017-10-28 1114 EE3E          59  14     HZ1FI         59  21
QSO: 28460 PH 2017-10-28 1115 EE3E          59  14     HA4XH         59  15
QSO: 28465 PH 2017-10-28 1115 EE3E          59  14     HG500A        59  15
QSO: 28470 PH 2017-10-28 1117 EE3E          59  14     YT2ZZ         59  15
QSO: 28497 PH 2017-10-28 1118 EE3E          59  14     S57AL         59  15
QSO: 28422 PH 2017-10-28 1125 EE3E          59  14     OG7O          59  15
QSO: 28440 PH 2017-10-28 1125 EE3E          59  14     LW7DX         59  13
QSO: 28463 PH 2017-10-28 1130 EE3E          59  14     IG9/I2ADN     59  33
QSO: 28467 PH 2017-10-28 1131 EE3E          59  14     S58D          59  15
QSO: 28500 PH 2017-10-28 1132 EE3E          59  14     IK2YCW        59  15
QSO: 28510 PH 2017-10-28 1132 EE3E          59  14     OH0X          59  15
QSO: 28520 PH 2017-10-28 1133 EE3E          59  14     OH1MA         59  15
QSO: 28549 PH 2017-10-28 1133 EE3E          59  14     EE5T          59  14
QSO: 28557 PH 2017-10-28 1134 EE3E          59  14     S50A          59  15
QSO: 28340 PH 2017-10-28 1526 EE3E          59  14     LW5DPG        59  13
QSO: 28342 PH 2017-10-28 1527 EE3E          59  14     LU7VCH/QRP    59  13
QSO: 28352 PH 2017-10-28 1528 EE3E          59  14     LU4DLL        59  13
QSO: 28355 PH 2017-10-28 1531 EE3E          59  14     HB2U          59  14
QSO: 28364 PH 2017-10-28 1532 EE3E          59  14     LQ0D          59  13
QSO: 28385 PH 2017-10-28 1533 EE3E          59  14     CX5BE         59  13
QSO: 28390 PH 2017-10-28 1535 EE3E          59  14     PU5BOY        59  11
QSO: 28395 PH 2017-10-28 1535 EE3E          59  14     PY2NA         59  11
QSO: 28397 PH 2017-10-28 1536 EE3E          59  14     LU7DH         59  13
QSO: 28403 PH 2017-10-28 1537 EE3E          59  14     LU8YE         59  13
