START-OF-LOG: 3.0
CALLSIGN: LZ9W
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 15268988
NAME: KRASIMIR PAVLOV
LOCATION: DX
OPERATORS: LZ1ZD LZ1AA LZ1PM LZ1WDX LZ1KU LZ1VLS LZ1BMV LZ1UQ LZ2CJ LZ2HQ LZ2UU
QSO:  3768 PH 2017-10-28 0003 LZ9W          59  20     YO3VU         59  20     0
QSO:  3768 PH 2017-10-28 0004 LZ9W          59  20     II9P          59  15     0
QSO:  7112 PH 2017-10-28 0004 LZ9W          59  20     IK3ZAQ        59  15     0
QSO:  3768 PH 2017-10-28 0004 LZ9W          59  20     YO3HOT        59  20     0
QSO:  1841 PH 2017-10-28 0004 LZ9W          59  20     YO7MPI        59  20     0
QSO:  7112 PH 2017-10-28 0004 LZ9W          59  20     W1AF          59  05     0
QSO:  3768 PH 2017-10-28 0004 LZ9W          59  20     LY2FN         59  15     0
QSO:  7112 PH 2017-10-28 0004 LZ9W          59  20     K1RH          59  05     0
QSO:  3768 PH 2017-10-28 0004 LZ9W          59  20     DL0HMK        59  14     0
QSO:  7112 PH 2017-10-28 0004 LZ9W          59  20     EF8R          59  33     0
QSO:  3768 PH 2017-10-28 0004 LZ9W          59  20     I1JTQ         59  15     0
QSO: 14240 PH 2017-10-28 0004 LZ9W          59  20     F8ARK         59  14     0
QSO:  1841 PH 2017-10-28 0004 LZ9W          59  20     UT8IK         59  16     0
QSO:  3768 PH 2017-10-28 0005 LZ9W          59  20     EC5AN         59  14     0
QSO:  3768 PH 2017-10-28 0005 LZ9W          59  20     IQ5PO         59  15     0
QSO:  7112 PH 2017-10-28 0005 LZ9W          59  20     NG3J          59  05     0
QSO:  3768 PH 2017-10-28 0005 LZ9W          59  20     DR5N          59  14     0
QSO:  1841 PH 2017-10-28 0005 LZ9W          59  20     US6IKF        59  16     0
QSO:  3768 PH 2017-10-28 0005 LZ9W          59  20     F5LIW         59  14     0
QSO:  3768 PH 2017-10-28 0005 LZ9W          59  20     DK7ZT         59  14     0
QSO:  3768 PH 2017-10-28 0005 LZ9W          59  20     LX7I          59  14     0
QSO: 14217 PH 2017-10-28 0006 LZ9W          59  20     9A4M          59  15     0
QSO:  3768 PH 2017-10-28 0006 LZ9W          59  20     E73RB         59  15     0
QSO:  3768 PH 2017-10-28 0006 LZ9W          59  20     YU0U          59  15     0
QSO:  1841 PH 2017-10-28 0006 LZ9W          59  20     EI3GZ         59  14     0
QSO:  3768 PH 2017-10-28 0006 LZ9W          59  20     9A1AR         59  15     0
QSO:  3755 PH 2017-10-28 0006 LZ9W          59  20     SJ0X          59  14     0
QSO:  7112 PH 2017-10-28 0006 LZ9W          59  20     NU1G          59  05     0
QSO:  3768 PH 2017-10-28 0006 LZ9W          59  20     IQ2MI         59  15     0
QSO:  7112 PH 2017-10-28 0007 LZ9W          59  20     G4ATH         59  14     0
QSO:  3768 PH 2017-10-28 0007 LZ9W          59  20     S51A          59  15     0
QSO:  1841 PH 2017-10-28 0007 LZ9W          59  20     GJ2A          59  14     0
QSO:  3768 PH 2017-10-28 0007 LZ9W          59  20     SP9RCL        59  15     0
QSO:  1841 PH 2017-10-28 0007 LZ9W          59  20     SO4R          59  15     0
QSO:  3768 PH 2017-10-28 0007 LZ9W          59  20     DJ5AN         59  14     0
QSO:  3768 PH 2017-10-28 0007 LZ9W          59  20     RT6A          59  16     0
QSO:  7112 PH 2017-10-28 0007 LZ9W          59  20     I2WIJ         59  15     0
QSO:  1841 PH 2017-10-28 0007 LZ9W          59  20     OM2DT         59  15     0
QSO:  3768 PH 2017-10-28 0007 LZ9W          59  20     SQ1OD         59  15     0
QSO:  7112 PH 2017-10-28 0007 LZ9W          59  20     DA0WRTC       59  14     0
QSO:  3768 PH 2017-10-28 0008 LZ9W          59  20     UA3OQ         59  16     0
QSO:  7112 PH 2017-10-28 0008 LZ9W          59  20     DL6FBL        59  14     0
QSO:  3768 PH 2017-10-28 0008 LZ9W          59  20     SN7H          59  15     0
QSO:  3768 PH 2017-10-28 0008 LZ9W          59  20     OM7JG         59  15     0
QSO:  7112 PH 2017-10-28 0008 LZ9W          59  20     NW3Y          59  05     0
QSO:  3768 PH 2017-10-28 0008 LZ9W          59  20     YT0W          59  15     0
QSO:  3792 PH 2017-10-28 0008 LZ9W          59  20     4L0A          59  21     0
QSO:  3768 PH 2017-10-28 0008 LZ9W          59  20     YL2SW         59  15     0
QSO:  1841 PH 2017-10-28 0009 LZ9W          59  20     IS0XDA        59  15     0
QSO:  3768 PH 2017-10-28 0009 LZ9W          59  20     OK2HBR        59  15     0
QSO:  3768 PH 2017-10-28 0009 LZ9W          59  20     EW8DX         59  16     0
QSO:  7112 PH 2017-10-28 0009 LZ9W          59  20     PA8ZB         59  14     0
QSO:  1841 PH 2017-10-28 0009 LZ9W          59  20     YT5IVN        59  15     0
QSO:  3768 PH 2017-10-28 0009 LZ9W          59  20     EW6W          59  16     0
QSO:  7112 PH 2017-10-28 0010 LZ9W          59  20     W3LL          59  05     0
QSO:  7112 PH 2017-10-28 0010 LZ9W          59  20     NV9L          59  04     0
QSO:  7112 PH 2017-10-28 0010 LZ9W          59  20     TM3Z          59  14     0
QSO:  3768 PH 2017-10-28 0010 LZ9W          59  20     A61QQ         59  21     0
QSO:  1841 PH 2017-10-28 0010 LZ9W          59  20     LN8W          59  14     0
QSO: 14220 PH 2017-10-28 0010 LZ9W          59  20     HG4F          59  15     0
QSO:  3716 PH 2017-10-28 0010 LZ9W          59  20     A73A          59  21     0
QSO:  3768 PH 2017-10-28 0010 LZ9W          59  20     C4A           59  20     0
QSO:  1841 PH 2017-10-28 0010 LZ9W          59  20     LY1SR         59  15     0
QSO:  3768 PH 2017-10-28 0010 LZ9W          59  20     R7AB          59  16     0
QSO:  7112 PH 2017-10-28 0011 LZ9W          59  20     PI4CC         59  14     0
QSO:  7112 PH 2017-10-28 0011 LZ9W          59  20     K1ZZ          59  05     0
QSO:  3768 PH 2017-10-28 0011 LZ9W          59  20     UA9FLK        59  17     0
QSO:  1841 PH 2017-10-28 0011 LZ9W          59  20     OH6N          59  15     0
QSO:  3768 PH 2017-10-28 0011 LZ9W          59  20     R3ST          59  16     0
QSO:  7112 PH 2017-10-28 0011 LZ9W          59  20     W4ML          59  05     0
QSO:  3728 PH 2017-10-28 0011 LZ9W          59  20     UP2L          59  17     0
QSO:  3768 PH 2017-10-28 0011 LZ9W          59  20     R2VA          59  16     0
QSO:  3768 PH 2017-10-28 0012 LZ9W          59  20     SN8B          59  15     0
QSO:  3768 PH 2017-10-28 0012 LZ9W          59  20     9A3W          59  15     0
QSO:  1841 PH 2017-10-28 0012 LZ9W          59  20     UW1U          59  16     0
QSO:  3768 PH 2017-10-28 0012 LZ9W          59  20     EC2DX         59  14     0
QSO:  7112 PH 2017-10-28 0013 LZ9W          59  20     W2ZQ          59  05     0
QSO:  1841 PH 2017-10-28 0013 LZ9W          59  20     UR5RP         59  16     0
QSO:  3768 PH 2017-10-28 0013 LZ9W          59  20     I2WIJ         59  15     0
QSO:  1841 PH 2017-10-28 0013 LZ9W          59  20     RT6A          59  16     0
QSO:  3768 PH 2017-10-28 0013 LZ9W          59  20     EU2EU         59  16     0
QSO:  7112 PH 2017-10-28 0013 LZ9W          59  20     DK5D          59  14     0
QSO: 14220 PH 2017-10-28 0013 LZ9W          59  20     DK6MO         59  14     0
QSO:  1841 PH 2017-10-28 0013 LZ9W          59  20     LZ2JE         59  20     0
QSO:  7112 PH 2017-10-28 0013 LZ9W          59  20     HB9H          59  14     0
QSO:  3768 PH 2017-10-28 0013 LZ9W          59  20     UA3AGW        59  16     0
QSO:  1841 PH 2017-10-28 0013 LZ9W          59  20     IK7YTT        59  15     0
QSO:  3768 PH 2017-10-28 0013 LZ9W          59  20     OE1HHB        59  15     0
QSO:  1841 PH 2017-10-28 0014 LZ9W          59  20     OF5Z          59  15     0
QSO:  7112 PH 2017-10-28 0014 LZ9W          59  20     N3AD          59  05     0
QSO:  3768 PH 2017-10-28 0014 LZ9W          59  20     IR2L          59  15     0
QSO:  3768 PH 2017-10-28 0014 LZ9W          59  20     YT5IVN        59  15     0
QSO:  1841 PH 2017-10-28 0014 LZ9W          59  20     DL0CS         59  14     0
QSO:  7112 PH 2017-10-28 0014 LZ9W          59  20     N2MM          59  05     0
QSO:  3768 PH 2017-10-28 0014 LZ9W          59  20     SN7D          59  15     0
QSO:  3768 PH 2017-10-28 0014 LZ9W          59  20     IR4X          59  15     0
QSO:  3768 PH 2017-10-28 0014 LZ9W          59  20     SP2KPD        59  15     0
QSO:  3768 PH 2017-10-28 0015 LZ9W          59  20     OG3MS         59  15     0
QSO:  3768 PH 2017-10-28 0015 LZ9W          59  20     DJ0A          59  14     0
QSO:  1841 PH 2017-10-28 0015 LZ9W          59  20     HG500A        59  15     0
QSO:  7112 PH 2017-10-28 0015 LZ9W          59  20     IQ5ZP         59  15     0
QSO:  1841 PH 2017-10-28 0015 LZ9W          59  20     HG7T          59  15     0
QSO:  7112 PH 2017-10-28 0015 LZ9W          59  20     K1BX          59  05     0
QSO:  3768 PH 2017-10-28 0015 LZ9W          59  20     OM3CPF        59  15     0
QSO:  1841 PH 2017-10-28 0015 LZ9W          59  20     HB9PUE        59  14     0
QSO:  3768 PH 2017-10-28 0015 LZ9W          59  20     OK2KOJ        59  15     0
QSO:  1841 PH 2017-10-28 0016 LZ9W          59  20     UX5IS         59  16     0
QSO:  1841 PH 2017-10-28 0016 LZ9W          59  20     UY7AM         59  16     0
QSO:  1841 PH 2017-10-28 0016 LZ9W          59  20     DF9XV         59  14     0
QSO:  7112 PH 2017-10-28 0016 LZ9W          59  20     CR6P          59  14     0
QSO:  1841 PH 2017-10-28 0016 LZ9W          59  20     RC3W          59  16     0
QSO:  7112 PH 2017-10-28 0016 LZ9W          59  20     W1GQ          59  05     0
QSO:  1841 PH 2017-10-28 0016 LZ9W          59  20     UW6E          59  16     0
QSO:  1841 PH 2017-10-28 0016 LZ9W          59  20     DK8YY         59  14     0
QSO:  7112 PH 2017-10-28 0017 LZ9W          59  20     W2RD          59  05     0
QSO:  3768 PH 2017-10-28 0017 LZ9W          59  20     DO4JS         59  14     0
QSO:  7112 PH 2017-10-28 0017 LZ9W          59  20     W2CG          59  05     0
QSO:  3768 PH 2017-10-28 0017 LZ9W          59  20     IK7YTT        59  15     0
QSO:  1841 PH 2017-10-28 0017 LZ9W          59  20     G4L           59  14     0
QSO: 14290 PH 2017-10-28 0017 LZ9W          59  20     PX2A          59  11     0
QSO:  1841 PH 2017-10-28 0017 LZ9W          59  20     DJ8OG         59  14     0
QSO:  7112 PH 2017-10-28 0017 LZ9W          59  20     F1AEY         59  14     0
QSO:  3768 PH 2017-10-28 0017 LZ9W          59  20     DR7A          59  14     0
QSO:  1841 PH 2017-10-28 0017 LZ9W          59  20     TM3R          59  14     0
QSO:  7112 PH 2017-10-28 0017 LZ9W          59  20     WB2P          59  05     0
QSO:  1841 PH 2017-10-28 0017 LZ9W          59  20     II9P          59  15     0
QSO:  3768 PH 2017-10-28 0017 LZ9W          59  20     DP6T          59  14     0
QSO:  1841 PH 2017-10-28 0018 LZ9W          59  20     US5IND        59  16     0
QSO:  3768 PH 2017-10-28 0018 LZ9W          59  20     OM4M          59  15     0
QSO:  3768 PH 2017-10-28 0018 LZ9W          59  20     ON6LR         59  14     0
QSO:  1841 PH 2017-10-28 0019 LZ9W          59  20     SF5O          59  14     0
QSO:  3768 PH 2017-10-28 0019 LZ9W          59  20     UR5WIF        59  16     0
QSO:  7112 PH 2017-10-28 0019 LZ9W          59  20     G8KEK         59  14     0
QSO:  1841 PH 2017-10-28 0019 LZ9W          59  20     YO8RZJ        59  20     0
QSO:  3768 PH 2017-10-28 0019 LZ9W          59  20     GW3NAS        59  14     0
QSO:  3768 PH 2017-10-28 0019 LZ9W          59  20     HA3OU         59  15     0
QSO:  1841 PH 2017-10-28 0019 LZ9W          59  20     YO7CJB        59  20     0
QSO:  3768 PH 2017-10-28 0019 LZ9W          59  20     OK5W          59  15     0
QSO:  1841 PH 2017-10-28 0019 LZ9W          59  20     HB9OK         59  14     0
QSO:  3768 PH 2017-10-28 0019 LZ9W          59  20     G5O           59  14     0
QSO:  7112 PH 2017-10-28 0019 LZ9W          59  20     K4HA          59  05     0
QSO:  3768 PH 2017-10-28 0020 LZ9W          59  20     OF1Z          59  15     0
QSO:  7112 PH 2017-10-28 0020 LZ9W          59  20     K3WI          59  05     0
QSO:  3768 PH 2017-10-28 0020 LZ9W          59  20     YO7SR         59  20     0
QSO:  3768 PH 2017-10-28 0020 LZ9W          59  20     RW0A          59  18     0
QSO:  7112 PH 2017-10-28 0020 LZ9W          59  20     AB2DE         59  05     0
QSO:  1841 PH 2017-10-28 0020 LZ9W          59  20     ES9C          59  15     0
QSO:  3768 PH 2017-10-28 0021 LZ9W          59  20     IB9T          59  15     0
QSO:  7112 PH 2017-10-28 0021 LZ9W          59  20     K2RET         59  05     0
QSO:  1841 PH 2017-10-28 0021 LZ9W          59  20     US7IY         59  16     0
QSO:  7112 PH 2017-10-28 0021 LZ9W          59  20     W1CTN         59  05     0
QSO:  1841 PH 2017-10-28 0021 LZ9W          59  20     R3QX          59  16     0
QSO:  1841 PH 2017-10-28 0021 LZ9W          59  20     OF6MW         59  15     0
QSO:  7112 PH 2017-10-28 0022 LZ9W          59  20     N3RS          59  05     0
QSO:  3768 PH 2017-10-28 0022 LZ9W          59  20     CT1CFI        59  14     0
QSO:  1841 PH 2017-10-28 0022 LZ9W          59  20     SP2TMT        59  15     0
QSO: 14253 PH 2017-10-28 0022 LZ9W          59  20     OK7W          59  15     0
QSO:  3768 PH 2017-10-28 0022 LZ9W          59  20     E72JG         59  15     0
QSO:  1841 PH 2017-10-28 0023 LZ9W          59  20     EU3A          59  16     0
QSO:  3768 PH 2017-10-28 0023 LZ9W          59  20     IR3Z          59  15     0
QSO:  1841 PH 2017-10-28 0023 LZ9W          59  20     DR5N          59  14     0
QSO: 14220 PH 2017-10-28 0023 LZ9W          59  20     KB4K          59  05     0
QSO:  3768 PH 2017-10-28 0023 LZ9W          59  20     IZ2GRG        59  15     0
QSO:  3768 PH 2017-10-28 0023 LZ9W          59  20     EA2KB         59  14     0
QSO:  7112 PH 2017-10-28 0024 LZ9W          59  20     EE1G          59  14     0
QSO:  7112 PH 2017-10-28 0024 LZ9W          59  20     N1MD          59  05     0
QSO:  1841 PH 2017-10-28 0024 LZ9W          59  20     UA1OMS        59  16     0
QSO:  3768 PH 2017-10-28 0024 LZ9W          59  20     EA4GWU        59  14     0
QSO:  7112 PH 2017-10-28 0024 LZ9W          59  20     IZ3NYG        59  15     0
QSO:  3768 PH 2017-10-28 0024 LZ9W          59  20     SP5QIT        59  15     0
QSO:  1841 PH 2017-10-28 0024 LZ9W          59  20     S59D          59  15     0
QSO:  3673 PH 2017-10-28 0024 LZ9W          59  20     EI9E          59  14     0
QSO:  1841 PH 2017-10-28 0024 LZ9W          59  20     IR6T          59  15     0
QSO:  3768 PH 2017-10-28 0024 LZ9W          59  20     UX1UX         59  16     0
QSO:  1841 PH 2017-10-28 0025 LZ9W          59  20     EF8R          59  33     0
QSO:  7112 PH 2017-10-28 0025 LZ9W          59  20     ON1TO         59  14     0
QSO: 14220 PH 2017-10-28 0025 LZ9W          59  20     DH1A          59  14     0
QSO:  7112 PH 2017-10-28 0026 LZ9W          59  20     WA2FZB        59  05     0
QSO:  3768 PH 2017-10-28 0026 LZ9W          59  20     EA5HYJ        59  14     0
QSO: 14220 PH 2017-10-28 0026 LZ9W          59  20     IW1FRU        59  15     0
QSO:  3768 PH 2017-10-28 0026 LZ9W          59  20     M0NKR         59  14     0
QSO:  7112 PH 2017-10-28 0026 LZ9W          59  20     EC2DX         59  14     0
QSO: 14220 PH 2017-10-28 0026 LZ9W          59  20     IB4A          59  15     0
QSO:  3768 PH 2017-10-28 0026 LZ9W          59  20     IK2MPR        59  15     0
QSO:  7112 PH 2017-10-28 0026 LZ9W          59  20     W2TV          59  05     0
QSO:  3768 PH 2017-10-28 0026 LZ9W          59  20     SO4R          59  15     0
QSO:  3768 PH 2017-10-28 0026 LZ9W          59  20     DL9UP         59  14     0
QSO:  7112 PH 2017-10-28 0027 LZ9W          59  20     DL/4X1DX      59  14     0
QSO:  1841 PH 2017-10-28 0027 LZ9W          59  20     RT2H          59  16     0
QSO:  7112 PH 2017-10-28 0027 LZ9W          59  20     K1KP          59  05     0
QSO:  3768 PH 2017-10-28 0027 LZ9W          59  20     HG5R          59  15     0
QSO:  7112 PH 2017-10-28 0027 LZ9W          59  20     K3ZO          59  05     0
QSO:  3768 PH 2017-10-28 0027 LZ9W          59  20     IQ3RK         59  15     0
QSO:  7112 PH 2017-10-28 0027 LZ9W          59  20     IQ2DN         59  15     0
QSO:  3768 PH 2017-10-28 0027 LZ9W          59  20     ED7B          59  14     0
QSO:  7112 PH 2017-10-28 0027 LZ9W          59  20     W3MF          59  05     0
QSO:  1841 PH 2017-10-28 0027 LZ9W          59  20     UA7K          59  16     0
QSO:  3768 PH 2017-10-28 0028 LZ9W          59  20     DL7URH        59  14     0
QSO:  3768 PH 2017-10-28 0028 LZ9W          59  20     HB9H          59  14     0
QSO:  3768 PH 2017-10-28 0028 LZ9W          59  20     UT7CR         59  16     0
QSO:  3685 PH 2017-10-28 0028 LZ9W          59  20     TK9R          59  15     0
QSO:  3768 PH 2017-10-28 0028 LZ9W          59  20     LX1ER         59  14     0
QSO:  1841 PH 2017-10-28 0028 LZ9W          59  20     S54I          59  15     0
QSO:  1841 PH 2017-10-28 0028 LZ9W          59  20     DK0RX         59  14     0
QSO: 14269 PH 2017-10-28 0029 LZ9W          59  20     S50G          59  15     0
QSO:  7112 PH 2017-10-28 0029 LZ9W          59  20     W1ASB         59  05     0
QSO:  3768 PH 2017-10-28 0029 LZ9W          59  20     EW2W          59  16     0
QSO:  1841 PH 2017-10-28 0029 LZ9W          59  20     GW3NAS        59  14     0
QSO:  1841 PH 2017-10-28 0029 LZ9W          59  20     MD2C          59  14     0
QSO:  7112 PH 2017-10-28 0029 LZ9W          59  20     IN3EIS        59  15     0
QSO:  3768 PH 2017-10-28 0029 LZ9W          59  20     LA6ZFA        59  14     0
QSO:  1841 PH 2017-10-28 0029 LZ9W          59  20     UR5AS         59  16     0
QSO:  3768 PH 2017-10-28 0029 LZ9W          59  20     OT5A          59  14     0
QSO:  3768 PH 2017-10-28 0030 LZ9W          59  20     UR7R          59  16     0
QSO:  1841 PH 2017-10-28 0030 LZ9W          59  20     9K2HN         59  21     0
QSO: 14220 PH 2017-10-28 0030 LZ9W          59  20     IQ2XI         59  15     0
QSO:  1841 PH 2017-10-28 0030 LZ9W          59  20     S53F          59  15     0
QSO:  3768 PH 2017-10-28 0030 LZ9W          59  20     DO6AN         59  14     0
QSO: 14220 PH 2017-10-28 0030 LZ9W          59  20     S52OT         59  15     0
QSO:  3777 PH 2017-10-28 0030 LZ9W          59  20     CN3A          59  33     0
QSO:  3768 PH 2017-10-28 0030 LZ9W          59  20     IR8W          59  15     0
QSO:  7145 PH 2017-10-28 0030 LZ9W          59  20     PC2L          59  14     0
QSO:  3768 PH 2017-10-28 0030 LZ9W          59  20     OF5Z          59  15     0
QSO:  1862 PH 2017-10-28 0031 LZ9W          59  20     9H6A          59  15     0
QSO:  3768 PH 2017-10-28 0031 LZ9W          59  20     S56WYB        59  15     0
QSO:  1841 PH 2017-10-28 0031 LZ9W          59  20     EC5AN         59  14     0
QSO:  3768 PH 2017-10-28 0031 LZ9W          59  20     DF0SAX        59  14     0
QSO:  3768 PH 2017-10-28 0031 LZ9W          59  20     S50L          59  15     0
QSO:  3768 PH 2017-10-28 0031 LZ9W          59  20     UV7V          59  16     0
QSO:  1841 PH 2017-10-28 0031 LZ9W          59  20     UA6LN         59  16     0
QSO:  3768 PH 2017-10-28 0032 LZ9W          59  20     J43N          59  20     0
QSO:  7145 PH 2017-10-28 0032 LZ9W          59  20     W1NT          59  05     0
QSO:  3612 PH 2017-10-28 0032 LZ9W          59  20     V26B          59  08     0
QSO:  3768 PH 2017-10-28 0032 LZ9W          59  20     UT7QL         59  16     0
QSO:  7145 PH 2017-10-28 0032 LZ9W          59  20     W3FIZ         59  05     0
QSO:  3768 PH 2017-10-28 0032 LZ9W          59  20     YU3LAX        59  15     0
QSO:  7145 PH 2017-10-28 0033 LZ9W          59  20     K1RM          59  05     0
QSO:  3768 PH 2017-10-28 0033 LZ9W          59  20     HG6N          59  15     0
QSO: 14173 PH 2017-10-28 0033 LZ9W          59  20     PR7AA         59  11     0
QSO:  3768 PH 2017-10-28 0033 LZ9W          59  20     CT1EOD        59  14     0
QSO:  3768 PH 2017-10-28 0033 LZ9W          59  20     DM4X          59  14     0
QSO:  7145 PH 2017-10-28 0033 LZ9W          59  20     K1BZ          59  05     0
QSO:  1841 PH 2017-10-28 0033 LZ9W          59  20     5P2C          59  14     0
QSO:  3768 PH 2017-10-28 0033 LZ9W          59  20     CN2AA         59  33     0
QSO:  3768 PH 2017-10-28 0034 LZ9W          59  20     I4XNN         59  15     0
QSO:  3768 PH 2017-10-28 0034 LZ9W          59  20     SN1S          59  15     0
QSO:  1841 PH 2017-10-28 0034 LZ9W          59  20     A73A          59  21     0
QSO:  3768 PH 2017-10-28 0034 LZ9W          59  20     SP3CYY        59  15     0
QSO:  3768 PH 2017-10-28 0034 LZ9W          59  20     IZ8FBU        59  15     0
QSO:  7145 PH 2017-10-28 0034 LZ9W          59  20     EA3QP         59  14     0
QSO:  1841 PH 2017-10-28 0034 LZ9W          59  20     YL2PP         59  15     0
QSO:  7145 PH 2017-10-28 0034 LZ9W          59  20     IQ3RK         59  15     0
QSO:  1841 PH 2017-10-28 0035 LZ9W          59  20     HA4FB         59  15     0
QSO:  1841 PH 2017-10-28 0035 LZ9W          59  20     UA3D          59  16     0
QSO:  3768 PH 2017-10-28 0035 LZ9W          59  20     SP5WIT        59  15     0
QSO:  7145 PH 2017-10-28 0035 LZ9W          59  20     W0BR          59  05     0
QSO:  3768 PH 2017-10-28 0035 LZ9W          59  20     RZ3QM         59  16     0
QSO:  1841 PH 2017-10-28 0035 LZ9W          59  20     G3YRO         59  14     0
QSO:  3794 PH 2017-10-28 0035 LZ9W          59  20     9K2HN         59  21     0
QSO:  3768 PH 2017-10-28 0036 LZ9W          59  20     G3M           59  14     0
QSO:  1859 PH 2017-10-28 0036 LZ9W          59  20     PI4COM        59  14     0
QSO:  3768 PH 2017-10-28 0036 LZ9W          59  20     CS2V          59  14     0
QSO:  1841 PH 2017-10-28 0036 LZ9W          59  20     DP7D          59  14     0
QSO:  3768 PH 2017-10-28 0037 LZ9W          59  20     TA2LP         59  20     0
QSO:  1841 PH 2017-10-28 0037 LZ9W          59  20     DL6FBL        59  14     0
