START-OF-LOG: 3.0
CALLSIGN: G3M
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1051281
NAME: Peter Tribe, Mike Davies, Rob Barter, Adrian Barter
LOCATION: DX
OPERATORS: G0VVE, G0KAD, M0ZAF, 2E0FAV
CLUB: Reigate ATS and Crawley ARC
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6858.0
QSO:  3714 PH 2017-10-28 0003 G3M           59  14     9A8M          59  15     0
QSO:  7121 PH 2017-10-28 0138 G3M           59  14     VY2ZM         59  05     0
QSO:  7116 PH 2017-10-28 0139 G3M           59  14     HA4FB         59  15     0
QSO:  7112 PH 2017-10-28 0140 G3M           59  14     CN2BW         59  33     0
QSO:  7107 PH 2017-10-28 0140 G3M           59  14     CN2R          59  33     0
QSO:  7102 PH 2017-10-28 0141 G3M           59  14     UZ2I          59  16     0
QSO:  7101 PH 2017-10-28 0142 G3M           59  14     XL3T          59  04     0
QSO:  7088 PH 2017-10-28 0144 G3M           59  14     A73A          59  21     0
QSO:  7087 PH 2017-10-28 0144 G3M           59  14     VP2MDG        59  08     0
QSO:  7082 PH 2017-10-28 0145 G3M           59  14     E78T          59  15     0
QSO:  7091 PH 2017-10-28 0147 G3M           59  14     VE9CB         59  05     0
QSO:  7091 PH 2017-10-28 0149 G3M           59  14     SP7MC         59  15     0
QSO:  7091 PH 2017-10-28 0150 G3M           59  14     OT6A          59  14     0
QSO:  7091 PH 2017-10-28 0150 G3M           59  14     UA7K          59  16     0
QSO:  7091 PH 2017-10-28 0151 G3M           59  14     EU2DX         59  16     0
QSO:  7093 PH 2017-10-28 0153 G3M           59  14     YO8RNI        59  20     0
QSO:  7095 PH 2017-10-28 0154 G3M           59  14     EW8W          59  16     0
QSO:  7109 PH 2017-10-28 0155 G3M           59  14     4X2M          59  20     0
QSO:  7119 PH 2017-10-28 0159 G3M           59  14     9K2HN         59  21     0
QSO:  7120 PH 2017-10-28 0200 G3M           59  14     J42T          59  20     0
QSO:  7121 PH 2017-10-28 0203 G3M           59  14     SJ7X          59  14     0
QSO:  7123 PH 2017-10-28 0205 G3M           59  14     S51F          59  15     0
QSO:  7124 PH 2017-10-28 0206 G3M           59  14     SV2HJQ        59  20     0
QSO:  7131 PH 2017-10-28 0210 G3M           59  14     ED7R          59  14     0
QSO:  7133 PH 2017-10-28 0214 G3M           59  14     UP2L          59  17     0
QSO:  7134 PH 2017-10-28 0216 G3M           59  14     N1UR          59  05     0
QSO:  3722 PH 2017-10-28 0220 G3M           59  14     F4HJC/P       59  14     0
QSO:  3733 PH 2017-10-28 0221 G3M           59  14     HG5A          59  15     0
QSO:  3737 PH 2017-10-28 0222 G3M           59  14     OM2VL         59  15     0
QSO:  3740 PH 2017-10-28 0223 G3M           59  14     DL3ASM        59  14     0
QSO:  3742 PH 2017-10-28 0224 G3M           59  14     IK2YCW        59  15     0
QSO:  3752 PH 2017-10-28 0228 G3M           59  14     9A7A          59  15     0
QSO:  3756 PH 2017-10-28 0229 G3M           59  14     R7AB          59  16     0
QSO:  3772 PH 2017-10-28 0231 G3M           59  14     EF9R          59  33     0
QSO:  3778 PH 2017-10-28 0232 G3M           59  14     PC2L          59  14     0
QSO:  3782 PH 2017-10-28 0233 G3M           59  14     DF0HQ         59  14     0
QSO:  3790 PH 2017-10-28 0235 G3M           59  14     OK8WW         59  15     0
QSO:  3784 PH 2017-10-28 0237 G3M           59  14     OE3K          59  15     0
QSO:  3608 PH 2017-10-28 0241 G3M           59  14     LY8O          59  15     0
QSO:  3613 PH 2017-10-28 0242 G3M           59  14     DR7A          59  14     0
QSO:  3615 PH 2017-10-28 0243 G3M           59  14     EA2KB         59  14     0
QSO:  3631 PH 2017-10-28 0247 G3M           59  14     UR5EZ         59  16     0
QSO:  3635 PH 2017-10-28 0247 G3M           59  14     MI0SLE        59  14     0
QSO:  3642 PH 2017-10-28 0249 G3M           59  14     PI4M          59  14     0
QSO:  3646 PH 2017-10-28 0250 G3M           59  14     K1XM          59  05     0
QSO:  3652 PH 2017-10-28 0251 G3M           59  14     TF3T          59  40     0
QSO:  3656 PH 2017-10-28 0252 G3M           59  14     DL0PE         59  14     0
QSO:  3658 PH 2017-10-28 0252 G3M           59  14     S57AL         59  15     0
QSO:  3665 PH 2017-10-28 0253 G3M           59  14     YU3EEA        59  15     0
QSO:  3666 PH 2017-10-28 0253 G3M           59  14     OS8A          59  14     0
QSO:  3669 PH 2017-10-28 0254 G3M           59  14     9A1AR         59  15     0
QSO:  3671 PH 2017-10-28 0255 G3M           59  14     UV5U          59  16     0
QSO:  3677 PH 2017-10-28 0256 G3M           59  14     PA9M          59  14     0
QSO:  3678 PH 2017-10-28 0256 G3M           59  14     DR5N          59  14     0
QSO:  3679 PH 2017-10-28 0258 G3M           59  14     CU4DX         59  14     0
QSO:  3682 PH 2017-10-28 0258 G3M           59  14     CR6P          59  14     0
QSO:  3693 PH 2017-10-28 0300 G3M           59  14     HB9PUE        59  14     0
QSO:  3699 PH 2017-10-28 0302 G3M           59  14     EE5T          59  14     0
QSO:  3703 PH 2017-10-28 0302 G3M           59  14     DP7M          59  14     0
QSO:  3716 PH 2017-10-28 0305 G3M           59  14     HG6N          59  15     0
QSO:  3726 PH 2017-10-28 0307 G3M           59  14     UW1M          59  16     0
QSO:  3741 PH 2017-10-28 0309 G3M           59  14     IO1C          59  15     0
QSO:  3745 PH 2017-10-28 0309 G3M           59  14     PA6AA         59  14     0
QSO:  3748 PH 2017-10-28 0310 G3M           59  14     HB9DUR        59  14     0
QSO:  3758 PH 2017-10-28 0311 G3M           59  14     YL2CW         59  15     0
QSO:  3788 PH 2017-10-28 0315 G3M           59  14     R9GM          59  17     0
QSO:  1872 PH 2017-10-28 0319 G3M           59  14     PA/PY2SEX     59  14     0
QSO:  1864 PH 2017-10-28 0321 G3M           59  14     DL7CX         59  14     0
QSO:  1860 PH 2017-10-28 0321 G3M           59  14     GJ2A          59  14     0
QSO:  1858 PH 2017-10-28 0322 G3M           59  14     DJ5AN         59  14     0
QSO:  1839 PH 2017-10-28 0325 G3M           59  14     CR3A          59  33     0
QSO:  1872 PH 2017-10-28 0332 G3M           59  14     GW2X          59  14     0
QSO:  1861 PH 2017-10-28 0334 G3M           59  14     SO4B          59  15     0
QSO:  1853 PH 2017-10-28 0335 G3M           59  14     DF0HQ         59  14     0
QSO:  1870 PH 2017-10-28 0342 G3M           59  14     SP6HEQ        59  15     0
QSO:  1871 PH 2017-10-28 0344 G3M           59  14     RM1Q          59  16     0
QSO:  1860 PH 2017-10-28 0349 G3M           59  14     GM2T          59  14     0
QSO:  1855 PH 2017-10-28 0350 G3M           59  14     CN3A          59  33     0
QSO:  1842 PH 2017-10-28 0352 G3M           59  14     P33W          59  20     0
QSO:  1837 PH 2017-10-28 0354 G3M           59  14     SN0R          59  15     0
QSO: 14197 PH 2017-10-28 0358 G3M           59  14     UP2L          59  17     0
QSO: 14240 PH 2017-10-28 0402 G3M           59  14     F8ARK         59  14     0
QSO: 14263 PH 2017-10-28 0403 G3M           59  14     S50K          59  15     0
QSO:  7162 PH 2017-10-28 0410 G3M           59  14     OK5W          59  15     0
QSO:  7126 PH 2017-10-28 0415 G3M           59  14     S56X          59  15     0
QSO:  7119 PH 2017-10-28 0422 G3M           59  14     HK4CMB        59  09     0
QSO:  7148 PH 2017-10-28 0432 G3M           59  14     CN3A          59  33     0
QSO:  7152 PH 2017-10-28 0433 G3M           59  14     HG5A          59  15     0
QSO:  7154 PH 2017-10-28 0436 G3M           59  14     IR4X          59  15     0
QSO:  7157 PH 2017-10-28 0437 G3M           59  14     IO5O          59  15     0
QSO:  7161 PH 2017-10-28 0438 G3M           59  14     IO1C          59  15     0
QSO:  7167 PH 2017-10-28 0440 G3M           59  14     IQ2MI         59  15     0
QSO:  7143 PH 2017-10-28 0447 G3M           59  14     CT2ITR        59  14     0
QSO:  7122 PH 2017-10-28 0450 G3M           59  14     SJ0X          59  14     0
QSO:  7116 PH 2017-10-28 0455 G3M           59  14     IK2YCW        59  15     0
QSO:  7193 PH 2017-10-28 0513 G3M           59  14     S53M          59  15     0
QSO:  7200 PH 2017-10-28 0517 G3M           59  14     9A7A          59  15     0
QSO:  3796 PH 2017-10-28 0526 G3M           59  14     YL3FT         59  15     0
QSO:  3802 PH 2017-10-28 0528 G3M           59  14     K3LR          59  05     0
QSO:  3803 PH 2017-10-28 0531 G3M           59  14     W3LPL         59  05     0
QSO:  3809 PH 2017-10-28 0531 G3M           59  14     NR3X          59  05     0
QSO:  3812 PH 2017-10-28 0532 G3M           59  14     K1DG          59  05     0
QSO:  3818 PH 2017-10-28 0534 G3M           59  14     AA1K          59  05     0
QSO:  3826 PH 2017-10-28 0535 G3M           59  14     K4ZW          59  05     0
QSO:  3797 PH 2017-10-28 0542 G3M           59  14     LX7I          59  14     0
QSO:  3794 PH 2017-10-28 0543 G3M           59  14     TM6M          59  14     0
QSO:  3739 PH 2017-10-28 0546 G3M           59  14     IO5O          59  15     0
QSO:  3741 PH 2017-10-28 0547 G3M           59  14     CR6K          59  14     0
QSO:  3725 PH 2017-10-28 0548 G3M           59  14     TM1T          59  14     0
QSO:  3686 PH 2017-10-28 0551 G3M           59  14     S54ZO         59  15     0
QSO:  3683 PH 2017-10-28 0553 G3M           59  14     HB9OK         59  14     0
QSO:  3699 PH 2017-10-28 0602 G3M           59  14     HB9H          59  14     0
QSO:  3708 PH 2017-10-28 0604 G3M           59  14     M0MCV         59  14     0
QSO:  3809 PH 2017-10-28 0607 G3M           59  14     VY2ZM         59  05     0
QSO:  3736 PH 2017-10-28 0610 G3M           59  14     OP4W          59  14     0
QSO:  3727 PH 2017-10-28 0612 G3M           59  14     OM7M          59  15     0
QSO:  3718 PH 2017-10-28 0614 G3M           59  14     CN2AA         59  33     0
QSO: 14192 PH 2017-10-28 0619 G3M           59  14     JT5DX         59  23     0
QSO: 14183 PH 2017-10-28 0620 G3M           59  14     RY6Y          59  16     0
QSO: 14189 PH 2017-10-28 0621 G3M           59  14     UY5ZZ         59  16     0
QSO: 14195 PH 2017-10-28 0622 G3M           59  14     A61HA         59  21     0
QSO: 14211 PH 2017-10-28 0624 G3M           59  14     YT1X          59  15     0
QSO: 14184 PH 2017-10-28 0628 G3M           59  14     YM7KA         59  20     0
QSO: 14173 PH 2017-10-28 0629 G3M           59  14     E74E          59  15     0
QSO: 14171 PH 2017-10-28 0629 G3M           59  14     YT5A          59  15     0
QSO: 14164 PH 2017-10-28 0632 G3M           59  14     RA3XM         59  16     0
QSO: 14127 PH 2017-10-28 0643 G3M           59  14     E74Y          59  15     0
QSO: 14297 PH 2017-10-28 0644 G3M           59  14     M6T           59  14     0
QSO: 14316 PH 2017-10-28 0646 G3M           59  14     JR4OZR        59  25     0
QSO: 14314 PH 2017-10-28 0655 G3M           59  14     A92GE         59  21     0
QSO: 14315 PH 2017-10-28 0656 G3M           59  14     OH8X          59  15     0
QSO: 14317 PH 2017-10-28 0656 G3M           59  14     TC10M         59  20     0
QSO: 14319 PH 2017-10-28 0657 G3M           59  14     IZ7XUQ        59  15     0
QSO: 14325 PH 2017-10-28 0658 G3M           59  14     OM7M          59  15     0
QSO: 14327 PH 2017-10-28 0659 G3M           59  14     OM8KT         59  15     0
QSO: 14330 PH 2017-10-28 0700 G3M           59  14     IK8NSR        59  15     0
QSO: 14331 PH 2017-10-28 0700 G3M           59  14     LZ5Z          59  20     0
QSO: 14341 PH 2017-10-28 0701 G3M           59  14     UA9FLK        59  17     0
QSO: 14210 PH 2017-10-28 0702 G3M           59  14     HG6N          59  15     0
QSO: 14214 PH 2017-10-28 0703 G3M           59  14     LY5Y          59  15     0
QSO: 14217 PH 2017-10-28 0704 G3M           59  14     LY2DX         59  15     0
QSO: 14220 PH 2017-10-28 0705 G3M           59  14     R9HBA         59  18     0
QSO: 14226 PH 2017-10-28 0706 G3M           59  14     J42T          59  20     0
QSO: 14230 PH 2017-10-28 0707 G3M           59  14     RX0AE         59  18     0
QSO: 14234 PH 2017-10-28 0708 G3M           59  14     EV1R          59  16     0
QSO: 14241 PH 2017-10-28 0710 G3M           59  14     ES9C          59  15     0
QSO: 14247 PH 2017-10-28 0712 G3M           59  14     CN3A          59  33     0
QSO: 14250 PH 2017-10-28 0713 G3M           59  14     RT0F          59  19     0
QSO: 14278 PH 2017-10-28 0716 G3M           59  14     B9K           59  23     0
QSO: 14285 PH 2017-10-28 0718 G3M           59  14     EF7T          59  14     0
QSO: 14287 PH 2017-10-28 0718 G3M           59  14     ED9E          59  33     0
QSO: 14288 PH 2017-10-28 0718 G3M           59  14     UN0LM         59  17     0
QSO: 14300 PH 2017-10-28 0721 G3M           59  14     RN0CT         59  19     0
QSO: 21306 PH 2017-10-28 0723 G3M           59  14     UW5ZM         59  16     0
QSO: 21323 PH 2017-10-28 0724 G3M           59  14     RU3GF         59  16     0
QSO: 21293 PH 2017-10-28 0727 G3M           59  14     B9K           59  23     0
QSO: 21329 PH 2017-10-28 0736 G3M           59  14     BY1AS         59  24     0
QSO: 21334 PH 2017-10-28 0737 G3M           59  14     9K2HN         59  21     0
QSO: 21342 PH 2017-10-28 0738 G3M           59  14     SV1JG         59  20     0
QSO: 21271 PH 2017-10-28 0744 G3M           59  14     UA5M          59  16     0
QSO: 21274 PH 2017-10-28 0745 G3M           59  14     A73A          59  21     0
QSO: 21225 PH 2017-10-28 0746 G3M           59  14     SZ1A          59  20     0
QSO: 21225 PH 2017-10-28 0748 G3M           59  14     SV9RGI        59  20     0
QSO: 21257 PH 2017-10-28 0753 G3M           59  14     RT5Z          59  16     0
QSO: 21278 PH 2017-10-28 0755 G3M           59  14     BD3CB         59  24     0
QSO: 21290 PH 2017-10-28 0757 G3M           59  14     BH6IC         59  24     0
QSO: 21310 PH 2017-10-28 0805 G3M           59  14     RJ9U          59  18     0
QSO: 21353 PH 2017-10-28 0809 G3M           59  14     VK4SDD        59  30     0
QSO: 21354 PH 2017-10-28 0811 G3M           59  14     HZ1HZ         59  21     0
QSO: 21365 PH 2017-10-28 0813 G3M           59  14     RA9FEL        59  17     0
QSO: 21370 PH 2017-10-28 0814 G3M           59  14     JT5DX         59  23     0
QSO: 21400 PH 2017-10-28 0819 G3M           59  14     RM4HZ         59  16     0
QSO: 21361 PH 2017-10-28 0822 G3M           59  14     RK3DT         59  16     0
QSO: 21350 PH 2017-10-28 0826 G3M           59  14     Z370M         59  15     0
QSO: 21301 PH 2017-10-28 0831 G3M           59  14     VK2XZ         59  30     0
QSO: 21288 PH 2017-10-28 0833 G3M           59  14     A5A           59  22     0
QSO: 21205 PH 2017-10-28 0836 G3M           59  14     RK3PWR        59  16     0
QSO: 21185 PH 2017-10-28 0836 G3M           59  14     RZ8U          59  18     0
QSO: 21195 PH 2017-10-28 0839 G3M           59  14     UP2L          59  17     0
QSO: 21199 PH 2017-10-28 0841 G3M           59  14     C44C          59  20     0
QSO: 21208 PH 2017-10-28 0844 G3M           59  14     YM7KA         59  20     0
QSO: 21221 PH 2017-10-28 0845 G3M           59  14     A61FK         59  21     0
QSO: 21303 PH 2017-10-28 0849 G3M           59  14     CN2R          59  33     0
QSO: 21241 PH 2017-10-28 0851 G3M           59  14     TC29EKM       59  20     0
QSO: 21242 PH 2017-10-28 0852 G3M           59  14     CN3A          59  33     0
QSO: 21374 PH 2017-10-28 0855 G3M           59  14     RL4A          59  16     0
QSO: 21377 PH 2017-10-28 0855 G3M           59  14     CN2AA         59  33     0
QSO: 21388 PH 2017-10-28 0859 G3M           59  14     D4Z           59  35     0
QSO: 21390 PH 2017-10-28 0900 G3M           59  14     PY2KJ         59  11     0
QSO: 21166 PH 2017-10-28 0909 G3M           59  14     CQ3W          59  33     0
QSO: 21349 PH 2017-10-28 0929 G3M           59  14     YO4NF         59  20     0
QSO: 21345 PH 2017-10-28 0930 G3M           59  14     UA0SR         59  18     0
QSO: 21341 PH 2017-10-28 0931 G3M           59  14     LZ1ND         59  20     0
QSO: 21340 PH 2017-10-28 0933 G3M           59  14     HZ1BW         59  21     0
QSO: 21337 PH 2017-10-28 0934 G3M           59  14     HZ1DG         59  21     0
QSO: 21332 PH 2017-10-28 0935 G3M           59  14     UR5ZM         59  16     0
QSO: 21331 PH 2017-10-28 0935 G3M           59  14     UT7CR         59  16     0
QSO: 21327 PH 2017-10-28 0936 G3M           59  14     A61SM         59  21     0
QSO: 21316 PH 2017-10-28 0937 G3M           59  14     YP0C          59  20     0
QSO: 21311 PH 2017-10-28 0938 G3M           59  14     SV1JSN        59  20     0
QSO: 21309 PH 2017-10-28 0943 G3M           59  14     YE1K          59  28     0
QSO: 21304 PH 2017-10-28 0944 G3M           59  14     UA3R          59  16     0
QSO: 21295 PH 2017-10-28 0945 G3M           59  14     SX2X          59  20     0
QSO: 21292 PH 2017-10-28 0945 G3M           59  14     LZ9W          59  20     0
QSO: 21291 PH 2017-10-28 0946 G3M           59  14     CR3A          59  33     0
QSO: 21277 PH 2017-10-28 0947 G3M           59  14     LZ7A          59  20     0
QSO: 21271 PH 2017-10-28 0948 G3M           59  14     EF8R          59  33     0
QSO: 21266 PH 2017-10-28 0948 G3M           59  14     TC0F          59  20     0
QSO: 21264 PH 2017-10-28 0949 G3M           59  14     CU4DX         59  14     0
QSO: 21255 PH 2017-10-28 0951 G3M           59  14     PT7ZT         59  11     0
QSO: 21251 PH 2017-10-28 0951 G3M           59  14     UY4MM         59  16     0
QSO: 21158 PH 2017-10-28 0953 G3M           59  14     RT9L          59  17     0
QSO: 21164 PH 2017-10-28 0954 G3M           59  14     H2T           59  20     0
QSO: 21160 PH 2017-10-28 0955 G3M           59  14     R4BZ          59  16     0
QSO: 21183 PH 2017-10-28 0956 G3M           59  14     RM3DA         59  16     0
QSO: 21185 PH 2017-10-28 0956 G3M           59  14     RA3RBL        59  16     0
QSO: 21192 PH 2017-10-28 0957 G3M           59  14     R9PA          59  18     0
QSO: 21194 PH 2017-10-28 0957 G3M           59  14     UA9XL         59  17     0
QSO: 21197 PH 2017-10-28 0958 G3M           59  14     RW0A          59  18     0
QSO: 21201 PH 2017-10-28 0958 G3M           59  14     RM1Q          59  16     0
QSO: 21206 PH 2017-10-28 0959 G3M           59  14     RT6A          59  16     0
QSO: 21209 PH 2017-10-28 1000 G3M           59  14     EC2DX         59  14     0
QSO: 21215 PH 2017-10-28 1002 G3M           59  14     YP3A          59  20     0
QSO: 21221 PH 2017-10-28 1002 G3M           59  14     R0AA          59  18     0
QSO: 21225 PH 2017-10-28 1003 G3M           59  14     SV0RGI        59  20     0
QSO: 21250 PH 2017-10-28 1004 G3M           59  14     A44A          59  21     0
QSO: 21252 PH 2017-10-28 1005 G3M           59  14     R3GZ          59  16     0
QSO: 21283 PH 2017-10-28 1009 G3M           59  14     A61QQ         59  21     0
QSO: 21298 PH 2017-10-28 1011 G3M           59  14     RY6Y          59  16     0
QSO: 21400 PH 2017-10-28 1013 G3M           59  14     LU3DX         59  13     0
QSO: 21385 PH 2017-10-28 1014 G3M           59  14     UV7V          59  16     0
QSO: 21405 PH 2017-10-28 1015 G3M           59  14     CX2DK         59  13     0
QSO: 21348 PH 2017-10-28 1021 G3M           59  14     PY1SX         59  11     0
QSO: 21348 PH 2017-10-28 1022 G3M           59  14     ZY2A          59  11     0
QSO: 21348 PH 2017-10-28 1026 G3M           59  14     CQ8M          59  14     0
QSO: 21343 PH 2017-10-28 1027 G3M           59  14     SV9COL        59  20     0
QSO: 21297 PH 2017-10-28 1029 G3M           59  14     ZV2C          59  11     0
QSO: 21263 PH 2017-10-28 1031 G3M           59  14     UX7IW         59  16     0
QSO: 21234 PH 2017-10-28 1032 G3M           59  14     ZX5J          59  11     0
QSO: 21222 PH 2017-10-28 1034 G3M           59  14     PZ5K          59  09     0
QSO: 21203 PH 2017-10-28 1036 G3M           59  14     UT0MJ         59  16     0
QSO: 21200 PH 2017-10-28 1037 G3M           59  14     UY7MM         59  16     0
QSO: 21189 PH 2017-10-28 1037 G3M           59  14     PX2A          59  11     0
QSO: 21172 PH 2017-10-28 1038 G3M           59  14     RT9S          59  16     0
QSO: 21161 PH 2017-10-28 1042 G3M           59  14     HS0ZCW        59  26     0
QSO: 28529 PH 2017-10-28 1044 G3M           59  14     9K2HN         59  21     0
QSO: 28545 PH 2017-10-28 1046 G3M           59  14     A61QQ         59  21     0
QSO: 28551 PH 2017-10-28 1046 G3M           59  14     H2T           59  20     0
QSO: 28516 PH 2017-10-28 1047 G3M           59  14     4L0A          59  21     0
QSO: 28490 PH 2017-10-28 1048 G3M           59  14     A44A          59  21     0
QSO: 28485 PH 2017-10-28 1049 G3M           59  14     C44C          59  20     0
QSO: 28430 PH 2017-10-28 1050 G3M           59  14     A61FK         59  21     0
QSO: 28439 PH 2017-10-28 1054 G3M           59  14     5B4AAB        59  20     0
QSO: 28439 PH 2017-10-28 1055 G3M           59  14     OD5TX         59  20     0
QSO: 28439 PH 2017-10-28 1056 G3M           59  14     M0NMI         59  14     0
QSO: 28439 PH 2017-10-28 1057 G3M           59  14     4X1IM         59  20     0
QSO: 28439 PH 2017-10-28 1058 G3M           59  14     G4GGZ         59  14     0
QSO: 28470 PH 2017-10-28 1102 G3M           59  14     P33W          59  20     0
QSO: 14344 PH 2017-10-28 1103 G3M           59  14     EW6W          59  16     0
QSO: 14333 PH 2017-10-28 1104 G3M           59  14     E79D          59  15     0
