START-OF-LOG: 3.0
CALLSIGN: LA6ZP
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 215520
NAME: Kjell Ivar Johannessen
LOCATION: DX
OPERATORS: LA6ZP
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6858.0
QSO:  1800 PH 2017-10-28 0012 LA6ZP         59  14     EU4A          59  16
QSO:  3500 PH 2017-10-28 0148 LA6ZP         59  14     PI4KAR        59  14
QSO:  3500 PH 2017-10-28 0150 LA6ZP         59  14     UA2FZ         59  15
QSO:  3500 PH 2017-10-28 0151 LA6ZP         59  14     PA4WM         59  14
QSO:  3500 PH 2017-10-28 0152 LA6ZP         59  14     DR5N          59  14
QSO:  3500 PH 2017-10-28 0153 LA6ZP         59  14     DL0CS         59  14
QSO:  3500 PH 2017-10-28 0155 LA6ZP         59  14     LY8O          59  15
QSO:  3500 PH 2017-10-28 0155 LA6ZP         59  14     EW2W          59  16
QSO:  3500 PH 2017-10-28 0157 LA6ZP         59  14     CR6P          59  14
QSO:  3500 PH 2017-10-28 0159 LA6ZP         59  14     PA2TMS        59  14
QSO:  3500 PH 2017-10-28 0200 LA6ZP         59  14     EI9E          59  14
QSO:  3500 PH 2017-10-28 0201 LA6ZP         59  14     OS8A          59  14
QSO:  3500 PH 2017-10-28 0202 LA6ZP         59  14     YU3EEA        59  15
QSO:  3500 PH 2017-10-28 0203 LA6ZP         59  14     OK2KOJ        59  15
QSO:  3500 PH 2017-10-28 0208 LA6ZP         59  14     IU4FLO        59  15
QSO:  3500 PH 2017-10-28 0209 LA6ZP         59  14     PI4M          59  14
QSO:  3500 PH 2017-10-28 0209 LA6ZP         59  14     SK7K          59  14
QSO:  3500 PH 2017-10-28 0212 LA6ZP         59  14     G6T           59  14
QSO:  3500 PH 2017-10-28 0213 LA6ZP         59  14     EC5AN         59  14
QSO:  3500 PH 2017-10-28 0215 LA6ZP         59  14     9A3U          59  15
QSO:  3500 PH 2017-10-28 0216 LA6ZP         59  14     YL2SW         59  15
QSO:  3500 PH 2017-10-28 0216 LA6ZP         59  14     DR7A          59  14
QSO:  3500 PH 2017-10-28 0217 LA6ZP         59  14     EU1A          59  16
QSO:  3500 PH 2017-10-28 0219 LA6ZP         59  14     EA2KB         59  14
QSO:  3500 PH 2017-10-28 0221 LA6ZP         59  14     G8OO          59  14
QSO:  7000 PH 2017-10-28 0225 LA6ZP         59  14     S51A          59  15
QSO:  7000 PH 2017-10-28 0231 LA6ZP         59  14     CN2R          59  33
QSO:  7000 PH 2017-10-28 0234 LA6ZP         59  14     4X2M          59  20
QSO:  7000 PH 2017-10-28 0235 LA6ZP         59  14     ES6RW         59  15
QSO:  7000 PH 2017-10-28 0238 LA6ZP         59  14     OK7K          59  15
QSO:  7000 PH 2017-10-28 0239 LA6ZP         59  14     RW2F          59  15
QSO:  7000 PH 2017-10-28 0239 LA6ZP         59  14     HG7T          59  15
QSO:  7000 PH 2017-10-28 0240 LA6ZP         59  14     IR4M          59  15
QSO:  7000 PH 2017-10-28 0242 LA6ZP         59  14     US1I          59  16
QSO:  7000 PH 2017-10-28 0244 LA6ZP         59  14     OM7M          59  15
QSO:  7000 PH 2017-10-28 0245 LA6ZP         59  14     YT5A          59  15
QSO:  7000 PH 2017-10-28 0246 LA6ZP         59  14     LZ5K          59  20
QSO:  7000 PH 2017-10-28 0248 LA6ZP         59  14     S53A          59  15
QSO:  7000 PH 2017-10-28 0250 LA6ZP         59  14     IO1C          59  15
QSO:  7000 PH 2017-10-28 0251 LA6ZP         59  14     OK5W          59  15
QSO:  7000 PH 2017-10-28 0253 LA6ZP         59  14     IO2X          59  15
QSO:  7000 PH 2017-10-28 0257 LA6ZP         59  14     RT6A          59  16
QSO:  7000 PH 2017-10-28 0258 LA6ZP         59  14     EF8R          59  33
QSO:  7000 PH 2017-10-28 0300 LA6ZP         59  14     RU1A          59  16
QSO:  7000 PH 2017-10-28 0303 LA6ZP         59  14     UA7K          59  16
QSO:  7000 PH 2017-10-28 0303 LA6ZP         59  14     IR4X          59  15
QSO:  7000 PH 2017-10-28 0306 LA6ZP         59  14     LZ5R          59  20
QSO:  1800 PH 2017-10-28 0316 LA6ZP         59  14     UW5ZM         59  16
QSO:  1800 PH 2017-10-28 0317 LA6ZP         59  14     DL7CX         59  14
QSO:  1800 PH 2017-10-28 0319 LA6ZP         59  14     SP6HEQ        59  15
QSO:  1800 PH 2017-10-28 0320 LA6ZP         59  14     EU1A          59  16
QSO:  1800 PH 2017-10-28 0324 LA6ZP         59  14     UA2FZ         59  15
QSO:  1800 PH 2017-10-28 0329 LA6ZP         59  14     PA3AAV        59  14
QSO:  1800 PH 2017-10-28 0330 LA6ZP         59  14     DL6FBL        59  14
QSO:  1800 PH 2017-10-28 0332 LA6ZP         59  14     G4L           59  14
QSO:  1800 PH 2017-10-28 0333 LA6ZP         59  14     SO4B          59  15
QSO:  1800 PH 2017-10-28 0335 LA6ZP         59  14     SN7H          59  15
QSO:  3500 PH 2017-10-28 0339 LA6ZP         59  14     F4BKV         59  14
QSO:  3500 PH 2017-10-28 0344 LA6ZP         59  14     LY5O          59  15
QSO:  3500 PH 2017-10-28 0346 LA6ZP         59  14     DJ8OG         59  14
QSO:  3500 PH 2017-10-28 0347 LA6ZP         59  14     DL6NDW        59  14
QSO:  3500 PH 2017-10-28 0349 LA6ZP         59  14     S53M          59  15
QSO:  3500 PH 2017-10-28 0350 LA6ZP         59  14     S57AL         59  15
QSO:  3500 PH 2017-10-28 0352 LA6ZP         59  14     LY7Z          59  15
QSO:  3500 PH 2017-10-28 0356 LA6ZP         59  14     DJ7UC         59  14
QSO:  3500 PH 2017-10-28 0358 LA6ZP         59  14     PI4COM        59  14
QSO:  3500 PH 2017-10-28 0400 LA6ZP         59  14     GJ2A          59  14
QSO:  3500 PH 2017-10-28 0406 LA6ZP         59  14     DJ5AN         59  14
QSO:  3500 PH 2017-10-28 0418 LA6ZP         59  14     SN7D          59  15
QSO:  7000 PH 2017-10-28 0846 LA6ZP         59  14     DL1WA         59  14
QSO:  7000 PH 2017-10-28 0848 LA6ZP         59  14     G3TXF         59  14
QSO:  7000 PH 2017-10-28 0848 LA6ZP         59  14     M0MCV         59  14
QSO:  7000 PH 2017-10-28 0849 LA6ZP         59  14     OT5W          59  14
QSO:  7000 PH 2017-10-28 0851 LA6ZP         59  14     PI4CC         59  14
QSO:  7000 PH 2017-10-28 0852 LA6ZP         59  14     GI4T          59  14
QSO:  7000 PH 2017-10-28 0853 LA6ZP         59  14     DF0HQ         59  14
QSO:  7000 PH 2017-10-28 0854 LA6ZP         59  14     OT5A          59  14
QSO:  7000 PH 2017-10-28 0856 LA6ZP         59  14     M6T           59  14
QSO:  7000 PH 2017-10-28 0858 LA6ZP         59  14     LY2RJ         59  15
QSO:  7000 PH 2017-10-28 0900 LA6ZP         59  14     SN1Y          59  15
QSO:  7000 PH 2017-10-28 0900 LA6ZP         59  14     LY4Q          59  15
QSO:  7000 PH 2017-10-28 0901 LA6ZP         59  14     M4J           59  14
QSO:  7000 PH 2017-10-28 0902 LA6ZP         59  14     SN3A          59  15
QSO:  7000 PH 2017-10-28 0903 LA6ZP         59  14     GW4BKG        59  14
QSO:  7000 PH 2017-10-28 0905 LA6ZP         59  14     5P2C          59  14
QSO:  7000 PH 2017-10-28 0907 LA6ZP         59  14     IK3ZAQ        59  15
QSO:  7000 PH 2017-10-28 0908 LA6ZP         59  14     F4DVX         59  14
QSO:  7000 PH 2017-10-28 0909 LA6ZP         59  14     PC2L          59  14
QSO:  7000 PH 2017-10-28 0911 LA6ZP         59  14     EI9E          59  14
QSO:  7000 PH 2017-10-28 0912 LA6ZP         59  14     SK7K          59  14
QSO:  7000 PH 2017-10-28 0914 LA6ZP         59  14     SE5L          59  14
QSO: 21000 PH 2017-10-28 0917 LA6ZP         59  14     IS0BSR        59  15
QSO: 21000 PH 2017-10-28 0920 LA6ZP         59  14     7N2AA         59  33
QSO: 21000 PH 2017-10-28 0923 LA6ZP         59  14     CR6T          59  14
QSO: 21000 PH 2017-10-28 0924 LA6ZP         59  14     LZ1ND         59  20
QSO: 21000 PH 2017-10-28 0926 LA6ZP         59  14     EE5T          59  14
QSO: 21000 PH 2017-10-28 0928 LA6ZP         59  14     RY6Y          59  16
QSO: 21000 PH 2017-10-28 0929 LA6ZP         59  14     IO9A          59  15
QSO: 21000 PH 2017-10-28 0930 LA6ZP         59  14     ER1JA         59  16
QSO: 21000 PH 2017-10-28 0931 LA6ZP         59  14     EC5AC         59  14
QSO: 21000 PH 2017-10-28 0932 LA6ZP         59  14     EE7P          59  14
QSO: 21000 PH 2017-10-28 0933 LA6ZP         59  14     J42T          59  20
QSO: 21000 PH 2017-10-28 0934 LA6ZP         59  14     ES9C          59  15
QSO: 21000 PH 2017-10-28 0938 LA6ZP         59  14     UZ2I          59  16
QSO: 21000 PH 2017-10-28 0939 LA6ZP         59  14     II8M          59  15
QSO: 21000 PH 2017-10-28 0939 LA6ZP         59  14     ED7B          59  14
QSO: 21000 PH 2017-10-28 0943 LA6ZP         59  14     3V8SS         59  33
QSO: 21000 PH 2017-10-28 0944 LA6ZP         59  14     YL2BJ         59  15
QSO: 21000 PH 2017-10-28 0947 LA6ZP         59  14     YP3A          59  20
QSO: 21000 PH 2017-10-28 0949 LA6ZP         59  14     YT5A          59  15
QSO: 21000 PH 2017-10-28 0950 LA6ZP         59  14     PX2A          59  11
QSO: 21000 PH 2017-10-28 0952 LA6ZP         59  14     EA7ZY         59  14
QSO: 21000 PH 2017-10-28 0954 LA6ZP         59  14     LZ9V          59  20
QSO: 21000 PH 2017-10-28 0956 LA6ZP         59  14     9K2HN         59  21
QSO: 21000 PH 2017-10-28 1001 LA6ZP         59  14     RT6A          59  16
QSO: 21000 PH 2017-10-28 1002 LA6ZP         59  14     IT9DVZ        59  15
QSO: 21000 PH 2017-10-28 1006 LA6ZP         59  14     IO7T          59  15
QSO: 21000 PH 2017-10-28 1008 LA6ZP         59  14     A73A          59  21
QSO: 21000 PH 2017-10-28 1010 LA6ZP         59  14     SZ3P          59  20
QSO: 21000 PH 2017-10-28 1013 LA6ZP         59  14     LZ2YO         59  20
QSO: 21000 PH 2017-10-28 1014 LA6ZP         59  14     EA7EU         59  14
QSO: 21000 PH 2017-10-28 1014 LA6ZP         59  14     EA7RU         59  14
QSO: 21000 PH 2017-10-28 1015 LA6ZP         59  14     EA9KB         59  33
QSO: 21000 PH 2017-10-28 1017 LA6ZP         59  14     CN2AA         59  33
QSO: 21000 PH 2017-10-28 1021 LA6ZP         59  14     D4Z           59  35
QSO: 21000 PH 2017-10-28 1022 LA6ZP         59  14     IT9XTP        59  15
QSO: 21000 PH 2017-10-28 1023 LA6ZP         59  14     CN2R          59  33
QSO: 21000 PH 2017-10-28 1026 LA6ZP         59  14     ZZ2T          59  11
QSO: 21000 PH 2017-10-28 1027 LA6ZP         59  14     YU5R          59  15
QSO: 14000 PH 2017-10-28 1030 LA6ZP         59  14     EA2DNR        59  14
QSO: 14000 PH 2017-10-28 1031 LA6ZP         59  14     YT1A          59  15
QSO: 14000 PH 2017-10-28 1033 LA6ZP         59  14     S50K          59  15
QSO: 14000 PH 2017-10-28 1033 LA6ZP         59  14     EU1A          59  16
QSO: 14000 PH 2017-10-28 1034 LA6ZP         59  14     IR4M          59  15
QSO: 14000 PH 2017-10-28 1035 LA6ZP         59  14     ED2C          59  14
QSO: 14000 PH 2017-10-28 1035 LA6ZP         59  14     UR5WCQ        59  16
QSO: 14000 PH 2017-10-28 1037 LA6ZP         59  14     SN8B          59  15
QSO: 14000 PH 2017-10-28 1041 LA6ZP         59  14     GJ2A          59  14
QSO: 14000 PH 2017-10-28 1042 LA6ZP         59  14     CN2R          59  33
QSO: 14000 PH 2017-10-28 1043 LA6ZP         59  14     EC2DX         59  14
QSO: 14000 PH 2017-10-28 1044 LA6ZP         59  14     IR3Z          59  15
QSO: 14000 PH 2017-10-28 1048 LA6ZP         59  14     UY5ZZ         59  16
QSO: 14000 PH 2017-10-28 1049 LA6ZP         59  14     OM6DN         59  15
QSO: 14000 PH 2017-10-28 1050 LA6ZP         59  14     SP6A          59  15
QSO: 14000 PH 2017-10-28 1051 LA6ZP         59  14     S50G          59  15
QSO: 14000 PH 2017-10-28 1053 LA6ZP         59  14     DL2ARD        59  14
QSO: 14000 PH 2017-10-28 1056 LA6ZP         59  14     OK5W          59  15
QSO: 14000 PH 2017-10-28 1057 LA6ZP         59  14     LY5Y          59  15
QSO: 14000 PH 2017-10-28 1058 LA6ZP         59  14     EI7M          59  14
QSO: 14000 PH 2017-10-28 1100 LA6ZP         59  14     HG5A          59  15
QSO: 14000 PH 2017-10-28 1101 LA6ZP         59  14     4U1A          59  15
QSO: 14000 PH 2017-10-28 1102 LA6ZP         59  14     ES9C          59  15
QSO: 14000 PH 2017-10-28 1104 LA6ZP         59  14     HB0A          59  14
QSO: 14000 PH 2017-10-28 1104 LA6ZP         59  14     LY2DX         59  15
QSO: 14000 PH 2017-10-28 1105 LA6ZP         59  14     IR4X          59  15
QSO: 14000 PH 2017-10-28 1106 LA6ZP         59  14     LZ9W          59  20
QSO: 14000 PH 2017-10-28 1107 LA6ZP         59  14     DL7CX         59  14
QSO: 14000 PH 2017-10-28 1108 LA6ZP         59  14     K5ZD          59  05
QSO: 14000 PH 2017-10-28 1109 LA6ZP         59  14     YL2SM         59  15
QSO: 14000 PH 2017-10-28 1111 LA6ZP         59  14     EU1WW         59  16
QSO: 14000 PH 2017-10-28 1111 LA6ZP         59  14     OK7W          59  15
QSO: 14000 PH 2017-10-28 1113 LA6ZP         59  14     S54K          59  15
QSO: 14000 PH 2017-10-28 1114 LA6ZP         59  14     HG3DX         59  15
QSO: 14000 PH 2017-10-28 1120 LA6ZP         59  14     W3UA          59  05
QSO: 14000 PH 2017-10-28 1121 LA6ZP         59  14     RT9L          59  15
QSO: 14000 PH 2017-10-28 1123 LA6ZP         59  14     OF1F          59  15
QSO: 14000 PH 2017-10-28 1124 LA6ZP         59  14     S57DX         59  15
QSO: 14000 PH 2017-10-28 1125 LA6ZP         59  14     IU3BTY        59  15
QSO: 14000 PH 2017-10-28 1133 LA6ZP         59  14     IQ5ZP         59  15
QSO: 14000 PH 2017-10-28 1136 LA6ZP         59  14     UX1UX         59  16
QSO: 14000 PH 2017-10-28 1138 LA6ZP         59  14     EW6W          59  16
QSO: 14000 PH 2017-10-28 1138 LA6ZP         59  14     UT4U          59  16
QSO: 14000 PH 2017-10-28 1140 LA6ZP         59  14     IB4K          59  15
QSO: 14000 PH 2017-10-28 1141 LA6ZP         59  14     EF3T          59  14
QSO: 14000 PH 2017-10-28 1143 LA6ZP         59  14     HB9PUE        59  14
QSO: 14000 PH 2017-10-28 1144 LA6ZP         59  14     W1NA          59  05
QSO: 14000 PH 2017-10-28 1145 LA6ZP         59  14     RT5K          59  16
QSO: 14000 PH 2017-10-28 1146 LA6ZP         59  14     LY2W          59  15
QSO: 14000 PH 2017-10-28 1146 LA6ZP         59  14     OK1NP         59  15
QSO: 14000 PH 2017-10-28 1147 LA6ZP         59  14     OH8X          59  15
QSO: 14000 PH 2017-10-28 1148 LA6ZP         59  14     HF5Z          59  15
QSO: 14000 PH 2017-10-28 1150 LA6ZP         59  14     IR6T          59  15
QSO: 14000 PH 2017-10-28 1151 LA6ZP         59  14     IO5O          59  15
QSO: 14000 PH 2017-10-28 1152 LA6ZP         59  14     IR2L          59  15
QSO: 14000 PH 2017-10-28 1152 LA6ZP         59  14     S57AL         59  15
QSO: 14000 PH 2017-10-28 1153 LA6ZP         59  14     DF0HQ         59  14
QSO: 14000 PH 2017-10-28 1154 LA6ZP         59  14     S53M          59  15
QSO: 14000 PH 2017-10-28 1157 LA6ZP         59  14     DP6T          59  14
QSO: 14000 PH 2017-10-28 1200 LA6ZP         59  14     F8DVD         59  14
QSO: 14000 PH 2017-10-28 1201 LA6ZP         59  14     LZ3ZZ         59  20
QSO: 14000 PH 2017-10-28 1203 LA6ZP         59  14     YT5A          59  15
QSO: 14000 PH 2017-10-28 1204 LA6ZP         59  14     OM7M          59  15
QSO: 14000 PH 2017-10-28 1206 LA6ZP         59  14     S53EO         59  15
QSO: 14000 PH 2017-10-28 1208 LA6ZP         59  14     ES6RW         59  15
QSO: 14000 PH 2017-10-28 1209 LA6ZP         59  14     TK9R          59  15
QSO: 28000 PH 2017-10-28 1221 LA6ZP         59  14     CN3A          59  33
QSO: 28000 PH 2017-10-28 1222 LA6ZP         59  14     HA4XH         59  15
QSO: 28000 PH 2017-10-28 1223 LA6ZP         59  14     EF8R          59  33
QSO: 28000 PH 2017-10-28 1232 LA6ZP         59  14     CN2R          59  33
QSO: 21000 PH 2017-10-28 1241 LA6ZP         59  14     W1WEF         59  05
QSO: 21000 PH 2017-10-28 1245 LA6ZP         59  14     EA5/LN2G      59  14
QSO: 21000 PH 2017-10-28 1248 LA6ZP         59  14     RL4A          59  16
QSO: 21000 PH 2017-10-28 1250 LA6ZP         59  14     R7AB          59  16
QSO: 21000 PH 2017-10-28 1251 LA6ZP         59  14     RC6U          59  16
QSO: 21000 PH 2017-10-28 1252 LA6ZP         59  14     CQ2CDX        59  14
QSO: 21000 PH 2017-10-28 1253 LA6ZP         59  14     LZ7A          59  20
QSO: 21000 PH 2017-10-28 1255 LA6ZP         59  14     II9P          59  15
QSO: 21000 PH 2017-10-28 1256 LA6ZP         59  14     RC3W          59  16
QSO: 21000 PH 2017-10-28 1257 LA6ZP         59  14     IR4X          59  15
QSO: 21000 PH 2017-10-28 1300 LA6ZP         59  14     W1NA          59  05
QSO: 21000 PH 2017-10-28 1303 LA6ZP         59  14     CR6K          59  14
QSO: 21000 PH 2017-10-28 1304 LA6ZP         59  14     IK7YTT        59  15
QSO: 21000 PH 2017-10-28 1306 LA6ZP         59  14     K5ZD          59  05
QSO: 21000 PH 2017-10-28 1307 LA6ZP         59  14     K1DG          59  05
QSO: 21000 PH 2017-10-28 1309 LA6ZP         59  14     LZ9W          59  20
QSO: 21000 PH 2017-10-28 1310 LA6ZP         59  14     IR9W          59  15
QSO: 21000 PH 2017-10-28 1312 LA6ZP         59  14     N1UR          59  05
QSO: 21000 PH 2017-10-28 1313 LA6ZP         59  14     W2RE          59  05
QSO: 21000 PH 2017-10-28 1315 LA6ZP         59  14     EE2K          59  14
QSO: 21000 PH 2017-10-28 1316 LA6ZP         59  14     RK4FAO        59  16
QSO: 21000 PH 2017-10-28 1319 LA6ZP         59  14     XL3T          59  04
QSO: 21000 PH 2017-10-28 1322 LA6ZP         59  14     VE9HF         59  05
QSO: 21000 PH 2017-10-28 1325 LA6ZP         59  14     VE3JM         59  04
QSO: 21000 PH 2017-10-28 1325 LA6ZP         59  14     ED1T          59  14
QSO: 21000 PH 2017-10-28 1332 LA6ZP         59  14     P33W          59  20
QSO: 21000 PH 2017-10-28 1340 LA6ZP         59  14     KQ2M          59  05
QSO: 21000 PH 2017-10-28 1340 LA6ZP         59  14     HG5A          59  15
QSO: 21000 PH 2017-10-28 1342 LA6ZP         59  14     LZ5R          59  20
QSO: 21000 PH 2017-10-28 1345 LA6ZP         59  14     A44A          59  21
QSO: 21000 PH 2017-10-28 1346 LA6ZP         59  14     T77CX         59  15
QSO: 21000 PH 2017-10-28 1348 LA6ZP         59  14     YU1JW         59  15
QSO: 21000 PH 2017-10-28 1350 LA6ZP         59  14     UT7CR         59  16
QSO: 21000 PH 2017-10-28 1351 LA6ZP         59  14     IR6T          59  15
QSO: 21000 PH 2017-10-28 1354 LA6ZP         59  14     OM7M          59  15
QSO: 21000 PH 2017-10-28 1359 LA6ZP         59  14     SV8DTD        59  20
QSO: 21000 PH 2017-10-28 1400 LA6ZP         59  14     TK9R          59  15
QSO: 21000 PH 2017-10-28 1403 LA6ZP         59  14     N5DX          59  05
QSO: 21000 PH 2017-10-28 1405 LA6ZP         59  14     W1GD          59  05
QSO: 21000 PH 2017-10-28 1406 LA6ZP         59  14     UT3C          59  16
QSO: 21000 PH 2017-10-28 1412 LA6ZP         59  14     YP0C          59  20
QSO: 21000 PH 2017-10-28 1413 LA6ZP         59  14     HG7T          59  15
QSO: 14000 PH 2017-10-28 1417 LA6ZP         59  14     F1AEY         59  14
QSO: 14000 PH 2017-10-28 1418 LA6ZP         59  14     ES4RD         59  15
QSO: 14000 PH 2017-10-28 1419 LA6ZP         59  14     IO9R          59  15
QSO: 14000 PH 2017-10-28 1421 LA6ZP         59  14     UT8UF         59  16
QSO: 14000 PH 2017-10-28 1422 LA6ZP         59  14     R2VA          59  16
QSO: 14000 PH 2017-10-28 1423 LA6ZP         59  14     IZ1ANK        59  15
QSO: 14000 PH 2017-10-28 1425 LA6ZP         59  14     RK3PWR        59  16
QSO: 14000 PH 2017-10-28 1427 LA6ZP         59  14     UA4S          59  16
QSO: 14000 PH 2017-10-28 1428 LA6ZP         59  14     HG500E        59  15
QSO: 14000 PH 2017-10-28 1430 LA6ZP         59  14     S52OT         59  15
QSO: 14000 PH 2017-10-28 1430 LA6ZP         59  14     HA7A          59  15
QSO: 14000 PH 2017-10-28 1432 LA6ZP         59  14     EV1R          59  16
QSO: 14000 PH 2017-10-28 1433 LA6ZP         59  14     RY6Y          59  16
QSO: 14000 PH 2017-10-28 1434 LA6ZP         59  14     IF9A          59  15
QSO: 14000 PH 2017-10-28 1435 LA6ZP         59  14     IW1CHX        59  15
QSO: 14000 PH 2017-10-28 1437 LA6ZP         59  14     SQ7NSN        59  15
QSO: 14000 PH 2017-10-28 1438 LA6ZP         59  14     DK1RS         59  14
QSO: 14000 PH 2017-10-28 1439 LA6ZP         59  14     F8ARK         59  14
QSO: 14000 PH 2017-10-28 1441 LA6ZP         59  14     EA7M          59  14
QSO: 14000 PH 2017-10-28 1442 LA6ZP         59  14     IT9RBW        59  15
QSO: 14000 PH 2017-10-28 1443 LA6ZP         59  14     IO1C          59  15
QSO: 14000 PH 2017-10-28 1447 LA6ZP         59  14     IZ5MXA        59  15
QSO: 14000 PH 2017-10-28 1450 LA6ZP         59  14     HB0/DD5ZZ     59  14
QSO: 14000 PH 2017-10-28 1452 LA6ZP         59  14     YR8D          59  20
QSO: 14000 PH 2017-10-28 1454 LA6ZP         59  14     OK7O          59  15
QSO: 14000 PH 2017-10-28 1455 LA6ZP         59  14     G4R           59  14
QSO: 14000 PH 2017-10-28 1456 LA6ZP         59  14     SP9W          59  15
QSO: 21000 PH 2017-10-28 1503 LA6ZP         59  14     EC2DX         59  14
QSO: 21000 PH 2017-10-28 1508 LA6ZP         59  14     NR3X          59  05
QSO: 21000 PH 2017-10-28 1514 LA6ZP         59  14     EA2VE         59  14
