START-OF-LOG: 3.0
CALLSIGN: EB3AN
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 93162
NAME: Juan carrasco
LOCATION: DX
OPERATORS: EB3AN,EA3HMY,EA3GZR,EA3HYL,EA3HYK
CLUB:
CERTIFICATE: NO
CREATED-BY:
QSO:  7000 PH 2017-10-28 0401 EB3AN         59  14     W3LPL         59  05 0
QSO: 14000 PH 2017-10-28 1644 EB3AN         59  14     9A6OY         59  15 1
QSO: 14000 PH 2017-10-28 1645 EB3AN         59  14     BG7BES        59  24 1
QSO: 14000 PH 2017-10-28 1646 EB3AN         59  14     SP6RLF        59  15 1
QSO: 14000 PH 2017-10-28 1647 EB3AN         59  14     LA3RNA        59  14 1
QSO: 14000 PH 2017-10-28 1648 EB3AN         59  14     YO2LLL        59  20 1
QSO: 14000 PH 2017-10-28 1649 EB3AN         59  14     LZ2EHO        59  20 1
QSO: 14000 PH 2017-10-28 1650 EB3AN         59  14     DK6QW         59  14 1
QSO: 14000 PH 2017-10-28 1652 EB3AN         59  14     SV3GKW        59  20 1
QSO: 14000 PH 2017-10-28 1653 EB3AN         59  14     LZ3SD         59  20 1
QSO: 14000 PH 2017-10-28 1653 EB3AN         59  14     LA4O          59  14 1
QSO: 14000 PH 2017-10-28 1655 EB3AN         59  14     M6JVJ         59  14 1
QSO: 14000 PH 2017-10-28 1657 EB3AN         59  14     TA4LYL        59  20 1
QSO: 14000 PH 2017-10-28 1703 EB3AN         59  14     KL2RA         59  01 1
QSO: 14000 PH 2017-10-28 1724 EB3AN         59  14     SN7H          59  15 1
QSO: 14000 PH 2017-10-28 1730 EB3AN         59  14     PA5VL         59  14 1
QSO: 14000 PH 2017-10-28 1733 EB3AN         59  14     II3E          59  15 1
QSO: 14000 PH 2017-10-28 1737 EB3AN         59  14     YT0Z          59  15 1
QSO: 14000 PH 2017-10-28 1738 EB3AN         59  14     HG5A          59  15 1
QSO: 14000 PH 2017-10-28 1739 EB3AN         59  14     YT1A          59  15 1
QSO: 14000 PH 2017-10-28 1740 EB3AN         59  14     OM7M          59  15 1
QSO: 14000 PH 2017-10-28 1746 EB3AN         59  14     S52BT         59  15 1
QSO: 14000 PH 2017-10-28 1746 EB3AN         59  14     IK2YFT        59  15 1
QSO: 14000 PH 2017-10-28 1749 EB3AN         59  14     UT8UF         59  16 1
QSO: 14000 PH 2017-10-28 1751 EB3AN         59  14     OK2YZ         59  15 1
QSO: 14000 PH 2017-10-28 1752 EB3AN         59  14     UA3BL         59  16 1
QSO: 14000 PH 2017-10-28 1753 EB3AN         59  14     PA5DX         59  14 1
QSO: 14000 PH 2017-10-28 1754 EB3AN         59  14     HA4XH         59  15 1
QSO: 14000 PH 2017-10-28 1755 EB3AN         59  14     HA3NU         59  15 1
QSO: 14000 PH 2017-10-28 1758 EB3AN         59  14     UT6EE         59  16 1
QSO: 14000 PH 2017-10-28 1759 EB3AN         59  14     OH6K          59  15 1
QSO: 14000 PH 2017-10-28 1759 EB3AN         59  14     UY2UQ         59  16 1
QSO: 14000 PH 2017-10-28 1800 EB3AN         59  14     HG1VN         59  15 1
QSO: 14000 PH 2017-10-28 1805 EB3AN         59  14     PA1MAR        59  14 1
QSO: 14000 PH 2017-10-28 1806 EB3AN         59  14     HG3DX         59  15 1
QSO: 14000 PH 2017-10-28 1808 EB3AN         59  14     OH2PT         59  15 1
QSO: 14000 PH 2017-10-28 1808 EB3AN         59  14     UA7K          59  16 1
QSO: 14000 PH 2017-10-28 1809 EB3AN         59  14     IQ3WW         59  15 1
QSO: 14000 PH 2017-10-28 1810 EB3AN         59  14     IW0RTW        59  15 1
QSO: 14000 PH 2017-10-28 1810 EB3AN         59  14     IZ1ANK        59  15 1
QSO: 14000 PH 2017-10-28 1811 EB3AN         59  14     OK2BXU        59  15 1
QSO: 14000 PH 2017-10-28 1811 EB3AN         59  14     DK6VCO        59  14 1
QSO: 14000 PH 2017-10-28 1815 EB3AN         59  14     S57PKT        59  15 1
QSO: 14000 PH 2017-10-28 1816 EB3AN         59  14     IK6TKC        59  15 1
QSO: 14000 PH 2017-10-28 1817 EB3AN         59  14     OH6ECM        59  15 1
QSO: 14000 PH 2017-10-28 1817 EB3AN         59  14     OE1H          59  15 1
QSO: 14000 PH 2017-10-28 1817 EB3AN         59  14     EV1R          59  16 1
QSO: 14000 PH 2017-10-28 1819 EB3AN         59  14     DG4DX         59  14 1
QSO: 14000 PH 2017-10-28 1819 EB3AN         59  14     DK8XX         59  14 1
QSO: 14000 PH 2017-10-28 1820 EB3AN         59  14     EZ1EEE        59  15 1
QSO: 14000 PH 2017-10-28 1821 EB3AN         59  14     IK7NXU        59  15 1
QSO: 14000 PH 2017-10-28 1822 EB3AN         59  14     IZ7GEG        59  15 1
QSO: 14000 PH 2017-10-28 1824 EB3AN         59  14     RA3DAD        59  16 1
QSO: 14000 PH 2017-10-28 1825 EB3AN         59  14     DM5Z          59  14 1
QSO: 14000 PH 2017-10-28 1826 EB3AN         59  14     9A3LUC        59  15 1
QSO: 14000 PH 2017-10-28 1827 EB3AN         59  14     S52T          59  15 1
QSO: 14000 PH 2017-10-28 1828 EB3AN         59  14     RY6Y          59  16 1
QSO: 14000 PH 2017-10-28 1828 EB3AN         59  14     OK7JR         59  15 1
QSO: 14000 PH 2017-10-28 1830 EB3AN         59  14     PD1JN         59  14 1
QSO: 14000 PH 2017-10-28 1831 EB3AN         59  14     DF2FM         59  14 1
QSO: 14000 PH 2017-10-28 1832 EB3AN         59  14     IU4HMP        59  15 1
QSO: 14000 PH 2017-10-28 1832 EB3AN         59  14     DF0HQ         59  14 1
QSO: 14000 PH 2017-10-28 1833 EB3AN         59  14     DL7NV         59  14 1
QSO: 14000 PH 2017-10-28 1833 EB3AN         59  14     IQ3RK         59  15 1
QSO: 14000 PH 2017-10-28 1834 EB3AN         59  14     SP9KAH        59  15 1
QSO: 14000 PH 2017-10-28 1835 EB3AN         59  14     IZ7FLQ        59  15 1
QSO: 14000 PH 2017-10-28 1835 EB3AN         59  14     PC9DB         59  14 1
QSO: 14000 PH 2017-10-28 1836 EB3AN         59  14     IN3GYN        59  15 1
QSO: 14000 PH 2017-10-28 1836 EB3AN         59  14     OH2BR         59  15 1
QSO: 14000 PH 2017-10-28 1837 EB3AN         59  14     DP6A          59  14 1
QSO: 14000 PH 2017-10-28 1837 EB3AN         59  14     S57K          59  15 1
QSO: 14000 PH 2017-10-28 1838 EB3AN         59  14     OH2KW         59  15 1
QSO: 14000 PH 2017-10-28 1838 EB3AN         59  14     IK2AHB        59  15 1
QSO: 14000 PH 2017-10-28 1839 EB3AN         59  14     S57SWR        59  15 1
QSO: 14000 PH 2017-10-28 1840 EB3AN         59  14     IK7IMP        59  15 1
QSO: 14000 PH 2017-10-28 1844 EB3AN         59  14     DL5GAC        59  14 1
QSO: 14000 PH 2017-10-28 1845 EB3AN         59  14     E7PD          59  15 1
QSO: 14000 PH 2017-10-28 1846 EB3AN         59  14     IZ7XUQ        59  15 1
QSO: 14000 PH 2017-10-28 1847 EB3AN         59  14     IZ4AIG        59  15 1
QSO: 14000 PH 2017-10-28 1847 EB3AN         59  14     IZ1UGZ        59  15 1
QSO: 14000 PH 2017-10-28 1850 EB3AN         59  14     IO2R          59  15 1
QSO: 14000 PH 2017-10-28 1851 EB3AN         59  14     IO5O          59  15 1
QSO: 14000 PH 2017-10-28 1852 EB3AN         59  14     RM1Q          59  16 1
QSO: 14000 PH 2017-10-28 2039 EB3AN         59  14     LZ9W          59  20 1
QSO: 14000 PH 2017-10-28 2043 EB3AN         59  14     UW5ZM         59  14 1
QSO: 14000 PH 2017-10-28 2048 EB3AN         59  14     OF8L          59  15 1
QSO: 14000 PH 2017-10-28 2125 EB3AN         59  14     NN3W          59  05 1
QSO: 14000 PH 2017-10-28 2131 EB3AN         59  14     K9CT          59  04 1
QSO: 14000 PH 2017-10-28 2136 EB3AN         59  14     NR3X          59  05 1
QSO: 14000 PH 2017-10-28 2151 EB3AN         59  14     IT9STX        59  15 1
QSO: 14000 PH 2017-10-28 2214 EB3AN         59  14     YT1X          59  15 1
QSO: 14000 PH 2017-10-28 2217 EB3AN         59  14     IT9RBW        59  15 1
QSO: 14000 PH 2017-10-29 0627 EB3AN         59  14     SV2HJQ        59  20 1
QSO: 14000 PH 2017-10-29 0628 EB3AN         59  14     R9PA          59  17 1
QSO: 14000 PH 2017-10-29 0629 EB3AN         59  14     RZ3Z          59  16 1
QSO: 14000 PH 2017-10-29 0632 EB3AN         59  14     UA9CUA        59  17 1
QSO: 14000 PH 2017-10-29 0634 EB3AN         59  14     UW6E          59  16 1
QSO: 14000 PH 2017-10-29 0641 EB3AN         59  14     J42T          59  20 1
QSO: 14000 PH 2017-10-29 0645 EB3AN         59  14     S50K          59  15 1
QSO: 14000 PH 2017-10-29 0647 EB3AN         59  14     RM2U          59  16 1
QSO: 14000 PH 2017-10-29 0648 EB3AN         59  14     OF1Z          59  15 1
QSO: 14000 PH 2017-10-29 0651 EB3AN         59  14     OF1F          59  15 1
QSO: 14000 PH 2017-10-29 0651 EB3AN         59  14     C44C          59  20 1
QSO: 14000 PH 2017-10-29 0655 EB3AN         59  14     H2T           59  20 1
QSO: 14000 PH 2017-10-29 0657 EB3AN         59  14     R2AD          59  16 1
QSO: 14000 PH 2017-10-29 0700 EB3AN         59  14     OG3MS         59  15 1
QSO: 14000 PH 2017-10-29 0701 EB3AN         59  14     UY5ZZ         59  16 1
QSO: 14000 PH 2017-10-29 0702 EB3AN         59  14     YR8D          59  20 1
QSO: 14000 PH 2017-10-29 0709 EB3AN         59  14     OF2IPA        59  15 1
QSO: 14000 PH 2017-10-29 0710 EB3AN         59  14     UT3EV         59  16 1
QSO: 14000 PH 2017-10-29 0712 EB3AN         59  14     UT4U          59  16 1
QSO: 14000 PH 2017-10-29 0712 EB3AN         59  14     YT6W          59  15 1
QSO: 14000 PH 2017-10-29 0717 EB3AN         59  14     RW4WA         59  16 1
QSO: 14000 PH 2017-10-29 0721 EB3AN         59  14     ES4RD         59  15 1
QSO: 14000 PH 2017-10-29 0722 EB3AN         59  14     E74E          59  15 1
QSO: 14000 PH 2017-10-29 0743 EB3AN         59  14     RN9T          59  16 1
QSO: 14000 PH 2017-10-29 0745 EB3AN         59  14     M6T           59  14 1
QSO: 14000 PH 2017-10-29 0748 EB3AN         59  14     LY2BIS        59  15 1
QSO: 28000 PH 2017-10-29 0754 EB3AN         59  14     VK9CZ         59  29 1
QSO: 28000 PH 2017-10-29 0757 EB3AN         59  14     A73A          59  21 1
QSO: 28000 PH 2017-10-29 0759 EB3AN         59  14     A44A          59  21 1
QSO: 28000 PH 2017-10-29 0804 EB3AN         59  14     A61FK         59  21 1
QSO: 28000 PH 2017-10-29 0810 EB3AN         59  14     UA9TF         59  16 1
QSO: 28000 PH 2017-10-29 0825 EB3AN         59  14     IK3SCB        59  15 1
QSO: 28000 PH 2017-10-29 0831 EB3AN         59  14     IK7YTT        59  15 1
QSO: 28000 PH 2017-10-29 0831 EB3AN         59  14     SP3LWP        59  15 1
QSO: 28000 PH 2017-10-29 0832 EB3AN         59  14     IZ3DVU        59  15 1
QSO: 28000 PH 2017-10-29 0833 EB3AN         59  14     IV3TIQ        59  15 1
QSO: 28000 PH 2017-10-29 0833 EB3AN         59  14     S50A          59  15 1
QSO: 28000 PH 2017-10-29 0835 EB3AN         59  14     LZ9W          59  20 1
QSO: 28000 PH 2017-10-29 0835 EB3AN         59  14     S59AA         59  15 1
QSO: 28000 PH 2017-10-29 0836 EB3AN         59  14     IZ7ZKV        59  15 1
QSO: 28000 PH 2017-10-29 0839 EB3AN         59  14     S51A          59  15 1
QSO: 28000 PH 2017-10-29 0840 EB3AN         59  14     OE3A          59  15 1
QSO: 28000 PH 2017-10-29 0840 EB3AN         59  14     DL1WA         59  14 1
QSO: 28000 PH 2017-10-29 0842 EB3AN         59  14     IZ8DFO        59  15 1
QSO: 28000 PH 2017-10-29 0846 EB3AN         59  14     IZ5TJD/7      59  15 1
QSO: 28000 PH 2017-10-29 0847 EB3AN         59  14     IK8SVQ        59  15 1
QSO: 28000 PH 2017-10-29 0850 EB3AN         59  14     4X1EL         59  20 1
QSO: 28000 PH 2017-10-29 0851 EB3AN         59  14     EA3HDZ        59  14 1
QSO: 28000 PH 2017-10-29 0852 EB3AN         59  14     HA9RT         59  15 1
QSO: 28000 PH 2017-10-29 0852 EB3AN         59  14     IW8DQY        59  15 1
QSO: 28000 PH 2017-10-29 0853 EB3AN         59  14     SV2HJQ        59  20 1
QSO: 28000 PH 2017-10-29 0855 EB3AN         59  14     IT9NAN        59  15 1
QSO: 21000 PH 2017-10-29 0912 EB3AN         59  14     B9K           59  23 1
QSO: 21000 PH 2017-10-29 0914 EB3AN         59  14     J42T          59  20 1
QSO: 21000 PH 2017-10-29 0915 EB3AN         59  14     SN8B          59  15 1
QSO: 21000 PH 2017-10-29 0918 EB3AN         59  14     CN2R          59  33 1
QSO: 21000 PH 2017-10-29 0920 EB3AN         59  14     CN3A          59  33 1
QSO: 21000 PH 2017-10-29 0922 EB3AN         59  14     SJ0X          59  14 1
QSO: 21000 PH 2017-10-29 0923 EB3AN         59  14     PX2A          59  11 1
QSO: 21000 PH 2017-10-29 0925 EB3AN         59  14     SV8DTD        59  20 1
QSO: 21000 PH 2017-10-29 0927 EB3AN         59  14     UT3RN         59  16 1
QSO: 21000 PH 2017-10-29 0928 EB3AN         59  14     IT9FRX        59  15 1
QSO: 21000 PH 2017-10-29 0930 EB3AN         59  14     UA3VFS        59  14 1
QSO: 21000 PH 2017-10-29 0932 EB3AN         59  14     EA8KY         59  33 1
QSO: 21000 PH 2017-10-29 0946 EB3AN         59  14     C4A           59  20 1
QSO: 21000 PH 2017-10-29 0949 EB3AN         59  14     M1C           59  14 1
QSO: 21000 PH 2017-10-29 0950 EB3AN         59  14     RJ4P          59  16 1
QSO: 21000 PH 2017-10-29 0952 EB3AN         59  14     R8WF          59  16 1
QSO: 21000 PH 2017-10-29 0954 EB3AN         59  14     IT9XTP        59  15 1
QSO: 21000 PH 2017-10-29 0956 EB3AN         59  14     R1AK          59  16 1
QSO: 21000 PH 2017-10-29 1002 EB3AN         59  14     3V8SS         59  33 1
QSO: 21000 PH 2017-10-29 1003 EB3AN         59  14     R7AB          59  16 1
QSO: 21000 PH 2017-10-29 1004 EB3AN         59  14     OH1LWZ/M      59  15 1
QSO: 21000 PH 2017-10-29 1006 EB3AN         59  14     RU9LA         59  17 1
QSO: 21000 PH 2017-10-29 1009 EB3AN         59  14     8S0C          59  14 1
QSO: 21000 PH 2017-10-29 1014 EB3AN         59  14     GI4VHO        59  14 1
QSO: 21000 PH 2017-10-29 1015 EB3AN         59  14     US2IR         59  16 1
QSO: 21000 PH 2017-10-29 1020 EB3AN         59  14     UR7R          59  16 1
QSO: 21000 PH 2017-10-29 1022 EB3AN         59  14     UA3R          59  16 1
QSO: 21000 PH 2017-10-29 1023 EB3AN         59  14     UW1M          59  16 1
QSO: 21000 PH 2017-10-29 1024 EB3AN         59  14     UR6IJ         59  16 1
QSO: 21000 PH 2017-10-29 1025 EB3AN         59  14     R7MM          59  16 1
QSO: 21000 PH 2017-10-29 1026 EB3AN         59  14     OG6N          59  15 1
QSO: 21000 PH 2017-10-29 1028 EB3AN         59  14     IR9Z          59  15 1
QSO: 21000 PH 2017-10-29 1034 EB3AN         59  14     TF3CW         59  40 1
QSO: 21000 PH 2017-10-29 1038 EB3AN         59  14     OH5Y          59  15 1
QSO: 21000 PH 2017-10-29 1040 EB3AN         59  14     UA2FZ         59  15 1
QSO: 21000 PH 2017-10-29 1044 EB3AN         59  14     YL2GD         59  15 1
QSO: 21000 PH 2017-10-29 1045 EB3AN         59  14     RL6M          59  16 1
QSO: 21000 PH 2017-10-29 1046 EB3AN         59  14     OD5ZZ         59  20 1
QSO: 21000 PH 2017-10-29 1047 EB3AN         59  14     LA8HDA        59  14 1
QSO: 21000 PH 2017-10-29 1052 EB3AN         59  14     5Q2J          59  14 1
QSO: 21000 PH 2017-10-29 1053 EB3AN         59  14     HZ1HZ         59  21 1
QSO: 21000 PH 2017-10-29 1055 EB3AN         59  14     OH8WW         59  15 1
QSO: 14000 PH 2017-10-29 1057 EB3AN         59  14     RC3W          59  16 1
QSO: 14000 PH 2017-10-29 1058 EB3AN         59  14     M7NKR         59  14 1
QSO: 14000 PH 2017-10-29 1059 EB3AN         59  14     M0OSH         59  14 1
QSO: 14000 PH 2017-10-29 1100 EB3AN         59  14     IO9R          59  15 1
QSO: 14000 PH 2017-10-29 1106 EB3AN         59  14     YT7E          59  15 1
QSO: 14000 PH 2017-10-29 1107 EB3AN         59  14     DL1NEO        59  14 1
QSO: 14000 PH 2017-10-29 1109 EB3AN         59  14     G4ATH         59  14 1
QSO: 14000 PH 2017-10-29 1110 EB3AN         59  14     3Z1K          59  15 1
QSO: 14000 PH 2017-10-29 1111 EB3AN         59  14     PD0ARI        59  14 1
QSO: 14000 PH 2017-10-29 1112 EB3AN         59  14     OK2FD         59  15 1
QSO: 14000 PH 2017-10-29 1115 EB3AN         59  14     S56K          59  15 1
QSO: 14000 PH 2017-10-29 1115 EB3AN         59  14     EW4C          59  16 1
QSO: 14000 PH 2017-10-29 1117 EB3AN         59  14     SV5DKL        59  20 1
QSO: 14000 PH 2017-10-29 1118 EB3AN         59  14     LZ7A          59  20 1
QSO: 14000 PH 2017-10-29 1119 EB3AN         59  14     DP6T          59  14 1
QSO: 14000 PH 2017-10-29 1119 EB3AN         59  14     S52OT         59  15 1
QSO: 14000 PH 2017-10-29 1120 EB3AN         59  14     DR5N          59  14 1
QSO: 14000 PH 2017-10-29 1121 EB3AN         59  14     S52AQ         59  15 1
QSO: 14000 PH 2017-10-29 1122 EB3AN         59  14     DL7USW/P      59  14 1
QSO: 14000 PH 2017-10-29 1123 EB3AN         59  14     PD2DVB        59  14 1
QSO: 14000 PH 2017-10-29 1128 EB3AN         59  14     UA4M          59  16 1
QSO: 14000 PH 2017-10-29 1130 EB3AN         59  14     OH3AC         59  15 1
QSO: 14000 PH 2017-10-29 1135 EB3AN         59  14     M0PLX         59  14 1
QSO: 14000 PH 2017-10-29 1135 EB3AN         59  14     SP9KB         59  15 1
QSO: 14000 PH 2017-10-29 1136 EB3AN         59  14     DL6NDW        59  14 1
QSO: 14000 PH 2017-10-29 1137 EB3AN         59  14     ON1TO         59  14 1
QSO: 14000 PH 2017-10-29 1138 EB3AN         59  14     DK2LO         59  14 1
QSO: 14000 PH 2017-10-29 1138 EB3AN         59  14     5P2C          59  14 1
QSO: 14000 PH 2017-10-29 1140 EB3AN         59  14     OK2KOJ        59  15 1
QSO: 14000 PH 2017-10-29 1140 EB3AN         59  14     DF5EM         59  14 1
QSO: 14000 PH 2017-10-29 1141 EB3AN         59  14     PD4R          59  14 1
QSO: 14000 PH 2017-10-29 1142 EB3AN         59  14     PE2HG         59  14 1
QSO: 14000 PH 2017-10-29 1142 EB3AN         59  14     IR9Z          59  15 1
QSO: 14000 PH 2017-10-29 1143 EB3AN         59  14     OE1HHO        59  15 1
QSO: 14000 PH 2017-10-29 1143 EB3AN         59  14     DJ8KW         59  14 1
QSO: 14000 PH 2017-10-29 1143 EB3AN         59  14     R7AB          59  16 1
QSO: 14000 PH 2017-10-29 1144 EB3AN         59  14     PI4AMF        59  14 1
QSO: 14000 PH 2017-10-29 1144 EB3AN         59  14     DK1KC         59  14 1
QSO: 14000 PH 2017-10-29 1145 EB3AN         59  14     IZ7VPK        59  15 1
QSO: 14000 PH 2017-10-29 1146 EB3AN         59  14     UR4RWW        59  16 1
QSO: 14000 PH 2017-10-29 1147 EB3AN         59  14     SP6RYD        59  15 1
QSO: 14000 PH 2017-10-29 1148 EB3AN         59  14     DM2AWM        59  14 1
QSO: 14000 PH 2017-10-29 1148 EB3AN         59  14     DG1PU         59  14 1
QSO: 14000 PH 2017-10-29 1150 EB3AN         59  14     S57YK         59  15 1
QSO: 14000 PH 2017-10-29 1151 EB3AN         59  14     RC7A          59  16 1
QSO: 14000 PH 2017-10-29 1151 EB3AN         59  14     LY3AB         59  15 1
QSO: 14000 PH 2017-10-29 1152 EB3AN         59  14     DL1SEH        59  14 1
QSO: 14000 PH 2017-10-29 1152 EB3AN         59  14     OK2BRX        59  15 1
QSO: 14000 PH 2017-10-29 1155 EB3AN         59  14     LY2TS         59  15 1
QSO: 14000 PH 2017-10-29 1156 EB3AN         59  14     LY4O          59  15 1
QSO: 14000 PH 2017-10-29 1157 EB3AN         59  14     IZ7ZKV        59  15 1
QSO: 14000 PH 2017-10-29 1159 EB3AN         59  14     WB2K          59  05 1
QSO: 14000 PH 2017-10-29 1203 EB3AN         59  14     HA4FB         59  15 1
QSO: 14000 PH 2017-10-29 1204 EB3AN         59  14     HA5TOP        59  15 1
QSO: 14000 PH 2017-10-29 1208 EB3AN         59  14     SP8IOV        59  15 1
QSO: 14000 PH 2017-10-29 1209 EB3AN         59  14     OQ4A          59  14 1
QSO: 14000 PH 2017-10-29 1210 EB3AN         59  14     DL3ALI        59  14 1
QSO: 14000 PH 2017-10-29 1210 EB3AN         59  14     WA8RCN        59  05 1
QSO: 14000 PH 2017-10-29 1212 EB3AN         59  14     PA5SKY        59  14 1
QSO: 14000 PH 2017-10-29 1214 EB3AN         59  14     IQ2XZ         59  15 1
QSO: 14000 PH 2017-10-29 1217 EB3AN         59  14     IU4JIC        59  15 1
QSO: 14000 PH 2017-10-29 1225 EB3AN         59  14     SP9W          59  15 1
QSO: 14000 PH 2017-10-29 1227 EB3AN         59  14     OG7O          59  15 1
QSO: 14000 PH 2017-10-29 1229 EB3AN         59  14     M7O           59  14 1
QSO: 14000 PH 2017-10-29 1231 EB3AN         59  14     UX1UX         59  16 1
QSO: 14000 PH 2017-10-29 1237 EB3AN         59  14     9A3W          59  15 1
QSO: 14000 PH 2017-10-29 1246 EB3AN         59  14     MP8LX         59  14 1
QSO: 14000 PH 2017-10-29 1247 EB3AN         59  14     MM3T          59  14 1
QSO: 14000 PH 2017-10-29 1248 EB3AN         59  14     9A7A          59  15 1
END-OF-LOG:
