START-OF-LOG: 3.0
CALLSIGN: 9A6V
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 450575
NAME: Radio Club Zadar
LOCATION: DX
OPERATORS: 9A1BST, 9A1CCN, 9A3ETH, 9A4DC, 9A6CM
CLUB: Croatian Contest Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger V14.9.0
SOAPBOX: Wewere operating in accordance with Contest rules and HAM spirit.
QSO:  3656 PH 2017-10-28 0120 9A6V          59  15     HB0/DB5ZZ     59  14     0
QSO:  3673 PH 2017-10-28 0121 9A6V          59  15     EI9E          59  14     0
QSO:  3680 PH 2017-10-28 0122 9A6V          59  15     IZ5MXA        59  15     0
QSO:  3683 PH 2017-10-28 0122 9A6V          59  15     S57LR         59  15     0
QSO:  3700 PH 2017-10-28 0124 9A6V          59  15     UA2FZ         59  15     0
QSO:  3719 PH 2017-10-28 0126 9A6V          59  15     CN2AA         59  33     0
QSO:  3788 PH 2017-10-28 0128 9A6V          59  15     SN1D          59  15     0
QSO:  3643 PH 2017-10-28 0129 9A6V          59  15     UA3AGW        59  16     0
QSO:  3635 PH 2017-10-28 0130 9A6V          59  15     MI0SLE        59  14     0
QSO:  1832 PH 2017-10-28 0134 9A6V          59  15     TK9R          59  15     0
QSO:  1835 PH 2017-10-28 0135 9A6V          59  15     F2YT          59  14     0
QSO:  1837 PH 2017-10-28 0136 9A6V          59  15     HB9OK         59  14     0
QSO:  1846 PH 2017-10-28 0137 9A6V          59  15     OK1T          59  15     0
QSO:  1850 PH 2017-10-28 0137 9A6V          59  15     M6T           59  14     0
QSO:  1859 PH 2017-10-28 0138 9A6V          59  15     UR5AS         59  16     0
QSO:  1868 PH 2017-10-28 0140 9A6V          59  15     HG8R          59  15     0
QSO:  1870 PH 2017-10-28 0141 9A6V          59  15     DL6FBL        59  14     0
QSO:  1875 PH 2017-10-28 0141 9A6V          59  15     DL1WA         59  14     0
QSO:  1892 PH 2017-10-28 0143 9A6V          59  15     RU5D          59  16     0
QSO:  1838 PH 2017-10-28 0144 9A6V          59  15     S52NR         59  15     0
QSO:  1853 PH 2017-10-28 0145 9A6V          59  15     DF0HQ         59  14     0
QSO:  1864 PH 2017-10-28 0146 9A6V          59  15     HG7T          59  15     0
QSO:  1880 PH 2017-10-28 0146 9A6V          59  15     EU4A          59  16     0
QSO:  1887 PH 2017-10-28 0148 9A6V          59  15     DJ8OG         59  14     0
QSO:  1841 PH 2017-10-28 0149 9A6V          59  15     LZ9W          59  20     0
QSO:  1860 PH 2017-10-28 0152 9A6V          59  15     II0M          59  15     0
QSO:  1873 PH 2017-10-28 0154 9A6V          59  15     E74R          59  15     0
QSO:  1895 PH 2017-10-28 0155 9A6V          59  15     S53O          59  15     0
QSO:  1830 PH 2017-10-28 0156 9A6V          59  15     TM1T          59  14     0
QSO:  1833 PH 2017-10-28 0159 9A6V          59  15     SQ7CL         59  15     0
QSO:  1855 PH 2017-10-28 0201 9A6V          59  15     CN3A          59  33     0
QSO:  1884 PH 2017-10-28 0204 9A6V          59  15     HB2U          59  14     0
QSO:  1888 PH 2017-10-28 0206 9A6V          59  15     US5D          59  16     0
QSO:  1878 PH 2017-10-28 0208 9A6V          59  15     PI4M          59  14     0
QSO:  7051 PH 2017-10-28 0210 9A6V          59  15     VE3EJ         59  04     0
QSO:  7080 PH 2017-10-28 0214 9A6V          59  15     UA4S          59  16     0
QSO:  7107 PH 2017-10-28 0218 9A6V          59  15     CN2R          59  33     0
QSO:  7109 PH 2017-10-28 0219 9A6V          59  15     4X2M          59  20     0
QSO:  7135 PH 2017-10-28 0222 9A6V          59  15     GM0E          59  14     0
QSO:  7143 PH 2017-10-28 0223 9A6V          59  15     NR3X          59  05     0
QSO:  7149 PH 2017-10-28 0225 9A6V          59  15     CN3A          59  33     0
QSO:  7157 PH 2017-10-28 0225 9A6V          59  15     W3UA          59  05     0
QSO:  7164 PH 2017-10-28 0226 9A6V          59  15     G3TXF         59  14     0
QSO:  7166 PH 2017-10-28 0227 9A6V          59  15     TM6M          59  14     0
QSO:  7191 PH 2017-10-28 0229 9A6V          59  15     RU1A          59  16     0
QSO:  7195 PH 2017-10-28 0230 9A6V          59  15     UA7K          59  16     0
QSO:  7058 PH 2017-10-28 0231 9A6V          59  15     G8X           59  14     0
QSO:  7073 PH 2017-10-28 0233 9A6V          59  15     EI9E          59  14     0
QSO:  7085 PH 2017-10-28 0233 9A6V          59  15     VE9CB         59  05     0
QSO:  7102 PH 2017-10-28 0234 9A6V          59  15     M6T           59  14     0
QSO:  7114 PH 2017-10-28 0235 9A6V          59  15     ES6RW         59  15     0
QSO:  7119 PH 2017-10-28 0236 9A6V          59  15     9K2HN         59  21     0
QSO:  7133 PH 2017-10-28 0238 9A6V          59  15     UP2L          59  17     0
QSO:  7134 PH 2017-10-28 0242 9A6V          59  15     ES9C          59  15     0
QSO:  7048 PH 2017-10-28 0548 9A6V          59  15     IQ8CS         59  15     0
QSO:  7060 PH 2017-10-28 0549 9A6V          59  15     EU1A          59  16     0
QSO:  7062 PH 2017-10-28 0549 9A6V          59  15     9Y4W          59  09     0
QSO:  7117 PH 2017-10-28 0550 9A6V          59  15     PI4CC         59  14     0
QSO:  7152 PH 2017-10-28 0552 9A6V          59  15     W3LPL         59  05     0
QSO:  7164 PH 2017-10-28 0555 9A6V          59  15     OT5A          59  14     0
QSO:  7171 PH 2017-10-28 0556 9A6V          59  15     CR3A          59  33     0
QSO:  7174 PH 2017-10-28 0556 9A6V          59  15     K3LR          59  05     0
QSO:  7191 PH 2017-10-28 0558 9A6V          59  15     IB9A          59  15     0
QSO: 21221 PH 2017-10-28 0633 9A6V          59  15     R9PA          59  18     0
QSO: 21218 PH 2017-10-28 0634 9A6V          59  15     R0AA          59  18     0
QSO: 21215 PH 2017-10-28 0635 9A6V          59  15     JH4UYB        59  25     0
QSO: 21209 PH 2017-10-28 0637 9A6V          59  15     RW0A          59  18     0
QSO: 21204 PH 2017-10-28 0638 9A6V          59  15     RA3DGH        59  16     0
QSO: 21204 PH 2017-10-28 0639 9A6V          59  15     UA3RKK        59  16     0
QSO: 21201 PH 2017-10-28 0641 9A6V          59  15     RJ4P          59  16     0
QSO: 21198 PH 2017-10-28 0642 9A6V          59  15     UY7MM         59  16     0
QSO: 21278 PH 2017-10-28 0644 9A6V          59  15     JT5DX         59  23     0
QSO: 21250 PH 2017-10-28 0646 9A6V          59  15     A44A          59  21     0
QSO: 21255 PH 2017-10-28 0647 9A6V          59  15     JA7YRR        59  25     0
QSO: 21283 PH 2017-10-28 0653 9A6V          59  15     AH0K          59  27     0
QSO: 21271 PH 2017-10-28 0655 9A6V          59  15     UA4M          59  16     0
QSO: 21218 PH 2017-10-28 0656 9A6V          59  15     RT9L          59  17     0
QSO: 21260 PH 2017-10-28 0713 9A6V          59  15     B1Z           59  24     0
QSO: 21240 PH 2017-10-28 0714 9A6V          59  15     P33W          59  20     0
QSO: 21195 PH 2017-10-28 0717 9A6V          59  15     UP2L          59  17     0
QSO: 21210 PH 2017-10-28 0718 9A6V          59  15     EK7DX         59  21     0
QSO: 21208 PH 2017-10-28 0728 9A6V          59  15     HS5SRH        59  26     0
QSO: 21177 PH 2017-10-28 0731 9A6V          59  15     CQ3W          59  33     0
QSO: 21213 PH 2017-10-28 0734 9A6V          59  15     YB1AR         59  28     0
QSO: 21242 PH 2017-10-28 0738 9A6V          59  15     CN3A          59  33     0
QSO: 21311 PH 2017-10-28 0745 9A6V          59  15     JA7NVF        59  25     0
QSO: 21350 PH 2017-10-28 0756 9A6V          59  15     DU1HR         59  27     0
QSO: 21355 PH 2017-10-28 0758 9A6V          59  15     C4A           59  20     0
QSO: 21369 PH 2017-10-28 0803 9A6V          59  15     AH2R          59  27     0
QSO: 21388 PH 2017-10-28 0805 9A6V          59  15     D4Z           59  35     0
QSO: 21429 PH 2017-10-28 0811 9A6V          59  15     VR20ZQZ       59  24     0
QSO: 21439 PH 2017-10-28 0813 9A6V          59  15     A92GR         59  21     0
QSO: 21442 PH 2017-10-28 0815 9A6V          59  15     BD7BM         59  24     0
QSO: 21303 PH 2017-10-28 0839 9A6V          59  15     CN2R          59  33     0
QSO: 21253 PH 2017-10-28 0843 9A6V          59  15     OF5Z          59  15     0
QSO: 21199 PH 2017-10-28 0845 9A6V          59  15     C44C          59  20     0
QSO: 21185 PH 2017-10-28 0846 9A6V          59  15     RZ8U          59  18     0
QSO: 21183 PH 2017-10-28 0849 9A6V          59  15     BA8CY         59  24     0
QSO: 21164 PH 2017-10-28 0850 9A6V          59  15     H2T           59  20     0
QSO: 21161 PH 2017-10-28 0851 9A6V          59  15     HS0ZCW        59  26     0
QSO: 21206 PH 2017-10-28 0856 9A6V          59  15     UA9URI        59  18     0
QSO: 21206 PH 2017-10-28 0859 9A6V          59  15     R4BZ          59  16     0
QSO: 21214 PH 2017-10-28 0904 9A6V          59  15     HZ1FI         59  21     0
QSO: 21221 PH 2017-10-28 0905 9A6V          59  15     A61FK         59  21     0
QSO: 21318 PH 2017-10-28 0913 9A6V          59  15     EA9KB         59  33     0
QSO: 21232 PH 2017-10-28 0929 9A6V          59  15     ZS1TMJ        59  38     0
QSO: 21230 PH 2017-10-28 0931 9A6V          59  15     PR7AA         59  11     0
QSO: 21234 PH 2017-10-28 0933 9A6V          59  15     ZX5J          59  11     0
QSO: 21154 PH 2017-10-28 0940 9A6V          59  15     VK9CZ         59  29     0
QSO: 21180 PH 2017-10-28 0943 9A6V          59  15     ED1T          59  14     0
QSO: 21291 PH 2017-10-28 0947 9A6V          59  15     CR3A          59  33     0
QSO: 21201 PH 2017-10-28 0949 9A6V          59  15     RM1Q          59  16     0
QSO: 21304 PH 2017-10-28 0957 9A6V          59  15     UA3R          59  16     0
QSO: 21313 PH 2017-10-28 0959 9A6V          59  15     DF0HQ         59  14     0
QSO: 21324 PH 2017-10-28 1003 9A6V          59  15     5T2AI         59  35     0
QSO: 21246 PH 2017-10-28 1007 9A6V          59  15     TF3CW         59  40     0
QSO: 21183 PH 2017-10-28 1009 9A6V          59  15     RM3DA         59  16     0
QSO: 21204 PH 2017-10-28 1011 9A6V          59  15     YT5A          59  15     0
QSO: 21190 PH 2017-10-28 1016 9A6V          59  15     PX2A          59  11     0
QSO: 21222 PH 2017-10-28 1018 9A6V          59  15     PZ5K          59  09     0
QSO: 14155 PH 2017-10-28 1036 9A6V          59  15     F4EN0         59  14     0
QSO: 14107 PH 2017-10-28 1038 9A6V          59  15     UX1           59  16     0
QSO: 14115 PH 2017-10-28 1039 9A6V          59  15     I1NVU         59  15     0
QSO: 14248 PH 2017-10-28 1100 9A6V          59  15     CN3A          59  33     0
QSO: 14298 PH 2017-10-28 1140 9A6V          59  15     A5A           59  22     0
QSO: 14286 PH 2017-10-28 1158 9A6V          59  15     TC10M         59  20     0
QSO: 14167 PH 2017-10-28 1201 9A6V          59  15     N2SR          59  05     0
QSO: 14186 PH 2017-10-28 1204 9A6V          59  15     K3ZO          59  05     0
QSO: 14243 PH 2017-10-28 1209 9A6V          59  15     D4C           59  35     0
QSO: 14270 PH 2017-10-28 1210 9A6V          59  15     A61EK         59  21     0
QSO: 14300 PH 2017-10-28 1213 9A6V          59  15     AH0BT         59  27     0
QSO: 14229 PH 2017-10-28 1249 9A6V          59  15     NN3W          59  05     0
QSO: 14141 PH 2017-10-28 1255 9A6V          59  15     JT5DX         59  23     0
QSO: 14116 PH 2017-10-28 1256 9A6V          59  15     YM2KY         59  20     0
QSO: 14149 PH 2017-10-28 1257 9A6V          59  15     UR3GU         59  16     0
QSO: 14157 PH 2017-10-28 1259 9A6V          59  15     W3LPL         59  05     0
QSO: 28385 PH 2017-10-28 1327 9A6V          59  15     EA8DET        59  33     0
QSO: 28411 PH 2017-10-28 1329 9A6V          59  15     EF8R          59  33     0
QSO: 28426 PH 2017-10-28 1330 9A6V          59  15     EA8DED        59  33     0
QSO: 28432 PH 2017-10-28 1331 9A6V          59  15     ZX5J          59  11     0
QSO: 28487 PH 2017-10-28 1333 9A6V          59  15     PX2A          59  11     0
QSO: 28380 PH 2017-10-28 1343 9A6V          59  15     CT9/DJ2YA     59  33     0
QSO: 28452 PH 2017-10-28 1355 9A6V          59  15     PP1WW         59  11     0
QSO: 28455 PH 2017-10-28 1355 9A6V          59  15     CR3A          59  33     0
QSO: 28437 PH 2017-10-28 1400 9A6V          59  15     ZZ2T          59  11     0
QSO: 28520 PH 2017-10-28 1408 9A6V          59  15     CT3HF         59  33     0
QSO: 28476 PH 2017-10-28 1410 9A6V          59  15     UT5EL         59  16     0
QSO: 28450 PH 2017-10-28 1413 9A6V          59  15     PJ5K          59  09     0
QSO: 28447 PH 2017-10-28 1417 9A6V          59  15     LU7HN         59  13     0
QSO: 28424 PH 2017-10-28 1419 9A6V          59  15     LU5FF         59  13     0
QSO: 28408 PH 2017-10-28 1422 9A6V          59  15     PY2ZEA        59  11     0
QSO: 28395 PH 2017-10-28 1423 9A6V          59  15     PY2NA         59  11     0
QSO: 28528 PH 2017-10-28 1424 9A6V          59  15     LO7H          59  13     0
QSO: 28524 PH 2017-10-28 1425 9A6V          59  15     LT1F          59  13     0
QSO: 28505 PH 2017-10-28 1426 9A6V          59  15     LT7F          59  13     0
QSO: 28465 PH 2017-10-28 1427 9A6V          59  15     ZV5O          59  11     0
QSO: 28385 PH 2017-10-28 1431 9A6V          59  15     CX5BE         59  13     0
QSO: 28444 PH 2017-10-28 1437 9A6V          59  15     CU4DX         59  14     0
QSO: 28439 PH 2017-10-28 1437 9A6V          59  15     LW7DX         59  13     0
QSO: 28513 PH 2017-10-28 1439 9A6V          59  15     CX5UA         59  13     0
QSO: 28530 PH 2017-10-28 1505 9A6V          59  15     CE2AWW        59  12     0
QSO: 28403 PH 2017-10-28 1506 9A6V          59  15     LU8YE         59  13     0
QSO: 28415 PH 2017-10-28 1511 9A6V          59  15     ZW8T          59  11     0
QSO: 28473 PH 2017-10-28 1512 9A6V          59  15     LU8VLE        59  13     0
QSO: 28487 PH 2017-10-28 1513 9A6V          59  15     LV1F          59  13     0
QSO: 28463 PH 2017-10-28 1516 9A6V          59  15     ZP6A          59  11     0
QSO: 28510 PH 2017-10-28 1516 9A6V          59  15     FY5KE         59  09     0
QSO: 28517 PH 2017-10-28 1520 9A6V          59  15     CW5W          59  13     0
QSO: 28450 PH 2017-10-28 1522 9A6V          59  15     PZ5K          59  09     0
QSO: 21190 PH 2017-10-28 1532 9A6V          59  15     VC3C2C        59  04     0
QSO: 21193 PH 2017-10-28 1534 9A6V          59  15     P40T          59  09     0
QSO: 21153 PH 2017-10-28 1535 9A6V          59  15     VA2WA         59  05     0
QSO: 21214 PH 2017-10-28 1540 9A6V          59  15     KC1XX         59  05     0
QSO: 21216 PH 2017-10-28 1540 9A6V          59  15     NR3X          59  05     0
QSO: 21229 PH 2017-10-28 1542 9A6V          59  15     W3UA          59  05     0
QSO: 21253 PH 2017-10-28 1543 9A6V          59  15     K1RX          59  05     0
QSO: 21262 PH 2017-10-28 1546 9A6V          59  15     VE2IDX        59  02     0
QSO: 21365 PH 2017-10-28 1548 9A6V          59  15     CR6T          59  14     0
QSO: 21405 PH 2017-10-28 1549 9A6V          59  15     K9PPY         59  04     0
QSO: 21414 PH 2017-10-28 1551 9A6V          59  15     W9RE          59  04     0
QSO: 21417 PH 2017-10-28 1551 9A6V          59  15     N5AW          59  04     0
QSO: 21417 PH 2017-10-28 1552 9A6V          59  15     K9CT          59  04     0
QSO: 21434 PH 2017-10-28 1554 9A6V          59  15     AA3B          59  05     0
QSO: 21165 PH 2017-10-28 1558 9A6V          59  15     ZS9Z          59  38     0
QSO: 21201 PH 2017-10-28 1600 9A6V          59  15     K3LR          59  05     0
QSO: 21143 PH 2017-10-28 1601 9A6V          59  15     VE3KZ         59  04     0
QSO: 21120 PH 2017-10-28 1602 9A6V          59  15     XL3T          59  04     0
QSO: 21152 PH 2017-10-28 1610 9A6V          59  15     VE3JM         59  04     0
QSO: 21166 PH 2017-10-28 1614 9A6V          59  15     VE3EJ         59  04     0
QSO: 21265 PH 2017-10-28 1617 9A6V          59  15     N5AA          59  04     0
QSO: 21264 PH 2017-10-28 1626 9A6V          59  15     N2RJ          59  05     0
QSO: 21238 PH 2017-10-28 1627 9A6V          59  15     K1DG          59  05     0
QSO: 21221 PH 2017-10-28 1628 9A6V          59  15     K1KI          59  05     0
QSO: 21212 PH 2017-10-28 1629 9A6V          59  15     N5DX          59  05     0
QSO: 21220 PH 2017-10-28 1630 9A6V          59  15     N1PGA         59  05     0
QSO: 21185 PH 2017-10-28 1631 9A6V          59  15     VE9CB         59  05     0
QSO: 21203 PH 2017-10-28 1632 9A6V          59  15     W2RE          59  05     0
QSO: 21198 PH 2017-10-28 1632 9A6V          59  15     EF5T          59  14     0
QSO: 21177 PH 2017-10-28 1633 9A6V          59  15     ZB2TT         59  14     0
QSO: 21161 PH 2017-10-28 1719 9A6V          59  15     EA5LS         59  14     0
QSO: 21190 PH 2017-10-28 1724 9A6V          59  15     V31VP         59  07     0
QSO: 21198 PH 2017-10-28 1725 9A6V          59  15     ZW8T          59  11     0
QSO: 21204 PH 2017-10-28 1726 9A6V          59  15     W3LPL         59  05     0
QSO: 21222 PH 2017-10-28 1732 9A6V          59  15     WW4LL         59  05     0
QSO: 21243 PH 2017-10-28 1734 9A6V          59  15     9A9RR         59  15     0
QSO: 21251 PH 2017-10-28 1735 9A6V          59  15     W3LL          59  05     0
QSO: 21182 PH 2017-10-28 1741 9A6V          59  15     F4GDO         59  14     0
QSO: 21207 PH 2017-10-28 1744 9A6V          59  15     K0EJ          59  04     0
QSO: 21214 PH 2017-10-28 1748 9A6V          59  15     G4R           59  14     0
QSO: 21248 PH 2017-10-28 1750 9A6V          59  15     CO6LE         59  08     0
QSO: 21239 PH 2017-10-28 1751 9A6V          59  15     TI2CC         59  07     0
QSO: 21273 PH 2017-10-28 1800 9A6V          59  15     ED7B          59  14     0
QSO: 21308 PH 2017-10-28 1805 9A6V          59  15     NV9L          59  04     0
QSO: 21231 PH 2017-10-28 1808 9A6V          59  15     EF1W          59  14     0
QSO: 21250 PH 2017-10-28 1810 9A6V          59  15     HI3K          59  08     0
QSO: 21294 PH 2017-10-28 1814 9A6V          59  15     PJ4G          59  09     0
QSO: 21373 PH 2017-10-28 1819 9A6V          59  15     PJ4K          59  09     0
QSO: 21397 PH 2017-10-28 1819 9A6V          59  15     EC5AN         59  14     0
QSO: 21415 PH 2017-10-28 1822 9A6V          59  15     EF8R          59  33     0
QSO: 21435 PH 2017-10-28 1822 9A6V          59  15     F5RAG         59  14     0
QSO: 21377 PH 2017-10-28 1828 9A6V          59  15     CN2AA         59  33     0
QSO: 21305 PH 2017-10-28 1840 9A6V          59  15     CU4DX         59  14     0
QSO: 21347 PH 2017-10-28 1846 9A6V          59  15     CO6HLP        59  08     0
QSO: 14120 PH 2017-10-28 1900 9A6V          59  15     EB5KT         59  14     0
QSO: 14128 PH 2017-10-28 1901 9A6V          59  15     VE2ZT         59  05     0
QSO: 14130 PH 2017-10-28 1906 9A6V          59  15     FM1HN         59  08     0
QSO: 14140 PH 2017-10-28 1907 9A6V          59  15     EA2DNR        59  14     0
QSO: 14142 PH 2017-10-28 1908 9A6V          59  15     EA3IN         59  14     0
QSO: 14158 PH 2017-10-28 1910 9A6V          59  15     W1NA          59  05     0
QSO: 14165 PH 2017-10-28 1911 9A6V          59  15     NR3X          59  05     0
QSO: 14178 PH 2017-10-28 1918 9A6V          59  15     AA3B          59  05     0
QSO: 14179 PH 2017-10-28 1919 9A6V          59  15     KE2TR         59  05     0
QSO: 14188 PH 2017-10-28 1920 9A6V          59  15     K3WW          59  05     0
QSO: 14199 PH 2017-10-28 1922 9A6V          59  15     VE3VEE        59  04     0
QSO: 14228 PH 2017-10-28 1925 9A6V          59  15     NA8V          59  04     0
QSO: 14270 PH 2017-10-28 1928 9A6V          59  15     KJ4QHL        59  05     0
QSO: 14317 PH 2017-10-28 1936 9A6V          59  15     AB4GG         59  04     0
QSO: 14328 PH 2017-10-28 1938 9A6V          59  15     N6AR          59  05     0
QSO: 14337 PH 2017-10-28 1940 9A6V          59  15     VE2BWL        59  05     0
QSO: 14319 PH 2017-10-28 1940 9A6V          59  15     W1GD          59  05     0
QSO: 14308 PH 2017-10-28 1942 9A6V          59  15     CU4DX         59  14     0
QSO: 14301 PH 2017-10-28 1943 9A6V          59  15     RT6A          59  16     0
QSO: 14187 PH 2017-10-28 1958 9A6V          59  15     KU1CW         59  05     0
QSO: 14154 PH 2017-10-28 2003 9A6V          59  15     W2RE          59  05     0
QSO: 14145 PH 2017-10-28 2005 9A6V          59  15     EA1IOW        59  14     0
QSO: 14104 PH 2017-10-28 2021 9A6V          59  15     VE9CB         59  05     0
QSO: 14143 PH 2017-10-28 2022 9A6V          59  15     VY2TT         59  05     0
QSO: 14151 PH 2017-10-28 2022 9A6V          59  15     K3LR          59  05     0
QSO: 14174 PH 2017-10-28 2025 9A6V          59  15     K1TTT         59  05     0
QSO: 14177 PH 2017-10-28 2025 9A6V          59  15     NV9L          59  04     0
QSO: 14120 PH 2017-10-28 2028 9A6V          59  15     VA2WA         59  05     0
QSO: 14124 PH 2017-10-28 2032 9A6V          59  15     XL3T          59  04     0
QSO: 14162 PH 2017-10-28 2037 9A6V          59  15     PR7AA         59  11     0
QSO: 14186 PH 2017-10-28 2040 9A6V          59  15     V26B          59  08     0
QSO: 14193 PH 2017-10-28 2041 9A6V          59  15     EB1DJ         59  14     0
QSO: 14132 PH 2017-10-28 2044 9A6V          59  15     EA3HJO        59  14     0
QSO: 14188 PH 2017-10-28 2050 9A6V          59  15     ED3T          59  14     0
QSO: 14197 PH 2017-10-28 2108 9A6V          59  15     US5D          59  16     0
QSO: 14184 PH 2017-10-28 2116 9A6V          59  15     F6IRA         59  14     0
QSO: 14222 PH 2017-10-28 2118 9A6V          59  15     LZ9W          59  20     0
QSO: 14225 PH 2017-10-28 2119 9A6V          59  15     EA1DR         59  14     0
QSO: 14254 PH 2017-10-28 2121 9A6V          59  15     EC5AC         59  14     0
QSO: 14287 PH 2017-10-28 2122 9A6V          59  15     EA5DFV        59  14     0
QSO: 14308 PH 2017-10-28 2123 9A6V          59  15     LZ5Z          59  20     0
QSO: 14327 PH 2017-10-28 2125 9A6V          59  15     EC2DX         59  14     0
QSO: 14200 PH 2017-10-28 2129 9A6V          59  15     RX7K          59  16     0
QSO: 14185 PH 2017-10-28 2133 9A6V          59  15     YT1A          59  15     0
QSO: 14260 PH 2017-10-28 2135 9A6V          59  15     SV9CVY        59  20     0
QSO: 14299 PH 2017-10-28 2136 9A6V          59  15     YO6GUU        59  20     0
QSO: 14315 PH 2017-10-28 2136 9A6V          59  15     A73A          59  21     0
QSO: 14293 PH 2017-10-28 2138 9A6V          59  15     P33W          59  20     0
QSO: 14230 PH 2017-10-28 2142 9A6V          59  15     YT1X          59  15     0
QSO: 14195 PH 2017-10-28 2149 9A6V          59  15     DF0HQ         59  14     0
QSO: 14288 PH 2017-10-28 2211 9A6V          59  15     4L2M          59  21     0
QSO: 14313 PH 2017-10-28 2211 9A6V          59  15     YT7E          59  15     0
QSO: 14200 PH 2017-10-28 2215 9A6V          59  15     LZ1MS         59  20     0
QSO: 14235 PH 2017-10-28 2219 9A6V          59  15     YT5LD         59  15     0
QSO:  1850 PH 2017-10-28 2225 9A6V          59  15     YO3APJ        59  20     0
QSO:  1833 PH 2017-10-28 2227 9A6V          59  15     IS0XDA        59  15     0
QSO:  1825 PH 2017-10-28 2228 9A6V          59  15     TM3Z          59  14     0
QSO:  1830 PH 2017-10-28 2230 9A6V          59  15     PI4CC         59  14     0
QSO:  1836 PH 2017-10-28 2230 9A6V          59  15     IK5ZWU        59  15     0
QSO:  1858 PH 2017-10-28 2232 9A6V          59  15     EW6W          59  16     0
QSO:  1852 PH 2017-10-28 2238 9A6V          59  15     DP6A          59  14     0
QSO:  1882 PH 2017-10-28 2239 9A6V          59  15     EI9E          59  14     0
QSO:  1885 PH 2017-10-28 2240 9A6V          59  15     DL2SAX        59  14     0
QSO:  1891 PH 2017-10-28 2241 9A6V          59  15     DL0CS         59  14     0
