START-OF-LOG: 3.0
CALLSIGN: K5ZD
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4672673
NAME: Randy Thompson
LOCATION: WMA
OPERATORS: K5ZD
CLUB: Yankee Clipper Contest Club
CERTIFICATE: NO
CREATED-BY: WriteLog V12.22E
SOAPBOX: Highlight was a 263 hour on 15m Saturday morning!
QSO: 21250 PH 2017-10-28 1309 K5ZD           59     05 SY1BFI         59     20
QSO: 21250 PH 2017-10-28 1309 K5ZD           59     05 TA2MN          59     20
QSO: 21250 PH 2017-10-28 1310 K5ZD           59     05 ON3BKM         59     14
QSO: 21250 PH 2017-10-28 1310 K5ZD           59     05 PI4CC          59     14
QSO: 21250 PH 2017-10-28 1310 K5ZD           59     05 OO4P           59     14
QSO: 21250 PH 2017-10-28 1310 K5ZD           59     05 PA4B           59     14
QSO: 21250 PH 2017-10-28 1311 K5ZD           59     05 DK4VW          59     14
QSO: 21250 PH 2017-10-28 1311 K5ZD           59     05 PA7WW          59     14
QSO: 21250 PH 2017-10-28 1311 K5ZD           59     05 U1BD           59     16
QSO: 21250 PH 2017-10-28 1311 K5ZD           59     05 IQ8BB/8        59     15
QSO: 21250 PH 2017-10-28 1311 K5ZD           59     05 S51A           59     15
QSO: 21250 PH 2017-10-28 1312 K5ZD           59     05 SA6P           59     14
QSO: 21250 PH 2017-10-28 1312 K5ZD           59     05 ON4DTO         59     14
QSO: 21250 PH 2017-10-28 1312 K5ZD           59     05 PA1T           59     14
QSO: 21250 PH 2017-10-28 1312 K5ZD           59     05 LA8HGA         59     14
QSO: 21250 PH 2017-10-28 1312 K5ZD           59     05 9A2EU          59     15
QSO: 21250 PH 2017-10-28 1312 K5ZD           59     05 RW1C           59     16
QSO: 21250 PH 2017-10-28 1313 K5ZD           59     05 F4AYI          59     14
QSO: 21250 PH 2017-10-28 1313 K5ZD           59     05 YP7P           59     20
QSO: 21250 PH 2017-10-28 1313 K5ZD           59     05 IV3DSG         59     15
QSO: 21250 PH 2017-10-28 1314 K5ZD           59     05 IO5O           59     15
QSO: 21250 PH 2017-10-28 1314 K5ZD           59     05 YO9AYN         59     20
QSO: 21250 PH 2017-10-28 1314 K5ZD           59     05 SQ8BGR         59     15
QSO: 21250 PH 2017-10-28 1314 K5ZD           59     05 S53GO          59     15
QSO: 21250 PH 2017-10-28 1314 K5ZD           59     05 R7TO           59     16
QSO: 21250 PH 2017-10-28 1315 K5ZD           59     05 UW7W           59     16
QSO: 21250 PH 2017-10-28 1315 K5ZD           59     05 SP2KPD         59     15
QSO: 21250 PH 2017-10-28 1315 K5ZD           59     05 SM5CEU         59     14
QSO: 21250 PH 2017-10-28 1315 K5ZD           59     05 RM3DA          59     16
QSO: 21250 PH 2017-10-28 1316 K5ZD           59     05 DD6DR          59     14
QSO: 21250 PH 2017-10-28 1316 K5ZD           59     05 G3RYP          59     14
QSO: 21250 PH 2017-10-28 1316 K5ZD           59     05 RA3R           59     16
QSO: 21250 PH 2017-10-28 1316 K5ZD           59     05 EA3CI          59     14
QSO: 21250 PH 2017-10-28 1316 K5ZD           59     05 MM8Z           59     14
QSO: 21250 PH 2017-10-28 1317 K5ZD           59     05 IR7R           59     15
QSO: 21250 PH 2017-10-28 1317 K5ZD           59     05 DO7AGN         59     14
QSO: 21250 PH 2017-10-28 1317 K5ZD           59     05 DL8MAS         59     14
QSO: 21250 PH 2017-10-28 1317 K5ZD           59     05 GI7VXC         59     14
QSO: 21250 PH 2017-10-28 1317 K5ZD           59     05 OQ5M           59     14
QSO: 21250 PH 2017-10-28 1318 K5ZD           59     05 S51AU          59     15
QSO: 21250 PH 2017-10-28 1318 K5ZD           59     05 TA2ACW         59     20
QSO: 21250 PH 2017-10-28 1318 K5ZD           59     05 HA1SS          59     15
QSO: 21250 PH 2017-10-28 1318 K5ZD           59     05 OH0V           59     15
QSO: 21250 PH 2017-10-28 1318 K5ZD           59     05 SK0QO          59     14
QSO: 21250 PH 2017-10-28 1319 K5ZD           59     05 ER1JA          59     16
QSO: 21250 PH 2017-10-28 1319 K5ZD           59     05 PA0AA          59     14
QSO: 21250 PH 2017-10-28 1319 K5ZD           59     05 YO9IOE         59     20
QSO: 21250 PH 2017-10-28 1319 K5ZD           59     05 F6BIA          59     14
QSO: 21250 PH 2017-10-28 1319 K5ZD           59     05 G3XSV          59     14
QSO: 21250 PH 2017-10-28 1319 K5ZD           59     05 PC2D           59     14
QSO: 21250 PH 2017-10-28 1320 K5ZD           59     05 EA8ZT          59     33
QSO: 21250 PH 2017-10-28 1320 K5ZD           59     05 LY3AB          59     15
QSO: 21250 PH 2017-10-28 1320 K5ZD           59     05 ON4APU         59     14
QSO: 21250 PH 2017-10-28 1320 K5ZD           59     05 YO4RST         59     20
QSO: 21250 PH 2017-10-28 1320 K5ZD           59     05 SQ6H           59     15
QSO: 21250 PH 2017-10-28 1321 K5ZD           59     05 GI4GID         59     14
QSO: 21250 PH 2017-10-28 1321 K5ZD           59     05 IU2GLK         59     15
QSO: 21250 PH 2017-10-28 1321 K5ZD           59     05 G4IUF          59     14
QSO: 21250 PH 2017-10-28 1321 K5ZD           59     05 5P5X           59     14
QSO: 21250 PH 2017-10-28 1321 K5ZD           59     05 PA1PE          59     14
QSO: 21250 PH 2017-10-28 1322 K5ZD           59     05 LA3T           59     14
QSO: 21250 PH 2017-10-28 1322 K5ZD           59     05 CR5T           59     14
QSO: 21250 PH 2017-10-28 1322 K5ZD           59     05 EA1YG          59     14
QSO: 21250 PH 2017-10-28 1322 K5ZD           59     05 UW1M           59     16
QSO: 21250 PH 2017-10-28 1322 K5ZD           59     05 PA1CA          59     14
QSO: 21250 PH 2017-10-28 1322 K5ZD           59     05 M3ZZF          59     14
QSO: 21250 PH 2017-10-28 1323 K5ZD           59     05 LY2AX          59     15
QSO: 21250 PH 2017-10-28 1323 K5ZD           59     05 RY6Y           59     16
QSO: 21250 PH 2017-10-28 1323 K5ZD           59     05 SV2HJW         59     20
QSO: 21250 PH 2017-10-28 1323 K5ZD           59     05 S53M           59     15
QSO: 21250 PH 2017-10-28 1323 K5ZD           59     05 DF9IX          59     14
QSO: 21250 PH 2017-10-28 1324 K5ZD           59     05 TM3Z           59     14
QSO: 21250 PH 2017-10-28 1324 K5ZD           59     05 OZ8ZS          59     14
QSO: 21250 PH 2017-10-28 1324 K5ZD           59     05 HB9DUR         59     14
QSO: 21250 PH 2017-10-28 1324 K5ZD           59     05 F5DRD          59     14
QSO: 21250 PH 2017-10-28 1325 K5ZD           59     05 IB2T           59     15
QSO: 21250 PH 2017-10-28 1325 K5ZD           59     05 GI4MBM         59     14
QSO: 21250 PH 2017-10-28 1325 K5ZD           59     05 UA3VFS         59     16
QSO: 21250 PH 2017-10-28 1326 K5ZD           59     05 G3M            59     14
QSO: 21250 PH 2017-10-28 1326 K5ZD           59     05 DL7NV          59     14
QSO: 21250 PH 2017-10-28 1326 K5ZD           59     05 F8AAB          59     14
QSO: 21250 PH 2017-10-28 1326 K5ZD           59     05 SF7WT          59     14
QSO: 21250 PH 2017-10-28 1327 K5ZD           59     05 EI7CC          59     14
QSO: 21250 PH 2017-10-28 1327 K5ZD           59     05 OK1OA          59     15
QSO: 21250 PH 2017-10-28 1327 K5ZD           59     05 DO4KMA         59     14
QSO: 21250 PH 2017-10-28 1327 K5ZD           59     05 DL7ON          59     14
QSO: 21250 PH 2017-10-28 1327 K5ZD           59     05 M0VCB          59     14
QSO: 21250 PH 2017-10-28 1328 K5ZD           59     05 R4FD           59     16
QSO: 21250 PH 2017-10-28 1328 K5ZD           59     05 DR3W           59     14
QSO: 21250 PH 2017-10-28 1328 K5ZD           59     05 9H6A           59     15
QSO: 21250 PH 2017-10-28 1328 K5ZD           59     05 HB9TOC         59     14
QSO: 21250 PH 2017-10-28 1329 K5ZD           59     05 F1ROA          59     14
QSO: 21250 PH 2017-10-28 1329 K5ZD           59     05 YO4CSL         59     20
QSO: 21250 PH 2017-10-28 1329 K5ZD           59     05 9K2HN          59     21
QSO: 21250 PH 2017-10-28 1330 K5ZD           59     05 HG3C           59     15
QSO: 21250 PH 2017-10-28 1330 K5ZD           59     05 RC6U           59     16
QSO: 21250 PH 2017-10-28 1330 K5ZD           59     05 UW7LL          59     16
QSO: 21250 PH 2017-10-28 1331 K5ZD           59     05 RN4ACX         59     16
QSO: 21250 PH 2017-10-28 1331 K5ZD           59     05 SK7K           59     14
QSO: 21250 PH 2017-10-28 1331 K5ZD           59     05 GI4RKC         59     14
QSO: 21250 PH 2017-10-28 1331 K5ZD           59     05 LZ2YO          59     20
QSO: 21250 PH 2017-10-28 1331 K5ZD           59     05 SQ8N           59     15
QSO: 21250 PH 2017-10-28 1332 K5ZD           59     05 IK2SAI         59     15
QSO: 21250 PH 2017-10-28 1332 K5ZD           59     05 DL9WD          59     14
QSO: 21250 PH 2017-10-28 1332 K5ZD           59     05 DD1OP          59     14
QSO: 21250 PH 2017-10-28 1332 K5ZD           59     05 N1MM           59      5
QSO: 21250 PH 2017-10-28 1333 K5ZD           59     05 DJ2IA          59     14
QSO: 21250 PH 2017-10-28 1333 K5ZD           59     05 SP5AUY         59     15
QSO: 21250 PH 2017-10-28 1333 K5ZD           59     05 EA3NA          59     14
QSO: 21250 PH 2017-10-28 1333 K5ZD           59     05 G4DBL          59     14
QSO: 21250 PH 2017-10-28 1334 K5ZD           59     05 G4CEP          59     14
QSO: 21250 PH 2017-10-28 1334 K5ZD           59     05 DL4ZA          59     14
QSO: 21250 PH 2017-10-28 1334 K5ZD           59     05 DO1CS          59     14
QSO: 21250 PH 2017-10-28 1334 K5ZD           59     05 SV5BYP         59     20
QSO: 21250 PH 2017-10-28 1334 K5ZD           59     05 GW3NAS         59     14
QSO: 21250 PH 2017-10-28 1335 K5ZD           59     05 IK7RVY         59     15
QSO: 21250 PH 2017-10-28 1335 K5ZD           59     05 S58WW          59     15
QSO: 21250 PH 2017-10-28 1335 K5ZD           59     05 GM0EGI         59     14
QSO: 21250 PH 2017-10-28 1335 K5ZD           59     05 MW0UTT         59     14
QSO: 21250 PH 2017-10-28 1335 K5ZD           59     05 UA3DUJ         59     16
QSO: 21250 PH 2017-10-28 1336 K5ZD           59     05 UT5EOX         59     16
QSO: 21250 PH 2017-10-28 1336 K5ZD           59     05 F6KFV          59     14
QSO: 21250 PH 2017-10-28 1336 K5ZD           59     05 F4GVZ          59     14
QSO: 21250 PH 2017-10-28 1336 K5ZD           59     05 9A3LUC         59     15
QSO: 21250 PH 2017-10-28 1337 K5ZD           59     05 LA2ONA         59     14
QSO: 21250 PH 2017-10-28 1337 K5ZD           59     05 RT6A           59     16
QSO: 21250 PH 2017-10-28 1337 K5ZD           59     05 M0PSC          59     14
QSO: 21250 PH 2017-10-28 1337 K5ZD           59     05 PC2J           59     14
QSO: 21250 PH 2017-10-28 1338 K5ZD           59     05 LB1AH          59     14
QSO: 21250 PH 2017-10-28 1338 K5ZD           59     05 UA4AAC         59     16
QSO: 21250 PH 2017-10-28 1338 K5ZD           59     05 US0IW          59     16
QSO: 21250 PH 2017-10-28 1338 K5ZD           59     05 G4FFN          59     14
QSO: 21250 PH 2017-10-28 1338 K5ZD           59     05 DF8HS          59     14
QSO: 21250 PH 2017-10-28 1339 K5ZD           59     05 OM4M           59     15
QSO: 21250 PH 2017-10-28 1339 K5ZD           59     05 IZ8FBU         59     15
QSO: 21250 PH 2017-10-28 1339 K5ZD           59     05 I2WIJ          59     15
QSO: 21250 PH 2017-10-28 1340 K5ZD           59     05 DL7USW/P       59     14
QSO: 21250 PH 2017-10-28 1340 K5ZD           59     05 EA5KV          59     14
QSO: 21250 PH 2017-10-28 1340 K5ZD           59     05 UA3AGW         59     16
QSO: 21250 PH 2017-10-28 1340 K5ZD           59     05 OM2AD          59     15
QSO: 21250 PH 2017-10-28 1341 K5ZD           59     05 UT6EE          59     16
QSO: 21250 PH 2017-10-28 1341 K5ZD           59     05 OK1DPU         59     15
QSO: 21250 PH 2017-10-28 1341 K5ZD           59     05 2E0DUZ         59     14
QSO: 21250 PH 2017-10-28 1341 K5ZD           59     05 EF1W           59     14
QSO: 21250 PH 2017-10-28 1342 K5ZD           59     05 UR5RP          59     16
QSO: 21250 PH 2017-10-28 1342 K5ZD           59     05 US0U           59     16
QSO: 21250 PH 2017-10-28 1342 K5ZD           59     05 UR4LRG         59     16
QSO: 21250 PH 2017-10-28 1342 K5ZD           59     05 EA8BQM         59     33
QSO: 21250 PH 2017-10-28 1342 K5ZD           59     05 DM5BB          59     14
QSO: 21250 PH 2017-10-28 1343 K5ZD           59     05 GW0TAU         59     14
QSO: 21250 PH 2017-10-28 1343 K5ZD           59     05 DK4FP          59     14
QSO: 21250 PH 2017-10-28 1343 K5ZD           59     05 G8GHD          59     14
QSO: 21250 PH 2017-10-28 1343 K5ZD           59     05 G4PLX          59     14
QSO: 21250 PH 2017-10-28 1343 K5ZD           59     05 IZ5WTV         59     15
QSO: 21250 PH 2017-10-28 1344 K5ZD           59     05 DL0GH          59     14
QSO: 21250 PH 2017-10-28 1344 K5ZD           59     05 RC7LI          59     16
QSO: 21250 PH 2017-10-28 1344 K5ZD           59     05 G4RRM          59     14
QSO: 21250 PH 2017-10-28 1344 K5ZD           59     05 CT1AGS         59     14
QSO: 21250 PH 2017-10-28 1345 K5ZD           59     05 IU5DBS         59     15
QSO: 21250 PH 2017-10-28 1345 K5ZD           59     05 DM4X           59     14
QSO: 21250 PH 2017-10-28 1345 K5ZD           59     05 RC3W           59     16
QSO: 21250 PH 2017-10-28 1345 K5ZD           59     05 RK3PWR         59     16
QSO: 21250 PH 2017-10-28 1345 K5ZD           59     05 EF8R           59     33
QSO: 21250 PH 2017-10-28 1345 K5ZD           59     05 IQ0RU          59     15
QSO: 21250 PH 2017-10-28 1346 K5ZD           59     05 F6CXJ          59     14
QSO: 21250 PH 2017-10-28 1346 K5ZD           59     05 LY3B           59     15
QSO: 21250 PH 2017-10-28 1346 K5ZD           59     05 EE1G           59     14
QSO: 21250 PH 2017-10-28 1346 K5ZD           59     05 IW7DZN         59     15
QSO: 21250 PH 2017-10-28 1346 K5ZD           59     05 HB9AUS         59     14
QSO: 21250 PH 2017-10-28 1347 K5ZD           59     05 PA3GRM         59     14
QSO: 21250 PH 2017-10-28 1347 K5ZD           59     05 RO3G           59     16
QSO: 21250 PH 2017-10-28 1347 K5ZD           59     05 YL2KO          59     15
QSO: 21250 PH 2017-10-28 1347 K5ZD           59     05 R4FAN          59     16
QSO: 21250 PH 2017-10-28 1347 K5ZD           59     05 UA6ART         59     16
QSO: 21250 PH 2017-10-28 1348 K5ZD           59     05 RV1CB          59     16
QSO: 21250 PH 2017-10-28 1348 K5ZD           59     05 MI0ULK         59     14
QSO: 21250 PH 2017-10-28 1348 K5ZD           59     05 F6DZU          59     14
QSO: 21250 PH 2017-10-28 1349 K5ZD           59     05 E71EEE         59     15
QSO: 21250 PH 2017-10-28 1349 K5ZD           59     05 LY2SA          59     15
QSO: 21250 PH 2017-10-28 1349 K5ZD           59     05 DJ7UC          59     14
QSO: 21250 PH 2017-10-28 1349 K5ZD           59     05 UY7MM          59     16
QSO: 21250 PH 2017-10-28 1349 K5ZD           59     05 OM5CX          59     15
QSO: 21250 PH 2017-10-28 1350 K5ZD           59     05 SQ5NWA         59     15
QSO: 21250 PH 2017-10-28 1350 K5ZD           59     05 UW0K           59     16
QSO: 21250 PH 2017-10-28 1350 K5ZD           59     05 IT9RWB         59     15
QSO: 21250 PH 2017-10-28 1350 K5ZD           59     05 OK2KOJ         59     15
QSO: 21250 PH 2017-10-28 1351 K5ZD           59     05 RN2F           59     15
QSO: 21250 PH 2017-10-28 1351 K5ZD           59     05 LY2KA          59     15
QSO: 21250 PH 2017-10-28 1351 K5ZD           59     05 G3TBK          59     14
QSO: 21250 PH 2017-10-28 1351 K5ZD           59     05 GI0LDI         59     14
QSO: 21250 PH 2017-10-28 1351 K5ZD           59     05 EW1TZ          59     16
QSO: 21250 PH 2017-10-28 1352 K5ZD           59     05 SP4IGV         59     15
QSO: 21250 PH 2017-10-28 1352 K5ZD           59     05 PB1HF          59     14
QSO: 21250 PH 2017-10-28 1352 K5ZD           59     05 GM4JR          59     14
QSO: 21250 PH 2017-10-28 1352 K5ZD           59     05 LY2K           59     15
QSO: 21250 PH 2017-10-28 1352 K5ZD           59     05 ON6HV          59     14
QSO: 21250 PH 2017-10-28 1353 K5ZD           59     05 OK2EQ          59     15
QSO: 21250 PH 2017-10-28 1353 K5ZD           59     05 SQ6PLD         59     15
QSO: 21250 PH 2017-10-28 1353 K5ZD           59     05 DK3BK          59     14
QSO: 21250 PH 2017-10-28 1353 K5ZD           59     05 MI0HWG         59     14
QSO: 21250 PH 2017-10-28 1354 K5ZD           59     05 EI9E           59     14
QSO: 21250 PH 2017-10-28 1354 K5ZD           59     05 EE7P           59     14
QSO: 21250 PH 2017-10-28 1354 K5ZD           59     05 RA3DAD         59     16
QSO: 21250 PH 2017-10-28 1354 K5ZD           59     05 OK1XC          59     15
QSO: 21250 PH 2017-10-28 1355 K5ZD           59     05 G8OO           59     14
QSO: 21250 PH 2017-10-28 1355 K5ZD           59     05 OL1Z           59     15
QSO: 21250 PH 2017-10-28 1355 K5ZD           59     05 DJ9SN          59     14
QSO: 21250 PH 2017-10-28 1356 K5ZD           59     05 DC9ZP          59     14
QSO: 21250 PH 2017-10-28 1356 K5ZD           59     05 UR5NLA         59     16
QSO: 21250 PH 2017-10-28 1356 K5ZD           59     05 PE1FTV         59     14
QSO: 21250 PH 2017-10-28 1356 K5ZD           59     05 UR7AA          59     16
QSO: 21250 PH 2017-10-28 1356 K5ZD           59     05 K5LLA          59      4
QSO: 21250 PH 2017-10-28 1357 K5ZD           59     05 SV7JKV         59     20
QSO: 21250 PH 2017-10-28 1357 K5ZD           59     05 HB2U           59     14
QSO: 21250 PH 2017-10-28 1357 K5ZD           59     05 HB9AWS         59     14
QSO: 21250 PH 2017-10-28 1357 K5ZD           59     05 OF6MW          59     15
QSO: 21250 PH 2017-10-28 1358 K5ZD           59     05 SV3HHH         59     20
QSO: 21250 PH 2017-10-28 1358 K5ZD           59     05 OF2FNR         59     15
QSO: 21250 PH 2017-10-28 1358 K5ZD           59     05 F5RAG          59     14
QSO: 21250 PH 2017-10-28 1358 K5ZD           59     05 EE1B           59     14
QSO: 21250 PH 2017-10-28 1359 K5ZD           59     05 UR6IJ          59     16
QSO: 21250 PH 2017-10-28 1359 K5ZD           59     05 DL9FBF         59     14
QSO: 21250 PH 2017-10-28 1359 K5ZD           59     05 F5KSE          59     14
QSO: 21250 PH 2017-10-28 1359 K5ZD           59     05 IK2YCW         59     15
QSO: 21250 PH 2017-10-28 1359 K5ZD           59     05 YO3GNF         59     20
QSO: 21250 PH 2017-10-28 1400 K5ZD           59     05 OM5WW          59     15
QSO: 21250 PH 2017-10-28 1400 K5ZD           59     05 DL4JLM         59     14
QSO: 21250 PH 2017-10-28 1400 K5ZD           59     05 HA3FHH         59     15
QSO: 21250 PH 2017-10-28 1401 K5ZD           59     05 IS0XDA         59     15
QSO: 21250 PH 2017-10-28 1401 K5ZD           59     05 DK2LO          59     14
QSO: 21250 PH 2017-10-28 1401 K5ZD           59     05 HA3NU          59     15
QSO: 21250 PH 2017-10-28 1401 K5ZD           59     05 EB4SM          59     14
QSO: 21250 PH 2017-10-28 1401 K5ZD           59     05 R5FY           59     16
QSO: 21250 PH 2017-10-28 1401 K5ZD           59     05 RA6GW          59     16
QSO: 21250 PH 2017-10-28 1402 K5ZD           59     05 HA7LW          59     15
QSO: 21250 PH 2017-10-28 1402 K5ZD           59     05 RT4D           59     16
QSO: 21250 PH 2017-10-28 1402 K5ZD           59     05 IK2XDE         59     15
QSO: 21250 PH 2017-10-28 1402 K5ZD           59     05 YO8CHF         59     20
QSO: 21250 PH 2017-10-28 1403 K5ZD           59     05 4X1OM          59     20
QSO: 21250 PH 2017-10-28 1403 K5ZD           59     05 DL7BC          59     14
QSO: 21250 PH 2017-10-28 1403 K5ZD           59     05 UA4ACP         59     16
QSO: 21250 PH 2017-10-28 1403 K5ZD           59     05 Z62FB          59     15
QSO: 21250 PH 2017-10-28 1404 K5ZD           59     05 G6NYG          59     14
QSO: 21250 PH 2017-10-28 1404 K5ZD           59     05 OZ1ZD          59     14
QSO: 21250 PH 2017-10-28 1404 K5ZD           59     05 M0MLZ          59     14
QSO: 21250 PH 2017-10-28 1405 K5ZD           59     05 F5MA           59     14
QSO: 21250 PH 2017-10-28 1405 K5ZD           59     05 GM6VVG         59     14
QSO: 21250 PH 2017-10-28 1405 K5ZD           59     05 G3JDT          59     14
QSO: 21250 PH 2017-10-28 1405 K5ZD           59     05 MM3AWD         59     14
QSO: 21250 PH 2017-10-28 1405 K5ZD           59     05 G8GFF          59     14
QSO: 21250 PH 2017-10-28 1406 K5ZD           59     05 LY4OO          59     15
QSO: 21250 PH 2017-10-28 1406 K5ZD           59     05 LY2NY          59     15
QSO: 21250 PH 2017-10-28 1406 K5ZD           59     05 G4WWS          59     14
QSO: 21250 PH 2017-10-28 1407 K5ZD           59     05 V26B           59      8
QSO: 21250 PH 2017-10-28 1407 K5ZD           59     05 S56WYB         59     15
QSO: 21250 PH 2017-10-28 1407 K5ZD           59     05 G0WAB          59     14
QSO: 21250 PH 2017-10-28 1408 K5ZD           59     05 ON4DCU         59     14
QSO: 21250 PH 2017-10-28 1408 K5ZD           59     05 F1SCR          59     14
QSO: 21250 PH 2017-10-28 1408 K5ZD           59     05 DJ5AN          59     14
QSO: 21250 PH 2017-10-28 1409 K5ZD           59     05 DK4EF          59     14
QSO: 21250 PH 2017-10-28 1409 K5ZD           59     05 IZ5MXA         59     15
QSO: 21250 PH 2017-10-28 1409 K5ZD           59     05 SP8FB          59     15
QSO: 21250 PH 2017-10-28 1410 K5ZD           59     05 UX3UN          59     16
QSO: 21250 PH 2017-10-28 1410 K5ZD           59     05 2E0FTT         59     14
QSO: 21250 PH 2017-10-28 1410 K5ZD           59     05 UT4UB          59     16
QSO: 21250 PH 2017-10-28 1411 K5ZD           59     05 EA4GUW         59     14
QSO: 21250 PH 2017-10-28 1411 K5ZD           59     05 LY3B           59     15
QSO: 21250 PH 2017-10-28 1412 K5ZD           59     05 OG3MS          59     15
QSO: 21250 PH 2017-10-28 1412 K5ZD           59     05 G3KMG          59     14
QSO: 21250 PH 2017-10-28 1412 K5ZD           59     05 HG7T           59     15
QSO: 21250 PH 2017-10-28 1412 K5ZD           59     05 SN4EE          59     15
QSO: 21250 PH 2017-10-28 1412 K5ZD           59     05 M3ZXX          59     14
QSO: 21250 PH 2017-10-28 1412 K5ZD           59     05 TM6M           59     14
QSO: 21250 PH 2017-10-28 1413 K5ZD           59     05 DL/4X1DX       59     14
QSO: 21250 PH 2017-10-28 1413 K5ZD           59     05 DF2FM          59     14
QSO: 21250 PH 2017-10-28 1413 K5ZD           59     05 G4PEF          59     14
QSO: 21250 PH 2017-10-28 1413 K5ZD           59     05 SE8W           59     14
QSO: 21250 PH 2017-10-28 1414 K5ZD           59     05 DL0HMK         59     14
QSO: 21250 PH 2017-10-28 1414 K5ZD           59     05 OK2RN          59     15
QSO: 21250 PH 2017-10-28 1414 K5ZD           59     05 HG3DX          59     15
QSO: 21250 PH 2017-10-28 1414 K5ZD           59     05 PA3AAV         59     14
QSO: 21250 PH 2017-10-28 1415 K5ZD           59     05 G3TMB          59     14
QSO: 21250 PH 2017-10-28 1415 K5ZD           59     05 LA7GNA         59     14
QSO: 21250 PH 2017-10-28 1415 K5ZD           59     05 PC0W           59     14
QSO: 21250 PH 2017-10-28 1415 K5ZD           59     05 IZ8XXE         59     15
QSO: 21250 PH 2017-10-28 1416 K5ZD           59     05 IK4TVP         59     15
QSO: 21250 PH 2017-10-28 1416 K5ZD           59     05 DL1GME         59     14
QSO: 21250 PH 2017-10-28 1416 K5ZD           59     05 DL1STG         59     14
QSO: 21250 PH 2017-10-28 1416 K5ZD           59     05 M6LVC          59     14
QSO: 21250 PH 2017-10-28 1416 K5ZD           59     05 UR4RWW         59     16
QSO: 21250 PH 2017-10-28 1417 K5ZD           59     05 IW8DQY         59     15
QSO: 21250 PH 2017-10-28 1417 K5ZD           59     05 ED1A           59     14
QSO: 21250 PH 2017-10-28 1417 K5ZD           59     05 G4Q            59     14
QSO: 21250 PH 2017-10-28 1417 K5ZD           59     05 ON7RR          59     14
QSO: 21250 PH 2017-10-28 1418 K5ZD           59     05 SP5GDY         59     15
QSO: 21250 PH 2017-10-28 1418 K5ZD           59     05 P33W           59     20
QSO: 21250 PH 2017-10-28 1418 K5ZD           59     05 OK4NN          59     15
QSO: 21250 PH 2017-10-28 1418 K5ZD           59     05 M0MCV          59     14
QSO: 21250 PH 2017-10-28 1418 K5ZD           59     05 DK5QN          59     14
QSO: 21250 PH 2017-10-28 1418 K5ZD           59     05 IR3Z           59     15
QSO: 21250 PH 2017-10-28 1419 K5ZD           59     05 M0SJV          59     14
QSO: 21250 PH 2017-10-28 1419 K5ZD           59     05 EI1A           59     14
QSO: 21250 PH 2017-10-28 1419 K5ZD           59     05 EE5SP          59     14
QSO: 21250 PH 2017-10-28 1419 K5ZD           59     05 ON1TO          59     14
QSO: 21250 PH 2017-10-28 1419 K5ZD           59     05 OE5CSP         59     15
QSO: 21250 PH 2017-10-28 1420 K5ZD           59     05 DL2DWP         59     14
QSO: 21250 PH 2017-10-28 1420 K5ZD           59     05 F4HRR          59     14
QSO: 21250 PH 2017-10-28 1421 K5ZD           59     05 G0MLC          59     14
QSO: 21250 PH 2017-10-28 1421 K5ZD           59     05 EA5HJO         59     14
QSO: 21250 PH 2017-10-28 1421 K5ZD           59     05 DL1EHR         59     14
QSO: 21250 PH 2017-10-28 1422 K5ZD           59     05 F5DYD          59     14
QSO: 21250 PH 2017-10-28 1422 K5ZD           59     05 ON5PV          59     14
QSO: 21250 PH 2017-10-28 1422 K5ZD           59     05 DJ9BO          59     14
QSO: 21250 PH 2017-10-28 1422 K5ZD           59     05 LA2GKA         59     14
QSO: 21250 PH 2017-10-28 1423 K5ZD           59     05 IT9YHR         59     15
QSO: 21250 PH 2017-10-28 1423 K5ZD           59     05 SP6LUV         59     15
QSO: 21250 PH 2017-10-28 1423 K5ZD           59     05 CT1EFT         59     14
QSO: 21250 PH 2017-10-28 1423 K5ZD           59     05 G4SKO          59     14
QSO: 21250 PH 2017-10-28 1424 K5ZD           59     05 OK6AA          59     15
QSO: 21250 PH 2017-10-28 1424 K5ZD           59     05 OE1RFU         59     15
QSO: 21250 PH 2017-10-28 1424 K5ZD           59     05 SP9DLY         59     15
QSO: 21250 PH 2017-10-28 1424 K5ZD           59     05 M6RFO          59     14
QSO: 21250 PH 2017-10-28 1425 K5ZD           59     05 SQ3F           59     15
QSO: 21250 PH 2017-10-28 1425 K5ZD           59     05 OH1XFE         59     15
QSO: 21250 PH 2017-10-28 1425 K5ZD           59     05 R2DS           59     16
QSO: 21250 PH 2017-10-28 1426 K5ZD           59     05 PA3DBS         59     14
QSO: 21250 PH 2017-10-28 1426 K5ZD           59     05 F4GDO          59     14
QSO: 21250 PH 2017-10-28 1426 K5ZD           59     05 DJ5MW          59     14
QSO: 21250 PH 2017-10-28 1426 K5ZD           59     05 SP9XW          59     15
QSO: 21250 PH 2017-10-28 1427 K5ZD           59     05 YO9GDN         59     20
QSO: 21250 PH 2017-10-28 1427 K5ZD           59     05 F1UIJ          59     14
QSO: 21250 PH 2017-10-28 1427 K5ZD           59     05 OT6M           59     14
