START-OF-LOG: 3.0
CALLSIGN: UW1GR
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 397632
NAME: Anatoly Shtukaturov
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: TR4W v.4.39.0
QSO:  3500 PH 2017-10-28 0100 UW1GR         59  16     HZ1FI         59  21
QSO: 28000 PH 2017-10-28 1019 UW1GR         59  16     C4A           59  20
QSO: 28000 PH 2017-10-28 1020 UW1GR         59  16     4Z5LY         59  20
QSO: 28000 PH 2017-10-28 1024 UW1GR         59  16     OF6MW         59  15
QSO: 28000 PH 2017-10-28 1024 UW1GR         59  16     UA4M          59  16
QSO: 28000 PH 2017-10-28 1028 UW1GR         59  16     TK9R          59  15
QSO: 28000 PH 2017-10-28 1031 UW1GR         59  16     YT2T          59  15
QSO: 28000 PH 2017-10-28 1032 UW1GR         59  16     OH2PM         59  15
QSO: 28000 PH 2017-10-28 1034 UW1GR         59  16     IZ5TJD        59  15
QSO: 28000 PH 2017-10-28 1035 UW1GR         59  16     A61FK         59  21
QSO: 21000 PH 2017-10-28 1043 UW1GR         59  16     VK9CZ         59  29
QSO: 21000 PH 2017-10-28 1044 UW1GR         59  16     9H6A          59  15
QSO: 21000 PH 2017-10-28 1049 UW1GR         59  16     IQ2MI         59  15
QSO: 21000 PH 2017-10-28 1051 UW1GR         59  16     EE2K          59  14
QSO: 21000 PH 2017-10-28 1052 UW1GR         59  16     IZ8DSX        59  15
QSO: 21000 PH 2017-10-28 1055 UW1GR         59  16     UN8PT         59  17
QSO: 21000 PH 2017-10-28 1055 UW1GR         59  16     G4RRM         59  14
QSO: 21000 PH 2017-10-28 1056 UW1GR         59  16     IS0BSR        59  15
QSO: 21000 PH 2017-10-28 1057 UW1GR         59  16     ZV5O          59  11
QSO: 21000 PH 2017-10-28 1058 UW1GR         59  16     CQ3W          59  33
QSO: 21000 PH 2017-10-28 1058 UW1GR         59  16     EE5H          59  14
QSO: 21000 PH 2017-10-28 1059 UW1GR         59  16     OH0V          59  15
QSO: 21000 PH 2017-10-28 1100 UW1GR         59  16     CX2DK         59  13
QSO: 21000 PH 2017-10-28 1105 UW1GR         59  16     IR9W          59  15
QSO: 21000 PH 2017-10-28 1107 UW1GR         59  16     UP2L          59  17
QSO: 21000 PH 2017-10-28 1109 UW1GR         59  16     R9PA          59  18
QSO: 21000 PH 2017-10-28 1109 UW1GR         59  16     CN2R          59  33
QSO: 21000 PH 2017-10-28 1111 UW1GR         59  16     SZ4KRD        59  20
QSO: 21000 PH 2017-10-28 1112 UW1GR         59  16     M1C           59  14
QSO: 21000 PH 2017-10-28 1119 UW1GR         59  16     D4Z           59  35
QSO: 21000 PH 2017-10-28 1122 UW1GR         59  16     A61HA         59  21
QSO: 21000 PH 2017-10-28 1125 UW1GR         59  16     CR6T          59  14
QSO: 21000 PH 2017-10-28 1126 UW1GR         59  16     TM4Q          59  14
QSO: 21000 PH 2017-10-28 1127 UW1GR         59  16     EA9KB         59  33
QSO: 21000 PH 2017-10-28 1128 UW1GR         59  16     SV9COL        59  20
QSO: 21000 PH 2017-10-28 1129 UW1GR         59  16     DP7D          59  14
QSO: 21000 PH 2017-10-28 1133 UW1GR         59  16     5Q1A          59  14
QSO: 21000 PH 2017-10-28 1135 UW1GR         59  16     GM0V          59  14
QSO: 21000 PH 2017-10-28 1135 UW1GR         59  16     UA3R          59  16
QSO: 21000 PH 2017-10-28 1137 UW1GR         59  16     EA5DFV        59  14
QSO: 21000 PH 2017-10-28 1140 UW1GR         59  16     EF1W          59  14
QSO: 21000 PH 2017-10-28 1141 UW1GR         59  16     ED9E          59  33
QSO: 21000 PH 2017-10-28 1142 UW1GR         59  16     LZ9W          59  20
QSO: 21000 PH 2017-10-28 1143 UW1GR         59  16     ES9C          59  15
QSO: 21000 PH 2017-10-28 1145 UW1GR         59  16     F8KCF         59  14
QSO: 21000 PH 2017-10-28 1150 UW1GR         59  16     ED2C          59  14
QSO: 21000 PH 2017-10-28 1152 UW1GR         59  16     OP4K          59  14
QSO: 14000 PH 2017-10-28 1155 UW1GR         59  16     EW6W          59  16
QSO: 14000 PH 2017-10-28 1157 UW1GR         59  16     IB2A          59  15
QSO: 14000 PH 2017-10-28 1158 UW1GR         59  16     IR4M          59  15
QSO: 14000 PH 2017-10-28 1158 UW1GR         59  16     IZ1ANK        59  15
QSO: 14000 PH 2017-10-28 1200 UW1GR         59  16     LA4C          59  14
QSO: 14000 PH 2017-10-28 1205 UW1GR         59  16     RT5K          59  16
QSO: 14000 PH 2017-10-28 1206 UW1GR         59  16     LY2W          59  15
QSO: 28000 PH 2017-10-28 1218 UW1GR         59  16     ED7B          59  14
QSO: 28000 PH 2017-10-28 1219 UW1GR         59  16     UA4CB         59  16
QSO: 28000 PH 2017-10-28 1222 UW1GR         59  16     EA7AHF        59  14
QSO: 28000 PH 2017-10-28 1226 UW1GR         59  16     IZ8FDG        59  15
QSO: 21000 PH 2017-10-28 1230 UW1GR         59  16     9K2HN         59  21
QSO: 21000 PH 2017-10-28 1231 UW1GR         59  16     W1WEF         59  5
QSO: 21000 PH 2017-10-28 1232 UW1GR         59  16     R4BZ          59  16
QSO: 21000 PH 2017-10-28 1233 UW1GR         59  16     AA3B          59  5
QSO: 21000 PH 2017-10-28 1236 UW1GR         59  16     NN3Q          59  5
QSO: 21000 PH 2017-10-28 1237 UW1GR         59  16     RU9CC         59  17
QSO: 21000 PH 2017-10-28 1248 UW1GR         59  16     RL4A          59  16
QSO: 21000 PH 2017-10-28 1249 UW1GR         59  16     N5DX          59  4
QSO: 21000 PH 2017-10-28 1250 UW1GR         59  16     EI4GNB        59  14
QSO: 21000 PH 2017-10-28 1255 UW1GR         59  16     GM2FDM        59  14
QSO: 21000 PH 2017-10-28 1255 UW1GR         59  16     LA6VQ         59  14
QSO: 21000 PH 2017-10-28 1259 UW1GR         59  16     W3LPL         59  5
QSO: 21000 PH 2017-10-28 1300 UW1GR         59  16     A61FK         59  21
QSO: 21000 PH 2017-10-28 1303 UW1GR         59  16     N1UR          59  5
QSO: 21000 PH 2017-10-28 1306 UW1GR         59  16     MW0CRI        59  14
QSO: 21000 PH 2017-10-28 1307 UW1GR         59  16     VU2RCT        59  22
QSO: 21000 PH 2017-10-28 1326 UW1GR         59  16     K3LR          59  5
QSO: 21000 PH 2017-10-28 1328 UW1GR         59  16     K3PP          59  5
QSO: 21000 PH 2017-10-28 1330 UW1GR         59  16     K2LE          59  5
QSO: 21000 PH 2017-10-28 1338 UW1GR         59  16     N3RX          59  5
QSO: 21000 PH 2017-10-28 1342 UW1GR         59  16     7Z1SJ         59  21
QSO: 21000 PH 2017-10-28 1344 UW1GR         59  16     VE3JM         59  4
QSO: 21000 PH 2017-10-28 1347 UW1GR         59  16     UR6GWZ        59  16
QSO: 21000 PH 2017-10-28 1347 UW1GR         59  16     VY2ZM         59  5
QSO: 21000 PH 2017-10-28 1349 UW1GR         59  16     PP5JN         59  11
QSO: 21000 PH 2017-10-28 1350 UW1GR         59  16     ON4MCL        59  14
QSO: 21000 PH 2017-10-28 1351 UW1GR         59  16     VA2WA         59  5
QSO: 21000 PH 2017-10-28 1354 UW1GR         59  16     KC1XX         59  5
QSO: 21000 PH 2017-10-28 1401 UW1GR         59  16     OQ5M          59  14
QSO: 21000 PH 2017-10-28 1402 UW1GR         59  16     K1DG          59  5
QSO: 21000 PH 2017-10-28 1403 UW1GR         59  16     KQ2M          59  5
QSO: 21000 PH 2017-10-28 1405 UW1GR         59  16     PI4AMF        59  14
QSO: 21000 PH 2017-10-28 1406 UW1GR         59  16     GM6NX         59  14
QSO: 21000 PH 2017-10-28 1408 UW1GR         59  16     HB2U          59  14
QSO: 21000 PH 2017-10-28 1415 UW1GR         59  16     AB3CX         59  5
QSO: 21000 PH 2017-10-28 1416 UW1GR         59  16     OP7B          59  14
QSO: 21000 PH 2017-10-28 1417 UW1GR         59  16     K1TTT         59  5
QSO: 21000 PH 2017-10-28 1421 UW1GR         59  16     W1GD          59  5
QSO: 21000 PH 2017-10-28 1425 UW1GR         59  16     A92GE         59  21
QSO: 21000 PH 2017-10-28 1500 UW1GR         59  16     OT5X          59  14
QSO: 21000 PH 2017-10-28 1505 UW1GR         59  16     OP2A          59  14
QSO: 14000 PH 2017-10-28 1514 UW1GR         59  16     IU4FIT        59  15
QSO: 14000 PH 2017-10-28 1519 UW1GR         59  16     5P2C          59  14
QSO: 14000 PH 2017-10-28 1520 UW1GR         59  16     EC3CVD        59  14
QSO: 14000 PH 2017-10-28 1522 UW1GR         59  16     GM4FDM        59  14
QSO: 14000 PH 2017-10-28 1531 UW1GR         59  16     DA0AA         59  14
QSO: 14000 PH 2017-10-28 1532 UW1GR         59  16     IZ5CMI        59  15
QSO: 14000 PH 2017-10-28 1533 UW1GR         59  16     R2VA          59  16
QSO: 14000 PH 2017-10-28 1538 UW1GR         59  16     IO9A          59  15
QSO: 14000 PH 2017-10-28 1544 UW1GR         59  16     HB9DUR        59  14
QSO:  7000 PH 2017-10-28 1548 UW1GR         59  16     A44A          59  21
QSO:  7000 PH 2017-10-28 1549 UW1GR         59  16     A71AM         59  21
QSO:  7000 PH 2017-10-28 1551 UW1GR         59  16     RL9Y          59  18
QSO:  7000 PH 2017-10-28 1552 UW1GR         59  16     LZ3ZZ         59  20
QSO:  7000 PH 2017-10-28 1553 UW1GR         59  16     EW6F          59  16
QSO:  7000 PH 2017-10-28 1554 UW1GR         59  16     S56Y          59  15
QSO:  7000 PH 2017-10-28 1554 UW1GR         59  16     RA3RBL        59  16
QSO:  7000 PH 2017-10-28 1600 UW1GR         59  16     RT8U          59  18
QSO:  7000 PH 2017-10-28 1605 UW1GR         59  16     SK7K          59  14
QSO:  7000 PH 2017-10-28 1607 UW1GR         59  16     SP9KDA        59  15
QSO:  7000 PH 2017-10-28 1608 UW1GR         59  16     OK4K          59  15
QSO:  7000 PH 2017-10-28 1611 UW1GR         59  16     PI4D          59  14
QSO:  7000 PH 2017-10-28 1616 UW1GR         59  16     RT9L          59  17
QSO:  7000 PH 2017-10-28 1617 UW1GR         59  16     UN5GM         59  17
QSO:  7000 PH 2017-10-28 1617 UW1GR         59  16     UP2L          59  17
QSO:  7000 PH 2017-10-28 1623 UW1GR         59  16     OM0WR         59  15
QSO:  7000 PH 2017-10-28 1624 UW1GR         59  16     RJ4P          59  16
QSO:  7000 PH 2017-10-28 1625 UW1GR         59  16     E78T          59  15
QSO:  7000 PH 2017-10-28 1628 UW1GR         59  16     DA0AA         59  14
QSO:  7000 PH 2017-10-28 1629 UW1GR         59  16     RM3DA         59  16
QSO:  7000 PH 2017-10-28 1630 UW1GR         59  16     YT5X          59  15
QSO:  7000 PH 2017-10-28 1631 UW1GR         59  16     RO1M          59  16
QSO:  7000 PH 2017-10-28 1635 UW1GR         59  16     SQ9C          59  15
QSO:  7000 PH 2017-10-28 1638 UW1GR         59  16     R4FD          59  16
QSO:  7000 PH 2017-10-28 1642 UW1GR         59  16     YU7U          59  15
QSO:  7000 PH 2017-10-28 1644 UW1GR         59  16     RT3F          59  16
QSO:  7000 PH 2017-10-28 1645 UW1GR         59  16     A73A          59  21
QSO:  7000 PH 2017-10-28 1646 UW1GR         59  16     YM7KA         59  20
QSO:  7000 PH 2017-10-28 1651 UW1GR         59  16     4O7CC         59  15
QSO:  7000 PH 2017-10-28 1657 UW1GR         59  16     M6T           59  14
QSO:  7000 PH 2017-10-28 1658 UW1GR         59  16     YT6W          59  15
QSO:  7000 PH 2017-10-28 1659 UW1GR         59  16     C4A           59  20
QSO:  7000 PH 2017-10-28 1701 UW1GR         59  16     S56X          59  15
QSO:  7000 PH 2017-10-28 1707 UW1GR         59  16     S53A          59  15
QSO:  7000 PH 2017-10-28 1712 UW1GR         59  16     R8TT          59  16
QSO:  7000 PH 2017-10-28 1713 UW1GR         59  16     HA5X          59  15
QSO:  7000 PH 2017-10-28 1714 UW1GR         59  16     LY7Z          59  15
QSO:  7000 PH 2017-10-28 1718 UW1GR         59  16     SP8K          59  15
QSO:  7000 PH 2017-10-28 1719 UW1GR         59  16     E7C           59  15
QSO:  7000 PH 2017-10-28 1721 UW1GR         59  16     EI9HX         59  14
QSO:  7000 PH 2017-10-28 1722 UW1GR         59  16     HZ1TL         59  21
QSO:  7000 PH 2017-10-28 1724 UW1GR         59  16     EW3LN         59  16
QSO:  7000 PH 2017-10-28 1727 UW1GR         59  16     OK7K          59  15
QSO:  7000 PH 2017-10-28 1730 UW1GR         59  16     DP6A          59  14
QSO:  7000 PH 2017-10-28 1732 UW1GR         59  16     LZ5K          59  20
QSO:  7000 PH 2017-10-28 1733 UW1GR         59  16     E73ESP        59  15
QSO:  7000 PH 2017-10-28 1735 UW1GR         59  16     EW2W          59  16
QSO:  7000 PH 2017-10-28 1741 UW1GR         59  16     RW2F          59  15
QSO:  7000 PH 2017-10-28 1744 UW1GR         59  16     HG7T          59  15
QSO:  7000 PH 2017-10-28 1751 UW1GR         59  16     JT5DX         59  23
QSO:  7000 PH 2017-10-28 1753 UW1GR         59  16     OF6MW         59  15
QSO:  7000 PH 2017-10-28 1756 UW1GR         59  16     LZ2YO         59  20
QSO:  7000 PH 2017-10-28 1757 UW1GR         59  16     LZ1D          59  20
QSO:  7000 PH 2017-10-28 1758 UW1GR         59  16     SZ1A          59  20
QSO:  7000 PH 2017-10-28 1800 UW1GR         59  16     SI9AM         59  14
QSO:  7000 PH 2017-10-28 1801 UW1GR         59  16     OF1Z          59  15
QSO:  7000 PH 2017-10-28 1802 UW1GR         59  16     S51F          59  15
QSO:  7000 PH 2017-10-28 1803 UW1GR         59  16     YU1EW         59  15
QSO:  7000 PH 2017-10-28 1805 UW1GR         59  16     EU1WW         59  16
QSO:  7000 PH 2017-10-28 1807 UW1GR         59  16     DL0CS         59  14
QSO:  7000 PH 2017-10-28 1817 UW1GR         59  16     R7AB          59  16
QSO:  7000 PH 2017-10-28 1818 UW1GR         59  16     IP0P          59  15
QSO:  7000 PH 2017-10-28 1822 UW1GR         59  16     UB6B          59  16
QSO:  7000 PH 2017-10-28 1827 UW1GR         59  16     EE5T          59  14
QSO:  7000 PH 2017-10-28 1832 UW1GR         59  16     9K2HN         59  21
QSO:  7000 PH 2017-10-28 1834 UW1GR         59  16     RA3W          59  16
QSO:  7000 PH 2017-10-28 1839 UW1GR         59  16     DR7A          59  14
QSO:  7000 PH 2017-10-28 1944 UW1GR         59  16     II2S          59  15
QSO:  7000 PH 2017-10-28 1947 UW1GR         59  16     IZ3ZAQ        59  15
QSO:  7000 PH 2017-10-28 1948 UW1GR         59  16     YL2GD         59  15
QSO:  7000 PH 2017-10-28 1953 UW1GR         59  16     OH2PQ         59  15
QSO:  7000 PH 2017-10-28 1955 UW1GR         59  16     UA2FZ         59  15
QSO:  7000 PH 2017-10-28 1958 UW1GR         59  16     IZ5MXA        59  15
QSO:  7000 PH 2017-10-28 2001 UW1GR         59  16     P33W          59  20
QSO:  7000 PH 2017-10-28 2003 UW1GR         59  16     LY2MM         59  15
QSO:  7000 PH 2017-10-28 2005 UW1GR         59  16     DA0WRTC       59  14
QSO:  7000 PH 2017-10-28 2006 UW1GR         59  16     JR4OZR        59  25
QSO:  7000 PH 2017-10-28 2009 UW1GR         59  16     IK0PHY        59  15
QSO:  7000 PH 2017-10-28 2012 UW1GR         59  16     RT6A          59  16
QSO:  7000 PH 2017-10-28 2014 UW1GR         59  16     EE2K          59  14
QSO:  7000 PH 2017-10-28 2017 UW1GR         59  16     IB2T          59  15
QSO:  7000 PH 2017-10-28 2018 UW1GR         59  16     HA1AD         59  15
QSO:  7000 PH 2017-10-28 2020 UW1GR         59  16     OE3K          59  15
QSO:  7000 PH 2017-10-28 2022 UW1GR         59  16     9A7A          59  15
QSO:  7000 PH 2017-10-28 2027 UW1GR         59  16     GM0V          59  14
QSO:  7000 PH 2017-10-28 2031 UW1GR         59  16     OK1NP         59  15
QSO:  7000 PH 2017-10-28 2034 UW1GR         59  16     GI4T          59  14
QSO:  3500 PH 2017-10-28 2037 UW1GR         59  16     HG0R          59  15
QSO:  3500 PH 2017-10-28 2038 UW1GR         59  16     EI9E          59  14
QSO:  3500 PH 2017-10-28 2040 UW1GR         59  16     E73ESP        59  15
QSO:  3500 PH 2017-10-28 2044 UW1GR         59  16     LY3X          59  15
QSO:  3500 PH 2017-10-28 2045 UW1GR         59  16     SJ0X          59  14
QSO:  3500 PH 2017-10-28 2047 UW1GR         59  16     Z35F          59  15
QSO:  3500 PH 2017-10-28 2051 UW1GR         59  16     SM0T          59  14
QSO:  3500 PH 2017-10-28 2051 UW1GR         59  16     YU6DX         59  15
QSO:  3500 PH 2017-10-28 2052 UW1GR         59  16     PI4M          59  14
QSO:  3500 PH 2017-10-28 2053 UW1GR         59  16     S51YI         59  15
QSO:  3500 PH 2017-10-28 2054 UW1GR         59  16     LZ2YO         59  20
QSO:  3500 PH 2017-10-28 2056 UW1GR         59  16     RT5Z          59  16
QSO:  3500 PH 2017-10-28 2057 UW1GR         59  16     TC0F          59  20
QSO:  3500 PH 2017-10-28 2059 UW1GR         59  16     IV3SKB        59  15
QSO:  3500 PH 2017-10-29 0303 UW1GR         59  16     IZ4AKO        59  15
QSO:  3500 PH 2017-10-29 0305 UW1GR         59  16     IR8W          59  15
QSO:  3500 PH 2017-10-29 0308 UW1GR         59  16     DJ5AN         59  14
QSO:  3500 PH 2017-10-29 0312 UW1GR         59  16     DK0AE         59  14
QSO:  3500 PH 2017-10-29 0315 UW1GR         59  16     YU1JW         59  15
QSO:  3500 PH 2017-10-29 0316 UW1GR         59  16     IO5O          59  15
QSO:  3500 PH 2017-10-29 0316 UW1GR         59  16     9K2HN         59  21
QSO:  3500 PH 2017-10-29 0318 UW1GR         59  16     ES9C          59  15
QSO:  3500 PH 2017-10-29 0320 UW1GR         59  16     OK5W          59  15
QSO:  3500 PH 2017-10-29 0323 UW1GR         59  16     HB0/DD5ZZ     59  14
QSO:  3500 PH 2017-10-29 0324 UW1GR         59  16     S52NR         59  15
QSO:  3500 PH 2017-10-29 0325 UW1GR         59  16     9A3W          59  15
QSO:  3500 PH 2017-10-29 0326 UW1GR         59  16     RT6A          59  16
QSO:  3500 PH 2017-10-29 0327 UW1GR         59  16     EF8R          59  33
QSO:  3500 PH 2017-10-29 0330 UW1GR         59  16     YL2GD         59  15
QSO:  3500 PH 2017-10-29 0332 UW1GR         59  16     OM8AHJ        59  15
QSO:  3500 PH 2017-10-29 0336 UW1GR         59  16     Z33C          59  15
QSO:  3500 PH 2017-10-29 0340 UW1GR         59  16     UA4S          59  16
QSO:  3500 PH 2017-10-29 0345 UW1GR         59  16     LX7I          59  14
QSO:  3500 PH 2017-10-29 0349 UW1GR         59  16     E70T          59  15
QSO:  3500 PH 2017-10-29 0351 UW1GR         59  16     LY2FN         59  15
QSO:  3500 PH 2017-10-29 0356 UW1GR         59  16     VY2ZM         59  5
QSO:  3500 PH 2017-10-29 0358 UW1GR         59  16     OK1NP         59  15
QSO:  3500 PH 2017-10-29 0400 UW1GR         59  16     9A7A          59  15
QSO:  3500 PH 2017-10-29 0404 UW1GR         59  16     LY4OO         59  15
QSO:  3500 PH 2017-10-29 0408 UW1GR         59  16     DF9XV         59  14
QSO:  3500 PH 2017-10-29 0411 UW1GR         59  16     J42T          59  20
QSO:  3500 PH 2017-10-29 0412 UW1GR         59  16     DF0SAX        59  14
QSO:  3500 PH 2017-10-29 0414 UW1GR         59  16     PC2L          59  14
QSO:  7000 PH 2017-10-29 0419 UW1GR         59  16     9A3AG         59  15
QSO:  7000 PH 2017-10-29 0422 UW1GR         59  16     DL7CX         59  14
QSO:  7000 PH 2017-10-29 0424 UW1GR         59  16     IK8NSR        59  15
QSO:  7000 PH 2017-10-29 0425 UW1GR         59  16     ES6RW         59  15
QSO:  7000 PH 2017-10-29 0428 UW1GR         59  16     HA8RM         59  15
QSO:  7000 PH 2017-10-29 0430 UW1GR         59  16     S52NR         59  15
QSO:  7000 PH 2017-10-29 0432 UW1GR         59  16     YU1JW         59  15
QSO:  7000 PH 2017-10-29 0433 UW1GR         59  16     IO1C          59  15
QSO:  7000 PH 2017-10-29 0434 UW1GR         59  16     YU1AFV        59  15
QSO:  7000 PH 2017-10-29 0435 UW1GR         59  16     9H6A          59  15
QSO:  7000 PH 2017-10-29 0436 UW1GR         59  16     SN7H          59  15
QSO:  7000 PH 2017-10-29 0437 UW1GR         59  16     RY6Y          59  16
QSO:  7000 PH 2017-10-29 0441 UW1GR         59  16     IQ5ZP         59  15
QSO: 14000 PH 2017-10-29 0447 UW1GR         59  16     UN9L          59  17
QSO: 14000 PH 2017-10-29 0449 UW1GR         59  16     RV9UP         59  18
QSO: 14000 PH 2017-10-29 0450 UW1GR         59  16     RT9S          59  16
QSO: 14000 PH 2017-10-29 0451 UW1GR         59  16     UA9OMT        59  18
QSO: 14000 PH 2017-10-29 0452 UW1GR         59  16     B9K           59  23
QSO: 14000 PH 2017-10-29 0454 UW1GR         59  16     C4A           59  20
QSO: 14000 PH 2017-10-29 0456 UW1GR         59  16     UA9CDC        59  17
QSO: 14000 PH 2017-10-29 0501 UW1GR         59  16     A5A           59  22
QSO: 14000 PH 2017-10-29 0502 UW1GR         59  16     RW0A          59  18
QSO: 14000 PH 2017-10-29 0503 UW1GR         59  16     A73A          59  21
QSO: 14000 PH 2017-10-29 0504 UW1GR         59  16     RC9A          59  17
QSO: 14000 PH 2017-10-29 0504 UW1GR         59  16     RX0AE         59  18
QSO: 14000 PH 2017-10-29 0507 UW1GR         59  16     R8WF          59  16
QSO: 14000 PH 2017-10-29 0507 UW1GR         59  16     RK9AX         59  17
QSO: 14000 PH 2017-10-29 0508 UW1GR         59  16     9K2HN         59  21
QSO: 14000 PH 2017-10-29 0510 UW1GR         59  16     UA9R          59  17
QSO: 14000 PH 2017-10-29 0512 UW1GR         59  16     R9PA          59  18
QSO: 14000 PH 2017-10-29 0513 UW1GR         59  16     RT0C          59  19
QSO: 14000 PH 2017-10-29 0518 UW1GR         59  16     UP2L          59  17
QSO: 14000 PH 2017-10-29 0519 UW1GR         59  16     R4FD          59  16
QSO: 14000 PH 2017-10-29 0523 UW1GR         59  16     C44C          59  20
QSO: 14000 PH 2017-10-29 0532 UW1GR         59  16     OK5W          59  15
QSO: 14000 PH 2017-10-29 0534 UW1GR         59  16     RK9DM         59  17
QSO: 14000 PH 2017-10-29 0544 UW1GR         59  16     OD5ZZ         59  20
QSO: 14000 PH 2017-10-29 0550 UW1GR         59  16     IZ3NYG        59  15
QSO: 14000 PH 2017-10-29 0551 UW1GR         59  16     IR4X          59  15
QSO: 14000 PH 2017-10-29 0553 UW1GR         59  16     ET3AA         59  37
QSO: 14000 PH 2017-10-29 0554 UW1GR         59  16     9A7A          59  15
QSO: 14000 PH 2017-10-29 0556 UW1GR         59  16     RT0F          59  19
QSO: 14000 PH 2017-10-29 0559 UW1GR         59  16     IQ5ZP         59  15
QSO: 14000 PH 2017-10-29 0600 UW1GR         59  16     SX1Z          59  20
QSO: 14000 PH 2017-10-29 0602 UW1GR         59  16     OM4M          59  15
QSO: 14000 PH 2017-10-29 0604 UW1GR         59  16     SP2KPD        59  15
QSO: 14000 PH 2017-10-29 0606 UW1GR         59  16     F5RAG         59  14
QSO: 14000 PH 2017-10-29 0606 UW1GR         59  16     UA9CUA        59  17
QSO: 14000 PH 2017-10-29 0608 UW1GR         59  16     OF2K          59  15
QSO: 14000 PH 2017-10-29 0610 UW1GR         59  16     IO2X          59  15
QSO: 14000 PH 2017-10-29 0611 UW1GR         59  16     EC5AN         59  14
QSO: 14000 PH 2017-10-29 0612 UW1GR         59  16     OK2KOJ        59  15
QSO: 14000 PH 2017-10-29 0614 UW1GR         59  16     RM3DA         59  16
QSO: 14000 PH 2017-10-29 0616 UW1GR         59  16     RL4A          59  16
QSO: 14000 PH 2017-10-29 0621 UW1GR         59  16     EB5KT         59  14
QSO: 14000 PH 2017-10-29 0624 UW1GR         59  16     R4BZ          59  16
QSO: 14000 PH 2017-10-29 0626 UW1GR         59  16     IK8NSR        59  15
QSO: 14000 PH 2017-10-29 0628 UW1GR         59  16     DL6FBL        59  14
QSO: 14000 PH 2017-10-29 0630 UW1GR         59  16     SV2HJQ        59  20
QSO: 28000 PH 2017-10-29 0635 UW1GR         59  16     FR4QT         59  39
QSO: 28000 PH 2017-10-29 0639 UW1GR         59  16     RW0A          59  18
QSO: 28000 PH 2017-10-29 0642 UW1GR         59  16     JE1ZWT        59  25
QSO: 28000 PH 2017-10-29 0647 UW1GR         59  16     JT5DX         59  23
QSO: 21000 PH 2017-10-29 0705 UW1GR         59  16     BD7BM         59  24
QSO: 21000 PH 2017-10-29 0707 UW1GR         59  16     JA7NVF        59  25
QSO: 21000 PH 2017-10-29 0707 UW1GR         59  16     JH4UYB        59  25
QSO: 21000 PH 2017-10-29 0708 UW1GR         59  16     IR1Y          59  15
QSO: 21000 PH 2017-10-29 0710 UW1GR         59  16     ZS9Z          59  38
QSO: 21000 PH 2017-10-29 0723 UW1GR         59  16     MU0GSY        59  14
QSO: 21000 PH 2017-10-29 0724 UW1GR         59  16     UC0A          59  18
QSO: 21000 PH 2017-10-29 0725 UW1GR         59  16     JH8YOH        59  25
QSO: 21000 PH 2017-10-29 0726 UW1GR         59  16     IT9EWR        59  14
QSO: 21000 PH 2017-10-29 0727 UW1GR         59  16     JR8YLW        59  25
QSO: 21000 PH 2017-10-29 0729 UW1GR         59  16     VK6HZ         59  29
QSO: 21000 PH 2017-10-29 0732 UW1GR         59  16     UA9FAR        59  17
QSO: 21000 PH 2017-10-29 0735 UW1GR         59  16     B1Z           59  24
QSO: 21000 PH 2017-10-29 0736 UW1GR         59  16     M0NKR         59  14
QSO: 21000 PH 2017-10-29 0737 UW1GR         59  16     A5A           59  22
QSO: 21000 PH 2017-10-29 0737 UW1GR         59  16     II0M          59  15
QSO: 21000 PH 2017-10-29 0740 UW1GR         59  16     JF9JTS        59  25
QSO: 21000 PH 2017-10-29 0743 UW1GR         59  16     F1AEY         59  14
QSO: 21000 PH 2017-10-29 0743 UW1GR         59  16     EE3E          59  14
QSO: 21000 PH 2017-10-29 0744 UW1GR         59  16     R0AA          59  18
QSO: 21000 PH 2017-10-29 0745 UW1GR         59  16     IO9R          59  15
QSO: 21000 PH 2017-10-29 0746 UW1GR         59  16     G3B           59  14
QSO: 21000 PH 2017-10-29 0747 UW1GR         59  16     HB9DUR        59  14
QSO: 21000 PH 2017-10-29 0748 UW1GR         59  16     GM2T          59  14
QSO: 21000 PH 2017-10-29 0754 UW1GR         59  16     VK2XZ         59  30
QSO: 21000 PH 2017-10-29 0756 UW1GR         59  16     RT0C          59  19
QSO: 21000 PH 2017-10-29 0758 UW1GR         59  16     PI4M          59  14
QSO: 21000 PH 2017-10-29 0759 UW1GR         59  16     IB9T          59  15
QSO: 21000 PH 2017-10-29 0759 UW1GR         59  16     UN7JX         59  17
QSO: 21000 PH 2017-10-29 0801 UW1GR         59  16     II9P          59  15
QSO: 21000 PH 2017-10-29 0807 UW1GR         59  16     LX1HD         59  14
QSO: 21000 PH 2017-10-29 0808 UW1GR         59  16     F4HRM         59  14
QSO: 21000 PH 2017-10-29 0811 UW1GR         59  16     R1AK          59  16
QSO: 21000 PH 2017-10-29 0812 UW1GR         59  16     RK9I          59  18
QSO: 21000 PH 2017-10-29 0815 UW1GR         59  16     UA9URI        59  18
QSO: 21000 PH 2017-10-29 0824 UW1GR         59  16     AH0K          59  27
