START-OF-LOG: 3.0
CALLSIGN: N2TK
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1966772
NAME: Tony Kazmakites
LOCATION: ENY
OPERATORS: N2TK
CLUB: Frankford Radio Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6858.0
QSO:  7120 PH 2017-10-28 0021 N2TK          59  5      J42T          59  20
QSO:  3759 PH 2017-10-28 0407 N2TK          59  5      II9P          59  15
QSO:  7067 PH 2017-10-28 0415 N2TK          59  5      OE2S          59  15
QSO:  7158 PH 2017-10-28 0419 N2TK          59  5      LT1F          59  13
QSO:  7171 PH 2017-10-28 0422 N2TK          59  5      ZP6A          59  11
QSO:  3734 PH 2017-10-28 1050 N2TK          59  5      XE2ST         59  06
QSO:  3740 PH 2017-10-28 1050 N2TK          59  5      CM2XN         59  08
QSO:  3760 PH 2017-10-28 1051 N2TK          59  5      KH6J          59  31
QSO:  3772 PH 2017-10-28 1051 N2TK          59  5      VE2BWL        59  05
QSO:  3775 PH 2017-10-28 1052 N2TK          59  5      VE3EJ         59  04
QSO:  3777 PH 2017-10-28 1052 N2TK          59  5      N7AT          59  03
QSO:  3780 PH 2017-10-28 1052 N2TK          59  5      CF3SZ         59  04
QSO:  3783 PH 2017-10-28 1052 N2TK          59  5      NH6V          59  31
QSO:  7126 PH 2017-10-28 1057 N2TK          59  5      HK4CMB        59  09
QSO:  7143 PH 2017-10-28 1058 N2TK          59  5      9Y4W          59  09
QSO:  7168 PH 2017-10-28 1058 N2TK          59  5      CO8SJ         59  08
QSO:  7202 PH 2017-10-28 1059 N2TK          59  5      VK4NM         59  30
QSO:  7204 PH 2017-10-28 1100 N2TK          59  5      KH7M          59  31
QSO:  7181 PH 2017-10-28 1100 N2TK          59  5      VE3JM         59  04
QSO:  7208 PH 2017-10-28 1111 N2TK          59  5      VE4JBB        59  04
QSO:  7153 PH 2017-10-28 1141 N2TK          59  5      CO8LY         59  08
QSO:  7195 PH 2017-10-28 1143 N2TK          59  5      ZM4T          59  32
QSO:  7171 PH 2017-10-28 1144 N2TK          59  5      XE2ST         59  06
QSO: 14153 PH 2017-10-28 1206 N2TK          59  5      OO7P          59  14
QSO: 14158 PH 2017-10-28 1207 N2TK          59  5      OK1C          59  15
QSO: 14160 PH 2017-10-28 1208 N2TK          59  5      F4ENK         59  14
QSO: 14163 PH 2017-10-28 1209 N2TK          59  5      S57DX         59  15
QSO: 14169 PH 2017-10-28 1210 N2TK          59  5      YT5A          59  15
QSO: 14170 PH 2017-10-28 1210 N2TK          59  5      OM7M          59  15
QSO: 14171 PH 2017-10-28 1210 N2TK          59  5      SP3P          59  15
QSO: 14181 PH 2017-10-28 1211 N2TK          59  5      HG3DX         59  15
QSO: 14185 PH 2017-10-28 1213 N2TK          59  5      E74E          59  15
QSO: 14190 PH 2017-10-28 1214 N2TK          59  5      6Y1LZ         59  08
QSO: 14199 PH 2017-10-28 1215 N2TK          59  5      V26B          59  08
QSO: 14195 PH 2017-10-28 1216 N2TK          59  5      HK6J          59  09
QSO: 14202 PH 2017-10-28 1216 N2TK          59  5      LZ3ZZ         59  20
QSO: 14204 PH 2017-10-28 1217 N2TK          59  5      CR5T          59  14
QSO: 14206 PH 2017-10-28 1218 N2TK          59  5      HI3K          59  08
QSO: 14211 PH 2017-10-28 1218 N2TK          59  5      9A4M          59  15
QSO: 14215 PH 2017-10-28 1219 N2TK          59  5      PJ4G          59  09
QSO: 14223 PH 2017-10-28 1219 N2TK          59  5      PZ5K          59  09
QSO: 14225 PH 2017-10-28 1220 N2TK          59  5      IR4X          59  15
QSO: 14228 PH 2017-10-28 1221 N2TK          59  5      HC0E          59  10
QSO: 14232 PH 2017-10-28 1221 N2TK          59  5      EA8NF         59  33
QSO: 14233 PH 2017-10-28 1223 N2TK          59  5      RT5Z          59  16
QSO: 14234 PH 2017-10-28 1226 N2TK          59  5      CO2SG         59  08
QSO: 14217 PH 2017-10-28 1227 N2TK          59  5      PY8WW         59  11
QSO: 14189 PH 2017-10-28 1227 N2TK          59  5      ZF9CW         59  08
QSO: 14178 PH 2017-10-28 1227 N2TK          59  5      FM1HN         59  08
QSO: 14294 PH 2017-10-28 1230 N2TK          59  5      NP2N          59  08
QSO: 14343 PH 2017-10-28 1232 N2TK          59  5      LY2W          59  15
QSO: 14341 PH 2017-10-28 1232 N2TK          59  5      DM0Y          59  14
QSO: 14338 PH 2017-10-28 1232 N2TK          59  5      HB0/DD5ZZ     59  14
QSO: 14336 PH 2017-10-28 1233 N2TK          59  5      OF6MW         59  15
QSO: 14315 PH 2017-10-28 1233 N2TK          59  5      YR8D          59  20
QSO: 14309 PH 2017-10-28 1234 N2TK          59  5      CU4DX         59  14
QSO: 14301 PH 2017-10-28 1234 N2TK          59  5      EI6JK         59  14
QSO: 14298 PH 2017-10-28 1235 N2TK          59  5      G2F           59  14
QSO: 14296 PH 2017-10-28 1236 N2TK          59  5      IT9RBW        59  15
QSO: 14293 PH 2017-10-28 1236 N2TK          59  5      EC2DX         59  14
QSO: 14282 PH 2017-10-28 1237 N2TK          59  5      UR2Y          59  16
QSO: 14271 PH 2017-10-28 1238 N2TK          59  5      SM/DD2CW      59  14
QSO: 14271 PH 2017-10-28 1238 N2TK          59  5      PJ2T          59  09
QSO: 14267 PH 2017-10-28 1239 N2TK          59  5      OZ7X          59  14
QSO: 14255 PH 2017-10-28 1239 N2TK          59  5      PA1T          59  14
QSO: 14248 PH 2017-10-28 1239 N2TK          59  5      CN3A          59  33
QSO: 14243 PH 2017-10-28 1240 N2TK          59  5      D4C           59  35
QSO: 14241 PH 2017-10-28 1241 N2TK          59  5      ES9C          59  15
QSO: 14236 PH 2017-10-28 1241 N2TK          59  5      MI0M          59  14
QSO: 14214 PH 2017-10-28 1243 N2TK          59  5      OT5A          59  14
QSO: 14214 PH 2017-10-28 1245 N2TK          59  5      LA8HGA        59  14
QSO: 14219 PH 2017-10-28 1250 N2TK          59  5      HB2U          59  14
QSO: 14208 PH 2017-10-28 1252 N2TK          59  5      UP2L          59  17
QSO: 14178 PH 2017-10-28 1253 N2TK          59  5      TG9ADQ        59  07
QSO: 14187 PH 2017-10-28 1307 N2TK          59  5      YL2GD         59  15
QSO: 21449 PH 2017-10-28 1314 N2TK          59  5      LX7I          59  14
QSO: 21448 PH 2017-10-28 1315 N2TK          59  5      EA8CMX        59  33
QSO: 21445 PH 2017-10-28 1315 N2TK          59  5      LN8W          59  14
QSO: 21443 PH 2017-10-28 1316 N2TK          59  5      OK7Z          59  15
QSO: 21442 PH 2017-10-28 1317 N2TK          59  5      YU5R          59  15
QSO: 21439 PH 2017-10-28 1317 N2TK          59  5      YP0C          59  20
QSO: 21424 PH 2017-10-28 1318 N2TK          59  5      OK5W          59  15
QSO: 21414 PH 2017-10-28 1319 N2TK          59  5      OH0X          59  15
QSO: 21412 PH 2017-10-28 1320 N2TK          59  5      ES6RW         59  15
QSO: 21406 PH 2017-10-28 1320 N2TK          59  5      LY7Z          59  15
QSO: 21404 PH 2017-10-28 1320 N2TK          59  5      CR3A          59  33
QSO: 21396 PH 2017-10-28 1321 N2TK          59  5      DL1EJA        59  14
QSO: 21394 PH 2017-10-28 1322 N2TK          59  5      IO9R          59  15
QSO: 21391 PH 2017-10-28 1322 N2TK          59  5      TM1T          59  14
QSO: 21389 PH 2017-10-28 1322 N2TK          59  5      RL4A          59  16
QSO: 21382 PH 2017-10-28 1323 N2TK          59  5      V26B          59  08
QSO: 21381 PH 2017-10-28 1323 N2TK          59  5      EI4GNB        59  14
QSO: 21380 PH 2017-10-28 1324 N2TK          59  5      D4Z           59  35
QSO: 21377 PH 2017-10-28 1324 N2TK          59  5      CN2AA         59  33
QSO: 21372 PH 2017-10-28 1325 N2TK          59  5      TK9R          59  15
QSO: 21369 PH 2017-10-28 1326 N2TK          59  5      M6T           59  14
QSO: 21367 PH 2017-10-28 1327 N2TK          59  5      EU1WW         59  16
QSO: 21364 PH 2017-10-28 1327 N2TK          59  5      CR6P          59  14
QSO: 21363 PH 2017-10-28 1328 N2TK          59  5      EF3T          59  14
QSO: 21350 PH 2017-10-28 1328 N2TK          59  5      GM6NX         59  14
QSO: 21348 PH 2017-10-28 1330 N2TK          59  5      TG9IIN        59  07
QSO: 21340 PH 2017-10-28 1331 N2TK          59  5      IO2X          59  15
QSO: 21339 PH 2017-10-28 1331 N2TK          59  5      SK3W          59  14
QSO: 21343 PH 2017-10-28 1332 N2TK          59  5      UV5U          59  16
QSO: 21329 PH 2017-10-28 1333 N2TK          59  5      NP4AW         59  08
QSO: 21326 PH 2017-10-28 1334 N2TK          59  5      OM7M          59  15
QSO: 21324 PH 2017-10-28 1334 N2TK          59  5      OE2LCM        59  15
QSO: 21319 PH 2017-10-28 1334 N2TK          59  5      PA3AAV        59  14
QSO: 21303 PH 2017-10-28 1335 N2TK          59  5      S51A          59  15
QSO: 21302 PH 2017-10-28 1336 N2TK          59  5      SN7D          59  15
QSO: 21295 PH 2017-10-28 1337 N2TK          59  5      PJ4G          59  09
QSO: 21289 PH 2017-10-28 1338 N2TK          59  5      VP2MDG        59  08
QSO: 21271 PH 2017-10-28 1340 N2TK          59  5      PJ2T          59  09
QSO: 21448 PH 2017-10-28 1344 N2TK          59  5      GJ2A          59  14
QSO: 21433 PH 2017-10-28 1345 N2TK          59  5      7Z1SJ         59  21
QSO: 21431 PH 2017-10-28 1346 N2TK          59  5      HG7T          59  15
QSO: 21408 PH 2017-10-28 1347 N2TK          59  5      OT5A          59  14
QSO: 21349 PH 2017-10-28 1349 N2TK          59  5      OH8WW         59  15
QSO: 21345 PH 2017-10-28 1349 N2TK          59  5      HK3TK         59  09
QSO: 21344 PH 2017-10-28 1351 N2TK          59  5      SV8DTD        59  20
QSO: 21347 PH 2017-10-28 1351 N2TK          59  5      EA9KB         59  33
QSO: 21334 PH 2017-10-28 1352 N2TK          59  5      HB9H          59  14
QSO: 21286 PH 2017-10-28 1353 N2TK          59  5      9Y4D          59  09
QSO: 21284 PH 2017-10-28 1353 N2TK          59  5      T77CX         59  15
QSO: 21274 PH 2017-10-28 1355 N2TK          59  5      A73A          59  21
QSO: 21272 PH 2017-10-28 1356 N2TK          59  5      A44A          59  21
QSO: 21264 PH 2017-10-28 1357 N2TK          59  5      HC0E          59  10
QSO: 21257 PH 2017-10-28 1358 N2TK          59  5      6Y4T          59  08
QSO: 21244 PH 2017-10-28 1403 N2TK          59  5      9A7A          59  15
QSO: 21230 PH 2017-10-28 1404 N2TK          59  5      LZ9W          59  20
QSO: 21227 PH 2017-10-28 1404 N2TK          59  5      SV9RGI        59  20
QSO: 21207 PH 2017-10-28 1410 N2TK          59  5      HB0A          59  14
QSO: 21210 PH 2017-10-28 1414 N2TK          59  5      9H6A          59  15
QSO: 14346 PH 2017-10-28 1420 N2TK          59  5      S50K          59  15
QSO: 14345 PH 2017-10-28 1420 N2TK          59  5      YT1A          59  15
QSO: 14342 PH 2017-10-28 1422 N2TK          59  5      TK4RB         59  15
QSO: 14328 PH 2017-10-28 1431 N2TK          59  5      MW0CRI        59  14
QSO: 14160 PH 2017-10-28 1433 N2TK          59  5      TI5M          59  07
QSO: 14170 PH 2017-10-28 1434 N2TK          59  5      UA4S          59  16
QSO: 14176 PH 2017-10-28 1434 N2TK          59  5      OE2LCM        59  15
QSO: 14183 PH 2017-10-28 1435 N2TK          59  5      HA7A          59  15
QSO: 14187 PH 2017-10-28 1436 N2TK          59  5      DR5N          59  14
QSO: 14188 PH 2017-10-28 1437 N2TK          59  5      S57K          59  15
QSO: 14191 PH 2017-10-28 1437 N2TK          59  5      LY5Y          59  15
QSO: 14201 PH 2017-10-28 1438 N2TK          59  5      EV1R          59  16
QSO: 14202 PH 2017-10-28 1439 N2TK          59  5      DP6T          59  14
QSO: 14213 PH 2017-10-28 1440 N2TK          59  5      PI4COM        59  14
QSO: 14216 PH 2017-10-28 1440 N2TK          59  5      IF9A          59  15
QSO: 14220 PH 2017-10-28 1441 N2TK          59  5      IW1CHX        59  15
QSO: 14222 PH 2017-10-28 1442 N2TK          59  5      LZ9W          59  20
QSO: 14225 PH 2017-10-28 1444 N2TK          59  5      EI9E          59  14
QSO: 14226 PH 2017-10-28 1445 N2TK          59  5      CQ8M          59  14
QSO: 14228 PH 2017-10-28 1445 N2TK          59  5      SQ7NSN        59  15
QSO: 14232 PH 2017-10-28 1445 N2TK          59  5      OP4K          59  14
QSO: 14236 PH 2017-10-28 1448 N2TK          59  5      GM2T          59  14
QSO: 14237 PH 2017-10-28 1449 N2TK          59  5      SV5DKL        59  20
QSO: 14238 PH 2017-10-28 1449 N2TK          59  5      F8ARK         59  14
QSO: 14240 PH 2017-10-28 1450 N2TK          59  5      OH8X          59  15
QSO: 14242 PH 2017-10-28 1450 N2TK          59  5      OF8L          59  15
QSO: 14208 PH 2017-10-28 1500 N2TK          59  5      VU2YVK        59  22
QSO: 14186 PH 2017-10-28 1501 N2TK          59  5      A44A          59  21
QSO: 14203 PH 2017-10-28 1504 N2TK          59  5      A61EK         59  21
QSO: 14226 PH 2017-10-28 1505 N2TK          59  5      A73A          59  21
QSO: 14249 PH 2017-10-28 1506 N2TK          59  5      4L2M          59  21
QSO: 14283 PH 2017-10-28 1508 N2TK          59  5      OH0Z          59  15
QSO: 14330 PH 2017-10-28 1511 N2TK          59  5      VP9/K3SW      59  05
QSO: 21445 PH 2017-10-28 1523 N2TK          59  5      M0NKR         59  14
QSO: 21439 PH 2017-10-28 1523 N2TK          59  5      UT3C          59  16
QSO: 21437 PH 2017-10-28 1524 N2TK          59  5      CX2DK         59  13
QSO: 21430 PH 2017-10-28 1524 N2TK          59  5      PZ5K          59  09
QSO: 21415 PH 2017-10-28 1526 N2TK          59  5      L77D          59  13
QSO: 21404 PH 2017-10-28 1530 N2TK          59  5      CO6HLP        59  08
QSO: 21305 PH 2017-10-28 1531 N2TK          59  5      CB1H          59  12
QSO: 21284 PH 2017-10-28 1532 N2TK          59  5      HI3K          59  08
QSO: 21257 PH 2017-10-28 1534 N2TK          59  5      ZP5BVK        59  11
QSO: 21220 PH 2017-10-28 1536 N2TK          59  5      ZF9CW         59  08
QSO: 21228 PH 2017-10-28 1538 N2TK          59  5      HR1AAB        59  07
QSO: 21210 PH 2017-10-28 1539 N2TK          59  5      V3A           59  07
QSO: 21223 PH 2017-10-28 1541 N2TK          59  5      IS0HQJ        59  15
QSO: 21255 PH 2017-10-28 1541 N2TK          59  5      P33W          59  20
QSO: 21254 PH 2017-10-28 1543 N2TK          59  5      PX2A          59  11
QSO: 21301 PH 2017-10-28 1544 N2TK          59  5      CU4DX         59  14
QSO: 21315 PH 2017-10-28 1547 N2TK          59  5      YV2CAR        59  09
QSO: 21311 PH 2017-10-28 1549 N2TK          59  5      ZF2AH         59  08
QSO: 21412 PH 2017-10-28 1552 N2TK          59  5      F4GVZ         59  14
QSO: 21412 PH 2017-10-28 1552 N2TK          59  5      K3OO          59  05
QSO: 21412 PH 2017-10-28 1552 N2TK          59  5      MU0GSY        59  14
QSO: 21412 PH 2017-10-28 1553 N2TK          59  5      EF6T          59  14
QSO: 21412 PH 2017-10-28 1553 N2TK          59  5      MI0HWG        59  14
QSO: 21412 PH 2017-10-28 1556 N2TK          59  5      IK4RAS        59  15
QSO: 21412 PH 2017-10-28 1556 N2TK          59  5      IK4TVP        59  15
QSO: 21412 PH 2017-10-28 1556 N2TK          59  5      IU8FUN        59  15
QSO: 21412 PH 2017-10-28 1558 N2TK          59  5      F4GGQ         59  14
QSO: 21412 PH 2017-10-28 1558 N2TK          59  5      LZ1VCT        59  20
QSO: 21412 PH 2017-10-28 1559 N2TK          59  5      IZ5CML        59  15
QSO: 21412 PH 2017-10-28 1600 N2TK          59  5      IK7RVY        59  15
QSO: 21412 PH 2017-10-28 1600 N2TK          59  5      DP6T          59  14
QSO: 21412 PH 2017-10-28 1601 N2TK          59  5      ON1TO         59  14
QSO: 21412 PH 2017-10-28 1601 N2TK          59  5      SP6IXF        59  15
QSO: 21412 PH 2017-10-28 1602 N2TK          59  5      GJ6WRI        59  14
QSO: 28504 PH 2017-10-28 1606 N2TK          59  5      CE8EIO        59  12
QSO: 28517 PH 2017-10-28 1611 N2TK          59  5      CW5W          59  13
QSO: 28494 PH 2017-10-28 1612 N2TK          59  5      TI5W          59  07
QSO: 28455 PH 2017-10-28 1616 N2TK          59  5      HK6J          59  09
QSO: 28364 PH 2017-10-28 1618 N2TK          59  5      LQ0D          59  13
QSO: 28510 PH 2017-10-28 1622 N2TK          59  5      FY5KE         59  09
QSO: 28483 PH 2017-10-28 1624 N2TK          59  5      CN3A          59  33
QSO: 28530 PH 2017-10-28 1624 N2TK          59  5      EA8DED        59  33
QSO: 28387 PH 2017-10-28 1629 N2TK          59  5      CU4DX         59  14
QSO: 28480 PH 2017-10-28 1636 N2TK          59  5      CR3A          59  33
QSO: 28358 PH 2017-10-28 1650 N2TK          59  5      ZY2A          59  11
QSO: 28450 PH 2017-10-28 1652 N2TK          59  5      PZ5K          59  09
QSO: 28413 PH 2017-10-28 1657 N2TK          59  5      EF8R          59  33
QSO: 28325 PH 2017-10-28 1658 N2TK          59  5      PX2A          59  11
QSO: 28427 PH 2017-10-28 1701 N2TK          59  5      ZX5J          59  11
QSO: 21448 PH 2017-10-28 1704 N2TK          59  5      LT1F          59  13
QSO: 21438 PH 2017-10-28 1704 N2TK          59  5      DM4X          59  14
QSO: 21433 PH 2017-10-28 1704 N2TK          59  5      N7AT          59  03
QSO: 21420 PH 2017-10-28 1705 N2TK          59  5      FM5BH         59  08
QSO: 21411 PH 2017-10-28 1706 N2TK          59  5      J68GD         59  08
QSO: 21403 PH 2017-10-28 1707 N2TK          59  5      XL3T          59  04
QSO: 21390 PH 2017-10-28 1708 N2TK          59  5      IQ0RU         59  15
QSO: 21382 PH 2017-10-28 1709 N2TK          59  5      IK4GRO        59  15
QSO: 21368 PH 2017-10-28 1710 N2TK          59  5      EA1DR         59  14
QSO: 21365 PH 2017-10-28 1710 N2TK          59  5      CR6T          59  14
QSO: 21361 PH 2017-10-28 1711 N2TK          59  5      TM3R          59  14
QSO: 21360 PH 2017-10-28 1711 N2TK          59  5      IO9A          59  15
QSO: 21355 PH 2017-10-28 1711 N2TK          59  5      II2S          59  15
QSO: 21344 PH 2017-10-28 1712 N2TK          59  5      NH6V          59  31
