START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: K4FYM
OPERATORS: K4FYM
LOCATION: GA
CATEGORY-ASSISTED:    NON-ASSISTED
CATEGORY-OPERATOR:   SINGLE-OP
CATEGORY-POWER:   HIGH
CATEGORY-TRANSMITTER:  ONE
CATEGORY-BAND:  ALL
CATEGORY-MODE:    SSB
CATEGORY-STATION:   FIXED
CLAIMED-SCORE: 196005
CLUB:
NAME: Allen M. Young
SOAPBOX:
SOAPBOX:
SOAPBOX:
CREATED-BY: Exported by LOGic version 9.1.16. LOGic Cabrillo Export version 1.2.
QSO: 14293 PH 2017-10-28 1217 K4FYM         59  05     NP2N          59  08
QSO: 14330 PH 2017-10-28 1227 K4FYM         59  05     IR4M          59  15
QSO: 14333 PH 2017-10-28 1228 K4FYM         59  05     IB4A          59  15
QSO: 14335 PH 2017-10-28 1229 K4FYM         59  05     OF6MW         59  15
QSO: 14341 PH 2017-10-28 1232 K4FYM         59  05     OH8X          59  15
QSO: 21231 PH 2017-10-28 1236 K4FYM         59  05     F6DRP         59  14
QSO: 21270 PH 2017-10-28 1249 K4FYM         59  05     PJ2T          59  09
QSO: 21285 PH 2017-10-28 1255 K4FYM         59  05     9Y4D          59  09
QSO: 21302 PH 2017-10-28 1259 K4FYM         59  05     SN7D          59  15
QSO: 21329 PH 2017-10-28 1305 K4FYM         59  05     NP4AW         59  08
QSO: 21348 PH 2017-10-28 1310 K4FYM         59  05     TG9IIN        59  07
QSO: 21362 PH 2017-10-28 1313 K4FYM         59  05     R7AB          59  16
QSO: 21368 PH 2017-10-28 1315 K4FYM         59  05     M6T           59  14
QSO: 21371 PH 2017-10-28 1317 K4FYM         59  05     DA0WRTC       59  14
QSO: 21382 PH 2017-10-28 1318 K4FYM         59  05     V26B          59  08
QSO: 21392 PH 2017-10-28 1319 K4FYM         59  05     IO9A          59  15
QSO: 21403 PH 2017-10-28 1321 K4FYM         59  05     CR3A          59  33
QSO: 21406 PH 2017-10-28 1321 K4FYM         59  05     LY7Z          59  15
QSO: 21406 PH 2017-10-28 1323 K4FYM         59  05     EI1A          59  14
QSO: 21411 PH 2017-10-28 1327 K4FYM         59  05     ES6RW         59  15
QSO: 21425 PH 2017-10-28 1329 K4FYM         59  05     DL6FBL        59  14
QSO: 21443 PH 2017-10-28 1330 K4FYM         59  05     OK7Z          59  15
QSO: 28470 PH 2017-10-28 1341 K4FYM         59  05     HC2G          59  10
QSO: 14173 PH 2017-10-28 1347 K4FYM         59  05     V26B          59  08
QSO: 14185 PH 2017-10-28 1351 K4FYM         59  05     E74E          59  15
QSO: 14190 PH 2017-10-28 1352 K4FYM         59  05     6Y1LZ         59  08
QSO: 14193 PH 2017-10-28 1354 K4FYM         59  05     HC0E          59  10
QSO: 14197 PH 2017-10-28 1357 K4FYM         59  05     TG9ANF        59  07
QSO: 14215 PH 2017-10-28 1403 K4FYM         59  05     PJ4G          59  09
QSO: 14220 PH 2017-10-28 1405 K4FYM         59  05     M7O           59  14
QSO: 14224 PH 2017-10-28 1408 K4FYM         59  05     EI9E          59  14
QSO: 14238 PH 2017-10-28 1413 K4FYM         59  05     F8ARK         59  14
QSO: 14250 PH 2017-10-28 1416 K4FYM         59  05     EI7M          59  14
QSO: 14268 PH 2017-10-28 1434 K4FYM         59  05     IK2YCW        59  15
QSO: 14274 PH 2017-10-28 1440 K4FYM         59  05     DJ7UC         59  14
QSO: 14290 PH 2017-10-28 1443 K4FYM         59  05     6Y4T          59  08
QSO: 14297 PH 2017-10-28 1448 K4FYM         59  05     M6T           59  14
QSO: 14326 PH 2017-10-28 1502 K4FYM         59  05     PI4CC         59  14
QSO: 14330 PH 2017-10-28 1504 K4FYM         59  05     VP9/K3SW      59  05
QSO: 14337 PH 2017-10-28 1508 K4FYM         59  05     LY2W          59  15
QSO: 28415 PH 2017-10-28 1510 K4FYM         59  05     CE2WNW        59  12
QSO: 28503 PH 2017-10-28 1512 K4FYM         59  05     CW1DC         59  13
QSO: 28528 PH 2017-10-28 1515 K4FYM         59  05     HC0E          59  10
QSO: 28495 PH 2017-10-28 1517 K4FYM         59  05     CB1H          59  12
QSO: 21243 PH 2017-10-28 1522 K4FYM         59  05     9A7A          59  15
QSO: 21246 PH 2017-10-28 1524 K4FYM         59  05     HK3C          59  09
QSO: 21268 PH 2017-10-28 1525 K4FYM         59  05     HC0E          59  10
QSO: 21279 PH 2017-10-28 1526 K4FYM         59  05     TI5M          59  07
QSO: 21282 PH 2017-10-28 1527 K4FYM         59  05     9A9A          59  15
QSO: 21300 PH 2017-10-28 1531 K4FYM         59  05     II3E          59  15
QSO: 21315 PH 2017-10-28 1533 K4FYM         59  05     YV2CAR        59  09
QSO: 21324 PH 2017-10-28 1536 K4FYM         59  05     IR1Y          59  15
QSO: 21377 PH 2017-10-28 1541 K4FYM         59  05     CN2AA         59  33
QSO: 21410 PH 2017-10-28 1546 K4FYM         59  05     OL0M          59  15
QSO: 21222 PH 2017-10-28 1558 K4FYM         59  05     TI2CC         59  07
QSO: 21254 PH 2017-10-28 1603 K4FYM         59  05     PX2A          59  11
QSO: 21269 PH 2017-10-28 1605 K4FYM         59  05     HA4XH         59  15
QSO: 21282 PH 2017-10-28 1606 K4FYM         59  05     8P5A          59  08
QSO: 21290 PH 2017-10-28 1607 K4FYM         59  05     OA4SS         59  10
QSO: 21318 PH 2017-10-28 1610 K4FYM         59  05     YU1EW         59  15
QSO: 21355 PH 2017-10-28 1614 K4FYM         59  05     HG5A          59  15
QSO: 21380 PH 2017-10-28 1620 K4FYM         59  05     D4Z           59  35
QSO: 21384 PH 2017-10-28 1622 K4FYM         59  05     IO5O          59  15
QSO: 21393 PH 2017-10-28 1624 K4FYM         59  05     TM1T          59  14
QSO: 21414 PH 2017-10-28 1626 K4FYM         59  05     L77D          59  13
QSO: 21417 PH 2017-10-28 1627 K4FYM         59  05     FM5BH         59  08
QSO: 21429 PH 2017-10-28 1629 K4FYM         59  05     PZ5K          59  09
QSO: 21436 PH 2017-10-28 1630 K4FYM         59  05     CX2DK         59  13
QSO: 21445 PH 2017-10-28 1632 K4FYM         59  05     LX7I          59  14
QSO: 21217 PH 2017-10-28 1636 K4FYM         59  05     PJ4Q          59  09
QSO: 21256 PH 2017-10-28 1650 K4FYM         59  05     P49Y          59  09
QSO: 21262 PH 2017-10-28 1651 K4FYM         59  05     YY1MTX        59  09
QSO: 21297 PH 2017-10-28 1655 K4FYM         59  05     IR4X          59  15
QSO: 21305 PH 2017-10-28 1656 K4FYM         59  05     KH6J          59  31
QSO: 21368 PH 2017-10-28 1728 K4FYM         59  05     EA1DR         59  14
QSO: 28433 PH 2017-10-28 1737 K4FYM         59  05     PY3FOX        59  11
QSO: 28452 PH 2017-10-28 1738 K4FYM         59  05     LT1F          59  13
QSO: 28467 PH 2017-10-28 1903 K4FYM         59  05     ZW3A          59  11
QSO: 28493 PH 2017-10-28 1904 K4FYM         59  05     PX2A          59  11
QSO: 28496 PH 2017-10-28 1905 K4FYM         59  05     FM5BH         59  08
QSO: 28338 PH 2017-10-28 1908 K4FYM         59  05     8P5A          59  08
QSO: 28395 PH 2017-10-28 1910 K4FYM         59  05     LU8DDS        59  13
QSO: 28415 PH 2017-10-28 1911 K4FYM         59  05     LW7DX         59  13
QSO: 21209 PH 2017-10-28 1917 K4FYM         59  05     PY2UD         59  11
QSO: 21216 PH 2017-10-28 1918 K4FYM         59  05     P40W          59  09
QSO: 21220 PH 2017-10-28 1920 K4FYM         59  05     VP2MDG        59  08
QSO: 21235 PH 2017-10-28 1923 K4FYM         59  05     PJ2DD         59  09
QSO: 21250 PH 2017-10-28 1927 K4FYM         59  05     ZV5O          59  11
QSO: 21253 PH 2017-10-28 1928 K4FYM         59  05     PT7ZT         59  11
QSO: 21272 PH 2017-10-28 1930 K4FYM         59  05     ZV2C          59  11
QSO: 21275 PH 2017-10-28 1931 K4FYM         59  05     PP2CC         59  11
QSO: 21277 PH 2017-10-28 1933 K4FYM         59  05     ZY2A          59  11
QSO: 21280 PH 2017-10-28 1935 K4FYM         59  05     PY5JR         59  11
QSO: 21294 PH 2017-10-28 1937 K4FYM         59  05     PJ4G          59  09
QSO: 21310 PH 2017-10-28 1943 K4FYM         59  05     PQ5B          59  11
QSO: 21320 PH 2017-10-28 1944 K4FYM         59  05     YV4RDC        59  09
QSO: 21325 PH 2017-10-28 1945 K4FYM         59  05     VE5PV         59  04
QSO: 21332 PH 2017-10-28 1946 K4FYM         59  05     VE6SV         59  04
QSO: 21340 PH 2017-10-28 1948 K4FYM         59  05     LU2WA         59  13
QSO: 21349 PH 2017-10-28 1949 K4FYM         59  05     CV7S          59  13
QSO: 21373 PH 2017-10-28 1953 K4FYM         59  05     PJ4K          59  09
QSO: 21392 PH 2017-10-28 1958 K4FYM         59  05     J68GD         59  08
QSO: 21407 PH 2017-10-28 2000 K4FYM         59  05     TI5W          59  07
QSO: 21412 PH 2017-10-28 2004 K4FYM         59  05     KL7RA         59  01
QSO: 21422 PH 2017-10-28 2005 K4FYM         59  05     NP2N          59  08
QSO: 21447 PH 2017-10-28 2031 K4FYM         59  05     ZZ2T          59  11
QSO: 21209 PH 2017-10-28 2032 K4FYM         59  05     HK3JJH        59  09
QSO: 21240 PH 2017-10-28 2036 K4FYM         59  05     PV1C          59  11
QSO: 21250 PH 2017-10-28 2107 K4FYM         59  05     HI3K          59  08
QSO: 21256 PH 2017-10-28 2110 K4FYM         59  05     9Y4W          59  09
QSO: 21260 PH 2017-10-28 2112 K4FYM         59  05     CX4BW         59  13
QSO: 21270 PH 2017-10-28 2114 K4FYM         59  05     PV8DX         59  11
QSO: 21273 PH 2017-10-28 2116 K4FYM         59  05     FY5KE         59  09
QSO: 21301 PH 2017-10-28 2121 K4FYM         59  05     CE5JZO        59  12
QSO: 21305 PH 2017-10-28 2122 K4FYM         59  05     CB1H          59  12
QSO: 21324 PH 2017-10-28 2124 K4FYM         59  05     VE6FI         59  04
QSO: 21332 PH 2017-10-28 2126 K4FYM         59  05     LU8YE         59  13
QSO: 21338 PH 2017-10-28 2127 K4FYM         59  05     PY2NA         59  11
QSO: 21377 PH 2017-10-28 2133 K4FYM         59  05     CE3CBM        59  12
QSO: 21400 PH 2017-10-28 2135 K4FYM         59  05     LU3DX         59  13
QSO: 21417 PH 2017-10-28 2136 K4FYM         59  05     LO7H          59  13
QSO: 28370 PH 2017-10-28 2139 K4FYM         59  05     CA2CEV        59  12
QSO: 28380 PH 2017-10-28 2141 K4FYM         59  05     PU3KNG        59  11
QSO: 28405 PH 2017-10-28 2142 K4FYM         59  05     CB3LR         59  12
QSO: 28407 PH 2017-10-28 2143 K4FYM         59  05     LT7F          59  13
QSO: 28458 PH 2017-10-28 2146 K4FYM         59  05     CA3LMO        59  12
QSO: 14164 PH 2017-10-28 2150 K4FYM         59  05     VE3JM         59  04
QSO: 14202 PH 2017-10-28 2155 K4FYM         59  05     PJ4K          59  09
QSO: 14207 PH 2017-10-28 2156 K4FYM         59  05     VE3EJ         59  04
QSO: 14214 PH 2017-10-28 2156 K4FYM         59  05     VP5W          59  08
QSO: 14245 PH 2017-10-28 2200 K4FYM         59  05     WP4OFO        59  08
QSO: 14247 PH 2017-10-28 2202 K4FYM         59  05     CF7RR         59  03
QSO: 14251 PH 2017-10-28 2204 K4FYM         59  05     J68GD         59  08
QSO: 14265 PH 2017-10-28 2232 K4FYM         59  05     XL3T          59  04
QSO: 14267 PH 2017-10-28 2233 K4FYM         59  05     PJ4Q          59  09
QSO: 14290 PH 2017-10-28 2237 K4FYM         59  05     P49Y          59  09
QSO: 14307 PH 2017-10-28 2238 K4FYM         59  05     V3A           59  07
QSO: 14325 PH 2017-10-28 2240 K4FYM         59  05     PR1T          59  11
QSO: 14333 PH 2017-10-28 2241 K4FYM         59  05     VA7ST         59  03
QSO: 14341 PH 2017-10-28 2242 K4FYM         59  05     8P5A          59  08
QSO: 14344 PH 2017-10-28 2300 K4FYM         59  05     ZZ2T          59  11
QSO: 21245 PH 2017-10-28 2308 K4FYM         59  05     LU5FF         59  13
QSO: 21250 PH 2017-10-28 2309 K4FYM         59  05     LT1F          59  13
QSO: 21279 PH 2017-10-28 2312 K4FYM         59  05     TI8II         59  07
QSO: 21293 PH 2017-10-28 2314 K4FYM         59  05     CE2WNW        59  12
QSO: 21390 PH 2017-10-28 2321 K4FYM         59  05     A31MM         59  32
QSO: 21220 PH 2017-10-28 2329 K4FYM         59  05     HC5VF         59  10
QSO:  3708 PH 2017-10-28 2339 K4FYM         59  05     VA3DF         59  04
QSO:  7133 PH 2017-10-28 2358 K4FYM         59  05     S57AL         59  15
QSO:  7141 PH 2017-10-29 0000 K4FYM         59  05     CN3A          59  33
QSO:  7173 PH 2017-10-29 0007 K4FYM         59  05     IO2X          59  15
QSO:  7230 PH 2017-10-29 0013 K4FYM         59  05     PJ2T          59  09
QSO:  7055 PH 2017-10-29 0036 K4FYM         59  05     OE5T          59  15
QSO:  7069 PH 2017-10-29 0038 K4FYM         59  05     S51A          59  15
QSO:  7109 PH 2017-10-29 0046 K4FYM         59  05     F4DVX         59  14
QSO:  7116 PH 2017-10-29 0049 K4FYM         59  05     YP0C          59  20
QSO:  7154 PH 2017-10-29 0056 K4FYM         59  05     IR6T          59  15
QSO:  7181 PH 2017-10-29 0103 K4FYM         59  05     IR2L          59  15
QSO:  7054 PH 2017-10-29 0111 K4FYM         59  05     S53A          59  15
QSO:  7072 PH 2017-10-29 0115 K4FYM         59  05     S56Y          59  15
QSO:  7098 PH 2017-10-29 0119 K4FYM         59  05     DL6FBL        59  14
QSO:  7106 PH 2017-10-29 0143 K4FYM         59  05     DR5N          59  14
QSO:  7113 PH 2017-10-29 0145 K4FYM         59  05     YT5X          59  15
QSO:  7153 PH 2017-10-29 0156 K4FYM         59  05     TM6M          59  14
QSO:  7159 PH 2017-10-29 0159 K4FYM         59  05     OK5W          59  15
QSO:  7177 PH 2017-10-29 0203 K4FYM         59  05     LX7I          59  14
QSO:  7185 PH 2017-10-29 0206 K4FYM         59  05     9A7A          59  15
QSO: 21225 PH 2017-10-29 1245 K4FYM         59  05     UA2FZ         59  15
QSO: 21260 PH 2017-10-29 1307 K4FYM         59  05     CE1TT         59  12
QSO: 21281 PH 2017-10-29 1310 K4FYM         59  05     EW6W          59  16
QSO: 21286 PH 2017-10-29 1312 K4FYM         59  05     OE8Q          59  15
QSO: 21345 PH 2017-10-29 1319 K4FYM         59  05     DL2CC         59  14
QSO: 21378 PH 2017-10-29 1323 K4FYM         59  05     SJ0X          59  14
QSO: 14166 PH 2017-10-29 1329 K4FYM         59  05     ZF9CW         59  08
QSO: 14168 PH 2017-10-29 1330 K4FYM         59  05     TI5M          59  07
QSO: 14198 PH 2017-10-29 1334 K4FYM         59  05     OM3RM         59  15
QSO: 14204 PH 2017-10-29 1336 K4FYM         59  05     OT4A          59  14
QSO: 14212 PH 2017-10-29 1338 K4FYM         59  05     S54K          59  15
QSO: 14221 PH 2017-10-29 1340 K4FYM         59  05     XE1B          59  06
QSO: 14231 PH 2017-10-29 1341 K4FYM         59  05     OE9MCV        59  15
QSO: 14243 PH 2017-10-29 1343 K4FYM         59  05     9A7A          59  15
QSO: 14272 PH 2017-10-29 1350 K4FYM         59  05     S57AL         59  15
QSO: 14279 PH 2017-10-29 1351 K4FYM         59  05     9A8A          59  15
QSO: 14289 PH 2017-10-29 1353 K4FYM         59  05     PI4COM        59  14
QSO: 14295 PH 2017-10-29 1354 K4FYM         59  05     PJ2T          59  09
QSO: 14298 PH 2017-10-29 1355 K4FYM         59  05     EA1DR         59  14
QSO: 14313 PH 2017-10-29 1356 K4FYM         59  05     S57DX         59  15
QSO: 14178 PH 2017-10-29 1404 K4FYM         59  05     VK4KW         59  30
QSO: 14196 PH 2017-10-29 1408 K4FYM         59  05     YV7MAY        59  09
QSO: 14223 PH 2017-10-29 1430 K4FYM         59  05     S51TA         59  15
QSO: 14256 PH 2017-10-29 1435 K4FYM         59  05     PA0AA         59  14
QSO: 14305 PH 2017-10-29 1444 K4FYM         59  05     OP1A          59  14
QSO: 14322 PH 2017-10-29 1447 K4FYM         59  05     OF1F          59  15
QSO: 28468 PH 2017-10-29 1453 K4FYM         59  05     PZ5K          59  09
QSO: 21301 PH 2017-10-29 1504 K4FYM         59  05     YO3APJ        59  20
QSO: 21342 PH 2017-10-29 1511 K4FYM         59  05     EA5DFV        59  14
QSO: 21346 PH 2017-10-29 1512 K4FYM         59  05     OK1NP         59  15
QSO: 21360 PH 2017-10-29 1515 K4FYM         59  05     CR6K          59  14
QSO: 21362 PH 2017-10-29 1516 K4FYM         59  05     OM3BH         59  15
QSO: 21377 PH 2017-10-29 1519 K4FYM         59  05     S51A          59  15
QSO: 21238 PH 2017-10-29 1547 K4FYM         59  05     HG7T          59  15
QSO: 21250 PH 2017-10-29 1548 K4FYM         59  05     8P6NW         59  08
QSO: 21304 PH 2017-10-29 1603 K4FYM         59  05     ZX5J          59  11
QSO: 21304 PH 2017-10-29 1605 K4FYM         59  05     J42T          59  20
QSO: 21315 PH 2017-10-29 1607 K4FYM         59  05     HG3DX         59  15
QSO: 21338 PH 2017-10-29 1610 K4FYM         59  05     S59A          59  15
QSO: 21345 PH 2017-10-29 1611 K4FYM         59  05     S57AL         59  15
QSO: 21375 PH 2017-10-29 1613 K4FYM         59  05     HB2U          59  14
QSO: 21388 PH 2017-10-29 1614 K4FYM         59  05     HB9H          59  14
QSO: 21398 PH 2017-10-29 1615 K4FYM         59  05     EF5T          59  14
QSO: 21403 PH 2017-10-29 1616 K4FYM         59  05     IB4X          59  15
QSO: 21231 PH 2017-10-29 1633 K4FYM         59  05     VO1BQ         59  05
QSO: 21278 PH 2017-10-29 1637 K4FYM         59  05     EA1TI         59  14
QSO: 21310 PH 2017-10-29 1640 K4FYM         59  05     HK6J          59  09
QSO: 21410 PH 2017-10-29 1649 K4FYM         59  05     EC5AN         59  14
QSO: 21422 PH 2017-10-29 1650 K4FYM         59  05     IR4M          59  15
QSO: 21431 PH 2017-10-29 1652 K4FYM         59  05     EF7T          59  14
QSO: 28384 PH 2017-10-29 1737 K4FYM         59  05     PQ5B          59  11
QSO: 28398 PH 2017-10-29 1738 K4FYM         59  05     9Z4Y          59  09
QSO: 28459 PH 2017-10-29 1742 K4FYM         59  05     FY5KE         59  09
QSO: 28515 PH 2017-10-29 1744 K4FYM         59  05     ZV5O          59  11
QSO: 14174 PH 2017-10-29 1746 K4FYM         59  05     9Y4W          59  09
QSO: 28355 PH 2017-10-29 1922 K4FYM         59  05     CW5W          59  13
QSO: 28362 PH 2017-10-29 1923 K4FYM         59  05     ZZ2T          59  11
QSO: 28381 PH 2017-10-29 1924 K4FYM         59  05     LO7H          59  13
QSO: 28401 PH 2017-10-29 1926 K4FYM         59  05     LU7HN         59  13
QSO: 28433 PH 2017-10-29 1929 K4FYM         59  05     PY2EX         59  11
QSO: 28451 PH 2017-10-29 1931 K4FYM         59  05     VP2MDG        59  08
QSO: 28465 PH 2017-10-29 1932 K4FYM         59  05     PJ4G          59  09
QSO: 28468 PH 2017-10-29 1933 K4FYM         59  05     LU3DX         59  12
QSO: 28483 PH 2017-10-29 1937 K4FYM         59  05     PP5CY         59  11
QSO: 28488 PH 2017-10-29 1938 K4FYM         59  05     PJ4K          59  09
QSO: 28507 PH 2017-10-29 1940 K4FYM         59  05     YV6CR         59  09
QSO: 28508 PH 2017-10-29 1942 K4FYM         59  05     CE2AWW        59  12
QSO: 28518 PH 2017-10-29 1942 K4FYM         59  05     PJ4Q          59  09
QSO: 28521 PH 2017-10-29 1944 K4FYM         59  05     LU4FPZ        59  13
QSO: 28533 PH 2017-10-29 1945 K4FYM         59  05     V26B          59  08
QSO: 28540 PH 2017-10-29 1946 K4FYM         59  05     LU1MPK        59  13
QSO: 21277 PH 2017-10-29 1955 K4FYM         59  05     LU6UO         59  13
QSO: 21280 PH 2017-10-29 1956 K4FYM         59  05     AL7LO         59  01
QSO: 21343 PH 2017-10-29 2005 K4FYM         59  05     V31VP         59  07
QSO: 21442 PH 2017-10-29 2050 K4FYM         59  05     PY2KJ         59  11
QSO: 21433 PH 2017-10-29 2051 K4FYM         59  05     HR2DMR        59  07
QSO: 21208 PH 2017-10-29 2054 K4FYM         59  05     LQ0D          59  13
QSO: 21211 PH 2017-10-29 2054 K4FYM         59  05     PP5JN         59  11
QSO: 21223 PH 2017-10-29 2058 K4FYM         59  05     P40T          59  09
QSO: 21246 PH 2017-10-29 2102 K4FYM         59  05     PP5BZ         59  11
QSO: 21295 PH 2017-10-29 2108 K4FYM         59  05     PP5CY         59  11
QSO: 21306 PH 2017-10-29 2110 K4FYM         59  05     PY2ZR         59  11
QSO: 21351 PH 2017-10-29 2118 K4FYM         59  05     YV4YC         59  09
QSO: 21351 PH 2017-10-29 2126 K4FYM         59  05     TI7/W5AP      59  07
QSO: 21261 PH 2017-10-29 2134 K4FYM         59  05     KH7M          59  31
QSO: 21262 PH 2017-10-29 2136 K4FYM         59  05     ZP6A          59  11
QSO: 21273 PH 2017-10-29 2138 K4FYM         59  05     PV2M          59  11
QSO: 21276 PH 2017-10-29 2139 K4FYM         59  05     VE3JM         59  04
QSO: 21308 PH 2017-10-29 2151 K4FYM         59  05     CX5BE         59  13
QSO: 21324 PH 2017-10-29 2159 K4FYM         59  05     VK4KW         59  30
QSO: 21353 PH 2017-10-29 2204 K4FYM         59  05     PY5DK         59  11
QSO: 21375 PH 2017-10-29 2215 K4FYM         59  05     HP1XT         59  07
QSO: 21293 PH 2017-10-29 2309 K4FYM         59  05     CB3R          59  12
QSO: 21308 PH 2017-10-29 2311 K4FYM         59  05     LU5MT         59  13
QSO: 21308 PH 2017-10-29 2314 K4FYM         59  05     XE2ST         59  06
QSO: 21363 PH 2017-10-29 2318 K4FYM         59  05     CE8EIO        59  12
QSO: 14238 PH 2017-10-29 2337 K4FYM         59  05     P40W          59  09
END-OF-LOG:
