START-OF-LOG: 3.0
CALLSIGN: WJ2D
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1266488
NAME: Mike Scott
LOCATION: NC
OPERATORS: WJ2D
CLUB: North Carolina DX and Contest Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6858.0
QSO:  7067 PH 2017-10-28 0042 WJ2D          59  5      OE2S          59  15
QSO:  7194 PH 2017-10-28 0355 WJ2D          59  5      IR3Z          59  15
QSO:  7242 PH 2017-10-28 0404 WJ2D          59  5      CO2RQ         59  08
QSO:  7065 PH 2017-10-28 0410 WJ2D          59  5      CO8ZV         59  08
QSO:  3754 PH 2017-10-28 0414 WJ2D          59  5      6Y1LZ         59  08
QSO:  3734 PH 2017-10-28 0415 WJ2D          59  5      HI3T          59  08
QSO:  3727 PH 2017-10-28 0416 WJ2D          59  5      V26B          59  08
QSO:  3787 PH 2017-10-28 0416 WJ2D          59  5      8P5A          59  08
QSO:  3797 PH 2017-10-28 0416 WJ2D          59  5      PZ5K          59  09
QSO:  3728 PH 2017-10-28 0418 WJ2D          59  5      TM0R          59  14
QSO:  3731 PH 2017-10-28 0418 WJ2D          59  5      V3A           59  07
QSO:  3718 PH 2017-10-28 0419 WJ2D          59  5      CN2AA         59  33
QSO:  3716 PH 2017-10-28 0419 WJ2D          59  5      VP2MDG        59  08
QSO:  3619 PH 2017-10-28 0421 WJ2D          59  5      F4BKV         59  14
QSO:  3610 PH 2017-10-28 0421 WJ2D          59  5      CU4DX         59  14
QSO:  3643 PH 2017-10-28 0422 WJ2D          59  5      VE3PJ         59  04
QSO:  3648 PH 2017-10-28 0422 WJ2D          59  5      M3W           59  14
QSO:  3652 PH 2017-10-28 0423 WJ2D          59  5      PJ4G          59  09
QSO:  3660 PH 2017-10-28 0423 WJ2D          59  5      S51YI         59  15
QSO:  3693 PH 2017-10-28 0425 WJ2D          59  5      EI9E          59  14
QSO:  3696 PH 2017-10-28 0425 WJ2D          59  5      PI4COM        59  14
QSO:  3703 PH 2017-10-28 0427 WJ2D          59  5      VE3EJ         59  04
QSO:  3761 PH 2017-10-28 0428 WJ2D          59  5      EC2DX         59  14
QSO:  3765 PH 2017-10-28 0430 WJ2D          59  5      P43L          59  09
QSO:  3799 PH 2017-10-28 0431 WJ2D          59  5      E70T          59  15
QSO:  3705 PH 2017-10-28 0434 WJ2D          59  5      CN2R          59  33
QSO:  3712 PH 2017-10-28 0435 WJ2D          59  5      ZF9CW         59  08
QSO:  3793 PH 2017-10-28 0436 WJ2D          59  5      HA8RM         59  15
QSO:  3790 PH 2017-10-28 0438 WJ2D          59  5      OK8WW         59  15
QSO:  3785 PH 2017-10-28 0439 WJ2D          59  5      TM3R          59  14
QSO:  3780 PH 2017-10-28 0440 WJ2D          59  5      YT5A          59  15
QSO:  3775 PH 2017-10-28 0440 WJ2D          59  5      IK2YCW        59  15
QSO:  3714 PH 2017-10-28 0441 WJ2D          59  5      9A8M          59  15
QSO:  3789 PH 2017-10-28 0443 WJ2D          59  5      PJ2T          59  09
QSO:  7090 PH 2017-10-28 0446 WJ2D          59  5      IB9A          59  15
QSO:  7133 PH 2017-10-28 0446 WJ2D          59  5      EF1W          59  14
QSO:  7143 PH 2017-10-28 0447 WJ2D          59  5      CT2ITR        59  14
QSO:  7152 PH 2017-10-28 0448 WJ2D          59  5      HG5A          59  15
QSO:  7204 PH 2017-10-28 0451 WJ2D          59  5      T42A          59  08
QSO:  7194 PH 2017-10-28 0454 WJ2D          59  5      IR2X          59  15
QSO:  7219 PH 2017-10-28 0455 WJ2D          59  5      XL3T          59  04
QSO:  7089 PH 2017-10-28 0456 WJ2D          59  5      YU5R          59  15
QSO:  7163 PH 2017-10-28 0459 WJ2D          59  5      TM1T          59  14
QSO:  1818 PH 2017-10-28 0516 WJ2D          59  5      VE3JM         59  04
QSO:  1829 PH 2017-10-28 0518 WJ2D          59  5      PJ4K          59  09
QSO:  1835 PH 2017-10-28 0519 WJ2D          59  5      VE3EJ         59  04
QSO:  1844 PH 2017-10-28 0521 WJ2D          59  5      V26B          59  08
QSO:  1875 PH 2017-10-28 0522 WJ2D          59  5      VA3AC         59  04
QSO:  1821 PH 2017-10-28 0524 WJ2D          59  5      VP2MDG        59  08
QSO:  1824 PH 2017-10-28 0527 WJ2D          59  5      ZF9CW         59  08
QSO:  1830 PH 2017-10-28 0528 WJ2D          59  5      6Y4T          59  08
QSO:  1870 PH 2017-10-28 0532 WJ2D          59  5      YV5JBI        59  09
QSO:  7199 PH 2017-10-28 1202 WJ2D          59  5      KH6J          59  31
QSO:  7156 PH 2017-10-28 1203 WJ2D          59  5      VK3TZ         59  30
QSO:  7167 PH 2017-10-28 1204 WJ2D          59  5      CF3SZ         59  04
QSO:  7195 PH 2017-10-28 1212 WJ2D          59  5      ZM4T          59  32
QSO: 21206 PH 2017-10-28 1218 WJ2D          59  5      GJ2A          59  14
QSO: 21207 PH 2017-10-28 1218 WJ2D          59  5      US5D          59  16
QSO: 21211 PH 2017-10-28 1222 WJ2D          59  5      C37RC         59  14
QSO: 21213 PH 2017-10-28 1223 WJ2D          59  5      A61HA         59  21
QSO: 21221 PH 2017-10-28 1225 WJ2D          59  5      II8M          59  15
QSO: 21307 PH 2017-10-28 1226 WJ2D          59  5      GM0V          59  14
QSO: 21432 PH 2017-10-28 1227 WJ2D          59  5      4L0A          59  21
QSO: 21253 PH 2017-10-28 1228 WJ2D          59  5      SO4B          59  15
QSO: 21233 PH 2017-10-28 1228 WJ2D          59  5      OM3GI         59  15
QSO: 21241 PH 2017-10-28 1229 WJ2D          59  5      ES9C          59  15
QSO: 21342 PH 2017-10-28 1229 WJ2D          59  5      DP7D          59  14
QSO: 21437 PH 2017-10-28 1230 WJ2D          59  5      OL0M          59  15
QSO: 21254 PH 2017-10-28 1231 WJ2D          59  5      PI4M          59  14
QSO: 21334 PH 2017-10-28 1232 WJ2D          59  5      HB9H          59  14
QSO: 21312 PH 2017-10-28 1233 WJ2D          59  5      II9P          59  15
QSO: 21350 PH 2017-10-28 1234 WJ2D          59  5      TM4Q          59  14
QSO: 21285 PH 2017-10-28 1234 WJ2D          59  5      T77CX         59  15
QSO: 21404 PH 2017-10-28 1234 WJ2D          59  5      H2T           59  20
QSO: 21430 PH 2017-10-28 1235 WJ2D          59  5      HG7T          59  15
QSO: 21406 PH 2017-10-28 1235 WJ2D          59  5      OH0V          59  15
QSO: 21254 PH 2017-10-28 1236 WJ2D          59  5      SM5Q          59  14
QSO: 21306 PH 2017-10-28 1237 WJ2D          59  5      EW6W          59  16
QSO: 21267 PH 2017-10-28 1237 WJ2D          59  5      RC7LI         59  16
QSO: 21274 PH 2017-10-28 1238 WJ2D          59  5      A73A          59  21
QSO: 21439 PH 2017-10-28 1238 WJ2D          59  5      YP0C          59  20
QSO: 21230 PH 2017-10-28 1239 WJ2D          59  5      LZ9W          59  20
QSO: 21368 PH 2017-10-28 1239 WJ2D          59  5      LX7I          59  14
QSO: 21380 PH 2017-10-28 1240 WJ2D          59  5      EI4GNB        59  14
QSO: 21310 PH 2017-10-28 1240 WJ2D          59  5      OG7O          59  15
QSO: 21399 PH 2017-10-28 1240 WJ2D          59  5      YT7R          59  15
QSO: 21442 PH 2017-10-28 1241 WJ2D          59  5      YU5R          59  15
QSO: 21243 PH 2017-10-28 1241 WJ2D          59  5      9A7A          59  15
QSO: 21266 PH 2017-10-28 1242 WJ2D          59  5      SV2HJQ        59  20
QSO: 21397 PH 2017-10-28 1243 WJ2D          59  5      IS0BSR        59  15
QSO: 21300 PH 2017-10-28 1244 WJ2D          59  5      9H6A          59  15
QSO: 21423 PH 2017-10-28 1245 WJ2D          59  5      S53M          59  15
QSO: 21314 PH 2017-10-28 1246 WJ2D          59  5      5Q2J          59  14
QSO: 21208 PH 2017-10-28 1249 WJ2D          59  5      YM7KA         59  20
QSO: 21330 PH 2017-10-28 1249 WJ2D          59  5      IK4GRO        59  15
QSO: 21218 PH 2017-10-28 1250 WJ2D          59  5      LB1AH         59  14
QSO: 21227 PH 2017-10-28 1250 WJ2D          59  5      EF1W          59  14
QSO: 21240 PH 2017-10-28 1251 WJ2D          59  5      EE2K          59  14
QSO: 21239 PH 2017-10-28 1251 WJ2D          59  5      HG5A          59  15
QSO: 21275 PH 2017-10-28 1251 WJ2D          59  5      CR6K          59  14
QSO: 21347 PH 2017-10-28 1252 WJ2D          59  5      EA9KB         59  33
QSO: 21352 PH 2017-10-28 1252 WJ2D          59  5      CN2R          59  33
QSO: 21381 PH 2017-10-28 1254 WJ2D          59  5      V26B          59  08
QSO: 21289 PH 2017-10-28 1254 WJ2D          59  5      VP2MDG        59  08
QSO: 21370 PH 2017-10-28 1255 WJ2D          59  5      HK3TK         59  09
QSO: 21276 PH 2017-10-28 1256 WJ2D          59  5      HR1AAB        59  07
QSO: 21428 PH 2017-10-28 1256 WJ2D          59  5      PZ5K          59  09
QSO: 21449 PH 2017-10-28 1257 WJ2D          59  5      IB2A          59  15
QSO: 21446 PH 2017-10-28 1258 WJ2D          59  5      YP7P          59  20
QSO: 21445 PH 2017-10-28 1258 WJ2D          59  5      LN8W          59  14
QSO: 21440 PH 2017-10-28 1259 WJ2D          59  5      DH8BQA        59  14
QSO: 21424 PH 2017-10-28 1301 WJ2D          59  5      OK5W          59  15
QSO: 21422 PH 2017-10-28 1301 WJ2D          59  5      OG6N          59  15
QSO: 21420 PH 2017-10-28 1301 WJ2D          59  5      CR3A          59  33
QSO: 21419 PH 2017-10-28 1302 WJ2D          59  5      HG6N          59  15
QSO: 21415 PH 2017-10-28 1302 WJ2D          59  5      UV5U          59  16
QSO: 21413 PH 2017-10-28 1303 WJ2D          59  5      OH0X          59  15
QSO: 21410 PH 2017-10-28 1303 WJ2D          59  5      EI1A          59  14
QSO: 21407 PH 2017-10-28 1304 WJ2D          59  5      IB4X          59  15
QSO: 21395 PH 2017-10-28 1305 WJ2D          59  5      DL1EJA        59  14
QSO: 21393 PH 2017-10-28 1305 WJ2D          59  5      IO9A          59  15
QSO: 21390 PH 2017-10-28 1306 WJ2D          59  5      TM1T          59  14
QSO: 21362 PH 2017-10-28 1307 WJ2D          59  5      R7AB          59  16
QSO: 21361 PH 2017-10-28 1308 WJ2D          59  5      EA5TS         59  14
QSO: 21359 PH 2017-10-28 1309 WJ2D          59  5      CR6T          59  14
QSO: 21348 PH 2017-10-28 1309 WJ2D          59  5      TG9IIN        59  07
QSO: 21345 PH 2017-10-28 1310 WJ2D          59  5      RC6U          59  16
QSO: 21341 PH 2017-10-28 1310 WJ2D          59  5      SQ9V          59  15
QSO: 21340 PH 2017-10-28 1311 WJ2D          59  5      UA7K          59  16
QSO: 21339 PH 2017-10-28 1311 WJ2D          59  5      DJ0A          59  14
QSO: 21333 PH 2017-10-28 1313 WJ2D          59  5      IO5O          59  15
QSO: 21328 PH 2017-10-28 1313 WJ2D          59  5      IR4M          59  15
QSO: 21324 PH 2017-10-28 1313 WJ2D          59  5      OE2LCM        59  15
QSO: 21319 PH 2017-10-28 1314 WJ2D          59  5      PA3AAV        59  14
QSO: 21316 PH 2017-10-28 1315 WJ2D          59  5      RU5A          59  16
QSO: 21313 PH 2017-10-28 1315 WJ2D          59  5      IR6T          59  15
QSO: 21297 PH 2017-10-28 1317 WJ2D          59  5      YU1JW         59  15
QSO: 21221 PH 2017-10-28 1317 WJ2D          59  5      YL2SM         59  15
QSO: 21246 PH 2017-10-28 1317 WJ2D          59  5      LY5T          59  15
QSO: 21272 PH 2017-10-28 1318 WJ2D          59  5      A44A          59  21
QSO: 21397 PH 2017-10-28 1318 WJ2D          59  5      ER4A          59  16
QSO: 21321 PH 2017-10-28 1319 WJ2D          59  5      G5O           59  14
QSO: 21207 PH 2017-10-28 1319 WJ2D          59  5      HB0A          59  14
QSO: 21225 PH 2017-10-28 1320 WJ2D          59  5      HG3DX         59  15
QSO: 21330 PH 2017-10-28 1321 WJ2D          59  5      IK2YCW        59  15
QSO: 21372 PH 2017-10-28 1322 WJ2D          59  5      TK9R          59  15
QSO: 21380 PH 2017-10-28 1322 WJ2D          59  5      D4Z           59  35
QSO: 21251 PH 2017-10-28 1323 WJ2D          59  5      FY5KE         59  09
QSO: 21354 PH 2017-10-28 1325 WJ2D          59  5      OH0Z          59  15
QSO: 21412 PH 2017-10-28 1325 WJ2D          59  5      ES6RW         59  15
QSO: 21282 PH 2017-10-28 1326 WJ2D          59  5      R3GZ          59  16
QSO: 21389 PH 2017-10-28 1326 WJ2D          59  5      RL4A          59  16
QSO: 21282 PH 2017-10-28 1327 WJ2D          59  5      9A9A          59  15
QSO: 21377 PH 2017-10-28 1327 WJ2D          59  5      CN2AA         59  33
QSO: 21371 PH 2017-10-28 1328 WJ2D          59  5      DA0WRTC       59  14
QSO: 21255 PH 2017-10-28 1328 WJ2D          59  5      DJ5MW         59  14
QSO: 21425 PH 2017-10-28 1329 WJ2D          59  5      DL6FBL        59  14
QSO: 21335 PH 2017-10-28 1331 WJ2D          59  5      EC2DX         59  14
QSO: 21363 PH 2017-10-28 1331 WJ2D          59  5      EF3T          59  14
QSO: 21292 PH 2017-10-28 1332 WJ2D          59  5      F4GGQ         59  14
QSO: 21405 PH 2017-10-28 1332 WJ2D          59  5      G3TBK         59  14
QSO: 21350 PH 2017-10-28 1333 WJ2D          59  5      GM6NX         59  14
QSO: 21227 PH 2017-10-28 1333 WJ2D          59  5      HA9RT         59  15
QSO: 21259 PH 2017-10-28 1334 WJ2D          59  5      IK7YTT        59  15
QSO: 21394 PH 2017-10-28 1335 WJ2D          59  5      G4R           59  14
QSO: 21368 PH 2017-10-28 1335 WJ2D          59  5      EU1WW         59  16
QSO: 21340 PH 2017-10-28 1335 WJ2D          59  5      IO2X          59  15
QSO: 21298 PH 2017-10-28 1337 WJ2D          59  5      LY5R          59  15
QSO: 21406 PH 2017-10-28 1337 WJ2D          59  5      LY7Z          59  15
QSO: 21369 PH 2017-10-28 1338 WJ2D          59  5      M6T           59  14
QSO: 21300 PH 2017-10-28 1339 WJ2D          59  5      OF5Z          59  15
QSO: 21295 PH 2017-10-28 1339 WJ2D          59  5      IR4X          59  15
QSO: 21433 PH 2017-10-28 1339 WJ2D          59  5      7Z1SJ         59  21
QSO: 21258 PH 2017-10-28 1340 WJ2D          59  5      G6T           59  14
QSO: 21264 PH 2017-10-28 1340 WJ2D          59  5      HC0E          59  10
QSO: 21405 PH 2017-10-28 1342 WJ2D          59  5      S52ZW         59  15
QSO: 21303 PH 2017-10-28 1342 WJ2D          59  5      S51A          59  15
QSO: 21255 PH 2017-10-28 1343 WJ2D          59  5      S52NR         59  15
QSO: 21302 PH 2017-10-28 1344 WJ2D          59  5      SN7D          59  15
QSO: 21268 PH 2017-10-28 1344 WJ2D          59  5      SN8B          59  15
QSO: 21223 PH 2017-10-28 1345 WJ2D          59  5      VU2RCT        59  22
QSO: 21270 PH 2017-10-28 1346 WJ2D          59  5      PJ2T          59  09
QSO: 21294 PH 2017-10-28 1346 WJ2D          59  5      PJ4G          59  09
QSO: 21217 PH 2017-10-28 1347 WJ2D          59  5      P33W          59  20
QSO: 21290 PH 2017-10-28 1348 WJ2D          59  5      PI4COM        59  14
QSO: 21232 PH 2017-10-28 1348 WJ2D          59  5      OQ5M          59  14
QSO: 21326 PH 2017-10-28 1348 WJ2D          59  5      OM7M          59  15
QSO: 21373 PH 2017-10-28 1348 WJ2D          59  5      PA1T          59  14
QSO: 21241 PH 2017-10-28 1349 WJ2D          59  5      PI4AMF        59  14
QSO: 21349 PH 2017-10-28 1349 WJ2D          59  5      OH8WW         59  15
QSO: 21420 PH 2017-10-28 1350 WJ2D          59  5      OM3BH         59  15
QSO: 21224 PH 2017-10-28 1351 WJ2D          59  5      HG500A        59  15
QSO: 21402 PH 2017-10-28 1353 WJ2D          59  5      EA8CMX        59  33
QSO: 21286 PH 2017-10-28 1354 WJ2D          59  5      9Y4D          59  09
QSO: 21308 PH 2017-10-28 1355 WJ2D          59  5      CR5T          59  14
QSO: 21252 PH 2017-10-28 1357 WJ2D          59  5      CQ3W          59  33
QSO: 21252 PH 2017-10-28 1358 WJ2D          59  5      EE7P          59  14
QSO: 21333 PH 2017-10-28 1358 WJ2D          59  5      DF0HQ         59  14
QSO: 21304 PH 2017-10-28 1358 WJ2D          59  5      DF9XV         59  14
QSO: 21410 PH 2017-10-28 1359 WJ2D          59  5      DJ7UC         59  14
QSO: 21269 PH 2017-10-28 1359 WJ2D          59  5      DK3BK         59  14
QSO: 21432 PH 2017-10-28 1400 WJ2D          59  5      DM4X          59  14
QSO: 21273 PH 2017-10-28 1400 WJ2D          59  5      EA1DR         59  14
QSO: 21301 PH 2017-10-28 1401 WJ2D          59  5      CU4DX         59  14
QSO: 21310 PH 2017-10-28 1401 WJ2D          59  5      ED7R          59  14
QSO: 21346 PH 2017-10-28 1401 WJ2D          59  5      EF7T          59  14
QSO: 21277 PH 2017-10-28 1401 WJ2D          59  5      EI9E          59  14
QSO: 21341 PH 2017-10-28 1402 WJ2D          59  5      OO7P          59  14
QSO: 21396 PH 2017-10-28 1403 WJ2D          59  5      OK7Z          59  15
QSO: 21366 PH 2017-10-28 1404 WJ2D          59  5      RT5A          59  16
QSO: 21367 PH 2017-10-28 1404 WJ2D          59  5      S54K          59  15
QSO: 21319 PH 2017-10-28 1405 WJ2D          59  5      S57AL         59  15
QSO: 21339 PH 2017-10-28 1405 WJ2D          59  5      SK3W          59  14
QSO: 21227 PH 2017-10-28 1406 WJ2D          59  5      SV9RGI        59  20
QSO: 21217 PH 2017-10-28 1406 WJ2D          59  5      RX7K          59  16
QSO: 21422 PH 2017-10-28 1407 WJ2D          59  5      SN7H          59  15
QSO: 21410 PH 2017-10-28 1407 WJ2D          59  5      UT3C          59  16
QSO: 21441 PH 2017-10-28 1407 WJ2D          59  5      YP3A          59  20
QSO: 21267 PH 2017-10-28 1408 WJ2D          59  5      YT5A          59  15
QSO: 21415 PH 2017-10-28 1408 WJ2D          59  5      P40T          59  09
QSO: 21260 PH 2017-10-28 1409 WJ2D          59  5      YY1MTX        59  09
QSO: 21293 PH 2017-10-28 1410 WJ2D          59  5      IO7T          59  15
QSO: 21233 PH 2017-10-28 1410 WJ2D          59  5      IK0PHY        59  15
QSO: 21351 PH 2017-10-28 1425 WJ2D          59  5      IU4AZC        59  15
QSO: 21238 PH 2017-10-28 1426 WJ2D          59  5      F2YT          59  14
QSO: 21245 PH 2017-10-28 1427 WJ2D          59  5      LZ5R          59  20
QSO: 21436 PH 2017-10-28 1427 WJ2D          59  5      OF6MW         59  15
QSO: 21315 PH 2017-10-28 1428 WJ2D          59  5      OK1NP         59  15
QSO: 21410 PH 2017-10-28 1428 WJ2D          59  5      OL7M          59  15
QSO: 21300 PH 2017-10-28 1428 WJ2D          59  5      ON6ZK         59  14
QSO: 21322 PH 2017-10-28 1428 WJ2D          59  5      OP2A          59  14
QSO: 21408 PH 2017-10-28 1429 WJ2D          59  5      OT5A          59  14
QSO: 21418 PH 2017-10-28 1429 WJ2D          59  5      PA1CC         59  14
QSO: 21407 PH 2017-10-28 1429 WJ2D          59  5      PA6AA         59  14
QSO: 21249 PH 2017-10-28 1430 WJ2D          59  5      RM3DA         59  16
QSO: 21391 PH 2017-10-28 1432 WJ2D          59  5      4X0A          59  20
QSO: 21288 PH 2017-10-28 1432 WJ2D          59  5      C4A           59  20
QSO: 21349 PH 2017-10-28 1433 WJ2D          59  5      YL2GD         59  15
QSO: 21367 PH 2017-10-28 1434 WJ2D          59  5      EE7Y          59  14
QSO: 21374 PH 2017-10-28 1435 WJ2D          59  5      EF8R          59  33
QSO: 21358 PH 2017-10-28 1435 WJ2D          59  5      EA5KV         59  14
QSO: 21341 PH 2017-10-28 1435 WJ2D          59  5      EU1A          59  16
QSO: 21291 PH 2017-10-28 1436 WJ2D          59  5      HG6Y          59  15
