START-OF-LOG: 3.0
LOCATION: MDC
CALLSIGN: W3LL
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 2051911
OPERATORS: W3LL
NAME: Bud Governale
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6858.0
QSO:  7129 PH 2017-10-28 0002 W3LL          59  5      LX7I          59  14
QSO: 21401 PH 2017-10-28 1316 W3LL          59  5      UT5RB         59  16
QSO: 21401 PH 2017-10-28 1316 W3LL          59  5      GI4GID        59  14
QSO: 21401 PH 2017-10-28 1317 W3LL          59  5      PA4MRS        59  14
QSO: 21401 PH 2017-10-28 1317 W3LL          59  5      SN7H          59  15
QSO: 21401 PH 2017-10-28 1317 W3LL          59  5      IQ5PO         59  15
QSO: 21401 PH 2017-10-28 1318 W3LL          59  5      IV3WMI        59  15
QSO: 21401 PH 2017-10-28 1318 W3LL          59  5      F6DRP         59  14
QSO: 21401 PH 2017-10-28 1319 W3LL          59  5      UV7MA         59  16
QSO: 21401 PH 2017-10-28 1319 W3LL          59  5      DG7FB         59  14
QSO: 21401 PH 2017-10-28 1319 W3LL          59  5      SP9IHP        59  15
QSO: 21401 PH 2017-10-28 1320 W3LL          59  5      DL6RDM        59  14
QSO: 21401 PH 2017-10-28 1320 W3LL          59  5      EA5KV         59  14
QSO: 21401 PH 2017-10-28 1321 W3LL          59  5      ER1OO         59  16
QSO: 21401 PH 2017-10-28 1321 W3LL          59  5      HF5L          59  15
QSO: 21401 PH 2017-10-28 1321 W3LL          59  5      EA5DNO        59  14
QSO: 21401 PH 2017-10-28 1321 W3LL          59  5      IK3SSW        59  15
QSO: 21401 PH 2017-10-28 1322 W3LL          59  5      M0KED         59  14
QSO: 21401 PH 2017-10-28 1322 W3LL          59  5      IU5DBS        59  15
QSO: 21401 PH 2017-10-28 1323 W3LL          59  5      IZ5HZO        59  15
QSO: 21401 PH 2017-10-28 1323 W3LL          59  5      DG9SQ         59  14
QSO: 21401 PH 2017-10-28 1323 W3LL          59  5      S58WW         59  15
QSO: 21401 PH 2017-10-28 1323 W3LL          59  5      F4FTA         59  14
QSO: 21401 PH 2017-10-28 1323 W3LL          59  5      HG3C          59  15
QSO: 21401 PH 2017-10-28 1324 W3LL          59  5      IT9FRX        59  15
QSO: 21401 PH 2017-10-28 1325 W3LL          59  5      G1PPA         59  14
QSO: 21401 PH 2017-10-28 1325 W3LL          59  5      EW1P          59  16
QSO: 21401 PH 2017-10-28 1328 W3LL          59  5      RA3DAD        59  16
QSO: 21401 PH 2017-10-28 1329 W3LL          59  5      Z370M         59  15
QSO: 21401 PH 2017-10-28 1331 W3LL          59  5      IZ8XXE        59  15
QSO: 21401 PH 2017-10-28 1331 W3LL          59  5      OK1MNV        59  15
QSO: 21401 PH 2017-10-28 1332 W3LL          59  5      IW5EKR        59  15
QSO: 21401 PH 2017-10-28 1332 W3LL          59  5      DG0ERS        59  14
QSO: 21208 PH 2017-10-28 1335 W3LL          59  5      YM7KA         59  20
QSO: 21210 PH 2017-10-28 1336 W3LL          59  5      9H6A          59  15
QSO: 21220 PH 2017-10-28 1338 W3LL          59  5      US5D          59  16
QSO: 21221 PH 2017-10-28 1338 W3LL          59  5      YL2SM         59  15
QSO: 21223 PH 2017-10-28 1338 W3LL          59  5      VU2RCT        59  22
QSO: 21225 PH 2017-10-28 1339 W3LL          59  5      HG3DX         59  15
QSO: 21227 PH 2017-10-28 1339 W3LL          59  5      HA9RT         59  15
QSO: 21232 PH 2017-10-28 1340 W3LL          59  5      OQ5M          59  14
QSO: 21239 PH 2017-10-28 1341 W3LL          59  5      HG5A          59  15
QSO: 21241 PH 2017-10-28 1341 W3LL          59  5      PI4AMF        59  14
QSO: 21243 PH 2017-10-28 1342 W3LL          59  5      9A7A          59  15
QSO: 21244 PH 2017-10-28 1342 W3LL          59  5      RY6Y          59  16
QSO: 21248 PH 2017-10-28 1343 W3LL          59  5      PJ4K          59  09
QSO: 21264 PH 2017-10-28 1408 W3LL          59  5      HC0E          59  10
QSO: 21277 PH 2017-10-28 1409 W3LL          59  5      6Y1LZ         59  08
QSO: 21286 PH 2017-10-28 1410 W3LL          59  5      9Y4D          59  09
QSO: 21285 PH 2017-10-28 1411 W3LL          59  5      YV2CAR        59  09
QSO: 21288 PH 2017-10-28 1413 W3LL          59  5      C4A           59  20
QSO: 21290 PH 2017-10-28 1413 W3LL          59  5      PI4COM        59  14
QSO: 21293 PH 2017-10-28 1414 W3LL          59  5      IO7T          59  15
QSO: 21296 PH 2017-10-28 1415 W3LL          59  5      IR4X          59  15
QSO: 21298 PH 2017-10-28 1415 W3LL          59  5      LY5R          59  15
QSO: 21300 PH 2017-10-28 1416 W3LL          59  5      OF5Z          59  15
QSO: 21301 PH 2017-10-28 1417 W3LL          59  5      CU4DX         59  14
QSO: 21308 PH 2017-10-28 1418 W3LL          59  5      UX5UO         59  16
QSO: 21310 PH 2017-10-28 1419 W3LL          59  5      ED7R          59  14
QSO: 21313 PH 2017-10-28 1420 W3LL          59  5      IR6T          59  15
QSO: 21315 PH 2017-10-28 1420 W3LL          59  5      OK1NP         59  15
QSO: 21317 PH 2017-10-28 1420 W3LL          59  5      F4GGQ         59  14
QSO: 21318 PH 2017-10-28 1421 W3LL          59  5      V3A           59  07
QSO: 21319 PH 2017-10-28 1422 W3LL          59  5      S57AL         59  15
QSO: 21322 PH 2017-10-28 1422 W3LL          59  5      OP2A          59  14
QSO: 21323 PH 2017-10-28 1423 W3LL          59  5      TM6M          59  14
QSO: 21327 PH 2017-10-28 1424 W3LL          59  5      LY5T          59  15
QSO: 21328 PH 2017-10-28 1424 W3LL          59  5      IR4M          59  15
QSO: 21332 PH 2017-10-28 1425 W3LL          59  5      CR6P          59  14
QSO: 21335 PH 2017-10-28 1426 W3LL          59  5      SQ8N          59  15
QSO: 21337 PH 2017-10-28 1426 W3LL          59  5      TM4Q          59  14
QSO: 21341 PH 2017-10-28 1427 W3LL          59  5      EU1A          59  16
QSO: 21342 PH 2017-10-28 1428 W3LL          59  5      OO7P          59  14
QSO: 21349 PH 2017-10-28 1429 W3LL          59  5      YL2GD         59  15
QSO: 21349 PH 2017-10-28 1429 W3LL          59  5      N2IC          59  04
QSO: 21354 PH 2017-10-28 1431 W3LL          59  5      SQ9V          59  15
QSO: 21355 PH 2017-10-28 1432 W3LL          59  5      SZ1A          59  20
QSO: 21361 PH 2017-10-28 1433 W3LL          59  5      TM3R          59  14
QSO: 21361 PH 2017-10-28 1434 W3LL          59  5      S54K          59  15
QSO: 21363 PH 2017-10-28 1434 W3LL          59  5      EF3T          59  14
QSO: 21365 PH 2017-10-28 1435 W3LL          59  5      HA3NU         59  15
QSO: 21366 PH 2017-10-28 1435 W3LL          59  5      RT5A          59  16
QSO: 21367 PH 2017-10-28 1436 W3LL          59  5      EE7Y          59  14
QSO: 21370 PH 2017-10-28 1436 W3LL          59  5      YT0Z          59  15
QSO: 21373 PH 2017-10-28 1437 W3LL          59  5      PA1T          59  14
QSO: 21374 PH 2017-10-28 1437 W3LL          59  5      EF8R          59  33
QSO: 21379 PH 2017-10-28 1438 W3LL          59  5      YO7SR         59  20
QSO: 21384 PH 2017-10-28 1439 W3LL          59  5      UA2FZ         59  15
QSO: 21390 PH 2017-10-28 1441 W3LL          59  5      OE3IDE        59  15
QSO: 21395 PH 2017-10-28 1441 W3LL          59  5      OK7Z          59  15
QSO: 21396 PH 2017-10-28 1442 W3LL          59  5      8P5A          59  08
QSO: 21403 PH 2017-10-28 1443 W3LL          59  5      CX2DK         59  13
QSO: 21405 PH 2017-10-28 1444 W3LL          59  5      S52ZW         59  15
QSO: 21407 PH 2017-10-28 1444 W3LL          59  5      YP7P          59  20
QSO: 21410 PH 2017-10-28 1445 W3LL          59  5      OL0M          59  15
QSO: 21412 PH 2017-10-28 1446 W3LL          59  5      EI9E          59  14
QSO: 21415 PH 2017-10-28 1447 W3LL          59  5      P40T          59  09
QSO: 21420 PH 2017-10-28 1450 W3LL          59  5      OM3BH         59  15
QSO: 21423 PH 2017-10-28 1451 W3LL          59  5      IT9XTP        59  15
QSO: 21430 PH 2017-10-28 1453 W3LL          59  5      PZ5K          59  09
QSO: 21431 PH 2017-10-28 1454 W3LL          59  5      HG7T          59  15
QSO: 14153 PH 2017-10-28 1457 W3LL          59  5      IB2T          59  15
QSO: 14155 PH 2017-10-28 1458 W3LL          59  5      S58Y          59  15
QSO: 14161 PH 2017-10-28 1500 W3LL          59  5      IK5ZWU        59  15
QSO: 14166 PH 2017-10-28 1501 W3LL          59  5      SM0T          59  14
QSO: 14166 PH 2017-10-28 1502 W3LL          59  5      UY5ZZ         59  16
QSO: 14168 PH 2017-10-28 1503 W3LL          59  5      SQ7NSN        59  15
QSO: 14172 PH 2017-10-28 1504 W3LL          59  5      S52OT         59  15
QSO: 14174 PH 2017-10-28 1506 W3LL          59  5      WA7NB         59  03
QSO: 14176 PH 2017-10-28 1507 W3LL          59  5      CR6P          59  14
QSO: 14179 PH 2017-10-28 1509 W3LL          59  5      HG4F          59  15
QSO: 14183 PH 2017-10-28 1510 W3LL          59  5      HA7A          59  15
QSO: 14188 PH 2017-10-28 1511 W3LL          59  5      F6GWV         59  14
QSO: 14190 PH 2017-10-28 1512 W3LL          59  5      OL0W          59  15
QSO: 14191 PH 2017-10-28 1512 W3LL          59  5      LY5Y          59  15
QSO: 14201 PH 2017-10-28 1515 W3LL          59  5      EV1R          59  16
QSO: 14203 PH 2017-10-28 1516 W3LL          59  5      A61EK         59  21
QSO: 14204 PH 2017-10-28 1517 W3LL          59  5      G2F           59  14
QSO: 14207 PH 2017-10-28 1517 W3LL          59  5      RY6Y          59  16
QSO: 14208 PH 2017-10-28 1518 W3LL          59  5      VU2YVK        59  22
QSO: 14211 PH 2017-10-28 1519 W3LL          59  5      LA4C          59  14
QSO: 14213 PH 2017-10-28 1519 W3LL          59  5      F4FFZ         59  14
QSO: 14215 PH 2017-10-28 1520 W3LL          59  5      PJ4G          59  09
QSO: 14216 PH 2017-10-28 1522 W3LL          59  5      IF9A          59  15
QSO: 14220 PH 2017-10-28 1523 W3LL          59  5      RL4A          59  16
QSO: 14224 PH 2017-10-28 1524 W3LL          59  5      EI9E          59  14
QSO: 14226 PH 2017-10-28 1525 W3LL          59  5      A73A          59  21
QSO: 14232 PH 2017-10-28 1527 W3LL          59  5      OP4K          59  14
QSO: 14233 PH 2017-10-28 1529 W3LL          59  5      W0EWD         59  04
QSO: 14245 PH 2017-10-28 1531 W3LL          59  5      OK1NP         59  15
QSO: 14246 PH 2017-10-28 1532 W3LL          59  5      OE2LCM        59  15
QSO: 14254 PH 2017-10-28 1536 W3LL          59  5      UA7K          59  16
QSO: 14256 PH 2017-10-28 1536 W3LL          59  5      IT9RBW        59  15
QSO: 28465 PH 2017-10-28 1537 W3LL          59  5      W3LPL         59  05
QSO: 28420 PH 2017-10-28 1539 W3LL          59  5      CT7AQS        59  14
QSO: 28416 PH 2017-10-28 1541 W3LL          59  5      CE2WNW        59  12
QSO: 28364 PH 2017-10-28 1542 W3LL          59  5      LQ0D          59  13
QSO: 28340 PH 2017-10-28 1543 W3LL          59  5      LW5DPG        59  13
QSO: 14260 PH 2017-10-28 1544 W3LL          59  5      LY7Z          59  15
QSO: 14262 PH 2017-10-28 1545 W3LL          59  5      F4HRM         59  14
QSO: 14265 PH 2017-10-28 1545 W3LL          59  5      SJ0X          59  14
QSO: 14269 PH 2017-10-28 1546 W3LL          59  5      PI4COM        59  14
QSO: 14273 PH 2017-10-28 1547 W3LL          59  5      EW6W          59  16
QSO: 14274 PH 2017-10-28 1548 W3LL          59  5      CS2V          59  14
QSO: 14276 PH 2017-10-28 1549 W3LL          59  5      G4R           59  14
QSO: 14280 PH 2017-10-28 1550 W3LL          59  5      RT6A          59  16
QSO: 14282 PH 2017-10-28 1551 W3LL          59  5      S53EO         59  15
QSO: 14283 PH 2017-10-28 1552 W3LL          59  5      P49Y          59  09
QSO: 14284 PH 2017-10-28 1552 W3LL          59  5      PJ4Q          59  09
QSO: 14286 PH 2017-10-28 1553 W3LL          59  5      S57AL         59  15
QSO: 14288 PH 2017-10-28 1553 W3LL          59  5      IW1FRU        59  15
QSO: 14291 PH 2017-10-28 1555 W3LL          59  5      RU3FM         59  16
QSO: 14293 PH 2017-10-28 1556 W3LL          59  5      OT6M          59  14
QSO: 14295 PH 2017-10-28 1556 W3LL          59  5      OR1X          59  14
QSO: 14296 PH 2017-10-28 1557 W3LL          59  5      DL0CS         59  14
QSO: 14298 PH 2017-10-28 1558 W3LL          59  5      EC2DX         59  14
QSO: 14303 PH 2017-10-28 1559 W3LL          59  5      OM3RM         59  15
QSO: 14304 PH 2017-10-28 1600 W3LL          59  5      HG8C          59  15
QSO: 14307 PH 2017-10-28 1600 W3LL          59  5      EE5T          59  14
QSO: 14306 PH 2017-10-28 1601 W3LL          59  5      EA3HJO        59  14
QSO: 14316 PH 2017-10-28 1602 W3LL          59  5      S50G          59  15
QSO: 14320 PH 2017-10-28 1603 W3LL          59  5      OK7O          59  15
QSO: 14323 PH 2017-10-28 1604 W3LL          59  5      G3B           59  14
QSO: 14326 PH 2017-10-28 1604 W3LL          59  5      PI4CC         59  14
QSO: 14330 PH 2017-10-28 1604 W3LL          59  5      OK7W          59  15
QSO: 14332 PH 2017-10-28 1606 W3LL          59  5      NP2N          59  08
QSO: 14337 PH 2017-10-28 1607 W3LL          59  5      OH8X          59  15
QSO: 14342 PH 2017-10-28 1607 W3LL          59  5      DM0Y          59  14
QSO: 14344 PH 2017-10-28 1608 W3LL          59  5      IB9T          59  15
QSO: 28327 PH 2017-10-28 1611 W3LL          59  5      CX2BR         59  13
QSO: 28352 PH 2017-10-28 1615 W3LL          59  5      LU4DLL        59  13
QSO: 28387 PH 2017-10-28 1616 W3LL          59  5      CU4DX         59  14
QSO: 28424 PH 2017-10-28 1617 W3LL          59  5      LW7DX         59  13
QSO: 28448 PH 2017-10-28 1621 W3LL          59  5      CX5ABM        59  13
QSO: 28455 PH 2017-10-28 1621 W3LL          59  5      HK6J          59  09
QSO: 28478 PH 2017-10-28 1622 W3LL          59  5      LU3HS         59  13
QSO: 28494 PH 2017-10-28 1623 W3LL          59  5      TI5W          59  07
QSO: 28500 PH 2017-10-28 1624 W3LL          59  5      LW4EF         59  13
QSO: 28505 PH 2017-10-28 1624 W3LL          59  5      HC2G          59  10
QSO: 28507 PH 2017-10-28 1625 W3LL          59  5      LU3DX         59  13
QSO: 28393 PH 2017-10-28 1627 W3LL          59  5      LU5FF         59  13
QSO: 28492 PH 2017-10-28 1630 W3LL          59  5      LV1F          59  13
QSO: 28517 PH 2017-10-28 1632 W3LL          59  5      CW5W          59  13
QSO: 28530 PH 2017-10-28 1639 W3LL          59  5      EA8DED        59  33
QSO: 28480 PH 2017-10-28 1640 W3LL          59  5      CR3A          59  33
QSO: 28413 PH 2017-10-28 1641 W3LL          59  5      EF8R          59  33
QSO: 21251 PH 2017-10-28 1644 W3LL          59  5      F2JD          59  14
QSO: 21251 PH 2017-10-28 1644 W3LL          59  5      G3YNN         59  14
QSO: 21251 PH 2017-10-28 1646 W3LL          59  5      IK1UUU        59  15
QSO: 21251 PH 2017-10-28 1646 W3LL          59  5      F2YT          59  14
QSO: 21251 PH 2017-10-28 1647 W3LL          59  5      DL1NKS        59  14
QSO: 21251 PH 2017-10-28 1648 W3LL          59  5      HB9TOC        59  14
QSO: 21251 PH 2017-10-28 1648 W3LL          59  5      EA5HJO        59  14
QSO: 21251 PH 2017-10-28 1649 W3LL          59  5      DL1RTO        59  14
QSO: 21251 PH 2017-10-28 1649 W3LL          59  5      M0REX         59  14
QSO: 21251 PH 2017-10-28 1649 W3LL          59  5      DJ0FBU        59  14
QSO: 21251 PH 2017-10-28 1650 W3LL          59  5      G4YDM         59  14
QSO: 21251 PH 2017-10-28 1651 W3LL          59  5      DO7MAN        59  14
QSO: 21251 PH 2017-10-28 1651 W3LL          59  5      I4JED         59  15
QSO: 21251 PH 2017-10-28 1652 W3LL          59  5      M1U           59  14
QSO: 21251 PH 2017-10-28 1652 W3LL          59  5      IU2EFB        59  15
QSO: 21251 PH 2017-10-28 1652 W3LL          59  5      DL2LI         59  14
QSO: 21251 PH 2017-10-28 1652 W3LL          59  5      G3TBK         59  14
QSO: 21251 PH 2017-10-28 1653 W3LL          59  5      IK4ZIF        59  15
QSO: 21251 PH 2017-10-28 1655 W3LL          59  5      S51A          59  15
QSO: 21251 PH 2017-10-28 1656 W3LL          59  5      DM5TS         59  14
QSO: 21251 PH 2017-10-28 1656 W3LL          59  5      G0DDJ         59  14
QSO: 21251 PH 2017-10-28 1657 W3LL          59  5      IW7CZK        59  15
QSO: 21251 PH 2017-10-28 1657 W3LL          59  5      DP6A          59  14
QSO: 21251 PH 2017-10-28 1657 W3LL          59  5      IZ4VUS        59  15
QSO: 21251 PH 2017-10-28 1658 W3LL          59  5      IZ3XEF        59  15
QSO: 21251 PH 2017-10-28 1658 W3LL          59  5      DJ0A          59  14
QSO: 21251 PH 2017-10-28 1659 W3LL          59  5      3B8CW         59  39
QSO: 21251 PH 2017-10-28 1659 W3LL          59  5      IQ3RK         59  15
QSO: 21251 PH 2017-10-28 1659 W3LL          59  5      DL2BDA        59  14
QSO: 21251 PH 2017-10-28 1700 W3LL          59  5      2E0MNG        59  14
QSO: 21251 PH 2017-10-28 1700 W3LL          59  5      F5UJQ         59  14
QSO: 21251 PH 2017-10-28 1700 W3LL          59  5      PA7WW         59  14
QSO: 21251 PH 2017-10-28 1701 W3LL          59  5      CT1FHL        59  14
QSO: 21251 PH 2017-10-28 1701 W3LL          59  5      MD0VMD        59  14
QSO: 21251 PH 2017-10-28 1702 W3LL          59  5      MI0TMW        59  14
QSO: 21251 PH 2017-10-28 1702 W3LL          59  5      PA4GDR        59  14
QSO: 21251 PH 2017-10-28 1702 W3LL          59  5      IK0OPS        59  15
QSO: 21251 PH 2017-10-28 1703 W3LL          59  5      EA4FVT        59  14
QSO: 21251 PH 2017-10-28 1703 W3LL          59  5      LA2ARA        59  14
QSO: 21251 PH 2017-10-28 1704 W3LL          59  5      EA2DMH        59  14
QSO: 21251 PH 2017-10-28 1704 W3LL          59  5      G3NDC         59  14
QSO: 21251 PH 2017-10-28 1704 W3LL          59  5      DM5TI         59  14
QSO: 21251 PH 2017-10-28 1704 W3LL          59  5      MM0TGH        59  14
QSO: 21251 PH 2017-10-28 1705 W3LL          59  5      M0ACM         59  14
QSO: 21251 PH 2017-10-28 1705 W3LL          59  5      EA1CS         59  14
QSO: 21251 PH 2017-10-28 1705 W3LL          59  5      DK7TX         59  14
QSO: 21251 PH 2017-10-28 1706 W3LL          59  5      PA1MAR        59  14
QSO: 21251 PH 2017-10-28 1706 W3LL          59  5      DL1SEH        59  14
QSO: 21251 PH 2017-10-28 1707 W3LL          59  5      DD8SM         59  14
QSO: 21251 PH 2017-10-28 1707 W3LL          59  5      G4WWG         59  14
QSO: 21251 PH 2017-10-28 1708 W3LL          59  5      M0SQC         59  14
QSO: 21251 PH 2017-10-28 1708 W3LL          59  5      F8VNU         59  14
QSO: 21251 PH 2017-10-28 1708 W3LL          59  5      IQ3WW         59  15
QSO: 21251 PH 2017-10-28 1709 W3LL          59  5      DO4OD         59  14
QSO: 21251 PH 2017-10-28 1709 W3LL          59  5      M0YGBB        59  14
QSO: 21251 PH 2017-10-28 1709 W3LL          59  5      9A2U          59  15
QSO: 21251 PH 2017-10-28 1709 W3LL          59  5      F6BQG         59  14
QSO: 21251 PH 2017-10-28 1710 W3LL          59  5      GW1YQM        59  14
QSO: 21251 PH 2017-10-28 1710 W3LL          59  5      CR8ABC        59  14
QSO: 21251 PH 2017-10-28 1711 W3LL          59  5      GU3HFN        59  14
QSO: 21251 PH 2017-10-28 1711 W3LL          59  5      G4P           59  14
QSO: 21251 PH 2017-10-28 1711 W3LL          59  5      2E0CNL        59  14
QSO: 21251 PH 2017-10-28 1712 W3LL          59  5      S57YK         59  15
QSO: 21251 PH 2017-10-28 1712 W3LL          59  5      IK0UTM        59  15
QSO: 21251 PH 2017-10-28 1712 W3LL          59  5      HB9BUN        59  14
QSO: 21251 PH 2017-10-28 1713 W3LL          59  5      G6NHU         59  14
QSO: 21251 PH 2017-10-28 1713 W3LL          59  5      EA4ETN        59  14
QSO: 21251 PH 2017-10-28 1713 W3LL          59  5      IK0VSY        59  15
QSO: 21251 PH 2017-10-28 1714 W3LL          59  5      G4DRS         59  14
QSO: 21251 PH 2017-10-28 1715 W3LL          59  5      SV6JHA        59  20
QSO: 21251 PH 2017-10-28 1715 W3LL          59  5      G7AGZ         59  14
QSO: 21251 PH 2017-10-28 1715 W3LL          59  5      VE5PV         59  04
QSO: 21251 PH 2017-10-28 1716 W3LL          59  5      HB9AWS        59  14
QSO: 21251 PH 2017-10-28 1717 W3LL          59  5      G1OHT         59  14
QSO: 21251 PH 2017-10-28 1717 W3LL          59  5      HB9PUE        59  14
QSO: 21251 PH 2017-10-28 1718 W3LL          59  5      G4CUS         59  14
QSO: 21251 PH 2017-10-28 1719 W3LL          59  5      PC2T          59  14
QSO: 21251 PH 2017-10-28 1719 W3LL          59  5      EA8KY         59  33
QSO: 21251 PH 2017-10-28 1719 W3LL          59  5      OZ1ZD         59  14
QSO: 21251 PH 2017-10-28 1720 W3LL          59  5      M6ETL         59  14
QSO: 21251 PH 2017-10-28 1721 W3LL          59  5      IV3JCC        59  15
QSO: 21251 PH 2017-10-28 1722 W3LL          59  5      IW2NEF        59  15
QSO: 21251 PH 2017-10-28 1722 W3LL          59  5      9A4AA         59  15
QSO: 21251 PH 2017-10-28 1722 W3LL          59  5      ON4APU        59  14
QSO: 21251 PH 2017-10-28 1723 W3LL          59  5      DR2P          59  14
QSO: 21251 PH 2017-10-28 1723 W3LL          59  5      IK4TVP        59  15
QSO: 21251 PH 2017-10-28 1724 W3LL          59  5      CR5T          59  14
QSO: 21251 PH 2017-10-28 1725 W3LL          59  5      EA2VE         59  14
QSO: 21251 PH 2017-10-28 1726 W3LL          59  5      EA3KT         59  14
QSO: 21251 PH 2017-10-28 1727 W3LL          59  5      F1ROA         59  14
QSO: 21251 PH 2017-10-28 1728 W3LL          59  5      GI0UVD        59  14
QSO: 21251 PH 2017-10-28 1728 W3LL          59  5      F6IRA         59  14
QSO: 21251 PH 2017-10-28 1728 W3LL          59  5      DL6NDW        59  14
QSO: 21251 PH 2017-10-28 1729 W3LL          59  5      I3FGX         59  15
QSO: 21251 PH 2017-10-28 1730 W3LL          59  5      XE2YWB        59  06
QSO: 21251 PH 2017-10-28 1730 W3LL          59  5      MD2C          59  14
QSO: 21251 PH 2017-10-28 1731 W3LL          59  5      M0REG         59  14
QSO: 21251 PH 2017-10-28 1731 W3LL          59  5      EA3HWC        59  14
QSO: 21251 PH 2017-10-28 1732 W3LL          59  5      TM3Z          59  14
QSO: 21251 PH 2017-10-28 1732 W3LL          59  5      G4FKA         59  14
QSO: 21251 PH 2017-10-28 1733 W3LL          59  5      EI8JR         59  14
QSO: 21251 PH 2017-10-28 1734 W3LL          59  5      G0ARL         59  14
QSO: 21251 PH 2017-10-28 1735 W3LL          59  5      EA6/DK5IR     59  14
QSO: 21251 PH 2017-10-28 1735 W3LL          59  5      9A6V          59  15
QSO: 21251 PH 2017-10-28 1738 W3LL          59  5      F6CLQ         59  14
QSO: 21251 PH 2017-10-28 1740 W3LL          59  5      IQ3BM         59  15
QSO: 21213 PH 2017-10-28 1742 W3LL          59  5      G4R           59  14
QSO: 21217 PH 2017-10-28 1744 W3LL          59  5      PJ4Q          59  09
QSO: 21228 PH 2017-10-28 1746 W3LL          59  5      HR1AAB        59  07
QSO: 21236 PH 2017-10-28 1746 W3LL          59  5      ZX5J          59  11
QSO: 21239 PH 2017-10-28 1747 W3LL          59  5      TI2CC         59  07
QSO: 21254 PH 2017-10-28 1748 W3LL          59  5      CN3A          59  33
QSO: 14175 PH 2017-10-28 1752 W3LL          59  5      UT5ECZ        59  16
QSO: 14175 PH 2017-10-28 1752 W3LL          59  5      OF2FNR        59  15
QSO: 14175 PH 2017-10-28 1752 W3LL          59  5      IQ8BB/8       59  15
QSO: 14175 PH 2017-10-28 1753 W3LL          59  5      OF1RX         59  15
QSO: 14175 PH 2017-10-28 1753 W3LL          59  5      DM5TI         59  14
QSO: 14175 PH 2017-10-28 1753 W3LL          59  5      TA1ED         59  20
QSO: 14175 PH 2017-10-28 1754 W3LL          59  5      TF2MSN        59  40
QSO: 14175 PH 2017-10-28 1754 W3LL          59  5      IZ3NYG        59  15
QSO: 14175 PH 2017-10-28 1754 W3LL          59  5      EA1WX         59  14
QSO: 14175 PH 2017-10-28 1754 W3LL          59  5      9H5SN         59  15
QSO: 14175 PH 2017-10-28 1755 W3LL          59  5      5P2C          59  14
QSO: 14175 PH 2017-10-28 1755 W3LL          59  5      UR3GU         59  16
QSO: 14175 PH 2017-10-28 1756 W3LL          59  5      YO8TNB        59  20
QSO: 14175 PH 2017-10-28 1756 W3LL          59  5      UT4U          59  16
QSO: 14175 PH 2017-10-28 1757 W3LL          59  5      CT1FHL        59  14
QSO: 14175 PH 2017-10-28 1757 W3LL          59  5      HB9BUN        59  14
QSO: 14175 PH 2017-10-28 1758 W3LL          59  5      IZ7BOR        59  15
QSO: 14175 PH 2017-10-28 1758 W3LL          59  5      RC7LI         59  16
QSO: 14175 PH 2017-10-28 1758 W3LL          59  5      ER4A          59  16
QSO: 14175 PH 2017-10-28 1759 W3LL          59  5      IR4X          59  15
QSO: 14175 PH 2017-10-28 1759 W3LL          59  5      ON1TO         59  14
QSO: 14175 PH 2017-10-28 1759 W3LL          59  5      EA3AQR        59  14
QSO: 14175 PH 2017-10-28 1759 W3LL          59  5      PA1PE         59  14
QSO: 14175 PH 2017-10-28 1800 W3LL          59  5      PA1MAR        59  14
QSO: 14175 PH 2017-10-28 1800 W3LL          59  5      TA4PR         59  20
QSO: 14175 PH 2017-10-28 1801 W3LL          59  5      IK3ZBM        59  15
QSO: 14175 PH 2017-10-28 1801 W3LL          59  5      ED7B          59  14
QSO: 14175 PH 2017-10-28 1801 W3LL          59  5      RT5Z          59  16
QSO: 14175 PH 2017-10-28 1802 W3LL          59  5      DJ6OZ         59  14
QSO: 14175 PH 2017-10-28 1802 W3LL          59  5      PA3AAV        59  14
QSO: 14175 PH 2017-10-28 1802 W3LL          59  5      DK5QN         59  14
QSO: 14175 PH 2017-10-28 1802 W3LL          59  5      UW0K          59  16
QSO: 14175 PH 2017-10-28 1803 W3LL          59  5      TM3Z          59  14
QSO: 14175 PH 2017-10-28 1803 W3LL          59  5      IZ8NWA        59  15
QSO: 14175 PH 2017-10-28 1803 W3LL          59  5      MI1M          59  14
QSO: 14175 PH 2017-10-28 1804 W3LL          59  5      YO7SR         59  20
QSO: 14175 PH 2017-10-28 1804 W3LL          59  5      9A3K          59  15
QSO: 14175 PH 2017-10-28 1805 W3LL          59  5      IQ3WW         59  15
QSO: 14175 PH 2017-10-28 1806 W3LL          59  5      PE1RUS        59  14
QSO: 14175 PH 2017-10-28 1807 W3LL          59  5      ON7HLU        59  14
QSO: 14175 PH 2017-10-28 1807 W3LL          59  5      ED4A          59  14
QSO: 14175 PH 2017-10-28 1807 W3LL          59  5      KG5LRT        59  05
QSO: 14175 PH 2017-10-28 1807 W3LL          59  5      DJ7UC         59  14
QSO: 14175 PH 2017-10-28 1808 W3LL          59  5      SV2KA         59  20
