START-OF-LOG: 3.0
CALLSIGN: K2RET
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 690000
NAME: Robert Tomkovich
LOCATION: SNJ
OPERATORS: K2RET
CLUB: Frankford Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6858.0
QSO: 14265 PH 2017-10-28 0000 K2RET         59  5      N2CW          59  05
QSO:  7212 PH 2017-10-28 0200 K2RET         59  5      V3A           59  07
QSO:  7215 PH 2017-10-28 0201 K2RET         59  5      VE6SV         59  04
QSO:  7221 PH 2017-10-28 0201 K2RET         59  5      VE7GL         59  03
QSO:  7230 PH 2017-10-28 0203 K2RET         59  5      HI3T          59  08
QSO:  7242 PH 2017-10-28 0206 K2RET         59  5      CO8ZZ         59  08
QSO:  7247 PH 2017-10-28 0206 K2RET         59  5      PJ4K          59  09
QSO:  7253 PH 2017-10-28 0207 K2RET         59  5      8P5A          59  08
QSO:  7186 PH 2017-10-28 0209 K2RET         59  5      ZV5O          59  11
QSO:  7181 PH 2017-10-28 0209 K2RET         59  5      6Y1LZ         59  08
QSO:  7184 PH 2017-10-28 0211 K2RET         59  5      OK7K          59  15
QSO:  7187 PH 2017-10-28 0213 K2RET         59  5      OK1NP         59  15
QSO:  7192 PH 2017-10-28 0213 K2RET         59  5      S54ZZ         59  15
QSO:  7191 PH 2017-10-28 0215 K2RET         59  5      RU1A          59  16
QSO:  7200 PH 2017-10-28 0217 K2RET         59  5      LZ5R          59  20
QSO:  3613 PH 2017-10-28 0220 K2RET         59  5      DR7A          59  14
QSO:  3621 PH 2017-10-28 0221 K2RET         59  5      DP6T          59  14
QSO:  3635 PH 2017-10-28 0224 K2RET         59  5      MI0SLE        59  14
QSO:  3640 PH 2017-10-28 0224 K2RET         59  5      PJ4Q          59  09
QSO:  3646 PH 2017-10-28 0227 K2RET         59  5      K1XM          59  05
QSO:  3660 PH 2017-10-28 0231 K2RET         59  5      S51YI         59  15
QSO:  3663 PH 2017-10-28 0232 K2RET         59  5      EF1W          59  14
QSO:  3667 PH 2017-10-28 0233 K2RET         59  5      OS8A          59  14
QSO:  3689 PH 2017-10-28 0236 K2RET         59  5      YT8A          59  15
QSO:  3691 PH 2017-10-28 0238 K2RET         59  5      GM2T          59  14
QSO:  3700 PH 2017-10-28 0243 K2RET         59  5      VE2GSO        59  05
QSO:  3705 PH 2017-10-28 0244 K2RET         59  5      CN2R          59  33
QSO:  3714 PH 2017-10-28 0245 K2RET         59  5      9A8M          59  15
QSO:  3711 PH 2017-10-28 0246 K2RET         59  5      VE3JM         59  04
QSO:  3721 PH 2017-10-28 0250 K2RET         59  5      F4HJC/P       59  14
QSO:  3725 PH 2017-10-28 0251 K2RET         59  5      EC2DX         59  14
QSO:  3732 PH 2017-10-28 0251 K2RET         59  5      XL3T          59  04
QSO:  3737 PH 2017-10-28 0252 K2RET         59  5      OM2VL         59  15
QSO:  3744 PH 2017-10-28 0253 K2RET         59  5      PJ4K          59  09
QSO:  3751 PH 2017-10-28 0254 K2RET         59  5      HI3K          59  08
QSO:  3762 PH 2017-10-28 0254 K2RET         59  5      PJ4G          59  09
QSO:  3767 PH 2017-10-28 0256 K2RET         59  5      M6T           59  14
QSO:  3773 PH 2017-10-28 0258 K2RET         59  5      EF9R          59  33
QSO:  3787 PH 2017-10-28 0300 K2RET         59  5      FM5BH         59  08
QSO:  3797 PH 2017-10-28 0300 K2RET         59  5      PZ5K          59  09
QSO:  3799 PH 2017-10-28 0301 K2RET         59  5      E70T          59  15
QSO:  3793 PH 2017-10-28 0302 K2RET         59  5      HA8RM         59  15
QSO:  3790 PH 2017-10-28 0303 K2RET         59  5      OK8WW         59  15
QSO:  3777 PH 2017-10-28 0304 K2RET         59  5      CN3A          59  33
QSO:  3768 PH 2017-10-28 0308 K2RET         59  5      LZ9W          59  20
QSO:  3758 PH 2017-10-28 0309 K2RET         59  5      VA2ZM         59  02
QSO:  3748 PH 2017-10-28 0312 K2RET         59  5      HB9DUR        59  14
QSO:  3752 PH 2017-10-28 0313 K2RET         59  5      9A7A          59  15
QSO:  3726 PH 2017-10-28 0316 K2RET         59  5      UW1M          59  16
QSO:  3742 PH 2017-10-28 0318 K2RET         59  5      IK2YCW        59  15
QSO:  3734 PH 2017-10-28 0320 K2RET         59  5      HI3T          59  08
QSO:  3642 PH 2017-10-28 0323 K2RET         59  5      PI4M          59  14
QSO:  3648 PH 2017-10-28 0324 K2RET         59  5      C6ARW         59  08
QSO:  3655 PH 2017-10-28 0325 K2RET         59  5      V26B          59  08
QSO:  3656 PH 2017-10-28 0327 K2RET         59  5      6Y4T          59  08
QSO:  3658 PH 2017-10-28 0328 K2RET         59  5      S57AL         59  15
QSO:  3674 PH 2017-10-28 0329 K2RET         59  5      VE3JAQ        59  04
QSO:  3677 PH 2017-10-28 0331 K2RET         59  5      CO2SG         59  08
QSO:  3695 PH 2017-10-28 0333 K2RET         59  5      PA4WM         59  14
QSO:  3707 PH 2017-10-28 0333 K2RET         59  5      TM6M          59  14
QSO:  3718 PH 2017-10-28 0335 K2RET         59  5      CN2AA         59  33
QSO:  3738 PH 2017-10-28 0338 K2RET         59  5      VE3EJ         59  04
QSO:  3754 PH 2017-10-28 0339 K2RET         59  5      6Y1LZ         59  08
QSO:  3765 PH 2017-10-28 0340 K2RET         59  5      P43L          59  09
QSO:  3788 PH 2017-10-28 0341 K2RET         59  5      8P5A          59  08
QSO:  3780 PH 2017-10-28 0345 K2RET         59  5      YT5A          59  15
QSO:  3761 PH 2017-10-28 0348 K2RET         59  5      LX7I          59  14
QSO:  3763 PH 2017-10-28 0348 K2RET         59  5      VA2WA         59  05
QSO:  3748 PH 2017-10-28 0350 K2RET         59  5      VE6FI         59  04
QSO:  3728 PH 2017-10-28 0352 K2RET         59  5      TM0R          59  14
QSO:  3746 PH 2017-10-28 0353 K2RET         59  5      HG7T          59  15
QSO:  3784 PH 2017-10-28 0354 K2RET         59  5      R7AB          59  16
QSO:  3814 PH 2017-10-28 0355 K2RET         59  5      VY2ZM         59  05
QSO:  3610 PH 2017-10-28 0357 K2RET         59  5      CU4DX         59  14
QSO:  3616 PH 2017-10-28 0358 K2RET         59  5      EA2KB         59  14
QSO:  3619 PH 2017-10-28 0359 K2RET         59  5      F4BKV         59  14
QSO:  3643 PH 2017-10-28 0359 K2RET         59  5      VE3PJ         59  04
QSO:  3647 PH 2017-10-28 0400 K2RET         59  5      M3W           59  14
QSO:  3696 PH 2017-10-28 0401 K2RET         59  5      PI4COM        59  14
QSO:  3743 PH 2017-10-28 0407 K2RET         59  5      CR3A          59  33
QSO:  3751 PH 2017-10-28 0407 K2RET         59  5      P49Y          59  09
QSO:  3735 PH 2017-10-28 0408 K2RET         59  5      CR6K          59  14
QSO:  3716 PH 2017-10-28 0409 K2RET         59  5      VP2MDG        59  08
QSO:  1842 PH 2017-10-28 0411 K2RET         59  5      VC3X          59  04
QSO:  1857 PH 2017-10-28 0412 K2RET         59  5      VE3JAQ        59  04
QSO:  1866 PH 2017-10-28 0413 K2RET         59  5      K3LR          59  05
QSO:  1818 PH 2017-10-28 0419 K2RET         59  5      VE3JM         59  04
QSO:  1813 PH 2017-10-28 0421 K2RET         59  5      VY2ZM         59  05
QSO:  1836 PH 2017-10-28 0421 K2RET         59  5      PJ4K          59  09
QSO:  1874 PH 2017-10-28 0423 K2RET         59  5      VE9CB         59  05
QSO: 14158 PH 2017-10-28 1137 K2RET         59  5      OK1C          59  15
QSO: 14179 PH 2017-10-28 1138 K2RET         59  5      ED3T          59  14
QSO: 14191 PH 2017-10-28 1139 K2RET         59  5      EA8JR         59  33
QSO: 14196 PH 2017-10-28 1139 K2RET         59  5      S59N          59  15
QSO: 14181 PH 2017-10-28 1140 K2RET         59  5      OE2LCM        59  15
QSO: 14214 PH 2017-10-28 1141 K2RET         59  5      GM2T          59  14
QSO: 14219 PH 2017-10-28 1141 K2RET         59  5      F8DVD         59  14
QSO: 14226 PH 2017-10-28 1142 K2RET         59  5      EE2K          59  14
QSO: 14248 PH 2017-10-28 1147 K2RET         59  5      CN3A          59  33
QSO: 14251 PH 2017-10-28 1148 K2RET         59  5      EI7M          59  14
QSO: 14257 PH 2017-10-28 1151 K2RET         59  5      I2WIJ         59  15
QSO: 14261 PH 2017-10-28 1152 K2RET         59  5      TM6M          59  14
QSO: 14263 PH 2017-10-28 1152 K2RET         59  5      DL6FBL        59  14
QSO: 14265 PH 2017-10-28 1154 K2RET         59  5      OK5W          59  15
QSO: 14266 PH 2017-10-28 1154 K2RET         59  5      SO4R          59  15
QSO: 14267 PH 2017-10-28 1156 K2RET         59  5      OZ7X          59  14
QSO: 14269 PH 2017-10-28 1157 K2RET         59  5      EA2RCP        59  14
QSO: 14273 PH 2017-10-28 1158 K2RET         59  5      DL2ARD        59  14
QSO: 14275 PH 2017-10-28 1158 K2RET         59  5      S53M          59  15
QSO: 14277 PH 2017-10-28 1200 K2RET         59  5      DF0HQ         59  14
QSO: 14278 PH 2017-10-28 1200 K2RET         59  5      PI4CC         59  14
QSO: 14279 PH 2017-10-28 1201 K2RET         59  5      OK7W          59  15
QSO: 14280 PH 2017-10-28 1201 K2RET         59  5      S57AL         59  15
QSO: 14287 PH 2017-10-28 1203 K2RET         59  5      LY7Z          59  15
QSO: 14293 PH 2017-10-28 1204 K2RET         59  5      EC2DX         59  14
QSO: 14296 PH 2017-10-28 1205 K2RET         59  5      G2F           59  14
QSO: 14299 PH 2017-10-28 1206 K2RET         59  5      IT9STX        59  15
QSO: 14301 PH 2017-10-28 1207 K2RET         59  5      EI6JK         59  14
QSO: 14302 PH 2017-10-28 1207 K2RET         59  5      OF5Z          59  15
QSO: 14308 PH 2017-10-28 1208 K2RET         59  5      SN8B          59  15
QSO: 14309 PH 2017-10-28 1208 K2RET         59  5      CU4DX         59  14
QSO: 14311 PH 2017-10-28 1209 K2RET         59  5      LY2W          59  15
QSO: 14315 PH 2017-10-28 1210 K2RET         59  5      YR8D          59  20
QSO: 14320 PH 2017-10-28 1211 K2RET         59  5      IK1RGK        59  15
QSO: 14322 PH 2017-10-28 1211 K2RET         59  5      G5O           59  14
QSO: 14324 PH 2017-10-28 1212 K2RET         59  5      S51A          59  15
QSO: 14326 PH 2017-10-28 1212 K2RET         59  5      IB4K          59  15
QSO: 14330 PH 2017-10-28 1213 K2RET         59  5      IR4M          59  15
QSO: 14333 PH 2017-10-28 1213 K2RET         59  5      IB4A          59  15
QSO: 14341 PH 2017-10-28 1214 K2RET         59  5      DM0Y          59  14
QSO: 14343 PH 2017-10-28 1214 K2RET         59  5      UT4U          59  16
QSO: 14345 PH 2017-10-28 1216 K2RET         59  5      YT1A          59  15
QSO: 14346 PH 2017-10-28 1216 K2RET         59  5      S50K          59  15
QSO: 14349 PH 2017-10-28 1217 K2RET         59  5      4U1A          59  15
QSO: 14153 PH 2017-10-28 1217 K2RET         59  5      OO7P          59  14
QSO: 14167 PH 2017-10-28 1219 K2RET         59  5      VO1CRC        59  05
QSO: 14169 PH 2017-10-28 1220 K2RET         59  5      YT5A          59  15
QSO: 14181 PH 2017-10-28 1223 K2RET         59  5      HG3DX         59  15
QSO: 14178 PH 2017-10-28 1228 K2RET         59  5      FM1HN         59  08
QSO: 14195 PH 2017-10-28 1228 K2RET         59  5      HK6J          59  09
QSO: 14199 PH 2017-10-28 1229 K2RET         59  5      V26B          59  08
QSO: 14190 PH 2017-10-28 1229 K2RET         59  5      6Y1LZ         59  08
QSO: 14189 PH 2017-10-28 1230 K2RET         59  5      ZF9CW         59  08
QSO: 14217 PH 2017-10-28 1232 K2RET         59  5      PY8WW         59  11
QSO: 14223 PH 2017-10-28 1232 K2RET         59  5      PZ5K          59  09
QSO: 14234 PH 2017-10-28 1234 K2RET         59  5      CO2SG         59  08
QSO: 14215 PH 2017-10-28 1234 K2RET         59  5      PJ4G          59  09
QSO: 14213 PH 2017-10-28 1306 K2RET         59  5      6Y4T          59  08
QSO: 14206 PH 2017-10-28 1306 K2RET         59  5      HI3K          59  08
QSO: 14197 PH 2017-10-28 1307 K2RET         59  5      TG9ANF        59  07
QSO: 14160 PH 2017-10-28 1309 K2RET         59  5      F4ENK         59  14
QSO: 14162 PH 2017-10-28 1310 K2RET         59  5      IK5ZWU        59  15
QSO: 14163 PH 2017-10-28 1310 K2RET         59  5      S57DX         59  15
QSO: 21207 PH 2017-10-28 1315 K2RET         59  5      HB0A          59  14
QSO: 21220 PH 2017-10-28 1320 K2RET         59  5      US5D          59  16
QSO: 21221 PH 2017-10-28 1320 K2RET         59  5      YL2SM         59  15
QSO: 21225 PH 2017-10-28 1321 K2RET         59  5      HG3DX         59  15
QSO: 21230 PH 2017-10-28 1322 K2RET         59  5      LZ9W          59  20
QSO: 21239 PH 2017-10-28 1322 K2RET         59  5      S59N          59  15
QSO: 21240 PH 2017-10-28 1324 K2RET         59  5      HG5A          59  15
QSO: 21242 PH 2017-10-28 1324 K2RET         59  5      ES9C          59  15
QSO: 21243 PH 2017-10-28 1325 K2RET         59  5      9A7A          59  15
QSO: 21244 PH 2017-10-28 1325 K2RET         59  5      RY6Y          59  16
QSO: 21268 PH 2017-10-28 1329 K2RET         59  5      SN8B          59  15
QSO: 21272 PH 2017-10-28 1332 K2RET         59  5      A44A          59  21
QSO: 21272 PH 2017-10-28 1333 K2RET         59  5      N1IBM         59  05
QSO: 21274 PH 2017-10-28 1333 K2RET         59  5      A73A          59  21
QSO: 21275 PH 2017-10-28 1333 K2RET         59  5      CR6K          59  14
QSO: 21282 PH 2017-10-28 1334 K2RET         59  5      9A9A          59  15
QSO: 21284 PH 2017-10-28 1335 K2RET         59  5      T77CX         59  15
QSO: 21295 PH 2017-10-28 1336 K2RET         59  5      IR4X          59  15
QSO: 21298 PH 2017-10-28 1336 K2RET         59  5      LY5R          59  15
QSO: 21300 PH 2017-10-28 1337 K2RET         59  5      OF5Z          59  15
QSO: 21303 PH 2017-10-28 1337 K2RET         59  5      S51A          59  15
QSO: 21306 PH 2017-10-28 1338 K2RET         59  5      EW6W          59  16
QSO: 21307 PH 2017-10-28 1338 K2RET         59  5      GM0V          59  14
QSO: 21308 PH 2017-10-28 1339 K2RET         59  5      CR5T          59  14
QSO: 21309 PH 2017-10-28 1339 K2RET         59  5      CN3A          59  33
QSO: 21312 PH 2017-10-28 1340 K2RET         59  5      II9P          59  15
QSO: 21313 PH 2017-10-28 1341 K2RET         59  5      IR6T          59  15
QSO: 21315 PH 2017-10-28 1341 K2RET         59  5      OK1NP         59  15
QSO: 21319 PH 2017-10-28 1342 K2RET         59  5      PA3AAV        59  14
QSO: 21319 PH 2017-10-28 1342 K2RET         59  5      S57AL         59  15
QSO: 21323 PH 2017-10-28 1342 K2RET         59  5      TM6M          59  14
QSO: 21326 PH 2017-10-28 1343 K2RET         59  5      OM7M          59  15
QSO: 21328 PH 2017-10-28 1343 K2RET         59  5      IR4M          59  15
QSO: 21329 PH 2017-10-28 1344 K2RET         59  5      NP4AW         59  08
QSO: 21330 PH 2017-10-28 1345 K2RET         59  5      EC2DX         59  14
QSO: 21332 PH 2017-10-28 1345 K2RET         59  5      OH0V          59  15
QSO: 21335 PH 2017-10-28 1345 K2RET         59  5      SQ8N          59  15
QSO: 21339 PH 2017-10-28 1345 K2RET         59  5      SK3W          59  14
QSO: 21340 PH 2017-10-28 1346 K2RET         59  5      IO2X          59  15
QSO: 21343 PH 2017-10-28 1349 K2RET         59  5      UV5U          59  16
QSO: 21346 PH 2017-10-28 1350 K2RET         59  5      EF7T          59  14
QSO: 21349 PH 2017-10-28 1350 K2RET         59  5      OH8WW         59  15
QSO: 21350 PH 2017-10-28 1351 K2RET         59  5      GM6NX         59  14
QSO: 21351 PH 2017-10-28 1351 K2RET         59  5      CN2R          59  33
QSO: 21354 PH 2017-10-28 1352 K2RET         59  5      OH0Z          59  15
QSO: 21360 PH 2017-10-28 1353 K2RET         59  5      CR6T          59  14
QSO: 21369 PH 2017-10-28 1353 K2RET         59  5      M6T           59  14
QSO: 21370 PH 2017-10-28 1353 K2RET         59  5      YT0Z          59  15
QSO: 21371 PH 2017-10-28 1354 K2RET         59  5      DA0WRTC       59  14
QSO: 21372 PH 2017-10-28 1355 K2RET         59  5      TK9R          59  15
QSO: 21373 PH 2017-10-28 1355 K2RET         59  5      PA1T          59  14
QSO: 21375 PH 2017-10-28 1356 K2RET         59  5      IT9XTP        59  15
QSO: 21377 PH 2017-10-28 1356 K2RET         59  5      CN2AA         59  33
QSO: 21383 PH 2017-10-28 1400 K2RET         59  5      IO5O          59  15
QSO: 21393 PH 2017-10-28 1401 K2RET         59  5      IO9A          59  15
QSO: 21396 PH 2017-10-28 1402 K2RET         59  5      OK7Z          59  15
QSO: 21405 PH 2017-10-28 1403 K2RET         59  5      S52ZW         59  15
QSO: 21406 PH 2017-10-28 1403 K2RET         59  5      LY7Z          59  15
QSO: 21408 PH 2017-10-28 1404 K2RET         59  5      OT5A          59  14
QSO: 21410 PH 2017-10-28 1404 K2RET         59  5      DJ7UC         59  14
QSO: 21412 PH 2017-10-28 1405 K2RET         59  5      ES6RW         59  15
QSO: 21415 PH 2017-10-28 1406 K2RET         59  5      P40T          59  09
QSO: 21426 PH 2017-10-28 1407 K2RET         59  5      DL6FBL        59  14
QSO: 21431 PH 2017-10-28 1407 K2RET         59  5      HG7T          59  15
QSO: 21436 PH 2017-10-28 1409 K2RET         59  5      OL0M          59  15
QSO: 21439 PH 2017-10-28 1413 K2RET         59  5      YP0C          59  20
QSO: 21440 PH 2017-10-28 1414 K2RET         59  5      DH8BQA        59  14
QSO: 21444 PH 2017-10-28 1414 K2RET         59  5      LX7I          59  14
QSO: 21450 PH 2017-10-28 1415 K2RET         59  5      SP5AUY        59  15
QSO: 21448 PH 2017-10-28 1416 K2RET         59  5      GJ2A          59  14
QSO: 21442 PH 2017-10-28 1417 K2RET         59  5      YU5R          59  15
QSO: 21218 PH 2017-10-28 1421 K2RET         59  5      OM3GI         59  15
QSO: 21219 PH 2017-10-28 1422 K2RET         59  5      G4R           59  14
QSO: 21224 PH 2017-10-28 1423 K2RET         59  5      HG500A        59  15
QSO: 21227 PH 2017-10-28 1423 K2RET         59  5      SV9RGI        59  20
QSO: 21233 PH 2017-10-28 1425 K2RET         59  5      IK0PHY        59  15
QSO: 21238 PH 2017-10-28 1426 K2RET         59  5      F2YT          59  14
QSO: 21252 PH 2017-10-28 1429 K2RET         59  5      EE7P          59  14
QSO: 21253 PH 2017-10-28 1429 K2RET         59  5      SO4B          59  15
QSO: 21255 PH 2017-10-28 1430 K2RET         59  5      S52NR         59  15
QSO: 21256 PH 2017-10-28 1430 K2RET         59  5      IK7YTT        59  15
QSO: 21260 PH 2017-10-28 1431 K2RET         59  5      YY1MTX        59  09
QSO: 21271 PH 2017-10-28 1433 K2RET         59  5      K5TR          59  04
QSO: 21286 PH 2017-10-28 1434 K2RET         59  5      9Y4D          59  09
QSO: 21295 PH 2017-10-28 1438 K2RET         59  5      PJ4G          59  09
QSO: 21284 PH 2017-10-28 1542 K2RET         59  5      HI3K          59  08
QSO: 21305 PH 2017-10-28 1543 K2RET         59  5      CB1H          59  12
QSO: 21327 PH 2017-10-28 1543 K2RET         59  5      CV7S          59  13
QSO: 21311 PH 2017-10-28 1544 K2RET         59  5      ZF2AH         59  08
QSO: 21277 PH 2017-10-28 1544 K2RET         59  5      6Y1LZ         59  08
QSO: 21234 PH 2017-10-28 1548 K2RET         59  5      V31VP         59  07
QSO: 21228 PH 2017-10-28 1549 K2RET         59  5      HR1AAB        59  07
QSO: 21222 PH 2017-10-28 1551 K2RET         59  5      TI2CC         59  07
QSO: 21212 PH 2017-10-28 1551 K2RET         59  5      ZV2C          59  11
QSO: 21218 PH 2017-10-28 1552 K2RET         59  5      6Y4T          59  08
QSO: 21380 PH 2017-10-28 1553 K2RET         59  5      D4Z           59  35
QSO: 21415 PH 2017-10-28 1556 K2RET         59  5      L77D          59  13
QSO: 21430 PH 2017-10-28 1558 K2RET         59  5      PZ5K          59  09
QSO: 21433 PH 2017-10-28 1559 K2RET         59  5      N7AT          59  03
QSO: 21448 PH 2017-10-28 1559 K2RET         59  5      LT1F          59  13
QSO: 21439 PH 2017-10-28 1601 K2RET         59  5      I2SVA         59  15
QSO: 21422 PH 2017-10-28 1601 K2RET         59  5      S59A          59  15
QSO: 21402 PH 2017-10-28 1603 K2RET         59  5      IB2A          59  15
QSO: 21386 PH 2017-10-28 1604 K2RET         59  5      M1C           59  14
QSO: 21379 PH 2017-10-28 1605 K2RET         59  5      EA7ZY         59  14
QSO: 21367 PH 2017-10-28 1606 K2RET         59  5      EA1DR         59  14
QSO: 21361 PH 2017-10-28 1608 K2RET         59  5      TM3R          59  14
QSO: 21355 PH 2017-10-28 1609 K2RET         59  5      DL4YAO        59  14
QSO: 21347 PH 2017-10-28 1610 K2RET         59  5      EA9KB         59  33
QSO: 21344 PH 2017-10-28 1611 K2RET         59  5      PA0AA         59  14
QSO: 21342 PH 2017-10-28 1612 K2RET         59  5      EA4EER        59  14
QSO: 21340 PH 2017-10-28 1612 K2RET         59  5      PI4CC         59  14
QSO: 21339 PH 2017-10-28 1614 K2RET         59  5      S58N          59  15
QSO: 21332 PH 2017-10-28 1617 K2RET         59  5      DP7D          59  14
QSO: 21329 PH 2017-10-28 1617 K2RET         59  5      V26B          59  08
QSO: 21326 PH 2017-10-28 1618 K2RET         59  5      F4GGQ         59  14
QSO: 21321 PH 2017-10-28 1619 K2RET         59  5      ED1T          59  14
QSO: 21317 PH 2017-10-28 1620 K2RET         59  5      IZ2DPX        59  15
QSO: 21316 PH 2017-10-28 1620 K2RET         59  5      EA5DFV        59  14
QSO: 21307 PH 2017-10-28 1622 K2RET         59  5      DR5N          59  14
QSO: 21290 PH 2017-10-28 1624 K2RET         59  5      OA4SS         59  10
QSO: 21268 PH 2017-10-28 1625 K2RET         59  5      HC0E          59  10
QSO: 21231 PH 2017-10-28 1629 K2RET         59  5      EF1W          59  14
QSO: 21223 PH 2017-10-28 1630 K2RET         59  5      IS0HQJ        59  15
QSO: 21217 PH 2017-10-28 1631 K2RET         59  5      PJ4Q          59  09
QSO: 21208 PH 2017-10-28 1632 K2RET         59  5      CQ3W          59  33
QSO: 28364 PH 2017-10-28 1636 K2RET         59  5      LQ0D          59  13
