START-OF-LOG: 3.0
CALLSIGN: K3CCR
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1238360
NAME: Ben Hutchinson
LOCATION: MDC
OPERATORS: N3UM W3GB
CLUB: Potomac Valley Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6858.0
SOAPBOX: K3CCR is the club station at the Collington continuing-care
SOAPBOX: retirement community at FM 18OW in MD, just east of DC.  For CQ
SOAPBOX: WW SSB 2017, N3UM and W3GB operated Multi-Two Assisted. As two
SOAPBOX: retiree ops, we're ready to stay up late OR get up early, but
SOAPBOX: no longer do both in the same overnight. We used our new JK
SOAPBOX: Falcon beam (2 el. on 40 m. and 4 el. on 20 m.) for the first
SOAPBOX: time in a DX contest.  It did very well. On 40 m. we got 2X as
SOAPBOX: many Qs and nearly 2X as many mults as we did in 2015 and 2016
SOAPBOX: CQ SSB using a good high inverted V. On 20 m. we got almost 2X
SOAPBOX: as many Qs and a dozen or so more mults than in recent years,
SOAPBOX: and made single-band DXCC.  We were surprised at our good 15
SOAPBOX: and 10 m. results with SFI so low. We found it productive on
SOAPBOX: all bands to switch among clicking on spots, CQing, and tuning,
SOAPBOX: changing when the band map was worked out or the run or S&P rate
SOAPBOX: fell. Tuning found many loud CQing stations that had not been
SOAPBOX: spotted. Run freqs were scarce. We got a few fast but short runs,
SOAPBOX: 100/hr but only for a few tens of minutes. We were happy with our
SOAPBOX: final claimed score, our best in CQ SSB and better than N3UM got
SOAPBOX: in 12 years of SOHP. We worked 116 total countries.  It was fun
SOAPBOX: to work rare and/or distant mults 5T, BY, FR, JT, SV5, and KH0.
QSO:  7126 PH 2017-10-28 0000 K3CCR         59  5      S57AL         59  15     0
QSO: 14208 PH 2017-10-28 1500 K3CCR         59  5      RY6Y          59  16     0
QSO: 21268 PH 2017-10-28 1500 K3CCR         59  5      SN8B          59  15     1
QSO: 21218 PH 2017-10-28 1501 K3CCR         59  5      EU1WW         59  16     1
QSO: 21222 PH 2017-10-28 1502 K3CCR         59  5      TI2CC         59  07     1
QSO: 14213 PH 2017-10-28 1503 K3CCR         59  5      PI4COM        59  14     0
QSO: 21234 PH 2017-10-28 1503 K3CCR         59  5      V31VP         59  07     1
QSO: 21231 PH 2017-10-28 1504 K3CCR         59  5      EF1W          59  14     1
QSO: 21239 PH 2017-10-28 1506 K3CCR         59  5      HB9PUE        59  14     1
QSO: 21242 PH 2017-10-28 1506 K3CCR         59  5      ES9C          59  15     1
QSO: 21243 PH 2017-10-28 1507 K3CCR         59  5      9A7A          59  15     1
QSO: 21247 PH 2017-10-28 1509 K3CCR         59  5      PC2L          59  14     1
QSO: 21254 PH 2017-10-28 1512 K3CCR         59  5      HA9RT         59  15     1
QSO: 14203 PH 2017-10-28 1513 K3CCR         59  5      A61EK         59  21     0
QSO: 14222 PH 2017-10-28 1514 K3CCR         59  5      LZ9W          59  20     0
QSO: 14296 PH 2017-10-28 1516 K3CCR         59  5      DL0CS         59  14     0
QSO: 21288 PH 2017-10-28 1516 K3CCR         59  5      9H6A          59  15     1
QSO: 21291 PH 2017-10-28 1517 K3CCR         59  5      CN3A          59  33     1
QSO: 21291 PH 2017-10-28 1518 K3CCR         59  5      HG6Y          59  15     1
QSO: 21294 PH 2017-10-28 1519 K3CCR         59  5      IO7T          59  15     1
QSO: 14266 PH 2017-10-28 1519 K3CCR         59  5      SJ0X          59  14     0
QSO: 21296 PH 2017-10-28 1520 K3CCR         59  5      IR4X          59  15     1
QSO: 21298 PH 2017-10-28 1520 K3CCR         59  5      LZ1YE         59  20     1
QSO: 14262 PH 2017-10-28 1521 K3CCR         59  5      F4HRM         59  14     0
QSO: 21300 PH 2017-10-28 1522 K3CCR         59  5      SK6AW         59  14     1
QSO: 21305 PH 2017-10-28 1523 K3CCR         59  5      CB1H          59  12     1
QSO: 21329 PH 2017-10-28 1524 K3CCR         59  5      V26B          59  08     1
QSO: 14226 PH 2017-10-28 1524 K3CCR         59  5      A73A          59  21     0
QSO: 21323 PH 2017-10-28 1525 K3CCR         59  5      TM6M          59  14     1
QSO: 14341 PH 2017-10-28 1526 K3CCR         59  5      OF6MW         59  15     0
QSO: 21325 PH 2017-10-28 1526 K3CCR         59  5      OM7M          59  15     1
QSO: 21332 PH 2017-10-28 1527 K3CCR         59  5      DP7D          59  14     1
QSO: 21335 PH 2017-10-28 1527 K3CCR         59  5      S51A          59  15     1
QSO: 21344 PH 2017-10-28 1528 K3CCR         59  5      T77CX         59  15     1
QSO: 21309 PH 2017-10-28 1528 K3CCR         59  5      M6T           59  14     1
QSO: 14317 PH 2017-10-28 1529 K3CCR         59  5      IU4HMP        59  15     0
QSO: 21304 PH 2017-10-28 1529 K3CCR         59  5      II9P          59  15     1
QSO: 21318 PH 2017-10-28 1530 K3CCR         59  5      HA9A          59  15     1
QSO: 14304 PH 2017-10-28 1530 K3CCR         59  5      HG8C          59  15     0
QSO: 21321 PH 2017-10-28 1531 K3CCR         59  5      ED1T          59  14     1
QSO: 21337 PH 2017-10-28 1531 K3CCR         59  5      YT6T          59  15     1
QSO: 14289 PH 2017-10-28 1532 K3CCR         59  5      HG6N          59  15     0
QSO: 21365 PH 2017-10-28 1533 K3CCR         59  5      CR6T          59  14     1
QSO: 21368 PH 2017-10-28 1533 K3CCR         59  5      OH0V          59  15     1
QSO: 14220 PH 2017-10-28 1534 K3CCR         59  5      RL4A          59  16     0
QSO: 14205 PH 2017-10-28 1535 K3CCR         59  5      PA6DX         59  14     0
QSO: 21369 PH 2017-10-28 1535 K3CCR         59  5      S52NR         59  15     1
QSO: 21363 PH 2017-10-28 1536 K3CCR         59  5      EF3T          59  14     1
QSO: 21367 PH 2017-10-28 1536 K3CCR         59  5      EA1DR         59  14     1
QSO: 14338 PH 2017-10-28 1536 K3CCR         59  5      EA3IN         59  14     0
QSO: 21398 PH 2017-10-28 1537 K3CCR         59  5      KY7M          59  03     1
QSO: 21421 PH 2017-10-28 1538 K3CCR         59  5      OM3BH         59  15     1
QSO: 14283 PH 2017-10-28 1538 K3CCR         59  5      P49Y          59  09     0
QSO: 21423 PH 2017-10-28 1538 K3CCR         59  5      DJ2QV         59  14     1
QSO: 14284 PH 2017-10-28 1539 K3CCR         59  5      PJ4Q          59  09     0
QSO: 14290 PH 2017-10-28 1539 K3CCR         59  5      6Y4T          59  08     0
QSO: 21424 PH 2017-10-28 1540 K3CCR         59  5      OK5W          59  15     1
QSO: 21427 PH 2017-10-28 1541 K3CCR         59  5      HG3DX         59  15     1
QSO: 14270 PH 2017-10-28 1541 K3CCR         59  5      PJ2T          59  09     0
QSO: 21430 PH 2017-10-28 1544 K3CCR         59  5      PZ5K          59  09     1
QSO: 21426 PH 2017-10-28 1544 K3CCR         59  5      PJ2T          59  09     1
QSO: 21431 PH 2017-10-28 1547 K3CCR         59  5      HG7T          59  15     1
QSO: 14307 PH 2017-10-28 1547 K3CCR         59  5      VE5T          59  04     0
QSO: 21438 PH 2017-10-28 1549 K3CCR         59  5      I1MRH         59  15     1
QSO: 21439 PH 2017-10-28 1550 K3CCR         59  5      I2SVA         59  15     1
QSO: 14184 PH 2017-10-28 1551 K3CCR         59  5      DK3BK         59  14     0
QSO: 21442 PH 2017-10-28 1551 K3CCR         59  5      YU5R          59  15     1
QSO: 21443 PH 2017-10-28 1553 K3CCR         59  5      LX7I          59  14     1
QSO: 21422 PH 2017-10-28 1553 K3CCR         59  5      S59A          59  15     1
QSO: 21446 PH 2017-10-28 1554 K3CCR         59  5      IO2X          59  15     1
QSO: 21448 PH 2017-10-28 1555 K3CCR         59  5      CQ3W          59  15     1
QSO: 14199 PH 2017-10-28 1559 K3CCR         59  5      G5O           59  14     0
QSO: 21386 PH 2017-10-28 1559 K3CCR         59  5      M1C           59  14     1
QSO: 21355 PH 2017-10-28 1559 K3CCR         59  5      SZ1A          59  20     1
QSO: 14203 PH 2017-10-28 1559 K3CCR         59  5      R7AB          59  16     0
QSO: 21361 PH 2017-10-28 1600 K3CCR         59  5      TM3R          59  14     1
QSO: 21370 PH 2017-10-28 1600 K3CCR         59  5      YT0Z          59  15     1
QSO: 21332 PH 2017-10-28 1601 K3CCR         59  5      YT7R          59  15     1
QSO: 21320 PH 2017-10-28 1601 K3CCR         59  5      SJ0X          59  14     1
QSO: 21350 PH 2017-10-28 1603 K3CCR         59  5      N2IC          59  04     1
QSO: 14225 PH 2017-10-28 1603 K3CCR         59  5      UW1M          59  16     0
QSO: 21311 PH 2017-10-28 1605 K3CCR         59  5      ZF2AH         59  08     1
QSO: 21307 PH 2017-10-28 1607 K3CCR         59  5      EI9E          59  14     1
QSO: 14235 PH 2017-10-28 1609 K3CCR         59  5      HB9DUR        59  14     0
QSO: 21291 PH 2017-10-28 1610 K3CCR         59  5      EA5TS         59  14     1
QSO: 21285 PH 2017-10-28 1611 K3CCR         59  5      EA5KV         59  14     1
QSO: 21286 PH 2017-10-28 1611 K3CCR         59  5      9Y4D          59  09     1
QSO: 21218 PH 2017-10-28 1612 K3CCR         59  5      6Y4T          59  08     1
QSO: 14291 PH 2017-10-28 1613 K3CCR         59  5      RU3FM         59  16     0
QSO: 21232 PH 2017-10-28 1614 K3CCR         59  5      GJ2A          59  14     1
QSO: 14337 PH 2017-10-28 1614 K3CCR         59  5      OH8X          59  15     0
QSO: 21236 PH 2017-10-28 1614 K3CCR         59  5      II4A          59  15     1
QSO: 21247 PH 2017-10-28 1616 K3CCR         59  5      EA2RCP        59  14     1
QSO: 14326 PH 2017-10-28 1616 K3CCR         59  5      PI4CC         59  14     0
QSO: 14304 PH 2017-10-28 1630 K3CCR         59  5      CR3W          59  33     0
QSO: 21217 PH 2017-10-28 1634 K3CCR         59  5      PJ4Q          59  09     1
QSO: 21222 PH 2017-10-28 1636 K3CCR         59  5      ZF2ZE         59  08     1
QSO: 21250 PH 2017-10-28 1638 K3CCR         59  5      ZV5O          59  11     1
QSO: 21256 PH 2017-10-28 1640 K3CCR         59  5      P49Y          59  09     1
QSO: 21262 PH 2017-10-28 1642 K3CCR         59  5      YY1MTX        59  09     1
QSO: 21268 PH 2017-10-28 1644 K3CCR         59  5      HC0E          59  10     1
QSO: 21300 PH 2017-10-28 1645 K3CCR         59  5      HI3T          59  08     1
QSO: 21349 PH 2017-10-28 1645 K3CCR         59  5      CV7S          59  13     1
QSO: 21358 PH 2017-10-28 1646 K3CCR         59  5      6Y5IC         59  08     1
QSO: 21316 PH 2017-10-28 1647 K3CCR         59  5      EA5DFV        59  14     1
QSO: 21388 PH 2017-10-28 1648 K3CCR         59  5      DL1EJA        59  14     1
QSO: 21394 PH 2017-10-28 1648 K3CCR         59  5      TM1T          59  14     1
QSO: 21438 PH 2017-10-28 1649 K3CCR         59  5      DM4X          59  14     1
QSO: 21406 PH 2017-10-28 1650 K3CCR         59  5      LA6VQ         59  14     1
QSO: 21396 PH 2017-10-28 1654 K3CCR         59  5      DL6FBL        59  14     1
QSO: 21358 PH 2017-10-28 1654 K3CCR         59  5      M0TAZ         59  14     1
QSO: 14281 PH 2017-10-28 1703 K3CCR         59  5      S52NR         59  15     0
QSO: 14320 PH 2017-10-28 1704 K3CCR         59  5      RT6A          59  16     0
QSO: 14262 PH 2017-10-28 1705 K3CCR         59  5      EA3GHZ        59  14     0
QSO: 14262 PH 2017-10-28 1710 K3CCR         59  5      KH7CW         59  31     0
QSO: 14162 PH 2017-10-28 1716 K3CCR         59  5      A44A          59  21     0
QSO: 14185 PH 2017-10-28 1719 K3CCR         59  5      IR3Z          59  15     0
QSO: 14226 PH 2017-10-28 1721 K3CCR         59  5      SQ6H          59  15     0
QSO: 14248 PH 2017-10-28 1721 K3CCR         59  5      DJ7UC         59  14     0
QSO: 14261 PH 2017-10-28 1723 K3CCR         59  5      DF0SHX        59  14     0
QSO: 14252 PH 2017-10-28 1724 K3CCR         59  5      TM1T          59  14     0
QSO: 14267 PH 2017-10-28 1726 K3CCR         59  5      DF2HQ         59  14     0
QSO: 14165 PH 2017-10-28 1733 K3CCR         59  5      EF5T          59  14     0
QSO: 14167 PH 2017-10-28 1735 K3CCR         59  5      UA7K          59  16     0
QSO: 14312 PH 2017-10-28 1737 K3CCR         59  5      FR4QT         59  39     0
QSO: 14175 PH 2017-10-28 1747 K3CCR         59  5      VP5W          59  08     0
QSO: 14195 PH 2017-10-28 1754 K3CCR         59  5      HK6J          59  09     0
QSO: 21307 PH 2017-10-28 1800 K3CCR         59  5      KH6J          59  31     1
QSO: 21336 PH 2017-10-28 1802 K3CCR         59  5      VE5PV         59  04     1
QSO: 21258 PH 2017-10-28 1805 K3CCR         59  5      HK3C          59  09     1
QSO: 21438 PH 2017-10-28 1806 K3CCR         59  5      CX2DK         59  13     1
QSO: 21261 PH 2017-10-28 1810 K3CCR         59  5      ED7R          59  14     1
QSO: 21311 PH 2017-10-28 1811 K3CCR         59  5      IR9W          59  15     1
QSO: 14190 PH 2017-10-28 1820 K3CCR         59  5      IW1CHX        59  15     0
QSO: 21313 PH 2017-10-28 1835 K3CCR         59  5      ZY2A          59  11     1
QSO: 21273 PH 2017-10-28 1836 K3CCR         59  5      ED7B          59  14     1
QSO: 21286 PH 2017-10-28 1837 K3CCR         59  5      6Y1LZ         59  08     1
QSO: 21297 PH 2017-10-28 1839 K3CCR         59  5      OX3XR         59  40     1
QSO: 14287 PH 2017-10-28 1846 K3CCR         59  5      TK9R          59  15     0
QSO: 14331 PH 2017-10-28 1847 K3CCR         59  5      ER4A          59  16     0
QSO: 14315 PH 2017-10-28 1848 K3CCR         59  5      8P5A          59  08     0
QSO: 14201 PH 2017-10-28 1849 K3CCR         59  5      SK3W          59  14     0
QSO: 14234 PH 2017-10-28 1849 K3CCR         59  5      EI6JK         59  14     0
QSO: 14263 PH 2017-10-28 1850 K3CCR         59  5      IR4X          59  15     0
QSO: 14283 PH 2017-10-28 1851 K3CCR         59  5      UV5U          59  16     0
QSO: 14290 PH 2017-10-28 1851 K3CCR         59  5      OZ7X          59  14     0
QSO: 14299 PH 2017-10-28 1852 K3CCR         59  5      EC2DX         59  14     0
QSO: 14326 PH 2017-10-28 1854 K3CCR         59  5      9A2U          59  15     0
QSO: 14341 PH 2017-10-28 1855 K3CCR         59  5      YP0C          59  20     0
QSO: 14189 PH 2017-10-28 1858 K3CCR         59  5      IW1FRU        59  15     0
QSO: 14195 PH 2017-10-28 1900 K3CCR         59  5      J4WT          59  20     0
QSO: 14164 PH 2017-10-28 1902 K3CCR         59  5      SX2X          59  20     0
QSO: 14195 PH 2017-10-28 1903 K3CCR         59  5      J42T          59  20     0
QSO: 14257 PH 2017-10-28 1904 K3CCR         59  5      YU1JW         59  15     0
QSO: 14249 PH 2017-10-28 1905 K3CCR         59  5      SV5DKL        59  20     0
QSO: 14239 PH 2017-10-28 1906 K3CCR         59  5      EF3T          59  14     0
QSO: 14260 PH 2017-10-28 1907 K3CCR         59  5      E7PD          59  15     0
QSO: 14236 PH 2017-10-28 1910 K3CCR         59  5      TM3R          59  14     0
QSO: 14236 PH 2017-10-28 1912 K3CCR         59  5      SX1Z          59  20     0
QSO: 14236 PH 2017-10-28 1914 K3CCR         59  5      IR3NYG        59  15     0
QSO: 14236 PH 2017-10-28 1914 K3CCR         59  5      IQ2DN         59  15     0
QSO: 14236 PH 2017-10-28 1915 K3CCR         59  5      RA4AAT        59  16     0
QSO: 14236 PH 2017-10-28 1915 K3CCR         59  5      DK1MM         59  14     0
QSO: 21216 PH 2017-10-28 1936 K3CCR         59  5      P40W          59  09     1
QSO: 14240 PH 2017-10-28 1938 K3CCR         59  5      CR5T          59  14     0
QSO: 21221 PH 2017-10-28 1939 K3CCR         59  5      VP2MDG        59  08     1
QSO: 14240 PH 2017-10-28 1939 K3CCR         59  5      HG6C          59  15     0
QSO: 14240 PH 2017-10-28 1939 K3CCR         59  5      S51JQ         59  15     0
QSO: 21228 PH 2017-10-28 1939 K3CCR         59  5      CO6LC         59  08     1
QSO: 14240 PH 2017-10-28 1940 K3CCR         59  5      SP3P          59  15     0
QSO: 21283 PH 2017-10-28 1940 K3CCR         59  5      CE8EIO        59  12     1
QSO: 14240 PH 2017-10-28 1941 K3CCR         59  5      LA3T          59  14     0
QSO: 14241 PH 2017-10-28 1941 K3CCR         59  5      DL1WA         59  14     0
QSO: 21373 PH 2017-10-28 1942 K3CCR         59  5      PJ4K          59  09     1
QSO: 21407 PH 2017-10-28 1942 K3CCR         59  5      TI5W          59  07     1
QSO: 21362 PH 2017-10-28 1943 K3CCR         59  5      L77D          59  13     1
QSO: 14241 PH 2017-10-28 1943 K3CCR         59  5      IS0GQX        59  15     0
QSO: 21220 PH 2017-10-28 1944 K3CCR         59  5      VP5W          59  08     1
QSO: 14241 PH 2017-10-28 1944 K3CCR         59  5      OM5ALC        59  15     0
QSO: 14241 PH 2017-10-28 1945 K3CCR         59  5      DL0WW         59  14     0
QSO: 14241 PH 2017-10-28 1945 K3CCR         59  5      OM8AA         59  15     0
QSO: 14241 PH 2017-10-28 1945 K3CCR         59  5      S51A          59  15     0
QSO: 14241 PH 2017-10-28 1946 K3CCR         59  5      LZ1YE         59  20     0
QSO: 21380 PH 2017-10-28 1946 K3CCR         59  5      D4Z           59  35     1
QSO: 14241 PH 2017-10-28 1946 K3CCR         59  5      YU3MMM        59  15     0
QSO: 14241 PH 2017-10-28 1947 K3CCR         59  5      9A6RMI        59  15     0
QSO: 14241 PH 2017-10-28 1947 K3CCR         59  5      LX1TOM        59  14     0
QSO: 14241 PH 2017-10-28 1948 K3CCR         59  5      OE3IDE        59  15     0
QSO: 14241 PH 2017-10-28 1949 K3CCR         59  5      K3EJJ         59  05     0
QSO: 14241 PH 2017-10-28 1949 K3CCR         59  5      IO9R          59  15     0
QSO: 14241 PH 2017-10-28 1950 K3CCR         59  5      OK1C          59  15     0
QSO: 14241 PH 2017-10-28 1950 K3CCR         59  5      DL1GME        59  14     0
QSO: 14241 PH 2017-10-28 1952 K3CCR         59  5      DL/4X1DX      59  14     0
QSO: 21297 PH 2017-10-28 1952 K3CCR         59  5      HP1XT         59  07     1
QSO: 21272 PH 2017-10-28 1952 K3CCR         59  5      ZV2C          59  11     1
QSO: 14241 PH 2017-10-28 1953 K3CCR         59  5      OK1OA         59  15     0
QSO: 14241 PH 2017-10-28 1953 K3CCR         59  5      IU5DBS        59  15     0
QSO: 14241 PH 2017-10-28 1953 K3CCR         59  5      LZ5R          59  20     0
QSO: 14241 PH 2017-10-28 1954 K3CCR         59  5      EA2XR         59  14     0
QSO: 14241 PH 2017-10-28 1954 K3CCR         59  5      F1AEY         59  14     0
QSO: 14241 PH 2017-10-28 1956 K3CCR         59  5      DK2WU         59  14     0
QSO: 14241 PH 2017-10-28 1958 K3CCR         59  5      PA0AA         59  14     0
QSO: 14241 PH 2017-10-28 1959 K3CCR         59  5      SV2JAO        59  20     0
QSO: 21370 PH 2017-10-28 2000 K3CCR         59  5      YV4YC         59  09     1
QSO: 14241 PH 2017-10-28 2000 K3CCR         59  5      IB4A          59  15     0
QSO: 21310 PH 2017-10-28 2002 K3CCR         59  5      PQ5B          59  11     1
QSO: 14241 PH 2017-10-28 2002 K3CCR         59  5      LZ5Z          59  20     0
QSO: 14241 PH 2017-10-28 2002 K3CCR         59  5      IW0BCF        59  15     0
QSO: 14241 PH 2017-10-28 2003 K3CCR         59  5      VY2GF         59  05     0
QSO: 14241 PH 2017-10-28 2004 K3CCR         59  5      F5ROX         59  14     0
QSO: 14241 PH 2017-10-28 2005 K3CCR         59  5      DL5KUT        59  14     0
QSO: 14241 PH 2017-10-28 2005 K3CCR         59  5      RT6A          59  16     0
QSO: 14241 PH 2017-10-28 2006 K3CCR         59  5      M0HFC         59  14     0
QSO: 14241 PH 2017-10-28 2007 K3CCR         59  5      LZ2ZY         59  20     0
QSO: 14241 PH 2017-10-28 2008 K3CCR         59  5      HA3NU         59  15     0
QSO: 14241 PH 2017-10-28 2008 K3CCR         59  5      OL1Z          59  15     0
QSO: 14241 PH 2017-10-28 2009 K3CCR         59  5      LZ7A          59  20     0
QSO: 21261 PH 2017-10-28 2010 K3CCR         59  5      VA7ST         59  03     1
QSO: 14258 PH 2017-10-28 2010 K3CCR         59  5      CE3DNP        59  12     0
QSO: 14244 PH 2017-10-28 2013 K3CCR         59  5      TG9ADQ        59  07     0
QSO: 14208 PH 2017-10-28 2014 K3CCR         59  5      YU1EW         59  15     0
QSO: 21330 PH 2017-10-28 2015 K3CCR         59  5      CO6HLP        59  08     1
QSO: 14202 PH 2017-10-28 2015 K3CCR         59  5      P40T          59  09     0
QSO: 14220 PH 2017-10-28 2016 K3CCR         59  5      T42A          59  08     0
QSO: 14313 PH 2017-10-28 2017 K3CCR         59  5      IT9STX        59  15     0
QSO: 21297 PH 2017-10-28 2017 K3CCR         59  5      XE2ST         59  06     1
QSO: 14279 PH 2017-10-28 2017 K3CCR         59  5      CR3A          59  33     0
QSO: 14277 PH 2017-10-28 2019 K3CCR         59  5      IO2X          59  15     0
QSO: 14331 PH 2017-10-28 2019 K3CCR         59  5      S52ZW         59  15     0
QSO: 21393 PH 2017-10-28 2022 K3CCR         59  5      J68GD         59  08     1
QSO: 14339 PH 2017-10-28 2025 K3CCR         59  5      TI5W          59  07     0
QSO: 14344 PH 2017-10-28 2025 K3CCR         59  5      VE4VT         59  04     0
QSO: 21244 PH 2017-10-28 2026 K3CCR         59  5      HK4CMB        59  09     1
QSO: 14183 PH 2017-10-28 2026 K3CCR         59  5      HK3C          59  09     0
QSO: 21257 PH 2017-10-28 2029 K3CCR         59  5      9Y4W          59  09     1
QSO: 14277 PH 2017-10-28 2030 K3CCR         59  5      CX1AV         59  13     0
QSO: 21301 PH 2017-10-28 2030 K3CCR         59  5      CE5JZO        59  12     1
QSO: 21338 PH 2017-10-28 2030 K3CCR         59  5      PY2NA         59  11     1
QSO: 14196 PH 2017-10-28 2031 K3CCR         59  5      DJ5MW         59  14     0
QSO: 14218 PH 2017-10-28 2032 K3CCR         59  5      DK1NO         59  14     0
QSO: 14245 PH 2017-10-28 2033 K3CCR         59  5      CR6K          59  14     0
QSO: 14265 PH 2017-10-28 2035 K3CCR         59  5      PP5BLU        59  11     0
QSO: 14239 PH 2017-10-28 2039 K3CCR         59  5      EA2VE         59  14     0
QSO: 14248 PH 2017-10-28 2039 K3CCR         59  5      CF7RR         59  03     0
QSO: 14291 PH 2017-10-28 2040 K3CCR         59  5      GI4VHO        59  14     0
QSO: 21314 PH 2017-10-28 2055 K3CCR         59  5      5T2AI         59  35     1
QSO: 21424 PH 2017-10-28 2057 K3CCR         59  5      NP2N          59  08     1
QSO: 21418 PH 2017-10-28 2057 K3CCR         59  5      LO7H          59  13     1
QSO: 21376 PH 2017-10-28 2058 K3CCR         59  5      PR1T          59  11     1
QSO: 28319 PH 2017-10-28 2108 K3CCR         59  5      CX4AD         59  13     1
QSO: 28345 PH 2017-10-28 2109 K3CCR         59  5      LW5DPG        59  13     1
QSO: 28372 PH 2017-10-28 2109 K3CCR         59  5      LQ0D          59  13     1
QSO: 28389 PH 2017-10-28 2110 K3CCR         59  5      PY2TKB        59  11     1
QSO: 28405 PH 2017-10-28 2111 K3CCR         59  5      CB3LR         59  12     1
QSO: 28468 PH 2017-10-28 2113 K3CCR         59  5      CE6SAX        59  12     1
QSO: 28509 PH 2017-10-28 2113 K3CCR         59  5      LU5AB         59  13     1
QSO: 28514 PH 2017-10-28 2114 K3CCR         59  5      LU6DU         59  13     1
QSO: 28518 PH 2017-10-28 2115 K3CCR         59  5      LU9MDH        59  13     1
QSO: 28493 PH 2017-10-28 2116 K3CCR         59  5      PX2A          59  11     1
QSO: 28488 PH 2017-10-28 2117 K3CCR         59  5      PY2ZEA        59  11     1
QSO: 28407 PH 2017-10-28 2117 K3CCR         59  5      LT7F          59  13     1
QSO: 28403 PH 2017-10-28 2118 K3CCR         59  5      LU4JHF        59  13     1
QSO: 28390 PH 2017-10-28 2120 K3CCR         59  5      LU6FHO        59  13     1
QSO: 28389 PH 2017-10-28 2121 K3CCR         59  5      PY2TZB        59  11     1
QSO: 28500 PH 2017-10-28 2127 K3CCR         59  5      PV2B          59  11     1
QSO: 28480 PH 2017-10-28 2130 K3CCR         59  5      PU2LEW        59  11     1
QSO: 28474 PH 2017-10-28 2131 K3CCR         59  5      LT1F          59  13     1
QSO: 14330 PH 2017-10-28 2134 K3CCR         59  5      YV7MAY        59  09     0
QSO: 14328 PH 2017-10-28 2136 K3CCR         59  5      VP9/K3SW      59  05     0
QSO: 14167 PH 2017-10-28 2140 K3CCR         59  5      ZP6A          59  11     0
QSO: 14344 PH 2017-10-28 2145 K3CCR         59  5      ZZ2T          59  11     0
QSO: 14325 PH 2017-10-28 2145 K3CCR         59  5      PR1T          59  11     0
QSO: 14275 PH 2017-10-28 2146 K3CCR         59  5      ZX5J          59  11     0
QSO: 14177 PH 2017-10-28 2148 K3CCR         59  5      VE4JBB        59  04     0
QSO: 14287 PH 2017-10-28 2149 K3CCR         59  5      KH6J          59  31     0
QSO: 14309 PH 2017-10-28 2150 K3CCR         59  5      VE6WQ         59  04     0
QSO: 14307 PH 2017-10-28 2154 K3CCR         59  5      V3A           59  07     0
QSO: 14253 PH 2017-10-28 2155 K3CCR         59  5      VP2MDG        59  08     0
QSO: 14246 PH 2017-10-28 2156 K3CCR         59  5      WP4OFO        59  08     0
QSO: 14188 PH 2017-10-28 2157 K3CCR         59  5      LQ0D          59  13     0
QSO: 14232 PH 2017-10-28 2157 K3CCR         59  5      PP5DZ         59  11     0
QSO: 14333 PH 2017-10-28 2200 K3CCR         59  5      VA7ST         59  03     0
QSO: 14330 PH 2017-10-28 2208 K3CCR         59  5      KL7RA         59  01     0
QSO: 14278 PH 2017-10-28 2209 K3CCR         59  5      VE7NY         59  03     0
QSO: 14251 PH 2017-10-28 2212 K3CCR         59  5      9Y4W          59  09     0
QSO: 14228 PH 2017-10-28 2213 K3CCR         59  5      3G3M          59  12     0
QSO: 14202 PH 2017-10-28 2213 K3CCR         59  5      PJ4K          59  09     0
QSO: 14265 PH 2017-10-28 2218 K3CCR         59  5      XL3T          59  04     0
QSO: 14258 PH 2017-10-28 2224 K3CCR         59  5      JR8YLW        59  25     0
QSO: 14348 PH 2017-10-28 2224 K3CCR         59  5      JH4UYB        59  25     0
QSO: 14312 PH 2017-10-28 2226 K3CCR         59  5      JR5JAQ        59  25     0
QSO: 14298 PH 2017-10-28 2228 K3CCR         59  5      JR3NZC        59  25     0
QSO: 14206 PH 2017-10-28 2230 K3CCR         59  5      RT0CT         59  19     0
QSO: 14270 PH 2017-10-28 2231 K3CCR         59  5      RT0F          59  19     0
QSO: 14286 PH 2017-10-28 2233 K3CCR         59  5      AL7LO         59  01     0
QSO: 14179 PH 2017-10-28 2237 K3CCR         59  5      VE7SCC        59  03     0
QSO: 14336 PH 2017-10-28 2239 K3CCR         59  5      HR2DMR        59  07     0
QSO: 14303 PH 2017-10-28 2240 K3CCR         59  5      CX5UA         59  13     0
QSO: 14298 PH 2017-10-28 2241 K3CCR         59  5      CB3R          59  12     0
QSO: 14313 PH 2017-10-28 2250 K3CCR         59  5      PY3KN         59  11     0
QSO: 14313 PH 2017-10-28 2251 K3CCR         59  5      PS8DX         59  11     0
QSO: 14313 PH 2017-10-28 2253 K3CCR         59  5      PY2PTA        59  11     0
QSO: 14313 PH 2017-10-28 2253 K3CCR         59  5      PY1SX         59  11     0
QSO: 14313 PH 2017-10-28 2254 K3CCR         59  5      N5LRS         59  04     0
