START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
LOCATION: MDC
CALLSIGN: KE3GK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: 40M
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DX CONTEST LOG 4.9
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-MODE: SSB
CATEGORY-TIME: 24-HOURS
CLUB: Northeast Maryland Amateur Radio Contest Society
OPERATORS: KE3GK
HQ-CATEGORY: Single Operator Unlimited, High Power
HQ-GRID-LOCATOR: FM19qe
END-OF-LOG: 
QSO:  7155 PH 2020-03-07 0101 KE3GK       59   MD S54ZZ       59        K
QSO:  7187 PH 2020-03-07 0217 KE3GK       59   MD DL6FBL      59       KW
QSO:  7294 PH 2020-03-07 0219 KE3GK       59   MD EA3O        59      6TT
QSO:  7135 PH 2020-03-07 0219 KE3GK       59   MD S57MM       59        K
QSO:  7146 PH 2020-03-07 0220 KE3GK       59   MD 9A0BB       59        K
QSO:  7152 PH 2020-03-07 0220 KE3GK       59   MD ED1R        59        K
QSO:  7179 PH 2020-03-07 0221 KE3GK       59   MD DL1IAO      59      5TT
QSO:  7193 PH 2020-03-07 0222 KE3GK       59   MD LX20I       59        K
QSO:  7148 PH 2020-03-07 0226 KE3GK       59   MD IK6LBT      59      500
QSO:  7175 PH 2020-03-07 0227 KE3GK       59   MD 9A1TT       59       KW
QSO:  7149 PH 2020-03-07 0227 KE3GK       59   MD IQ9UI       59      500
QSO:  7173 PH 2020-03-07 0230 KE3GK       59   MD EA8RM       59        K
QSO:  7245 PH 2020-03-07 0233 KE3GK       59   MD ZW5B        59       KW
QSO:  7128 PH 2020-03-07 0233 KE3GK       59   MD EA7Q        59        K
QSO:  3727 PH 2020-03-07 0241 KE3GK       59   MD MI5K        59      400
QSO:  3753 PH 2020-03-07 0242 KE3GK       59   MD IR2Q        59      500
QSO:  3756 PH 2020-03-07 0243 KE3GK       59   MD LY5W        59        K
QSO:  3770 PH 2020-03-07 0243 KE3GK       59   MD DF8XC       59      600
QSO:  3772 PH 2020-03-07 0243 KE3GK       59   MD EA5KA       59       KW
QSO:  3777 PH 2020-03-07 0244 KE3GK       59   MD EW6W        59        K
QSO:  3784 PH 2020-03-07 0245 KE3GK       59   MD TM9R        59       KW
QSO:  3785 PH 2020-03-07 0245 KE3GK       59   MD EA7I        59        K
QSO:  3787 PH 2020-03-07 0247 KE3GK       59   MD M6T         59      400
QSO:  3787 PH 2020-03-07 0247 KE3GK       59   MD PJ2T        59        K
QSO:  3799 PH 2020-03-07 0248 KE3GK       59   MD I4AVG       59      500
QSO:  3811 PH 2020-03-07 0248 KE3GK       59   MD F6KHM       59        K
QSO:  3698 PH 2020-03-07 0248 KE3GK       59   MD YL3CW       59       KW
QSO:  3705 PH 2020-03-07 0249 KE3GK       59   MD SN7Q        59       KW
QSO:  3708 PH 2020-03-07 0250 KE3GK       59   MD RW2F        59        K
QSO:  3712 PH 2020-03-07 0250 KE3GK       59   MD EU1A        59       KW
QSO:  3713 PH 2020-03-07 0250 KE3GK       59   MD OL8R        59      500
QSO:  3721 PH 2020-03-07 0251 KE3GK       59   MD EA5DFV      59        K
QSO:  3729 PH 2020-03-07 0252 KE3GK       59   MD EA7X        59       KW
QSO:  3733 PH 2020-03-07 0253 KE3GK       59   MD HB9CXZ      59        K
QSO:  3737 PH 2020-03-07 0253 KE3GK       59   MD ED7O        59        K
QSO:  3742 PH 2020-03-07 0255 KE3GK       59   MD HG7T        59       KW
QSO:  3746 PH 2020-03-07 0255 KE3GK       59   MD HB9ON       59        K
QSO:  3749 PH 2020-03-07 0255 KE3GK       59   MD PJ4G        59        K
QSO:  3760 PH 2020-03-07 0255 KE3GK       59   MD DK7YY       59        K
QSO:  3760 PH 2020-03-07 0256 KE3GK       59   MD DJ7YY       59        K
QSO:  3763 PH 2020-03-07 0256 KE3GK       59   MD IT9EWR      59      150
QSO:  3782 PH 2020-03-07 0256 KE3GK       59   MD E7DX        59        K
QSO:  3790 PH 2020-03-07 0257 KE3GK       59   MD 9A1A        59        K
QSO:  3795 PH 2020-03-07 0259 KE3GK       59   MD 9A0BB       59        K
QSO:  3796 PH 2020-03-07 0300 KE3GK       59   MD GB2P        59      400
QSO:  3702 PH 2020-03-07 0301 KE3GK       59   MD OK2ZA       59        K
QSO:  3693 PH 2020-03-07 0301 KE3GK       59   MD F4GGQ       59        K
QSO:  3701 PH 2020-03-07 0301 KE3GK       59   MD HG1S        59        K
QSO:  3716 PH 2020-03-07 0301 KE3GK       59   MD OL8K        59        K
QSO:  3723 PH 2020-03-07 0302 KE3GK       59   MD DL6FBL      59       KW
QSO:  3774 PH 2020-03-07 0303 KE3GK       59   MD OZ1ADL      59        K
QSO:  3796 PH 2020-03-07 0304 KE3GK       59   MD GB2GP       59      400
QSO:  3734 PH 2020-03-07 0307 KE3GK       59   MD UW1M        59        K
QSO:  3766 PH 2020-03-07 0307 KE3GK       59   MD II9P        59      5TT
QSO:  3769 PH 2020-03-07 0307 KE3GK       59   MD SQ7CL       59      500
QSO:  7070 PH 2020-03-07 0312 KE3GK       59   MD HA4XH       59       KW
QSO:  7243 PH 2020-03-07 0314 KE3GK       59   MD 8P5A        59        K
QSO:  7173 PH 2020-03-07 0317 KE3GK       59   MD EA5RM       59        K
QSO:  7153 PH 2020-03-07 0318 KE3GK       59   MD RC9O        59       KW
QSO:  7183 PH 2020-03-07 0320 KE3GK       59   MD IR2Q        59      500
QSO:  7161 PH 2020-03-07 0324 KE3GK       59   MD SN3A        59       KW
QSO:  7161 PH 2020-03-07 0324 KE3GK       59   MD CN3A        59        K
QSO:  7137 PH 2020-03-07 0330 KE3GK       59   MD 9A5Y        59       KW
QSO:  7163 PH 2020-03-07 0331 KE3GK       59   MD OK1DG       59       KW
QSO:  7186 PH 2020-03-07 0332 KE3GK       59   MD EA5DFV      59        K
QSO:  7248 PH 2020-03-07 0337 KE3GK       59   MD HA7RY       59       KW
QSO:  7153 PH 2020-03-07 0339 KE3GK       59   MD ZS6CCY      59        K
QSO:  7131 PH 2020-03-07 0504 KE3GK       59   MD UW1M        59        K
QSO:  7166 PH 2020-03-07 0504 KE3GK       59   MD 9Z4Y        59      100
QSO:  7171 PH 2020-03-07 0504 KE3GK       59   MD IK2LFF      59      500
QSO:  7175 PH 2020-03-07 0504 KE3GK       59   MD IZ6FXP      59      500
QSO:  7231 PH 2020-03-07 0508 KE3GK       59   MD KH6RS       59        K
QSO:  7260 PH 2020-03-07 0508 KE3GK       59   MD KH6TU       59       KW
QSO:  7179 PH 2020-03-07 0524 KE3GK       59   MD ES5/TS5G    59        K
QSO:  7205 PH 2020-03-07 0524 KE3GK       59   MD HK4GOO      59      500
QSO:  7146 PH 2020-03-07 0525 KE3GK       59   MD S52WW       59      100
QSO:  7141 PH 2020-03-07 0526 KE3GK       59   MD LZ2AO       59        K
QSO:  7263 PH 2020-03-07 0526 KE3GK       59   MD KH6CJJ      59      150
QSO:  3742 PH 2020-03-07 0528 KE3GK       59   MD IO5O        59      500
QSO:  3786 PH 2020-03-07 0529 KE3GK       59   MD OE6Z        59        K
QSO:  3795 PH 2020-03-07 0529 KE3GK       59   MD S59A        59       KW
QSO:  3704 PH 2020-03-07 0530 KE3GK       59   MD HA5PP       59      500
QSO:  3792 PH 2020-03-07 0535 KE3GK       59   MD DF2BO       59        K
QSO:  3500 PH 2020-03-07 0536 KE3GK       59   MD OM2VL       59       KW
QSO:  3662 PH 2020-03-07 0538 KE3GK       59   MD IK2LFF      59      500
QSO:  7171 PH 2020-03-07 0544 KE3GK       59   MD YL7X        59       KW
QSO:  7189 PH 2020-03-07 0603 KE3GK       59   MD CR6T        59        K
QSO:  7143 PH 2020-03-07 0605 KE3GK       59   MD OH2Z        59        K
QSO:  7169 PH 2020-03-07 0606 KE3GK       59   MD IK3UNA      59      500
QSO:  7140 PH 2020-03-07 1005 KE3GK       59   MD PY8WW       59      100
QSO:  7153 PH 2020-03-07 1005 KE3GK       59   MD LR3D        59      500
QSO:  7169 PH 2020-03-07 1007 KE3GK       59   MD PY5AMF      59        K
QSO:  7235 PH 2020-03-07 1015 KE3GK       59   MD T0OA        59      500
QSO:  7175 PH 2020-03-07 1016 KE3GK       59   MD 4T7S        59        K
QSO:  7184 PH 2020-03-07 1020 KE3GK       59   MD OY9JD       59      500
QSO:  7238 PH 2020-03-07 1026 KE3GK       59   MD J68HZ       59        K
QSO:  7167 PH 2020-03-07 1026 KE3GK       59   MD VP2MMF      59      100
QSO:  7186 PH 2020-03-07 1028 KE3GK       59   MD VP9I        59      100
QSO:  7214 PH 2020-03-07 1030 KE3GK       59   MD NP2P        59        K
QSO:  7143 PH 2020-03-07 1032 KE3GK       59   MD HI3LT       59      100
QSO:  7203 PH 2020-03-07 1038 KE3GK       59   MD PJ2T        59        K
QSO:  7180 PH 2020-03-07 1042 KE3GK       59   MD OA4O        59        K
QSO:  7218 PH 2020-03-07 1044 KE3GK       59   MD CO8ZZ       59        K
QSO:  7208 PH 2020-03-07 1044 KE3GK       59   MD C08ZZ       59        K
QSO:  7188 PH 2020-03-07 1046 KE3GK       59   MD TI7W        59        K
QSO:  7000 PH 2020-03-07 1051 KE3GK       59   MD KH6LC       59       KW
QSO:  7195 PH 2020-03-07 1053 KE3GK       59   MD V26M        59        K
QSO:  7202 PH 2020-03-07 1054 KE3GK       59   MD ZF5T        59       KW
QSO:  7208 PH 2020-03-07 1055 KE3GK       59   MD PJ4G        59        K
QSO:  7223 PH 2020-03-07 1057 KE3GK       59   MD V4ST        59        K
QSO:  7223 PH 2020-03-07 1057 KE3GK       59   MD V47T        59       KW
QSO:  7229 PH 2020-03-07 1058 KE3GK       59   MD HQ9X        59        K
QSO:  7216 PH 2020-03-07 1104 KE3GK       59   MD T03Z        59        K
QSO:  7216 PH 2020-03-07 1104 KE3GK       59   MD TO3Z        59        K
QSO:  7228 PH 2020-03-07 1116 KE3GK       59   MD P40A        59      100
QSO:  7226 PH 2020-03-07 1119 KE3GK       59   MD VP5M        59      100
QSO:  7199 PH 2020-03-07 1128 KE3GK       59   MD VK3IO       59      400
QSO:  7186 PH 2020-03-07 1142 KE3GK       59   MD V85RH       59        K
QSO: 14000 PH 2020-03-07 1152 KE3GK       59   MD YT1A        59        K
QSO: 14163 PH 2020-03-07 1154 KE3GK       59   MD IK9STX      59        K
QSO: 14173 PH 2020-03-07 1155 KE3GK       59   MD SO0N        59        K
QSO: 14176 PH 2020-03-07 1157 KE3GK       59   MD EA1L        59        K
QSO: 14183 PH 2020-03-07 1158 KE3GK       59   MD DK1RU       59        K
QSO: 14190 PH 2020-03-07 1200 KE3GK       59   MD HA8JV       59       KW
QSO: 14195 PH 2020-03-07 1202 KE3GK       59   MD E7DX        59        K
QSO: 14200 PH 2020-03-07 1203 KE3GK       59   MD EE7P        59        K
QSO: 14205 PH 2020-03-07 1205 KE3GK       59   MD HA8A        59        K
QSO: 14000 PH 2020-03-07 1205 KE3GK       59   MD IK2TDM      59      500
QSO: 14217 PH 2020-03-07 1209 KE3GK       59   MD 9A0BB       59        K
QSO: 14342 PH 2020-03-07 1210 KE3GK       59   MD OT5L        59        K
QSO: 14279 PH 2020-03-07 1210 KE3GK       59   MD LY4A        59        K
QSO: 14176 PH 2020-03-07 1211 KE3GK       59   MD RL5A        59        K
QSO: 14214 PH 2020-03-07 1212 KE3GK       59   MD S50R        59       KW
QSO: 14262 PH 2020-03-07 1213 KE3GK       59   MD IR4G        59      500
QSO: 14265 PH 2020-03-07 1213 KE3GK       59   MD SV2ESW      59        K
QSO: 14263 PH 2020-03-07 1213 KE3GK       59   MD IR1G        59      500
QSO: 14322 PH 2020-03-07 1214 KE3GK       59   MD ED7O        59        K
QSO: 14338 PH 2020-03-07 1215 KE3GK       59   MD R4GM        59        K
QSO: 14339 PH 2020-03-07 1215 KE3GK       59   MD IK4GRO      59      500
QSO: 14163 PH 2020-03-07 1215 KE3GK       59   MD IT9STX      59      500
QSO: 14195 PH 2020-03-07 1216 KE3GK       59   MD PZ5RA       59      150
QSO: 14199 PH 2020-03-07 1217 KE3GK       59   MD US5D        59      200
QSO: 14213 PH 2020-03-07 1217 KE3GK       59   MD IW1FRU      59      100
QSO: 14218 PH 2020-03-07 1218 KE3GK       59   MD EA3AQ       59        K
QSO: 14221 PH 2020-03-07 1219 KE3GK       59   MD HB9HLM      59        K
QSO: 14227 PH 2020-03-07 1219 KE3GK       59   MD PY0F        59        K
QSO: 14237 PH 2020-03-07 1220 KE3GK       59   MD TM6M        59        K
QSO: 14344 PH 2020-03-07 1427 KE3GK       59   MD S52NR       59       KW
QSO: 14344 PH 2020-03-07 1427 KE3GK       59   MD S52NR       59      100
QSO: 14348 PH 2020-03-07 1428 KE3GK       59   MD S53MM       59       KW
QSO: 14346 PH 2020-03-07 1428 KE3GK       59   MD DL5YM       59       KW
QSO: 14163 PH 2020-03-07 1429 KE3GK       59   MD HB0A        59       KW
QSO: 14164 PH 2020-03-07 1430 KE3GK       59   MD VP5M        59      100
QSO: 14173 PH 2020-03-07 1430 KE3GK       59   MD EA8ZS       59      9TT
QSO: 14178 PH 2020-03-07 1431 KE3GK       59   MD SN8K        59        K
QSO: 14187 PH 2020-03-07 1431 KE3GK       59   MD IR4E        59        K
QSO: 14188 PH 2020-03-07 1431 KE3GK       59   MD IU5JHK      59        K
QSO: 14200 PH 2020-03-07 1432 KE3GK       59   MD MM0TFU      59      400
QSO: 14208 PH 2020-03-07 1432 KE3GK       59   MD A44A        59        K
QSO: 14219 PH 2020-03-07 1432 KE3GK       59   MD UW1M        59        K
QSO: 14220 PH 2020-03-07 1432 KE3GK       59   MD YL2SM       59       KW
QSO: 14222 PH 2020-03-07 1433 KE3GK       59   MD 9A1A        59        K
QSO: 14224 PH 2020-03-07 1434 KE3GK       59   MD YO9HP       59        K
QSO: 14226 PH 2020-03-07 1434 KE3GK       59   MD OZ1A        59        K
QSO: 14229 PH 2020-03-07 1435 KE3GK       59   MD SO9I        59        K
QSO: 14244 PH 2020-03-07 1435 KE3GK       59   MD DJ0MY       59        K
QSO: 14244 PH 2020-03-07 1436 KE3GK       59   MD EA7Z        59        K
QSO: 14250 PH 2020-03-07 1437 KE3GK       59   MD M5BFL       59      100
QSO: 14248 PH 2020-03-07 1438 KE3GK       59   MD EA5S        59        K
QSO: 14253 PH 2020-03-07 1438 KE3GK       59   MD RW1F        59        K
QSO: 14255 PH 2020-03-07 1438 KE3GK       59   MD SN7Q        59       KW
QSO: 14256 PH 2020-03-07 1439 KE3GK       59   MD LN8W        59        K
QSO: 14257 PH 2020-03-07 1439 KE3GK       59   MD IZ5CML      59      500
QSO: 14258 PH 2020-03-07 1439 KE3GK       59   MD MI0M        59      400
QSO: 14259 PH 2020-03-07 1440 KE3GK       59   MD OM3RM       59        K
QSO: 14261 PH 2020-03-07 1440 KE3GK       59   MD HB9NE       59        K
QSO: 14261 PH 2020-03-07 1440 KE3GK       59   MD HV0A        59      500
QSO: 14264 PH 2020-03-07 1442 KE3GK       59   MD EI9E        59        K
QSO: 14266 PH 2020-03-07 1443 KE3GK       59   MD CQ8M        59        K
QSO: 14267 PH 2020-03-07 1443 KE3GK       59   MD S57AL       59       KW
QSO: 14270 PH 2020-03-07 1444 KE3GK       59   MD F5OHM       59        K
QSO: 14271 PH 2020-03-07 1444 KE3GK       59   MD OR3A        59        K
QSO: 14273 PH 2020-03-07 1444 KE3GK       59   MD IO2A        59      500
QSO: 14274 PH 2020-03-07 1445 KE3GK       59   MD RA7A        59       KW
QSO: 14275 PH 2020-03-07 1445 KE3GK       59   MD YT1X        59       KW
QSO: 14282 PH 2020-03-07 1446 KE3GK       59   MD IR4M        59      500
QSO: 14284 PH 2020-03-07 1446 KE3GK       59   MD IO5O        59      500
QSO: 14286 PH 2020-03-07 1446 KE3GK       59   MD UD4F        59        K
QSO: 14286 PH 2020-03-07 1447 KE3GK       59   MD ES5G        59        K
QSO: 14288 PH 2020-03-07 1447 KE3GK       59   MD SP5C        59      500
QSO: 14288 PH 2020-03-07 1448 KE3GK       59   MD FY5FY       59        K
QSO: 14000 PH 2020-03-07 1448 KE3GK       59   MD IR2L        59      500
QSO: 14295 PH 2020-03-07 1448 KE3GK       59   MD D4Z         59        K
QSO: 14297 PH 2020-03-07 1626 KE3GK       59   MD IR2Q        59      500
QSO: 14302 PH 2020-03-07 1627 KE3GK       59   MD HA3NU       59       KW
QSO: 14301 PH 2020-03-07 1627 KE3GK       59   MD EU1A        59       KW
QSO: 14306 PH 2020-03-07 1627 KE3GK       59   MD I4TJE       59      500
QSO: 14309 PH 2020-03-07 1628 KE3GK       59   MD I2WIJ       59      500
QSO: 14311 PH 2020-03-07 1629 KE3GK       59   MD S50S        59        K
QSO: 14312 PH 2020-03-07 1629 KE3GK       59   MD OP4K        59       KW
QSO: 14314 PH 2020-03-07 1630 KE3GK       59   MD HB9DQL      59        K
QSO: 14318 PH 2020-03-07 1630 KE3GK       59   MD IR6T        59      500
QSO: 14331 PH 2020-03-07 1631 KE3GK       59   MD 9A1HDE      59        K
QSO: 14334 PH 2020-03-07 1631 KE3GK       59   MD OM2VL       59       KW
QSO: 14335 PH 2020-03-07 1631 KE3GK       59   MD HA3DX       59        K
QSO: 14336 PH 2020-03-07 1632 KE3GK       59   MD SF4D        59        K
QSO: 14337 PH 2020-03-07 1632 KE3GK       59   MD S57DX       59        K
QSO: 14339 PH 2020-03-07 1632 KE3GK       59   MD PA3AAV      59      400
QSO: 14340 PH 2020-03-07 1632 KE3GK       59   MD OK2RZ       59        K
QSO: 14340 PH 2020-03-07 1633 KE3GK       59   MD HG7T        59        K
QSO: 14347 PH 2020-03-07 1633 KE3GK       59   MD OK1GK       59       KW
QSO: 14164 PH 2020-03-07 1634 KE3GK       59   MD IO6A        59      500
QSO: 14165 PH 2020-03-07 1634 KE3GK       59   MD IT9BDM      59      500
QSO: 14168 PH 2020-03-07 1634 KE3GK       59   MD ER4DX       59      500
QSO: 14171 PH 2020-03-07 1635 KE3GK       59   MD IB2M        59      500
QSO: 14174 PH 2020-03-07 1636 KE3GK       59   MD IK5AMB      59      500
QSO: 14179 PH 2020-03-07 1636 KE3GK       59   MD F4FTA       59      100
QSO: 14186 PH 2020-03-07 1637 KE3GK       59   MD OM2Y        59        K
QSO: 14188 PH 2020-03-07 1637 KE3GK       59   MD 4O4T        59       KW
QSO: 14193 PH 2020-03-07 1638 KE3GK       59   MD OZ7X        59        K
QSO: 14196 PH 2020-03-07 1638 KE3GK       59   MD F5LIW       59        K
QSO: 14200 PH 2020-03-07 1638 KE3GK       59   MD HK3EA       59        K
QSO: 14200 PH 2020-03-07 1640 KE3GK       59   MD RK7A        59        K
QSO: 14202 PH 2020-03-07 1640 KE3GK       59   MD F6KOP       59      500
QSO: 14207 PH 2020-03-07 1641 KE3GK       59   MD S58D        59        K
QSO: 14220 PH 2020-03-07 1642 KE3GK       59   MD YU1EW       59       KW
QSO: 14222 PH 2020-03-07 1642 KE3GK       59   MD YP3A        59        K
QSO: 14000 PH 2020-03-07 1643 KE3GK       59   MD PA2TMS      59      100
QSO: 14232 PH 2020-03-07 1644 KE3GK       59   MD RA2F        59        K
QSO: 14235 PH 2020-03-07 1644 KE3GK       59   MD EB4A        59        K
QSO: 14192 PH 2020-03-07 1645 KE3GK       59   MD OT4A        59        K
QSO: 14213 PH 2020-03-07 1645 KE3GK       59   MD 9Z4Y        59      100
QSO: 14242 PH 2020-03-07 1646 KE3GK       59   MD 8S0C        59        K
QSO: 14243 PH 2020-03-07 1647 KE3GK       59   MD SP8R        59       KW
QSO: 14246 PH 2020-03-07 1647 KE3GK       59   MD IK2EGL      59      500
QSO: 14252 PH 2020-03-07 1648 KE3GK       59   MD GW3YDX      59      400
QSO: 14270 PH 2020-03-07 1652 KE3GK       59   MD LX7I        59        K
QSO: 14272 PH 2020-03-07 1652 KE3GK       59   MD DK0PO       59      500
QSO: 14274 PH 2020-03-07 1653 KE3GK       59   MD F6BNH       59      500
QSO: 14202 PH 2020-03-07 1654 KE3GK       59   MD LZ1JY       59        K
QSO: 14235 PH 2020-03-07 1655 KE3GK       59   MD EB2A        59        K
QSO: 14244 PH 2020-03-07 1655 KE3GK       59   MD UR2Y        59        K
QSO: 14251 PH 2020-03-07 1656 KE3GK       59   MD F1AGR       59      500
QSO: 14255 PH 2020-03-07 1656 KE3GK       59   MD EA3HSO      59        K
QSO: 14256 PH 2020-03-07 1657 KE3GK       59   MD S53M        59        K
QSO: 14264 PH 2020-03-07 1659 KE3GK       59   MD M6O         59      400
QSO: 14265 PH 2020-03-07 1659 KE3GK       59   MD F5MUX       59        K
QSO: 14176 PH 2020-03-07 1702 KE3GK       59   MD TM3R        59        K
QSO: 14184 PH 2020-03-07 1702 KE3GK       59   MD HB9GFW      59        K
QSO: 14228 PH 2020-03-07 1704 KE3GK       59   MD S5OR        59        K
QSO: 21252 PH 2020-03-07 1707 KE3GK       59   MD IT9FRX      59      100
QSO: 21265 PH 2020-03-07 1708 KE3GK       59   MD IK7YTT      59      100
QSO: 21255 PH 2020-03-07 1708 KE3GK       59   MD OA4SS       59      500
QSO: 21265 PH 2020-03-07 1708 KE3GK       59   MD IK7YTT      59      500
QSO: 21272 PH 2020-03-07 1709 KE3GK       59   MD LW7DX       59      100
QSO: 21290 PH 2020-03-07 1710 KE3GK       59   MD FY5KE       59        K
QSO: 21292 PH 2020-03-07 1710 KE3GK       59   MD EA5DFV      59        K
QSO: 21324 PH 2020-03-07 1711 KE3GK       59   MD TO0A        59      500
QSO: 21366 PH 2020-03-07 1712 KE3GK       59   MD ED8M        59        K
QSO: 21256 PH 2020-03-07 1713 KE3GK       59   MD EC7K        59      100
QSO: 21258 PH 2020-03-07 1713 KE3GK       59   MD CV7S        59        K
QSO: 21335 PH 2020-03-07 1717 KE3GK       59   MD E7DX        59        K
QSO: 21346 PH 2020-03-07 1718 KE3GK       59   MD P40A        59      100
QSO: 21353 PH 2020-03-07 1718 KE3GK       59   MD EB3A        59        K
QSO: 21241 PH 2020-03-07 1719 KE3GK       59   MD DL6FBL      59       KW
QSO: 21375 PH 2020-03-07 1719 KE3GK       59   MD EA1L        59        K
QSO: 21241 PH 2020-03-07 1719 KE3GK       59   MD DL6FBL      59        K
QSO: 21278 PH 2020-03-07 1720 KE3GK       59   MD IO5O        59      500
QSO: 21301 PH 2020-03-07 1721 KE3GK       59   MD EA7X        59        K
QSO: 21240 PH 2020-03-07 1722 KE3GK       59   MD IR4M        59      500
QSO: 21241 PH 2020-03-07 1723 KE3GK       59   MD 9Z4Y        59      100
QSO: 21247 PH 2020-03-07 1723 KE3GK       59   MD EA7I        59        K
QSO: 21269 PH 2020-03-07 1723 KE3GK       59   MD CT7AUP      59        K
QSO: 21000 PH 2020-03-07 1725 KE3GK       59   MD IK2TDM      59      500
QSO: 21215 PH 2020-03-07 1726 KE3GK       59   MD HK4GOO      59      500
QSO: 14231 PH 2020-03-07 1912 KE3GK       59   MD ED3X        59        K
QSO: 14240 PH 2020-03-07 1913 KE3GK       59   MD IO8V        59        K
QSO: 14243 PH 2020-03-07 1914 KE3GK       59   MD OH8L        59        K
QSO: 14261 PH 2020-03-07 1914 KE3GK       59   MD PA0AA       59      500
QSO: 14264 PH 2020-03-07 1915 KE3GK       59   MD EA5TS       59        K
QSO: 14265 PH 2020-03-07 1917 KE3GK       59   MD EA6FO       59        K
QSO: 14267 PH 2020-03-07 1917 KE3GK       59   MD EA7I        59        K
QSO: 14271 PH 2020-03-07 1917 KE3GK       59   MD S57A        59        K
