START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
LOCATION: OH
CALLSIGN: N8GLS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-TRANSMITTER: ONE
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CREATED-BY: EXPORTED BY LOGIC VERSION 9.1.47. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 14190 PH 2020-03-07 1512 N8GLS 59 OH HA8JV 59 1000
QSO: 14187 PH 2020-03-07 1512 N8GLS 59 OH IR4E 59 500
QSO: 14178 PH 2020-03-07 1514 N8GLS 59 OH SN8K 59 1000
QSO: 14173 PH 2020-03-07 1519 N8GLS 59 OH SP9KR 59 500
QSO: 14173 PH 2020-03-07 1520 N8GLS 59 OH IK4RQF 59 500
QSO: 14169 PH 2020-03-07 1521 N8GLS 59 OH E72KB 59 300
QSO: 14172 PH 2020-03-07 1529 N8GLS 59 OH PJ4G 59 1000
QSO: 14202 PH 2020-03-07 1539 N8GLS 59 OH F6KOP 59 1000
QSO: 14203 PH 2020-03-07 1540 N8GLS 59 OH IO9A 59 500
QSO: 14205 PH 2020-03-07 1545 N8GLS 59 OH F6BNH 59 500
QSO: 14209 PH 2020-03-07 1546 N8GLS 59 OH F5OHM 59 1000
QSO: 14217 PH 2020-03-07 1548 N8GLS 59 OH IO8V 59 1000
QSO: 14239 PH 2020-03-07 1557 N8GLS 59 OH IZ8VYU 59 500
QSO: 14252 PH 2020-03-07 1615 N8GLS 59 OH GW3YDX 59 400
QSO: 14256 PH 2020-03-07 1617 N8GLS 59 OH S53M 59 1000
QSO: 14259 PH 2020-03-07 1627 N8GLS 59 OH I0PYP 59 500
QSO: 14263 PH 2020-03-07 1628 N8GLS 59 OH M6O 59 400
QSO: 14270 PH 2020-03-07 1630 N8GLS 59 OH LX7I 59 100
QSO: 14273 PH 2020-03-07 1633 N8GLS 59 OH DF70DARC 59 1000
QSO: 14274 PH 2020-03-07 1634 N8GLS 59 OH HA2KMR 59 1000
QSO: 14291 PH 2020-03-07 1642 N8GLS 59 OH IR2L 59 500
QSO: 14308 PH 2020-03-07 1651 N8GLS 59 OH IK4UPB 59 500
QSO: 14315 PH 2020-03-07 1653 N8GLS 59 OH S53K 59 1000
QSO: 14326 PH 2020-03-07 1657 N8GLS 59 OH M5BFL 59 400
QSO: 14324 PH 2020-03-07 1658 N8GLS 59 OH OM1DK 59 500
QSO: 21208 PH 2020-03-07 1706 N8GLS 59 OH EA8ZS 59 1000
QSO: 21214 PH 2020-03-07 1707 N8GLS 59 OH EA7W 59 100
QSO: 21235 PH 2020-03-07 1709 N8GLS 59 OH ED7O 59 1000
QSO: 21253 PH 2020-03-07 1712 N8GLS 59 OH IO9A 59 500
QSO: 21264 PH 2020-03-07 1712 N8GLS 59 OH IK7YTT 59 500
QSO: 21270 PH 2020-03-07 1716 N8GLS 59 OH EA6FO 59 1000
QSO: 21277 PH 2020-03-07 1717 N8GLS 59 OH IO5O 59 500
QSO: 21292 PH 2020-03-07 1718 N8GLS 59 OH EA5DFV 59 1000
QSO: 21301 PH 2020-03-07 1719 N8GLS 59 OH EA7X 59 1000
QSO: 21305 PH 2020-03-07 1719 N8GLS 59 OH EC5K 59 1000
QSO: 21312 PH 2020-03-07 1720 N8GLS 59 OH EA8RM 59 1000
QSO: 21324 PH 2020-03-07 1724 N8GLS 59 OH TO0A 59 500
QSO: 21326 PH 2020-03-07 1747 N8GLS 59 OH HQ9X 59 1000
QSO: 21333 PH 2020-03-07 1750 N8GLS 59 OH EA5O 59 500
QSO: 21341 PH 2020-03-07 1750 N8GLS 59 OH TI7W 59 1000
QSO: 21350 PH 2020-03-07 1751 N8GLS 59 OH P40A 59 100
QSO: 21352 PH 2020-03-07 1752 N8GLS 59 OH EB3A 59 1000
QSO: 21378 PH 2020-03-07 1753 N8GLS 59 OH KP2M 59 1000
QSO: 21395 PH 2020-03-07 1754 N8GLS 59 OH V55A 59 400
QSO: 21217 PH 2020-03-07 1757 N8GLS 59 OH OA4O 59 1000
QSO: 21220 PH 2020-03-07 1757 N8GLS 59 OH EC1A 59 100
QSO: 21246 PH 2020-03-07 1759 N8GLS 59 OH EA3KE 59 1000
QSO: 21247 PH 2020-03-07 1759 N8GLS 59 OH EA7I 59 1000
QSO: 21253 PH 2020-03-07 1801 N8GLS 59 OH PY4AZ 59 1000
QSO: 21314 PH 2020-03-07 1805 N8GLS 59 OH KP4RV 59 100
QSO: 21320 PH 2020-03-07 1806 N8GLS 59 OH PJ4G 59 1000
QSO: 21330 PH 2020-03-07 1807 N8GLS 59 OH PJ2T 59 1000
QSO: 21347 PH 2020-03-07 1808 N8GLS 59 OH ZF1A 59 1000
QSO: 21352 PH 2020-03-07 1809 N8GLS 59 OH VP2MMF 59 100
QSO: 21357 PH 2020-03-07 1810 N8GLS 59 OH V47T 59 1000
QSO: 21360 PH 2020-03-07 1811 N8GLS 59 OH ZF5T 59 1000
QSO: 21366 PH 2020-03-07 1812 N8GLS 59 OH ED8M 59 1000
QSO: 21391 PH 2020-03-07 1813 N8GLS 59 OH PJ7AA 59 100
QSO: 21203 PH 2020-03-07 1816 N8GLS 59 OH PP1WW 59 1000
QSO: 21212 PH 2020-03-07 1817 N8GLS 59 OH TO3Z 59 1000
QSO: 21221 PH 2020-03-07 1818 N8GLS 59 OH PY2UD 59 100
QSO: 21223 PH 2020-03-07 1827 N8GLS 59 OH 6Y5IC 59 100
QSO: 21237 PH 2020-03-07 1829 N8GLS 59 OH ZW5B 59 1000
QSO: 21249 PH 2020-03-07 1830 N8GLS 59 OH KP3DX 59 73
QSO: 21261 PH 2020-03-07 1833 N8GLS 59 OH HI3LT 59 100
QSO: 21265 PH 2020-03-07 1834 N8GLS 59 OH PT5J 59 1000
QSO: 21279 PH 2020-03-07 1836 N8GLS 59 OH VP5M 59 100
QSO: 21282 PH 2020-03-07 1837 N8GLS 59 OH CV7S 59 1000
QSO: 21295 PH 2020-03-07 1838 N8GLS 59 OH PY2CX 59 100
QSO: 21303 PH 2020-03-07 1838 N8GLS 59 OH J68HZ 59 1000
QSO: 21305 PH 2020-03-07 1839 N8GLS 59 OH H33K 59 1000
QSO: 21310 PH 2020-03-07 1840 N8GLS 59 OH PV8DX 59 100
QSO: 21376 PH 2020-03-07 1844 N8GLS 59 OH PS2T 59 1000
QSO: 21384 PH 2020-03-07 1845 N8GLS 59 OH 8P5A 59 1000
QSO: 21221 PH 2020-03-07 1908 N8GLS 59 OH LU4HK 59 100
QSO: 21226 PH 2020-03-07 1908 N8GLS 59 OH PP5JN 59 100
QSO: 21234 PH 2020-03-07 1909 N8GLS 59 OH XQ3SK 59 100
QSO: 21248 PH 2020-03-07 1912 N8GLS 59 OH PV8AZ 59 5
QSO: 21268 PH 2020-03-07 1914 N8GLS 59 OH LW1D 59 100
QSO: 21283 PH 2020-03-07 1915 N8GLS 59 OH PY5WW 59 1000
QSO: 21335 PH 2020-03-07 1917 N8GLS 59 OH PX2A 59 1000
QSO: 21339 PH 2020-03-07 1919 N8GLS 59 OH PY5AMF 59 1000
QSO: 21355 PH 2020-03-07 1920 N8GLS 59 OH LU1DK 59 100
QSO: 21361 PH 2020-03-07 1921 N8GLS 59 OH KP3MM 59 1000
QSO: 21264 PH 2020-03-07 1926 N8GLS 59 OH HC0E 59 1000
QSO: 21272 PH 2020-03-07 1927 N8GLS 59 OH LW7DX 59 500
QSO: 21290 PH 2020-03-07 1928 N8GLS 59 OH FY5KE 59 1000
QSO: 14166 PH 2020-03-07 1947 N8GLS 59 OH EA8DDS 59 100
QSO: 14184 PH 2020-03-07 1951 N8GLS 59 OH IU5JHK 59 500
QSO: 14197 PH 2020-03-07 2018 N8GLS 59 OH EA1L 59 1000
QSO: 14206 PH 2020-03-07 2021 N8GLS 59 OH EC7ZR 59 1000
QSO: 14211 PH 2020-03-07 2024 N8GLS 59 OH CT1EOD 59 1000
QSO: 14280 PH 2020-03-07 2028 N8GLS 59 OH EA7X 59 1000
QSO: 14286 PH 2020-03-07 2032 N8GLS 59 OH V47T 59 1000
QSO: 14310 PH 2020-03-07 2033 N8GLS 59 OH D4Z 59 1000
QSO: 14316 PH 2020-03-07 2035 N8GLS 59 OH CQ8M 59 1000
QSO: 14333 PH 2020-03-07 2035 N8GLS 59 OH LN8W 59 1000
QSO: 14341 PH 2020-03-07 2037 N8GLS 59 OH FY5FY 59 1000
QSO: 14327 PH 2020-03-07 2041 N8GLS 59 OH P40A 59 100
QSO: 21277 PH 2020-03-07 2059 N8GLS 59 OH NP2X 59 1000
QSO: 21249 PH 2020-03-07 2114 N8GLS 59 OH LW1HR 59 100
QSO: 21247 PH 2020-03-07 2159 N8GLS 59 OH LU9VD 59 100
QSO: 21270 PH 2020-03-07 2201 N8GLS 59 OH PY2EJ 59 1000
QSO: 21272 PH 2020-03-07 2202 N8GLS 59 OH LO7H 59 1000
QSO: 21283 PH 2020-03-07 2203 N8GLS 59 OH LU3EBG 59 100
QSO: 21343 PH 2020-03-07 2212 N8GLS 59 OH LU3VED 59 100
QSO: 21355 PH 2020-03-07 2213 N8GLS 59 OH PY2TDX 59 1000
QSO: 21274 PH 2020-03-07 2216 N8GLS 59 OH PT2ADM 59 200
QSO: 21217 PH 2020-03-07 2219 N8GLS 59 OH LU2EE 59 100
QSO: 21211 PH 2020-03-07 2220 N8GLS 59 OH PY2VZ 59 100
QSO: 14157 PH 2020-03-07 2229 N8GLS 59 OH PZ5RA 59 150
QSO: 14171 PH 2020-03-07 2230 N8GLS 59 OH PT2AW 59 1000
QSO: 14178 PH 2020-03-07 2231 N8GLS 59 OH PY1ZV 59 1000
QSO: 14194 PH 2020-03-07 2232 N8GLS 59 OH C6ATF 59 100
QSO: 14200 PH 2020-03-07 2236 N8GLS 59 OH PY4AZ 59 1000
QSO: 14207 PH 2020-03-07 2238 N8GLS 59 OH J68SS 59 300
QSO: 14215 PH 2020-03-07 2239 N8GLS 59 OH WP3R 59 150
QSO: 14217 PH 2020-03-07 2240 N8GLS 59 OH PY2NY 59 1000
QSO: 14230 PH 2020-03-07 2241 N8GLS 59 OH ZW5B 59 1000
QSO: 14231 PH 2020-03-07 2242 N8GLS 59 OH PV2P 59 1000
QSO: 14235 PH 2020-03-07 2246 N8GLS 59 OH OA4SS 59 1000
QSO: 14238 PH 2020-03-07 2256 N8GLS 59 OH CE3CT 59 1000
QSO: 14241 PH 2020-03-07 2258 N8GLS 59 OH HC0T 59 100
QSO: 14247 PH 2020-03-07 2300 N8GLS 59 OH HC0E 59 1000
QSO: 14248 PH 2020-03-07 2302 N8GLS 59 OH VP5M 59 100
QSO: 14253 PH 2020-03-07 2303 N8GLS 59 OH TI7W 59 1000
QSO: 14263 PH 2020-03-07 2316 N8GLS 59 OH PT7ZT 59 100
QSO: 14265 PH 2020-03-07 2316 N8GLS 59 OH ZF1A 59 1000
QSO: 14268 PH 2020-03-07 2317 N8GLS 59 OH NP2P 59 1000
QSO: 14274 PH 2020-03-07 2319 N8GLS 59 OH WP4SD 59 100
QSO: 14278 PH 2020-03-07 2321 N8GLS 59 OH PT2ADM 59 200
QSO: 14294 PH 2020-03-07 2324 N8GLS 59 OH KP3DX 59 73
QSO: 14322 PH 2020-03-07 2325 N8GLS 59 OH CB8E 59 1000
QSO: 14328 PH 2020-03-07 2326 N8GLS 59 OH PP1WW 59 1000
QSO: 14342 PH 2020-03-07 2326 N8GLS 59 OH LU8YE 59 1000
QSO: 14159 PH 2020-03-07 2332 N8GLS 59 OH KH6RS 59 1000
QSO: 14174 PH 2020-03-07 2336 N8GLS 59 OH KH6LC 59 1000
QSO: 14216 PH 2020-03-07 2338 N8GLS 59 OH KH7M 59 1000
QSO: 14312 PH 2020-03-07 2345 N8GLS 59 OH JH4UYB 59 1000
QSO: 14161 PH 2020-03-08 0006 N8GLS 59 OH PP2CC 59 100
QSO: 14175 PH 2020-03-08 0010 N8GLS 59 OH LR3D 59 1000
QSO: 14194 PH 2020-03-08 0012 N8GLS 59 OH CE1TT 59 1000
QSO: 7116 PH 2020-03-08 0026 N8GLS 59 OH RW7K 59 1000
QSO: 7150 PH 2020-03-08 0039 N8GLS 59 OH 9A5Y 59 1000
QSO: 7178 PH 2020-03-08 0046 N8GLS 59 OH EI9E 59 1000
QSO: 7188 PH 2020-03-08 0048 N8GLS 59 OH IO8V 59 1000
QSO: 7216 PH 2020-03-08 0100 N8GLS 59 OH TO3Z 59 1000
QSO: 7277 PH 2020-03-08 0104 N8GLS 59 OH KP2M 59 1000
QSO: 7083 PH 2020-03-08 0106 N8GLS 59 OH HG7T 59 1000
QSO: 7119 PH 2020-03-08 0124 N8GLS 59 OH UT2II 59 1000
QSO: 7162 PH 2020-03-08 0130 N8GLS 59 OH IR2Q 59 500
QSO: 7196 PH 2020-03-08 0134 N8GLS 59 OH F4GTD 59 1000
QSO: 3744 PH 2020-03-08 0144 N8GLS 59 OH IR4M 59 500
QSO: 3798 PH 2020-03-08 0153 N8GLS 59 OH M6T 59 400
QSO: 3784 PH 2020-03-08 0203 N8GLS 59 OH EA5KA 59 1000
