START-OF-LOG: 2.0
REF-SECTION: 70
CALLSIGN: F5MDB
CATEGORY: SINGLE-OP ALL QRP
CLAIMED-SCORE:  589056
CONTEST: REF-CW
CREATED-BY: WINREF-HF V9.0.1
NAME: LAROCHE WALTER
OFFTIME: 2019-01-26 2229 2019-01-27 0532
OFFTIME: 2019-01-26 1152 2019-01-26 1253
RIG: YAESU FT-77 + KEYER AUTO
RIG: YAESU FT-77 - FT990 - FT102 - TS480 - FRG8800
QSO: 3500  CW 2019-01-26 0648 F5MDB         599 70     F5OYM/P       599 81   
QSO: 3500  CW 2019-01-26 0649 F5MDB         599 70     F4CWN         599 32   
QSO: 3500  CW 2019-01-26 0650 F5MDB         599 70     F6KJJ         599 38   
QSO: 3500  CW 2019-01-26 0653 F5MDB         599 70     F6HKS         599 81   
QSO: 3500  CW 2019-01-26 0655 F5MDB         599 70     F6KRK/P       599 61   
QSO: 3500  CW 2019-01-26 0657 F5MDB         599 70     TM7A          599 21   
QSO: 3500  CW 2019-01-26 0657 F5MDB         599 70     F5UMP         599 59   
QSO: 3500  CW 2019-01-26 0658 F5MDB         599 70     ON4PQ         599 019  
QSO: 3500  CW 2019-01-26 0701 F5MDB         599 70     F5NHJ         599 32   
QSO: 3500  CW 2019-01-26 0701 F5MDB         599 70     F6DEO         599 95   
QSO: 3500  CW 2019-01-26 0702 F5MDB         599 70     F6KBF         599 78   
QSO: 3500  CW 2019-01-26 0702 F5MDB         599 70     F6DXE         599 29   
QSO: 3500  CW 2019-01-26 0703 F5MDB         599 70     F6KCZ         599 14   
QSO: 3500  CW 2019-01-26 0704 F5MDB         599 70     F8FKK         599 26   
QSO: 3500  CW 2019-01-26 0707 F5MDB         599 70     PA2A          599 005  
QSO: 3500  CW 2019-01-26 0708 F5MDB         599 70     F5ORB         599 24   
QSO: 3500  CW 2019-01-26 0708 F5MDB         599 70     F5INJ         599 80   
QSO: 3500  CW 2019-01-26 0709 F5MDB         599 70     F5LKK         599 62   
QSO: 3500  CW 2019-01-26 0710 F5MDB         599 70     DK0MM         599 034  
QSO: 3500  CW 2019-01-26 0712 F5MDB         599 70     DJ7OM         599 004  
QSO: 3500  CW 2019-01-26 0712 F5MDB         599 70     PA3DBS        599 006  
QSO: 3500  CW 2019-01-26 0715 F5MDB         599 70     OK1PFM        599 010  
QSO: 3500  CW 2019-01-26 0716 F5MDB         599 70     F6HHR         599 62   
QSO: 3500  CW 2019-01-26 0717 F5MDB         599 70     F5YG          599 60   
QSO: 3500  CW 2019-01-26 0717 F5MDB         599 70     F5IAE         599 18   
QSO: 3500  CW 2019-01-26 0717 F5MDB         599 70     F8DZY         599 47   
QSO: 7000  CW 2019-01-26 0728 F5MDB         599 70     FY5KE         599 FY   
QSO: 7000  CW 2019-01-26 0730 F5MDB         599 70     TM55M         599 55   
QSO: 7000  CW 2019-01-26 0735 F5MDB         599 70     EV1R          599 012  
QSO: 7000  CW 2019-01-26 0736 F5MDB         599 70     HA3FMR        599 045  
QSO: 7000  CW 2019-01-26 0736 F5MDB         599 70     YO9CB         599 003  
QSO: 7000  CW 2019-01-26 0737 F5MDB         599 70     F5VBU         599 66   
QSO: 7000  CW 2019-01-26 0738 F5MDB         599 70     SC6W          599 005  
QSO: 7000  CW 2019-01-26 0739 F5MDB         599 70     SP4AWE        599 022  
QSO: 7000  CW 2019-01-26 0740 F5MDB         599 70     YO9AGI        599 014  
QSO: 7000  CW 2019-01-26 0740 F5MDB         599 70     HA6NW         599 029  
QSO: 7000  CW 2019-01-26 0742 F5MDB         599 70     9A1EY         599 008  
QSO: 7000  CW 2019-01-26 0750 F5MDB         599 70     F6EAP         599 32   
QSO: 7000  CW 2019-01-26 0752 F5MDB         599 70     F5JFU         599 58   
QSO: 7000  CW 2019-01-26 0754 F5MDB         599 70     SE4E          599 051  
QSO: 7000  CW 2019-01-26 0800 F5MDB         599 70     F5KDK/P       599 24   
QSO: 7000  CW 2019-01-26 0804 F5MDB         599 70     SQ9FQY        599 005  
QSO: 7000  CW 2019-01-26 0804 F5MDB         599 70     OK1IE         599 005  
QSO: 7000  CW 2019-01-26 0805 F5MDB         599 70     YL3CW         599 046  
QSO: 7000  CW 2019-01-26 0805 F5MDB         599 70     F5KSE         599 31   
QSO: 7000  CW 2019-01-26 0806 F5MDB         599 70     HA4FY         599 016  
QSO: 7000  CW 2019-01-26 0807 F5MDB         599 70     LA8OM         599 053  
QSO: 7000  CW 2019-01-26 0809 F5MDB         599 70     TK8QD         599 2A   
QSO: 7000  CW 2019-01-26 0810 F5MDB         599 70     OK1FMJ        599 011  
QSO: 7000  CW 2019-01-26 0811 F5MDB         599 70     EA4AOC        599 026  
QSO: 7000  CW 2019-01-26 0812 F5MDB         599 70     OK2TBC        599 004  
QSO: 7000  CW 2019-01-26 0814 F5MDB         599 70     F6DEV         599 09   
QSO: 7000  CW 2019-01-26 0815 F5MDB         599 70     LA2HFA        599 017  
QSO: 7000  CW 2019-01-26 0821 F5MDB         599 70     EA8OM         599 011  
QSO: 7000  CW 2019-01-26 0824 F5MDB         599 70     SF6W          599 020  
QSO: 3500  CW 2019-01-26 0833 F5MDB         599 70     F8FSC         599 39   
QSO: 3500  CW 2019-01-26 0836 F5MDB         599 70     F6KCS         599 41   
QSO: 3500  CW 2019-01-26 0838 F5MDB         599 70     F5NBX         599 87   
QSO: 3500  CW 2019-01-26 0840 F5MDB         599 70     F6AGM         599 81   
QSO: 3500  CW 2019-01-26 0842 F5MDB         599 70     F6EEQ         599 26   
QSO: 3500  CW 2019-01-26 0842 F5MDB         599 70     F5VV          599 01   
QSO: 3500  CW 2019-01-26 0844 F5MDB         599 70     PA5TT         599 015  
QSO: 3500  CW 2019-01-26 0844 F5MDB         599 70     F8GQO         599 81   
QSO: 3500  CW 2019-01-26 0845 F5MDB         599 70     F5LLN         599 59   
QSO: 3500  CW 2019-01-26 0847 F5MDB         599 70     F5ETA         599 23   
QSO: 3500  CW 2019-01-26 0847 F5MDB         599 70     TM4E          599 83   
QSO: 3500  CW 2019-01-26 0848 F5MDB         599 70     F5KGA         599 38   
QSO: 7000  CW 2019-01-26 0850 F5MDB         599 70     F6KNB         599 33   
QSO: 7000  CW 2019-01-26 0851 F5MDB         599 70     F6KRK/P       599 61   
QSO: 7000  CW 2019-01-26 0854 F5MDB         599 70     F6HKS         599 81   
QSO: 7000  CW 2019-01-26 0857 F5MDB         599 70     F4CWN         599 32   
QSO: 7000  CW 2019-01-26 0857 F5MDB         599 70     F5NKX         599 50   
QSO: 7000  CW 2019-01-26 0903 F5MDB         599 70     GW5R          599 150  
QSO: 7000  CW 2019-01-26 0907 F5MDB         599 70     F6GVC         599 47   
QSO: 7000  CW 2019-01-26 0908 F5MDB         599 70     G3ZGC         599 079  
QSO: 7000  CW 2019-01-26 0910 F5MDB         599 70     SM3OMO        599 029  
QSO: 7000  CW 2019-01-26 0911 F5MDB         599 70     F4FDR         599 47   
QSO: 7000  CW 2019-01-26 0913 F5MDB         599 70     F5VHY         599 47   
QSO: 7000  CW 2019-01-26 0915 F5MDB         599 70     F6GKQ         599 35   
QSO: 7000  CW 2019-01-26 0916 F5MDB         599 70     PA5FN         599 047  
QSO: 7000  CW 2019-01-26 0916 F5MDB         599 70     F8BNV         599 35   
QSO: 7000  CW 2019-01-26 0917 F5MDB         599 70     DF1MM         599 082  
QSO: 7000  CW 2019-01-26 0918 F5MDB         599 70     OK1DVA        599 021  
QSO: 7000  CW 2019-01-26 0920 F5MDB         599 70     F4IDJ         599 47   
QSO: 7000  CW 2019-01-26 0921 F5MDB         599 70     DL3CX         599 011  
QSO: 7000  CW 2019-01-26 0921 F5MDB         599 70     F5JU          599 35   
QSO: 7000  CW 2019-01-26 0923 F5MDB         599 70     F9CI          599 22   
QSO: 7000  CW 2019-01-26 0923 F5MDB         599 70     DM6WAN        599 017  
QSO: 14000 CW 2019-01-26 0926 F5MDB         599 70     UA3RZ         599 010  
QSO: 14000 CW 2019-01-26 0933 F5MDB         599 70     US3EW         599 008  
QSO: 14000 CW 2019-01-26 0955 F5MDB         599 70     RT4M          599 040  
QSO: 14000 CW 2019-01-26 0955 F5MDB         599 70     LY3CY         599 009  
QSO: 14000 CW 2019-01-26 0956 F5MDB         599 70     EV1R          599 056  
QSO: 14000 CW 2019-01-26 0957 F5MDB         599 70     RW3WR         599 028  
QSO: 14000 CW 2019-01-26 0958 F5MDB         599 70     EW8DX         599 062  
QSO: 14000 CW 2019-01-26 0958 F5MDB         599 70     RL2D          599 007  
QSO: 14000 CW 2019-01-26 0959 F5MDB         599 70     LZ3R          599 019  
QSO: 14000 CW 2019-01-26 0959 F5MDB         599 70     OH5ZA         599 014  
QSO: 14000 CW 2019-01-26 1000 F5MDB         599 70     UN9GD         599 013  
QSO: 14000 CW 2019-01-26 1000 F5MDB         599 70     LY2PX         599 036  
QSO: 14000 CW 2019-01-26 1003 F5MDB         599 70     F5PLC         599 90   
QSO: 14000 CW 2019-01-26 1004 F5MDB         599 70     R3LC          599 014  
QSO: 14000 CW 2019-01-26 1027 F5MDB         599 70     F5KEQ         599 44   
QSO: 14000 CW 2019-01-26 1034 F5MDB         599 70     UR3HR         599 020  
QSO: 14000 CW 2019-01-26 1036 F5MDB         599 70     GW5R          599 199  
QSO: 14000 CW 2019-01-26 1038 F5MDB         599 70     F6GRD         599 25   
QSO: 14000 CW 2019-01-26 1038 F5MDB         599 70     US5XD         599 065  
QSO: 14000 CW 2019-01-26 1039 F5MDB         599 70     OH1TS         599 017  
QSO: 14000 CW 2019-01-26 1046 F5MDB         599 70     LZ1VKD        599 016  
QSO: 14000 CW 2019-01-26 1047 F5MDB         599 70     YU1HFG        599 010  
QSO: 14000 CW 2019-01-26 1051 F5MDB         599 70     YL3CW         599 126  
QSO: 14000 CW 2019-01-26 1100 F5MDB         599 70     F6KHM         599 29   
QSO: 14000 CW 2019-01-26 1110 F5MDB         599 70     F6KDL         599 68   
QSO: 14000 CW 2019-01-26 1113 F5MDB         599 70     LZ4AE         599 023  
QSO: 21000 CW 2019-01-26 1118 F5MDB         599 70     F5PLC         599 90   
QSO: 21000 CW 2019-01-26 1125 F5MDB         599 70     FR4QT         599 FR   
QSO: 14000 CW 2019-01-26 1139 F5MDB         599 70     UT5NR         599 015  
QSO: 14000 CW 2019-01-26 1141 F5MDB         599 70     HA6AA         599 063  
QSO: 14000 CW 2019-01-26 1142 F5MDB         599 70     YO7LYM        599 027  
QSO: 14000 CW 2019-01-26 1152 F5MDB         599 70     FY5KE         599 FY   
QSO: 21000 CW 2019-01-26 1253 F5MDB         599 70     FY5KE         599 FY   
QSO: 14000 CW 2019-01-26 1256 F5MDB         599 70     F5IN          599 45   
QSO: 14000 CW 2019-01-26 1257 F5MDB         599 70     FG/F5HRY      599 FG   
QSO: 14000 CW 2019-01-26 1259 F5MDB         599 70     R2ZA          599 020  
QSO: 14000 CW 2019-01-26 1300 F5MDB         599 70     CT1DRB        599 008  
QSO: 14000 CW 2019-01-26 1303 F5MDB         599 70     K0LUZ         599 039  
QSO: 14000 CW 2019-01-26 1306 F5MDB         599 70     N6AR          599 006  
QSO: 14000 CW 2019-01-26 1308 F5MDB         599 70     RL5A          599 034  
QSO: 14000 CW 2019-01-26 1320 F5MDB         599 70     R3AQ          599 013  
QSO: 14000 CW 2019-01-26 1321 F5MDB         599 70     R5FU          599 021  
QSO: 14000 CW 2019-01-26 1335 F5MDB         599 70     F6KNB         599 33   
QSO: 14000 CW 2019-01-26 1337 F5MDB         599 70     RM7C          599 057  
QSO: 7000  CW 2019-01-26 1339 F5MDB         599 70     EA1XT         599 016  
QSO: 7000  CW 2019-01-26 1340 F5MDB         599 70     F5XX          599 81   
QSO: 7000  CW 2019-01-26 1342 F5MDB         599 70     HA1ZZ         599 086  
QSO: 7000  CW 2019-01-26 1344 F5MDB         599 70     F6KED         599 13   
QSO: 7000  CW 2019-01-26 1346 F5MDB         599 70     F6AEW         599 53   
QSO: 7000  CW 2019-01-26 1348 F5MDB         599 70     F5OYM/P       599 81   
QSO: 7000  CW 2019-01-26 1349 F5MDB         599 70     F5ICC         599 24   
QSO: 7000  CW 2019-01-26 1350 F5MDB         599 70     F5OHM         599 36   
QSO: 7000  CW 2019-01-26 1352 F5MDB         599 70     SP6FXY        599 049  
QSO: 7000  CW 2019-01-26 1353 F5MDB         599 70     F6KAP         599 17   
QSO: 7000  CW 2019-01-26 1354 F5MDB         599 70     OM2MP         599 085  
QSO: 7000  CW 2019-01-26 1354 F5MDB         599 70     F6AXX         599 83   
QSO: 7000  CW 2019-01-26 1355 F5MDB         599 70     DA3T          599 021  
QSO: 7000  CW 2019-01-26 1357 F5MDB         599 70     SP2MGR/MM     599 004  
QSO: 7000  CW 2019-01-26 1358 F5MDB         599 70     DJ6OZ         599 086  
QSO: 7000  CW 2019-01-26 1358 F5MDB         599 70     F2AR          599 35   
QSO: 7000  CW 2019-01-26 1401 F5MDB         599 70     OK1YR         599 032  
QSO: 7000  CW 2019-01-26 1402 F5MDB         599 70     F5PHY         599 24   
QSO: 7000  CW 2019-01-26 1410 F5MDB         599 70     IV3WMI        599 043  
QSO: 7000  CW 2019-01-26 1418 F5MDB         599 70     F6CCZ         599 44   
QSO: 7000  CW 2019-01-26 1419 F5MDB         599 70     F6KGI/P       599 11   
QSO: 7000  CW 2019-01-26 1421 F5MDB         599 70     DL5XJ         599 079  
QSO: 28000 CW 2019-01-26 1425 F5MDB         599 70     F5PLC         599 90   
QSO: 21000 CW 2019-01-26 1431 F5MDB         599 70     PY1VOY        599 009  
QSO: 14000 CW 2019-01-26 1435 F5MDB         599 70     N5AW          599 028  
QSO: 14000 CW 2019-01-26 1447 F5MDB         599 70     VE2IM         599 025  
QSO: 14000 CW 2019-01-26 1450 F5MDB         599 70     K4BAI         599 031  
QSO: 14000 CW 2019-01-26 1453 F5MDB         599 70     F6HKS         599 81   
QSO: 14000 CW 2019-01-26 1504 F5MDB         599 70     F4CWN         599 32   
QSO: 7000  CW 2019-01-26 1516 F5MDB         599 70     F6EPM         599 33   
QSO: 7000  CW 2019-01-26 1517 F5MDB         599 70     DL20IKT       599 006  
QSO: 7000  CW 2019-01-26 1519 F5MDB         599 70     DL0BSK        599 027  
QSO: 7000  CW 2019-01-26 1519 F5MDB         599 70     EA2BNU        599 158  
QSO: 7000  CW 2019-01-26 1520 F5MDB         599 70     9A1CFR        599 145  
QSO: 7000  CW 2019-01-26 1521 F5MDB         599 70     G4CXQ         599 013  
QSO: 7000  CW 2019-01-26 1523 F5MDB         599 70     HA5ZG         599 029  
QSO: 7000  CW 2019-01-26 1523 F5MDB         599 70     RW3WR         599 098  
QSO: 7000  CW 2019-01-26 1524 F5MDB         599 70     F6KHM         599 29   
QSO: 7000  CW 2019-01-26 1527 F5MDB         599 70     DG0KS         599 029  
QSO: 7000  CW 2019-01-26 1531 F5MDB         599 70     OM8VL         599 023  
QSO: 7000  CW 2019-01-26 1532 F5MDB         599 70     OZ7BQ         599 047  
QSO: 7000  CW 2019-01-26 1533 F5MDB         599 70     HA0BXV        599 035  
QSO: 7000  CW 2019-01-26 1534 F5MDB         599 70     DL5CC         599 086  
QSO: 7000  CW 2019-01-26 1535 F5MDB         599 70     OK2KG         599 052  
QSO: 7000  CW 2019-01-26 1537 F5MDB         599 70     SP9EMI        599 038  
QSO: 7000  CW 2019-01-26 1538 F5MDB         599 70     OH3GZ         599 008  
QSO: 7000  CW 2019-01-26 1548 F5MDB         599 70     F5PLC         599 90   
QSO: 7000  CW 2019-01-26 1549 F5MDB         599 70     F6AUS         599 79   
QSO: 7000  CW 2019-01-26 1553 F5MDB         599 70     F4EZC         599 44   
QSO: 7000  CW 2019-01-26 1556 F5MDB         599 70     LY2PX         599 135  
QSO: 7000  CW 2019-01-26 1558 F5MDB         599 70     RA7C          599 032  
QSO: 7000  CW 2019-01-26 1600 F5MDB         599 70     F8KGW         599 35   
QSO: 7000  CW 2019-01-26 1602 F5MDB         599 70     DL4XU         599 060  
QSO: 7000  CW 2019-01-26 1603 F5MDB         599 70     HA5OS         599 002  
QSO: 7000  CW 2019-01-26 1604 F5MDB         599 70     F4GTG         599 70   
QSO: 14000 CW 2019-01-26 1605 F5MDB         599 70     F4GTG         599 70   
QSO: 21000 CW 2019-01-26 1606 F5MDB         599 70     F4GTG         599 70   
QSO: 28000 CW 2019-01-26 1608 F5MDB         599 70     F4GTG         599 70   
QSO: 14000 CW 2019-01-26 1619 F5MDB         599 70     K8GL          599 106  
QSO: 14000 CW 2019-01-26 1620 F5MDB         599 70     F6KOP         599 77   
QSO: 14000 CW 2019-01-26 1623 F5MDB         599 70     F6KRK/P       599 61   
QSO: 14000 CW 2019-01-26 1625 F5MDB         599 70     TM4K          599 03   
QSO: 14000 CW 2019-01-26 1626 F5MDB         599 70     W2LE          599 031  
QSO: 14000 CW 2019-01-26 1627 F5MDB         599 70     F5MUX         599 29   
QSO: 14000 CW 2019-01-26 1632 F5MDB         599 70     N9RV          599 034  
QSO: 14000 CW 2019-01-26 1633 F5MDB         599 70     F8DZY         599 47   
QSO: 7000  CW 2019-01-26 1640 F5MDB         599 70     F5MUX         599 29   
QSO: 7000  CW 2019-01-26 1641 F5MDB         599 70     M0TJU         599 009  
QSO: 7000  CW 2019-01-26 1643 F5MDB         599 70     F5JYC         599 65   
QSO: 7000  CW 2019-01-26 1646 F5MDB         599 70     F6KUQ         599 33   
QSO: 7000  CW 2019-01-26 1647 F5MDB         599 70     F5SKW         599 68   
QSO: 7000  CW 2019-01-26 1649 F5MDB         599 70     F5UFP         599 66   
QSO: 7000  CW 2019-01-26 1654 F5MDB         599 70     LA0FA         599 041  
QSO: 7000  CW 2019-01-26 1656 F5MDB         599 70     F6KJX         599 41   
QSO: 7000  CW 2019-01-26 1703 F5MDB         599 70     F6BYJ         599 16   
QSO: 7000  CW 2019-01-26 1714 F5MDB         599 70     OM3RM         599 132  
QSO: 7000  CW 2019-01-26 1717 F5MDB         599 70     F6KOP         599 77   
QSO: 7000  CW 2019-01-26 1721 F5MDB         599 70     UR5MID        599 073  
QSO: 3500  CW 2019-01-26 1724 F5MDB         599 70     F8DGY         599 77   
QSO: 3500  CW 2019-01-26 1728 F5MDB         599 70     F5IRQ         599 85   
QSO: 3500  CW 2019-01-26 1731 F5MDB         599 70     F8KGZ         599 54   
QSO: 3500  CW 2019-01-26 1732 F5MDB         599 70     TK8QD         599 2A   
QSO: 3500  CW 2019-01-26 1733 F5MDB         599 70     F5OHM         599 36   
QSO: 3500  CW 2019-01-26 1733 F5MDB         599 70     HA6ON         599 016  
QSO: 3500  CW 2019-01-26 1734 F5MDB         599 70     M0DHP         599 041  
QSO: 3500  CW 2019-01-26 1735 F5MDB         599 70     F4KKZ         599 12   
QSO: 3500  CW 2019-01-26 1735 F5MDB         599 70     I2IFT         599 197  
QSO: 3500  CW 2019-01-26 1735 F5MDB         599 70     SP7P          599 082  
QSO: 3500  CW 2019-01-26 1736 F5MDB         599 70     HA6AA         599 173  
QSO: 3500  CW 2019-01-26 1736 F5MDB         599 70     F8BNV         599 35   
QSO: 3500  CW 2019-01-26 1737 F5MDB         599 70     PA3GDD        599 004  
QSO: 3500  CW 2019-01-26 1738 F5MDB         599 70     DM2DZM        599 126  
QSO: 3500  CW 2019-01-26 1738 F5MDB         599 70     F4HER         599 86   
QSO: 3500  CW 2019-01-26 1738 F5MDB         599 70     F6KPQ         599 56   
QSO: 3500  CW 2019-01-26 1739 F5MDB         599 70     F2FZ          599 47   
QSO: 3500  CW 2019-01-26 1740 F5MDB         599 70     F2IF          599 82   
QSO: 3500  CW 2019-01-26 1740 F5MDB         599 70     PA7RA         599 002  
QSO: 3500  CW 2019-01-26 1741 F5MDB         599 70     F5OGL         599 53   
QSO: 3500  CW 2019-01-26 1741 F5MDB         599 70     ON4LEX        599 069  
QSO: 3500  CW 2019-01-26 1742 F5MDB         599 70     F2JD          599 73   
QSO: 3500  CW 2019-01-26 1742 F5MDB         599 70     F5NKX         599 50   
QSO: 3500  CW 2019-01-26 1743 F5MDB         599 70     DL1SL         599 009  
QSO: 3500  CW 2019-01-26 1744 F5MDB         599 70     SD6M          599 029  
QSO: 3500  CW 2019-01-26 1745 F5MDB         599 70     F5JYC         599 65   
QSO: 3500  CW 2019-01-26 1746 F5MDB         599 70     S52AU         599 070  
QSO: 3500  CW 2019-01-26 1746 F5MDB         599 70     RW3WR         599 117  
QSO: 3500  CW 2019-01-26 1748 F5MDB         599 70     F1MCO         599 19   
QSO: 3500  CW 2019-01-26 1754 F5MDB         599 70     Z33F          599 002  
QSO: 3500  CW 2019-01-26 1754 F5MDB         599 70     F6DTZ         599 65   
QSO: 3500  CW 2019-01-26 1755 F5MDB         599 70     F6KGI/P       599 11   
QSO: 3500  CW 2019-01-26 1756 F5MDB         599 70     SP9EMI        599 076  
QSO: 3500  CW 2019-01-26 1757 F5MDB         599 70     F5KOU         599 80   
QSO: 3500  CW 2019-01-26 1758 F5MDB         599 70     F6KJS         599 71   
QSO: 3500  CW 2019-01-26 1758 F5MDB         599 70     F5OUO         599 85   
QSO: 3500  CW 2019-01-26 1759 F5MDB         599 70     S58Q          599 034  
QSO: 3500  CW 2019-01-26 1759 F5MDB         599 70     F6KMB         599 59   
QSO: 3500  CW 2019-01-26 1801 F5MDB         599 70     F6BKD         599 47   
QSO: 3500  CW 2019-01-26 1802 F5MDB         599 70     E77EA         599 086  
QSO: 3500  CW 2019-01-26 1803 F5MDB         599 70     RA6FYL        599 069  
QSO: 3500  CW 2019-01-26 1804 F5MDB         599 70     YL2NK         599 039  
QSO: 3500  CW 2019-01-26 1806 F5MDB         599 70     F5UQE         599 59   
QSO: 3500  CW 2019-01-26 1812 F5MDB         599 70     F8KKH         599 59   
QSO: 3500  CW 2019-01-26 1813 F5MDB         599 70     F6DYX         599 49   
QSO: 3500  CW 2019-01-26 1815 F5MDB         599 70     F5PLC         599 90   
QSO: 3500  CW 2019-01-26 1816 F5MDB         599 70     OM3CMK        599 070  
QSO: 3500  CW 2019-01-26 1817 F5MDB         599 70     EW8DX         599 305  
QSO: 3500  CW 2019-01-26 1817 F5MDB         599 70     F8ATM         599 81   
QSO: 3500  CW 2019-01-26 1818 F5MDB         599 70     DL5JQ         599 062  
QSO: 3500  CW 2019-01-26 1819 F5MDB         599 70     HA3FMR        599 149  
QSO: 3500  CW 2019-01-26 1819 F5MDB         599 70     TM5G          599 44   
QSO: 3500  CW 2019-01-26 1821 F5MDB         599 70     UR5MID        599 119  
QSO: 3500  CW 2019-01-26 1821 F5MDB         599 70     DL5XJ         599 213  
QSO: 3500  CW 2019-01-26 1822 F5MDB         599 70     IK0PXD        599 061  
QSO: 3500  CW 2019-01-26 1823 F5MDB         599 70     F6CRK         599 89   
QSO: 3500  CW 2019-01-26 1823 F5MDB         599 70     F5MXQ         599 81   
QSO: 3500  CW 2019-01-26 1824 F5MDB         599 70     G3WPF         599 032  
QSO: 3500  CW 2019-01-26 1825 F5MDB         599 70     EW1SM         599 020  
QSO: 3500  CW 2019-01-26 1826 F5MDB         599 70     F5RAD         599 28   
QSO: 3500  CW 2019-01-26 1826 F5MDB         599 70     F5RAB         599 28   
QSO: 3500  CW 2019-01-26 1827 F5MDB         599 70     EV1R          599 310  
QSO: 3500  CW 2019-01-26 1828 F5MDB         599 70     S57X          599 108  
QSO: 3500  CW 2019-01-26 1828 F5MDB         599 70     DL2FCA        599 116  
