START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2017
CALLSIGN: DL1NKS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL1NKS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2017 OK_OM_DX_Contest/2017/SSB.
QSO: 14194 PH 2017-04-08 1511 DL1NKS        59 026 RW1F          59 156
QSO: 14197 PH 2017-04-08 1512 DL1NKS        59 027 YB5BOY        59 099
QSO:  7163 PH 2017-04-08 1541 DL1NKS        59 028 G4Q           59 020
QSO:  7000 PH 2017-04-08 1542 DL1NKS        59 030 IZ3IBL        59 003
QSO:  7127 PH 2017-04-08 1542 DL1NKS        59 029 LZ1DM         59 018
QSO:  7000 PH 2017-04-08 1549 DL1NKS        59 033 OM8GT         59 KEB
QSO:  7000 PH 2017-04-08 1551 DL1NKS        59 035 YO9BCM        59 015
QSO:  7164 PH 2017-04-08 1555 DL1NKS        59 39 SK0XW         59 019
QSO:  7152 PH 2017-04-08 1556 DL1NKS        59 041 OM7LW         59 DST
QSO:  7164 PH 2017-04-08 1556 DL1NKS        59 040 IK4OMO        59 036
QSO:  7000 PH 2017-04-08 1558 DL1NKS        59 044 E73RB         59 018
QSO:  7163 PH 2017-04-08 1558 DL1NKS        59 043 9A1CFR        59 020
QSO:  7000 PH 2017-04-08 1600 DL1NKS        59 048 MU0GSY        59 010
QSO:  7000 PH 2017-04-08 1602 DL1NKS        59 50 R3AAA         59 20
QSO:  7164 PH 2017-04-08 1604 DL1NKS        59 56 LA2HFA        59 018
QSO:  7000 PH 2017-04-08 1605 DL1NKS        59 053 UX3IT         59 076
QSO:  7163 PH 2017-04-08 1606 DL1NKS        59 055 F8FUA         59 052
QSO:  7164 PH 2017-04-08 1607 DL1NKS        59 56 RZ3Z          59 197
QSO:  7000 PH 2017-04-08 1613 DL1NKS        59 055 UT4UMZ        59 030
QSO:  7163 PH 2017-04-08 1615 DL1NKS        59 061 OM3PA         59 PAR
QSO:  7163 PH 2017-04-08 1622 DL1NKS        59 67 RF9C          59 125
QSO:  7164 PH 2017-04-08 1622 DL1NKS        59 066 YC6BDD        59 029
QSO:  7164 PH 2017-04-08 1623 DL1NKS        59 068 SV3RPQ        59 027
QSO:  7000 PH 2017-04-08 1625 DL1NKS        59 069 RN4SC         59 024
QSO:  7000 PH 2017-04-08 1627 DL1NKS        59 70 YL3AD         59 021
QSO:  7164 PH 2017-04-08 1631 DL1NKS        59 74 OK1PMA        59 FNA
QSO:  7164 PH 2017-04-08 1632 DL1NKS        59 075 SD6M          59 028
QSO:  7010 PH 2017-04-08 1636 DL1NKS        59 078 YO3LP         59 001
QSO:  7111 PH 2017-04-08 1711 DL1NKS        59 079 RW1F          59 284
QSO:  7000 PH 2017-04-08 1719 DL1NKS        59 82 OM6DN         59 CAD
QSO:  7149 PH 2017-04-08 1719 DL1NKS        59 83 HG8C          59 062
QSO: 14236 PH 2017-04-08 1756 DL1NKS        59 084 OM3TWM        59 KEO
QSO:  3716 PH 2017-04-08 1833 DL1NKS        59 085 YL3CW         59 082
QSO:  3732 PH 2017-04-08 1834 DL1NKS        59 086 HG8C          59 124
QSO:  3500 PH 2017-04-08 1837 DL1NKS        59 087 YO5OHY        59 020
QSO:  3752 PH 2017-04-08 1838 DL1NKS        59 088 LZ9W          59 035
QSO:  3768 PH 2017-04-08 1839 DL1NKS        59 089 YT5IVN        59 073
QSO:  3500 PH 2017-04-08 1841 DL1NKS        59 090 SQ1OD         59 084
QSO:  7188 PH 2017-04-08 1842 DL1NKS        59 91 OU3U          59 103
QSO:  7000 PH 2017-04-08 1845 DL1NKS        59 91 OM5WW         59 LVC
QSO:  7108 PH 2017-04-08 1846 DL1NKS        59 92 OL1C          59 ETE
QSO:  7133 PH 2017-04-08 1848 DL1NKS        59 093 RC7KY         59 013
QSO:  7137 PH 2017-04-08 1849 DL1NKS        59 094 EI1E          59 275
QSO:  7143 PH 2017-04-08 1850 DL1NKS        59 096 IK5RLP        59 008
QSO:  7173 PH 2017-04-08 1913 DL1NKS        59 100 OM8KT         59 KEB
QSO:  7191 PH 2017-04-08 1915 DL1NKS        59 102 OK1PI         59 FCR
QSO:  3500 PH 2017-04-08 1920 DL1NKS        59 105 OK2HBR        59 HOL
QSO:  3700 PH 2017-04-08 1920 DL1NKS        59 104 HA3MY         59 237
QSO:  3738 PH 2017-04-08 1923 DL1NKS        59 107 EI1E          59 289
QSO:  3742 PH 2017-04-08 1923 DL1NKS        59 108 OK1AY         59 DDO
QSO:  3756 PH 2017-04-08 1926 DL1NKS        59 109 OK2BMI        59 HOL
QSO:  7161 PH 2017-04-08 1928 DL1NKS        59 110 OK2ZA         59 GTR
QSO:  7000 PH 2017-04-08 1929 DL1NKS        59 111 OK1MGW        59 FHK
QSO:  7175 PH 2017-04-08 1931 DL1NKS        59 112 OL1Z          59 GZN
QSO:  3748 PH 2017-04-08 1955 DL1NKS        59 113 OK1DEZ        59 FUO
QSO:  3770 PH 2017-04-08 1956 DL1NKS        59 114 OK1PMA        59 FNA
QSO:  3715 PH 2017-04-08 2001 DL1NKS        59 115 MM0LID        59 155
QSO:  3727 PH 2017-04-08 2003 DL1NKS        59 116 SO3O          59 23
QSO:  3737 PH 2017-04-08 2005 DL1NKS        59 118 OM4AIK        59 TNC
QSO:  3735 PH 2017-04-08 2006 DL1NKS        59 118 OM1BD         59 BAB
QSO:  3500 PH 2017-04-08 2007 DL1NKS        59 119 DK7CH         59 112
QSO:  3782 PH 2017-04-08 2008 DL1NKS        59 120 SP9QMP        59 052
QSO:  3789 PH 2017-04-08 2008 DL1NKS        59 121 OK1DO         59 DSO
QSO:  3500 PH 2017-04-09 0248 DL1NKS        59 122 OK3D          59 HOS
QSO:  3500 PH 2017-04-09 0447 DL1NKS        59 123 OK2MBP        59 HNJ
QSO:  3750 PH 2017-04-09 0448 DL1NKS        59 123 OM7AT         59 KRU
QSO:  3500 PH 2017-04-09 0449 DL1NKS        59 124 OK1CRM        59 DDO
QSO:  3767 PH 2017-04-09 0450 DL1NKS        59 125 OK2ZA         59 GTR
QSO:  7163 PH 2017-04-09 0453 DL1NKS        59 126 SV1JG         59 188
QSO:  7000 PH 2017-04-09 0454 DL1NKS        59 127 RT9TM         59 039
QSO:  3734 PH 2017-04-09 0605 DL1NKS        59 128 OM7LW         59 DST
QSO:  7000 PH 2017-04-09 0612 DL1NKS        59 129 OK2MBP        59 HNJ
QSO:  7150 PH 2017-04-09 1140 DL1NKS        59 130 OM6WW         59 CAD
QSO:  7166 PH 2017-04-09 1143 DL1NKS        59 132 S59ZA         59 009
QSO:  7167 PH 2017-04-09 1143 DL1NKS        59 133 OZ1KVM        59 135
QSO:  7167 PH 2017-04-09 1148 DL1NKS        59 135 OK2BUT        59 GHO
QSO:  7167 PH 2017-04-09 1150 DL1NKS        59 136 LA9TY         59 086
QSO:  7157 PH 2017-04-09 1155 DL1NKS        59 138 DL2SAX        59 064
QSO:  7161 PH 2017-04-09 1155 DL1NKS        59 139 OM4MM         59 PAR
END-OF-LOG:
