START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2017
CALLSIGN: OM3RM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM3RM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2017 OK_OM_DX_Contest/2017/SSB.
QSO:  7135 PH 2017-04-08 1730 OM3RM         59 DST US5QUB        59 024
QSO:  7134 PH 2017-04-08 1731 OM3RM         59 DST EC6PG         59 012
QSO:  7000 PH 2017-04-08 1732 OM3RM         59 DST TA4A          59 006
QSO:  7127 PH 2017-04-08 1733 OM3RM         59 DST LZ1DM         59 038
QSO:  7134 PH 2017-04-08 1735 OM3RM         59 DST EI1E          59 229
QSO:  7000 PH 2017-04-08 1736 OM3RM         59 DST E73SDM        59 015
QSO:  7000 PH 2017-04-08 1738 OM3RM         59 DST OM5TZ         59 KOM
QSO:  7135 PH 2017-04-08 1738 OM3RM         59 DST R6DBT         59 044
QSO:  7135 PH 2017-04-08 1740 OM3RM         59 DST G3PXT         59 079
QSO:  7134 PH 2017-04-08 1742 OM3RM         59 DST RF9C          59 170
QSO:  7135 PH 2017-04-08 1742 OM3RM         59 DST MM0LID        59 116
QSO:  7000 PH 2017-04-08 1743 OM3RM         59 DST DK4EF         59 012
QSO:  7010 PH 2017-04-08 1743 OM3RM         59 DST YO3LP         59 038
QSO:  7134 PH 2017-04-08 1743 OM3RM         59 DST LZ9W          59 218
QSO:  7135 PH 2017-04-08 1743 OM3RM         59 DST SK2T          59 103
QSO:  7135 PH 2017-04-08 1745 OM3RM         59 DST R2GB          59 018
QSO:  7135 PH 2017-04-08 1745 OM3RM         59 DST YC6BDD        59 042
QSO:  7135 PH 2017-04-08 1746 OM3RM         59 DST OK1XBF        59 DDO
QSO:  7134 PH 2017-04-08 1747 OM3RM         59 DST OK2ZA         59 GTR
QSO:  7134 PH 2017-04-08 1747 OM3RM         59 DST OK5T          59 ELT
QSO:  7000 PH 2017-04-08 1749 OM3RM         59 DST PA0AWH        59 011
QSO:  7000 PH 2017-04-08 1751 OM3RM         59 DST UT4UMZ        59 040
QSO:  7152 PH 2017-04-08 1751 OM3RM         59 DST OM7LW         59 DST
QSO:  7000 PH 2017-04-08 1754 OM3RM         59 DST TA2MN         59 026
QSO:  7000 PH 2017-04-08 1755 OM3RM         59 DST YO7ARZ        59 043
QSO:  7134 PH 2017-04-08 1756 OM3RM         59 DST OK1DO         59 DSO
QSO:  7135 PH 2017-04-08 1756 OM3RM         59 DST SQ7OTK        59 078
QSO:  7134 PH 2017-04-08 1757 OM3RM         59 DST G4Q           59 032
QSO:  7000 PH 2017-04-08 1800 OM3RM         59 DST MU0GSY        59 022
QSO:  7135 PH 2017-04-08 1800 OM3RM         59 DST YO3GNF        59 013
QSO:  7135 PH 2017-04-08 1804 OM3RM         59 DST PA4GDR        59 034
QSO:  7000 PH 2017-04-08 1805 OM3RM         59 DST OM7AB         59 ZVO
QSO:  7135 PH 2017-04-08 1805 OM3RM         59 DST IK4OMO        59 059
QSO:  7000 PH 2017-04-08 1806 OM3RM         59 DST YO2BPZ        59 014
QSO:  7000 PH 2017-04-08 1808 OM3RM         59 DST ON3ND         59 046
QSO:  7000 PH 2017-04-08 1815 OM3RM         59 DST 9A3CJW        59 036
QSO:  7135 PH 2017-04-08 1815 OM3RM         59 DST SD6M          59 040
QSO:  7000 PH 2017-04-08 1817 OM3RM         59 DST SP2UUU        59 009
QSO:  7135 PH 2017-04-08 1819 OM3RM         59 DST SE5L          59 012
QSO:  7135 PH 2017-04-08 1822 OM3RM         59 DST YB6DE         59 050
QSO:  7134 PH 2017-04-08 1823 OM3RM         59 DST OK2BMI        59 HOL
QSO:  7135 PH 2017-04-08 1823 OM3RM         59 DST HA3MY         59 194
QSO:  7134 PH 2017-04-08 1824 OM3RM         59 DST UY5TE         59 23
QSO:  3734 PH 2017-04-08 1908 OM3RM         59 DST OM7LW         59 DST
QSO:  7000 PH 2017-04-08 1914 OM3RM         59 DST HB9CSA        59 008
QSO:  7117 PH 2017-04-08 1950 OM3RM         59 DST OL1C          59 ETE
QSO:  7119 PH 2017-04-08 1954 OM3RM         59 DST IK5RLP        59 091
QSO:  7119 PH 2017-04-08 1954 OM3RM         59 DST SM4WKT        59 12
QSO:  7119 PH 2017-04-08 1956 OM3RM         59 DST LZ3TL         59 008
QSO:  7119 PH 2017-04-08 1958 OM3RM         59 DST YF3CYT        59 002
QSO:  7119 PH 2017-04-08 1959 OM3RM         59 DST RN9N          59 088
QSO:  7119 PH 2017-04-08 1959 OM3RM         59 DST YB3ZBD        59 013
QSO:  7000 PH 2017-04-08 2000 OM3RM         59 DST YO9BCM        59 131
QSO:  7119 PH 2017-04-08 2000 OM3RM         59 DST YO3GA         59 024
QSO:  7119 PH 2017-04-08 2001 OM3RM         59 DST EC5EA         59 055
QSO:  7119 PH 2017-04-08 2003 OM3RM         59 DST OK2BFN        59 GZL
QSO:  7119 PH 2017-04-08 2004 OM3RM         59 DST TA3MA         59 010
QSO:  7076 PH 2017-04-08 2010 OM3RM         59 DST OZ9V          59 008
QSO:  7119 PH 2017-04-08 2010 OM3RM         59 DST PG1R          59 056
QSO:  7119 PH 2017-04-08 2011 OM3RM         59 DST OU3U          59 139
QSO:  7000 PH 2017-04-08 2013 OM3RM         59 DST OM5WW         59 LVC
QSO:  7119 PH 2017-04-08 2016 OM3RM         59 DST SM2OWW        59 004
QSO:  7119 PH 2017-04-08 2018 OM3RM         59 DST A65DC         59 109
QSO:  7000 PH 2017-04-08 2021 OM3RM         59 DST DB8AH         59 050
QSO:  7000 PH 2017-04-08 2022 OM3RM         59 DST ES5QD         59 276
QSO:  7000 PH 2017-04-08 2024 OM3RM         59 DST TA2ACW        59 018
QSO:  7119 PH 2017-04-08 2025 OM3RM         59 DST RC7KY         59 034
QSO:  7000 PH 2017-04-08 2032 OM3RM         59 DST OM7PY         59 LUC
QSO:  7119 PH 2017-04-08 2034 OM3RM         59 DST RW1F          59 296
QSO:  7136 PH 2017-04-08 2113 OM3RM         59 DST NK3Y          59 032
QSO:  7136 PH 2017-04-08 2117 OM3RM         59 DST LA9TY         59 051
QSO:  7136 PH 2017-04-08 2120 OM3RM         59 DST EK6SI         59 019
QSO:  7000 PH 2017-04-08 2122 OM3RM         59 DST G0BHK         59 37
QSO:  7136 PH 2017-04-08 2123 OM3RM         59 DST 5Z4/LZ4NM     59 013
QSO:  7127 PH 2017-04-08 2126 OM3RM         59 DST 4Z5UN         59 126
QSO:  7137 PH 2017-04-08 2134 OM3RM         59 DST RA6XB         59 008
QSO:  7138 PH 2017-04-08 2140 OM3RM         59 DST VY2LI         59 068
QSO:  7138 PH 2017-04-08 2142 OM3RM         59 DST G2Z           59 001
QSO:  7138 PH 2017-04-08 2206 OM3RM         59 DST TF3DT         59 018
QSO: 14265 PH 2017-04-09 0759 OM3RM         59 DST OM4MM         59 PAR
QSO: 14000 PH 2017-04-09 0803 OM3RM         59 DST UX3IT         59 150
QSO: 14284 PH 2017-04-09 0832 OM3RM         59 DST RA3R          59 008
QSO: 14284 PH 2017-04-09 0832 OM3RM         59 DST UA1AQA        59 074
QSO: 14100 PH 2017-04-09 0835 OM3RM         59 DST UR8QR         59 054
QSO: 14000 PH 2017-04-09 0837 OM3RM         59 DST RW9XU         59 16
QSO: 14280 PH 2017-04-09 1104 OM3RM         59 DST UA5C          59 122
QSO: 14000 PH 2017-04-09 1110 OM3RM         59 DST OM2AGN        59 DST
QSO: 14216 PH 2017-04-09 1111 OM3RM         59 DST US5QUB        59 064
QSO: 14000 PH 2017-04-09 1114 OM3RM         59 DST U1BD          59 064
QSO: 14215 PH 2017-04-09 1115 OM3RM         59 DST SB3W          59 010
QSO: 14216 PH 2017-04-09 1115 OM3RM         59 DST RT9K/6        59 065
END-OF-LOG:
