START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2017
CALLSIGN: YU1KN
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: YU1KN
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2017 OK_OM_DX_Contest/2017/SSB.
QSO: 14197 PH 2017-04-08 1416 YU1KN         59 033 YB5BOY        59 056
QSO:  7195 PH 2017-04-08 1420 YU1KN         59 033 OK2BFN        59 GZL
QSO:  7142 PH 2017-04-08 1422 YU1KN         59 34 IK8UND        59 050
QSO:  7193 PH 2017-04-08 1426 YU1KN         59 36 OK1PMA        59 FNA
QSO:  7163 PH 2017-04-08 1427 YU1KN         59 037 OM3PA         59 PAR
QSO:  7153 PH 2017-04-08 1428 YU1KN         59 038 HB9EYP        59 033
QSO:  7000 PH 2017-04-08 1429 YU1KN         59 039 UX3IT         59 040
QSO:  7190 PH 2017-04-08 1430 YU1KN         59 040 OK1HEH        59 FCR
QSO:  7166 PH 2017-04-08 1433 YU1KN         59 041 OK2VIR        59 HOS
QSO:  7192 PH 2017-04-08 1442 YU1KN         59 044 OK1ULL        59 FPA
QSO:  7193 PH 2017-04-08 1443 YU1KN         59 046 SV3RPQ        59 014
QSO:  7000 PH 2017-04-08 1450 YU1KN         59 48 OM6DN         59 CAD
QSO:  7179 PH 2017-04-08 1450 YU1KN         59 049 SV8RMA        59 010
QSO:  7171 PH 2017-04-08 1459 YU1KN         59 050 9A1CFR        59 009
QSO:  7000 PH 2017-04-08 1504 YU1KN         59 51 OK1MNV        59 FJI
QSO:  7163 PH 2017-04-08 1508 YU1KN         59 052 LY2SA         59 020
QSO:  7152 PH 2017-04-08 1513 YU1KN         59 053 OM7LW         59 DST
QSO:  7000 PH 2017-04-08 1516 YU1KN         59 054 DK7CH         59 024
QSO:  7111 PH 2017-04-08 1525 YU1KN         59 057 OK2QA         59 HPR
QSO:  7174 PH 2017-04-08 1529 YU1KN         59 059 OK1TA         59 BMB
QSO:  7000 PH 2017-04-08 1531 YU1KN         59 061 OM3CDN        59 BAC
QSO:  7000 PH 2017-04-08 1533 YU1KN         59 064 OM2AGN        59 DST
QSO:  7173 PH 2017-04-08 1534 YU1KN         59 63 OU3U          59 071
QSO:  7000 PH 2017-04-08 1536 YU1KN         59 64 OK1MGW        59 FHK
QSO:  7147 PH 2017-04-08 1553 YU1KN         59 065 RW1F          59 210
QSO:  7154 PH 2017-04-08 1559 YU1KN         59 68 OL1Z          59 GZN
QSO:  7149 PH 2017-04-08 1600 YU1KN         59 69 SK2T          59 087
QSO:  3735 PH 2017-04-08 1604 YU1KN         59 70 OM1BD         59 BAB
QSO:  3778 PH 2017-04-08 1605 YU1KN         59 071 YT5IVN        59 010
QSO:  3500 PH 2017-04-08 1606 YU1KN         59 72 OM7AB         59 ZVO
QSO:  3500 PH 2017-04-08 1607 YU1KN         59 073 OE3DMA        59 040
QSO:  3500 PH 2017-04-08 1609 YU1KN         59 074 OM5TZ         59 KOM
QSO:  3739 PH 2017-04-08 1614 YU1KN         59 076 OM4AIK        59 TNC
QSO:  7140 PH 2017-04-08 1630 YU1KN         59 77 RZ3Z          59 211
QSO:  7184 PH 2017-04-08 1632 YU1KN         59 078 IK4OMO        59 043
QSO:  7183 PH 2017-04-08 1635 YU1KN         59 081 SQ8N          59 031
QSO:  7000 PH 2017-04-08 1637 YU1KN         59 82 R3AAA         59 30
QSO:  7183 PH 2017-04-08 1638 YU1KN         59 83 OK1FMX        59 EMO
QSO:  7000 PH 2017-04-08 1639 YU1KN         59 085 IZ3IBL        59 010
QSO:  7000 PH 2017-04-08 1640 YU1KN         59 84 YL3AD         59 027
QSO:  7148 PH 2017-04-09 0631 YU1KN         59 086 OK5T          59 ELT
QSO:  7127 PH 2017-04-09 0638 YU1KN         59 087 OM6AT         59 MAR
QSO:  7159 PH 2017-04-09 0702 YU1KN         59 094 OM8DD         59 RSO
QSO:  7162 PH 2017-04-09 0714 YU1KN         59 97 OL1C          59 ETE
QSO:  7173 PH 2017-04-09 0714 YU1KN         59 096 IK5RLP        59 133
QSO:  7000 PH 2017-04-09 0756 YU1KN         59 098 OK2SLS        59 HSU
QSO:  7177 PH 2017-04-09 0757 YU1KN         59 099 PA4VHF        59 118
QSO:  7129 PH 2017-04-09 0903 YU1KN         59 102 OK1DO         59 DSO
QSO: 14221 PH 2017-04-09 0926 YU1KN         59 105 UA6YN         59 155
QSO: 14253 PH 2017-04-09 1042 YU1KN         59 106 DL2SAX        59 019
QSO: 14174 PH 2017-04-09 1044 YU1KN         59 107 OK5T          59 ELT
QSO: 14000 PH 2017-04-09 1047 YU1KN         59 108 U1BD          59 061
QSO: 14000 PH 2017-04-09 1050 YU1KN         59 109 RN4SC         59 034
QSO: 14239 PH 2017-04-09 1053 YU1KN         59 112 SP3MEP        59 018
QSO: 14000 PH 2017-04-09 1054 YU1KN         59 113 UT3EK         59 109
QSO: 14000 PH 2017-04-09 1056 YU1KN         59 114 DM1PL         59 094
QSO: 14248 PH 2017-04-09 1100 YU1KN         59 115 PA4VHF        59 160
QSO:  7156 PH 2017-04-09 1123 YU1KN         59 116 DL2SAX        59 040
END-OF-LOG:
