START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2017
CALLSIGN: OK6K
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK6K
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2017 OK_OM_DX_Contest/2017/SSB.
QSO:  3500 PH 2017-04-08 1740 OK6K          59 FHK DF9YC         59 004
QSO:  3738 PH 2017-04-08 1740 OK6K          59 FHK HG8C          59 075
QSO:  3738 PH 2017-04-08 1740 OK6K          59 FHK SO5MAX        59 009
QSO:  3500 PH 2017-04-08 1741 OK6K          59 FHK UT5RQ         59 18
QSO:  3753 PH 2017-04-08 1750 OK6K          59 FHK OM3PA         59 PAR
QSO:  3733 PH 2017-04-08 1751 OK6K          59 FHK OK2SAR        59 HSU
QSO:  3500 PH 2017-04-08 1753 OK6K          59 FHK OM2AGN        59 DST
QSO:  3763 PH 2017-04-08 1753 OK6K          59 FHK OK1DEZ        59 FUO
QSO:  3762 PH 2017-04-08 1754 OK6K          59 FHK YT5IVN        59 038
QSO:  3500 PH 2017-04-08 1755 OK6K          59 FHK SQ9BDB        59 020
END-OF-LOG:
