START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2017
CALLSIGN: OK1GTH
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1GTH
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2017 OK_OM_DX_Contest/2017/SSB.
QSO:  7163 PH 2017-04-09 0654 OK1GTH        59 CST G4Q           59 060
QSO:  7000 PH 2017-04-09 0655 OK1GTH        59 CST OH7KC         59 021
QSO:  7163 PH 2017-04-09 0656 OK1GTH        59 CST IK8UND        59 186
QSO:  7163 PH 2017-04-09 0656 OK1GTH        59 CST OH6ECM        59 098
QSO:  7000 PH 2017-04-09 0659 OK1GTH        59 CST PA0AWH        59 052
QSO:  7163 PH 2017-04-09 0659 OK1GTH        59 CST IZ7FLP        59 264
QSO:  7163 PH 2017-04-09 0700 OK1GTH        59 CST PA4VHF        59 084
QSO:  7000 PH 2017-04-09 0701 OK1GTH        59 CST IZ0VXY        59 027
QSO:  7127 PH 2017-04-09 0701 OK1GTH        59 CST ES6RMR        59 061
QSO:  7163 PH 2017-04-09 0701 OK1GTH        59 CST YO9HP         59 139
QSO:  7000 PH 2017-04-09 0703 OK1GTH        59 CST DB8AH         59 059
QSO:  7000 PH 2017-04-09 0704 OK1GTH        59 CST LZ3YV         59 064
QSO: 14218 PH 2017-04-09 0723 OK1GTH        59 CST UA6YN         59 119
QSO: 14275 PH 2017-04-09 0724 OK1GTH        59 CST RK4FF         59 382
QSO: 14249 PH 2017-04-09 0725 OK1GTH        59 CST RF9C          59 256
END-OF-LOG:
