START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: RQ2Q
LOCATION: TER
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
CATEGORY-OVERLAY: ENCLOSED
OPERATORS: RQ2Q
CLUB: RDRC
CREATED-BY: MSHV VERSION 2.74 64-BIT
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 21090 DG 2026-06-07 1842 RQ2Q KO91 PP5DZ GG33 0
QSO: 21090 DG 2026-06-07 1843 RQ2Q KO91 PU5MRL GG54 0
QSO: 21090 DG 2026-06-07 1900 RQ2Q KO91 PR2DC GG58 0
QSO: 21090 DG 2026-06-07 1903 RQ2Q KO91 CX8AF GF15 0
QSO: 21090 DG 2026-06-07 1905 RQ2Q KO91 PY3BF GG40 0
QSO: 21090 DG 2026-06-07 1906 RQ2Q KO91 PY5AMF GG54 0
QSO: 21090 DG 2026-06-07 1910 RQ2Q KO91 YO4CVV KN45 0
QSO: 21090 DG 2026-06-07 1911 RQ2Q KO91 NP4DX FK68 0
QSO: 21090 DG 2026-06-07 1916 RQ2Q KO91 XQ3SK FF46 0
QSO: 21090 DG 2026-06-07 1919 RQ2Q KO91 YO4CVV KN45 0
QSO: 21090 DG 2026-06-07 1921 RQ2Q KO91 PW2W GG77 0
QSO: 21090 DG 2026-06-07 1923 RQ2Q KO91 5B4AMM KM64 0
QSO: 21090 DG 2026-06-07 1949 RQ2Q KO91 PU2UAF GG66 0
QSO: 21090 DG 2026-06-07 1951 RQ2Q KO91 PY1EW GG87 0
QSO: 21090 DG 2026-06-07 1953 RQ2Q KO91 LX1NO JN39 0
QSO: 21090 DG 2026-06-07 1956 RQ2Q KO91 PU8AMS HH05 0
QSO: 21090 DG 2026-06-07 1957 RQ2Q KO91 PA3I JO21 0
QSO: 21090 DG 2026-06-07 1959 RQ2Q KO91 ZV8H FI60 0
QSO: 14090 DG 2026-06-07 2007 RQ2Q KO91 SV8LMQ KM18 0
QSO: 14090 DG 2026-06-07 2011 RQ2Q KO91 PW2W GG77 0
QSO: 14090 DG 2026-06-07 2043 RQ2Q KO91 HG1DBQ JN87 0
QSO: 14090 DG 2026-06-07 2044 RQ2Q KO91 9M2RSI OJ04 0
QSO: 14090 DG 2026-06-07 2045 RQ2Q KO91 JP7BRB QM08 0
QSO: 14090 DG 2026-06-07 2048 RQ2Q KO91 5B4AMM KM64 0
QSO: 14090 DG 2026-06-07 2050 RQ2Q KO91 IZ2DPX JN45 0
QSO: 14090 DG 2026-06-07 2052 RQ2Q KO91 LY2PAD KO14 0
QSO: 14090 DG 2026-06-07 2058 RQ2Q KO91 W2ZQ FN20 0
QSO: 14090 DG 2026-06-07 2104 RQ2Q KO91 JA4DLF PM75 0
QSO: 7090 DG 2026-06-07 2111 RQ2Q KO91 ZA5G JN92 0
QSO: 7090 DG 2026-06-07 2112 RQ2Q KO91 PY5BH GG54 0
QSO: 7090 DG 2026-06-07 2113 RQ2Q KO91 EW8HP KO42 0
QSO: 7090 DG 2026-06-07 2115 RQ2Q KO91 YD2GYO OI43 0
QSO: 7090 DG 2026-06-07 2118 RQ2Q KO91 2E0FHM IO92 0
QSO: 7090 DG 2026-06-07 2119 RQ2Q KO91 5B4AMM KM64 0
QSO: 7090 DG 2026-06-07 2120 RQ2Q KO91 BI4JL OM86 0
QSO: 14090 DG 2026-06-07 2124 RQ2Q KO91 KD2QWM FN32 0
QSO: 14090 DG 2026-06-07 2126 RQ2Q KO91 W8EDU EN91 0
QSO: 14090 DG 2026-06-07 2128 RQ2Q KO91 JA7WXL QN00 0
QSO: 14090 DG 2026-06-07 2131 RQ2Q KO91 NP4DX FK68 0
QSO: 14090 DG 2026-06-07 2134 RQ2Q KO91 HS0ZOY OK14 0
QSO: 14090 DG 2026-06-07 2137 RQ2Q KO91 XQ2JL FF47 0
QSO: 14090 DG 2026-06-07 2138 RQ2Q KO91 XQ3SK FF46 0
QSO: 14090 DG 2026-06-07 2140 RQ2Q KO91 UA6CE LN05 0
QSO: 14090 DG 2026-06-07 2141 RQ2Q KO91 TK4TH JN41 0
QSO: 14090 DG 2026-06-07 2142 RQ2Q KO91 XQ2JL FF47 0
QSO: 14090 DG 2026-06-07 2145 RQ2Q KO91 K3AJ FM19 0
QSO: 14090 DG 2026-06-07 2147 RQ2Q KO91 VP2MAA FK86 0
QSO: 14090 DG 2026-06-07 2148 RQ2Q KO91 N4SVC EM80 0
QSO: 14090 DG 2026-06-07 2156 RQ2Q KO91 DS4OMS PM35 0
QSO: 14090 DG 2026-06-07 2157 RQ2Q KO91 JH7QXJ QM08 0
QSO: 14090 DG 2026-06-07 2159 RQ2Q KO91 NP4TX FK68 0
QSO: 14090 DG 2026-06-07 2202 RQ2Q KO91 VK4VCC QG62 0
QSO: 14090 DG 2026-06-07 2204 RQ2Q KO91 JA1QOW PM95 0
QSO: 14090 DG 2026-06-07 2206 RQ2Q KO91 M0RCX IO93 0
QSO: 14090 DG 2026-06-07 2207 RQ2Q KO91 JR1NHD PM95 0
QSO: 14090 DG 2026-06-07 2210 RQ2Q KO91 JR5CAG PM63 0
QSO: 14090 DG 2026-06-07 2214 RQ2Q KO91 YB4KAR OI25 0
QSO: 14090 DG 2026-06-07 2215 RQ2Q KO91 JH7UJU QM08 0
QSO: 14090 DG 2026-06-07 2235 RQ2Q KO91 HI3ARY FK49 0
QSO: 14090 DG 2026-06-07 2238 RQ2Q KO91 JK3HFN PM75 0
QSO: 14090 DG 2026-06-07 2240 RQ2Q KO91 N4SVC EM80 0
QSO: 14090 DG 2026-06-07 2242 RQ2Q KO91 W2ADC FM29 0
QSO: 14090 DG 2026-06-07 2246 RQ2Q KO91 YB6DE NJ84 0
QSO: 14090 DG 2026-06-07 2249 RQ2Q KO91 KO4ENO FM16 0
QSO: 14090 DG 2026-06-07 2251 RQ2Q KO91 NA4DA EL89 0
QSO: 14090 DG 2026-06-07 2258 RQ2Q KO91 BG5BAA PM00 0
QSO: 14090 DG 2026-06-07 2258 RQ2Q KO91 W3LL FM19 0
QSO: 14090 DG 2026-06-07 2302 RQ2Q KO91 VE6WQ DO33 0
QSO: 14090 DG 2026-06-07 2306 RQ2Q KO91 NR4L EM55 0
QSO: 14090 DG 2026-06-07 2311 RQ2Q KO91 W3EK FM28 0
QSO: 14090 DG 2026-06-07 2313 RQ2Q KO91 K5VIP FM16 0
QSO: 14090 DG 2026-06-07 2314 RQ2Q KO91 LU5VV FE48 0
QSO: 14090 DG 2026-06-07 2317 RQ2Q KO91 AA1SU FN34 0
QSO: 14090 DG 2026-06-07 2331 RQ2Q KO91 KR4IJT FM06 0
QSO: 14090 DG 2026-06-07 2335 RQ2Q KO91 YE2DOR OI52 0
QSO: 14090 DG 2026-06-07 2343 RQ2Q KO91 LW6EQG FF95 0
QSO: 14090 DG 2026-06-07 2346 RQ2Q KO91 YE9BJM OI71 0
QSO: 14090 DG 2026-06-07 2350 RQ2Q KO91 N3QE FM19 0
END-OF-LOG:
