START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: KO6BFD
LOCATION: SV
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: KO6BFD
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.5
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 7092 DG 2026-06-07 0610 KO6BFD CM99 WB5BHS EM35 0
QSO: 7092 DG 2026-06-07 0613 KO6BFD CM99 KN6OKY DM12 0
QSO: 7092 DG 2026-06-07 0621 KO6BFD CM99 KN6VTC CM87 0
QSO: 7092 DG 2026-06-07 0628 KO6BFD CM99 N8HRZ EN91 0
QSO: 7092 DG 2026-06-07 0629 KO6BFD CM99 NA7TB DM52 0
QSO: 7091 DG 2026-06-07 1200 KO6BFD CM99 JL1QOC PM95 0
QSO: 7091 DG 2026-06-07 1201 KO6BFD CM99 JF2SKV PM85 0
QSO: 7091 DG 2026-06-07 1203 KO6BFD CM99 W0ZA EN00 0
QSO: 7091 DG 2026-06-07 1204 KO6BFD CM99 JA2KPW PM84 0
QSO: 7091 DG 2026-06-07 1206 KO6BFD CM99 JH7QXJ QM08 0
QSO: 7091 DG 2026-06-07 1209 KO6BFD CM99 JK1AXI PM95 0
QSO: 7091 DG 2026-06-07 1214 KO6BFD CM99 JI3VUB PM74 0
QSO: 7091 DG 2026-06-07 1216 KO6BFD CM99 K5KVN EM26 0
QSO: 7091 DG 2026-06-07 1217 KO6BFD CM99 JP7BRB QM08 0
QSO: 7091 DG 2026-06-07 1218 KO6BFD CM99 JR4VEV PM64 0
QSO: 7092 DG 2026-06-07 1227 KO6BFD CM99 JK3HFN PM75 0
QSO: 7093 DG 2026-06-07 1230 KO6BFD CM99 JE5HTN PM64 0
QSO: 7093 DG 2026-06-07 1231 KO6BFD CM99 NA5M EM11 0
QSO: 7091 DG 2026-06-07 1236 KO6BFD CM99 JH1NCZ PM95 0
QSO: 7091 DG 2026-06-07 1244 KO6BFD CM99 JR5JEU PM63 0
QSO: 7091 DG 2026-06-07 1246 KO6BFD CM99 YE9BJM OI71 0
QSO: 7091 DG 2026-06-07 1300 KO6BFD CM99 N7UVH DN17 0
QSO: 7091 DG 2026-06-07 1339 KO6BFD CM99 JH5HDA PM63 0
QSO: 7091 DG 2026-06-07 1340 KO6BFD CM99 VK4AFU QG61 0
QSO: 7091 DG 2026-06-07 1341 KO6BFD CM99 JH7UJU QM08 0
QSO: 14092 DG 2026-06-07 1351 KO6BFD CM99 HS0ZOY OK14 0
QSO: 14092 DG 2026-06-07 1355 KO6BFD CM99 JH7QXJ QM08 0
QSO: 14092 DG 2026-06-07 1403 KO6BFD CM99 JH7RTQ QM07 0
QSO: 14092 DG 2026-06-07 1406 KO6BFD CM99 YB2CPO OI52 0
QSO: 14092 DG 2026-06-07 1653 KO6BFD CM99 K9AMP EM69 0
QSO: 14092 DG 2026-06-07 1655 KO6BFD CM99 NC6V DM13 0
QSO: 14093 DG 2026-06-07 1734 KO6BFD CM99 VA7TTO CN89 0
QSO: 14093 DG 2026-06-07 1735 KO6BFD CM99 KE6MYA DM12 0
QSO: 14093 DG 2026-06-07 1737 KO6BFD CM99 N7PMS DN28 0
QSO: 14093 DG 2026-06-07 1738 KO6BFD CM99 W8NOR DM42 0
QSO: 21091 DG 2026-06-07 1945 KO6BFD CM99 AA4PA EM55 0
QSO: 21091 DG 2026-06-07 1946 KO6BFD CM99 N2BJ EN61 0
QSO: 21091 DG 2026-06-07 1951 KO6BFD CM99 NP4DX FK68 0
QSO: 21091 DG 2026-06-07 1952 KO6BFD CM99 KT9L EM69 0
QSO: 21091 DG 2026-06-07 1954 KO6BFD CM99 K9QJS EM65 0
QSO: 21092 DG 2026-06-07 2010 KO6BFD CM99 W4SPF EL96 0
QSO: 28091 DG 2026-06-07 2039 KO6BFD CM99 LW6EQG FF95 0
QSO: 14092 DG 2026-06-07 2047 KO6BFD CM99 KD4RH EM94 0
QSO: 14092 DG 2026-06-07 2053 KO6BFD CM99 JM1XCW PM95 0
END-OF-LOG:
