START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: JQ3ICB
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: 
CREATED-BY: CTESTWIN V4.63 BY JI1AQY
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 14091 DG 2026-06-07 0644 JQ3ICB PM75 JR5JEU PM63 0
QSO: 14091 DG 2026-06-07 0648 JQ3ICB PM75 JR1NHD PM95 0
QSO: 14081 DG 2026-06-07 0711 JQ3ICB PM75 JH7RTQ QM07 0
QSO: 21092 DG 2026-06-07 0727 JQ3ICB PM75 DS3EXT PM36 0
QSO: 21092 DG 2026-06-07 0730 JQ3ICB PM75 DU1/NF0O PK04 0
QSO: 21092 DG 2026-06-07 0737 JQ3ICB PM75 VU2ADV MK80 0
QSO: 21092 DG 2026-06-07 0737 JQ3ICB PM75 VU2ADV MK80 0
QSO: 14091 DG 2026-06-07 0750 JQ3ICB PM75 VK7NET QE38 0
QSO: 14091 DG 2026-06-07 0751 JQ3ICB PM75 VK4FH QG64 0
QSO: 14091 DG 2026-06-07 0754 JQ3ICB PM75 NA7TB DM52 0
QSO: 14091 DG 2026-06-07 0758 JQ3ICB PM75 WA7PVE CN87 0
QSO: 14091 DG 2026-06-07 0803 JQ3ICB PM75 N7UVH DN17 0
QSO: 7092 DG 2026-06-07 0811 JQ3ICB PM75 JL1QOC PM95 0
QSO: 21092 DG 2026-06-07 0818 JQ3ICB PM75 DU9/W1JET PJ27 0
QSO: 14091 DG 2026-06-07 0826 JQ3ICB PM75 KA6BIM CN73 0
QSO: 14091 DG 2026-06-07 0829 JQ3ICB PM75 YB4KAR OI25 0
QSO: 14091 DG 2026-06-07 0831 JQ3ICB PM75 HS5NMF OK04 0
QSO: 14091 DG 2026-06-07 0832 JQ3ICB PM75 YB4FIK OI27 0
QSO: 14091 DG 2026-06-07 0834 JQ3ICB PM75 JA2KPW PM84 0
QSO: 14091 DG 2026-06-07 0836 JQ3ICB PM75 JF2SKV PM85 0
QSO: 14091 DG 2026-06-07 0837 JQ3ICB PM75 K6UFO CM97 0
QSO: 14091 DG 2026-06-07 0839 JQ3ICB PM75 DV1ROY PK04 0
QSO: 14091 DG 2026-06-07 0840 JQ3ICB PM75 NB3R DM34 0
END-OF-LOG:
