START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE-ADRIA VHF - Official results - VHFManager
CALLSIGN: 9A5ST
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2010-08-08 0735 9A5ST         59  20 JN83EN  IQ3AZ/P       59  32 JN65QQ 
QSO: 144300 PH 2010-08-08 0738 9A5ST         59  21 JN83EN  S59DEM        59  52 JN75DS 
QSO: 144300 PH 2010-08-08 0739 9A5ST         59  22 JN83EN  IK6LZA        59  34 JN63MS 
QSO: 144100 CW 2010-08-08 0744 9A5ST         599 23 JN83EN  S57C          599 15 JN76PB 
QSO: 144300 PH 2010-08-08 0747 9A5ST         59  24 JN83EN  IK8BIZ        59  4 JN70GR  
QSO: 144300 PH 2010-08-08 0752 9A5ST         59  25 JN83EN  IW7EBE        59  9 JN71QQ  
QSO: 144100 CW 2010-08-08 0754 9A5ST         599 26 JN83EN  S57NL         599 12 JN65WX 
QSO: 144300 PH 2010-08-08 0758 9A5ST         59  27 JN83EN  S50TA         59  47 JN75AS 
QSO: 144300 PH 2010-08-08 0759 9A5ST         59  28 JN83EN  S51WC         59  20 JN75NP 
QSO: 144300 PH 2010-08-08 0805 9A5ST         59  29 JN83EN  E73DPR        59  18 JN92ER 
QSO: 144300 PH 2010-08-08 0811 9A5ST         59  30 JN83EN  IZ7QUF        59  1 JN81NC  
QSO: 144300 PH 2010-08-08 0815 9A5ST         59  31 JN83EN  I7CSB         59  19 JN71QQ 
QSO: 144300 PH 2010-08-08 0820 9A5ST         59  32 JN83EN  S53GO         59  38 JN65XM 
QSO: 144300 PH 2010-08-08 0822 9A5ST         59  33 JN83EN  IK3XTT        59  12 JN55LK 
QSO: 144300 PH 2010-08-08 0834 9A5ST         59  34 JN83EN  9A1CVG/P      59  9 JN73RX  
QSO: 144100 CW 2010-08-08 0837 9A5ST         599 35 JN83EN  9A6K          599 21 JN95IT 
QSO: 144100 CW 2010-08-08 0841 9A5ST         599 36 JN83EN  IK0LNN/0      599 14 JN63KC 
QSO: 144100 CW 2010-08-08 0843 9A5ST         599 37 JN83EN  I6FPN         599 10 JN62XK 
QSO: 144300 PH 2010-08-08 0847 9A5ST         59  38 JN83EN  9A1CKG/P      59  34 JN75GK 
QSO: 144300 PH 2010-08-08 0849 9A5ST         59  39 JN83EN  9A2LX         59  105 JN95LM
QSO: 144300 PH 2010-08-08 0850 9A5ST         59  40 JN83EN  IV3KKW        59  45 JN66IE 
QSO: 144300 PH 2010-08-08 0855 9A5ST         59  41 JN83EN  IK0RWW/6      59  34 JN62PV 
QSO: 144300 PH 2010-08-08 0858 9A5ST         59  42 JN83EN  IQ6MC/6       59  35 JN63OI 
QSO: 144300 PH 2010-08-08 0900 9A5ST         59  43 JN83EN  9A3MR/P       59  14 JN73TT 
QSO: 144300 PH 2010-08-08 0901 9A5ST         59  44 JN83EN  IZ6RCR        59  15 JN72BD 
QSO: 144300 PH 2010-08-08 0906 9A5ST         59  45 JN83EN  9A1CMS        59  38 JN86DM 
QSO: 144300 PH 2010-08-08 0911 9A5ST         59  46 JN83EN  IN3GEN/IN3    59  46 JN55QX 
QSO: 144300 PH 2010-08-08 0915 9A5ST         59  47 JN83EN  IT9VDQ/9      59  25 JM68QE 
QSO: 144300 PH 2010-08-08 0918 9A5ST         59  48 JN83EN  9A6R          59  8 JN83FM  
QSO: 144100 CW 2010-08-08 0937 9A5ST         599 49 JN83EN  S53MM         599 60 JN76GD 
QSO: 144300 PH 2010-08-08 0944 9A5ST         59  50 JN83EN  IW3INQ/3      59  89 JN66DB 
QSO: 144300 PH 2010-08-08 0947 9A5ST         59  51 JN83EN  IK7UXW        59  2 JN80XP  
QSO: 144300 PH 2010-08-08 0950 9A5ST         59  52 JN83EN  I2ZSI/6       59  34 JN63ON 
QSO: 144300 PH 2010-08-08 0954 9A5ST         59  53 JN83EN  S59R          59  185 JN76OM
QSO: 144300 PH 2010-08-08 0958 9A5ST         59  54 JN83EN  9A3XR         59  1 JN83GM  
QSO: 144300 PH 2010-08-08 1003 9A5ST         59  55 JN83EN  9A1ACD        59  97 JN64VU 
QSO: 144300 PH 2010-08-08 1009 9A5ST         59  56 JN83EN  I3STS/3       59  48 JN66FC 
QSO: 144100 CW 2010-08-08 1012 9A5ST         599 57 JN83EN  IC8TEM        599 27 JN70CN 
QSO: 144300 PH 2010-08-08 1017 9A5ST         59  58 JN83EN  9A6V          59  22 JN74OC 
QSO: 144100 CW 2010-08-08 1027 9A5ST         599 59 JN83EN  S59P          599 111 JN86AO
QSO: 144300 PH 2010-08-08 1035 9A5ST         59  60 JN83EN  IZ0LZC/0      59  33 JN61PV 
QSO: 144300 PH 2010-08-08 1059 9A5ST         59  61 JN83EN  OE6KDG/P      59  49 JN77EG 
QSO: 144300 PH 2010-08-08 1108 9A5ST         59  62 JN83EN  IK3CQX        59  21 JN55QQ 
QSO: 144300 PH 2010-08-08 1109 9A5ST         59  63 JN83EN  IZ6SAC        59  46 JN63MP 
QSO: 144300 PH 2010-08-08 1130 9A5ST         59  64 JN83EN  IQ3RP/3       59  81 JN55VU 
QSO: 144300 PH 2010-08-08 1135 9A5ST         59  65 JN83EN  9A1N          59  136 JN85LI
QSO: 144300 PH 2010-08-08 1138 9A5ST         59  66 JN83EN  HG1Z          59  217 JN86KU
QSO: 144100 CW 2010-08-08 1153 9A5ST         599 67 JN83EN  HA8V          559 71 KN06HT 
QSO: 144100 CW 2010-08-08 1155 9A5ST         599 68 JN83EN  9A2VR         599 83 JN95FQ 
QSO: 144300 PH 2010-08-08 1204 9A5ST         59  69 JN83EN  I0SNY         59  130 JN62FX
QSO: 144300 PH 2010-08-08 1207 9A5ST         59  70 JN83EN  IK0JNI/6      59  2 JN63AA  
QSO: 144300 PH 2010-08-08 1214 9A5ST         59  71 JN83EN  I4CIV         59  13 JN63FX 
QSO: 144300 PH 2010-08-08 1221 9A5ST         59  72 JN83EN  I4VOS/4       59  154 JN54PF
QSO: 144300 PH 2010-08-08 1225 9A5ST         59  73 JN83EN  9A7B          59  24 JN83HG 
QSO: 144100 CW 2010-08-08 1243 9A5ST         599 74 JN83EN  S53DKR        599 155 JN66XE
QSO: 144300 PH 2010-08-08 1250 9A5ST         59  75 JN83EN  OK1OPT        59  149 JN69NX
QSO: 144300 PH 2010-08-08 1254 9A5ST         59  76 JN83EN  9A2SB         59  18 JN95GM 
QSO: 144300 PH 2010-08-08 1303 9A5ST         59  77 JN83EN  IZ0FWE        59  92 JN63IQ 
QSO: 144100 CW 2010-08-08 1315 9A5ST         599 78 JN83EN  E7DX          599 183 JN84OR
QSO: 144300 PH 2010-08-08 1320 9A5ST         59  79 JN83EN  IZ7FRS        59  2 JN81EB  
QSO: 144300 PH 2010-08-08 1321 9A5ST         59  80 JN83EN  IZ6BXV        59  1 JN72CL  
QSO: 144300 PH 2010-08-08 1322 9A5ST         59  81 JN83EN  IK6HRA        59  8 JN63QP  
QSO: 144100 CW 2010-08-08 1336 9A5ST         599 82 JN83EN  OK2D          559 279 JN99AJ
QSO: 144300 PH 2010-08-08 1347 9A5ST         59  83 JN83EN  S54AA         59  111 JN76EG
QSO: 144300 PH 2010-08-08 1353 9A5ST         I59 84 JN83EN  IW3SPI        59  35 JN66OD 
QSO: 144300 PH 2010-08-08 1355 9A5ST         59  85 JN83EN  9A3NI         59  84 JN65TF 
QSO: 144300 PH 2010-08-08 1400 9A5ST         59  86 JN83EN  S57CU         59  93 JN76TE 
QSO: 144300 PH 2010-08-08 1431 9A5ST         59  87 JN83EN  IY6GM         59  49 JN63SO 
QSO: 144300 PH 2010-08-08 1435 9A5ST         59  88 JN83EN  9A2U          59  98 JN75RP 
QSO: 144300 PH 2010-08-08 1438 9A5ST         59  89 JN83EN  9A3JH         59  41 JN74BX 
QSO: 144300 PH 2010-08-08 1445 9A5ST         59  90 JN83EN  S57O          59  297 JN86DT
QSO: 144300 PH 2010-08-08 1451 9A5ST         59  91 JN83EN  S57GM         59  26 JN76CG 
QSO: 144300 PH 2010-08-08 1454 9A5ST         59  92 JN83EN  IK7LMX        59  10 JN80XP 
QSO: 144300 PH 2010-08-08 1458 9A5ST         59  93 JN83EN  9A6DAC/P      59  35 JN75OF 
QSO: 144300 PH 2010-08-08 1459 9A5ST         59  94 JN83EN  I4XCC         59  32 JN63GV 
END-OF-LOG:
