START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE-ADRIA VHF - Official results - VHFManager
CALLSIGN: YT2TM
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2010-08-08 0853 YT2TM         59  20 KN04GS  S50C          59  165 JN76JG
QSO: 144300 PH 2010-08-08 0856 YT2TM         59  21 KN04GS  HA2R          59  106 JN87UE
QSO: 144300 PH 2010-08-08 0859 YT2TM         59  22 KN04GS  E71ELJ        59  12 JN94EA 
QSO: 144300 PH 2010-08-08 0908 YT2TM         59  23 KN04GS  E73QI         59  30 JN94HQ 
QSO: 144300 PH 2010-08-08 0911 YT2TM         59  24 KN04GS  IQ3AZ/P       59  16 JN65QQ 
QSO: 144300 PH 2010-08-08 0918 YT2TM         59  25 KN04GS  OK1HADRP      59  40 JN86KT 
QSO: 144300 PH 2010-08-08 0920 YT2TM         59  26 KN04GS  YT7AT         59  31 KN04HU 
QSO: 144300 PH 2010-08-08 0924 YT2TM         59  27 KN04GS  9A2VR         59  34 JN95FQ 
QSO: 144100 CW 2010-08-08 0928 YT2TM         599 28 KN04GS  9A0V          599 33 JN95NH 
QSO: 144100 CW 2010-08-08 0932 YT2TM         599 29 KN04GS  9A6K          599 39 JN95IT 
QSO: 144300 PH 2010-08-08 0941 YT2TM         59  30 KN04GS  HG1W          59  115 JN87GF
QSO: 144300 PH 2010-08-08 0943 YT2TM         59  31 KN04GS  YU1ES         59  18 KN04GT 
QSO: 144300 PH 2010-08-08 0946 YT2TM         59  32 KN04GS  9A5SM/P       59  48 JN86KD 
QSO: 144300 PH 2010-08-08 0950 YT2TM         59  33 KN04GS  LZ7J          59  38 KN22GS 
QSO: 144300 PH 2010-08-08 0954 YT2TM         59  34 KN04GS  YU2V          59  19 KN05AF 
QSO: 144100 CW 2010-08-08 0950 YT2TM         599 35 KN04GS  S57C          599 86 JN76PB 
QSO: 144100 CW 2010-08-08 1003 YT2TM         599 36 KN04GS  S59P          599 98 JN86AO 
QSO: 144300 PH 2010-08-08 1028 YT2TM         59  37 KN04GS  S51WC         59  92 JN75NP 
QSO: 144300 PH 2010-08-08 1038 YT2TM         59  38 KN04GS  IW3INQ/3      59  119 JN66DB
QSO: 144300 PH 2010-08-08 1047 YT2TM         59  39 KN04GS  HG1Z          59  188 JN86KU
QSO: 144300 PH 2010-08-08 1055 YT2TM         59  40 KN04GS  OE1ILW/3      59  141 JN77XX
QSO: 144300 PH 2010-08-08 1059 YT2TM         59  41 KN04GS  HA5KDQ        59  203 JN97LN
QSO: 144300 PH 2010-08-08 1102 YT2TM         59  42 KN04GS  HG5BVK/P      59  60 JN97LF 
QSO: 144300 PH 2010-08-08 1114 YT2TM         59  43 KN04GS  9A1N          59  131 JN85LI
QSO: 144300 PH 2010-08-08 1123 YT2TM         59  44 KN04GS  IK6LZA        59  165 JN63MS
QSO: 144300 PH 2010-08-08 1129 YT2TM         59  45 KN04GS  9A5Y          59  287 JN85PO
QSO: 144300 PH 2010-08-08 1141 YT2TM         59  46 KN04GS  E73EJC        59  54 JN84QJ 
QSO: 144300 PH 2010-08-08 1144 YT2TM         59  47 KN04GS  YT7WE         59  56 KN05EJ 
QSO: 144300 PH 2010-08-08 1154 YT2TM         59  48 KN04GS  IK5ZWU/6      59  253 JN63GN
QSO: 144300 PH 2010-08-08 1218 YT2TM         59  49 KN04GS  OM3WZ         59  53 KN08LS 
QSO: 144300 PH 2010-08-08 1250 YT2TM         59  50 KN04GS  S57CU         59  89 JN66TE 
QSO: 144300 PH 2010-08-08 1301 YT2TM         59  51 KN04GS  S54AA         59  100 JN76EG
QSO: 144300 PH 2010-08-08 1310 YT2TM         59  52 KN04GS  9A1P          59  323 JN65VG
QSO: 144300 PH 2010-08-08 1313 YT2TM         59  53 KN04GS  9A1CKG/P      59  98 JN75GK 
QSO: 144300 PH 2010-08-08 1319 YT2TM         59  54 KN04GS  9A2U          59  81 JN75RP 
QSO: 144300 PH 2010-08-08 1322 YT2TM         59  55 KN04GS  S51GF         59  109 JN75AV
QSO: 144300 PH 2010-08-08 1326 YT2TM         59  56 KN04GS  S57CN         59  119 JN75PS
QSO: 144300 PH 2010-08-08 1330 YT2TM         59  57 KN04GS  OK1IA         59  51 JN89EJ 
QSO: 144300 PH 2010-08-08 1336 YT2TM         59  58 KN04GS  IZ3LCP/3      59  116 JN65EM
QSO: 144300 PH 2010-08-08 1349 YT2TM         59  59 KN04GS  S53GO         59  141 JN65XM
QSO: 144300 PH 2010-08-08 1305 YT2TM         59  60 KN04GS  9A6KTB        59  74 JN75SL 
QSO: 144300 PH 2010-08-08 1401 YT2TM         59  61 KN04GS  9A1ACD        59  173 JN64IU
QSO: 144300 PH 2010-08-08 1414 YT2TM         59  62 KN04GS  S58M          59  236 JN76JC
QSO: 144300 PH 2010-08-08 1419 YT2TM         59  63 KN04GS  9A2SB         59  39 JN95GM 
QSO: 144300 PH 2010-08-08 1421 YT2TM         59  64 KN04GS  9A0R          59  228 JN74LT
QSO: 144300 PH 2010-08-08 1442 YT2TM         59  65 KN04GS  OE5BGN/P      59  343 JN68WS
END-OF-LOG:
