START-OF-LOG: 2.0
REF-SECTION: 13
CALLSIGN: F5ISG
CATEGORY: SINGLE-OP ALL LOW
CLAIMED-SCORE:  100036
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V8.1.16
NAME: CLERMIN LUC
OFFTIME: 2023-02-25 2145 2023-02-26 0652
OFFTIME: 2023-02-25 0600 2023-02-25 1105
OFFTIME: 2023-02-26 1027 2023-02-26 1240
RIG: ICOM IC-706MK2
RIG: ICOM IC-706MK2
RIG: LONG FIL
RIG: 50
QSO: 28000 PH 2023-02-25 1105 F5ISG         59  13     F4KKF         59  13   
QSO: 28000 PH 2023-02-25 1107 F5ISG         59  13     RZ3Z          59  087  
QSO: 7000  PH 2023-02-26 0754 F5ISG         59  13     F5SDH         59  35   
QSO: 7000  PH 2023-02-26 0755 F5ISG         59  13     F4HQB         59  62   
QSO: 7000  PH 2023-02-26 0758 F5ISG         59  13     TK4LS         59  2B   
QSO: 7000  PH 2023-02-26 0802 F5ISG         59  13     F4IYO         59  24   
QSO: 7000  PH 2023-02-26 0804 F5ISG         59  13     F6EKU         59  24   
QSO: 7000  PH 2023-02-26 0810 F5ISG         59  13     F6KBR         59  66   
QSO: 7000  PH 2023-02-26 0813 F5ISG         59  13     F6KUQ         59  33   
QSO: 7000  PH 2023-02-26 0816 F5ISG         59  13     F5LEN         59  54   
QSO: 7000  PH 2023-02-26 0817 F5ISG         59  13     F4HFX         59  47   
QSO: 7000  PH 2023-02-26 0818 F5ISG         59  13     F4FTA         59  21   
QSO: 7000  PH 2023-02-26 0822 F5ISG         59  13     F5DYD         59  31   
QSO: 7000  PH 2023-02-26 0825 F5ISG         59  13     F4JOY         59  43   
QSO: 7000  PH 2023-02-26 0826 F5ISG         59  13     F4EIK         59  52   
QSO: 7000  PH 2023-02-26 0828 F5ISG         59  13     F1RYW         59  32   
QSO: 7000  PH 2023-02-26 0830 F5ISG         59  13     F5DJL         59  74   
QSO: 7000  PH 2023-02-26 0833 F5ISG         59  13     F5KBG         59  03   
QSO: 7000  PH 2023-02-26 0837 F5ISG         59  13     F6AXN         59  28   
QSO: 7000  PH 2023-02-26 0839 F5ISG         59  13     F4BXY         59  17   
QSO: 7000  PH 2023-02-26 0840 F5ISG         59  13     F4IDB         59  83   
QSO: 7000  PH 2023-02-26 0845 F5ISG         59  13     F5KSE         59  31   
QSO: 7000  PH 2023-02-26 0848 F5ISG         59  13     TM8NAN        59  63   
QSO: 7000  PH 2023-02-26 0850 F5ISG         59  13     TM2M          59  85   
QSO: 7000  PH 2023-02-26 0919 F5ISG         59  13     F5NRE         59  48   
QSO: 7000  PH 2023-02-26 0923 F5ISG         59  13     F6DZT         59  33   
QSO: 7000  PH 2023-02-26 0927 F5ISG         59  13     F6EEQ         59  26   
QSO: 7000  PH 2023-02-26 0929 F5ISG         59  13     F5LIT         59  50   
QSO: 7000  PH 2023-02-26 1027 F5ISG         59  13     F4BDG         59  77   
QSO: 7000  PH 2023-02-26 1240 F5ISG         59  13     F5KCK         59  78   
QSO: 7000  PH 2023-02-26 1242 F5ISG         59  13     F4HER         59  86   
QSO: 7000  PH 2023-02-26 1246 F5ISG         59  13     F8CHM         59  37   
QSO: 7000  PH 2023-02-26 1250 F5ISG         59  13     F6KMX         59  94   
QSO: 7000  PH 2023-02-26 1301 F5ISG         59  13     F4DWY         59  17   
QSO: 7000  PH 2023-02-26 1320 F5ISG         59  13     F8LLA         59  39   
QSO: 7000  PH 2023-02-26 1323 F5ISG         59  13     F6ETI         59  19   
QSO: 7000  PH 2023-02-26 1324 F5ISG         59  13     F4ILK         59  49   
QSO: 7000  PH 2023-02-26 1325 F5ISG         59  13     F5NVE         59  33   
QSO: 7000  PH 2023-02-26 1331 F5ISG         59  13     F4IFF         59  37   
QSO: 7000  PH 2023-02-26 1342 F5ISG         59  13     F4JGN         59  33   
QSO: 7000  PH 2023-02-26 1351 F5ISG         59  13     F5GVA         59  17   
QSO: 7000  PH 2023-02-26 1359 F5ISG         59  13     F5AGO         59  86   
QSO: 7000  PH 2023-02-26 1409 F5ISG         59  13     F8OML         59  17   
QSO: 7000  PH 2023-02-26 1442 F5ISG         59  13     F4BIT         59  54   
QSO: 7000  PH 2023-02-26 1443 F5ISG         59  13     F5KMY         59  25   
QSO: 7000  PH 2023-02-26 1447 F5ISG         59  13     F6KFI         59  72   
QSO: 7000  PH 2023-02-26 1457 F5ISG         59  13     F6BHI         59  11   
QSO: 7000  PH 2023-02-26 1546 F5ISG         59  13     F8FUA         59  46   
QSO: 7000  PH 2023-02-26 1548 F5ISG         59  13     F4AIF         59  01   
QSO: 7000  PH 2023-02-26 1557 F5ISG         59  13     F5CDE         59  40   
QSO: 7000  PH 2023-02-26 1559 F5ISG         59  13     F6KFH         59  57   
QSO: 7000  PH 2023-02-26 1604 F5ISG         59  13     F2CT          59  64   
QSO: 7000  PH 2023-02-26 1610 F5ISG         59  13     F4KLS         59  69   
QSO: 7000  PH 2023-02-26 1617 F5ISG         59  13     F4KLR         59  62   
QSO: 7000  PH 2023-02-26 1624 F5ISG         59  13     F5KDK         59  13   
QSO: 7000  PH 2023-02-26 1715 F5ISG         59  13     EC3CVD        59  027  
QSO: 7000  PH 2023-02-26 1720 F5ISG         59  13     F5SGI         59  56   
QSO: 7000  PH 2023-02-26 1722 F5ISG         59  13     F4DSK         59  18   
QSO: 7000  PH 2023-02-26 1724 F5ISG         59  13     TM1W          59  29   
QSO: 7000  PH 2023-02-26 1739 F5ISG         59  13     F5LIW         59  21   
QSO: 7000  PH 2023-02-26 1744 F5ISG         59  13     F8BMG         59  32   
QSO: 7000  PH 2023-02-26 1749 F5ISG         59  13     F5ICC         59  24   
QSO: 7000  PH 2023-02-26 1751 F5ISG         59  13     F5PDT         59  11   
QSO: 7000  PH 2023-02-26 1753 F5ISG         59  13     F1PNJ         59  33   
END-OF-LOG:
