START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: WW_PMC
CALLSIGN: OM3WZ
CATEGORY: ALL - All bands QRP CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 14000 CW 2021-01-02 1328 OM3WZ         599 KOE        IT9LKX        599 15        
QSO: 14000 CW 2021-01-02 1331 OM3WZ         599 KOE        F4VSR         599 14        
QSO:  3500 CW 2021-01-02 1818 OM3WZ         599 KOE        DL1NKS        599 14        
QSO:  3500 CW 2021-01-02 1819 OM3WZ         599 KOE        S52F          599 15        
QSO:  3500 CW 2021-01-02 1819 OM3WZ         599 KOE        YU5T          599 15        
QSO:  3500 CW 2021-01-02 1820 OM3WZ         599 KOE        S53Q          599 SLG       
QSO:  3500 CW 2021-01-02 1821 OM3WZ         599 KOE        HG8C          599 15        
QSO:  3500 CW 2021-01-02 1821 OM3WZ         599 KOE        LZ5N          599 20        
QSO:  3500 CW 2021-01-02 1823 OM3WZ         599 KOE        9A3B          599 ZGB*      
QSO:  3500 CW 2021-01-02 1823 OM3WZ         599 KOE        4O4T          599 15        
QSO:  3500 CW 2021-01-02 1824 OM3WZ         599 KOE        S59DCD        599 SLG       
QSO:  3500 CW 2021-01-02 1824 OM3WZ         599 KOE        PA3GDD        599 14        
QSO:  3500 CW 2021-01-02 1825 OM3WZ         599 KOE        EW1M          599 MIN*      
QSO:  3500 CW 2021-01-02 1825 OM3WZ         599 KOE        DL4ME         599 14        
QSO:  1800 CW 2021-01-02 1827 OM3WZ         599 KOE        9A5X          599 15        
QSO:  1800 CW 2021-01-02 1828 OM3WZ         599 KOE        HG6O          599 15        
QSO:  1800 CW 2021-01-02 1830 OM3WZ         599 KOE        HG5D          599 15        
QSO:  1800 CW 2021-01-02 1831 OM3WZ         599 KOE        SP7CF         599 15        
QSO:  3500 CW 2021-01-02 1834 OM3WZ         599 KOE        S52WD         599 15        
QSO:  3500 CW 2021-01-02 1835 OM3WZ         599 KOE        OK2MBP        599 15        
QSO:  3500 CW 2021-01-02 1836 OM3WZ         599 KOE        OM4AZF        599 15        
QSO:  3500 CW 2021-01-02 1837 OM3WZ         599 KOE        OM8AQ         599 KOE*      
QSO:  3500 CW 2021-01-02 1838 OM3WZ         599 KOE        SM4W          599 14        
QSO:  3500 CW 2021-01-02 1839 OM3WZ         599 KOE        YT5M          599 15        
QSO:  3500 CW 2021-01-02 1840 OM3WZ         599 KOE        LZ1QZ         599 20        
QSO:  3500 CW 2021-01-02 1841 OM3WZ         599 KOE        SP4AWE        599 15        
QSO:  3500 CW 2021-01-02 1841 OM3WZ         599 KOE        HA5OV         599 15        
QSO:  3500 CW 2021-01-02 1842 OM3WZ         599 KOE        PA3FQA        599 14        
QSO:  3500 CW 2021-01-02 1844 OM3WZ         599 KOE        HA3NU         599 15        
QSO:  3500 CW 2021-01-02 1845 OM3WZ         599 KOE        UT5NR         599 16        
QSO:  3500 CW 2021-01-02 1846 OM3WZ         599 KOE        LZ3ZZ         599 20        
QSO:  3500 CW 2021-01-02 1847 OM3WZ         599 KOE        S53BB         599 15        
QSO:  3500 CW 2021-01-02 1848 OM3WZ         599 KOE        SN1T          599 15        
QSO:  3500 CW 2021-01-02 1849 OM3WZ         599 KOE        S51DI         599 15        
QSO:  3500 CW 2021-01-02 1850 OM3WZ         599 KOE        HG6C          599 15        
QSO:  3500 CW 2021-01-02 1851 OM3WZ         599 KOE        R6CC          599 SOI*      
QSO:  3500 CW 2021-01-02 1852 OM3WZ         599 KOE        S51ZJ         599 LJA       
QSO:  3500 CW 2021-01-02 1852 OM3WZ         599 KOE        S58KA         599 15        
QSO:  3500 CW 2021-01-02 1853 OM3WZ         599 KOE        LY9A          599 15        
QSO:  3500 CW 2021-01-02 1856 OM3WZ         599 KOE        RA3YDA        599 16        
QSO:  3500 CW 2021-01-02 1857 OM3WZ         599 KOE        SN4D          599 15        
QSO:  3500 CW 2021-01-02 1859 OM3WZ         599 KOE        HA5SE         599 15        
QSO:  3500 CW 2021-01-02 1900 OM3WZ         599 KOE        YO3LW         599 20        
QSO:  3500 CW 2021-01-02 1900 OM3WZ         599 KOE        9A2KI         599 15        
QSO:  3500 CW 2021-01-02 1901 OM3WZ         599 KOE        HG6O          599 15        
QSO:  3500 CW 2021-01-02 1902 OM3WZ         599 KOE        HA8RJ         599 15        
QSO:  3500 CW 2021-01-02 1902 OM3WZ         599 KOE        OL3E          599 15        
QSO:  3500 CW 2021-01-02 1918 OM3WZ         599 KOE        LZ5XQ         599 20        
QSO:  3500 CW 2021-01-02 1919 OM3WZ         599 KOE        PA7JWC        599 14        
QSO:  3500 CW 2021-01-02 1921 OM3WZ         599 KOE        OM8ON         599 KOE       
QSO:  3500 CW 2021-01-02 1922 OM3WZ         599 KOE        YO4NF         599 20        
QSO:  3500 CW 2021-01-02 1923 OM3WZ         599 KOE        SD1A          599 14        
QSO:  3500 CW 2021-01-02 1923 OM3WZ         599 KOE        ZA1EM         599 15        
QSO:  3500 CW 2021-01-02 1925 OM3WZ         599 KOE        OK1KKI        599 15        
QSO:  3500 CW 2021-01-02 1926 OM3WZ         599 KOE        IZ8JFL        599 15        
QSO:  3500 CW 2021-01-02 1939 OM3WZ         599 KOE        I2IFT         599 15        
QSO:  3500 CW 2021-01-02 1940 OM3WZ         599 KOE        SN7F          599 15        
QSO:  3500 CW 2021-01-02 1941 OM3WZ         599 KOE        EA1X          599 14        
QSO:  3500 CW 2021-01-02 1943 OM3WZ         599 KOE        9A5X          599 15        
QSO:  1800 CW 2021-01-02 1945 OM3WZ         599 KOE        9A3B          599 ZGB*      
QSO:  1800 CW 2021-01-02 1945 OM3WZ         599 KOE        SN1T          599 15        
QSO:  1800 CW 2021-01-02 1946 OM3WZ         599 KOE        HA1DAE        599 15        
QSO:  1800 CW 2021-01-02 1947 OM3WZ         599 KOE        F5IN          599 14        
QSO:  3500 CW 2021-01-02 1950 OM3WZ         599 KOE        9A7RA         599 ZGB       
QSO:  3500 CW 2021-01-02 1952 OM3WZ         599 KOE        S521PMC       599 SLG       
QSO:  3500 CW 2021-01-02 1953 OM3WZ         599 KOE        S57KM         599 15        
QSO:  3500 CW 2021-01-02 1954 OM3WZ         599 KOE        S53JW         599 15        
QSO:  3500 CW 2021-01-02 1955 OM3WZ         599 KOE        LY4ZZ         599 15        
QSO:  3500 CW 2021-01-02 1957 OM3WZ         599 KOE        S52FT         599 15        
QSO:  3500 CW 2021-01-02 1958 OM3WZ         599 KOE        I6FDJ         599 15        
QSO:  3500 CW 2021-01-02 1959 OM3WZ         599 KOE        LY3B          599 15        
QSO:  3500 CW 2021-01-02 2000 OM3WZ         599 KOE        R5FP          599 16        
QSO:  3500 CW 2021-01-02 2003 OM3WZ         599 KOE        IV3FPX        599 15        
QSO:  3500 CW 2021-01-02 2004 OM3WZ         599 KOE        EW1TO         599 MIN       
QSO:  3500 CW 2021-01-02 2005 OM3WZ         599 KOE        9A1AA         599 ZGB       
QSO:  3500 CW 2021-01-02 2007 OM3WZ         599 KOE        S53ZO         599 15        
QSO:  3500 CW 2021-01-02 2008 OM3WZ         599 KOE        DM2RN         599 14        
QSO:  3500 CW 2021-01-02 2009 OM3WZ         599 KOE        HA8DT         599 15        
QSO:  3500 CW 2021-01-02 2010 OM3WZ         599 KOE        OR5T          599 14        
QSO:  1800 CW 2021-01-02 2014 OM3WZ         599 KOE        S57KM         599 15        
QSO:  1800 CW 2021-01-02 2015 OM3WZ         599 KOE        HA3NU         599 15        
QSO:  1800 CW 2021-01-02 2017 OM3WZ         599 KOE        S59DCD        599 SLG*      
QSO:  3500 CW 2021-01-02 2021 OM3WZ         599 KOE        OK2EA         599 15        
QSO:  3500 CW 2021-01-02 2023 OM3WZ         599 KOE        9A2UN         599 15        
QSO:  3500 CW 2021-01-02 2023 OM3WZ         599 KOE        S53XX         599 15        
QSO:  3500 CW 2021-01-02 2024 OM3WZ         599 KOE        RT5P          599 16        
QSO:  3500 CW 2021-01-02 2025 OM3WZ         599 KOE        UW6M          599 16        
QSO:  3500 CW 2021-01-02 2027 OM3WZ         599 KOE        S53AR         599 15        
QSO:  3500 CW 2021-01-02 2028 OM3WZ         599 KOE        RW3AI         599 MOS*      
QSO:  3500 CW 2021-01-02 2029 OM3WZ         599 KOE        YU7KW         599 15        
QSO:  3500 CW 2021-01-02 2035 OM3WZ         599 KOE        S57AJ         599 15        
QSO:  3500 CW 2021-01-02 2037 OM3WZ         599 KOE        CT1ILT        599 14        
QSO:  3500 CW 2021-01-02 2038 OM3WZ         599 KOE        OK3X          599 15        
QSO:  3500 CW 2021-01-02 2039 OM3WZ         599 KOE        PA3DBS        599 14        
QSO:  7000 CW 2021-01-02 2041 OM3WZ         599 KOE        UA3RBR        599 16        
QSO:  7000 CW 2021-01-02 2042 OM3WZ         599 KOE        F6IIT         599 14        
QSO:  3500 CW 2021-01-02 2048 OM3WZ         599 KOE        OM3CMK        599 15        
QSO:  7000 CW 2021-01-02 2054 OM3WZ         599 KOE        OR5T          599 14        
QSO:  7000 CW 2021-01-02 2056 OM3WZ         599 KOE        R3RK          599 16        
QSO:  3500 CW 2021-01-02 2215 OM3WZ         599 KOE        S59AA         599 LJA       
QSO:  3500 CW 2021-01-02 2215 OM3WZ         599 KOE        S51RU         599 15        
QSO:  3500 CW 2021-01-02 2216 OM3WZ         599 KOE        LZ1QN         599 20        
QSO:  3500 CW 2021-01-02 2217 OM3WZ         599 KOE        9A2X          599 15        
QSO:  3500 CW 2021-01-02 2218 OM3WZ         599 KOE        I5MXX         599 15        
QSO:  7000 CW 2021-01-03 0831 OM3WZ         599 KOE        S53BB         599 15        
QSO:  7000 CW 2021-01-03 0831 OM3WZ         599 KOE        LZ1ND         599 20        
QSO:  7000 CW 2021-01-03 0833 OM3WZ         599 KOE        S52ZD         599 15        
QSO:  7000 CW 2021-01-03 0834 OM3WZ         599 KOE        F4VSR         599 14        
QSO:  7000 CW 2021-01-03 0835 OM3WZ         599 KOE        SP5WA         599 WAR*      
QSO: 14000 CW 2021-01-03 0838 OM3WZ         599 KOE        LZ5R          599 20        
QSO: 14000 CW 2021-01-03 0840 OM3WZ         599 KOE        PA3AAV        599 14        
QSO: 14000 CW 2021-01-03 0841 OM3WZ         599 KOE        UT1IM         599 16        
QSO: 14000 CW 2021-01-03 0842 OM3WZ         599 KOE        F5IN          599 14        
QSO:  7000 CW 2021-01-03 0845 OM3WZ         599 KOE        PG5V          599 14        
QSO:  7000 CW 2021-01-03 0846 OM3WZ         599 KOE        S51DX         599 15        
QSO:  7000 CW 2021-01-03 0846 OM3WZ         599 KOE        DM7AA         599 14        
QSO:  7000 CW 2021-01-03 0847 OM3WZ         599 KOE        OK1MAW        599 15        
QSO:  7000 CW 2021-01-03 0847 OM3WZ         599 KOE        9A2UN         599 15        
QSO:  7000 CW 2021-01-03 0848 OM3WZ         599 KOE        E74ALM        599 SAR*      
QSO: 14000 CW 2021-01-03 1003 OM3WZ         599 KOE        DD2AW         599 14        
QSO: 14000 CW 2021-01-03 1005 OM3WZ         599 KOE        OZ3SM         599 KOB*      
QSO: 14000 CW 2021-01-03 1006 OM3WZ         599 KOE        OH1ZAA        599 POR*      
QSO: 21000 CW 2021-01-03 1010 OM3WZ         599 KOE        HG5D          599 15        
QSO:  7000 CW 2021-01-03 1013 OM3WZ         599 KOE        HA1DAE        599 15        
QSO:  7000 CW 2021-01-03 1014 OM3WZ         599 KOE        OZ7BQ         599 KOB*      
QSO:  7000 CW 2021-01-03 1015 OM3WZ         599 KOE        SQ9S          599 15        
QSO:  7000 CW 2021-01-03 1015 OM3WZ         599 KOE        OK2MBP        599 15        
QSO:  7000 CW 2021-01-03 1016 OM3WZ         599 KOE        DL1DTL        599 14        
QSO:  7000 CW 2021-01-03 1016 OM3WZ         599 KOE        S52AW         599 LJA*      
QSO:  7000 CW 2021-01-03 1017 OM3WZ         599 KOE        SP2GMA        599 15        
QSO:  7000 CW 2021-01-03 1018 OM3WZ         599 KOE        HA8TP         599 15        
QSO:  7000 CW 2021-01-03 1019 OM3WZ         599 KOE        DF9ZV         599 14        
QSO:  7000 CW 2021-01-03 1019 OM3WZ         599 KOE        SN7F          599 15        
QSO:  7000 CW 2021-01-03 1020 OM3WZ         599 KOE        HA8V          599 15        
QSO:  7000 CW 2021-01-03 1020 OM3WZ         599 KOE        OM3CPF        599 15        
QSO:  7000 CW 2021-01-03 1021 OM3WZ         599 KOE        YU1ANO        599 15        
QSO:  7000 CW 2021-01-03 1023 OM3WZ         599 KOE        LZ1ZF         599 20        
QSO:  7000 CW 2021-01-03 1023 OM3WZ         599 KOE        S52AU         599 LJA       
QSO:  7000 CW 2021-01-03 1024 OM3WZ         599 KOE        YU1YV         599 15        
QSO:  7000 CW 2021-01-03 1024 OM3WZ         599 KOE        S57WJ         599 15        
QSO:  7000 CW 2021-01-03 1025 OM3WZ         599 KOE        SM5CSS        599 14        
QSO:  7000 CW 2021-01-03 1026 OM3WZ         599 KOE        S52FT         599 15        
QSO:  7000 CW 2021-01-03 1027 OM3WZ         599 KOE        S53Z          599 15        
QSO: 14000 CW 2021-01-03 1029 OM3WZ         599 KOE        UN7LAN        599 17        
QSO: 14000 CW 2021-01-03 1031 OM3WZ         599 KOE        OH2MZA        599 HEL*      
QSO: 14000 CW 2021-01-03 1032 OM3WZ         599 KOE        RT5P          599 16        
QSO: 14000 CW 2021-01-03 1032 OM3WZ         599 KOE        SM0Q          599 STO*      
QSO: 14000 CW 2021-01-03 1033 OM3WZ         599 KOE        PA5N          599 ARN*      
QSO: 14000 CW 2021-01-03 1034 OM3WZ         599 KOE        UY2IG         599 16        
QSO: 14000 CW 2021-01-03 1035 OM3WZ         599 KOE        RT1M          599 SPE*      
QSO: 14000 CW 2021-01-03 1036 OM3WZ         599 KOE        SD6M          599 14        
QSO: 14000 CW 2021-01-03 1037 OM3WZ         599 KOE        PG6F          599 14        
QSO: 14000 CW 2021-01-03 1100 OM3WZ         599 KOE        OM8AQ         599 KOE*      
QSO: 14000 CW 2021-01-03 1102 OM3WZ         599 KOE        UC5D          599 16        
QSO:  7000 CW 2021-01-03 1107 OM3WZ         599 KOE        OK4RQ         599 15        
QSO:  7000 CW 2021-01-03 1108 OM3WZ         599 KOE        9A3DML        599 ZGB*      
QSO:  7000 CW 2021-01-03 1108 OM3WZ         599 KOE        S57KM         599 15        
END-OF-LOG:
