START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: EA1MV
CLUB: EACC CONTEST CLUB
CONTEST: EA-PSK63
CATEGORY: SINGLE-OP ALL
CLAIMED-SCORE: 21203
OPERATORS: EA1MV
NAME: MARCO ALCOLADO SÁNCHEZ	
CREATED-BY: N1MM Logger+ 1.0.4798.0
QSO:  7040 PS 2017-03-12 0939 EA1MV	    599 LU     EA4CUO	     599 BA
QSO: 14070 PS 2017-03-12 0849 EA1MV	    599	LU     SP6DMI	     599 69
QSO: 14070 PS 2017-03-12 0847 EA1MV	    599	LU     UT7IS	     599 63
QSO: 14070 PS 2017-03-12 0844 EA1MV	    599	LU     RA6LIS	     599 73
QSO: 14071 PS 2017-03-12 0840 EA1MV	    599	LU     YL5X	     599 197
QSO: 14071 PS 2017-03-12 0839 EA1MV	    599	LU     DL9FB	     599 085
QSO: 14070 PS 2017-03-12 0835 EA1MV	    599	LU     DL3KVR	     599 254
QSO:  7040 PS 2017-03-12 0045 EA1MV	    599	LU     UA6CE	     599 290
QSO:  7040 PS 2017-03-12 0040 EA1MV	    599	LU     SQ6PLE	     599 212
QSO:  7040 PS 2017-03-12 0033 EA1MV	    599	LU     KSDCW	     599 26
QSO:  7040 PS 2017-03-12 0030 EA1MV	    599	LU     KD5OSN	     599 18
QSO:  7040 PS 2017-03-12 0029 EA1MV         599	LU     OK1SLA	     599 69
QSO:  7040 PS 2017-03-12 0028 EA1MV	    599	LU     SQ2TOM	     599 76
QSO:  7040 PS 2017-03-12 0027 EA1MV	    599	LU     UR5MGU	     599 295
QSO:  7040 PS 2017-03-12 0022 EA1MV	    599	LU     EA8CNR	     599 GC
QSO:  7040 PS 2017-03-12 0021 EA1MV	    599	LU     UR5FBM	     599 273
QSO:  7040 PS 2017-03-12 0020 EA1MV	    599	LU     EA8AQV	     599 GC
QSO:  7040 PS 2017-03-12 0016 EA1MV	    599	LU     ZA5G	     599 88
QSO:  7040 PS 2017-03-12 0010 EA1MV	    599	LU     TA7I	     599 50
QSO:  3579 PS 2017-03-12 0004 EA1MV	    599	LU     EA7AZA	     599 CA
QSO:  3579 PS 2017-03-12 0003 EA1MV	    599	LU     9A1CRT	     599 218
QSO:  3580 PS 2017-03-11 2055 EA1MV	    599	LU     EC7AT	     599 AL
QSO:  3580 PS 2017-03-11 2047 EA1MV	    599	LU     F4ESK	     599 97
QSO:  3580 PS 2017-03-11 2043 EA1MV  	    599	LU     G4EBY	     599 107
QSO:  3580 PS 2017-03-11 2040 EA1MV	    599	LU     EA4CUO	     599 BA
QSO:  3580 PS 2017-03-11 2038 EA1MV	    599	LU     F4FDR	     599 165
QSO:  3580 PS 2017-03-11 2035 EA1MV	    599	LU     EA4DB	     599 M
QSO:  3580 PS 2017-03-11 2035 EA1MV	    599	LU     EA5EV	     599 MU
QSO:  3580 PS 2017-03-11 2034 EA1MV	    599	LU     EA3HKA	     599 B
QSO:  3580 PS 2017-03-11 2033 EA1MV	    599	LU     EB5CUZ        599 CS
QSO:  3580 PS 2017-03-11 2030 EA1MV	    599	LU     GM3MZX	     599 152
QSO:  7040 PS 2017-03-11 2025 EA1MV	    599	LU     PA3EVY	     599 125
QSO:  7040 PS 2017-03-11 2024 EA1MV	    599	LU     IT9VCE	     599 115
QSO:  7040 PS 2017-03-11 2021 EA1MV	    599	LU     II8ICN	     599 87
QSO:  7040 PS 2017-03-11 2020 EA1MV	    599	LU     F4ESK	     599 82
QSO:  7040 PS 2017-03-11 2019 EA1MV	    599	LU     G4BTN	     599 27
QSO:  7040 PS 2017-03-11 2018 EA1MV	    599	LU     SQ1MNE	     599 87
QSO:  7038 PS 2017-03-11 2017 EA1MV	    599	LU     F6EQZ	     599 67
QSO:  7038 PS 2017-03-11 2016 EA1MV	    599	LU     UT2S	     599 75
QSO: 14070 PS 2017-03-11 2009 EA1MV	    599	LU     KC2VAW	     599 1
QSO: 14070 PS 2017-03-11 2003 EA1MV	    599	LU     KE1R	     599 5
QSO: 14070 PS 2017-03-11 1959 EA1MV	    599	LU     AC2OC	     599 17
QSO: 14070 PS 2017-03-11 1953 EA1MV	    599	LU     KB8DID        599 15
QSO: 14070 PS 2017-03-11 1950 EA1MV	    599	LU     VA3WLD	     599 2
QSO: 14070 PS 2017-03-11 1948 EA1MV	    599	LU     KA4ZDR	     599 3
QSO: 14070 PS 2017-03-11 1946 EA1MV	    599	LU     EA8CSG	     599 TF
QSO: 14070 PS 2017-03-11 1938 EA1MV	    599	LU     LW5DW	     599 7
QSO: 14070 PS 2017-03-11 1929 EA1MV	    599	LU     EA1EI	     599 LU
QSO: 14070 PS 2017-03-11 1920 EA1MV	    599	LU     VE2NMB	     599 14
QSO: 14070 PS 2017-03-11 1919 EA1MV	    599	LU     SK0CC	     599 21
QSO: 14070 PS 2017-03-11 1918 EA1MV	    599	LU     EA8KC	     599 GC
QSO: 14070 PS 2017-03-11 1917 EA1MV	    599	LU     W9ILY	     599 26
QSO: 14070 PS 2017-03-11 1916 EA1MV	    599	LU     K1RBC	     599 5
QSO: 14070 PS 2017-03-11 1914 EA1MV	    599	LU     UR5QU	     599 22
QSO: 14070 PS 2017-03-11 1911 EA1MV	    599	LU     PY1SAD	     599 4
QSO: 14070 PS 2017-03-11 1910 EA1MV	    599	LU     CO6RD	     599 6
QSO: 14070 PS 2017-03-11 1905 EA1MV	    599	LU     CO6GU	     599 2
QSO: 14070 PS 2017-03-11 1904 EA1MV	    599	LU     LU7DD	     599 13
QSO: 14070 PS 2017-03-11 1903 EA1MV	    599	LU     LY2EW	     599 41
QSO: 14070 PS 2017-03-11 1857 EA1MV	    599	LU     OH2GI	     599 62
QSO: 14070 PS 2017-03-11 1853 EA1MV	    599	LU     ZV2K	     599 50
QSO: 14070 PS 2017-03-11 1851 EA1MV	    599	LU     WB2NFL	     599 4
QSO: 14070 PS 2017-03-11 1851 EA1MV	    599	LU     UR5FS	     599 16
QSO: 14070 PS 2017-03-11 1850 EA1MV  	    599	LU     US1VS	     599 25
QSO: 14070 PS 2017-03-11 1848 EA1MV	    599	LU     YO6PJR	     599 13
QSO: 14070 PS 2017-03-11 1847 EA1MV	    599	LU     RA3DI-3	     599 42
QSO: 14070 PS 2017-03-11 1846 EA1MV	    599	LU     UR5Z3	     599 58
QSO: 14070 PS 2017-03-11 1846 EA1MV	    599	LU     UW7W	     599 78
QSO: 14070 PS 2017-03-11 1843 EA1MV	    599	LU     YV5AAX	     599 25
QSO: 14069 PS 2017-03-11 1839 EA1MV	    599	LU     EU1FQ	     599 19
QSO: 14069 PS 2017-03-11 1837 EA1MV	    599	LU     YT6W	     599 118
QSO: 14070 PS 2017-03-11 1830 EA1MV	    599	LU     SV2HTW	     599 88
QSO: 14070 PS 2017-03-11 1828 EA1MV	    599	LU     EV1P-2	     599 32
QSO: 14070 PS 2017-03-11 1827 EA1MV	    599	LU     IT9COR	     599 223
QSO: 14070 PS 2017-03-11 1824 EA1MV	    599	LU     LZ2JA	     599 32
QSO: 14070 PS 2017-03-11 1824 EA1MV	    599	LU     EA8AQV	     599 GC
QSO: 14070 PS 2017-03-11 1822 EA1MV	    599	LU     UR4Q	     599 93
QSO: 14070 PS 2017-03-11 1821 EA1MV	    599	LU     OM8JP	     599 33
QSO: 14070 PS 2017-03-11 1819 EA1MV	    599	LU     YO4UQ	     599 4
QSO: 14070 PS 2017-03-11 1819 EA1MV	    599	LU     ER5LL	     599 70
QSO: 14070 PS 2017-03-11 1818 EA1MV	    599	LU     UR5FBM	     599 82
QSO: 14070 PS 2017-03-11 1815 EA1MV	    599	LU     SV1JG	     599 22
QSO: 14070 PS 2017-03-11 1811 EA1MV	    599	LU     YU7AOP	     599 38
QSO: 14070 PS 2017-03-11 1811 EA1MV	    599	LU     LZ7A	     599 82
QSO: 14070 PS 2017-03-11 1808 EA1MV	    599	LU     UT8NT	     599 36
QSO: 14070 PS 2017-03-11 1805 EA1MV	    599	LU     SP5TAZ	     599 33
QSO: 14070 PS 2017-03-11 1805 EA1MV	    599	LU     9A2KO	     599 14
QSO: 14070 PS 2017-03-11 1804 EA1MV	    599	LU     SQ7BTY	     599 22
QSO: 14070 PS 2017-03-11 1800 EA1MV	    599	LU     SV7CUD	     599 2
QSO: 14070 PS 2017-03-11 1759 EA1MV	    599	LU     R7AB	     599 110
QSO: 14070 PS 2017-03-11 1759 EA1MV	    599	LU     RA1ALC	     599 85
QSO: 14070 PS 2017-03-11 1758 EA1MV	    599	LU     R2CA	     599 048
QSO: 14070 PS 2017-03-11 1758 EA1MV	    599	LU     SQ6PLE	     599 51
QSO: 14070 PS 2017-03-11 1756 EA1MV	    599	LU     EA8CNR  	     599 GC
QSO: 14070 PS 2017-03-11 1755 EA1MV	    599	LU     YL2CI	     599 45
QSO: 14070 PS 2017-03-11 1754 EA1MV	    599	LU     IK4XQT	     599 13
QSO: 14070 PS 2017-03-11 1754 EA1MV	    599	LU     SP5KCR	     599 77
QSO: 14070 PS 2017-03-11 1753 EA1MV	    599	LU     SQ3REB	     599 12
QSO: 14070 PS 2017-03-11 1752 EA1MV	    599	LU     SP6EIY	     599 61
QSO: 14070 PS 2017-03-11 1752 EA1MV	    599	LU     SO7T	     599 31
QSO: 14070 PS 2017-03-11 1751 EA1MV	    599	LU     OK4IT	     599 25
QSO: 14070 PS 2017-03-11 1750 EA1MV	    599	LU     IK2WFN	     599 21
QSO: 14070 PS 2017-03-11 1749 EA1MV	    599	LU     I2ORX	     599 13
QSO: 14070 PS 2017-03-11 1749 EA1MV	    599	LU     DL9NCR	     599 16
QSO: 14070 PS 2017-03-11 1748 EA1MV	    599	LU     OK1FHI	     599 16
QSO: 14070 PS 2017-03-11 1745 EA1MV	    599	LU     LA2HFA	     599 16
QSO: 14070 PS 2017-03-11 1744 EA1MV	    599	LU     DL5AYI	     599 8
QSO: 14070 PS 2017-03-11 1744 EA1MV	    599	LU     9A5HZ	     599 11
QSO: 14070 PS 2017-03-11 1743 EA1MV	    599	LU     HA7XC	     599 40
QSO: 14070 PS 2017-03-11 1742 EA1MV	    599	LU     UR5MGU	     599 29
QSO: 14070 PS 2017-03-11 1741 EA1MV	    599	LU     EA8CP	     599 TF
QSO: 14070 PS 2017-03-11 1740 EA1MV	    599	LU     OK1TFH	     599 19
QSO: 14070 PS 2017-03-11 1739 EA1MV	    599	LU     IZ8IFL	     599 41
QSO: 14070 PS 2017-03-11 1736 EA1MV	    599	LU     OF2NJN	     599 018
QSO: 14070 PS 2017-03-11 1735 EA1MV	    599	LU     UA3ON	     599 57
QSO: 14070 PS 2017-03-11 1734 EA1MV	    599	LU     HA7XC	     599 36
QSO: 14070 PS 2017-03-11 1733 EA1MV	    599	LU     YO2MJI	     599 20
QSO: 14070 PS 2017-03-11 1732 EA1MV	    599	LU     DB4BJ	     599 27
QSO: 14070 PS 2017-03-11 1730 EA1MV	    599	LU     S58Q	     599 1
QSO: 14070 PS 2017-03-11 1728 EA1MV	    599	LU     EA8TH	     599 TF
QSO: 14070 PS 2017-03-11 1724 EA1MV	    599	LU     IT9VCE	     599 55
QSO: 14070 PS 2017-03-11 1723 EA1MV	    599	LU     EA8PT	     599 GC
QSO: 14069 PS 2017-03-11 1719 EA1MV	    599	LU     IK2WFN	     599 22
QSO: 14069 PS 2017-03-11 1715 EA1MV	    599	LU     ON4KEB	     599 5
QSO: 14069 PS 2017-03-11 1712 EA1MV	    599	LU     IW9FDD	     599 61
QSO: 14069 PS 2017-03-11 1710 EA1MV	    599	LU     YU1RH 	     599 18
QSO: 14069 PS 2017-03-11 1709 EA1MV 	    599	LU     US5LPO	     599 25
QSO: 14069 PS 2017-03-11 1707 EA1MV	    599	LU     OK2SPD	     599 18
QSO: 14069 PS 2017-03-11 1704 EA1MV	    599	LU     IK7RVY	     599 11
QSO: 14069 PS 2017-03-11 1703 EA1MV	    599	LU     S51JQ	     599 21
QSO: 14069 PS 2017-03-11 1702 EA1MV	    599	LU     EA4DAU  	     599 M
QSO: 14069 PS 2017-03-11 1701 EA1MV	    599	LU     IK2TDM	     599 26
QSO: 14069 PS 2017-03-11 1658 EA1MV	    599	LU     IP0LOVE	     599 30
QSO: 14070 PS 2017-03-11 1656 EA1MV	    599	LU     I0GIA	     599 20
QSO: 14070 PS 2017-03-11 1653 EA1MV	    599	LU     IV3XNF	     599 3
QSO: 14070 PS 2017-03-11 1651 EA1MV	    599	LU     PA3DBS	     599 5
QSO: 14070 PS 2017-03-11 1650 EA1MV	    599	LU     IV3LNQ	     599 11
QSO: 14070 PS 2017-03-11 1649 EA1MV	    599	LU     S57YK	     599 19
QSO: 14070 PS 2017-03-11 1648 EA1MV	    599	LU     YB1HDR	     599 3
QSO: 14070 PS 2017-03-11 1647 EA1MV	    599	LU     PD2D	     599 9
QSO: 14070 PS 2017-03-11 1646 EA1MV	    599	LU     DC9ZP	     599 16
QSO: 14070 PS 2017-03-11 1646 EA1MV	    599	LU     PA2REH	     599 9
QSO: 14070 PS 2017-03-11 1645 EA1MV	    599	LU     DL5ASK	     599 8
QSO: 14070 PS 2017-03-11 1642 EA1MV	    599	LU     OK1CT	     599 13
QSO: 14070 PS 2017-03-11 1640 EA1MV	    599	LU     EA8AHM	     599 GC
QSO: 14070 PS 2017-03-11 1638 EA1MV	    599	LU     EA8CZL	     599 TF
QSO: 14070 PS 2017-03-11 1635 EA1MV	    599	LU     EA8RKL	     599 GC
QSO: 14070 PS 2017-03-11 1635 EA1MV	    599	LU     IW0UWE	     599 020
QSO: 14070 PS 2017-03-11 1632 EA1MV	    599	LU     DL4FCH	     599 010
QSO:  7039 PS 2017-03-11 1624 EA1MV	    599	LU     EA5ICS	     599 A
QSO:  7039 PS 2017-03-11 1620 EA1MV	    599	LU     F6CCH 	     599 06
QSO:  7039 PS 2017-03-11 1619 EA1MV	    599	LU     UX1CN	     599 002
QSO:  7039 PS 2017-03-11 1618 EA1MV	    599	LU     EA5NB	     599 V
QSO:  7039 PS 2017-03-11 1612 EA1MV	    599	LU     EA7AZA	     599 CA
QSO:  7039 PS 2017-03-11 1611 EA1MV	    599	LU     EA1AUS	     599 SA
QSO:  7039 PS 2017-03-11 1608 EA1MV	    599	LU     EA7GI	     599 HU
END-OF-LOG:    
