START-OF-LOG: 3.0
CREATED-BY: ua9qcq-rcc-cup-ubn-downloader
CONTEST: RCC-CUP
CALLSIGN: RA9SK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: RA9SK
QSO:  3601 PH 2020-05-02 0300 RA9SK         59  RCC289 RA9SF         59  RCC332
QSO:  7060 PH 2020-05-02 0341 RA9SK         59  RCC289 RN3OG         59  RCC41 
QSO:  7060 PH 2020-05-02 0341 RA9SK         59  RCC289 RC9F          59  RCC274
QSO:  7060 PH 2020-05-02 0341 RA9SK         59  RCC289 R9HW          59  31    
QSO:  7060 PH 2020-05-02 0341 RA9SK         59  RCC289 RA9P          59  31    
QSO:  7060 PH 2020-05-02 0342 RA9SK         59  RCC289 RW4S          59  RCC71 
QSO:  7064 PH 2020-05-02 0344 RA9SK         59  RCC289 RW1CW         59  RCC177
QSO:  7067 PH 2020-05-02 0344 RA9SK         59  RCC289 RL4A          59  29    
QSO:  7060 PH 2020-05-02 0347 RA9SK         59  RCC289 UA9R          59  RCC168
QSO:  7060 PH 2020-05-02 0348 RA9SK         59  RCC289 RK8I          59  31    
QSO:  7060 PH 2020-05-02 0348 RA9SK         59  RCC289 R3AAA/6       59  RCC277
QSO:  7060 PH 2020-05-02 0348 RA9SK         59  RCC289 R3WA          59  29    
QSO:  7060 PH 2020-05-02 0349 RA9SK         59  RCC289 UN7G          59  31    
QSO:  7060 PH 2020-05-02 0349 RA9SK         59  RCC289 UA9AX         59  RCC83 
QSO:  7060 PH 2020-05-02 0349 RA9SK         59  RCC289 R2VM          59  29    
QSO:  7060 PH 2020-05-02 0350 RA9SK         59  RCC289 R2EL          59  RCC98 
QSO:  7060 PH 2020-05-02 0350 RA9SK         59  RCC289 UY2IG         59  29    
QSO:  7060 PH 2020-05-02 0351 RA9SK         59  RCC289 R6YA          59  RCC51 
QSO:  7060 PH 2020-05-02 0351 RA9SK         59  RCC289 UA6HNL        59  29    
QSO:  7060 PH 2020-05-02 0351 RA9SK         59  RCC289 RA9DZ         59  30    
QSO:  7060 PH 2020-05-02 0352 RA9SK         59  RCC289 UA4FDK        59  29    
QSO:  7060 PH 2020-05-02 0352 RA9SK         59  RCC289 RA4FUT        59  29    
QSO:  7060 PH 2020-05-02 0352 RA9SK         59  RCC289 UZ2I          59  RCC995
QSO:  7060 PH 2020-05-02 0352 RA9SK         59  RCC289 R3TM          59  29    
QSO:  7060 PH 2020-05-02 0353 RA9SK         59  RCC289 RA3TVL        59  29    
QSO:  7060 PH 2020-05-02 0353 RA9SK         59  RCC289 UR3GJ         59  29    
QSO:  7060 PH 2020-05-02 0354 RA9SK         59  RCC289 UA4AVG        59  29    
QSO:  7060 PH 2020-05-02 0354 RA9SK         59  RCC289 R0AK          59  32    
QSO:  7060 PH 2020-05-02 0355 RA9SK         59  RCC289 RC9J          59  RCC259
QSO:  7060 PH 2020-05-02 0357 RA9SK         59  RCC289 RN9S          59  RCC180
QSO:  7060 PH 2020-05-02 0357 RA9SK         59  RCC289 RZ9AD         59  30    
QSO:  7060 PH 2020-05-02 0358 RA9SK         59  RCC289 RA3DAD        59  29    
QSO:  7060 PH 2020-05-02 0358 RA9SK         59  RCC289 RA9AEA        59  30    
QSO:  7060 PH 2020-05-02 0359 RA9SK         59  RCC289 R6DBT         59  29    
QSO:  7079 PH 2020-05-02 0401 RA9SK         59  RCC289 RZ9L          59  30    
QSO:  7081 PH 2020-05-02 0401 RA9SK         59  RCC289 RA3OA         59  RCC300
QSO:  7084 PH 2020-05-02 0402 RA9SK         59  RCC289 RC5Z          59  RCC732
QSO:  7093 PH 2020-05-02 0403 RA9SK         59  RCC289 R3GZ          59  RCC164
QSO:  7099 PH 2020-05-02 0403 RA9SK         59  RCC289 RW1F          59  RCC207
QSO:  7086 PH 2020-05-02 0408 RA9SK         59  RCC289 R3RZ          59  29    
QSO:  7069 PH 2020-05-02 0410 RA9SK         59  RCC289 RX9AF         59  30    
QSO:  7061 PH 2020-05-02 0411 RA9SK         59  RCC289 R3RU          59  RCC130
QSO:  7065 PH 2020-05-02 0413 RA9SK         59  RCC289 R1CAM         59  RCC312
QSO:  7065 PH 2020-05-02 0413 RA9SK         59  RCC289 UA6BH/4       59  29    
QSO:  7065 PH 2020-05-02 0413 RA9SK         59  RCC289 RT1S          59  29    
QSO:  7065 PH 2020-05-02 0414 RA9SK         59  RCC289 R2GB          59  29    
QSO:  7066 PH 2020-05-02 0415 RA9SK         59  RCC289 UA9AV         59  30    
QSO:  7066 PH 2020-05-02 0415 RA9SK         59  RCC289 RM2T          59  29    
QSO:  7066 PH 2020-05-02 0415 RA9SK         59  RCC289 RA3Y          59  RCC412
QSO:  7066 PH 2020-05-02 0416 RA9SK         59  RCC289 RV7M          59  RCC197
QSO:  7066 PH 2020-05-02 0416 RA9SK         59  RCC289 R8AEZ         59  30    
QSO:  7066 PH 2020-05-02 0416 RA9SK         59  RCC289 RN4WA         59  30    
QSO:  7081 PH 2020-05-02 0419 RA9SK         59  RCC289 RW9QA         59  RCC72 
QSO:  7093 PH 2020-05-02 0421 RA9SK         59  RCC289 RA3RA         59  29    
QSO:  7098 PH 2020-05-02 0422 RA9SK         59  RCC289 LY4A          59  RCC50 
QSO:  7113 PH 2020-05-02 0424 RA9SK         59  RCC289 HA3NU         59  28    
QSO:  7113 PH 2020-05-02 0425 RA9SK         59  RCC289 UA4AVG        59  29    
QSO:  7113 PH 2020-05-02 0425 RA9SK         59  RCC289 RX4W/3        59  RCC57 
QSO:  7113 PH 2020-05-02 0426 RA9SK         59  RCC289 R9MBY         59  30    
QSO:  7113 PH 2020-05-02 0426 RA9SK         59  RCC289 RA4CVT        59  29    
QSO:  7113 PH 2020-05-02 0426 RA9SK         59  RCC289 R9UG          59  31    
QSO:  7113 PH 2020-05-02 0427 RA9SK         59  RCC289 UA0ABA        59  32    
QSO:  7113 PH 2020-05-02 0428 RA9SK         59  RCC289 RG6G          59  RCC49 
QSO:  7113 PH 2020-05-02 0428 RA9SK         59  RCC289 R4WAI         59  30    
QSO:  7113 PH 2020-05-02 0428 RA9SK         59  RCC289 UA1WCF        59  29    
QSO:  7113 PH 2020-05-02 0428 RA9SK         59  RCC289 RN3B          59  29    
QSO:  7113 PH 2020-05-02 0428 RA9SK         59  RCC289 RW4W          59  30    
QSO:  7113 PH 2020-05-02 0429 RA9SK         59  RCC289 R8CAA         59  30    
QSO:  7113 PH 2020-05-02 0429 RA9SK         59  RCC289 R4FD          59  29    
QSO:  7113 PH 2020-05-02 0430 RA9SK         59  RCC289 R6BT          59  29    
QSO:  7113 PH 2020-05-02 0431 RA9SK         59  RCC289 RW5D          59  29    
QSO:  7113 PH 2020-05-02 0431 RA9SK         59  RCC289 UA3BL         59  29    
QSO:  7113 PH 2020-05-02 0432 RA9SK         59  RCC289 8S0C          59  18    
QSO:  7113 PH 2020-05-02 0433 RA9SK         59  RCC289 S51DX         59  28    
QSO:  7113 PH 2020-05-02 0434 RA9SK         59  RCC289 R4FET         59  29    
QSO:  7113 PH 2020-05-02 0434 RA9SK         59  RCC289 R7GU          59  RCC256
QSO:  7113 PH 2020-05-02 0435 RA9SK         59  RCC289 RA7M          59  RCC194
QSO:  7096 PH 2020-05-02 0439 RA9SK         59  RCC289 LZ7G          59  28    
QSO:  7080 PH 2020-05-02 0442 RA9SK         59  RCC289 RT2C          59  RCC1  
QSO:  7071 PH 2020-05-02 0442 RA9SK         59  RCC289 RD1T          59  RCC65 
QSO:  7073 PH 2020-05-02 0445 RA9SK         59  RCC289 RC6U          59  RCC170
QSO:  7084 PH 2020-05-02 0446 RA9SK         59  RCC289 RA3WJR        59  29    
QSO:  7084 PH 2020-05-02 0446 RA9SK         59  RCC289 R9AB          59  RCC900
QSO:  7095 PH 2020-05-02 0447 RA9SK         59  RCC289 UA6CC         59  29    
QSO:  7113 PH 2020-05-02 0450 RA9SK         59  RCC289 R4BZ          59  29    
QSO:  7116 PH 2020-05-02 0450 RA9SK         59  RCC289 R5RC          59  RCC567
QSO: 14149 PH 2020-05-02 0456 RA9SK         59  RCC289 UA9URI        59  31    
QSO: 14156 PH 2020-05-02 0457 RA9SK         59  RCC289 RA9YON        59  RCC973
QSO: 14159 PH 2020-05-02 0458 RA9SK         59  RCC289 R8UT          59  RCC717
QSO: 14129 PH 2020-05-02 0459 RA9SK         59  RCC289 R9HW          59  31    
QSO: 14126 PH 2020-05-02 0501 RA9SK         59  RCC289 R6DX          59  29    
QSO: 14133 PH 2020-05-02 0511 RA9SK         59  RCC289 RZ9P          59  31    
QSO: 14168 PH 2020-05-02 0513 RA9SK         59  RCC289 RW9QA         59  RCC72 
QSO: 14194 PH 2020-05-02 0514 RA9SK         59  RCC289 R0AK          59  32    
QSO: 14171 PH 2020-05-02 0516 RA9SK         59  RCC289 UC0A          59  RCC600
QSO: 14167 PH 2020-05-02 0517 RA9SK         59  RCC289 RU9S          59  30    
QSO: 14163 PH 2020-05-02 0519 RA9SK         59  RCC289 R0QAF         59  23    
QSO: 14149 PH 2020-05-02 0521 RA9SK         59  RCC289 R0AS          59  RCC252
QSO: 14149 PH 2020-05-02 0521 RA9SK         59  RCC289 R9IR          59  RCC95 
QSO: 14149 PH 2020-05-02 0521 RA9SK         59  RCC289 RN9S          59  RCC180
QSO: 14139 PH 2020-05-02 0526 RA9SK         59  RCC289 RW1CW         59  RCC177
QSO: 14172 PH 2020-05-02 0531 RA9SK         59  RCC289 R1FZ          59  RCC399
QSO: 14113 PH 2020-05-02 0534 RA9SK         59  RCC289 UA9AUV/8      59  RCC201
QSO: 14154 PH 2020-05-02 0539 RA9SK         59  RCC289 RZ3Z          59  RCC707
QSO: 14154 PH 2020-05-02 0539 RA9SK         59  RCC289 R9MAP         59  30    
QSO: 14154 PH 2020-05-02 0539 RA9SK         59  RCC289 UA3PI         59  29    
QSO: 14154 PH 2020-05-02 0539 RA9SK         59  RCC289 R5FU          59  29    
QSO: 14154 PH 2020-05-02 0540 RA9SK         59  RCC289 UR5ZGN        59  29    
QSO: 14154 PH 2020-05-02 0541 RA9SK         59  RCC289 UB8ZAG        59  31    
QSO: 14154 PH 2020-05-02 0541 RA9SK         59  RCC289 UT2MZ         59  29    
QSO: 14154 PH 2020-05-02 0541 RA9SK         59  RCC289 R7MP          59  29    
QSO: 14154 PH 2020-05-02 0542 RA9SK         59  RCC289 RD1T          59  RCC65 
QSO: 14154 PH 2020-05-02 0543 RA9SK         59  RCC289 DO75P         59  29    
QSO: 14154 PH 2020-05-02 0543 RA9SK         59  RCC289 UN7FW         59  RCC377
QSO: 14154 PH 2020-05-02 0544 RA9SK         59  RCC289 RA4FUT        59  29    
QSO: 14154 PH 2020-05-02 0545 RA9SK         59  RCC289 RA2FDX        59  29    
QSO: 14154 PH 2020-05-02 0545 RA9SK         59  RCC289 UR3GJ         59  29    
QSO: 14154 PH 2020-05-02 0545 RA9SK         59  RCC289 RW9TP         59  RCC268
QSO: 14154 PH 2020-05-02 0545 RA9SK         59  RCC289 RZ3DJU        59  29    
QSO: 14154 PH 2020-05-02 0546 RA9SK         59  RCC289 UA1WCF        59  29    
QSO: 14154 PH 2020-05-02 0546 RA9SK         59  RCC289 RA3DSV        59  29    
QSO: 14154 PH 2020-05-02 0546 RA9SK         59  RCC289 RW5D          59  29    
QSO: 14154 PH 2020-05-02 0546 RA9SK         59  RCC289 RA3DAD        59  29    
QSO: 14154 PH 2020-05-02 0547 RA9SK         59  RCC289 RG7M          59  29    
QSO: 14154 PH 2020-05-02 0548 RA9SK         59  RCC289 RA9XU         59  20    
QSO: 14154 PH 2020-05-02 0549 RA9SK         59  RCC289 RG7K          59  29    
QSO: 14154 PH 2020-05-02 0549 RA9SK         59  RCC289 RW0A          59  RCC490
QSO: 14154 PH 2020-05-02 0551 RA9SK         59  RCC289 DL6MHC        59  28    
QSO: 14154 PH 2020-05-02 0551 RA9SK         59  RCC289 R6DBT         59  29    
QSO: 14154 PH 2020-05-02 0552 RA9SK         59  RCC289 R3RZ          59  29    
QSO: 14154 PH 2020-05-02 0552 RA9SK         59  RCC289 UA0QN         59  23    
QSO: 14154 PH 2020-05-02 0553 RA9SK         59  RCC289 RA3WJR        59  29    
QSO: 14157 PH 2020-05-02 0554 RA9SK         59  RCC289 RA9P          59  31    
QSO: 14146 PH 2020-05-02 0555 RA9SK         59  RCC289 RL3A          59  29    
QSO: 14135 PH 2020-05-02 0556 RA9SK         59  RCC289 RC5Z          59  RCC732
QSO: 14130 PH 2020-05-02 0556 RA9SK         59  RCC289 RN3B          59  29    
QSO: 14124 PH 2020-05-02 0557 RA9SK         59  RCC289 RW1F          59  RCC207
QSO: 14131 PH 2020-05-02 0603 RA9SK         59  RCC289 RG6G          59  RCC49 
QSO: 14137 PH 2020-05-02 0603 RA9SK         59  RCC289 LZ7G          59  28    
QSO: 14142 PH 2020-05-02 0604 RA9SK         59  RCC289 RA3OA         59  RCC300
QSO: 14154 PH 2020-05-02 0607 RA9SK         59  RCC289 LZ3ZZ         59  28    
QSO: 14170 PH 2020-05-02 0608 RA9SK         59  RCC289 RC9J          59  RCC259
QSO: 14172 PH 2020-05-02 0609 RA9SK         59  RCC289 8S0C          59  18    
QSO: 14175 PH 2020-05-02 0610 RA9SK         59  RCC289 R5RC          59  RCC567
QSO: 14179 PH 2020-05-02 0611 RA9SK         59  RCC289 RK9AX         59  RCC179
QSO: 14182 PH 2020-05-02 0612 RA9SK         59  RCC289 RZ9L          59  30    
QSO: 14167 PH 2020-05-02 0614 RA9SK         59  RCC289 UA9R          59  RCC168
QSO: 14148 PH 2020-05-02 0617 RA9SK         59  RCC289 RA0UJ         59  32    
QSO: 14148 PH 2020-05-02 0617 RA9SK         59  RCC289 RW0UM         59  RCC76 
QSO: 14148 PH 2020-05-02 0618 RA9SK         59  RCC289 UA0C          59  RCC159
QSO: 14148 PH 2020-05-02 0618 RA9SK         59  RCC289 RA7M          59  RCC194
QSO: 14148 PH 2020-05-02 0619 RA9SK         59  RCC289 RA1OHX        59  19    
QSO: 14148 PH 2020-05-02 0619 RA9SK         59  RCC289 R9UE          59  31    
QSO: 14148 PH 2020-05-02 0619 RA9SK         59  RCC289 R3LC          59  RCC128
QSO: 14148 PH 2020-05-02 0620 RA9SK         59  RCC289 UA3BL         59  29    
QSO: 14148 PH 2020-05-02 0620 RA9SK         59  RCC289 9A5Y          59  28    
QSO: 14148 PH 2020-05-02 0621 RA9SK         59  RCC289 RV7M          59  RCC197
QSO: 14148 PH 2020-05-02 0621 RA9SK         59  RCC289 RA3RA         59  29    
QSO: 14148 PH 2020-05-02 0622 RA9SK         59  RCC289 R3EG          59  RCC414
QSO: 14148 PH 2020-05-02 0622 RA9SK         59  RCC289 UA6HML        59  29    
QSO: 14148 PH 2020-05-02 0622 RA9SK         59  RCC289 UA1ABJ        59  29    
QSO: 14148 PH 2020-05-02 0623 RA9SK         59  RCC289 RA6LIS        59  RCC225
QSO: 14148 PH 2020-05-02 0623 RA9SK         59  RCC289 OH9FTW        59  RCC469
QSO: 14148 PH 2020-05-02 0624 RA9SK         59  RCC289 RT1S          59  29    
QSO: 14148 PH 2020-05-02 0624 RA9SK         59  RCC289 RW3ZA         59  29    
QSO: 14149 PH 2020-05-02 0625 RA9SK         59  RCC289 R1IO          59  20    
QSO: 14146 PH 2020-05-02 0627 RA9SK         59  RCC289 UA6BH/4       59  29    
QSO: 14143 PH 2020-05-02 0628 RA9SK         59  RCC289 R1CAM         59  RCC312
QSO: 14127 PH 2020-05-02 0630 RA9SK         59  RCC289 UN7G          59  31    
QSO: 14114 PH 2020-05-02 0631 RA9SK         59  RCC289 R3GZ          59  RCC164
QSO: 14144 PH 2020-05-02 0634 RA9SK         59  RCC289 R6BT          59  29    
QSO: 14148 PH 2020-05-02 0635 RA9SK         59  RCC289 UA1CAK        59  19    
QSO: 14148 PH 2020-05-02 0636 RA9SK         59  RCC289 RA5G          59  RCC283
QSO: 14148 PH 2020-05-02 0636 RA9SK         59  RCC289 RY9LAD        59  30    
QSO: 14148 PH 2020-05-02 0637 RA9SK         59  RCC289 RX9CCJ        59  20    
QSO: 14148 PH 2020-05-02 0637 RA9SK         59  RCC289 UW1M          59  29    
QSO: 14148 PH 2020-05-02 0637 RA9SK         59  RCC289 UT9EZ         59  29    
QSO: 14148 PH 2020-05-02 0638 RA9SK         59  RCC289 RN3OG         59  RCC41 
QSO: 14148 PH 2020-05-02 0638 RA9SK         59  RCC289 9A4TX         59  28    
QSO: 14148 PH 2020-05-02 0640 RA9SK         59  RCC289 US7UU         59  29    
QSO: 14148 PH 2020-05-02 0640 RA9SK         59  RCC289 RN9C          59  30    
QSO: 14148 PH 2020-05-02 0641 RA9SK         59  RCC289 OH6ECM        59  18    
QSO: 14148 PH 2020-05-02 0641 RA9SK         59  RCC289 UA9CKP        59  30    
QSO: 14148 PH 2020-05-02 0642 RA9SK         59  RCC289 R6DDB         59  29    
QSO: 14164 PH 2020-05-02 0814 RA9SK         59  RCC289 HA3NU         59  28    
QSO: 14157 PH 2020-05-02 0815 RA9SK         59  RCC289 RK8I          59  31    
QSO: 14148 PH 2020-05-02 0816 RA9SK         59  RCC289 RA3Y          59  RCC412
QSO: 14140 PH 2020-05-02 0817 RA9SK         59  RCC289 RT2F          59  RCC155
QSO: 14145 PH 2020-05-02 0818 RA9SK         59  RCC289 RQ9O          59  RCC271
QSO: 14197 PH 2020-05-02 0821 RA9SK         59  RCC289 RK3E          59  RCC353
QSO: 14202 PH 2020-05-02 0821 RA9SK         59  RCC289 LZ5Y          59  RCC556
QSO: 14165 PH 2020-05-02 0826 RA9SK         59  RCC289 R6YA          59  RCC51 
QSO: 14159 PH 2020-05-02 0827 RA9SK         59  RCC289 UZ2I          59  RCC995
QSO: 14159 PH 2020-05-02 0828 RA9SK         59  RCC289 UT4USA        59  29    
QSO: 14159 PH 2020-05-02 0828 RA9SK         59  RCC289 RU6C          59  29    
QSO: 14160 PH 2020-05-02 0829 RA9SK         59  RCC289 LZ5IY         59  28    
QSO: 14160 PH 2020-05-02 0830 RA9SK         59  RCC289 R9MBY         59  30    
QSO: 14160 PH 2020-05-02 0831 RA9SK         59  RCC289 SP1JQJ        59  28    
QSO: 14160 PH 2020-05-02 0831 RA9SK         59  RCC289 LY4A          59  RCC50 
QSO: 14160 PH 2020-05-02 0831 RA9SK         59  RCC289 OZ1D          59  18    
QSO: 14160 PH 2020-05-02 0831 RA9SK         59  RCC289 RT2C          59  RCC1  
QSO: 14160 PH 2020-05-02 0831 RA9SK         59  RCC289 RM7C          59  29    
QSO: 14160 PH 2020-05-02 0832 RA9SK         59  RCC289 UA6XO         59  29    
QSO: 14160 PH 2020-05-02 0833 RA9SK         59  RCC289 F5PAL         59  27    
QSO: 14160 PH 2020-05-02 0834 RA9SK         59  RCC289 UW7RWA        59  29    
QSO: 14160 PH 2020-05-02 0835 RA9SK         59  RCC289 IK3XTY        59  28    
QSO: 14160 PH 2020-05-02 0835 RA9SK         59  RCC289 SQ3M          59  28    
QSO: 14160 PH 2020-05-02 0835 RA9SK         59  RCC289 R3RU          59  RCC110
QSO: 14160 PH 2020-05-02 0835 RA9SK         59  RCC289 UA9OGZ        59  31    
QSO: 14160 PH 2020-05-02 0836 RA9SK         59  RCC289 UT3EK         59  29    
QSO: 14160 PH 2020-05-02 0836 RA9SK         59  RCC289 G4JFS         59  27    
QSO: 14160 PH 2020-05-02 0837 RA9SK         59  RCC289 UT7FA         59  29    
QSO: 14160 PH 2020-05-02 0837 RA9SK         59  RCC289 RU4CK         59  29    
QSO: 14160 PH 2020-05-02 0838 RA9SK         59  RCC289 R3AAA/6       59  RCC277
QSO: 14160 PH 2020-05-02 0838 RA9SK         59  RCC289 SP6EO         59  28    
QSO: 14160 PH 2020-05-02 0839 RA9SK         59  RCC289 R7GU          59  RCC256
QSO: 14137 PH 2020-05-02 0845 RA9SK         59  RCC289 YO3LEA        59  28    
QSO: 14133 PH 2020-05-02 0845 RA9SK         59  RCC289 UA6CC         59  29    
QSO: 14119 PH 2020-05-02 0846 RA9SK         59  RCC289 OZ1ADL        59  18    
QSO: 14114 PH 2020-05-02 0847 RA9SK         59  RCC289 LY9A          59  29    
QSO: 14158 PH 2020-05-02 0851 RA9SK         59  RCC289 TK5MH         59  28    
QSO: 14158 PH 2020-05-02 0852 RA9SK         59  RCC289 RZ9WU         59  30    
QSO: 14158 PH 2020-05-02 0852 RA9SK         59  RCC289 R2EL          59  RCC98 
QSO: 14158 PH 2020-05-02 0852 RA9SK         59  RCC289 RU3YAA        59  29    
QSO: 14158 PH 2020-05-02 0853 RA9SK         59  RCC289 RT9YA         59  31    
QSO: 14158 PH 2020-05-02 0854 RA9SK         59  RCC289 SV3RPQ        59  28    
QSO: 14158 PH 2020-05-02 0855 RA9SK         59  RCC289 RC6U          59  RCC170
QSO: 14158 PH 2020-05-02 0856 RA9SK         59  RCC289 RW9HD         59  31    
QSO: 14158 PH 2020-05-02 0856 RA9SK         59  RCC289 R2AA          59  RCC3  
QSO: 14158 PH 2020-05-02 0856 RA9SK         59  RCC289 UA3YLM        59  29    
QSO: 14158 PH 2020-05-02 0857 RA9SK         59  RCC289 RA6XPG        59  29    
QSO: 14158 PH 2020-05-02 0858 RA9SK         59  RCC289 R6LBK         59  29    
QSO: 14158 PH 2020-05-02 0859 RA9SK         59  RCC289 R7MC          59  RCC19 
END-OF-LOG:
