START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: ON6NL
CLUB: Bavarian Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3961620
OPERATORS: ON6NL
NAME: Anton Mandos
SOAPBOX: Planned working the multipliers on day one
SOAPBOX: and run on the second day. Conditions were
SOAPBOX: great so I -forgot- to run and hunte the DX.
SOAPBOX: Had a lot of fun but scores could be better.
CREATED-BY: N1MM Logger+ 1.0.4333.0
QSO:  1812 CW 2014-11-29 0411 ON6NL         599 14     DF6RI         599 14
QSO: 21055 CW 2014-11-29 1339 ON6NL         599 14     TF3CW         599 40
QSO: 21040 CW 2014-11-29 1341 ON6NL         599 14     GA5CX         599 14
QSO: 21062 CW 2014-11-29 1342 ON6NL         599 14     HC1WDT        599 10
QSO: 21098 CW 2014-11-29 1343 ON6NL         599 14     CX2AQ         599 13
QSO: 21114 CW 2014-11-29 1345 ON6NL         599 14     LR1E          599 13
QSO: 21076 CW 2014-11-29 1347 ON6NL         599 14     TO7A          599 08
QSO: 28115 CW 2014-11-29 1349 ON6NL         599 14     5Q2T          599 14
QSO: 28136 CW 2014-11-29 1350 ON6NL         599 14     OH0V          599 15
QSO: 28015 CW 2014-11-29 1354 ON6NL         599 14     LY5R          599 15
QSO: 28092 CW 2014-11-29 1355 ON6NL         599 14     4L5P          599 21
QSO: 28005 CW 2014-11-29 1356 ON6NL         599 14     A71BX         599 21
QSO: 28034 CW 2014-11-29 1357 ON6NL         599 14     7O2A          599 37
QSO: 28114 CW 2014-11-29 1400 ON6NL         599 14     5R8IC         599 39
QSO: 28028 CW 2014-11-29 1403 ON6NL         599 14     6W1RW         599 35
QSO: 28048 CW 2014-11-29 1403 ON6NL         599 14     IS0GQX        599 15
QSO: 28064 CW 2014-11-29 1404 ON6NL         599 14     CX2BR         599 13
QSO: 28028 CW 2014-11-29 1405 ON6NL         599 14     CR3L          599 33
QSO: 28019 CW 2014-11-29 1406 ON6NL         599 14     IR4M          599 15
QSO: 28082 CW 2014-11-29 1406 ON6NL         599 14     LT1F          599 13
QSO: 28022 CW 2014-11-29 1407 ON6NL         599 14     ZW8T          599 11
QSO: 28118 CW 2014-11-29 1407 ON6NL         599 14     CE2MVF        599 12
QSO: 28118 CW 2014-11-29 1408 ON6NL         599 14     UA7K          599 16
QSO: 28066 CW 2014-11-29 1408 ON6NL         599 14     8P5A          599 08
QSO: 28039 CW 2014-11-29 1409 ON6NL         599 14     PJ4A          599 09
QSO: 28010 CW 2014-11-29 1410 ON6NL         599 14     KP2M          599 08
QSO: 28131 CW 2014-11-29 1410 ON6NL         599 14     VP2EIM        599 08
QSO: 28001 CW 2014-11-29 1411 ON6NL         599 14     P40C          599 09
QSO: 28105 CW 2014-11-29 1412 ON6NL         599 14     V47T          599 08
QSO: 28167 CW 2014-11-29 1413 ON6NL         599 14     PJ2T          599 09
QSO: 28023 CW 2014-11-29 1413 ON6NL         599 14     NP4Z          599 08
QSO: 28048 CW 2014-11-29 1414 ON6NL         599 14     HI3A          599 08
QSO: 28115 CW 2014-11-29 1415 ON6NL         599 14     HK1NA         599 09
QSO: 28043 CW 2014-11-29 1416 ON6NL         599 14     HC1WDT        599 10
QSO: 28135 CW 2014-11-29 1416 ON6NL         599 14     VP2MDX        599 08
QSO: 28129 CW 2014-11-29 1417 ON6NL         599 14     HC2AO/8       599 10
QSO: 28044 CW 2014-11-29 1418 ON6NL         599 14     IB9T          599 15
QSO: 28054 CW 2014-11-29 1418 ON6NL         599 14     6Y6N          599 08
QSO: 28158 CW 2014-11-29 1420 ON6NL         599 14     YS1YS         599 07
QSO: 28123 CW 2014-11-29 1420 ON6NL         599 14     VE1ZA         599 05
QSO: 28024 CW 2014-11-29 1421 ON6NL         599 14     N4CW          599 05
QSO: 28024 CW 2014-11-29 1421 ON6NL         599 14     N4AF          599 05
QSO: 28116 CW 2014-11-29 1423 ON6NL         599 14     K4AB          599 04
QSO: 28133 CW 2014-11-29 1423 ON6NL         599 14     VE2IM         599 02
QSO: 28025 CW 2014-11-29 1424 ON6NL         599 14     GA3WUX        599 14
QSO: 28061 CW 2014-11-29 1427 ON6NL         599 14     PI4DX         599 14
QSO: 28151 CW 2014-11-29 1427 ON6NL         599 14     YN2CC         599 07
QSO: 28086 CW 2014-11-29 1428 ON6NL         599 14     VP9/N3AD      599 05
QSO: 28068 CW 2014-11-29 1428 ON6NL         599 14     V26K          599 08
QSO: 28081 CW 2014-11-29 1443 ON6NL         599 14     K8LV          599 04
QSO: 28081 CW 2014-11-29 1443 ON6NL         599 14     G3WGV         599 14
QSO: 28081 CW 2014-11-29 1444 ON6NL         599 14     N2BEG         599 05
QSO: 28081 CW 2014-11-29 1444 ON6NL         599 14     N3GGT         599 05
QSO: 28081 CW 2014-11-29 1445 ON6NL         599 14     OK1VD         599 15
QSO: 28081 CW 2014-11-29 1445 ON6NL         599 14     KW4E          599 05
QSO: 28081 CW 2014-11-29 1446 ON6NL         599 14     N7AT          599 03
QSO: 28081 CW 2014-11-29 1447 ON6NL         599 14     N4DW          599 04
QSO: 28081 CW 2014-11-29 1447 ON6NL         599 14     G5LP          599 14
QSO: 28081 CW 2014-11-29 1448 ON6NL         599 14     W1UK          599 05
QSO: 28081 CW 2014-11-29 1448 ON6NL         599 14     KC0DEB        599 04
QSO: 28081 CW 2014-11-29 1449 ON6NL         599 14     OH5UFO        599 15
QSO: 28081 CW 2014-11-29 1449 ON6NL         599 14     N5AW          599 04
QSO: 28081 CW 2014-11-29 1450 ON6NL         599 14     N1VVV         599 05
QSO: 28081 CW 2014-11-29 1450 ON6NL         599 14     NK8X          599 04
QSO: 28081 CW 2014-11-29 1451 ON6NL         599 14     K3TUF         599 05
QSO: 28126 CW 2014-11-29 1454 ON6NL         599 14     XE1CT         599 06
QSO: 28112 CW 2014-11-29 1456 ON6NL         599 14     NU5B          599 04
QSO: 28112 CW 2014-11-29 1457 ON6NL         599 14     KB1ODO        599 05
QSO: 28112 CW 2014-11-29 1457 ON6NL         599 14     W4RX          599 05
QSO: 28112 CW 2014-11-29 1457 ON6NL         599 14     KN3A          599 05
QSO: 28112 CW 2014-11-29 1458 ON6NL         599 14     ND3R          599 05
QSO: 28112 CW 2014-11-29 1458 ON6NL         599 14     KS5A          599 03
QSO: 28112 CW 2014-11-29 1459 ON6NL         599 14     K5MXG         599 04
QSO: 28133 CW 2014-11-29 1502 ON6NL         599 14     KX1E          599 05
QSO: 28133 CW 2014-11-29 1503 ON6NL         599 14     PA0JNH        599 14
QSO: 28133 CW 2014-11-29 1503 ON6NL         599 14     WA4GQG        599 05
QSO: 28133 CW 2014-11-29 1504 ON6NL         599 14     K7DR          599 04
QSO: 28133 CW 2014-11-29 1504 ON6NL         599 14     EA8AQV        599 33
QSO: 28133 CW 2014-11-29 1505 ON6NL         599 14     K3YP          599 04
QSO: 28133 CW 2014-11-29 1505 ON6NL         599 14     N1YC          599 05
QSO: 28133 CW 2014-11-29 1507 ON6NL         599 14     W1CCE         599 05
QSO: 28190 CW 2014-11-29 1510 ON6NL         599 14     YO3APJ        599 20
QSO: 28171 CW 2014-11-29 1510 ON6NL         599 14     CO8DM         599 08
QSO: 28157 CW 2014-11-29 1511 ON6NL         599 14     LX1NO         599 14
QSO: 28130 CW 2014-11-29 1516 ON6NL         599 14     W9RE          599 04
QSO: 28050 CW 2014-11-29 1517 ON6NL         599 14     9Y4/VE3EY     599 09
QSO: 28164 CW 2014-11-29 1518 ON6NL         599 14     N1EN          599 05
QSO: 28164 CW 2014-11-29 1519 ON6NL         599 14     K5IS          599 04
QSO: 28164 CW 2014-11-29 1520 ON6NL         599 14     WA0EBZ        599 04
QSO: 28164 CW 2014-11-29 1520 ON6NL         599 14     N4WE          599 04
QSO: 28164 CW 2014-11-29 1521 ON6NL         599 14     K7BG          599 04
QSO: 28164 CW 2014-11-29 1521 ON6NL         599 14     N3WD          599 05
QSO: 28164 CW 2014-11-29 1522 ON6NL         599 14     WA3AAN        599 05
QSO: 28164 CW 2014-11-29 1522 ON6NL         599 14     OH1HS         599 15
QSO: 28164 CW 2014-11-29 1523 ON6NL         599 14     K3ZAS         599 05
QSO: 28164 CW 2014-11-29 1523 ON6NL         599 14     KB1NA         599 05
QSO: 28164 CW 2014-11-29 1525 ON6NL         599 14     K5YAA         599 04
QSO: 28164 CW 2014-11-29 1525 ON6NL         599 14     K2UO          599 05
QSO: 28164 CW 2014-11-29 1526 ON6NL         599 14     W2FU          599 05
QSO: 28164 CW 2014-11-29 1526 ON6NL         599 14     K1SX          599 05
QSO: 28164 CW 2014-11-29 1527 ON6NL         599 14     EA8CN         599 33
QSO: 28164 CW 2014-11-29 1528 ON6NL         599 14     SQ3WW         599 15
QSO: 28164 CW 2014-11-29 1528 ON6NL         599 14     YL2014S       599 15
QSO: 28164 CW 2014-11-29 1529 ON6NL         599 14     NF1O          599 05
QSO: 28164 CW 2014-11-29 1529 ON6NL         599 14     K3WWP         599 05
QSO: 28164 CW 2014-11-29 1529 ON6NL         599 14     WA8ZBT        599 04
QSO: 28164 CW 2014-11-29 1530 ON6NL         599 14     NX4N          599 05
QSO: 28164 CW 2014-11-29 1530 ON6NL         599 14     N9WKW         599 04
QSO: 28164 CW 2014-11-29 1530 ON6NL         599 14     W4ML          599 05
QSO: 28164 CW 2014-11-29 1531 ON6NL         599 14     W2GDJ         599 05
QSO: 28164 CW 2014-11-29 1531 ON6NL         599 14     N5KIP         599 04
QSO: 28164 CW 2014-11-29 1531 ON6NL         599 14     W5PR          599 04
QSO: 28164 CW 2014-11-29 1532 ON6NL         599 14     R9TO          599 16
QSO: 28164 CW 2014-11-29 1533 ON6NL         599 14     DF3AX         599 14
QSO: 28164 CW 2014-11-29 1534 ON6NL         599 14     SP3FHV        599 15
QSO: 28164 CW 2014-11-29 1535 ON6NL         599 14     RT3T          599 16
QSO: 28164 CW 2014-11-29 1536 ON6NL         599 14     AE4O          599 05
QSO: 28187 CW 2014-11-29 1537 ON6NL         599 14     EA6SX         599 14
QSO: 28165 CW 2014-11-29 1538 ON6NL         599 14     YV1KK         599 09
QSO: 28124 CW 2014-11-29 1539 ON6NL         599 14     PY2A          599 11
QSO: 28092 CW 2014-11-29 1540 ON6NL         599 14     TO7A          599 08
QSO: 28083 CW 2014-11-29 1541 ON6NL         599 14     CR6A          599 14
QSO: 28082 CW 2014-11-29 1541 ON6NL         599 14     EI5KF         599 14
QSO: 28040 CW 2014-11-29 1543 ON6NL         599 14     EA5KA         599 14
QSO: 28033 CW 2014-11-29 1545 ON6NL         599 14     V55V          599 38
QSO: 28145 CW 2014-11-29 1546 ON6NL         599 14     5K0A          599 07
QSO: 21003 CW 2014-11-29 1548 ON6NL         599 14     N7DD          599 03
QSO: 21007 CW 2014-11-29 1549 ON6NL         599 14     KG4LB         599 08
QSO: 21021 CW 2014-11-29 1550 ON6NL         599 14     W1QK          599 05
QSO: 21035 CW 2014-11-29 1551 ON6NL         599 14     HK1NA         599 09
QSO: 21098 CW 2014-11-29 1553 ON6NL         599 14     HC2AO/8       599 10
QSO: 21104 CW 2014-11-29 1558 ON6NL         599 14     RZ3QS         599 16
QSO: 21104 CW 2014-11-29 1559 ON6NL         599 14     UA1OOX        599 16
QSO: 21104 CW 2014-11-29 1600 ON6NL         599 14     OK2MBP        599 15
QSO: 21104 CW 2014-11-29 1601 ON6NL         599 14     OK2PMF        599 15
QSO: 21104 CW 2014-11-29 1602 ON6NL         599 14     WB0N          599 04
QSO: 21104 CW 2014-11-29 1602 ON6NL         599 14     RZ3AV         599 16
QSO: 21104 CW 2014-11-29 1602 ON6NL         599 14     AD8J          599 05
QSO: 21104 CW 2014-11-29 1604 ON6NL         599 14     S56A          599 15
QSO: 21104 CW 2014-11-29 1606 ON6NL         599 14     VE3KP         599 04
QSO: 21104 CW 2014-11-29 1606 ON6NL         599 14     OK1DKR        599 15
QSO: 21104 CW 2014-11-29 1606 ON6NL         599 14     F6CWA         599 14
QSO: 21104 CW 2014-11-29 1607 ON6NL         599 14     N8UM          599 04
QSO: 21104 CW 2014-11-29 1607 ON6NL         599 14     N7XU          599 03
QSO: 21104 CW 2014-11-29 1608 ON6NL         599 14     NA6O          599 03
QSO: 21104 CW 2014-11-29 1608 ON6NL         599 14     OK1TA         599 15
QSO: 21104 CW 2014-11-29 1609 ON6NL         599 14     K3RV          599 05
QSO: 21104 CW 2014-11-29 1609 ON6NL         599 14     RZ3AUL        599 16
QSO: 21104 CW 2014-11-29 1609 ON6NL         599 14     NN7A          599 04
QSO: 21104 CW 2014-11-29 1610 ON6NL         599 14     VE7VR         599 03
QSO: 21104 CW 2014-11-29 1610 ON6NL         599 14     W6UM          599 03
QSO: 21104 CW 2014-11-29 1610 ON6NL         599 14     WA2YSJ        599 05
QSO: 21104 CW 2014-11-29 1611 ON6NL         599 14     PA0JED        599 14
QSO: 21104 CW 2014-11-29 1611 ON6NL         599 14     DL7UXG        599 14
QSO: 21104 CW 2014-11-29 1612 ON6NL         599 14     PA3CVI        599 14
QSO: 21104 CW 2014-11-29 1612 ON6NL         599 14     WE3C          599 05
QSO: 21104 CW 2014-11-29 1612 ON6NL         599 14     VE3UTA        599 04
QSO: 21104 CW 2014-11-29 1613 ON6NL         599 14     W9JJB         599 04
QSO: 21104 CW 2014-11-29 1613 ON6NL         599 14     K4RO          599 04
QSO: 21137 CW 2014-11-29 1619 ON6NL         599 14     CO8LY         599 08
QSO: 21065 CW 2014-11-29 1620 ON6NL         599 14     IB5T          599 15
QSO: 21137 CW 2014-11-29 1621 ON6NL         599 14     EA9EU         599 33
QSO: 21095 CW 2014-11-29 1621 ON6NL         599 14     LX1NO         599 14
QSO: 21058 CW 2014-11-29 1622 ON6NL         599 14     HB9CA         599 14
QSO: 21053 CW 2014-11-29 1623 ON6NL         599 14     A25DX         599 38
QSO: 21059 CW 2014-11-29 1624 ON6NL         599 14     A71BX         599 21
QSO: 21078 CW 2014-11-29 1625 ON6NL         599 14     OZ1LO         599 14
QSO: 21070 CW 2014-11-29 1625 ON6NL         599 14     VP9/N3AD      599 05
QSO: 21056 CW 2014-11-29 1626 ON6NL         599 14     RM3F          599 16
QSO: 21000 CW 2014-11-29 1627 ON6NL         599 14     K3JO          599 05
QSO: 21002 CW 2014-11-29 1627 ON6NL         599 14     W3LPL         599 05
QSO: 21003 CW 2014-11-29 1627 ON6NL         599 14     RD4A          599 16
QSO: 21003 CW 2014-11-29 1628 ON6NL         599 14     K0DQ          599 05
QSO: 21004 CW 2014-11-29 1633 ON6NL         599 14     PJ4A          599 09
QSO: 21004 CW 2014-11-29 1633 ON6NL         599 14     RT7T          599 16
QSO: 21004 CW 2014-11-29 1634 ON6NL         599 14     K3LR          599 05
QSO: 21005 CW 2014-11-29 1634 ON6NL         599 14     WC1M          599 05
QSO: 21006 CW 2014-11-29 1635 ON6NL         599 14     K3CR          599 05
QSO: 21006 CW 2014-11-29 1635 ON6NL         599 14     P40W          599 09
QSO: 21007 CW 2014-11-29 1636 ON6NL         599 14     LI8OM         599 14
QSO: 21008 CW 2014-11-29 1636 ON6NL         599 14     SP4R          599 15
QSO: 21008 CW 2014-11-29 1636 ON6NL         599 14     W1UK          599 05
QSO: 21008 CW 2014-11-29 1637 ON6NL         599 14     DR4A          599 14
QSO: 21009 CW 2014-11-29 1637 ON6NL         599 14     PI4CC         599 14
QSO: 21116 CW 2014-11-29 1639 ON6NL         599 14     DL7URH        599 14
QSO: 21012 CW 2014-11-29 1639 ON6NL         599 14     AA9A          599 04
QSO: 21012 CW 2014-11-29 1639 ON6NL         599 14     N4WW          599 05
QSO: 21012 CW 2014-11-29 1640 ON6NL         599 14     W7VJ          599 03
QSO: 21014 CW 2014-11-29 1640 ON6NL         599 14     N4PN          599 05
QSO: 21015 CW 2014-11-29 1641 ON6NL         599 14     K8AZ          599 04
QSO: 21016 CW 2014-11-29 1641 ON6NL         599 14     NR4M          599 05
QSO: 21016 CW 2014-11-29 1642 ON6NL         599 14     K0RF          599 04
QSO: 21017 CW 2014-11-29 1642 ON6NL         599 14     RT6A          599 16
QSO: 21018 CW 2014-11-29 1642 ON6NL         599 14     P33W          599 20
QSO: 21020 CW 2014-11-29 1646 ON6NL         599 14     HT5T          599 07
QSO: 21079 CW 2014-11-29 1647 ON6NL         599 14     VE9AA         599 05
QSO: 21021 CW 2014-11-29 1648 ON6NL         599 14     N8II          599 05
QSO: 21022 CW 2014-11-29 1649 ON6NL         599 14     VE2FU         599 05
QSO: 21022 CW 2014-11-29 1649 ON6NL         599 14     K4TCG         599 04
QSO: 21025 CW 2014-11-29 1649 ON6NL         599 14     KN5O          599 04
QSO: 21025 CW 2014-11-29 1650 ON6NL         599 14     K1RO          599 05
QSO: 21026 CW 2014-11-29 1650 ON6NL         599 14     N3ER          599 05
QSO: 21026 CW 2014-11-29 1651 ON6NL         599 14     NN3RP         599 05
QSO: 21029 CW 2014-11-29 1651 ON6NL         599 14     WO4O          599 05
QSO: 21029 CW 2014-11-29 1652 ON6NL         599 14     W2GB          599 05
QSO: 21027 CW 2014-11-29 1653 ON6NL         599 14     K2LE          599 05
QSO: 21030 CW 2014-11-29 1653 ON6NL         599 14     K0EU          599 04
QSO: 21030 CW 2014-11-29 1653 ON6NL         599 14     N3RS          599 05
QSO: 21031 CW 2014-11-29 1654 ON6NL         599 14     VE3YAA        599 04
QSO: 21032 CW 2014-11-29 1654 ON6NL         599 14     K1ZR          599 05
QSO: 21032 CW 2014-11-29 1655 ON6NL         599 14     8P5A          599 08
QSO: 21034 CW 2014-11-29 1656 ON6NL         599 14     KH6LC         599 31
QSO: 21036 CW 2014-11-29 1657 ON6NL         599 14     NQ4I          599 05
QSO: 21036 CW 2014-11-29 1658 ON6NL         599 14     YU5R          599 15
QSO: 21037 CW 2014-11-29 1659 ON6NL         599 14     W6XR          599 05
QSO: 21037 CW 2014-11-29 1659 ON6NL         599 14     N4AF          599 05
QSO: 21038 CW 2014-11-29 1700 ON6NL         599 14     OK5T          599 15
QSO: 21042 CW 2014-11-29 1700 ON6NL         599 14     N4GG          599 05
QSO: 21041 CW 2014-11-29 1701 ON6NL         599 14     N5NU          599 04
QSO: 21043 CW 2014-11-29 1702 ON6NL         599 14     VY2TT         599 05
QSO: 21044 CW 2014-11-29 1702 ON6NL         599 14     NN3W          599 05
QSO: 21046 CW 2014-11-29 1703 ON6NL         599 14     KN2M          599 05
QSO: 21044 CW 2014-11-29 1704 ON6NL         599 14     WK1Q          599 05
QSO: 21043 CW 2014-11-29 1704 ON6NL         599 14     KU2M          599 05
QSO: 21055 CW 2014-11-29 1705 ON6NL         599 14     K1DG          599 05
QSO: 21062 CW 2014-11-29 1705 ON6NL         599 14     K5ZD          599 05
QSO: 21063 CW 2014-11-29 1706 ON6NL         599 14     N1LN          599 05
QSO: 21063 CW 2014-11-29 1707 ON6NL         599 14     WU2X          599 05
QSO: 21064 CW 2014-11-29 1707 ON6NL         599 14     K1KP          599 05
QSO: 21065 CW 2014-11-29 1708 ON6NL         599 14     N8FF          599 04
QSO: 21069 CW 2014-11-29 1709 ON6NL         599 14     PJ2V          599 09
QSO: 21070 CW 2014-11-29 1710 ON6NL         599 14     K6AR          599 03
QSO: 21072 CW 2014-11-29 1712 ON6NL         599 14     N4KW          599 05
QSO: 21073 CW 2014-11-29 1714 ON6NL         599 14     N0NI          599 04
QSO: 21075 CW 2014-11-29 1715 ON6NL         599 14     M7W           599 14
QSO: 21078 CW 2014-11-29 1716 ON6NL         599 14     NC7M          599 03
QSO: 21079 CW 2014-11-29 1716 ON6NL         599 14     CE3CT         599 12
QSO: 21079 CW 2014-11-29 1717 ON6NL         599 14     NE3F          599 05
QSO: 21079 CW 2014-11-29 1717 ON6NL         599 14     NU6S          599 03
QSO: 21081 CW 2014-11-29 1718 ON6NL         599 14     CO8DM         599 08
QSO: 21082 CW 2014-11-29 1718 ON6NL         599 14     K3MD          599 05
QSO: 21082 CW 2014-11-29 1719 ON6NL         599 14     KB1H          599 05
QSO: 21082 CW 2014-11-29 1719 ON6NL         599 14     N2MM          599 05
QSO: 21083 CW 2014-11-29 1720 ON6NL         599 14     W1EBI         599 05
QSO: 21084 CW 2014-11-29 1720 ON6NL         599 14     K1BX          599 05
QSO: 21088 CW 2014-11-29 1721 ON6NL         599 14     AK7AZ         599 03
QSO: 21088 CW 2014-11-29 1723 ON6NL         599 14     N2BA          599 05
QSO: 21093 CW 2014-11-29 1723 ON6NL         599 14     N6RO          599 03
QSO: 21132 CW 2014-11-29 1724 ON6NL         599 14     W4NF          599 05
QSO: 21126 CW 2014-11-29 1725 ON6NL         599 14     N2GC          599 05
QSO: 21116 CW 2014-11-29 1725 ON6NL         599 14     N4ZR          599 05
QSO: 21114 CW 2014-11-29 1726 ON6NL         599 14     W2YC          599 05
QSO: 21114 CW 2014-11-29 1726 ON6NL         599 14     CG3AT         599 04
QSO: 21110 CW 2014-11-29 1727 ON6NL         599 14     VE6WQ         599 04
QSO: 21119 CW 2014-11-29 1727 ON6NL         599 14     W7WA          599 03
QSO: 21127 CW 2014-11-29 1727 ON6NL         599 14     WX3B          599 05
QSO: 21129 CW 2014-11-29 1727 ON6NL         599 14     N8BJQ         599 04
QSO: 21109 CW 2014-11-29 1728 ON6NL         599 14     W1GD          599 05
QSO: 21109 CW 2014-11-29 1729 ON6NL         599 14     KB0EO         599 04
QSO: 21014 CW 2014-11-29 1729 ON6NL         599 14     WA1Z          599 05
QSO: 21022 CW 2014-11-29 1731 ON6NL         599 14     ZW8T          599 11
QSO: 21001 CW 2014-11-29 1731 ON6NL         599 14     VE3JM         599 04
QSO: 21005 CW 2014-11-29 1732 ON6NL         599 14     K3WW          599 05
QSO: 21003 CW 2014-11-29 1732 ON6NL         599 14     N1UR          599 05
QSO: 21006 CW 2014-11-29 1733 ON6NL         599 14     N8AA          599 04
QSO: 21052 CW 2014-11-29 1734 ON6NL         599 14     V26K          599 08
QSO: 21085 CW 2014-11-29 1738 ON6NL         599 14     K5LH          599 04
QSO: 21085 CW 2014-11-29 1738 ON6NL         599 14     W2VJN         599 03
QSO: 21085 CW 2014-11-29 1738 ON6NL         599 14     W3IZ          599 05
QSO: 21085 CW 2014-11-29 1738 ON6NL         599 14     K9OR          599 04
QSO: 21085 CW 2014-11-29 1739 ON6NL         599 14     W0AIH         599 04
QSO: 21085 CW 2014-11-29 1739 ON6NL         599 14     K0PJ          599 04
QSO: 21085 CW 2014-11-29 1740 ON6NL         599 14     K7PI          599 03
QSO: 21085 CW 2014-11-29 1740 ON6NL         599 14     K7GK          599 03
QSO: 21085 CW 2014-11-29 1740 ON6NL         599 14     K4ROZ         599 05
QSO: 21085 CW 2014-11-29 1741 ON6NL         599 14     W1EQ          599 05
QSO: 21085 CW 2014-11-29 1742 ON6NL         599 14     XE2S          599 06
QSO: 21085 CW 2014-11-29 1742 ON6NL         599 14     W4YE          599 05
QSO: 21085 CW 2014-11-29 1742 ON6NL         599 14     N4DW          599 04
QSO: 21085 CW 2014-11-29 1743 ON6NL         599 14     W5ZO          599 04
QSO: 21085 CW 2014-11-29 1744 ON6NL         599 14     VE3VV         599 04
QSO: 21085 CW 2014-11-29 1744 ON6NL         599 14     W2TA          599 05
QSO: 21085 CW 2014-11-29 1745 ON6NL         599 14     S53K          599 15
QSO: 21085 CW 2014-11-29 1745 ON6NL         599 14     VO2CQ         599 02
QSO: 21085 CW 2014-11-29 1745 ON6NL         599 14     VA7DZ         599 03
QSO: 21085 CW 2014-11-29 1745 ON6NL         599 14     K6XX          599 03
QSO: 21085 CW 2014-11-29 1746 ON6NL         599 14     KE4S          599 05
QSO: 21085 CW 2014-11-29 1746 ON6NL         599 14     K3MD          599 05
QSO: 21085 CW 2014-11-29 1746 ON6NL         599 14     K3PH          599 05
QSO: 21085 CW 2014-11-29 1746 ON6NL         599 14     K2LNS         599 05
QSO: 21085 CW 2014-11-29 1747 ON6NL         599 14     OK1TD         599 15
QSO: 21085 CW 2014-11-29 1747 ON6NL         599 14     NS0M          599 04
QSO: 21085 CW 2014-11-29 1747 ON6NL         599 14     VE3RZ         599 04
QSO: 21085 CW 2014-11-29 1749 ON6NL         599 14     LY8O          599 15
QSO: 21085 CW 2014-11-29 1749 ON6NL         599 14     W1HIS         599 05
QSO: 21085 CW 2014-11-29 1749 ON6NL         599 14     VE3LC         599 04
QSO: 21085 CW 2014-11-29 1750 ON6NL         599 14     K3TN          599 05
QSO: 21085 CW 2014-11-29 1750 ON6NL         599 14     N0UR          599 04
QSO: 21085 CW 2014-11-29 1751 ON6NL         599 14     KH6CW         599 31
QSO: 21085 CW 2014-11-29 1752 ON6NL         599 14     K9IMM         599 04
QSO: 21085 CW 2014-11-29 1752 ON6NL         599 14     DL6MRS        599 14
QSO: 21085 CW 2014-11-29 1754 ON6NL         599 14     KE0UI         599 04
QSO: 21085 CW 2014-11-29 1754 ON6NL         599 14     K0RC          599 04
QSO: 21085 CW 2014-11-29 1755 ON6NL         599 14     AF8A          599 04
QSO: 21085 CW 2014-11-29 1755 ON6NL         599 14     K5IID         599 04
QSO: 21085 CW 2014-11-29 1756 ON6NL         599 14     W7OM          599 03
QSO: 21085 CW 2014-11-29 1757 ON6NL         599 14     N3KR          599 05
QSO: 21085 CW 2014-11-29 1757 ON6NL         599 14     N5AW          599 04
QSO: 21085 CW 2014-11-29 1757 ON6NL         599 14     KG6N          599 03
QSO: 21085 CW 2014-11-29 1757 ON6NL         599 14     ND3R          599 05
QSO: 21085 CW 2014-11-29 1758 ON6NL         599 14     N4TB          599 05
QSO: 21085 CW 2014-11-29 1759 ON6NL         599 14     K0AE          599 04
QSO: 21085 CW 2014-11-29 1759 ON6NL         599 14     N2TU          599 05
QSO: 21085 CW 2014-11-29 1800 ON6NL         599 14     N6MU          599 03
QSO: 21023 CW 2014-11-29 1802 ON6NL         599 14     6W1RW         599 35
QSO: 21044 CW 2014-11-29 1803 ON6NL         599 14     9Y4/VE3EY     599 09
QSO: 21077 CW 2014-11-29 1804 ON6NL         599 14     ZD8O          599 36
QSO: 21101 CW 2014-11-29 1806 ON6NL         599 14     TK5MH         599 15
QSO: 14021 CW 2014-11-29 1808 ON6NL         599 14     VE7GL         599 03
QSO: 14016 CW 2014-11-29 1808 ON6NL         599 14     LA2AB         599 14
QSO: 14088 CW 2014-11-29 1809 ON6NL         599 14     V73XP         599 31
QSO: 14032 CW 2014-11-29 1810 ON6NL         599 14     5W0UU         599 32
QSO: 14057 CW 2014-11-29 1811 ON6NL         599 14     AH7C          599 31
QSO: 14026 CW 2014-11-29 1811 ON6NL         599 14     MM3N          599 14
QSO: 14053 CW 2014-11-29 1813 ON6NL         599 14     KG4LB         599 08
QSO: 14017 CW 2014-11-29 1814 ON6NL         599 14     EA9UG         599 33
QSO: 14079 CW 2014-11-29 1814 ON6NL         599 14     5H3EE         599 37
QSO: 14040 CW 2014-11-29 1815 ON6NL         599 14     4X0W          599 20
QSO: 14046 CW 2014-11-29 1815 ON6NL         599 14     TC0A          599 20
QSO: 14066 CW 2014-11-29 1816 ON6NL         599 14     VU4KV         599 26
QSO: 14084 CW 2014-11-29 1817 ON6NL         599 14     8J1RL         599 39
QSO: 14000 CW 2014-11-29 1818 ON6NL         599 14     K4XS          599 05
QSO: 14001 CW 2014-11-29 1819 ON6NL         599 14     K8AZ          599 04
QSO: 14002 CW 2014-11-29 1819 ON6NL         599 14     WK1Q          599 05
QSO: 14002 CW 2014-11-29 1820 ON6NL         599 14     VC7M          599 03
