START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SK3W
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 12646827
OPERATORS: SM5AJV, SM5EPO, SM5IMO, SM5TXT, SM3SGP, Igor
NAME: Fernebo Contest Team - Gunnar Widell
SOAPBOX:
QSO:  7044 CW 2014-11-29 0002 SK3W          599 14     V47T          599 08     0
QSO: 21064 CW 2014-11-29 1115 SK3W          599 14     OZ1IKY        599 14     1
QSO: 21069 CW 2014-11-29 1115 SK3W          599 14     VP9/N3AD      599 05     1
QSO: 14015 CW 2014-11-29 1116 SK3W          599 14     JG2KKG        599 25     0
QSO: 14015 CW 2014-11-29 1116 SK3W          599 14     RA3Y          599 16     0
QSO: 14015 CW 2014-11-29 1117 SK3W          599 14     RK9CYA        599 17     0
QSO: 14015 CW 2014-11-29 1117 SK3W          599 14     N4UU          599 05     0
QSO: 21039 CW 2014-11-29 1117 SK3W          599 14     HI3A          599 08     1
QSO: 14015 CW 2014-11-29 1117 SK3W          599 14     JF2OZH        599 25     0
QSO: 14015 CW 2014-11-29 1118 SK3W          599 14     JE8KGH        599 25     0
QSO: 14015 CW 2014-11-29 1118 SK3W          599 14     ZL3TE         599 32     0
QSO: 14015 CW 2014-11-29 1118 SK3W          599 14     SP9OHL        599 15     0
QSO: 14064 CW 2014-11-29 1119 SK3W          599 14     RI1ANT        599 29     0
QSO: 21014 CW 2014-11-29 1119 SK3W          599 14     A71BX         599 21     1
QSO: 14015 CW 2014-11-29 1119 SK3W          599 14     JE1SGH        599 25     0
QSO: 14015 CW 2014-11-29 1119 SK3W          599 14     JA3JM         599 25     0
QSO: 14015 CW 2014-11-29 1120 SK3W          599 14     RX4W/3        599 16     0
QSO: 14015 CW 2014-11-29 1120 SK3W          599 14     DL6MRS        599 14     0
QSO: 14015 CW 2014-11-29 1120 SK3W          599 14     JA8DIV        599 25     0
QSO: 14040 CW 2014-11-29 1121 SK3W          599 14     OX3OA         599 40     0
QSO: 14015 CW 2014-11-29 1121 SK3W          599 14     DF9GR         599 14     0
QSO: 14015 CW 2014-11-29 1121 SK3W          599 14     EW6CU         599 16     0
QSO: 14015 CW 2014-11-29 1122 SK3W          599 14     RV0CG         599 19     0
QSO: 14015 CW 2014-11-29 1122 SK3W          599 14     DF4PD         599 14     0
QSO: 14015 CW 2014-11-29 1122 SK3W          599 14     BY5CD         599 24     0
QSO:  7009 CW 2014-11-29 1122 SK3W          599 14     JA6SHL        599 25     1
QSO: 14015 CW 2014-11-29 1123 SK3W          599 14     OZ4CG         599 14     0
QSO: 14015 CW 2014-11-29 1123 SK3W          599 14     JA3DAY        599 25     0
QSO: 14015 CW 2014-11-29 1124 SK3W          599 14     JH0EPI        599 25     0
QSO: 14015 CW 2014-11-29 1124 SK3W          599 14     JA7FTR        599 25     0
QSO: 14015 CW 2014-11-29 1124 SK3W          599 14     SQ9AC         599 15     0
QSO: 14015 CW 2014-11-29 1124 SK3W          599 14     IK1ZFO        599 15     0
QSO: 14015 CW 2014-11-29 1125 SK3W          599 14     K0RF          599 04     0
QSO: 14015 CW 2014-11-29 1125 SK3W          599 14     JA1AYO        599 25     0
QSO: 14015 CW 2014-11-29 1126 SK3W          599 14     JR8QFG        599 25     0
QSO: 14015 CW 2014-11-29 1126 SK3W          599 14     W2LE          599 05     0
QSO: 14015 CW 2014-11-29 1127 SK3W          599 14     RK9YWW        599 18     0
QSO: 14015 CW 2014-11-29 1128 SK3W          599 14     JP3CGJ        599 25     0
QSO: 14015 CW 2014-11-29 1128 SK3W          599 14     G3ZRJ         599 14     0
QSO: 14015 CW 2014-11-29 1128 SK3W          599 14     YL2BJ         599 15     0
QSO:  7023 CW 2014-11-29 1128 SK3W          599 14     VK4KW         599 30     1
QSO: 14015 CW 2014-11-29 1128 SK3W          599 14     W1GD          599 05     0
QSO:  7023 CW 2014-11-29 1129 SK3W          599 14     R0QA          599 19     1
QSO: 14015 CW 2014-11-29 1129 SK3W          599 14     IZ2OBS        599 15     0
QSO: 14015 CW 2014-11-29 1129 SK3W          599 14     F5PBG         599 14     0
QSO: 14015 CW 2014-11-29 1129 SK3W          599 14     UR4CU         599 16     0
QSO: 14015 CW 2014-11-29 1130 SK3W          599 14     S52W          599 15     0
QSO: 14015 CW 2014-11-29 1130 SK3W          599 14     YU2U          599 15     0
QSO: 14015 CW 2014-11-29 1130 SK3W          599 14     W3LPL         599 05     0
QSO: 14015 CW 2014-11-29 1130 SK3W          599 14     W3SM          599 05     0
QSO: 14015 CW 2014-11-29 1131 SK3W          599 14     JH6QIL        599 25     0
QSO: 14015 CW 2014-11-29 1131 SK3W          599 14     RM5A          599 16     0
QSO: 14015 CW 2014-11-29 1131 SK3W          599 14     LY2A          599 15     0
QSO: 14015 CW 2014-11-29 1131 SK3W          599 14     DK1KC         599 14     0
QSO: 14015 CW 2014-11-29 1131 SK3W          599 14     SP3A          599 15     0
QSO: 14015 CW 2014-11-29 1132 SK3W          599 14     DJ3CS         599 14     0
QSO: 14015 CW 2014-11-29 1132 SK3W          599 14     JE6TUP        599 25     0
QSO: 14015 CW 2014-11-29 1132 SK3W          599 14     R8XW          599 17     0
QSO: 14015 CW 2014-11-29 1133 SK3W          599 14     EA7MT         599 14     0
QSO: 14015 CW 2014-11-29 1133 SK3W          599 14     W1EBI         599 05     0
QSO: 14015 CW 2014-11-29 1133 SK3W          599 14     JG3FEA        599 25     0
QSO: 14015 CW 2014-11-29 1133 SK3W          599 14     NL7W          599 01     0
QSO: 14015 CW 2014-11-29 1133 SK3W          599 14     7J1AAI        599 25     0
QSO: 14015 CW 2014-11-29 1134 SK3W          599 14     DL4RCK        599 14     0
QSO:  7001 CW 2014-11-29 1134 SK3W          599 14     BG2AUE        599 24     1
QSO: 14015 CW 2014-11-29 1134 SK3W          599 14     EA2HW         599 14     0
QSO: 14015 CW 2014-11-29 1134 SK3W          599 14     DL2VV         599 14     0
QSO: 14015 CW 2014-11-29 1135 SK3W          599 14     RD8O          599 18     0
QSO: 14015 CW 2014-11-29 1135 SK3W          599 14     N9FTC         599 05     0
QSO: 14015 CW 2014-11-29 1136 SK3W          599 14     S52P          599 15     0
QSO: 21045 CW 2014-11-29 1136 SK3W          599 14     P49Y          599 09     1
QSO: 14015 CW 2014-11-29 1136 SK3W          599 14     UA1ATD        599 16     0
QSO: 21061 CW 2014-11-29 1136 SK3W          599 14     TO7A          599 08     1
QSO: 14015 CW 2014-11-29 1136 SK3W          599 14     JH8GEU        599 25     0
QSO: 14015 CW 2014-11-29 1137 SK3W          599 14     K3TN          599 05     0
QSO: 14015 CW 2014-11-29 1137 SK3W          599 14     E74GZ         599 15     0
QSO: 14015 CW 2014-11-29 1137 SK3W          599 14     W1GQ          599 05     0
QSO: 14015 CW 2014-11-29 1138 SK3W          599 14     RY5WH         599 16     0
QSO: 14015 CW 2014-11-29 1138 SK3W          599 14     N3RJ          599 05     0
QSO: 14015 CW 2014-11-29 1138 SK3W          599 14     W3FIZ         599 05     0
QSO: 14015 CW 2014-11-29 1139 SK3W          599 14     N3ND          599 05     0
QSO: 14015 CW 2014-11-29 1139 SK3W          599 14     UX4E          599 16     0
QSO: 14015 CW 2014-11-29 1139 SK3W          599 14     ED5O          599 14     0
QSO: 14015 CW 2014-11-29 1140 SK3W          599 14     OK1FGD        599 15     0
QSO: 14015 CW 2014-11-29 1140 SK3W          599 14     DL3RDM        599 14     0
QSO: 14015 CW 2014-11-29 1140 SK3W          599 14     K3IPK         599 05     0
QSO: 14015 CW 2014-11-29 1140 SK3W          599 14     RK0UT         599 18     0
QSO: 14015 CW 2014-11-29 1141 SK3W          599 14     N1DG          599 05     0
QSO: 14015 CW 2014-11-29 1141 SK3W          599 14     W2YR          599 05     0
QSO: 21056 CW 2014-11-29 1141 SK3W          599 14     YB3ZP         599 28     1
QSO: 14015 CW 2014-11-29 1141 SK3W          599 14     KT1B          599 05     0
QSO: 14015 CW 2014-11-29 1141 SK3W          599 14     W1NK          599 05     0
QSO: 14015 CW 2014-11-29 1142 SK3W          599 14     YR1A          599 20     0
QSO: 14015 CW 2014-11-29 1142 SK3W          599 14     RX7K          599 16     0
QSO: 21060 CW 2014-11-29 1142 SK3W          599 14     ZF1A          599 08     1
QSO: 14015 CW 2014-11-29 1142 SK3W          599 14     IK0GDG        599 15     0
QSO: 14015 CW 2014-11-29 1142 SK3W          599 14     DL2DX         599 14     0
QSO: 14015 CW 2014-11-29 1142 SK3W          599 14     F4GPB         599 14     0
QSO: 14015 CW 2014-11-29 1143 SK3W          599 14     KN5O          599 04     0
QSO: 14015 CW 2014-11-29 1143 SK3W          599 14     RK3DU         599 16     0
QSO: 14015 CW 2014-11-29 1144 SK3W          599 14     F5OWL         599 14     0
QSO: 14015 CW 2014-11-29 1144 SK3W          599 14     ND3N          599 05     0
QSO: 14015 CW 2014-11-29 1144 SK3W          599 14     LZ2TU         599 20     0
QSO: 14015 CW 2014-11-29 1145 SK3W          599 14     OK2KFK        599 15     0
QSO: 14015 CW 2014-11-29 1145 SK3W          599 14     RZ1OK         599 16     0
QSO: 14015 CW 2014-11-29 1145 SK3W          599 14     OK2SSJ        599 15     0
QSO: 14015 CW 2014-11-29 1146 SK3W          599 14     K3ND          599 05     0
QSO: 14015 CW 2014-11-29 1146 SK3W          599 14     SN3R          599 15     0
QSO: 14015 CW 2014-11-29 1146 SK3W          599 14     DL1THB        599 14     0
QSO: 14015 CW 2014-11-29 1146 SK3W          599 14     VA3DF         599 04     0
QSO: 14015 CW 2014-11-29 1147 SK3W          599 14     AE5X          599 04     0
QSO: 14015 CW 2014-11-29 1147 SK3W          599 14     JF6RIM        599 25     0
QSO: 14015 CW 2014-11-29 1147 SK3W          599 14     DS5VTG        599 25     0
QSO: 14015 CW 2014-11-29 1148 SK3W          599 14     R0CW          599 19     0
QSO: 14015 CW 2014-11-29 1148 SK3W          599 14     DL1YCF        599 14     0
QSO: 14072 CW 2014-11-29 1148 SK3W          599 14     HR2J          599 07     0
QSO: 14015 CW 2014-11-29 1149 SK3W          599 14     VC3M          599 04     0
QSO: 14015 CW 2014-11-29 1150 SK3W          599 14     N2WKS         599 05     0
QSO: 28022 CW 2014-11-29 1150 SK3W          599 14     N4BP          599 05     1
QSO: 14015 CW 2014-11-29 1150 SK3W          599 14     EI4HQ         599 14     0
QSO: 14015 CW 2014-11-29 1150 SK3W          599 14     JA6SRB        599 25     0
QSO: 14015 CW 2014-11-29 1151 SK3W          599 14     SV1RHL        599 20     0
QSO: 14015 CW 2014-11-29 1151 SK3W          599 14     4O3A          599 15     0
QSO: 28059 CW 2014-11-29 1152 SK3W          599 14     5R8IC         599 39     1
QSO: 14015 CW 2014-11-29 1152 SK3W          599 14     WA3F          599 05     0
QSO: 14015 CW 2014-11-29 1152 SK3W          599 14     DL1GME        599 14     0
QSO: 14015 CW 2014-11-29 1152 SK3W          599 14     HA1ZH         599 15     0
QSO: 28017 CW 2014-11-29 1153 SK3W          599 14     6W1SR         599 35     1
QSO: 28066 CW 2014-11-29 1153 SK3W          599 14     8P5A          599 08     1
QSO: 14015 CW 2014-11-29 1153 SK3W          599 14     UA3QAM        599 16     0
QSO: 14015 CW 2014-11-29 1154 SK3W          599 14     W4LT          599 05     0
QSO: 28086 CW 2014-11-29 1154 SK3W          599 14     PZ5AV         599 09     1
QSO: 14015 CW 2014-11-29 1154 SK3W          599 14     OK2SGW        599 15     0
QSO: 14015 CW 2014-11-29 1155 SK3W          599 14     UR8QR         599 16     0
QSO: 14015 CW 2014-11-29 1155 SK3W          599 14     YT1A          599 15     0
QSO: 28090 CW 2014-11-29 1155 SK3W          599 14     OD5NJ         599 20     1
QSO: 14015 CW 2014-11-29 1155 SK3W          599 14     JA5JWQ        599 25     0
QSO: 14022 CW 2014-11-29 1156 SK3W          599 14     VU4KV         599 26     0
QSO: 14016 CW 2014-11-29 1157 SK3W          599 14     HA5BA         599 15     0
QSO: 14016 CW 2014-11-29 1158 SK3W          599 14     UI8CM         599 17     0
QSO: 28110 CW 2014-11-29 1159 SK3W          599 14     HK1NA         599 09     1
QSO: 14027 CW 2014-11-29 1159 SK3W          599 14     YT6W          599 15     0
QSO: 14016 CW 2014-11-29 1159 SK3W          599 14     OL9R          599 15     0
QSO: 14016 CW 2014-11-29 1159 SK3W          599 14     UR5LAM        599 16     0
QSO: 14016 CW 2014-11-29 1200 SK3W          599 14     K8AJS         599 04     0
QSO: 28082 CW 2014-11-29 1200 SK3W          599 14     VP2EIM        599 08     1
QSO: 14016 CW 2014-11-29 1200 SK3W          599 14     DL5CD         599 14     0
QSO: 14051 CW 2014-11-29 1200 SK3W          599 14     EA6FO         599 14     0
QSO: 14016 CW 2014-11-29 1201 SK3W          599 14     UT4UP         599 16     0
QSO: 28095 CW 2014-11-29 1201 SK3W          599 14     J6/DL7VOG     599 08     1
QSO: 14016 CW 2014-11-29 1201 SK3W          599 14     DL1GKC        599 14     0
QSO: 28096 CW 2014-11-29 1201 SK3W          599 14     V47T          599 08     1
QSO: 14016 CW 2014-11-29 1201 SK3W          599 14     VC7M          599 03     0
QSO: 14016 CW 2014-11-29 1202 SK3W          599 14     K5AF          599 04     0
QSO: 14016 CW 2014-11-29 1202 SK3W          599 14     HG1G          599 15     0
QSO: 14016 CW 2014-11-29 1203 SK3W          599 14     VA6SP         599 04     0
QSO: 28000 CW 2014-11-29 1203 SK3W          599 14     P40C          599 09     1
QSO: 14016 CW 2014-11-29 1203 SK3W          599 14     M0TDW         599 14     0
QSO: 14016 CW 2014-11-29 1203 SK3W          599 14     N1TB          599 05     0
QSO: 14016 CW 2014-11-29 1203 SK3W          599 14     RA4LO         599 16     0
QSO: 14016 CW 2014-11-29 1204 SK3W          599 14     IK0EFR        599 15     0
QSO: 14016 CW 2014-11-29 1204 SK3W          599 14     UT7IF         599 16     0
QSO: 28060 CW 2014-11-29 1204 SK3W          599 14     J79FC         599 08     1
QSO: 14016 CW 2014-11-29 1204 SK3W          599 14     OK5OK         599 15     0
QSO: 28132 CW 2014-11-29 1205 SK3W          599 14     MA0XAU        599 14     1
QSO: 14016 CW 2014-11-29 1205 SK3W          599 14     NK4L          599 05     0
QSO: 14016 CW 2014-11-29 1205 SK3W          599 14     IZ3EAW        599 15     0
QSO: 14016 CW 2014-11-29 1205 SK3W          599 14     WG3J          599 05     0
QSO: 14000 CW 2014-11-29 1206 SK3W          599 14     K4XS          599 05     0
QSO: 14016 CW 2014-11-29 1207 SK3W          599 14     UA9UPG        599 18     0
QSO: 14016 CW 2014-11-29 1208 SK3W          599 14     JA3MIB        599 25     0
QSO: 14016 CW 2014-11-29 1208 SK3W          599 14     RA3DNC        599 16     0
QSO: 14016 CW 2014-11-29 1208 SK3W          599 14     RM9A          599 17     0
QSO: 14016 CW 2014-11-29 1208 SK3W          599 14     N8UM          599 04     0
QSO: 14016 CW 2014-11-29 1209 SK3W          599 14     RA1WA         599 16     0
QSO: 14016 CW 2014-11-29 1209 SK3W          599 14     AA3DF         599 05     0
QSO: 28018 CW 2014-11-29 1209 SK3W          599 14     HC2SL         599 10     1
QSO: 14016 CW 2014-11-29 1209 SK3W          599 14     BV3FG         599 24     0
QSO: 14016 CW 2014-11-29 1210 SK3W          599 14     BD6AHU        599 24     0
QSO: 14016 CW 2014-11-29 1210 SK3W          599 14     I6FDJ         599 15     0
QSO: 14016 CW 2014-11-29 1211 SK3W          599 14     OK1HEH        599 15     0
QSO: 14016 CW 2014-11-29 1211 SK3W          599 14     CE3AA         599 12     0
QSO: 14016 CW 2014-11-29 1212 SK3W          599 14     UA1APX        599 16     0
QSO: 14016 CW 2014-11-29 1212 SK3W          599 14     II9P          599 15     0
QSO: 14016 CW 2014-11-29 1212 SK3W          599 14     NR5M          599 04     0
QSO: 14016 CW 2014-11-29 1213 SK3W          599 14     W3KB          599 05     0
QSO: 14016 CW 2014-11-29 1213 SK3W          599 14     RM4C          599 16     0
QSO: 14016 CW 2014-11-29 1213 SK3W          599 14     YO2BBX        599 20     0
QSO: 14016 CW 2014-11-29 1213 SK3W          599 14     VK3FM         599 30     0
QSO: 28022 CW 2014-11-29 1214 SK3W          599 14     KP2M          599 08     1
QSO: 14051 CW 2014-11-29 1214 SK3W          599 14     UK7AL         599 17     0
QSO: 28023 CW 2014-11-29 1214 SK3W          599 14     NP4Z          599 08     1
QSO: 14016 CW 2014-11-29 1215 SK3W          599 14     IZ8EFD        599 15     0
QSO: 14016 CW 2014-11-29 1215 SK3W          599 14     UB0A          599 18     0
QSO: 14016 CW 2014-11-29 1216 SK3W          599 14     RT4F          599 16     0
QSO: 28023 CW 2014-11-29 1216 SK3W          599 14     PJ4A          599 09     1
QSO: 14016 CW 2014-11-29 1216 SK3W          599 14     DM4MN         599 14     0
QSO: 14016 CW 2014-11-29 1217 SK3W          599 14     YL3FW         599 15     0
QSO: 14016 CW 2014-11-29 1217 SK3W          599 14     BY8DX         599 24     0
QSO: 28044 CW 2014-11-29 1218 SK3W          599 14     PJ2T          599 09     1
QSO: 14016 CW 2014-11-29 1218 SK3W          599 14     ON5HY         599 14     0
QSO: 28049 CW 2014-11-29 1218 SK3W          599 14     9Y4/VE3EY     599 09     1
QSO: 14030 CW 2014-11-29 1219 SK3W          599 14     ZF1A          599 08     0
QSO: 14016 CW 2014-11-29 1220 SK3W          599 14     K3LR          599 05     0
QSO: 14016 CW 2014-11-29 1220 SK3W          599 14     RT4D          599 16     0
QSO: 14016 CW 2014-11-29 1220 SK3W          599 14     W1TO          599 05     0
QSO: 14016 CW 2014-11-29 1221 SK3W          599 14     LA8AW         599 14     0
QSO: 28067 CW 2014-11-29 1221 SK3W          599 14     V26K          599 08     1
QSO: 14016 CW 2014-11-29 1221 SK3W          599 14     RA9UN         599 18     0
QSO: 14016 CW 2014-11-29 1221 SK3W          599 14     BY7KTO        599 24     0
QSO: 14016 CW 2014-11-29 1221 SK3W          599 14     W3FW          599 05     0
QSO: 14016 CW 2014-11-29 1221 SK3W          599 14     JA3HIL        599 25     0
QSO: 14016 CW 2014-11-29 1222 SK3W          599 14     SP2KPD        599 15     0
QSO: 14016 CW 2014-11-29 1222 SK3W          599 14     ES8DH         599 15     0
QSO: 14037 CW 2014-11-29 1223 SK3W          599 14     CO8CY         599 08     0
QSO: 14016 CW 2014-11-29 1224 SK3W          599 14     VE3WG         599 04     0
QSO: 14016 CW 2014-11-29 1224 SK3W          599 14     UT2IO         599 16     0
QSO: 14055 CW 2014-11-29 1225 SK3W          599 14     KG4LB         599 08     0
QSO: 28108 CW 2014-11-29 1226 SK3W          599 14     5K0A          599 07     1
QSO: 14082 CW 2014-11-29 1226 SK3W          599 14     9H3TX         599 15     0
QSO: 28115 CW 2014-11-29 1227 SK3W          599 14     YV1KK         599 09     1
QSO: 14025 CW 2014-11-29 1228 SK3W          599 14     DX1DBT        599 27     0
QSO: 28010 CW 2014-11-29 1229 SK3W          599 14     W8AV          599 04     1
QSO: 14016 CW 2014-11-29 1229 SK3W          599 14     BH1EBF        599 24     0
QSO: 14016 CW 2014-11-29 1229 SK3W          599 14     G6OKU         599 14     0
QSO: 14016 CW 2014-11-29 1230 SK3W          599 14     W3ZL          599 05     0
QSO: 28042 CW 2014-11-29 1230 SK3W          599 14     EY8MM         599 17     1
QSO: 14016 CW 2014-11-29 1231 SK3W          599 14     YC1BJX        599 28     0
QSO: 28047 CW 2014-11-29 1231 SK3W          599 14     GJ2A          599 14     1
QSO: 28059 CW 2014-11-29 1231 SK3W          599 14     VY2TT         599 05     1
QSO: 14016 CW 2014-11-29 1231 SK3W          599 14     9A4QV         599 15     0
QSO: 14016 CW 2014-11-29 1232 SK3W          599 14     G3YNN         599 14     0
QSO: 14016 CW 2014-11-29 1232 SK3W          599 14     KA4MAY        599 04     0
QSO: 28083 CW 2014-11-29 1232 SK3W          599 14     TF3CW         599 40     1
QSO: 14016 CW 2014-11-29 1233 SK3W          599 14     M6T           599 14     0
QSO: 14016 CW 2014-11-29 1233 SK3W          599 14     YO9CWY        599 20     0
QSO: 28004 CW 2014-11-29 1233 SK3W          599 14     LU8YE         599 13     1
QSO: 14016 CW 2014-11-29 1233 SK3W          599 14     OK6K          599 15     0
QSO: 14016 CW 2014-11-29 1234 SK3W          599 14     JL2LPX        599 25     0
QSO: 14016 CW 2014-11-29 1234 SK3W          599 14     BH7PFH        599 24     0
QSO: 14016 CW 2014-11-29 1235 SK3W          599 14     K3CCR         599 05     0
QSO: 14016 CW 2014-11-29 1235 SK3W          599 14     DL1MDZ        599 14     0
QSO: 14034 CW 2014-11-29 1236 SK3W          599 14     Z63MED        599 15     0
QSO: 28080 CW 2014-11-29 1236 SK3W          599 14     TO7A          599 08     1
QSO: 14021 CW 2014-11-29 1237 SK3W          599 14     HS0ZLM        599 26     0
QSO: 14016 CW 2014-11-29 1237 SK3W          599 14     N0NI          599 04     0
QSO: 14016 CW 2014-11-29 1238 SK3W          599 14     RG5A          599 16     0
QSO: 14016 CW 2014-11-29 1239 SK3W          599 14     JA3EBT        599 25     0
QSO: 14016 CW 2014-11-29 1239 SK3W          599 14     JN3TMW        599 25     0
QSO: 28075 CW 2014-11-29 1239 SK3W          599 14     CE2/CX1EK     599 12     1
QSO: 14016 CW 2014-11-29 1240 SK3W          599 14     HG4I          599 15     0
QSO: 14016 CW 2014-11-29 1240 SK3W          599 14     JA5NSR        599 25     0
QSO: 14016 CW 2014-11-29 1241 SK3W          599 14     ON6LS         599 14     0
QSO: 14016 CW 2014-11-29 1241 SK3W          599 14     BA7IO         599 24     0
QSO: 14016 CW 2014-11-29 1241 SK3W          599 14     BG6JJI        599 24     0
QSO: 14016 CW 2014-11-29 1242 SK3W          599 14     HS3ANP        599 26     0
QSO: 14016 CW 2014-11-29 1242 SK3W          599 14     K3PH          599 05     0
QSO: 14016 CW 2014-11-29 1242 SK3W          599 14     OZ2BKK        599 14     0
QSO: 14016 CW 2014-11-29 1243 SK3W          599 14     YU1AM         599 15     0
QSO: 14016 CW 2014-11-29 1243 SK3W          599 14     G3VQO         599 14     0
QSO: 14016 CW 2014-11-29 1243 SK3W          599 14     R1TEU         599 16     0
QSO: 21018 CW 2014-11-29 1243 SK3W          599 14     K4RO          599 04     1
QSO: 14016 CW 2014-11-29 1244 SK3W          599 14     K5UV          599 04     0
QSO: 14012 CW 2014-11-29 1244 SK3W          599 14     ER4A          599 16     0
QSO: 14016 CW 2014-11-29 1244 SK3W          599 14     UA9UKL        599 18     0
QSO: 21048 CW 2014-11-29 1245 SK3W          599 14     LA8HGA        599 14     1
QSO: 21051 CW 2014-11-29 1246 SK3W          599 14     OH3FM         599 15     1
QSO: 21057 CW 2014-11-29 1247 SK3W          599 14     CE3CT         599 12     1
QSO: 21063 CW 2014-11-29 1247 SK3W          599 14     SJ2W          599 14     1
QSO: 28050 CW 2014-11-29 1247 SK3W          599 14     OZ7BQ         599 14     0
QSO: 28050 CW 2014-11-29 1247 SK3W          599 14     EA5DD         599 14     0
QSO: 28050 CW 2014-11-29 1248 SK3W          599 14     N3EN          599 05     0
QSO: 28050 CW 2014-11-29 1248 SK3W          599 14     LZ1CF         599 20     0
QSO: 28050 CW 2014-11-29 1248 SK3W          599 14     UT5SI         599 16     0
QSO: 21070 CW 2014-11-29 1248 SK3W          599 14     HR2J          599 07     1
QSO: 28050 CW 2014-11-29 1249 SK3W          599 14     RV6BEH        599 16     0
QSO: 28050 CW 2014-11-29 1249 SK3W          599 14     W2GDJ         599 05     0
QSO: 21088 CW 2014-11-29 1249 SK3W          599 14     HC2AO/8       599 10     1
QSO: 28050 CW 2014-11-29 1249 SK3W          599 14     SM5F          599 14     0
QSO: 28050 CW 2014-11-29 1250 SK3W          599 14     F8DHE         599 14     0
QSO: 21098 CW 2014-11-29 1250 SK3W          599 14     VE2IM         599 02     1
QSO: 28050 CW 2014-11-29 1250 SK3W          599 14     YO9CX         599 20     0
QSO: 28050 CW 2014-11-29 1251 SK3W          599 14     PA3AAV        599 14     0
QSO: 28050 CW 2014-11-29 1252 SK3W          599 14     LI9DK         599 14     0
QSO: 28050 CW 2014-11-29 1252 SK3W          599 14     HB9EXA        599 14     0
QSO: 28050 CW 2014-11-29 1253 SK3W          599 14     UA1T          599 16     0
QSO: 28050 CW 2014-11-29 1254 SK3W          599 14     PY4XX         599 11     0
QSO: 21113 CW 2014-11-29 1254 SK3W          599 14     MU0FAL        599 14     1
QSO: 28050 CW 2014-11-29 1255 SK3W          599 14     DK1WV         599 14     0
QSO: 28050 CW 2014-11-29 1256 SK3W          599 14     DF1QQ         599 14     0
QSO: 28050 CW 2014-11-29 1256 SK3W          599 14     S53F          599 15     0
QSO: 28050 CW 2014-11-29 1258 SK3W          599 14     DL4FN         599 14     0
QSO: 21047 CW 2014-11-29 1259 SK3W          599 14     OR2F          599 14     0
QSO: 21047 CW 2014-11-29 1300 SK3W          599 14     NH6T/W4       599 05     0
QSO: 21047 CW 2014-11-29 1300 SK3W          599 14     G4SGI         599 14     0
QSO: 28046 CW 2014-11-29 1301 SK3W          599 14     CV3D          599 13     1
QSO: 21047 CW 2014-11-29 1301 SK3W          599 14     W3FIZ         599 05     0
QSO: 21047 CW 2014-11-29 1301 SK3W          599 14     R4WW          599 16     0
QSO: 21047 CW 2014-11-29 1301 SK3W          599 14     RA3DNC        599 16     0
QSO: 21047 CW 2014-11-29 1302 SK3W          599 14     N1JD          599 05     0
QSO: 21047 CW 2014-11-29 1302 SK3W          599 14     F5BBD         599 14     0
QSO: 21047 CW 2014-11-29 1302 SK3W          599 14     EA3PP         599 14     0
QSO: 28086 CW 2014-11-29 1303 SK3W          599 14     VP9/N3AD      599 05     1
QSO: 21047 CW 2014-11-29 1303 SK3W          599 14     W2NO          599 05     0
QSO: 21047 CW 2014-11-29 1303 SK3W          599 14     K3IPK         599 05     0
QSO: 21047 CW 2014-11-29 1304 SK3W          599 14     N1TM          599 05     0
QSO: 21047 CW 2014-11-29 1304 SK3W          599 14     OK5OK         599 15     0
QSO: 21047 CW 2014-11-29 1305 SK3W          599 14     PA3EZC        599 14     0
QSO: 21047 CW 2014-11-29 1306 SK3W          599 14     R9XS          599 17     0
QSO: 28144 CW 2014-11-29 1306 SK3W          599 14     YN2CC         599 07     1
QSO: 21047 CW 2014-11-29 1306 SK3W          599 14     DJ8EW         599 14     0
QSO: 21047 CW 2014-11-29 1307 SK3W          599 14     K8GU          599 05     0
QSO: 21047 CW 2014-11-29 1307 SK3W          599 14     KS1J          599 05     0
QSO: 21047 CW 2014-11-29 1307 SK3W          599 14     K2TTM         599 05     0
QSO: 28053 CW 2014-11-29 1308 SK3W          599 14     6Y6N          599 08     1
QSO: 21047 CW 2014-11-29 1310 SK3W          599 14     MM0CBL        599 14     0
QSO: 21047 CW 2014-11-29 1311 SK3W          599 14     K9MA          599 04     0
QSO: 21047 CW 2014-11-29 1311 SK3W          599 14     N2SQW         599 05     0
QSO: 28040 CW 2014-11-29 1312 SK3W          599 14     HC2AO/8       599 10     1
QSO: 21047 CW 2014-11-29 1312 SK3W          599 14     VA3DF         599 04     0
QSO: 21047 CW 2014-11-29 1312 SK3W          599 14     RX3AEX        599 16     0
QSO: 28031 CW 2014-11-29 1312 SK3W          599 14     4O3A          599 15     1
QSO: 21047 CW 2014-11-29 1312 SK3W          599 14     W1MD          599 05     0
QSO: 21047 CW 2014-11-29 1313 SK3W          599 14     DK5WB         599 14     0
QSO: 21047 CW 2014-11-29 1313 SK3W          599 14     R7KM          599 16     0
