START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.14.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: EI5KF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3441184
OPERATORS: EI5KF
NAME: Gerard Scannell
SOAPBOX: Great buzz, 1st time in single entry.
QSO:  1821 CW 2014-11-29 0002 EI5KF         599 14     EU3AC         599 16     0
QSO: 28008 CW 2014-11-29 1049 EI5KF         599 14     UA3QUO        599 16     0
QSO: 28008 CW 2014-11-29 1049 EI5KF         599 14     LY8O          599 15     0
QSO: 28008 CW 2014-11-29 1050 EI5KF         599 14     UR5E          599 16     0
QSO: 28008 CW 2014-11-29 1050 EI5KF         599 14     9A4U          599 15     0
QSO: 28008 CW 2014-11-29 1051 EI5KF         599 14     RN4HAB        599 16     0
QSO: 28008 CW 2014-11-29 1052 EI5KF         599 14     UA4FBG        599 16     0
QSO: 28008 CW 2014-11-29 1052 EI5KF         599 14     YO7ARZ        599 20     0
QSO: 28008 CW 2014-11-29 1052 EI5KF         599 14     EA6ZS         599 16     0
QSO: 28008 CW 2014-11-29 1053 EI5KF         599 14     RK4FD         599 16     0
QSO: 28008 CW 2014-11-29 1054 EI5KF         599 14     DR5N          599 14     0
QSO: 28008 CW 2014-11-29 1054 EI5KF         599 14     UA9JNT        599 17     0
QSO: 28008 CW 2014-11-29 1055 EI5KF         599 14     EA7PP         599 14     0
QSO: 28008 CW 2014-11-29 1055 EI5KF         599 14     UT4LW         599 16     0
QSO: 28008 CW 2014-11-29 1055 EI5KF         599 14     R7LA          599 16     0
QSO: 28008 CW 2014-11-29 1055 EI5KF         599 14     UZ2I          599 16     0
QSO: 28008 CW 2014-11-29 1056 EI5KF         599 14     OH2LNH        599 15     0
QSO: 28008 CW 2014-11-29 1057 EI5KF         599 14     IZ5RVG        599 15     0
QSO: 28008 CW 2014-11-29 1057 EI5KF         599 14     SP2KPD        599 15     0
QSO: 28008 CW 2014-11-29 1057 EI5KF         599 14     EF5R          599 14     0
QSO: 28008 CW 2014-11-29 1058 EI5KF         599 14     UA6LCJ        599 16     0
QSO: 28008 CW 2014-11-29 1058 EI5KF         599 14     SP5GH         599 15     0
QSO: 28008 CW 2014-11-29 1058 EI5KF         599 14     SN5V          599 15     0
QSO: 28008 CW 2014-11-29 1059 EI5KF         599 14     IK3IUE        599 15     0
QSO: 28008 CW 2014-11-29 1100 EI5KF         599 14     G3TXF         599 14     0
QSO: 28008 CW 2014-11-29 1101 EI5KF         599 14     LY4A          599 15     0
QSO: 28008 CW 2014-11-29 1101 EI5KF         599 14     DL2BUM        599 14     0
QSO: 28008 CW 2014-11-29 1102 EI5KF         599 14     SN3R          599 15     0
QSO: 28008 CW 2014-11-29 1103 EI5KF         599 14     OK6N          599 15     0
QSO: 28008 CW 2014-11-29 1103 EI5KF         599 14     UOK2PDN       599 15     0
QSO: 28008 CW 2014-11-29 1104 EI5KF         599 14     TA3SU         599 20     0
QSO: 28008 CW 2014-11-29 1105 EI5KF         599 14     I0YQV         599 15     0
QSO: 28008 CW 2014-11-29 1106 EI5KF         599 14     G0ORC         599 14     0
QSO: 28008 CW 2014-11-29 1107 EI5KF         599 14     EA7HCB        599 14     0
QSO: 28008 CW 2014-11-29 1108 EI5KF         599 14     OH5UFO        599 15     0
QSO: 28008 CW 2014-11-29 1108 EI5KF         599 14     I4FGG         599 15     0
QSO: 28008 CW 2014-11-29 1109 EI5KF         599 14     RA3D          599 16     0
QSO: 28008 CW 2014-11-29 1109 EI5KF         599 14     SM3PZG        599 14     0
QSO: 28008 CW 2014-11-29 1110 EI5KF         599 14     SP5AUY        599 15     0
QSO: 28008 CW 2014-11-29 1110 EI5KF         599 14     OK2SLS        599 15     0
QSO: 28008 CW 2014-11-29 1111 EI5KF         599 14     IZ5DKJ        599 15     0
QSO: 28008 CW 2014-11-29 1111 EI5KF         599 14     YR8E          599 20     0
QSO: 28008 CW 2014-11-29 1111 EI5KF         599 14     YL2GP         599 15     0
QSO: 28008 CW 2014-11-29 1111 EI5KF         599 14     UA3UAT        599 16     0
QSO: 28008 CW 2014-11-29 1112 EI5KF         599 14     HA8AT         599 15     0
QSO: 28008 CW 2014-11-29 1112 EI5KF         599 14     HA1ZN         599 15     0
QSO: 28008 CW 2014-11-29 1113 EI5KF         599 14     SM2BJS        599 14     0
QSO: 28008 CW 2014-11-29 1113 EI5KF         599 14     SN3K          599 15     0
QSO: 28008 CW 2014-11-29 1113 EI5KF         599 14     UC7K          599 16     0
QSO: 28008 CW 2014-11-29 1114 EI5KF         599 14     UA9MW         599 17     0
QSO: 28008 CW 2014-11-29 1114 EI5KF         599 14     YU1NR         599 15     0
QSO: 28008 CW 2014-11-29 1114 EI5KF         599 14     EW1NA         599 16     0
QSO: 28008 CW 2014-11-29 1114 EI5KF         599 14     EA5CP         599 14     0
QSO: 28008 CW 2014-11-29 1116 EI5KF         599 14     SP2DNI        599 15     0
QSO: 28008 CW 2014-11-29 1116 EI5KF         599 14     UR5AW         599 16     0
QSO: 28008 CW 2014-11-29 1118 EI5KF         599 14     II3M          599 15     0
QSO: 28008 CW 2014-11-29 1118 EI5KF         599 14     IT9AJP        599 15     0
QSO: 28008 CW 2014-11-29 1119 EI5KF         599 14     OH3GZ         599 15     0
QSO: 28008 CW 2014-11-29 1119 EI5KF         599 14     OK2BUT        599 15     0
QSO: 28008 CW 2014-11-29 1120 EI5KF         599 14     OH2LHE        599 15     0
QSO: 28008 CW 2014-11-29 1121 EI5KF         599 14     YT2R          599 15     0
QSO: 28008 CW 2014-11-29 1121 EI5KF         599 14     G5O           599 14     0
QSO: 28008 CW 2014-11-29 1122 EI5KF         599 14     OH2HZ         599 15     0
QSO: 28008 CW 2014-11-29 1122 EI5KF         599 14     UT7NI         599 16     0
QSO: 28008 CW 2014-11-29 1123 EI5KF         599 14     OZ1BXG        599 14     0
QSO: 28008 CW 2014-11-29 1124 EI5KF         599 14     RM9A          599 17     0
QSO: 28008 CW 2014-11-29 1124 EI5KF         599 14     OM8FR         599 15     0
QSO: 28008 CW 2014-11-29 1125 EI5KF         599 14     YT8T          599 15     0
QSO: 28008 CW 2014-11-29 1125 EI5KF         599 14     UX7MR         599 16     0
QSO: 28008 CW 2014-11-29 1126 EI5KF         599 14     MM3N          599 14     0
QSO: 28008 CW 2014-11-29 1126 EI5KF         599 14     HA5JP         599 15     0
QSO: 28008 CW 2014-11-29 1127 EI5KF         599 14     RA4ZA         599 16     0
QSO: 28008 CW 2014-11-29 1127 EI5KF         599 14     SI5Y          599 14     0
QSO: 28008 CW 2014-11-29 1128 EI5KF         599 14     PA3BNT        599 14     0
QSO: 28008 CW 2014-11-29 1129 EI5KF         599 14     RA4I          599 16     0
QSO: 28008 CW 2014-11-29 1130 EI5KF         599 14     OH3OJ         599 15     0
QSO: 28008 CW 2014-11-29 1131 EI5KF         599 14     OH2KW         599 15     0
QSO: 28008 CW 2014-11-29 1131 EI5KF         599 14     OK2SGY        599 15     0
QSO: 28008 CW 2014-11-29 1131 EI5KF         599 14     SP2LNW        599 15     0
QSO: 28008 CW 2014-11-29 1132 EI5KF         599 14     UX0KR         599 16     0
QSO: 28008 CW 2014-11-29 1133 EI5KF         599 14     YL2014S       599 15     0
QSO: 28008 CW 2014-11-29 1134 EI5KF         599 14     IK2EGL        599 15     0
QSO: 28019 CW 2014-11-29 1137 EI5KF         599 14     OM7DX         599 15     0
QSO: 28019 CW 2014-11-29 1138 EI5KF         599 14     RK3IM         599 16     0
QSO: 28019 CW 2014-11-29 1138 EI5KF         599 14     UN7CC         599 17     0
QSO: 28019 CW 2014-11-29 1139 EI5KF         599 14     R9XS          599 17     0
QSO: 28019 CW 2014-11-29 1140 EI5KF         599 14     EI5KF         599 17     0
QSO: 28019 CW 2014-11-29 1142 EI5KF         599 14     UW1WU         599 16     0
QSO: 28019 CW 2014-11-29 1142 EI5KF         599 14     S57WJ         599 15     0
QSO: 28019 CW 2014-11-29 1143 EI5KF         599 14     HA1A          599 15     0
QSO: 28019 CW 2014-11-29 1143 EI5KF         599 14     OH1MRE        599 15     0
QSO: 28019 CW 2014-11-29 1144 EI5KF         599 14     SP2CBS        599 15     0
QSO: 28019 CW 2014-11-29 1145 EI5KF         599 14     RM3Z          599 16     0
QSO: 28019 CW 2014-11-29 1145 EI5KF         599 14     ER4A          599 16     0
QSO: 28019 CW 2014-11-29 1146 EI5KF         599 14     UT7CA         599 16     0
QSO: 28019 CW 2014-11-29 1146 EI5KF         599 14     UT7HM         599 16     0
QSO: 28019 CW 2014-11-29 1146 EI5KF         599 14     RL4A          599 16     0
QSO: 28019 CW 2014-11-29 1147 EI5KF         599 14     UA3DSN        599 16     0
QSO: 28019 CW 2014-11-29 1147 EI5KF         599 14     SQ9NFQ        599 15     0
QSO: 28019 CW 2014-11-29 1148 EI5KF         599 14     YO4SI         599 20     0
QSO: 28019 CW 2014-11-29 1149 EI5KF         599 14     EF8O          599 33     0
QSO: 28019 CW 2014-11-29 1149 EI5KF         599 14     UX0UW         599 16     0
QSO: 28019 CW 2014-11-29 1150 EI5KF         599 14     9A2EY         599 15     0
QSO: 28019 CW 2014-11-29 1151 EI5KF         599 14     UY2ZZ         599 16     0
QSO: 28019 CW 2014-11-29 1151 EI5KF         599 14     ZS6X          599 38     0
QSO: 21024 CW 2014-11-29 1204 EI5KF         599 14     N4PN          599 05     0
QSO: 21024 CW 2014-11-29 1205 EI5KF         599 14     RA9AP         599 17     0
QSO: 21024 CW 2014-11-29 1206 EI5KF         599 14     YU2U          599 15     0
QSO: 21024 CW 2014-11-29 1207 EI5KF         599 14     OE/IZ3NVR     599 15     0
QSO: 21024 CW 2014-11-29 1208 EI5KF         599 14     RA6GW         599 16     0
QSO: 21024 CW 2014-11-29 1208 EI5KF         599 14     DL3BVA        599 14     0
QSO: 21024 CW 2014-11-29 1209 EI5KF         599 14     EW6AF         599 16     0
QSO: 21024 CW 2014-11-29 1210 EI5KF         599 14     LZ9W          599 20     0
QSO: 21024 CW 2014-11-29 1211 EI5KF         599 14     EI5KF         599 05     0
QSO: 21024 CW 2014-11-29 1211 EI5KF         599 14     YL2PJ         599 15     0
QSO: 21024 CW 2014-11-29 1212 EI5KF         599 14     OK2BUT        599 15     0
QSO: 21024 CW 2014-11-29 1212 EI5KF         599 14     HA6NW         599 15     0
QSO: 21024 CW 2014-11-29 1212 EI5KF         599 14     K1HT          599 05     0
QSO: 21024 CW 2014-11-29 1214 EI5KF         599 14     AE3D          599 05     0
QSO: 21024 CW 2014-11-29 1215 EI5KF         599 14     RK9CYA        599 17     0
QSO: 21024 CW 2014-11-29 1216 EI5KF         599 14     IK5ZWE        599 15     0
QSO: 21024 CW 2014-11-29 1216 EI5KF         599 14     DL3RHN        599 14     0
QSO: 21024 CW 2014-11-29 1216 EI5KF         599 14     RA9AAA        599 17     0
QSO: 21024 CW 2014-11-29 1217 EI5KF         599 14     YU2FG         599 15     0
QSO: 21024 CW 2014-11-29 1218 EI5KF         599 14     RZ3TZZ        599 16     0
QSO: 21024 CW 2014-11-29 1218 EI5KF         599 14     IQ9NIS        599 15     0
QSO: 21024 CW 2014-11-29 1218 EI5KF         599 14     RA3AN         599 16     0
QSO: 21024 CW 2014-11-29 1219 EI5KF         599 14     OK1FCA        599 15     0
QSO: 21024 CW 2014-11-29 1219 EI5KF         599 14     DL3ANK        599 14     0
QSO: 21024 CW 2014-11-29 1220 EI5KF         599 14     EU6AA         599 16     0
QSO: 21024 CW 2014-11-29 1220 EI5KF         599 14     OK1AWC        599 15     0
QSO: 21024 CW 2014-11-29 1221 EI5KF         599 14     W8JGU         599 04     0
QSO: 21024 CW 2014-11-29 1221 EI5KF         599 14     NB3R          599 05     0
QSO: 21024 CW 2014-11-29 1221 EI5KF         599 14     YR8D          599 20     0
QSO: 21024 CW 2014-11-29 1222 EI5KF         599 14     DF5LW         599 14     0
QSO: 21024 CW 2014-11-29 1222 EI5KF         599 14     W1GD          599 05     0
QSO: 21024 CW 2014-11-29 1222 EI5KF         599 14     IK6FWJ        599 15     0
QSO: 21024 CW 2014-11-29 1223 EI5KF         599 14     DG7RO         599 14     0
QSO: 21024 CW 2014-11-29 1223 EI5KF         599 14     YL2TD         599 16     0
QSO: 21024 CW 2014-11-29 1223 EI5KF         599 14     K2AX          599 05     0
QSO: 21024 CW 2014-11-29 1223 EI5KF         599 14     HA8VK         599 15     0
QSO: 21024 CW 2014-11-29 1225 EI5KF         599 14     EF3A          599 14     0
QSO: 21024 CW 2014-11-29 1227 EI5KF         599 14     G5LP          599 14     0
QSO: 21024 CW 2014-11-29 1228 EI5KF         599 14     HG1S          599 15     0
QSO: 21024 CW 2014-11-29 1228 EI5KF         599 14     K3ND          599 05     0
QSO: 21024 CW 2014-11-29 1229 EI5KF         599 14     N3WT          599 05     0
QSO: 21024 CW 2014-11-29 1230 EI5KF         599 14     N3ND          599 05     0
QSO: 21024 CW 2014-11-29 1230 EI5KF         599 14     OK7T          599 15     0
QSO: 21024 CW 2014-11-29 1231 EI5KF         599 14     N3RS          599 05     0
QSO: 21024 CW 2014-11-29 1235 EI5KF         599 14     S52P          599 15     0
QSO: 21024 CW 2014-11-29 1235 EI5KF         599 14     UT8AR         599 16     0
QSO: 21024 CW 2014-11-29 1236 EI5KF         599 14     UR4RWW        599 16     0
QSO: 21024 CW 2014-11-29 1236 EI5KF         599 14     ER5DX         599 16     0
QSO: 21024 CW 2014-11-29 1236 EI5KF         599 14     RT8O          599 18     0
QSO: 21024 CW 2014-11-29 1237 EI5KF         599 14     UX4FC         599 16     0
QSO: 21024 CW 2014-11-29 1237 EI5KF         599 14     RW0A          599 18     0
QSO: 21024 CW 2014-11-29 1238 EI5KF         599 14     DJ1TU         599 14     0
QSO: 21024 CW 2014-11-29 1238 EI5KF         599 14     UT2IO         599 16     0
QSO: 21024 CW 2014-11-29 1239 EI5KF         599 14     R9XS          599 17     0
QSO: 21024 CW 2014-11-29 1240 EI5KF         599 14     I0ZUT         599 15     0
QSO: 21024 CW 2014-11-29 1241 EI5KF         599 14     LZ5R          599 20     0
QSO: 21024 CW 2014-11-29 1242 EI5KF         599 14     K4RT          599 04     0
QSO: 21024 CW 2014-11-29 1242 EI5KF         599 14     LZ1GE         599 20     0
QSO: 21024 CW 2014-11-29 1243 EI5KF         599 14     K8BTU         599 04     0
QSO: 21024 CW 2014-11-29 1244 EI5KF         599 14     R2PT          599 16     0
QSO: 21024 CW 2014-11-29 1244 EI5KF         599 14     US7LM         599 16     0
QSO: 21024 CW 2014-11-29 1244 EI5KF         599 14     WA1Z          599 05     0
QSO: 21024 CW 2014-11-29 1245 EI5KF         599 14     ON6NR         599 14     0
QSO: 21024 CW 2014-11-29 1245 EI5KF         599 14     UR5WX         599 16     0
QSO: 21024 CW 2014-11-29 1245 EI5KF         599 14     KB3Z          599 05     0
QSO: 21024 CW 2014-11-29 1246 EI5KF         599 14     W3GQ          599 05     0
QSO: 21024 CW 2014-11-29 1246 EI5KF         599 14     OK1XC         599 15     0
QSO: 21024 CW 2014-11-29 1247 EI5KF         599 14     OG2F          599 15     0
QSO: 21024 CW 2014-11-29 1247 EI5KF         599 14     N2QT          599 05     0
QSO: 21024 CW 2014-11-29 1247 EI5KF         599 14     N3RJ          599 05     0
QSO: 21024 CW 2014-11-29 1248 EI5KF         599 14     DJ3WE         599 14     0
QSO: 21024 CW 2014-11-29 1248 EI5KF         599 14     K3IPK         599 05     0
QSO: 21024 CW 2014-11-29 1248 EI5KF         599 14     R4II          599 16     0
QSO: 21024 CW 2014-11-29 1249 EI5KF         599 14     OK1LL         599 15     0
QSO: 21024 CW 2014-11-29 1249 EI5KF         599 14     N8VV          599 04     0
QSO: 21024 CW 2014-11-29 1251 EI5KF         599 14     IZ2OBS        599 15     0
QSO: 21024 CW 2014-11-29 1252 EI5KF         599 14     K3PH          599 05     0
QSO: 21024 CW 2014-11-29 1252 EI5KF         599 14     RN3N          599 16     0
QSO: 21024 CW 2014-11-29 1253 EI5KF         599 14     EF1A          599 14     0
QSO: 21024 CW 2014-11-29 1253 EI5KF         599 14     N8VM          599 04     0
QSO: 21024 CW 2014-11-29 1253 EI5KF         599 14     N4MO          599 05     0
QSO: 21024 CW 2014-11-29 1254 EI5KF         599 14     VE3RZ         599 04     0
QSO: 21024 CW 2014-11-29 1254 EI5KF         599 14     SP6AXW        599 15     0
QSO: 21024 CW 2014-11-29 1254 EI5KF         599 14     R9RA          599 17     0
QSO: 21024 CW 2014-11-29 1254 EI5KF         599 14     RC4HAA        599 16     0
QSO: 21024 CW 2014-11-29 1255 EI5KF         599 14     HA5DE         599 15     0
QSO: 21024 CW 2014-11-29 1255 EI5KF         599 14     SM2BJS        599 14     0
QSO: 21024 CW 2014-11-29 1256 EI5KF         599 14     YB1FWO        599 28     0
QSO: 21024 CW 2014-11-29 1257 EI5KF         599 14     OZ5AFM        599 14     0
QSO: 21024 CW 2014-11-29 1257 EI5KF         599 14     RZ3AV         599 16     0
QSO: 21024 CW 2014-11-29 1258 EI5KF         599 14     N4CW          599 05     0
QSO: 21024 CW 2014-11-29 1259 EI5KF         599 14     ES2EZ         599 15     0
QSO: 21024 CW 2014-11-29 1259 EI5KF         599 14     UZ4I          599 16     0
QSO: 21024 CW 2014-11-29 1259 EI5KF         599 14     UA4M          599 16     0
QSO: 21024 CW 2014-11-29 1300 EI5KF         599 14     LY6A          599 15     0
QSO: 21024 CW 2014-11-29 1301 EI5KF         599 14     VA3DF         599 04     0
QSO: 21024 CW 2014-11-29 1302 EI5KF         599 14     9A1P          599 15     0
QSO: 21024 CW 2014-11-29 1302 EI5KF         599 14     DL2RNF        599 14     0
QSO: 21024 CW 2014-11-29 1303 EI5KF         599 14     OE5GA         599 15     0
QSO: 21024 CW 2014-11-29 1303 EI5KF         599 14     RA9SN         599 16     0
QSO: 21024 CW 2014-11-29 1303 EI5KF         599 14     NS0R          599 04     0
QSO: 21024 CW 2014-11-29 1303 EI5KF         599 14     DK4M          599 14     0
QSO: 21024 CW 2014-11-29 1304 EI5KF         599 14     DL4SDW        599 14     0
QSO: 21024 CW 2014-11-29 1304 EI5KF         599 14     R9SG          599 16     0
QSO: 21024 CW 2014-11-29 1304 EI5KF         599 14     DL0HMK        599 15     0
QSO: 21024 CW 2014-11-29 1305 EI5KF         599 14     WE3F          599 05     0
QSO: 21024 CW 2014-11-29 1305 EI5KF         599 14     IZ4DYX        599 15     0
QSO: 21024 CW 2014-11-29 1306 EI5KF         599 14     DL1BA         599 14     0
QSO: 21024 CW 2014-11-29 1306 EI5KF         599 14     SM5F          599 14     0
QSO: 21024 CW 2014-11-29 1306 EI5KF         599 14     N1YE          599 05     0
QSO: 21024 CW 2014-11-29 1307 EI5KF         599 14     OK2EC         599 15     0
QSO: 21024 CW 2014-11-29 1307 EI5KF         599 14     K8FF          599 04     0
QSO: 21024 CW 2014-11-29 1307 EI5KF         599 14     WG3J          599 05     0
QSO: 21024 CW 2014-11-29 1308 EI5KF         599 14     OK2FD         599 15     0
QSO: 21024 CW 2014-11-29 1309 EI5KF         599 14     EW8OM         599 16     0
QSO: 21024 CW 2014-11-29 1310 EI5KF         599 14     R7MM          599 16     0
QSO: 21024 CW 2014-11-29 1310 EI5KF         599 14     IZ2AVK        599 15     0
QSO: 21024 CW 2014-11-29 1310 EI5KF         599 14     OK1BA         599 15     0
QSO: 21024 CW 2014-11-29 1311 EI5KF         599 14     K0RF          599 04     0
QSO: 21024 CW 2014-11-29 1312 EI5KF         599 14     DL1VTL        599 14     0
QSO: 21024 CW 2014-11-29 1313 EI5KF         599 14     DL2R          599 14     0
QSO: 21024 CW 2014-11-29 1313 EI5KF         599 14     W4UV          599 05     0
QSO: 21024 CW 2014-11-29 1313 EI5KF         599 14     N9DJ          599 04     0
QSO: 21024 CW 2014-11-29 1313 EI5KF         599 14     DJ5IW         599 14     0
QSO: 21024 CW 2014-11-29 1314 EI5KF         599 14     K5TR          599 04     0
QSO: 21024 CW 2014-11-29 1314 EI5KF         599 14     HG6C          599 15     0
QSO: 21024 CW 2014-11-29 1315 EI5KF         599 14     OM5UM         599 15     0
QSO: 21024 CW 2014-11-29 1316 EI5KF         599 14     OE2UKL        599 15     0
QSO: 21024 CW 2014-11-29 1316 EI5KF         599 14     HB9AYZ        599 14     0
QSO: 21024 CW 2014-11-29 1317 EI5KF         599 14     UA4NC         599 16     0
QSO: 21024 CW 2014-11-29 1318 EI5KF         599 14     K9IA          599 05     0
QSO: 21024 CW 2014-11-29 1319 EI5KF         599 14     W3IUU         599 05     0
QSO: 21024 CW 2014-11-29 1320 EI5KF         599 14     OK2PMF        599 15     0
QSO: 21024 CW 2014-11-29 1320 EI5KF         599 14     RC6U          599 16     0
QSO: 21024 CW 2014-11-29 1320 EI5KF         599 14     K2SLZ         599 05     0
QSO: 21024 CW 2014-11-29 1321 EI5KF         599 14     N4WW          599 05     0
QSO: 21024 CW 2014-11-29 1321 EI5KF         599 14     NA8V          599 04     0
QSO: 21024 CW 2014-11-29 1321 EI5KF         599 14     DL1THB        599 14     0
QSO: 21024 CW 2014-11-29 1321 EI5KF         599 14     VE3TG         599 04     0
QSO: 21024 CW 2014-11-29 1322 EI5KF         599 14     VE3HG         599 04     0
QSO: 21024 CW 2014-11-29 1322 EI5KF         599 14     UY5QQ         599 16     0
QSO: 21024 CW 2014-11-29 1322 EI5KF         599 14     DK3WW         599 14     0
QSO: 21024 CW 2014-11-29 1323 EI5KF         599 14     S59AA         599 15     0
QSO: 21024 CW 2014-11-29 1323 EI5KF         599 14     K3IE          599 04     0
QSO: 21024 CW 2014-11-29 1324 EI5KF         599 14     UA9FGJ        599 17     0
QSO: 21024 CW 2014-11-29 1325 EI5KF         599 14     W9OP          599 04     0
QSO: 21024 CW 2014-11-29 1325 EI5KF         599 14     OL5W          599 15     0
QSO: 21024 CW 2014-11-29 1325 EI5KF         599 14     RT5C          599 16     0
QSO: 21024 CW 2014-11-29 1326 EI5KF         599 14     IK2AVH        599 15     0
QSO: 21024 CW 2014-11-29 1326 EI5KF         599 14     IK2AOO        599 15     0
QSO: 21024 CW 2014-11-29 1327 EI5KF         599 14     K8AJS         599 04     0
QSO: 21024 CW 2014-11-29 1328 EI5KF         599 14     RU4SS         599 16     0
QSO: 21024 CW 2014-11-29 1328 EI5KF         599 14     9A2T          599 15     0
QSO: 21024 CW 2014-11-29 1329 EI5KF         599 14     SN8B          599 15     0
QSO: 21024 CW 2014-11-29 1329 EI5KF         599 14     OK1GX         599 15     0
QSO: 21024 CW 2014-11-29 1330 EI5KF         599 14     UF5D          599 16     0
QSO: 21024 CW 2014-11-29 1330 EI5KF         599 14     N4UEZ         599 05     0
QSO: 21024 CW 2014-11-29 1331 EI5KF         599 14     RU5A          599 16     0
QSO: 21024 CW 2014-11-29 1331 EI5KF         599 14     KD8BBK        599 04     0
QSO: 21024 CW 2014-11-29 1332 EI5KF         599 14     KM2L          599 05     0
QSO: 21024 CW 2014-11-29 1332 EI5KF         599 14     UI3A          599 16     0
QSO: 21024 CW 2014-11-29 1332 EI5KF         599 14     SP1RKR        599 15     0
QSO: 21024 CW 2014-11-29 1332 EI5KF         599 14     KF8BT         599 04     0
QSO: 21024 CW 2014-11-29 1333 EI5KF         599 14     K3LR          599 05     0
QSO: 21024 CW 2014-11-29 1333 EI5KF         599 14     CT2AA         599 33     0
QSO: 21024 CW 2014-11-29 1334 EI5KF         599 14     DF8TY         599 14     0
QSO: 21024 CW 2014-11-29 1334 EI5KF         599 14     SM0Q          599 14     0
QSO: 21024 CW 2014-11-29 1334 EI5KF         599 14     KY4F          599 04     0
QSO: 21024 CW 2014-11-29 1335 EI5KF         599 14     SP1AEN        599 15     0
QSO: 21024 CW 2014-11-29 1336 EI5KF         599 14     RW5CW         599 16     0
QSO: 21024 CW 2014-11-29 1336 EI5KF         599 14     UA1AJ         599 16     0
QSO: 21024 CW 2014-11-29 1337 EI5KF         599 14     EU6DX         599 16     0
QSO: 21024 CW 2014-11-29 1337 EI5KF         599 14     SP6LV         599 15     0
QSO: 21024 CW 2014-11-29 1338 EI5KF         599 14     DL9SCO        599 14     0
QSO: 21024 CW 2014-11-29 1338 EI5KF         599 14     K1I           599 05     0
QSO: 21024 CW 2014-11-29 1339 EI5KF         599 14     HA3GO         599 15     0
QSO: 21024 CW 2014-11-29 1339 EI5KF         599 14     IZ3SQW        599 15     0
QSO: 21024 CW 2014-11-29 1340 EI5KF         599 14     AD8J          599 05     0
QSO: 21024 CW 2014-11-29 1340 EI5KF         599 14     K2MK          599 05     0
QSO: 21024 CW 2014-11-29 1340 EI5KF         599 14     RT7N          599 16     0
QSO: 21024 CW 2014-11-29 1341 EI5KF         599 14     K8KI          599 04     0
QSO: 21024 CW 2014-11-29 1341 EI5KF         599 14     IK2AUK        599 15     0
QSO: 21024 CW 2014-11-29 1341 EI5KF         599 14     OL6P          599 15     0
QSO: 21024 CW 2014-11-29 1341 EI5KF         599 14     YO8RAW        599 20     0
QSO: 21024 CW 2014-11-29 1342 EI5KF         599 14     RK1NA         599 16     0
QSO: 21024 CW 2014-11-29 1343 EI5KF         599 14     OU4N          599 14     0
QSO: 21024 CW 2014-11-29 1343 EI5KF         599 14     N1LN          599 05     0
QSO: 21024 CW 2014-11-29 1344 EI5KF         599 14     K5FUV         599 04     0
QSO: 21024 CW 2014-11-29 1344 EI5KF         599 14     WA2C          599 05     0
QSO: 21024 CW 2014-11-29 1345 EI5KF         599 14     RV6LCI        599 16     0
QSO: 21024 CW 2014-11-29 1346 EI5KF         599 14     HS0ZDR        599 26     0
QSO: 21024 CW 2014-11-29 1346 EI5KF         599 14     MM3N          599 14     0
QSO: 21024 CW 2014-11-29 1347 EI5KF         599 14     SB0A          599 14     0
QSO: 21024 CW 2014-11-29 1347 EI5KF         599 14     EW2ES         599 16     0
QSO: 21024 CW 2014-11-29 1348 EI5KF         599 14     N4PN          599 05     0
QSO: 21024 CW 2014-11-29 1348 EI5KF         599 14     UA9R          599 17     0
QSO: 21024 CW 2014-11-29 1349 EI5KF         599 14     RA6FUZ        599 16     0
QSO: 21024 CW 2014-11-29 1349 EI5KF         599 14     K8CMO         599 04     0
QSO: 21024 CW 2014-11-29 1350 EI5KF         599 14     IK3JLS        599 15     0
QSO: 21024 CW 2014-11-29 1351 EI5KF         599 14     UA4W          599 16     0
QSO: 21024 CW 2014-11-29 1351 EI5KF         599 14     RA3TT         599 16     0
QSO: 21024 CW 2014-11-29 1351 EI5KF         599 14     EA8DBM        599 33     0
QSO: 21024 CW 2014-11-29 1352 EI5KF         599 14     OH2EV         599 15     0
QSO: 21024 CW 2014-11-29 1353 EI5KF         599 14     OK1KJV        599 15     0
QSO: 21024 CW 2014-11-29 1353 EI5KF         599 14     W3WG          599 04     0
QSO: 21024 CW 2014-11-29 1354 EI5KF         599 14     N4KW          599 05     0
QSO: 21024 CW 2014-11-29 1354 EI5KF         599 14     N4IJ          599 04     0
QSO: 21024 CW 2014-11-29 1355 EI5KF         599 14     ES2EZ         599 15     0
QSO: 21024 CW 2014-11-29 1355 EI5KF         599 14     N0MGK         599 04     0
QSO: 21024 CW 2014-11-29 1355 EI5KF         599 14     EW1IP         599 16     0
QSO: 21024 CW 2014-11-29 1356 EI5KF         599 14     K5YAA         599 04     0
QSO: 21024 CW 2014-11-29 1356 EI5KF         599 14     W1ZK          599 05     0
QSO: 21024 CW 2014-11-29 1356 EI5KF         599 14     N3GGT         599 05     0
QSO: 21024 CW 2014-11-29 1357 EI5KF         599 14     UR6IJ         599 16     0
