START-OF-LOG:  3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-CW
CALLSIGN:      OK1FCA
CATEGORY-OPERATOR:  SINGLE-OP
CATEGORY-ASSISTED:  NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER:  LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER:  ONE
CATEGORY-OVERLAY:  CLASSIC
LOCATION:      DX
CLAIMED-SCORE: 425584
NAME:          Stanislav Antos
OPERATORS:     OK1FCA
QSO: 7000  CW 2014-11-29 0033 OK1FCA        599 15     W2FU          599 05
QSO: 21000 CW 2014-11-29 1227 OK1FCA        599 15     VE3EJ         599 04
QSO: 21000 CW 2014-11-29 1228 OK1FCA        599 15     K1HI          599 05
QSO: 21000 CW 2014-11-29 1230 OK1FCA        599 15     EA5RS         599 14
QSO: 21000 CW 2014-11-29 1234 OK1FCA        599 15     RY6M          599 16
QSO: 21000 CW 2014-11-29 1235 OK1FCA        599 15     PJ4A          599 09
QSO: 21000 CW 2014-11-29 1236 OK1FCA        599 15     K0DQ          599 05
QSO: 21000 CW 2014-11-29 1237 OK1FCA        599 15     EF1A          599 14
QSO: 28000 CW 2014-11-29 1240 OK1FCA        599 15     K3CR          599 05
QSO: 28000 CW 2014-11-29 1243 OK1FCA        599 15     EA7PP         599 14
QSO: 28000 CW 2014-11-29 1244 OK1FCA        599 15     N4AF          599 05
QSO: 28000 CW 2014-11-29 1244 OK1FCA        599 15     K1GQ          599 05
QSO: 28000 CW 2014-11-29 1253 OK1FCA        599 15     N4OX          599 05
QSO: 28000 CW 2014-11-29 1256 OK1FCA        599 15     S57DX         599 15
QSO: 28000 CW 2014-11-29 1257 OK1FCA        599 15     DK3T          599 14
QSO: 28000 CW 2014-11-29 1259 OK1FCA        599 15     K2ZJ          599 05
QSO: 28000 CW 2014-11-29 1301 OK1FCA        599 15     CR6A          599 14
QSO: 28000 CW 2014-11-29 1303 OK1FCA        599 15     K4TCG         599 04
QSO: 28000 CW 2014-11-29 1303 OK1FCA        599 15     K1LT          599 04
QSO: 28000 CW 2014-11-29 1305 OK1FCA        599 15     K1DG          599 05
QSO: 28000 CW 2014-11-29 1307 OK1FCA        599 15     K1RU          599 05
QSO: 28000 CW 2014-11-29 1311 OK1FCA        599 15     VY2TT         599 05
QSO: 28000 CW 2014-11-29 1312 OK1FCA        599 15     W2FU          599 05
QSO: 28000 CW 2014-11-29 1313 OK1FCA        599 15     K3ZM          599 05
QSO: 28000 CW 2014-11-29 1313 OK1FCA        599 15     HG7T          599 15
QSO: 28000 CW 2014-11-29 1317 OK1FCA        599 15     W2XL          599 05
QSO: 28000 CW 2014-11-29 1319 OK1FCA        599 15     K1ZZ          599 05
QSO: 28000 CW 2014-11-29 1320 OK1FCA        599 15     K1ZR          599 05
QSO: 28000 CW 2014-11-29 1323 OK1FCA        599 15     K1IR          599 05
QSO: 28000 CW 2014-11-29 1324 OK1FCA        599 15     N8II          599 05
QSO: 28000 CW 2014-11-29 1331 OK1FCA        599 15     NG3J          599 05
QSO: 28000 CW 2014-11-29 1333 OK1FCA        599 15     K2TW          599 05
QSO: 28000 CW 2014-11-29 1334 OK1FCA        599 15     NE3F          599 05
QSO: 28000 CW 2014-11-29 1335 OK1FCA        599 15     4X7R          599 20
QSO: 28000 CW 2014-11-29 1336 OK1FCA        599 15     N9NC          599 04
QSO: 28000 CW 2014-11-29 1338 OK1FCA        599 15     N2ED          599 05
QSO: 28000 CW 2014-11-29 1341 OK1FCA        599 15     W9OA          599 04
QSO: 28000 CW 2014-11-29 1344 OK1FCA        599 15     KU2C          599 05
QSO: 28000 CW 2014-11-29 1346 OK1FCA        599 15     R2OM          599 16
QSO: 28000 CW 2014-11-29 1348 OK1FCA        599 15     N1XS          599 05
QSO: 28000 CW 2014-11-29 1351 OK1FCA        599 15     VP9/N3AD      599 05
QSO: 28000 CW 2014-11-29 1354 OK1FCA        599 15     K4JPD         599 05
QSO: 28000 CW 2014-11-29 1356 OK1FCA        599 15     RM4W          599 16
QSO: 28000 CW 2014-11-29 1405 OK1FCA        599 15     KN2M          599 05
QSO: 28000 CW 2014-11-29 1407 OK1FCA        599 15     RD4A          599 16
QSO: 28000 CW 2014-11-29 1408 OK1FCA        599 15     WE3C          599 05
QSO: 28000 CW 2014-11-29 1409 OK1FCA        599 15     N8AA          599 04
QSO: 28000 CW 2014-11-29 1412 OK1FCA        599 15     PJ4A          599 09
QSO: 28000 CW 2014-11-29 1413 OK1FCA        599 15     N2WKS         599 05
QSO: 28000 CW 2014-11-29 1417 OK1FCA        599 15     W9SN          599 04
QSO: 28000 CW 2014-11-29 1421 OK1FCA        599 15     N4KH          599 05
QSO: 28000 CW 2014-11-29 1422 OK1FCA        599 15     UA6AK         599 16
QSO: 28000 CW 2014-11-29 1422 OK1FCA        599 15     K0DQ          599 05
QSO: 28000 CW 2014-11-29 1423 OK1FCA        599 15     N3RS          599 05
QSO: 28000 CW 2014-11-29 1428 OK1FCA        599 15     K2ONP         599 05
QSO: 28000 CW 2014-11-29 1428 OK1FCA        599 15     K4IKM         599 05
QSO: 28000 CW 2014-11-29 1431 OK1FCA        599 15     4Z0DX         599 20
QSO: 28000 CW 2014-11-29 1431 OK1FCA        599 15     W1QK          599 05
QSO: 28000 CW 2014-11-29 1435 OK1FCA        599 15     K3WU          599 05
QSO: 28000 CW 2014-11-29 1438 OK1FCA        599 15     N4ZZ          599 04
QSO: 21000 CW 2014-11-29 1448 OK1FCA        599 15     SZ6P          599 20
QSO: 21000 CW 2014-11-29 1453 OK1FCA        599 15     GD6IA         599 14
QSO: 21000 CW 2014-11-29 1454 OK1FCA        599 15     IB9T          599 15
QSO: 21000 CW 2014-11-29 1458 OK1FCA        599 15     VC3M          599 04
QSO: 21000 CW 2014-11-29 1503 OK1FCA        599 15     EA8/RA1A      599 33
QSO: 21000 CW 2014-11-29 1505 OK1FCA        599 15     UW2M          599 16
QSO: 21000 CW 2014-11-29 1506 OK1FCA        599 15     NE3F          599 05
QSO: 21000 CW 2014-11-29 1507 OK1FCA        599 15     NP2X          599 08
QSO: 21000 CW 2014-11-29 1508 OK1FCA        599 15     N4UU          599 05
QSO: 21000 CW 2014-11-29 1510 OK1FCA        599 15     5B/RN3QO      599 20
QSO: 21000 CW 2014-11-29 1513 OK1FCA        599 15     3V8SS         599 33
QSO: 21000 CW 2014-11-29 1516 OK1FCA        599 15     GM0OGN        599 14
QSO: 21000 CW 2014-11-29 1517 OK1FCA        599 15     9H3TX         599 15
QSO: 21000 CW 2014-11-29 1519 OK1FCA        599 15     N0NI          599 04
QSO: 21000 CW 2014-11-29 1524 OK1FCA        599 15     3B8MU         599 39
QSO: 21000 CW 2014-11-29 1525 OK1FCA        599 15     GM3RWF        599 14
QSO: 21000 CW 2014-11-29 1528 OK1FCA        599 15     N0IJ          599 04
QSO: 21000 CW 2014-11-29 1529 OK1FCA        599 15     AF8A          599 04
QSO: 21000 CW 2014-11-29 1531 OK1FCA        599 15     K9CT          599 04
QSO: 21000 CW 2014-11-29 1533 OK1FCA        599 15     PJ4Q          599 09
QSO: 21000 CW 2014-11-29 1533 OK1FCA        599 15     UA3R          599 16
QSO: 21000 CW 2014-11-29 1535 OK1FCA        599 15     K3RV          599 05
QSO: 21000 CW 2014-11-29 1537 OK1FCA        599 15     P40C          599 09
QSO: 21000 CW 2014-11-29 1539 OK1FCA        599 15     R4WW          599 16
QSO: 21000 CW 2014-11-29 1540 OK1FCA        599 15     RD4A          599 16
QSO: 21000 CW 2014-11-29 1543 OK1FCA        599 15     GM5A          599 14
QSO: 21000 CW 2014-11-29 1544 OK1FCA        599 15     CN2AA         599 33
QSO: 21000 CW 2014-11-29 1546 OK1FCA        599 15     ED1R          599 14
QSO: 21000 CW 2014-11-29 1547 OK1FCA        599 15     9A5X          599 15
QSO: 21000 CW 2014-11-29 1551 OK1FCA        599 15     N4ADC         599 05
QSO: 21000 CW 2014-11-29 1553 OK1FCA        599 15     RT7T          599 16
QSO: 21000 CW 2014-11-29 1554 OK1FCA        599 15     K3CR          599 05
QSO: 21000 CW 2014-11-29 1555 OK1FCA        599 15     W4CB          599 05
QSO: 21000 CW 2014-11-29 1558 OK1FCA        599 15     W3LPL         599 05
QSO: 21000 CW 2014-11-29 1559 OK1FCA        599 15     W2FU          599 05
QSO: 21000 CW 2014-11-29 1601 OK1FCA        599 15     WE3C          599 05
QSO: 21000 CW 2014-11-29 1605 OK1FCA        599 15     K3LR          599 05
QSO: 21000 CW 2014-11-29 1606 OK1FCA        599 15     4X0W          599 20
QSO: 21000 CW 2014-11-29 1610 OK1FCA        599 15     UA4M          599 16
QSO: 21000 CW 2014-11-29 1613 OK1FCA        599 15     K5ZD          599 05
QSO: 21000 CW 2014-11-29 1613 OK1FCA        599 15     N1LN          599 05
QSO: 21000 CW 2014-11-29 1616 OK1FCA        599 15     UA4RW         599 16
QSO: 21000 CW 2014-11-29 1618 OK1FCA        599 15     K8MP          599 04
QSO: 21000 CW 2014-11-29 1619 OK1FCA        599 15     DK3WW         599 14
QSO: 21000 CW 2014-11-29 1625 OK1FCA        599 15     N7AT          599 03
QSO: 21000 CW 2014-11-29 1628 OK1FCA        599 15     K7GK          599 03
QSO: 21000 CW 2014-11-29 1629 OK1FCA        599 15     KB1H          599 05
QSO: 21000 CW 2014-11-29 1657 OK1FCA        599 15     W4RM          599 05
QSO: 21000 CW 2014-11-29 1700 OK1FCA        599 15     KU2C          599 05
QSO: 21000 CW 2014-11-29 1702 OK1FCA        599 15     VE6WQ         599 04
QSO: 21000 CW 2014-11-29 1704 OK1FCA        599 15     CO8LY         599 08
QSO: 21000 CW 2014-11-29 1705 OK1FCA        599 15     W4NF          599 05
QSO: 21000 CW 2014-11-29 1707 OK1FCA        599 15     VE2IM         599 02
QSO: 21000 CW 2014-11-29 1707 OK1FCA        599 15     CG3AT         599 04
QSO: 21000 CW 2014-11-29 1713 OK1FCA        599 15     W1GD          599 05
QSO: 21000 CW 2014-11-29 1714 OK1FCA        599 15     K9DU          599 04
QSO: 21000 CW 2014-11-29 1717 OK1FCA        599 15     W1EBI         599 05
QSO: 21000 CW 2014-11-29 1723 OK1FCA        599 15     WO1N          599 05
QSO: 14000 CW 2014-11-29 1729 OK1FCA        599 15     R3FX          599 16
QSO: 14000 CW 2014-11-29 1731 OK1FCA        599 15     OH8L          599 15
QSO: 14000 CW 2014-11-29 1733 OK1FCA        599 15     SV1ENG        599 20
QSO: 14000 CW 2014-11-29 1733 OK1FCA        599 15     SJ2W          599 14
QSO: 14000 CW 2014-11-29 1735 OK1FCA        599 15     UA4M          599 16
QSO: 14000 CW 2014-11-29 1737 OK1FCA        599 15     TC3P          599 20
QSO: 14000 CW 2014-11-29 1739 OK1FCA        599 15     RT7T          599 16
QSO: 14000 CW 2014-11-29 1740 OK1FCA        599 15     CN2AA         599 33
QSO: 14000 CW 2014-11-29 1742 OK1FCA        599 15     MM3T          599 14
QSO: 14000 CW 2014-11-29 1743 OK1FCA        599 15     G4R           599 14
QSO: 14000 CW 2014-11-29 1744 OK1FCA        599 15     GA3WUX        599 14
QSO: 14000 CW 2014-11-29 1747 OK1FCA        599 15     VE6JY         599 04
QSO: 7000  CW 2014-11-29 1752 OK1FCA        599 15     R8CT          599 17
QSO: 7000  CW 2014-11-29 1753 OK1FCA        599 15     RM9A          599 17
QSO: 7000  CW 2014-11-29 1754 OK1FCA        599 15     9A2AJ         599 15
QSO: 7000  CW 2014-11-29 1755 OK1FCA        599 15     UF3D          599 16
QSO: 7000  CW 2014-11-29 1756 OK1FCA        599 15     YR5N          599 20
QSO: 7000  CW 2014-11-29 1757 OK1FCA        599 15     OH3FM         599 15
QSO: 7000  CW 2014-11-29 1801 OK1FCA        599 15     HB9FKK        599 14
QSO: 7000  CW 2014-11-29 1802 OK1FCA        599 15     PC2D          599 14
QSO: 7000  CW 2014-11-29 1803 OK1FCA        599 15     IZ5NFD        599 15
QSO: 7000  CW 2014-11-29 1808 OK1FCA        599 15     OH0Z          599 15
QSO: 7000  CW 2014-11-29 1812 OK1FCA        599 15     LZ9W          599 20
QSO: 7000  CW 2014-11-29 1813 OK1FCA        599 15     YO6UO         599 20
QSO: 7000  CW 2014-11-29 1817 OK1FCA        599 15     MW5R          599 14
QSO: 7000  CW 2014-11-29 1820 OK1FCA        599 15     LI5O          599 14
QSO: 7000  CW 2014-11-29 1823 OK1FCA        599 15     RA3YC         599 16
QSO: 7000  CW 2014-11-29 1829 OK1FCA        599 15     F5OWL         599 14
QSO: 7000  CW 2014-11-29 1831 OK1FCA        599 15     OH3OJ         599 15
QSO: 7000  CW 2014-11-29 1834 OK1FCA        599 15     ES5OW         599 15
QSO: 7000  CW 2014-11-29 1837 OK1FCA        599 15     YT5A          599 15
QSO: 7000  CW 2014-11-29 1840 OK1FCA        599 15     UW3E          599 16
QSO: 7000  CW 2014-11-29 1843 OK1FCA        599 15     G5O           599 14
QSO: 7000  CW 2014-11-29 1844 OK1FCA        599 15     RM1Q          599 16
QSO: 7000  CW 2014-11-29 1845 OK1FCA        599 15     RM5P          599 16
QSO: 7000  CW 2014-11-29 1850 OK1FCA        599 15     M2X           599 14
QSO: 7000  CW 2014-11-29 1853 OK1FCA        599 15     OM5DX         599 15
QSO: 7000  CW 2014-11-29 1859 OK1FCA        599 15     UA5B          599 16
QSO: 7000  CW 2014-11-29 1900 OK1FCA        599 15     UF5D          599 16
QSO: 7000  CW 2014-11-29 1905 OK1FCA        599 15     TC0A          599 20
QSO: 7000  CW 2014-11-29 1906 OK1FCA        599 15     HA2ERO        599 15
QSO: 7000  CW 2014-11-29 1914 OK1FCA        599 15     GM4ZUK        599 14
QSO: 7000  CW 2014-11-29 1915 OK1FCA        599 15     R2ZA          599 16
QSO: 7000  CW 2014-11-29 1923 OK1FCA        599 15     RK9UE         599 18
QSO: 7000  CW 2014-11-29 1928 OK1FCA        599 15     TM4Q          599 14
QSO: 7000  CW 2014-11-30 0009 OK1FCA        599 15     UT8AS         599 16
QSO: 7000  CW 2014-11-30 0012 OK1FCA        599 15     RK4FM         599 16
QSO: 7000  CW 2014-11-30 0016 OK1FCA        599 15     LZ7A          599 20
QSO: 7000  CW 2014-11-30 0022 OK1FCA        599 15     ZA/YT7DQ      599 15
QSO: 7000  CW 2014-11-30 0031 OK1FCA        599 15     LY2NK         599 15
QSO: 7000  CW 2014-11-30 0034 OK1FCA        599 15     LY2FN         599 15
QSO: 7000  CW 2014-11-30 0036 OK1FCA        599 15     LI8OM         599 14
QSO: 7000  CW 2014-11-30 0039 OK1FCA        599 15     N2SR          599 05
QSO: 7000  CW 2014-11-30 0040 OK1FCA        599 15     G3R           599 14
QSO: 7000  CW 2014-11-30 0041 OK1FCA        599 15     F5PRH         599 14
QSO: 7000  CW 2014-11-30 0046 OK1FCA        599 15     R7KU          599 16
QSO: 7000  CW 2014-11-30 0048 OK1FCA        599 15     P33W          599 20
QSO: 7000  CW 2014-11-30 0049 OK1FCA        599 15     IO5O          599 15
QSO: 7000  CW 2014-11-30 0052 OK1FCA        599 15     TM6M          599 14
QSO: 7000  CW 2014-11-30 0054 OK1FCA        599 15     LZ4T          599 20
QSO: 7000  CW 2014-11-30 0055 OK1FCA        599 15     UA3R          599 16
QSO: 7000  CW 2014-11-30 0057 OK1FCA        599 15     KU2M          599 05
QSO: 7000  CW 2014-11-30 0059 OK1FCA        599 15     RW0A          599 18
QSO: 7000  CW 2014-11-30 0101 OK1FCA        599 15     W3LPL         599 05
QSO: 7000  CW 2014-11-30 0102 OK1FCA        599 15     LY4A          599 15
QSO: 7000  CW 2014-11-30 0105 OK1FCA        599 15     RT6A          599 16
QSO: 7000  CW 2014-11-30 0108 OK1FCA        599 15     TC7S          599 20
QSO: 7000  CW 2014-11-30 0111 OK1FCA        599 15     W2LC          599 05
QSO: 3500  CW 2014-11-30 0123 OK1FCA        599 15     DR1A          599 14
QSO: 3500  CW 2014-11-30 0124 OK1FCA        599 15     LA7Q          599 14
QSO: 3500  CW 2014-11-30 0126 OK1FCA        599 15     DR4A          599 14
QSO: 3500  CW 2014-11-30 0128 OK1FCA        599 15     EI1Y          599 14
QSO: 3500  CW 2014-11-30 0129 OK1FCA        599 15     SP4GL         599 15
QSO: 3500  CW 2014-11-30 0130 OK1FCA        599 15     DP7D          599 14
QSO: 3500  CW 2014-11-30 0131 OK1FCA        599 15     ES5RY         599 15
QSO: 3500  CW 2014-11-30 0132 OK1FCA        599 15     TM1A          599 14
QSO: 3500  CW 2014-11-30 0133 OK1FCA        599 15     YL2014W       599 15
QSO: 3500  CW 2014-11-30 0134 OK1FCA        599 15     DL1A          599 14
QSO: 3500  CW 2014-11-30 0136 OK1FCA        599 15     OH1F          599 15
QSO: 3500  CW 2014-11-30 0138 OK1FCA        599 15     OZ1LO         599 14
QSO: 3500  CW 2014-11-30 0140 OK1FCA        599 15     OH1HS         599 15
QSO: 3500  CW 2014-11-30 0146 OK1FCA        599 15     PA3BWK        599 14
QSO: 3500  CW 2014-11-30 0147 OK1FCA        599 15     R1DX          599 16
QSO: 3500  CW 2014-11-30 0148 OK1FCA        599 15     OH0Z          599 15
QSO: 3500  CW 2014-11-30 0150 OK1FCA        599 15     II9P          599 15
QSO: 3500  CW 2014-11-30 0151 OK1FCA        599 15     YU7U          599 15
QSO: 3500  CW 2014-11-30 0155 OK1FCA        599 15     HB2T          599 14
QSO: 3500  CW 2014-11-30 0158 OK1FCA        599 15     LY7Z          599 15
QSO: 3500  CW 2014-11-30 0203 OK1FCA        599 15     DL8UD         599 14
QSO: 3500  CW 2014-11-30 0204 OK1FCA        599 15     LY3B          599 15
QSO: 3500  CW 2014-11-30 0209 OK1FCA        599 15     LY8O          599 15
QSO: 7000  CW 2014-11-30 0220 OK1FCA        599 15     UF5D          599 16
QSO: 7000  CW 2014-11-30 0224 OK1FCA        599 15     UP2L          599 17
QSO: 7000  CW 2014-11-30 0228 OK1FCA        599 15     P3F           599 20
QSO: 7000  CW 2014-11-30 0230 OK1FCA        599 15     K3PH          599 05
QSO: 7000  CW 2014-11-30 0232 OK1FCA        599 15     N2RM          599 05
QSO: 7000  CW 2014-11-30 0235 OK1FCA        599 15     VE3OI         599 04
QSO: 7000  CW 2014-11-30 0238 OK1FCA        599 15     W4NF          599 05
QSO: 7000  CW 2014-11-30 0243 OK1FCA        599 15     WX0B          599 04
QSO: 7000  CW 2014-11-30 0247 OK1FCA        599 15     K3CR          599 05
QSO: 7000  CW 2014-11-30 0249 OK1FCA        599 15     R8CT          599 17
QSO: 7000  CW 2014-11-30 0255 OK1FCA        599 15     GM5A          599 14
QSO: 7000  CW 2014-11-30 0257 OK1FCA        599 15     KG9N          599 04
QSO: 7000  CW 2014-11-30 0258 OK1FCA        599 15     K4AB          599 05
QSO: 7000  CW 2014-11-30 0301 OK1FCA        599 15     UA4W          599 16
QSO: 7000  CW 2014-11-30 0302 OK1FCA        599 15     M6W           599 14
QSO: 7000  CW 2014-11-30 0308 OK1FCA        599 15     LY7Z          599 15
QSO: 7000  CW 2014-11-30 0310 OK1FCA        599 15     W3LL          599 05
QSO: 3500  CW 2014-11-30 0317 OK1FCA        599 15     9A1P          599 15
QSO: 3500  CW 2014-11-30 0319 OK1FCA        599 15     TM6M          599 14
QSO: 3500  CW 2014-11-30 0321 OK1FCA        599 15     DM7C          599 14
QSO: 3500  CW 2014-11-30 0325 OK1FCA        599 15     9A1A          599 15
QSO: 3500  CW 2014-11-30 0327 OK1FCA        599 15     SN7Q          599 15
QSO: 3500  CW 2014-11-30 0329 OK1FCA        599 15     SP2KPD        599 15
QSO: 3500  CW 2014-11-30 0332 OK1FCA        599 15     YR5N          599 20
QSO: 3500  CW 2014-11-30 0335 OK1FCA        599 15     PA0O          599 14
QSO: 3500  CW 2014-11-30 0339 OK1FCA        599 15     3Z1K          599 15
QSO: 3500  CW 2014-11-30 0341 OK1FCA        599 15     SM3EVR        599 14
QSO: 3500  CW 2014-11-30 0343 OK1FCA        599 15     IK2CLB        599 15
QSO: 3500  CW 2014-11-30 0345 OK1FCA        599 15     SK0QO         599 14
QSO: 3500  CW 2014-11-30 0350 OK1FCA        599 15     OE3K          599 15
QSO: 3500  CW 2014-11-30 0352 OK1FCA        599 15     UW3U          599 16
QSO: 3500  CW 2014-11-30 0355 OK1FCA        599 15     DL0GL         599 14
QSO: 3500  CW 2014-11-30 0357 OK1FCA        599 15     OU4X          599 14
QSO: 3500  CW 2014-11-30 0400 OK1FCA        599 15     IB9T          599 15
QSO: 3500  CW 2014-11-30 0401 OK1FCA        599 15     S50A          599 15
QSO: 3500  CW 2014-11-30 0406 OK1FCA        599 15     YT7W          599 15
QSO: 7000  CW 2014-11-30 0419 OK1FCA        599 15     RM4I          599 16
QSO: 7000  CW 2014-11-30 0423 OK1FCA        599 15     YU1UN         599 15
QSO: 7000  CW 2014-11-30 0426 OK1FCA        599 15     RU6CS         599 16
QSO: 7000  CW 2014-11-30 0428 OK1FCA        599 15     YR1C          599 20
QSO: 7000  CW 2014-11-30 0429 OK1FCA        599 15     IR4M          599 15
QSO: 7000  CW 2014-11-30 0430 OK1FCA        599 15     YL2SM         599 15
QSO: 7000  CW 2014-11-30 0433 OK1FCA        599 15     YT3E          599 15
QSO: 7000  CW 2014-11-30 0435 OK1FCA        599 15     K2AX          599 05
QSO: 7000  CW 2014-11-30 0438 OK1FCA        599 15     K1KP          599 05
QSO: 7000  CW 2014-11-30 0443 OK1FCA        599 15     G9W           599 14
QSO: 7000  CW 2014-11-30 0445 OK1FCA        599 15     K9NR          599 04
QSO: 7000  CW 2014-11-30 0451 OK1FCA        599 15     W1QK          599 05
QSO: 7000  CW 2014-11-30 0453 OK1FCA        599 15     HK1NA         599 09
QSO: 7000  CW 2014-11-30 0456 OK1FCA        599 15     I1NVU         599 15
QSO: 7000  CW 2014-11-30 0504 OK1FCA        599 15     RG3P          599 16
QSO: 7000  CW 2014-11-30 0506 OK1FCA        599 15     IH9R          599 33
QSO: 7000  CW 2014-11-30 0510 OK1FCA        599 15     RG4F          599 16
QSO: 7000  CW 2014-11-30 0513 OK1FCA        599 15     IO1T          599 15
QSO: 3500  CW 2014-11-30 0531 OK1FCA        599 15     F5PHW         599 14
QSO: 3500  CW 2014-11-30 0532 OK1FCA        599 15     IR4M          599 15
QSO: 3500  CW 2014-11-30 0534 OK1FCA        599 15     DF3FS         599 14
QSO: 3500  CW 2014-11-30 0536 OK1FCA        599 15     M2X           599 14
QSO: 3500  CW 2014-11-30 0538 OK1FCA        599 15     DF9LJ         599 14
QSO: 3500  CW 2014-11-30 0539 OK1FCA        599 15     PA4PS         599 14
QSO: 3500  CW 2014-11-30 0541 OK1FCA        599 15     DL5GAC        599 14
QSO: 3500  CW 2014-11-30 0543 OK1FCA        599 15     OM7RU         599 15
QSO: 3500  CW 2014-11-30 0545 OK1FCA        599 15     GM5X          599 14
QSO: 3500  CW 2014-11-30 0548 OK1FCA        599 15     OM150MURGAS   599 15
QSO: 3500  CW 2014-11-30 0552 OK1FCA        599 15     LY2NK         599 15
QSO: 3500  CW 2014-11-30 0558 OK1FCA        599 15     DL2CC         599 14
QSO: 3500  CW 2014-11-30 0600 OK1FCA        599 15     IO5O          599 15
QSO: 3500  CW 2014-11-30 0604 OK1FCA        599 15     M5B           599 14
QSO: 14000 CW 2014-11-30 0612 OK1FCA        599 15     RK8I          599 18
QSO: 14000 CW 2014-11-30 0613 OK1FCA        599 15     P3F           599 20
QSO: 14000 CW 2014-11-30 0614 OK1FCA        599 15     UT4ZG         599 16
QSO: 14000 CW 2014-11-30 0618 OK1FCA        599 15     9K2HN         599 21
QSO: 14000 CW 2014-11-30 0620 OK1FCA        599 15     RM7C          599 16
QSO: 14000 CW 2014-11-30 0620 OK1FCA        599 15     UA4WI         599 16
QSO: 14000 CW 2014-11-30 0623 OK1FCA        599 15     P33W          599 20
QSO: 14000 CW 2014-11-30 0625 OK1FCA        599 15     YP0HQ         599 20
QSO: 14000 CW 2014-11-30 0626 OK1FCA        599 15     LZ5R          599 20
QSO: 14000 CW 2014-11-30 0626 OK1FCA        599 15     R4MZ          599 16
QSO: 14000 CW 2014-11-30 0632 OK1FCA        599 15     UR6EA         599 16
QSO: 14000 CW 2014-11-30 0634 OK1FCA        599 15     RN7F          599 16
QSO: 14000 CW 2014-11-30 0635 OK1FCA        599 15     RW9JZ         599 17
QSO: 14000 CW 2014-11-30 0637 OK1FCA        599 15     RA4LO         599 16
QSO: 14000 CW 2014-11-30 0638 OK1FCA        599 15     UP2L          599 17
QSO: 14000 CW 2014-11-30 0640 OK1FCA        599 15     RA3AN         599 16
QSO: 14000 CW 2014-11-30 0641 OK1FCA        599 15     LZ4T          599 20
QSO: 14000 CW 2014-11-30 0643 OK1FCA        599 15     RG4F          599 16
QSO: 14000 CW 2014-11-30 0644 OK1FCA        599 15     YO4CAH        599 20
QSO: 14000 CW 2014-11-30 0646 OK1FCA        599 15     RX7M          599 16
QSO: 14000 CW 2014-11-30 0647 OK1FCA        599 15     R3BM          599 16
QSO: 14000 CW 2014-11-30 0648 OK1FCA        599 15     RA3UAG        599 16
QSO: 14000 CW 2014-11-30 0649 OK1FCA        599 15     RN9T          599 16
QSO: 14000 CW 2014-11-30 0651 OK1FCA        599 15     YR1A          599 20
QSO: 14000 CW 2014-11-30 0652 OK1FCA        599 15     RT5Z          599 16
QSO: 14000 CW 2014-11-30 0654 OK1FCA        599 15     RT5G          599 16
QSO: 21000 CW 2014-11-30 0657 OK1FCA        599 15     UA9MA         599 17
QSO: 21000 CW 2014-11-30 0658 OK1FCA        599 15     UA9R          599 17
QSO: 21000 CW 2014-11-30 0703 OK1FCA        599 15     9K2RA         599 21
QSO: 21000 CW 2014-11-30 0705 OK1FCA        599 15     JA5DQH        599 25
QSO: 21000 CW 2014-11-30 0709 OK1FCA        599 15     RY3F          599 16
QSO: 21000 CW 2014-11-30 0711 OK1FCA        599 15     JA7ZFN        599 25
QSO: 21000 CW 2014-11-30 0712 OK1FCA        599 15     R3ZV          599 16
QSO: 21000 CW 2014-11-30 0714 OK1FCA        599 15     TA3D          599 20
QSO: 21000 CW 2014-11-30 0715 OK1FCA        599 15     RA9DZ         599 17
QSO: 21000 CW 2014-11-30 0716 OK1FCA        599 15     TC0A          599 20
QSO: 21000 CW 2014-11-30 0717 OK1FCA        599 15     RU9WZ         599 16
QSO: 21000 CW 2014-11-30 0718 OK1FCA        599 15     RM9A          599 17
QSO: 21000 CW 2014-11-30 0721 OK1FCA        599 15     R7KZ          599 16
QSO: 21000 CW 2014-11-30 0724 OK1FCA        599 15     A71BX         599 21
QSO: 7000  CW 2014-11-30 0732 OK1FCA        599 15     SM6BGA        599 14
QSO: 7000  CW 2014-11-30 0736 OK1FCA        599 15     DL4AUK        599 14
QSO: 7000  CW 2014-11-30 0737 OK1FCA        599 15     PA3S          599 14
QSO: 7000  CW 2014-11-30 0741 OK1FCA        599 15     PE7T          599 14
QSO: 7000  CW 2014-11-30 0742 OK1FCA        599 15     SJ4F          599 14
QSO: 7000  CW 2014-11-30 0743 OK1FCA        599 15     DJ5BWD        599 14
QSO: 7000  CW 2014-11-30 0745 OK1FCA        599 15     S51DX         599 15
QSO: 7000  CW 2014-11-30 0748 OK1FCA        599 15     9A4WY         599 15
QSO: 7000  CW 2014-11-30 0750 OK1FCA        599 15     SL0W          599 14
QSO: 7000  CW 2014-11-30 0751 OK1FCA        599 15     S51YI         599 15
QSO: 7000  CW 2014-11-30 0752 OK1FCA        599 15     SP2QG         599 14
QSO: 7000  CW 2014-11-30 0753 OK1FCA        599 15     HB9CA         599 14
QSO: 7000  CW 2014-11-30 0755 OK1FCA        599 15     DL2ZBO        599 14
