START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: R9AE
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4336016
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: R9AE
CLUB: URAL CONTEST GROUP
LOCATION: DX
NAME: Alex Anikin
QSO:  3502 CW 2014-11-29 0001 R9AE          599 17     A71BX         599 21
QSO: 28022 CW 2014-11-29 0946 R9AE          599 17     UR5FEO        599 16
QSO: 28022 CW 2014-11-29 0947 R9AE          599 17     DL1SAN        599 14
QSO: 28022 CW 2014-11-29 0947 R9AE          599 17     DL1EJD        599 14
QSO: 28022 CW 2014-11-29 0948 R9AE          599 17     DL7UXG        599 14
QSO: 28022 CW 2014-11-29 0948 R9AE          599 17     GD9W          599 14
QSO: 28022 CW 2014-11-29 0949 R9AE          599 17     RN3Z          599 16
QSO: 28022 CW 2014-11-29 0949 R9AE          599 17     LA6YIA        599 14
QSO: 28022 CW 2014-11-29 0949 R9AE          599 17     HB9HQX        599 14
QSO: 28022 CW 2014-11-29 0950 R9AE          599 17     LZ1VQ         599 20
QSO: 28022 CW 2014-11-29 0950 R9AE          599 17     9A2EY         599 15
QSO: 28022 CW 2014-11-29 0950 R9AE          599 17     G4CWH         599 14
QSO: 28022 CW 2014-11-29 0951 R9AE          599 17     DL4ALI        599 14
QSO: 28022 CW 2014-11-29 0952 R9AE          599 17     TM5CD         599 14
QSO: 28022 CW 2014-11-29 0952 R9AE          599 17     OK1JOC        599 15
QSO: 28022 CW 2014-11-29 0952 R9AE          599 17     RU0AT         599 18
QSO: 28022 CW 2014-11-29 0953 R9AE          599 17     DL3LSM        599 14
QSO: 28022 CW 2014-11-29 0953 R9AE          599 17     9A3TR         599 15
QSO: 28022 CW 2014-11-29 0954 R9AE          599 17     OZ7DK         599 14
QSO: 28022 CW 2014-11-29 0954 R9AE          599 17     LZ1IA         599 20
QSO: 28022 CW 2014-11-29 0954 R9AE          599 17     F8FUA         599 14
QSO: 28022 CW 2014-11-29 0954 R9AE          599 17     RW3WA         599 16
QSO: 28022 CW 2014-11-29 0955 R9AE          599 17     OZ1CTK        599 14
QSO: 28022 CW 2014-11-29 0955 R9AE          599 17     UV5U          599 16
QSO: 28022 CW 2014-11-29 0955 R9AE          599 17     OH5Z          599 15
QSO: 28022 CW 2014-11-29 0955 R9AE          599 17     OK1DKO        599 15
QSO: 28022 CW 2014-11-29 0956 R9AE          599 17     UW7M          599 16
QSO: 28022 CW 2014-11-29 0956 R9AE          599 17     E73CV         599 15
QSO: 28022 CW 2014-11-29 0957 R9AE          599 17     EU3NA         599 16
QSO: 28022 CW 2014-11-29 0957 R9AE          599 17     HA3HX         599 15
QSO: 28022 CW 2014-11-29 0958 R9AE          599 17     HB9AGA        599 14
QSO: 28022 CW 2014-11-29 0958 R9AE          599 17     S51WO         599 15
QSO: 28022 CW 2014-11-29 0958 R9AE          599 17     OK2HFC        599 15
QSO: 28022 CW 2014-11-29 0959 R9AE          599 17     RU6K          599 16
QSO: 28022 CW 2014-11-29 0959 R9AE          599 17     DL5ANE        599 14
QSO: 28022 CW 2014-11-29 1000 R9AE          599 17     UW5U          599 16
QSO: 28022 CW 2014-11-29 1000 R9AE          599 17     UY5YA         599 16
QSO: 28022 CW 2014-11-29 1001 R9AE          599 17     9A4U          599 15
QSO: 28022 CW 2014-11-29 1001 R9AE          599 17     OK1VD         599 15
QSO: 28022 CW 2014-11-29 1001 R9AE          599 17     DL1YFF        599 14
QSO: 28022 CW 2014-11-29 1002 R9AE          599 17     UR5CC         599 16
QSO: 28022 CW 2014-11-29 1002 R9AE          599 17     SO7M          599 15
QSO: 28022 CW 2014-11-29 1002 R9AE          599 17     UX1CL         599 15
QSO: 28022 CW 2014-11-29 1002 R9AE          599 17     DJ2IA         599 14
QSO: 28022 CW 2014-11-29 1003 R9AE          599 17     DL8PG         599 14
QSO: 28022 CW 2014-11-29 1003 R9AE          599 17     F5JY          599 14
QSO: 28022 CW 2014-11-29 1003 R9AE          599 17     DL3RHN        599 14
QSO: 28022 CW 2014-11-29 1004 R9AE          599 17     EA2CFR        599 14
QSO: 28022 CW 2014-11-29 1004 R9AE          599 17     SP6AXW        599 15
QSO: 28022 CW 2014-11-29 1005 R9AE          599 17     UT4UP         599 16
QSO: 28022 CW 2014-11-29 1005 R9AE          599 17     EA5DCL        599 14
QSO: 28022 CW 2014-11-29 1005 R9AE          599 17     PE2HD         599 14
QSO: 28022 CW 2014-11-29 1006 R9AE          599 17     HA1ZN         599 15
QSO: 28022 CW 2014-11-29 1006 R9AE          599 17     S59D          599 15
QSO: 28022 CW 2014-11-29 1007 R9AE          599 17     DK7JQ         599 14
QSO: 28022 CW 2014-11-29 1007 R9AE          599 17     IK4EWX        599 15
QSO: 28022 CW 2014-11-29 1007 R9AE          599 17     SM2T          599 14
QSO: 28022 CW 2014-11-29 1008 R9AE          599 17     DL3DAC        599 14
QSO: 28022 CW 2014-11-29 1008 R9AE          599 17     S57DX         599 15
QSO: 28022 CW 2014-11-29 1008 R9AE          599 17     RK1NA         599 16
QSO: 28022 CW 2014-11-29 1008 R9AE          599 17     OU3A          599 14
QSO: 28022 CW 2014-11-29 1009 R9AE          599 17     OK2BBQ        599 15
QSO: 28022 CW 2014-11-29 1009 R9AE          599 17     GJ3YHU        599 14
QSO: 28022 CW 2014-11-29 1009 R9AE          599 17     LY6A          599 15
QSO: 28022 CW 2014-11-29 1010 R9AE          599 17     LY2MM         599 15
QSO: 28022 CW 2014-11-29 1010 R9AE          599 17     DL8DXW        599 14
QSO: 28022 CW 2014-11-29 1010 R9AE          599 17     Z35W          599 15
QSO: 28022 CW 2014-11-29 1011 R9AE          599 17     EA7MT         599 14
QSO: 28022 CW 2014-11-29 1011 R9AE          599 17     DJ3JD         599 14
QSO: 28022 CW 2014-11-29 1011 R9AE          599 17     SI5Y          599 14
QSO: 28022 CW 2014-11-29 1012 R9AE          599 17     YO7ARY        599 20
QSO: 28022 CW 2014-11-29 1012 R9AE          599 17     DM6WAN        599 14
QSO: 28022 CW 2014-11-29 1013 R9AE          599 17     OK2BDF        599 15
QSO: 28022 CW 2014-11-29 1013 R9AE          599 17     IK2RLS        599 15
QSO: 28022 CW 2014-11-29 1013 R9AE          599 17     DK6SP         599 14
QSO: 28022 CW 2014-11-29 1014 R9AE          599 17     SP9CXN        599 15
QSO: 28022 CW 2014-11-29 1014 R9AE          599 17     EW7LE         599 16
QSO: 28022 CW 2014-11-29 1015 R9AE          599 17     DL2RNF        599 14
QSO: 28022 CW 2014-11-29 1016 R9AE          599 17     S57AY         599 15
QSO: 28022 CW 2014-11-29 1016 R9AE          599 17     DM50PCK       599 14
QSO: 28022 CW 2014-11-29 1017 R9AE          599 17     IT9BXR        599 15
QSO: 28022 CW 2014-11-29 1017 R9AE          599 17     ON4CAS        599 14
QSO: 28022 CW 2014-11-29 1018 R9AE          599 17     HB9DDE        599 14
QSO: 28022 CW 2014-11-29 1018 R9AE          599 17     PC5WB         599 14
QSO: 28022 CW 2014-11-29 1019 R9AE          599 17     LX3DX         599 14
QSO: 28022 CW 2014-11-29 1019 R9AE          599 17     G0TPH         599 14
QSO: 28022 CW 2014-11-29 1020 R9AE          599 17     G6M           599 14
QSO: 28022 CW 2014-11-29 1020 R9AE          599 17     OK2SFP        599 15
QSO: 28022 CW 2014-11-29 1020 R9AE          599 17     9A2AJ         599 15
QSO: 28022 CW 2014-11-29 1020 R9AE          599 17     9A1P          599 15
QSO: 28022 CW 2014-11-29 1021 R9AE          599 17     F8DMH         599 14
QSO: 28022 CW 2014-11-29 1021 R9AE          599 17     PA0RBO        599 14
QSO: 28022 CW 2014-11-29 1021 R9AE          599 17     DL0HMK        599 14
QSO: 28022 CW 2014-11-29 1022 R9AE          599 17     DH0GHU        599 14
QSO: 28022 CW 2014-11-29 1022 R9AE          599 17     PA3DZM        599 14
QSO: 28022 CW 2014-11-29 1022 R9AE          599 17     OH6XA         599 15
QSO: 28022 CW 2014-11-29 1022 R9AE          599 17     YU1EL         599 15
QSO: 28022 CW 2014-11-29 1023 R9AE          599 17     EA2DSG        599 14
QSO: 28022 CW 2014-11-29 1023 R9AE          599 17     SQ9OKV        599 15
QSO: 28022 CW 2014-11-29 1023 R9AE          599 17     ES1LS         599 15
QSO: 28022 CW 2014-11-29 1024 R9AE          599 17     DL3KWF        599 14
QSO: 28022 CW 2014-11-29 1024 R9AE          599 17     S51CAB        599 15
QSO: 28022 CW 2014-11-29 1025 R9AE          599 17     SM0Q          599 14
QSO: 28022 CW 2014-11-29 1026 R9AE          599 17     EA3CHA        599 14
QSO: 28022 CW 2014-11-29 1026 R9AE          599 17     9A2BW         599 15
QSO: 28022 CW 2014-11-29 1026 R9AE          599 17     E74X          599 15
QSO: 28022 CW 2014-11-29 1026 R9AE          599 17     YO3GNF        599 20
QSO: 28022 CW 2014-11-29 1027 R9AE          599 17     DL2DXA        599 14
QSO: 28022 CW 2014-11-29 1027 R9AE          599 17     SP9KR         599 15
QSO: 28022 CW 2014-11-29 1027 R9AE          599 17     G4GZ          599 14
QSO: 28022 CW 2014-11-29 1027 R9AE          599 17     PA3GEO        599 14
QSO: 28022 CW 2014-11-29 1028 R9AE          599 17     F6GOE         599 14
QSO: 28022 CW 2014-11-29 1028 R9AE          599 17     DL1JDT        599 14
QSO: 28022 CW 2014-11-29 1028 R9AE          599 17     EW1NM         599 16
QSO: 28022 CW 2014-11-29 1029 R9AE          599 17     F5MGD         599 14
QSO: 28022 CW 2014-11-29 1029 R9AE          599 17     LY1BWB        599 15
QSO: 28022 CW 2014-11-29 1030 R9AE          599 17     UA1CEC        599 16
QSO: 28022 CW 2014-11-29 1030 R9AE          599 17     UA6CC         599 16
QSO: 28022 CW 2014-11-29 1030 R9AE          599 17     SN5N          599 15
QSO: 28022 CW 2014-11-29 1031 R9AE          599 17     CR3A          599 33
QSO: 28022 CW 2014-11-29 1031 R9AE          599 17     LA7SI         599 14
QSO: 28022 CW 2014-11-29 1031 R9AE          599 17     OM7AG         599 15
QSO: 28022 CW 2014-11-29 1031 R9AE          599 17     UT1AA         599 16
QSO: 28022 CW 2014-11-29 1032 R9AE          599 17     YE1ZAT        599 28
QSO: 28022 CW 2014-11-29 1032 R9AE          599 17     DK3DUA        599 14
QSO: 21033 CW 2014-11-29 1036 R9AE          599 17     4K0CW         599 21
QSO: 21025 CW 2014-11-29 1038 R9AE          599 17     S57AW         599 15
QSO: 21024 CW 2014-11-29 1038 R9AE          599 17     UR6IJ         599 16
QSO: 21023 CW 2014-11-29 1039 R9AE          599 17     II0C          599 15
QSO: 21001 CW 2014-11-29 1040 R9AE          599 17     E77A          599 15
QSO: 21004 CW 2014-11-29 1041 R9AE          599 17     UA3SAQ        599 16
QSO: 21004 CW 2014-11-29 1043 R9AE          599 17     I2TFJ         599 15
QSO: 21004 CW 2014-11-29 1043 R9AE          599 17     EU3NA         599 16
QSO: 21004 CW 2014-11-29 1043 R9AE          599 17     LY4T          599 15
QSO: 21004 CW 2014-11-29 1044 R9AE          599 17     RA1TU         599 16
QSO: 21004 CW 2014-11-29 1044 R9AE          599 17     TA1L          599 20
QSO: 21004 CW 2014-11-29 1045 R9AE          599 17     SM5MX         599 14
QSO: 21004 CW 2014-11-29 1045 R9AE          599 17     IT9IGN        599 15
QSO: 21004 CW 2014-11-29 1046 R9AE          599 17     UW7M          599 16
QSO: 21004 CW 2014-11-29 1047 R9AE          599 17     SQ9NIS        599 15
QSO: 21004 CW 2014-11-29 1047 R9AE          599 17     YU1HFG        599 15
QSO: 21004 CW 2014-11-29 1047 R9AE          599 17     UT7NW         599 16
QSO: 21004 CW 2014-11-29 1047 R9AE          599 17     HA6NW         599 15
QSO: 21004 CW 2014-11-29 1048 R9AE          599 17     JA5FDJ        599 25
QSO: 21004 CW 2014-11-29 1049 R9AE          599 17     F4DNW         599 14
QSO: 21004 CW 2014-11-29 1049 R9AE          599 17     UT8EL         599 16
QSO: 21004 CW 2014-11-29 1050 R9AE          599 17     DL5KW         599 14
QSO: 21004 CW 2014-11-29 1051 R9AE          599 17     S52FO         599 15
QSO: 21004 CW 2014-11-29 1051 R9AE          599 17     OE2UKL        599 15
QSO: 21004 CW 2014-11-29 1052 R9AE          599 17     EA2EA         599 14
QSO: 21004 CW 2014-11-29 1052 R9AE          599 17     UA7K          599 16
QSO: 21004 CW 2014-11-29 1052 R9AE          599 17     YU5R          599 15
QSO: 21004 CW 2014-11-29 1052 R9AE          599 17     LA9WDA        599 14
QSO: 21004 CW 2014-11-29 1053 R9AE          599 17     EA2BNU        599 14
QSO: 21004 CW 2014-11-29 1053 R9AE          599 17     R2DW          599 16
QSO: 21004 CW 2014-11-29 1053 R9AE          599 17     DL4DRW        599 14
QSO: 21004 CW 2014-11-29 1054 R9AE          599 17     HA1ZN         599 15
QSO: 21004 CW 2014-11-29 1054 R9AE          599 17     I3VAD         599 15
QSO: 21004 CW 2014-11-29 1054 R9AE          599 17     R5DT          599 16
QSO: 21004 CW 2014-11-29 1055 R9AE          599 17     DJ3JD         599 14
QSO: 21004 CW 2014-11-29 1055 R9AE          599 17     LY1EE         599 15
QSO: 21004 CW 2014-11-29 1056 R9AE          599 17     DF7JC         599 14
QSO: 21004 CW 2014-11-29 1056 R9AE          599 17     OK5NW         599 15
QSO: 21004 CW 2014-11-29 1056 R9AE          599 17     UA1OOX        599 16
QSO: 21004 CW 2014-11-29 1056 R9AE          599 17     RD3AB         599 16
QSO: 21004 CW 2014-11-29 1057 R9AE          599 17     SP7JOA        599 15
QSO: 21004 CW 2014-11-29 1057 R9AE          599 17     YU1DX         599 15
QSO: 21004 CW 2014-11-29 1057 R9AE          599 17     OE/IZ3NVA     599 15
QSO: 21004 CW 2014-11-29 1058 R9AE          599 17     IK2UEX        599 15
QSO: 21004 CW 2014-11-29 1058 R9AE          599 17     HB9CQL        599 14
QSO: 21004 CW 2014-11-29 1059 R9AE          599 17     OK2BNF        599 15
QSO: 21004 CW 2014-11-29 1059 R9AE          599 17     PA6V          599 14
QSO: 21004 CW 2014-11-29 1059 R9AE          599 17     MM3N          599 14
QSO: 21004 CW 2014-11-29 1100 R9AE          599 17     OK1LL         599 15
QSO: 21004 CW 2014-11-29 1100 R9AE          599 17     SP4GFG        599 15
QSO: 21004 CW 2014-11-29 1100 R9AE          599 17     OK1AJY        599 15
QSO: 21004 CW 2014-11-29 1101 R9AE          599 17     IK4EWX        599 15
QSO: 21004 CW 2014-11-29 1101 R9AE          599 17     G3XOV         599 14
QSO: 21004 CW 2014-11-29 1102 R9AE          599 17     RV3UP         599 16
QSO: 21004 CW 2014-11-29 1103 R9AE          599 17     CN2AA         599 33
QSO: 21004 CW 2014-11-29 1104 R9AE          599 17     OK1DUB        599 15
QSO: 21004 CW 2014-11-29 1104 R9AE          599 17     RM5C          599 16
QSO: 21004 CW 2014-11-29 1104 R9AE          599 17     Z31WW         599 15
QSO: 21004 CW 2014-11-29 1105 R9AE          599 17     G3US          599 14
QSO: 21004 CW 2014-11-29 1105 R9AE          599 17     UA3VLO        599 16
QSO: 21004 CW 2014-11-29 1105 R9AE          599 17     DL1STG        599 14
QSO: 21004 CW 2014-11-29 1106 R9AE          599 17     RA9AAA        599 17
QSO: 21004 CW 2014-11-29 1106 R9AE          599 17     DK1CO         599 14
QSO: 21004 CW 2014-11-29 1106 R9AE          599 17     YU1BBV        599 15
QSO: 21004 CW 2014-11-29 1107 R9AE          599 17     SQ7B          599 15
QSO: 21004 CW 2014-11-29 1107 R9AE          599 17     UA4ARF        599 16
QSO: 21004 CW 2014-11-29 1108 R9AE          599 17     F6CWA         599 14
QSO: 21004 CW 2014-11-29 1109 R9AE          599 17     OK2FD         599 15
QSO: 21004 CW 2014-11-29 1109 R9AE          599 17     OK1SP         599 15
QSO: 21004 CW 2014-11-29 1111 R9AE          599 17     G4ZCS         599 14
QSO: 21004 CW 2014-11-29 1111 R9AE          599 17     IK1BPL        599 15
QSO: 21004 CW 2014-11-29 1111 R9AE          599 17     RW5CW         599 16
QSO: 21004 CW 2014-11-29 1112 R9AE          599 17     OH1TS         599 15
QSO: 21004 CW 2014-11-29 1113 R9AE          599 17     SM7DLK        599 14
QSO: 21004 CW 2014-11-29 1113 R9AE          599 17     DF5RF         599 14
QSO: 21004 CW 2014-11-29 1113 R9AE          599 17     YO3HA         599 20
QSO: 21004 CW 2014-11-29 1114 R9AE          599 17     OK2ZU         599 15
QSO: 21004 CW 2014-11-29 1114 R9AE          599 17     G3TTJ         599 14
QSO: 21004 CW 2014-11-29 1115 R9AE          599 17     DL6MRS        599 14
QSO: 21004 CW 2014-11-29 1115 R9AE          599 17     DK1LRS        599 14
QSO: 21004 CW 2014-11-29 1116 R9AE          599 17     OZ5AFM        599 14
QSO: 21004 CW 2014-11-29 1116 R9AE          599 17     UA1TGQ        599 16
QSO: 21004 CW 2014-11-29 1116 R9AE          599 17     RU4A          599 16
QSO: 21004 CW 2014-11-29 1117 R9AE          599 17     YO3GNF        599 20
QSO: 21004 CW 2014-11-29 1117 R9AE          599 17     PH7A          599 14
QSO: 21004 CW 2014-11-29 1117 R9AE          599 17     PA3HGF        599 14
QSO: 21004 CW 2014-11-29 1118 R9AE          599 17     RU0AT         599 18
QSO: 21004 CW 2014-11-29 1118 R9AE          599 17     G3YMC         599 14
QSO: 21004 CW 2014-11-29 1119 R9AE          599 17     EW1NM         599 16
QSO: 21004 CW 2014-11-29 1119 R9AE          599 17     DK3YD         599 14
QSO: 21004 CW 2014-11-29 1119 R9AE          599 17     YO7ARY        599 20
QSO: 21004 CW 2014-11-29 1120 R9AE          599 17     SE6Y          599 14
QSO: 21004 CW 2014-11-29 1120 R9AE          599 17     G4KHM         599 14
QSO: 21004 CW 2014-11-29 1121 R9AE          599 17     UA1AJ         599 16
QSO: 21004 CW 2014-11-29 1121 R9AE          599 17     UW1G          599 16
QSO: 21004 CW 2014-11-29 1122 R9AE          599 17     OH1WZ         599 15
QSO: 21004 CW 2014-11-29 1123 R9AE          599 17     SP3YOR        599 15
QSO: 21004 CW 2014-11-29 1124 R9AE          599 17     UA1CEC        599 16
QSO: 21004 CW 2014-11-29 1125 R9AE          599 17     LN7TTT        599 14
QSO: 21004 CW 2014-11-29 1125 R9AE          599 17     UR4IZ         599 16
QSO: 21004 CW 2014-11-29 1125 R9AE          599 17     DJ6OZ         599 14
QSO: 21004 CW 2014-11-29 1126 R9AE          599 17     R8XF          599 17
QSO: 21004 CW 2014-11-29 1127 R9AE          599 17     YT4B          599 15
QSO: 21004 CW 2014-11-29 1127 R9AE          599 17     SC6W          599 14
QSO: 21004 CW 2014-11-29 1128 R9AE          599 17     YO3IZT        599 20
QSO: 21004 CW 2014-11-29 1128 R9AE          599 17     PA3CMF        599 14
QSO: 21004 CW 2014-11-29 1128 R9AE          599 17     OH7FF         599 15
QSO: 21004 CW 2014-11-29 1129 R9AE          599 17     LB1JG         599 14
QSO: 21004 CW 2014-11-29 1130 R9AE          599 17     DJ5IW         599 14
QSO: 21004 CW 2014-11-29 1130 R9AE          599 17     YT0A          599 15
QSO: 21004 CW 2014-11-29 1130 R9AE          599 17     UW1WU         599 16
QSO: 21004 CW 2014-11-29 1131 R9AE          599 17     OM3KWZ        599 15
QSO: 14002 CW 2014-11-29 1133 R9AE          599 17     W1/SP4Z       599 5
QSO: 14000 CW 2014-11-29 1134 R9AE          599 17     K0DQ          599 5
QSO: 14001 CW 2014-11-29 1134 R9AE          599 17     K3JO          599 5
QSO: 14001 CW 2014-11-29 1135 R9AE          599 17     YT1A          599 15
QSO: 14004 CW 2014-11-29 1136 R9AE          599 17     K3CR          599 5
QSO: 14012 CW 2014-11-29 1137 R9AE          599 17     RW0BG         599 18
QSO: 14012 CW 2014-11-29 1138 R9AE          599 17     W1ZK          599 5
QSO: 14012 CW 2014-11-29 1138 R9AE          599 17     9A3B          599 15
QSO: 14012 CW 2014-11-29 1139 R9AE          599 17     W1NK          599 5
QSO: 14012 CW 2014-11-29 1139 R9AE          599 17     N2LBR         599 5
QSO: 14012 CW 2014-11-29 1140 R9AE          599 17     OT7J          599 14
QSO: 14012 CW 2014-11-29 1140 R9AE          599 17     RV3MR         599 16
QSO: 14012 CW 2014-11-29 1140 R9AE          599 17     UA1NFA        599 16
QSO: 14012 CW 2014-11-29 1140 R9AE          599 17     ES4RX         599 15
QSO: 14012 CW 2014-11-29 1140 R9AE          599 17     N1DG          599 5
QSO: 14012 CW 2014-11-29 1141 R9AE          599 17     W1EBI         599 5
QSO: 14012 CW 2014-11-29 1141 R9AE          599 17     N3ND          599 5
QSO: 14012 CW 2014-11-29 1141 R9AE          599 17     UN7TW         599 17
QSO: 14012 CW 2014-11-29 1142 R9AE          599 17     DM4MN         599 14
QSO: 14012 CW 2014-11-29 1142 R9AE          599 17     OK1FGD        599 15
QSO: 14012 CW 2014-11-29 1142 R9AE          599 17     UT7IF         599 16
QSO: 14012 CW 2014-11-29 1143 R9AE          599 17     EA4RE         599 14
QSO: 14012 CW 2014-11-29 1143 R9AE          599 17     DL1YCF        599 14
QSO: 14012 CW 2014-11-29 1144 R9AE          599 17     N1YE          599 5
QSO: 14012 CW 2014-11-29 1144 R9AE          599 17     W2YC          599 5
QSO: 14012 CW 2014-11-29 1145 R9AE          599 17     SN4R          599 15
QSO: 14012 CW 2014-11-29 1146 R9AE          599 17     KE3MX         599 5
QSO: 14012 CW 2014-11-29 1146 R9AE          599 17     RK3RX         599 16
QSO: 14012 CW 2014-11-29 1148 R9AE          599 17     SV1RHL        599 20
QSO: 14012 CW 2014-11-29 1148 R9AE          599 17     W1RM          599 5
QSO: 14012 CW 2014-11-29 1148 R9AE          599 17     R6MR          599 16
QSO: 14012 CW 2014-11-29 1149 R9AE          599 17     HA1ZH         599 15
QSO: 14012 CW 2014-11-29 1149 R9AE          599 17     DL8TG         599 14
QSO: 14012 CW 2014-11-29 1149 R9AE          599 17     W2/G3RKF      599 4
QSO: 14012 CW 2014-11-29 1150 R9AE          599 17     WA3F          599 5
QSO: 14012 CW 2014-11-29 1150 R9AE          599 17     4O3A          599 15
QSO: 14012 CW 2014-11-29 1150 R9AE          599 17     IK2RLS        599 15
QSO: 14012 CW 2014-11-29 1151 R9AE          599 17     LZ1VQ         599 20
QSO: 14012 CW 2014-11-29 1151 R9AE          599 17     SM6C          599 14
QSO: 14012 CW 2014-11-29 1153 R9AE          599 17     DF6QV         599 14
QSO: 14012 CW 2014-11-29 1153 R9AE          599 17     EA3VN         599 14
QSO: 14012 CW 2014-11-29 1153 R9AE          599 17     UI5F          599 16
QSO: 14012 CW 2014-11-29 1153 R9AE          599 17     OM3TB         599 15
QSO: 14012 CW 2014-11-29 1154 R9AE          599 17     UC9A          599 17
QSO: 14012 CW 2014-11-29 1154 R9AE          599 17     KT1B          599 5
QSO: 14012 CW 2014-11-29 1155 R9AE          599 17     LZ2ZG         599 14
QSO: 14012 CW 2014-11-29 1156 R9AE          599 17     F4GVZ         599 14
QSO: 14012 CW 2014-11-29 1156 R9AE          599 17     OK2SGW        599 15
QSO: 14012 CW 2014-11-29 1157 R9AE          599 17     DL5CD         599 14
QSO: 14012 CW 2014-11-29 1158 R9AE          599 17     RA3XEV        599 16
QSO: 14012 CW 2014-11-29 1158 R9AE          599 17     EB1TR         599 14
QSO: 14012 CW 2014-11-29 1159 R9AE          599 17     AE3T          599 5
QSO: 14012 CW 2014-11-29 1159 R9AE          599 17     AD4ES         599 5
QSO: 14012 CW 2014-11-29 1159 R9AE          599 17     M0TDW         599 14
QSO: 14012 CW 2014-11-29 1200 R9AE          599 17     HA9TA         599 15
QSO: 14012 CW 2014-11-29 1200 R9AE          599 17     N1TB          599 5
QSO: 14012 CW 2014-11-29 1200 R9AE          599 17     W2JU          599 5
QSO: 14012 CW 2014-11-29 1201 R9AE          599 17     K9IA          599 5
QSO: 14012 CW 2014-11-29 1201 R9AE          599 17     RN4HAB        599 16
QSO: 14012 CW 2014-11-29 1202 R9AE          599 17     W2YR          599 5
QSO: 14012 CW 2014-11-29 1203 R9AE          599 17     K1LD          599 5
QSO: 14012 CW 2014-11-29 1203 R9AE          599 17     W8MJ          599 4
QSO: 14012 CW 2014-11-29 1203 R9AE          599 17     OK1JPO        599 15
QSO: 14012 CW 2014-11-29 1204 R9AE          599 17     K3MD          599 5
QSO: 14012 CW 2014-11-29 1204 R9AE          599 17     W2GBJ         599 5
QSO: 14012 CW 2014-11-29 1204 R9AE          599 17     DL6RAI        599 14
QSO: 14012 CW 2014-11-29 1205 R9AE          599 17     BD0AAI        599 23
QSO: 14012 CW 2014-11-29 1206 R9AE          599 17     BV3FG         599 24
QSO: 14012 CW 2014-11-29 1206 R9AE          599 17     RM5A          599 16
QSO: 14012 CW 2014-11-29 1208 R9AE          599 17     YT5RA         599 15
QSO: 14012 CW 2014-11-29 1209 R9AE          599 17     ES8DH         599 15
QSO: 14012 CW 2014-11-29 1209 R9AE          599 17     J47X          599 20
QSO: 14012 CW 2014-11-29 1209 R9AE          599 17     RC4HAA        599 16
QSO: 14012 CW 2014-11-29 1209 R9AE          599 17     RL3BZ         599 16
QSO: 14012 CW 2014-11-29 1210 R9AE          599 17     G4DDL         599 14
QSO: 14012 CW 2014-11-29 1210 R9AE          599 17     DL6MRS        599 14
QSO: 14012 CW 2014-11-29 1210 R9AE          599 17     S52W          599 15
QSO: 14012 CW 2014-11-29 1210 R9AE          599 17     VC7M          599 3
QSO: 14012 CW 2014-11-29 1212 R9AE          599 17     RE9KAA        599 17
QSO: 14012 CW 2014-11-29 1212 R9AE          599 17     NS3L          599 5
QSO: 14012 CW 2014-11-29 1214 R9AE          599 17     EU6RO         599 16
QSO: 14012 CW 2014-11-29 1214 R9AE          599 17     US5VX         599 16
QSO: 14012 CW 2014-11-29 1214 R9AE          599 17     DF0HQ         599 14
QSO: 14012 CW 2014-11-29 1215 R9AE          599 17     OK1HEH        599 15
QSO: 14012 CW 2014-11-29 1215 R9AE          599 17     W1TO          599 5
QSO: 14012 CW 2014-11-29 1215 R9AE          599 17     NB1N          599 5
QSO: 14012 CW 2014-11-29 1216 R9AE          599 17     VE3WG         599 4
QSO: 14012 CW 2014-11-29 1217 R9AE          599 17     ZA1G          599 15
QSO: 14012 CW 2014-11-29 1217 R9AE          599 17     YL3FW         599 15
QSO: 14012 CW 2014-11-29 1217 R9AE          599 17     IR4M          599 15
QSO: 14012 CW 2014-11-29 1218 R9AE          599 17     SP6LV         599 15
QSO: 14012 CW 2014-11-29 1218 R9AE          599 17     VE3KI         599 4
QSO: 14012 CW 2014-11-29 1219 R9AE          599 17     RT4D          599 16
QSO: 14012 CW 2014-11-29 1219 R9AE          599 17     RT4F          599 16
QSO: 14012 CW 2014-11-29 1219 R9AE          599 17     W1NT          599 5
QSO: 14012 CW 2014-11-29 1220 R9AE          599 17     VA3SZ         599 4
QSO: 14012 CW 2014-11-29 1220 R9AE          599 17     K3LR          599 5
QSO: 14012 CW 2014-11-29 1221 R9AE          599 17     UA9AB         599 17
QSO: 14012 CW 2014-11-29 1221 R9AE          599 17     N4ADC         599 5
QSO: 14012 CW 2014-11-29 1222 R9AE          599 17     K2LE          599 5
QSO: 14012 CW 2014-11-29 1222 R9AE          599 17     VE5ZX         599 4
QSO: 14012 CW 2014-11-29 1224 R9AE          599 17     WB2KSP        599 5
QSO: 14012 CW 2014-11-29 1224 R9AE          599 17     WW2Y          599 5
QSO: 14012 CW 2014-11-29 1225 R9AE          599 17     NK3U          599 5
QSO: 14012 CW 2014-11-29 1225 R9AE          599 17     KN5O          599 4
