START-OF-LOG: 3.0
CALLSIGN: SP9DTH
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 246975
OPERATORS: SP9DTH
NAME: Julian Zolty
CREATED-BY: N1MM Logger V12.11.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1800 CW 2014-11-29 0001 SP9DTH        599 15     S59AA         599 15
QSO:  3500 CW 2014-11-29 0254 SP9DTH        599 15     ED9U          599 33
QSO:  3500 CW 2014-11-29 0257 SP9DTH        599 15     YU1ED         599 15
QSO:  3500 CW 2014-11-29 0259 SP9DTH        599 15     EU1WW         599 16
QSO:  3500 CW 2014-11-29 0301 SP9DTH        599 15     R8CT          599 17
QSO:  3500 CW 2014-11-29 0302 SP9DTH        599 15     LY7M          599 15
QSO:  3500 CW 2014-11-29 0303 SP9DTH        599 15     P3F           599 20
QSO:  3500 CW 2014-11-29 0303 SP9DTH        599 15     DF0SQ         599 14
QSO:  3500 CW 2014-11-29 0305 SP9DTH        599 15     G3U           599 14
QSO:  3500 CW 2014-11-29 0308 SP9DTH        599 15     HG140JO       599 15
QSO:  3500 CW 2014-11-29 0309 SP9DTH        599 15     9A1A          599 15
QSO:  3500 CW 2014-11-29 0310 SP9DTH        599 15     TM6M          599 14
QSO:  3500 CW 2014-11-29 0313 SP9DTH        599 15     RM4F          599 16
QSO:  3500 CW 2014-11-29 0314 SP9DTH        599 15     DJ1MM         599 14
QSO:  3500 CW 2014-11-29 0315 SP9DTH        599 15     G0W           599 14
QSO:  3500 CW 2014-11-29 0315 SP9DTH        599 15     LY7A          599 15
QSO:  3500 CW 2014-11-29 0317 SP9DTH        599 15     ES5RY         599 15
QSO:  3500 CW 2014-11-29 0318 SP9DTH        599 15     YU0A          599 15
QSO:  3500 CW 2014-11-29 0318 SP9DTH        599 15     YT4A          599 15
QSO:  3500 CW 2014-11-29 0319 SP9DTH        599 15     DM7C          599 14
QSO:  3500 CW 2014-11-29 0320 SP9DTH        599 15     RN9T          599 16
QSO:  3500 CW 2014-11-29 0321 SP9DTH        599 15     DL1IAO        599 14
QSO:  3500 CW 2014-11-29 0324 SP9DTH        599 15     OU4X          599 14
QSO:  3500 CW 2014-11-29 0325 SP9DTH        599 15     S57C          599 15
QSO:  3500 CW 2014-11-29 0327 SP9DTH        599 15     OM7AG         599 15
QSO:  3500 CW 2014-11-29 0329 SP9DTH        599 15     K2AX          599 05
QSO:  3500 CW 2014-11-29 0331 SP9DTH        599 15     YO3APJ        599 20
QSO:  3500 CW 2014-11-29 0332 SP9DTH        599 15     9K2HN         599 21
QSO:  3500 CW 2014-11-29 0334 SP9DTH        599 15     R3KM          599 16
QSO:  3500 CW 2014-11-29 0336 SP9DTH        599 15     UA5B          599 16
QSO:  3500 CW 2014-11-29 0338 SP9DTH        599 15     TK0A          599 15
QSO:  3500 CW 2014-11-29 0340 SP9DTH        599 15     LY5R          599 15
QSO:  3500 CW 2014-11-29 0343 SP9DTH        599 15     V26T          599 08
QSO:  3500 CW 2014-11-29 0346 SP9DTH        599 15     RV9CX         599 17
QSO:  3500 CW 2014-11-29 0351 SP9DTH        599 15     N4UU          599 05
QSO:  3500 CW 2014-11-29 0353 SP9DTH        599 15     RQ4D          599 16
QSO:  3500 CW 2014-11-29 0354 SP9DTH        599 15     F8AEE         599 14
QSO:  3500 CW 2014-11-29 0357 SP9DTH        599 15     F5VMN         599 14
QSO:  3500 CW 2014-11-29 0359 SP9DTH        599 15     GM5A          599 14
QSO:  3500 CW 2014-11-29 0400 SP9DTH        599 15     S52ZW         599 15
QSO:  3500 CW 2014-11-29 0401 SP9DTH        599 15     R7NW          599 16
QSO:  3500 CW 2014-11-29 0410 SP9DTH        599 15     SI9AM         599 14
QSO:  3500 CW 2014-11-29 0413 SP9DTH        599 15     NQ4I          599 05
QSO:  3500 CW 2014-11-29 0415 SP9DTH        599 15     UT3L          599 16
QSO:  3500 CW 2014-11-29 0419 SP9DTH        599 15     ZA/YU7CM      599 15
QSO:  3500 CW 2014-11-29 0426 SP9DTH        599 15     K1ZZ          599 05
QSO:  3500 CW 2014-11-29 0427 SP9DTH        599 15     W1/SP4Z       599 05
QSO:  3500 CW 2014-11-29 0429 SP9DTH        599 15     OQ5M          599 14
QSO:  3500 CW 2014-11-29 0433 SP9DTH        599 15     K1RX          599 05
QSO:  3500 CW 2014-11-29 0434 SP9DTH        599 15     S50A          599 15
QSO:  3500 CW 2014-11-29 0435 SP9DTH        599 15     LZ1CI         599 20
QSO:  3500 CW 2014-11-29 0436 SP9DTH        599 15     ON4IA         599 14
QSO:  3500 CW 2014-11-29 0439 SP9DTH        599 15     PI4CC         599 14
QSO:  3500 CW 2014-11-29 0445 SP9DTH        599 15     YL6W          599 15
QSO:  3500 CW 2014-11-29 0447 SP9DTH        599 15     W1KM          599 05
QSO:  3500 CW 2014-11-29 0448 SP9DTH        599 15     OK2HBR        599 15
QSO:  3500 CW 2014-11-29 0451 SP9DTH        599 15     G2R           599 14
QSO:  3500 CW 2014-11-29 0459 SP9DTH        599 15     PA4PS         599 14
QSO:  3500 CW 2014-11-29 0500 SP9DTH        599 15     DR4A          599 14
QSO:  3500 CW 2014-11-29 0505 SP9DTH        599 15     HA8A          599 15
QSO:  3500 CW 2014-11-29 0509 SP9DTH        599 15     YU5T          599 15
QSO:  3500 CW 2014-11-29 0510 SP9DTH        599 15     OL4W          599 15
QSO:  3500 CW 2014-11-29 0511 SP9DTH        599 15     DL9SEV        599 14
QSO:  7000 CW 2014-11-29 0530 SP9DTH        599 15     YU2A          599 15
QSO:  7000 CW 2014-11-29 0533 SP9DTH        599 15     HC1NA         599 10
QSO:  7000 CW 2014-11-29 0540 SP9DTH        599 15     WJ9B          599 03
QSO:  7000 CW 2014-11-29 0545 SP9DTH        599 15     VE3YAA        599 04
QSO:  7000 CW 2014-11-29 0546 SP9DTH        599 15     W2FU          599 05
QSO:  7000 CW 2014-11-29 0547 SP9DTH        599 15     WU2X          599 05
QSO:  7000 CW 2014-11-29 0548 SP9DTH        599 15     K5TR          599 04
QSO:  7000 CW 2014-11-29 0550 SP9DTH        599 15     S56X          599 15
QSO:  7000 CW 2014-11-29 0552 SP9DTH        599 15     LZ1EV         599 20
QSO:  7000 CW 2014-11-29 0553 SP9DTH        599 15     LZ5XQ         599 20
QSO:  7000 CW 2014-11-29 0555 SP9DTH        599 15     N9RV          599 04
QSO:  7000 CW 2014-11-29 0557 SP9DTH        599 15     HA8JV         599 15
QSO:  7000 CW 2014-11-29 0558 SP9DTH        599 15     9A3JH         599 15
QSO:  7000 CW 2014-11-29 0603 SP9DTH        599 15     9A1A          599 15
QSO:  7000 CW 2014-11-29 0614 SP9DTH        599 15     ES5OW         599 15
QSO:  7000 CW 2014-11-29 0616 SP9DTH        599 15     NN3W          599 05
QSO:  7000 CW 2014-11-29 0618 SP9DTH        599 15     OU4X          599 14
QSO:  7000 CW 2014-11-29 0619 SP9DTH        599 15     KP4EE         599 08
QSO:  7000 CW 2014-11-29 0621 SP9DTH        599 15     IO1T          599 15
QSO:  7000 CW 2014-11-29 0623 SP9DTH        599 15     OK5W          599 15
QSO:  7000 CW 2014-11-29 0625 SP9DTH        599 15     DP7D          599 14
QSO:  7000 CW 2014-11-29 0626 SP9DTH        599 15     HA8FM         599 15
QSO:  7000 CW 2014-11-29 0626 SP9DTH        599 15     SP6OJE        599 15
QSO:  7000 CW 2014-11-29 0628 SP9DTH        599 15     9A2AJ         599 15
QSO:  7000 CW 2014-11-29 0628 SP9DTH        599 15     S52OP         599 15
QSO:  7000 CW 2014-11-29 0630 SP9DTH        599 15     W9IN          599 04
QSO:  7000 CW 2014-11-29 0631 SP9DTH        599 15     SK3W          599 14
QSO:  7000 CW 2014-11-29 0632 SP9DTH        599 15     TM1A          599 14
QSO:  7000 CW 2014-11-29 0633 SP9DTH        599 15     UU4S          599 16
QSO:  7000 CW 2014-11-29 0633 SP9DTH        599 15     YT7A          599 15
QSO:  7000 CW 2014-11-29 0634 SP9DTH        599 15     S51YI         599 15
QSO:  7000 CW 2014-11-29 0639 SP9DTH        599 15     ED1R          599 14
QSO:  7000 CW 2014-11-29 0642 SP9DTH        599 15     K9NR          599 04
QSO:  7000 CW 2014-11-29 0655 SP9DTH        599 15     PJ4A          599 09
QSO:  7000 CW 2014-11-29 0658 SP9DTH        599 15     EV6Z          599 16
QSO:  7000 CW 2014-11-29 0659 SP9DTH        599 15     UR4RWW        599 16
QSO:  7000 CW 2014-11-29 0700 SP9DTH        599 15     S57Z          599 15
QSO:  7000 CW 2014-11-29 0701 SP9DTH        599 15     PI4CC         599 14
QSO:  7000 CW 2014-11-29 0702 SP9DTH        599 15     K1ZZ          599 05
QSO:  7000 CW 2014-11-29 0706 SP9DTH        599 15     EU1WW         599 16
QSO:  7000 CW 2014-11-29 0708 SP9DTH        599 15     II0C          599 15
QSO:  7000 CW 2014-11-29 0709 SP9DTH        599 15     S53M          599 15
QSO:  7000 CW 2014-11-29 0711 SP9DTH        599 15     ER4A          599 16
QSO: 14000 CW 2014-11-29 0723 SP9DTH        599 15     K4XS          599 05
QSO: 14000 CW 2014-11-29 0724 SP9DTH        599 15     K7RR          599 03
QSO: 14000 CW 2014-11-29 0747 SP9DTH        599 15     IK8IO         599 15
QSO: 14000 CW 2014-11-29 0748 SP9DTH        599 15     RD3AT         599 16
QSO: 14000 CW 2014-11-29 0749 SP9DTH        599 15     RT4F          599 16
QSO: 14000 CW 2014-11-29 0751 SP9DTH        599 15     LY6A          599 15
QSO: 14000 CW 2014-11-29 0753 SP9DTH        599 15     YP0HQ         599 20
QSO: 14000 CW 2014-11-29 0754 SP9DTH        599 15     RT7M          599 16
QSO: 14000 CW 2014-11-29 0758 SP9DTH        599 15     WE3C          599 05
QSO: 14000 CW 2014-11-29 0759 SP9DTH        599 15     OM0WR         599 15
QSO: 14000 CW 2014-11-29 0759 SP9DTH        599 15     R3BM          599 16
QSO: 14000 CW 2014-11-29 0801 SP9DTH        599 15     YT1VP         599 15
QSO: 14000 CW 2014-11-29 0802 SP9DTH        599 15     ON5JT         599 14
QSO: 14000 CW 2014-11-29 0809 SP9DTH        599 15     KH8B          599 32
QSO: 14000 CW 2014-11-29 0810 SP9DTH        599 15     G3V           599 14
QSO: 14000 CW 2014-11-29 0813 SP9DTH        599 15     PA2PKZ        599 14
QSO: 14000 CW 2014-11-29 0815 SP9DTH        599 15     4L8A          599 21
QSO: 14000 CW 2014-11-29 0816 SP9DTH        599 15     YU5R          599 15
QSO: 21000 CW 2014-11-29 0820 SP9DTH        599 15     EA5KA         599 14
QSO: 21000 CW 2014-11-29 0822 SP9DTH        599 15     UZ4I          599 16
QSO: 21000 CW 2014-11-29 0826 SP9DTH        599 15     G2F           599 14
QSO: 21000 CW 2014-11-29 0830 SP9DTH        599 15     EI4BZ         599 14
QSO: 21000 CW 2014-11-29 0830 SP9DTH        599 15     PA3EVY        599 14
QSO: 21000 CW 2014-11-29 0833 SP9DTH        599 15     PA6Y          599 14
QSO: 21000 CW 2014-11-29 0835 SP9DTH        599 15     BY5CD         599 24
QSO: 21000 CW 2014-11-29 0836 SP9DTH        599 15     JA3YBK        599 25
QSO: 21000 CW 2014-11-29 0838 SP9DTH        599 15     IS0AFM        599 15
QSO: 21000 CW 2014-11-29 0840 SP9DTH        599 15     9K2RA         599 21
QSO: 21000 CW 2014-11-29 0841 SP9DTH        599 15     SJ2W          599 14
QSO: 28000 CW 2014-11-29 0853 SP9DTH        599 15     LZ2SM         599 20
QSO: 28000 CW 2014-11-29 0855 SP9DTH        599 15     R0QA          599 19
QSO: 28000 CW 2014-11-29 0855 SP9DTH        599 15     R7AW          599 16
QSO: 28000 CW 2014-11-29 0859 SP9DTH        599 15     RK9UE         599 18
QSO: 28000 CW 2014-11-29 0902 SP9DTH        599 15     GM5A          599 14
QSO: 28000 CW 2014-11-29 0903 SP9DTH        599 15     RT4D          599 16
QSO: 28000 CW 2014-11-29 0918 SP9DTH        599 15     A65BD         599 21
QSO: 28000 CW 2014-11-29 0943 SP9DTH        599 15     R8CT          599 17
QSO: 28000 CW 2014-11-29 0946 SP9DTH        599 15     RM4F          599 16
QSO: 28000 CW 2014-11-29 0947 SP9DTH        599 15     SJ2W          599 14
QSO: 28000 CW 2014-11-29 0950 SP9DTH        599 15     LT1F          599 13
QSO: 28000 CW 2014-11-29 0950 SP9DTH        599 15     F4EUG         599 14
QSO: 28000 CW 2014-11-29 0952 SP9DTH        599 15     G3VGZ         599 14
QSO: 28000 CW 2014-11-29 0953 SP9DTH        599 15     EA5/OK1GO     599 14
QSO: 28000 CW 2014-11-29 0956 SP9DTH        599 15     4K0CW         599 21
QSO: 28000 CW 2014-11-29 0958 SP9DTH        599 15     LZ9W          599 20
QSO: 28000 CW 2014-11-29 1001 SP9DTH        599 15     F6IRA/P       599 14
QSO: 28000 CW 2014-11-29 1009 SP9DTH        599 15     RM1Q          599 16
QSO: 28000 CW 2014-11-29 1014 SP9DTH        599 15     B7P           599 24
QSO: 28000 CW 2014-11-29 1018 SP9DTH        599 15     RW0AB         599 18
QSO: 28000 CW 2014-11-29 1431 SP9DTH        599 15     K0DQ          599 05
QSO: 28000 CW 2014-11-29 1437 SP9DTH        599 15     K5KU          599 04
QSO: 28000 CW 2014-11-29 1443 SP9DTH        599 15     K3JO          599 05
QSO: 28000 CW 2014-11-29 1459 SP9DTH        599 15     EA1FA         599 14
QSO: 28000 CW 2014-11-29 1515 SP9DTH        599 15     NN3W          599 05
QSO: 28000 CW 2014-11-29 1516 SP9DTH        599 15     K2RE          599 05
QSO: 28000 CW 2014-11-29 1521 SP9DTH        599 15     K3CR          599 05
QSO: 28000 CW 2014-11-29 1530 SP9DTH        599 15     W3LPL         599 05
QSO: 28000 CW 2014-11-29 1533 SP9DTH        599 15     K1RU          599 05
QSO: 28000 CW 2014-11-29 1535 SP9DTH        599 15     NN1SS         599 05
QSO: 28000 CW 2014-11-29 1537 SP9DTH        599 15     K4RO          599 04
QSO: 28000 CW 2014-11-29 1545 SP9DTH        599 15     K1RO          599 05
QSO: 28000 CW 2014-11-29 1554 SP9DTH        599 15     N7DR          599 04
QSO: 28000 CW 2014-11-29 1556 SP9DTH        599 15     N4ZR          599 05
QSO: 28000 CW 2014-11-29 1600 SP9DTH        599 15     K1TR          599 05
QSO: 28000 CW 2014-11-29 1638 SP9DTH        599 15     V26K          599 08
QSO: 28000 CW 2014-11-29 1641 SP9DTH        599 15     W0ZA          599 04
QSO: 28000 CW 2014-11-29 1649 SP9DTH        599 15     KZ5D          599 04
QSO: 28000 CW 2014-11-29 1650 SP9DTH        599 15     W3EP          599 05
QSO: 28000 CW 2014-11-29 1652 SP9DTH        599 15     W4DXX         599 05
QSO: 28000 CW 2014-11-29 1654 SP9DTH        599 15     K0WA          599 04
QSO: 28000 CW 2014-11-29 1655 SP9DTH        599 15     N3UA          599 05
QSO: 28000 CW 2014-11-29 1658 SP9DTH        599 15     K2ZJ          599 05
QSO: 28000 CW 2014-11-29 1701 SP9DTH        599 15     W4CB          599 05
QSO: 28000 CW 2014-11-29 1702 SP9DTH        599 15     NR4M          599 05
QSO: 28000 CW 2014-11-29 1704 SP9DTH        599 15     WC1M          599 05
QSO: 28000 CW 2014-11-29 1709 SP9DTH        599 15     AB3CX         599 05
QSO: 28000 CW 2014-11-29 1712 SP9DTH        599 15     N2IC          599 04
QSO: 28000 CW 2014-11-29 1715 SP9DTH        599 15     WJ9D          599 04
QSO: 28000 CW 2014-11-29 1719 SP9DTH        599 15     K2AX          599 05
QSO: 28000 CW 2014-11-29 1721 SP9DTH        599 15     NX2X          599 05
QSO: 28000 CW 2014-11-29 1722 SP9DTH        599 15     K1ZZ          599 05
QSO: 28000 CW 2014-11-29 1723 SP9DTH        599 15     WE2C          599 05
QSO: 28000 CW 2014-11-29 1725 SP9DTH        599 15     NE3H          599 05
QSO: 28000 CW 2014-11-29 1730 SP9DTH        599 15     N4WW          599 05
QSO: 21000 CW 2014-11-29 1732 SP9DTH        599 15     KP2M          599 08
QSO: 21000 CW 2014-11-29 1735 SP9DTH        599 15     K3RR          599 05
QSO: 21000 CW 2014-11-29 1737 SP9DTH        599 15     K3CR          599 05
QSO: 21000 CW 2014-11-29 1740 SP9DTH        599 15     NN1SS         599 05
QSO: 21000 CW 2014-11-29 1742 SP9DTH        599 15     K1IR          599 05
QSO: 21000 CW 2014-11-29 1744 SP9DTH        599 15     WA1Z          599 05
QSO: 21000 CW 2014-11-29 1745 SP9DTH        599 15     NR4M          599 05
QSO: 21000 CW 2014-11-29 1747 SP9DTH        599 15     N8II          599 05
QSO: 21000 CW 2014-11-29 1751 SP9DTH        599 15     K1RX          599 05
QSO: 21000 CW 2014-11-29 1753 SP9DTH        599 15     K2RE          599 05
QSO: 21000 CW 2014-11-29 1755 SP9DTH        599 15     WO4O          599 04
QSO: 14000 CW 2014-11-29 1901 SP9DTH        599 15     K1RX          599 05
QSO: 14000 CW 2014-11-29 1911 SP9DTH        599 15     WA1Z          599 05
QSO: 14000 CW 2014-11-29 1915 SP9DTH        599 15     IR2L          599 15
QSO: 14000 CW 2014-11-29 1918 SP9DTH        599 15     EA8AH         599 33
QSO: 14000 CW 2014-11-29 1919 SP9DTH        599 15     CS2C          599 14
QSO: 14000 CW 2014-11-29 1920 SP9DTH        599 15     CN2AA         599 33
QSO:  7000 CW 2014-11-29 1938 SP9DTH        599 15     YU1DW         599 15
QSO:  7000 CW 2014-11-29 1942 SP9DTH        599 15     IQ0RM         599 15
QSO:  7000 CW 2014-11-29 1952 SP9DTH        599 15     RW0AB         599 18
QSO:  7000 CW 2014-11-29 1954 SP9DTH        599 15     E7VO          599 15
QSO:  7000 CW 2014-11-29 2002 SP9DTH        599 15     JS3CTTQ       599 25
QSO: 28000 CW 2014-11-30 0901 SP9DTH        599 15     3B8MU         599 39
QSO: 28000 CW 2014-11-30 0905 SP9DTH        599 15     RM7C          599 16
QSO: 28000 CW 2014-11-30 0908 SP9DTH        599 15     RV9UP         599 18
QSO: 28000 CW 2014-11-30 0910 SP9DTH        599 15     P33W          599 20
QSO: 28000 CW 2014-11-30 0912 SP9DTH        599 15     RD4A          599 16
QSO: 28000 CW 2014-11-30 0919 SP9DTH        599 15     GI0RQK        599 14
QSO: 28000 CW 2014-11-30 0919 SP9DTH        599 15     UP2L          599 17
QSO: 28000 CW 2014-11-30 0922 SP9DTH        599 15     EM4I          599 16
QSO: 28000 CW 2014-11-30 0924 SP9DTH        599 15     UN9L          599 17
QSO: 28000 CW 2014-11-30 0925 SP9DTH        599 15     UA9OR         599 18
QSO: 28000 CW 2014-11-30 0927 SP9DTH        599 15     GW5R          599 14
QSO: 28000 CW 2014-11-30 0928 SP9DTH        599 15     RW0A          599 18
QSO: 28000 CW 2014-11-30 0930 SP9DTH        599 15     RW9QA         599 17
QSO: 28000 CW 2014-11-30 0933 SP9DTH        599 15     9K2HN         599 21
QSO: 28000 CW 2014-11-30 0939 SP9DTH        599 15     RY6Y          599 16
QSO: 28000 CW 2014-11-30 0940 SP9DTH        599 15     RT7T          599 16
QSO: 28000 CW 2014-11-30 0945 SP9DTH        599 15     EA6SX         599 14
QSO: 28000 CW 2014-11-30 0945 SP9DTH        599 15     GJ2A          599 14
QSO: 28000 CW 2014-11-30 0948 SP9DTH        599 15     RA6WF         599 16
QSO: 28000 CW 2014-11-30 0951 SP9DTH        599 15     EF5T          599 14
QSO: 28000 CW 2014-11-30 0951 SP9DTH        599 15     GM4O          599 14
QSO: 28000 CW 2014-11-30 0958 SP9DTH        599 15     HS0ZAR        599 26
QSO: 28000 CW 2014-11-30 1003 SP9DTH        599 15     G3TXF         599 14
QSO: 28000 CW 2014-11-30 1006 SP9DTH        599 15     9M2TO         599 28
QSO: 28000 CW 2014-11-30 1006 SP9DTH        599 15     RY9C          599 17
QSO: 28000 CW 2014-11-30 1009 SP9DTH        599 15     RV9XE         599 17
QSO: 28000 CW 2014-11-30 1010 SP9DTH        599 15     CT3KN         599 33
QSO: 28000 CW 2014-11-30 1011 SP9DTH        599 15     RW4O          599 16
QSO: 28000 CW 2014-11-30 1017 SP9DTH        599 15     CR6X          599 14
QSO: 28000 CW 2014-11-30 1023 SP9DTH        599 15     EI5D          599 14
QSO: 28000 CW 2014-11-30 1026 SP9DTH        599 15     UP0L          599 17
QSO: 28000 CW 2014-11-30 1028 SP9DTH        599 15     EF3A          599 14
QSO: 28000 CW 2014-11-30 1031 SP9DTH        599 15     F5MUX         599 14
QSO: 28000 CW 2014-11-30 1036 SP9DTH        599 15     EI5KF         599 14
QSO: 28000 CW 2014-11-30 1038 SP9DTH        599 15     RN4A          599 16
QSO: 28000 CW 2014-11-30 1040 SP9DTH        599 15     R8KT          599 17
QSO: 28000 CW 2014-11-30 1042 SP9DTH        599 15     YT9A          599 15
QSO: 28000 CW 2014-11-30 1044 SP9DTH        599 15     EA5KA         599 14
QSO: 28000 CW 2014-11-30 1049 SP9DTH        599 15     YT2R          599 15
QSO: 28000 CW 2014-11-30 1050 SP9DTH        599 15     TA5FA         599 20
QSO: 28000 CW 2014-11-30 1055 SP9DTH        599 15     GA3WUX        599 14
QSO: 28000 CW 2014-11-30 1056 SP9DTH        599 15     EA4KR         599 14
QSO: 28000 CW 2014-11-30 1058 SP9DTH        599 15     CR3L          599 33
QSO: 28000 CW 2014-11-30 1124 SP9DTH        599 15     II9P          599 15
QSO: 28000 CW 2014-11-30 1126 SP9DTH        599 15     ED7W          599 14
