START-OF-LOG: 3.0
LOCATION: EWA
CALLSIGN: WA7LT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 1397539
CLUB: Spokane DX Association
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.73D
NAME: C. LaMar Ray
OPERATORS: WA7LT
LOCATION: Eastern Washington
SOAPBOX: I had one hell of a time with the receiver(s)!!! First, I took a small
SOAPBOX: lightning hit while operating as W1AW/7--sent the main FT-1000D
SOAPBOX: transceiver off for repairs. Next, I purchased another used FT-1000D
SOAPBOX: and placed it into operation only to find out the antenna relay was
SOAPBOX: intermittent after it got warm.  Next, I took out my third FT-1000D
SOAPBOX: (spare station) and put it in place only to find out the antenna relay
SOAPBOX: in it had the same problem as the second one! By intermittent I mean
SOAPBOX: really bad--they would barely work after the transceiver became warm
SOAPBOX: with the intermittent problem becoming so bad the antenna circuit was
SOAPBOX: mostly open! Try working stations with that! Needless to say I turned
SOAPBOX: things off several hours before the end of the contest!
QSO: 21041 CW 2014-11-29 0020 WA7LT         599      3 BA4WR         599     24
QSO:  1811 CW 2014-11-29 1224 WA7LT         599      3 K0RF          599      4
QSO:  7003 CW 2014-11-29 1241 WA7LT         599      3 JJ1IRS        599     25
QSO:  7003 CW 2014-11-29 1242 WA7LT         599      3 JA8LRG        599     25
QSO:  7003 CW 2014-11-29 1242 WA7LT         599      3 JK1OLT        599     25
QSO:  7003 CW 2014-11-29 1243 WA7LT         599      3 JR2PMT        599     25
QSO:  7003 CW 2014-11-29 1243 WA7LT         599      3 JA3JM         599     25
QSO:  7003 CW 2014-11-29 1244 WA7LT         599      3 8N1NRT        599     25
QSO:  7004 CW 2014-11-29 1246 WA7LT         599      3 JJ3JPL        599     25
QSO:  7004 CW 2014-11-29 1246 WA7LT         599      3 JE1LFX        599     25
QSO:  7004 CW 2014-11-29 1247 WA7LT         599      3 JQ1COB        599     25
QSO:  7004 CW 2014-11-29 1247 WA7LT         599      3 JA2VHO        599     25
QSO:  7004 CW 2014-11-29 1248 WA7LT         599      3 JH1QDB        599     25
QSO:  7004 CW 2014-11-29 1248 WA7LT         599      3 JA1KEB        599     25
QSO:  7004 CW 2014-11-29 1248 WA7LT         599      3 JA6AVT        599     25
QSO:  7004 CW 2014-11-29 1249 WA7LT         599      3 JA1QOW        599     25
QSO:  7004 CW 2014-11-29 1250 WA7LT         599      3 JH0EPI        599     25
QSO:  7004 CW 2014-11-29 1250 WA7LT         599      3 JA6SRB        599     25
QSO:  7004 CW 2014-11-29 1251 WA7LT         599      3 JE2OOQ        599     25
QSO:  7004 CW 2014-11-29 1251 WA7LT         599      3 JH1OTZ        599     25
QSO:  7004 CW 2014-11-29 1252 WA7LT         599      3 JH5MXB        599     25
QSO:  7004 CW 2014-11-29 1253 WA7LT         599      3 JA1GZV        599     25
QSO:  7004 CW 2014-11-29 1255 WA7LT         599      3 JN1JYD        599     25
QSO:  7004 CW 2014-11-29 1255 WA7LT         599      3 JA5CBU        599     25
QSO:  7004 CW 2014-11-29 1255 WA7LT         599      3 JA8AHA        599     25
QSO:  7004 CW 2014-11-29 1257 WA7LT         599      3 JA1VPO        599     25
QSO:  7004 CW 2014-11-29 1257 WA7LT         599      3 JR2FJX        599     25
QSO:  7004 CW 2014-11-29 1258 WA7LT         599      3 JH1HGI        599     25
QSO:  7004 CW 2014-11-29 1258 WA7LT         599      3 JA1XMS        599     25
QSO:  7004 CW 2014-11-29 1259 WA7LT         599      3 HL5UOG        599     25
QSO:  7004 CW 2014-11-29 1259 WA7LT         599      3 JA7MJ         599     25
QSO:  7004 CW 2014-11-29 1300 WA7LT         599      3 JA4DPL        599     25
QSO:  7004 CW 2014-11-29 1300 WA7LT         599      3 JI8XBG        599     25
QSO:  7004 CW 2014-11-29 1301 WA7LT         599      3 JH0OXB        599     25
QSO:  7004 CW 2014-11-29 1302 WA7LT         599      3 JA3VUI        599     25
QSO:  7004 CW 2014-11-29 1302 WA7LT         599      3 VK3DGN        599     30
QSO:  7004 CW 2014-11-29 1302 WA7LT         599      3 JG3FEA        599     25
QSO:  7004 CW 2014-11-29 1303 WA7LT         599      3 JA1RPK        599     25
QSO:  7004 CW 2014-11-29 1303 WA7LT         599      3 JA3HBF        599     25
QSO:  7004 CW 2014-11-29 1304 WA7LT         599      3 JR3XEX        599     25
QSO:  7004 CW 2014-11-29 1305 WA7LT         599      3 JA4FFZ        599     25
QSO:  7004 CW 2014-11-29 1306 WA7LT         599      3 BY4AE         599     24
QSO:  7004 CW 2014-11-29 1306 WA7LT         599      3 JQ2HVN        599     25
QSO:  7004 CW 2014-11-29 1307 WA7LT         599      3 JA1KZP        599     25
QSO:  7004 CW 2014-11-29 1307 WA7LT         599      3 JR0WZR        599     25
QSO:  7004 CW 2014-11-29 1308 WA7LT         599      3 JI4WAO        599     25
QSO:  7004 CW 2014-11-29 1309 WA7LT         599      3 JJ5SAD        599     25
QSO:  7004 CW 2014-11-29 1310 WA7LT         599      3 JA2ATE        599     25
QSO:  7004 CW 2014-11-29 1310 WA7LT         599      3 JS3EOE        599     25
QSO:  7004 CW 2014-11-29 1311 WA7LT         599      3 JA9LX         599     25
QSO:  7004 CW 2014-11-29 1312 WA7LT         599      3 JF2OHQ        599     25
QSO:  7004 CW 2014-11-29 1313 WA7LT         599      3 JA2HNP        599     25
QSO:  7004 CW 2014-11-29 1314 WA7LT         599      3 JA3DXD        599     25
QSO:  7004 CW 2014-11-29 1315 WA7LT         599      3 JS7IXX        599     25
QSO:  7004 CW 2014-11-29 1315 WA7LT         599      3 JN3SAC        599     25
QSO:  7004 CW 2014-11-29 1316 WA7LT         599      3 JA1BNW        599     25
QSO:  7004 CW 2014-11-29 1317 WA7LT         599      3 JH1RFM        599     25
QSO:  7004 CW 2014-11-29 1317 WA7LT         599      3 JA6SHL        599     25
QSO:  7004 CW 2014-11-29 1318 WA7LT         599      3 JS1RGG        599     25
QSO:  7004 CW 2014-11-29 1319 WA7LT         599      3 JA1EYN        599     25
QSO:  7004 CW 2014-11-29 1319 WA7LT         599      3 JR3XUH        599     25
QSO:  7004 CW 2014-11-29 1320 WA7LT         599      3 JA3DAU        599     25
QSO:  7004 CW 2014-11-29 1320 WA7LT         599      3 JA1GUC        599     25
QSO:  7004 CW 2014-11-29 1321 WA7LT         599      3 JG3CQJ        599     25
QSO:  7004 CW 2014-11-29 1321 WA7LT         599      3 JE1LOI        599     25
QSO:  7004 CW 2014-11-29 1322 WA7LT         599      3 JG0EXP        599     25
QSO:  7004 CW 2014-11-29 1323 WA7LT         599      3 JG5DHX        599     25
QSO:  7004 CW 2014-11-29 1324 WA7LT         599      3 JA1SCE        599     25
QSO:  7003 CW 2014-11-29 1325 WA7LT         599      3 JH2BNL        599     25
QSO:  7003 CW 2014-11-29 1326 WA7LT         599      3 JA5ATN        599     25
QSO:  7003 CW 2014-11-29 1326 WA7LT         599      3 JH6DUL        599     25
QSO:  7003 CW 2014-11-29 1327 WA7LT         599      3 JA8CXY        599     25
QSO:  7003 CW 2014-11-29 1327 WA7LT         599      3 JH5NAE        599     25
QSO:  7003 CW 2014-11-29 1328 WA7LT         599      3 JS6SVV        599     25
QSO:  7003 CW 2014-11-29 1328 WA7LT         599      3 JA3GN         599     25
QSO:  7003 CW 2014-11-29 1329 WA7LT         599      3 JM1SOL        599     25
QSO:  7003 CW 2014-11-29 1329 WA7LT         599      3 JF1OPL        599     25
QSO:  7003 CW 2014-11-29 1330 WA7LT         599      3 JR2SBA        599     25
QSO:  7003 CW 2014-11-29 1330 WA7LT         599      3 JA6MQY        599     25
QSO:  7005 CW 2014-11-29 1334 WA7LT         599      3 JA6LCJ        599     25
QSO:  7005 CW 2014-11-29 1335 WA7LT         599      3 JA6CVR        599     25
QSO:  7005 CW 2014-11-29 1336 WA7LT         599      3 JR7OEF        599     25
QSO:  7005 CW 2014-11-29 1336 WA7LT         599      3 JH0TIS        599     25
QSO:  7006 CW 2014-11-29 1338 WA7LT         599      3 RT0C          599     19
QSO:  7006 CW 2014-11-29 1341 WA7LT         599      3 BD4KW         599     24
QSO:  7007 CW 2014-11-29 1342 WA7LT         599      3 JE1ZWT        599     25
QSO:  7008 CW 2014-11-29 1343 WA7LT         599      3 BY4AE         599     24
QSO:  7009 CW 2014-11-29 1344 WA7LT         599      3 JH7IXX        599     25
QSO:  7012 CW 2014-11-29 1350 WA7LT         599      3 VK6LW         599     29
QSO:  7013 CW 2014-11-29 1351 WA7LT         599      3 BY5CD         599     24
QSO:  7014 CW 2014-11-29 1357 WA7LT         599      3 AH0K          599     27
QSO:  7017 CW 2014-11-29 1400 WA7LT         599      3 DU1FD         599     27
QSO:  7018 CW 2014-11-29 1402 WA7LT         599      3 BI4SSB        599     24
QSO:  7020 CW 2014-11-29 1404 WA7LT         599      3 TX8AC         599     32
QSO:  7023 CW 2014-11-29 1406 WA7LT         599      3 VK4KW         599     30
QSO:  7026 CW 2014-11-29 1407 WA7LT         599      3 JH4ADK        599     25
QSO: 14040 CW 2014-11-29 1513 WA7LT         599      3 DR1A          599     14
QSO: 14001 CW 2014-11-29 1514 WA7LT         599      3 OL1C          599     15
QSO: 14002 CW 2014-11-29 1516 WA7LT         599      3 UK8TO         599     17
QSO: 14005 CW 2014-11-29 1518 WA7LT         599      3 RT4F          599     16
QSO: 14006 CW 2014-11-29 1520 WA7LT         599      3 S53M          599     15
QSO: 14007 CW 2014-11-29 1521 WA7LT         599      3 LZ2HR         599     20
QSO: 14008 CW 2014-11-29 1523 WA7LT         599      3 R6CA          599     16
QSO: 14011 CW 2014-11-29 1527 WA7LT         599      3 HG1G          599     15
QSO: 14011 CW 2014-11-29 1528 WA7LT         599      3 YT1A          599     15
QSO: 14012 CW 2014-11-29 1529 WA7LT         599      3 ON3ND         599     14
QSO: 14012 CW 2014-11-29 1529 WA7LT         599      3 UT7IF         599     16
QSO: 14012 CW 2014-11-29 1530 WA7LT         599      3 PC7T          599     14
QSO: 14012 CW 2014-11-29 1531 WA7LT         599      3 VA3DBT        599      4
QSO: 14012 CW 2014-11-29 1531 WA7LT         599      3 SP3A          599     15
QSO: 14012 CW 2014-11-29 1531 WA7LT         599      3 RV3TG         599     16
QSO: 14012 CW 2014-11-29 1532 WA7LT         599      3 RT3N          599     16
QSO: 14012 CW 2014-11-29 1532 WA7LT         599      3 R3BM          599     16
QSO: 14012 CW 2014-11-29 1533 WA7LT         599      3 OM8EFF        599     15
QSO: 14012 CW 2014-11-29 1534 WA7LT         599      3 UA4WFN        599     16
QSO: 14012 CW 2014-11-29 1534 WA7LT         599      3 DK2HZ         599     14
QSO: 14012 CW 2014-11-29 1535 WA7LT         599      3 PA2REH        599     14
QSO: 14012 CW 2014-11-29 1535 WA7LT         599      3 G0IBN         599     14
QSO: 14012 CW 2014-11-29 1536 WA7LT         599      3 N9FTC         599      4
QSO: 14012 CW 2014-11-29 1536 WA7LT         599      3 RM9A          599     17
QSO: 14012 CW 2014-11-29 1537 WA7LT         599      3 RT5Z          599     16
QSO: 14012 CW 2014-11-29 1538 WA7LT         599      3 UX5VK         599     16
QSO: 14012 CW 2014-11-29 1539 WA7LT         599      3 IZ8BRI        599     15
QSO: 14012 CW 2014-11-29 1541 WA7LT         599      3 UX1IL         599     16
QSO: 14013 CW 2014-11-29 1542 WA7LT         599      3 E2X           599     26
QSO: 14013 CW 2014-11-29 1543 WA7LT         599      3 RM5C          599     16
QSO: 14013 CW 2014-11-29 1545 WA7LT         599      3 SM5I          599     14
QSO: 14014 CW 2014-11-29 1546 WA7LT         599      3 HG4I          599     15
QSO: 14015 CW 2014-11-29 1547 WA7LT         599      3 YT8B          599     15
QSO: 14016 CW 2014-11-29 1549 WA7LT         599      3 WA6HZY        599      3
QSO: 14016 CW 2014-11-29 1550 WA7LT         599      3 HG6C          599     15
QSO: 14016 CW 2014-11-29 1551 WA7LT         599      3 OM4O          599     15
QSO: 14017 CW 2014-11-29 1552 WA7LT         599      3 RT7M          599     16
QSO: 14017 CW 2014-11-29 1554 WA7LT         599      3 EU3NA         599     16
QSO: 14017 CW 2014-11-29 1557 WA7LT         599      3 R4SO          599     16
QSO: 14017 CW 2014-11-29 1558 WA7LT         599      3 XV4Y          599     26
QSO: 14018 CW 2014-11-29 1600 WA7LT         599      3 UR6EA         599     16
QSO: 14018 CW 2014-11-29 1601 WA7LT         599      3 RA4FP         599     16
QSO: 14020 CW 2014-11-29 1603 WA7LT         599      3 P3F           599     20
QSO: 14022 CW 2014-11-29 1604 WA7LT         599      3 HA3DX         599     15
QSO: 14022 CW 2014-11-29 1605 WA7LT         599      3 OL9R          599     15
QSO: 14022 CW 2014-11-29 1605 WA7LT         599      3 HA2OS         599     15
QSO: 14022 CW 2014-11-29 1606 WA7LT         599      3 RT3F          599     16
QSO: 14022 CW 2014-11-29 1607 WA7LT         599      3 LY1EE         599     15
QSO: 14022 CW 2014-11-29 1607 WA7LT         599      3 UT7DM         599     16
QSO: 14022 CW 2014-11-29 1608 WA7LT         599      3 RK8I          599     18
QSO: 14023 CW 2014-11-29 1610 WA7LT         599      3 RA3TT         599     16
QSO: 14023 CW 2014-11-29 1610 WA7LT         599      3 DL7QU         599     14
QSO: 14023 CW 2014-11-29 1612 WA7LT         599      3 UW7M          599     16
QSO: 14023 CW 2014-11-29 1612 WA7LT         599      3 RY3D          599     16
QSO: 14023 CW 2014-11-29 1613 WA7LT         599      3 R3RR          599     16
QSO: 14023 CW 2014-11-29 1613 WA7LT         599      3 DF0HQ         599     14
QSO: 14023 CW 2014-11-29 1614 WA7LT         599      3 IK3IUL        599     15
QSO: 14023 CW 2014-11-29 1615 WA7LT         599      3 DL8DWW        599     14
QSO: 14023 CW 2014-11-29 1615 WA7LT         599      3 RW3BK         599     16
QSO: 14023 CW 2014-11-29 1616 WA7LT         599      3 R4II          599     16
QSO: 14023 CW 2014-11-29 1617 WA7LT         599      3 RK2A          599     16
QSO: 14023 CW 2014-11-29 1618 WA7LT         599      3 RU6B          599     16
QSO: 14023 CW 2014-11-29 1618 WA7LT         599      3 S55N          599     15
QSO: 14023 CW 2014-11-29 1619 WA7LT         599      3 II4E          599     15
QSO: 14023 CW 2014-11-29 1620 WA7LT         599      3 ON4CAS        599     14
QSO: 14023 CW 2014-11-29 1620 WA7LT         599      3 RG5A          599     16
QSO: 14023 CW 2014-11-29 1621 WA7LT         599      3 OL6P          599     15
QSO: 14023 CW 2014-11-29 1622 WA7LT         599      3 PA5TT         599     14
QSO: 14023 CW 2014-11-29 1622 WA7LT         599      3 YO9FOC        599     20
QSO: 14023 CW 2014-11-29 1623 WA7LT         599      3 9A2AJ         599     15
QSO: 14023 CW 2014-11-29 1623 WA7LT         599      3 DJ7RL         599     14
QSO: 14023 CW 2014-11-29 1624 WA7LT         599      3 RW5CW         599     16
QSO: 14023 CW 2014-11-29 1624 WA7LT         599      3 YU7AU         599     15
QSO: 14023 CW 2014-11-29 1625 WA7LT         599      3 PA6NB         599     14
QSO: 14023 CW 2014-11-29 1626 WA7LT         599      3 UX7U          599     16
QSO: 14023 CW 2014-11-29 1627 WA7LT         599      3 UR7VA         599     16
QSO: 14023 CW 2014-11-29 1627 WA7LT         599      3 DF9GR         599     14
QSO: 14023 CW 2014-11-29 1627 WA7LT         599      3 DK2CX         599     14
QSO: 14023 CW 2014-11-29 1628 WA7LT         599      3 SB2T          599     14
QSO: 14023 CW 2014-11-29 1628 WA7LT         599      3 OK1APV        599     15
QSO: 14023 CW 2014-11-29 1629 WA7LT         599      3 HB9CIC        599     14
QSO: 14023 CW 2014-11-29 1629 WA7LT         599      3 UT4MW         599     16
QSO: 14023 CW 2014-11-29 1630 WA7LT         599      3 4Z5TK         599     20
QSO: 14023 CW 2014-11-29 1631 WA7LT         599      3 LA9DAA        599     14
QSO: 14023 CW 2014-11-29 1631 WA7LT         599      3 S52GO         599     15
QSO: 14023 CW 2014-11-29 1631 WA7LT         599      3 LY4R          599     15
QSO: 14023 CW 2014-11-29 1633 WA7LT         599      3 SO7M          599     15
QSO: 14023 CW 2014-11-29 1634 WA7LT         599      3 R9AB          599     17
QSO: 14023 CW 2014-11-29 1635 WA7LT         599      3 R7GA          599     16
QSO: 14023 CW 2014-11-29 1635 WA7LT         599      3 DL9LM         599     14
QSO: 14023 CW 2014-11-29 1636 WA7LT         599      3 RA9X          599     17
QSO: 14023 CW 2014-11-29 1636 WA7LT         599      3 UB0A          599     18
QSO: 14023 CW 2014-11-29 1636 WA7LT         599      3 OK1JPO        599     15
QSO: 14023 CW 2014-11-29 1637 WA7LT         599      3 DL1TH         599     14
QSO: 14023 CW 2014-11-29 1638 WA7LT         599      3 VU4KV         599     26
QSO: 14023 CW 2014-11-29 1638 WA7LT         599      3 VU2JOS        599     22
QSO: 14023 CW 2014-11-29 1639 WA7LT         599      3 DF3FS         599     14
QSO: 14023 CW 2014-11-29 1639 WA7LT         599      3 UY4W          599     16
QSO: 14023 CW 2014-11-29 1641 WA7LT         599      3 W3LPL         599      5
QSO: 14023 CW 2014-11-29 1641 WA7LT         599      3 IK0GDG        599     15
QSO: 14023 CW 2014-11-29 1642 WA7LT         599      3 R3AT          599     16
QSO: 14023 CW 2014-11-29 1642 WA7LT         599      3 OK1FGD        599     15
QSO: 14023 CW 2014-11-29 1642 WA7LT         599      3 SK0QO         599     14
QSO: 14023 CW 2014-11-29 1643 WA7LT         599      3 DJ9MH         599     14
QSO: 14023 CW 2014-11-29 1644 WA7LT         599      3 F5JU          599     14
QSO: 14023 CW 2014-11-29 1644 WA7LT         599      3 UA3R          599     16
QSO: 14023 CW 2014-11-29 1645 WA7LT         599      3 UR5WX         599     16
QSO: 14023 CW 2014-11-29 1645 WA7LT         599      3 R3PC          599     16
QSO: 14023 CW 2014-11-29 1646 WA7LT         599      3 R1TEU         599     17
QSO: 14023 CW 2014-11-29 1647 WA7LT         599      3 OK1RR         599     15
QSO: 14023 CW 2014-11-29 1647 WA7LT         599      3 R3GV          599     16
QSO: 14023 CW 2014-11-29 1648 WA7LT         599      3 OK7AW         599     15
QSO: 14023 CW 2014-11-29 1648 WA7LT         599      3 SP2HCZ        599     15
QSO: 14023 CW 2014-11-29 1649 WA7LT         599      3 RA4ACX        599     16
QSO: 14023 CW 2014-11-29 1650 WA7LT         599      3 DL7ARJ        599     14
QSO: 14023 CW 2014-11-29 1650 WA7LT         599      3 SP2FOV        599     15
QSO: 14023 CW 2014-11-29 1651 WA7LT         599      3 US5VX         599     16
QSO: 14023 CW 2014-11-29 1652 WA7LT         599      3 HB9BXE        599     14
QSO: 14023 CW 2014-11-29 1653 WA7LT         599      3 HA1ZH         599     15
QSO: 14023 CW 2014-11-29 1654 WA7LT         599      3 YR8D          599     20
QSO: 14023 CW 2014-11-29 1654 WA7LT         599      3 UT1UL         599     16
QSO: 14023 CW 2014-11-29 1655 WA7LT         599      3 EI4CF         599     14
QSO: 14023 CW 2014-11-29 1656 WA7LT         599      3 LZ1NT         599     20
QSO: 14023 CW 2014-11-29 1657 WA7LT         599      3 OM3IAG        599     15
QSO: 14023 CW 2014-11-29 1658 WA7LT         599      3 RK1NA         599     16
QSO: 14023 CW 2014-11-29 1658 WA7LT         599      3 UX4U          599     16
QSO: 14023 CW 2014-11-29 1659 WA7LT         599      3 RZ3AV         599     16
QSO: 14023 CW 2014-11-29 1659 WA7LT         599      3 PA6V          599     14
QSO: 14023 CW 2014-11-29 1700 WA7LT         599      3 YU1KT         599     15
QSO: 28040 CW 2014-11-29 1708 WA7LT         599      3 EI5KA         599     14
QSO: 28045 CW 2014-11-29 1709 WA7LT         599      3 ZS6DX         599     38
QSO: 28045 CW 2014-11-29 1710 WA7LT         599      3 SN3R          599     15
QSO: 28045 CW 2014-11-29 1710 WA7LT         599      3 CR3A          599     33
QSO: 28045 CW 2014-11-29 1711 WA7LT         599      3 N3KN          599      5
QSO: 28045 CW 2014-11-29 1712 WA7LT         599      3 G4ZOB         599     14
QSO: 28045 CW 2014-11-29 1713 WA7LT         599      3 DG0KS         599     14
QSO: 28045 CW 2014-11-29 1714 WA7LT         599      3 OK1AWC        599     15
QSO: 28045 CW 2014-11-29 1714 WA7LT         599      3 DL8WEM        599     14
QSO: 28045 CW 2014-11-29 1715 WA7LT         599      3 IT9BXR        599     15
QSO: 28057 CW 2014-11-29 1718 WA7LT         599      3 M6T           599     14
QSO: 28057 CW 2014-11-29 1718 WA7LT         599      3 DL2AD         599     14
QSO: 28057 CW 2014-11-29 1719 WA7LT         599      3 G4CWH         599     14
QSO: 28057 CW 2014-11-29 1720 WA7LT         599      3 HA1A          599     15
QSO: 28057 CW 2014-11-29 1720 WA7LT         599      3 HB9DDE        599     14
QSO: 28059 CW 2014-11-29 1723 WA7LT         599      3 DL4CF         599     14
QSO: 28059 CW 2014-11-29 1724 WA7LT         599      3 DM8T          599     14
QSO: 28059 CW 2014-11-29 1724 WA7LT         599      3 DK3KD         599     14
QSO: 28059 CW 2014-11-29 1725 WA7LT         599      3 EA1JO         599     14
QSO: 28059 CW 2014-11-29 1727 WA7LT         599      3 SP2KLD        599     15
QSO: 28059 CW 2014-11-29 1727 WA7LT         599      3 HB9F          599     14
QSO: 28059 CW 2014-11-29 1729 WA7LT         599      3 OK1VD         599     15
QSO: 28059 CW 2014-11-29 1730 WA7LT         599      3 M6W           599     14
QSO: 28059 CW 2014-11-29 1731 WA7LT         599      3 VA3ATT        599      4
QSO: 28059 CW 2014-11-29 1731 WA7LT         599      3 N3CZ          599      5
QSO: 28059 CW 2014-11-29 1733 WA7LT         599      3 IB1G          599     15
QSO: 28059 CW 2014-11-29 1734 WA7LT         599      3 SM6CNN        599     14
QSO: 28059 CW 2014-11-29 1735 WA7LT         599      3 F8CIL         599     14
QSO: 28059 CW 2014-11-29 1735 WA7LT         599      3 G9F           599     14
QSO: 28059 CW 2014-11-29 1736 WA7LT         599      3 G3XPO         599     14
QSO: 28059 CW 2014-11-29 1736 WA7LT         599      3 G4FKA         599     14
QSO: 28059 CW 2014-11-29 1736 WA7LT         599      3 II9P          599     15
QSO: 28059 CW 2014-11-29 1737 WA7LT         599      3 EA4CRP        599     14
QSO: 28059 CW 2014-11-29 1739 WA7LT         599      3 PA3GXT        599     14
QSO: 28059 CW 2014-11-29 1743 WA7LT         599      3 F5PLC         599     14
QSO: 28059 CW 2014-11-29 1744 WA7LT         599      3 N0HR          599      4
QSO: 28059 CW 2014-11-29 1744 WA7LT         599      3 ON4CAS        599     14
QSO: 28059 CW 2014-11-29 1746 WA7LT         599      3 GI3TME        599     14
QSO: 28059 CW 2014-11-29 1746 WA7LT         599      3 A25DX         599     38
QSO: 28059 CW 2014-11-29 1747 WA7LT         599      3 EA2DSG        599     14
QSO: 28059 CW 2014-11-29 1748 WA7LT         599      3 EA5DD         599     14
QSO: 28059 CW 2014-11-29 1750 WA7LT         599      3 EA7CWA        599     14
QSO: 28001 CW 2014-11-29 1751 WA7LT         599      3 CN2AA         599     33
QSO: 28001 CW 2014-11-29 1753 WA7LT         599      3 EA8/K1LZ      599     33
QSO: 28002 CW 2014-11-29 1755 WA7LT         599      3 PX2A          599     11
QSO: 28003 CW 2014-11-29 1756 WA7LT         599      3 F5PHW         599     14
QSO: 28004 CW 2014-11-29 1758 WA7LT         599      3 CR3A          599     33
QSO: 28004 CW 2014-11-29 1758 WA7LT         599      3 F5MUX         599     14
QSO: 28006 CW 2014-11-29 1801 WA7LT         599      3 WN6K          599      3
QSO: 28006 CW 2014-11-29 1801 WA7LT         599      3 G2F           599     14
QSO: 28013 CW 2014-11-29 1805 WA7LT         599      3 G3V           599     14
QSO: 28013 CW 2014-11-29 1807 WA7LT         599      3 LW5HR         599     13
QSO: 28014 CW 2014-11-29 1808 WA7LT         599      3 ZW5B          599     11
QSO: 28023 CW 2014-11-29 1814 WA7LT         599      3 AL7LO         599      1
QSO: 28027 CW 2014-11-29 1817 WA7LT         599      3 ZL2AGY        599     32
QSO: 28027 CW 2014-11-29 1819 WA7LT         599      3 PY2RH         599     11
QSO: 28030 CW 2014-11-29 1823 WA7LT         599      3 HD2A          599     10
QSO: 28032 CW 2014-11-29 1824 WA7LT         599      3 HR2J          599      7
QSO: 28033 CW 2014-11-29 1826 WA7LT         599      3 PT2CM         599     11
QSO: 28036 CW 2014-11-29 1827 WA7LT         599      3 PY4LH         599     11
QSO: 28037 CW 2014-11-29 1834 WA7LT         599      3 VE7IO         599      3
QSO: 28039 CW 2014-11-29 1835 WA7LT         599      3 PJ4A          599      9
QSO: 28040 CW 2014-11-29 1841 WA7LT         599      3 HW1SA         599     32
QSO: 28042 CW 2014-11-29 1843 WA7LT         599      3 KH6M          599     31
QSO: 28045 CW 2014-11-29 1845 WA7LT         599      3 LT1F          599     13
QSO: 28046 CW 2014-11-29 1846 WA7LT         599      3 KL7RA         599      1
QSO: 28048 CW 2014-11-29 1847 WA7LT         599      3 PJ4Q          599      9
QSO: 28049 CW 2014-11-29 1850 WA7LT         599      3 ZM4T          599     32
QSO: 28050 CW 2014-11-29 1852 WA7LT         599      3 9Y4/VE3EY     599      9
QSO: 28053 CW 2014-11-29 1856 WA7LT         599      3 EF8U          599     33
QSO: 28054 CW 2014-11-29 1858 WA7LT         599      3 P49Y          599      9
QSO: 28055 CW 2014-11-29 1859 WA7LT         599      3 ZL2B          599     14
QSO: 28056 CW 2014-11-29 1903 WA7LT         599      3 XE2B          599      6
QSO: 28058 CW 2014-11-29 1904 WA7LT         599      3 J6/DL7VOG     599      8
QSO: 28062 CW 2014-11-29 1905 WA7LT         599      3 PY4XX         599     11
QSO: 28064 CW 2014-11-29 1909 WA7LT         599      3 OX3OA         599     40
QSO: 28066 CW 2014-11-29 1911 WA7LT         599      3 PP5KR         599     11
QSO: 28066 CW 2014-11-29 1912 WA7LT         599      3 CO8TW         599      8
QSO: 28066 CW 2014-11-29 1913 WA7LT         599      3 LU3CW         599     13
QSO: 28068 CW 2014-11-29 1913 WA7LT         599      3 HK0A          599      7
QSO: 28070 CW 2014-11-29 1915 WA7LT         599      3 NP2X          599      8
QSO: 28071 CW 2014-11-29 1917 WA7LT         599      3 ZD8O          599     36
QSO: 28073 CW 2014-11-29 1918 WA7LT         599      3 PY3CAL        599     11
QSO: 28082 CW 2014-11-29 1921 WA7LT         599      3 VP9/C6AWD     599      5
QSO: 28083 CW 2014-11-29 1922 WA7LT         599      3 KH7XX         599     31
QSO: 28091 CW 2014-11-29 1926 WA7LT         599      3 CE3CT         599     12
QSO: 28094 CW 2014-11-29 1930 WA7LT         599      3 TM7A          599      8
QSO: 28096 CW 2014-11-29 1934 WA7LT         599      3 WL7E          599      1
QSO: 28100 CW 2014-11-29 1936 WA7LT         599      3 CO2GL         599      8
QSO: 28100 CW 2014-11-29 1937 WA7LT         599      3 PP2CZ         599     11
QSO: 21035 CW 2014-11-29 2042 WA7LT         599      3 HK1NA         599      9
QSO: 21001 CW 2014-11-29 2046 WA7LT         599      3 CN2AA         599     33
QSO: 21002 CW 2014-11-29 2047 WA7LT         599      3 AJ8B          599      4
QSO: 21004 CW 2014-11-29 2048 WA7LT         599      3 PJ4A          599      9
QSO: 21005 CW 2014-11-29 2051 WA7LT         599      3 P40C          599      9
QSO: 21008 CW 2014-11-29 2053 WA7LT         599      3 PJ2V          599      9
QSO: 21008 CW 2014-11-29 2054 WA7LT         599      3 CU3D          599     14
QSO: 21012 CW 2014-11-29 2058 WA7LT         599      3 6Y5N          599      8
QSO: 21014 CW 2014-11-29 2101 WA7LT         599      3 VK2DX         599     30
