START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RJ4P
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 6444250
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
NAME: Igor Vachevski
QSO:  7050 CW 2014-11-29 0002 RJ4P          599 16     9A2AJ         599 15
QSO: 28081 CW 2014-11-29 1138 RJ4P          599 16     TF3CW         599 40
QSO: 28018 CW 2014-11-29 1138 RJ4P          599 16     IS0AFM        599 15
QSO: 28101 CW 2014-11-29 1139 RJ4P          599 16     PX2A          599 11
QSO: 28134 CW 2014-11-29 1139 RJ4P          599 16     VP2MDX        599 8
QSO: 28096 CW 2014-11-29 1141 RJ4P          599 16     V47T          599 8
QSO: 28086 CW 2014-11-29 1142 RJ4P          599 16     PZ5AV         599 9
QSO: 28089 CW 2014-11-29 1143 RJ4P          599 16     CR6A          599 14
QSO: 28067 CW 2014-11-29 1144 RJ4P          599 16     V26K          599 8
QSO: 28082 CW 2014-11-29 1145 RJ4P          599 16     VP2EIM        599 8
QSO: 28060 CW 2014-11-29 1147 RJ4P          599 16     J79FC         599 8
QSO: 28114 CW 2014-11-29 1149 RJ4P          599 16     YV1KK         599 9
QSO: 28081 CW 2014-11-29 1154 RJ4P          599 16     ZD8O          599 36
QSO: 28090 CW 2014-11-29 1155 RJ4P          599 16     OD5NJ         599 20
QSO: 28103 CW 2014-11-29 1157 RJ4P          599 16     WE3C          599 5
QSO: 28090 CW 2014-11-29 1158 RJ4P          599 16     CR6K          599 14
QSO: 28068 CW 2014-11-29 1201 RJ4P          599 16     DD9WG         599 14
QSO: 28068 CW 2014-11-29 1201 RJ4P          599 16     E71W          599 15
QSO: 28068 CW 2014-11-29 1202 RJ4P          599 16     DL5ARM        599 14
QSO: 28068 CW 2014-11-29 1202 RJ4P          599 16     EA3KN         599 14
QSO: 28068 CW 2014-11-29 1203 RJ4P          599 16     GW0BBO        599 14
QSO: 28068 CW 2014-11-29 1203 RJ4P          599 16     DH0JAE        599 14
QSO: 28068 CW 2014-11-29 1204 RJ4P          599 16     OM8FR         599 15
QSO: 28068 CW 2014-11-29 1204 RJ4P          599 16     E72U          599 15
QSO: 28068 CW 2014-11-29 1205 RJ4P          599 16     I3JSS         599 15
QSO: 28068 CW 2014-11-29 1205 RJ4P          599 16     DL5NO         599 14
QSO: 28068 CW 2014-11-29 1206 RJ4P          599 16     DK1LRS        599 14
QSO: 28068 CW 2014-11-29 1206 RJ4P          599 16     DL2YMR        599 14
QSO: 28068 CW 2014-11-29 1207 RJ4P          599 16     SN4F          599 15
QSO: 28068 CW 2014-11-29 1207 RJ4P          599 16     JA5FBZ        599 25
QSO: 28068 CW 2014-11-29 1208 RJ4P          599 16     DJ2IA         599 14
QSO: 28068 CW 2014-11-29 1208 RJ4P          599 16     DL1SAN        599 14
QSO: 28068 CW 2014-11-29 1209 RJ4P          599 16     EA3NR         599 14
QSO: 28068 CW 2014-11-29 1209 RJ4P          599 16     DL2VWR        599 14
QSO: 28068 CW 2014-11-29 1210 RJ4P          599 16     DL2DXA        599 14
QSO: 28049 CW 2014-11-29 1212 RJ4P          599 16     9Y4/VE3EY     599 9
QSO: 28092 CW 2014-11-29 1212 RJ4P          599 16     HD2A          599 10
QSO: 28022 CW 2014-11-29 1214 RJ4P          599 16     KP2M          599 8
QSO: 28004 CW 2014-11-29 1215 RJ4P          599 16     LU8YE         599 13
QSO: 28044 CW 2014-11-29 1219 RJ4P          599 16     PJ2T          599 9
QSO: 28055 CW 2014-11-29 1219 RJ4P          599 16     GI0RQK        599 14
QSO:  7011 CW 2014-11-29 1223 RJ4P          599 16     B4W           599 24
QSO:  7016 CW 2014-11-29 1226 RJ4P          599 16     YE2C          599 28
QSO:  7013 CW 2014-11-29 1229 RJ4P          599 16     DV1UD         599 27
QSO:  7034 CW 2014-11-29 1231 RJ4P          599 16     EV6Z          599 16
QSO:  7034 CW 2014-11-29 1231 RJ4P          599 16     RA0SMS        599 18
QSO:  7034 CW 2014-11-29 1232 RJ4P          599 16     RA4AR         599 16
QSO:  7034 CW 2014-11-29 1232 RJ4P          599 16     JH1FSF        599 25
QSO:  7034 CW 2014-11-29 1233 RJ4P          599 16     JA7SPJ        599 25
QSO:  7034 CW 2014-11-29 1233 RJ4P          599 16     JR3BOT        599 25
QSO:  7034 CW 2014-11-29 1234 RJ4P          599 16     UA3PI         599 16
QSO:  7034 CW 2014-11-29 1235 RJ4P          599 16     JA1KJW        599 25
QSO:  7034 CW 2014-11-29 1235 RJ4P          599 16     S51F          599 15
QSO:  7034 CW 2014-11-29 1236 RJ4P          599 16     JF2OZH        599 25
QSO:  7034 CW 2014-11-29 1237 RJ4P          599 16     UA9ALE        599 17
QSO:  7004 CW 2014-11-29 1239 RJ4P          599 16     BG9XD         599 23
QSO:  7032 CW 2014-11-29 1240 RJ4P          599 16     JO1SIM        599 25
QSO:  7032 CW 2014-11-29 1241 RJ4P          599 16     UA3YDI        599 16
QSO:  7032 CW 2014-11-29 1241 RJ4P          599 16     R7RM          599 16
QSO:  7026 CW 2014-11-29 1243 RJ4P          599 16     E51RAT        599 32
QSO:  7058 CW 2014-11-29 1244 RJ4P          599 16     9M8YY         599 28
QSO:  7042 CW 2014-11-29 1245 RJ4P          599 16     XU7TZG        599 26
QSO: 28065 CW 2014-11-29 1249 RJ4P          599 16     OE8TED        599 15
QSO: 28065 CW 2014-11-29 1250 RJ4P          599 16     DJ6OZ         599 14
QSO: 28070 CW 2014-11-29 1251 RJ4P          599 16     K1LT          599 4
QSO: 28055 CW 2014-11-29 1251 RJ4P          599 16     VA2WA         599 5
QSO: 28060 CW 2014-11-29 1254 RJ4P          599 16     DL1ARJ        599 14
QSO: 28060 CW 2014-11-29 1254 RJ4P          599 16     N4TB          599 5
QSO: 28060 CW 2014-11-29 1254 RJ4P          599 16     OK2BLD        599 15
QSO: 28060 CW 2014-11-29 1255 RJ4P          599 16     EI7CC         599 14
QSO: 28060 CW 2014-11-29 1256 RJ4P          599 16     DL2ZN         599 14
QSO: 28060 CW 2014-11-29 1257 RJ4P          599 16     OK7RJ         599 15
QSO: 28060 CW 2014-11-29 1257 RJ4P          599 16     Z32ZM         599 15
QSO: 28060 CW 2014-11-29 1258 RJ4P          599 16     DL2TM         599 14
QSO: 28060 CW 2014-11-29 1259 RJ4P          599 16     R4YY          599 16
QSO: 28060 CW 2014-11-29 1259 RJ4P          599 16     OM8LM         599 15
QSO: 28060 CW 2014-11-29 1300 RJ4P          599 16     DL2SWR        599 14
QSO: 28060 CW 2014-11-29 1300 RJ4P          599 16     OZ7DK         599 14
QSO: 28060 CW 2014-11-29 1300 RJ4P          599 16     PY4XX         599 11
QSO: 28060 CW 2014-11-29 1301 RJ4P          599 16     ZS1EL         599 38
QSO: 28060 CW 2014-11-29 1301 RJ4P          599 16     UT7NW         599 16
QSO: 28060 CW 2014-11-29 1302 RJ4P          599 16     DO1AYJ        599 14
QSO: 28060 CW 2014-11-29 1302 RJ4P          599 16     N1YC          599 5
QSO: 28060 CW 2014-11-29 1302 RJ4P          599 16     OK7CM         599 15
QSO: 28060 CW 2014-11-29 1303 RJ4P          599 16     PY4VB         599 11
QSO: 28060 CW 2014-11-29 1303 RJ4P          599 16     LA5PBA        599 14
QSO: 28060 CW 2014-11-29 1303 RJ4P          599 16     YQ9S          599 20
QSO: 28060 CW 2014-11-29 1304 RJ4P          599 16     DK3PM         599 14
QSO: 21073 CW 2014-11-29 1306 RJ4P          599 16     OH2BR         599 15
QSO: 21073 CW 2014-11-29 1307 RJ4P          599 16     PA2ALF        599 14
QSO: 21073 CW 2014-11-29 1307 RJ4P          599 16     NK4L          599 5
QSO: 21073 CW 2014-11-29 1307 RJ4P          599 16     F6CWA         599 14
QSO: 21002 CW 2014-11-29 1309 RJ4P          599 16     W3LPL         599 5
QSO: 21000 CW 2014-11-29 1309 RJ4P          599 16     W2FU          599 5
QSO: 21006 CW 2014-11-29 1310 RJ4P          599 16     K1TO          599 5
QSO: 21000 CW 2014-11-29 1310 RJ4P          599 16     W1/SP4Z       599 5
QSO: 21000 CW 2014-11-29 1310 RJ4P          599 16     K2QMF         599 5
QSO: 21000 CW 2014-11-29 1311 RJ4P          599 16     AD4ES         599 5
QSO: 21000 CW 2014-11-29 1311 RJ4P          599 16     K3RV          599 5
QSO: 21000 CW 2014-11-29 1312 RJ4P          599 16     NR4M          599 5
QSO: 21000 CW 2014-11-29 1312 RJ4P          599 16     K4FT          599 4
QSO: 21000 CW 2014-11-29 1312 RJ4P          599 16     KV2K          599 5
QSO: 21000 CW 2014-11-29 1313 RJ4P          599 16     K0DQ          599 5
QSO: 21000 CW 2014-11-29 1314 RJ4P          599 16     K3LR          599 5
QSO: 21000 CW 2014-11-29 1314 RJ4P          599 16     W4CB          599 5
QSO: 21000 CW 2014-11-29 1314 RJ4P          599 16     WE3C          599 5
QSO: 21000 CW 2014-11-29 1316 RJ4P          599 16     VE3EJ         599 4
QSO: 21000 CW 2014-11-29 1317 RJ4P          599 16     VE3JM         599 4
QSO: 21000 CW 2014-11-29 1317 RJ4P          599 16     VE3UTT        599 4
QSO: 21000 CW 2014-11-29 1318 RJ4P          599 16     K2LE          599 5
QSO: 21000 CW 2014-11-29 1319 RJ4P          599 16     WK1Q          599 5
QSO: 21000 CW 2014-11-29 1319 RJ4P          599 16     WG3J          599 5
QSO: 21000 CW 2014-11-29 1319 RJ4P          599 16     AB3CX         599 5
QSO: 21000 CW 2014-11-29 1321 RJ4P          599 16     NW3Y          599 5
QSO: 21000 CW 2014-11-29 1322 RJ4P          599 16     PV8ADI        599 11
QSO: 21000 CW 2014-11-29 1323 RJ4P          599 16     W1EQ          599 5
QSO: 21000 CW 2014-11-29 1323 RJ4P          599 16     K9MA          599 4
QSO: 21000 CW 2014-11-29 1324 RJ4P          599 16     K9CT          599 4
QSO: 21000 CW 2014-11-29 1324 RJ4P          599 16     W1AW/3        599 5
QSO: 21000 CW 2014-11-29 1325 RJ4P          599 16     ZF1A          599 8
QSO: 21000 CW 2014-11-29 1326 RJ4P          599 16     TO7A          599 8
QSO: 21000 CW 2014-11-29 1327 RJ4P          599 16     TF3CW         599 40
QSO: 21000 CW 2014-11-29 1328 RJ4P          599 16     DL4FN         599 14
QSO: 21000 CW 2014-11-29 1328 RJ4P          599 16     DL5BAW        599 14
QSO: 21000 CW 2014-11-29 1329 RJ4P          599 16     LI8W          599 14
QSO: 21000 CW 2014-11-29 1329 RJ4P          599 16     EV1R          599 16
QSO: 21000 CW 2014-11-29 1329 RJ4P          599 16     I1RJP         599 15
QSO: 21000 CW 2014-11-29 1329 RJ4P          599 16     EW1NM         599 16
QSO: 21000 CW 2014-11-29 1329 RJ4P          599 16     VA1MM         599 5
QSO: 21000 CW 2014-11-29 1330 RJ4P          599 16     YU5R          599 15
QSO: 21000 CW 2014-11-29 1330 RJ4P          599 16     IZ3SQW        599 15
QSO: 21000 CW 2014-11-29 1331 RJ4P          599 16     N1EN          599 5
QSO: 21000 CW 2014-11-29 1332 RJ4P          599 16     EW2ES         599 16
QSO: 21000 CW 2014-11-29 1332 RJ4P          599 16     9A3B          599 15
QSO: 21000 CW 2014-11-29 1333 RJ4P          599 16     YL2PJ         599 15
QSO: 21000 CW 2014-11-29 1333 RJ4P          599 16     LZ3BG         599 20
QSO: 21000 CW 2014-11-29 1334 RJ4P          599 16     LA2AB         599 14
QSO: 21000 CW 2014-11-29 1334 RJ4P          599 16     N4WE          599 5
QSO: 21000 CW 2014-11-29 1334 RJ4P          599 16     EU3NA         599 16
QSO: 21000 CW 2014-11-29 1335 RJ4P          599 16     SP5ENG        599 15
QSO: 21000 CW 2014-11-29 1335 RJ4P          599 16     OQ4B          599 14
QSO: 21000 CW 2014-11-29 1335 RJ4P          599 16     DF3OL         599 14
QSO: 21000 CW 2014-11-29 1335 RJ4P          599 16     K4FPF         599 5
QSO: 21000 CW 2014-11-29 1336 RJ4P          599 16     DO1AYJ        599 14
QSO: 21000 CW 2014-11-29 1336 RJ4P          599 16     AC5K          599 4
QSO: 21000 CW 2014-11-29 1336 RJ4P          599 16     DL7FA         599 14
QSO: 21000 CW 2014-11-29 1337 RJ4P          599 16     OH2HZ         599 15
QSO: 21000 CW 2014-11-29 1338 RJ4P          599 16     N8BJQ         599 4
QSO: 21000 CW 2014-11-29 1338 RJ4P          599 16     K2TTM         599 5
QSO: 21000 CW 2014-11-29 1339 RJ4P          599 16     G0EFO         599 14
QSO: 21000 CW 2014-11-29 1339 RJ4P          599 16     OE8TED        599 15
QSO: 21000 CW 2014-11-29 1340 RJ4P          599 16     UR5WFP        599 16
QSO: 21000 CW 2014-11-29 1341 RJ4P          599 16     PA2PCH        599 14
QSO: 21000 CW 2014-11-29 1341 RJ4P          599 16     OH2ID         599 15
QSO: 21000 CW 2014-11-29 1341 RJ4P          599 16     W1GD          599 5
QSO: 21000 CW 2014-11-29 1342 RJ4P          599 16     OK1EV         599 15
QSO: 21000 CW 2014-11-29 1342 RJ4P          599 16     YU2U          599 15
QSO: 21000 CW 2014-11-29 1343 RJ4P          599 16     V44KAI        599 8
QSO: 21000 CW 2014-11-29 1344 RJ4P          599 16     LY8O          599 15
QSO: 21000 CW 2014-11-29 1345 RJ4P          599 16     UR5FCM        599 16
QSO: 21000 CW 2014-11-29 1345 RJ4P          599 16     N4NA          599 4
QSO: 21000 CW 2014-11-29 1346 RJ4P          599 16     N3WT          599 5
QSO: 21000 CW 2014-11-29 1346 RJ4P          599 16     NO3M          599 5
QSO: 21000 CW 2014-11-29 1347 RJ4P          599 16     EA7AFM        599 14
QSO: 21000 CW 2014-11-29 1347 RJ4P          599 16     N9CIQ         599 4
QSO: 21000 CW 2014-11-29 1348 RJ4P          599 16     K8BTU         599 4
QSO: 21000 CW 2014-11-29 1348 RJ4P          599 16     G4WGE         599 14
QSO: 21000 CW 2014-11-29 1348 RJ4P          599 16     VE3RZ         599 4
QSO: 21000 CW 2014-11-29 1349 RJ4P          599 16     K5AF          599 4
QSO: 21000 CW 2014-11-29 1350 RJ4P          599 16     IR4M          599 15
QSO: 21000 CW 2014-11-29 1350 RJ4P          599 16     EA4FL         599 14
QSO: 21000 CW 2014-11-29 1351 RJ4P          599 16     K9OZ          599 4
QSO: 21000 CW 2014-11-29 1352 RJ4P          599 16     GW3NAS        599 14
QSO: 21000 CW 2014-11-29 1352 RJ4P          599 16     N2SU          599 5
QSO: 21000 CW 2014-11-29 1353 RJ4P          599 16     K1ZZ          599 5
QSO: 21000 CW 2014-11-29 1354 RJ4P          599 16     UR5MM         599 16
QSO: 21000 CW 2014-11-29 1355 RJ4P          599 16     9H3TX         599 15
QSO: 21000 CW 2014-11-29 1356 RJ4P          599 16     OM7RU         599 15
QSO: 21000 CW 2014-11-29 1356 RJ4P          599 16     VP2EWX        599 8
QSO: 21000 CW 2014-11-29 1357 RJ4P          599 16     CR6K          599 14
QSO: 21000 CW 2014-11-29 1357 RJ4P          599 16     CE3CT         599 12
QSO: 21000 CW 2014-11-29 1358 RJ4P          599 16     HD2A          599 10
QSO: 21000 CW 2014-11-29 1359 RJ4P          599 16     HC2AO/8       599 10
QSO: 21000 CW 2014-11-29 1400 RJ4P          599 16     PZ5AV         599 9
QSO: 21000 CW 2014-11-29 1401 RJ4P          599 16     GJ2A          599 14
QSO: 21000 CW 2014-11-29 1402 RJ4P          599 16     FG8NY         599 8
QSO: 21000 CW 2014-11-29 1403 RJ4P          599 16     VP2MDX        599 8
QSO: 21000 CW 2014-11-29 1405 RJ4P          599 16     V55V          599 38
QSO: 21000 CW 2014-11-29 1405 RJ4P          599 16     5H3EE         599 37
QSO: 21000 CW 2014-11-29 1406 RJ4P          599 16     4U1VIC        599 15
QSO: 21000 CW 2014-11-29 1407 RJ4P          599 16     HT5T          599 7
QSO: 21000 CW 2014-11-29 1408 RJ4P          599 16     HR2J          599 7
QSO: 21000 CW 2014-11-29 1409 RJ4P          599 16     MU0FAL        599 14
QSO: 21000 CW 2014-11-29 1409 RJ4P          599 16     SD0T          599 14
QSO: 21000 CW 2014-11-29 1410 RJ4P          599 16     W9RIT         599 4
QSO: 21000 CW 2014-11-29 1411 RJ4P          599 16     N8VW          599 4
QSO: 21000 CW 2014-11-29 1411 RJ4P          599 16     UX7FC         599 16
QSO: 21000 CW 2014-11-29 1412 RJ4P          599 16     XE2B          599 6
QSO: 21000 CW 2014-11-29 1412 RJ4P          599 16     YP9W          599 20
QSO: 21000 CW 2014-11-29 1412 RJ4P          599 16     OK2TBC        599 15
QSO: 21000 CW 2014-11-29 1413 RJ4P          599 16     OE5CYL        599 15
QSO: 21000 CW 2014-11-29 1413 RJ4P          599 16     KM2L          599 5
QSO: 21000 CW 2014-11-29 1414 RJ4P          599 16     RA7R          599 16
QSO: 21000 CW 2014-11-29 1415 RJ4P          599 16     G3YMC         599 14
QSO: 21000 CW 2014-11-29 1415 RJ4P          599 16     W0ERP         599 4
QSO: 21000 CW 2014-11-29 1416 RJ4P          599 16     OL6T          599 15
QSO: 21000 CW 2014-11-29 1416 RJ4P          599 16     VA3DF         599 4
QSO: 21000 CW 2014-11-29 1416 RJ4P          599 16     SO7M          599 15
QSO: 21000 CW 2014-11-29 1417 RJ4P          599 16     W3AG          599 5
QSO: 21000 CW 2014-11-29 1417 RJ4P          599 16     K2SLZ         599 5
QSO: 21000 CW 2014-11-29 1417 RJ4P          599 16     IZ1DXS        599 15
QSO: 21000 CW 2014-11-29 1418 RJ4P          599 16     DR5N          599 14
QSO: 21000 CW 2014-11-29 1418 RJ4P          599 16     IZ0EHL        599 15
QSO: 21000 CW 2014-11-29 1418 RJ4P          599 16     LZ9W          599 20
QSO: 21000 CW 2014-11-29 1419 RJ4P          599 16     KB1SNB        599 5
QSO: 21000 CW 2014-11-29 1419 RJ4P          599 16     NK3Y          599 5
QSO: 21000 CW 2014-11-29 1419 RJ4P          599 16     SB0A          599 14
QSO: 21000 CW 2014-11-29 1419 RJ4P          599 16     DL4ALI        599 14
QSO: 21000 CW 2014-11-29 1420 RJ4P          599 16     GM0OGN        599 14
QSO: 21000 CW 2014-11-29 1420 RJ4P          599 16     RX3AEX        599 16
QSO: 21000 CW 2014-11-29 1421 RJ4P          599 16     DF6QV         599 14
QSO: 21000 CW 2014-11-29 1421 RJ4P          599 16     IZ0LZC        599 15
QSO: 21000 CW 2014-11-29 1421 RJ4P          599 16     W1GQ          599 5
QSO: 21000 CW 2014-11-29 1422 RJ4P          599 16     GW3NAS        599 14
QSO: 21000 CW 2014-11-29 1422 RJ4P          599 16     N9GUN         599 4
QSO: 21000 CW 2014-11-29 1422 RJ4P          599 16     W2JZ          599 5
QSO: 21000 CW 2014-11-29 1422 RJ4P          599 16     YU1KT         599 15
QSO: 21000 CW 2014-11-29 1423 RJ4P          599 16     VE1JBC        599 5
QSO: 21000 CW 2014-11-29 1423 RJ4P          599 16     N9DJ          599 4
QSO: 21000 CW 2014-11-29 1423 RJ4P          599 16     N4CR          599 5
QSO: 21000 CW 2014-11-29 1424 RJ4P          599 16     N8LJ          599 4
QSO: 21000 CW 2014-11-29 1424 RJ4P          599 16     N1DC          599 5
QSO: 21000 CW 2014-11-29 1424 RJ4P          599 16     AA4R          599 5
QSO: 21000 CW 2014-11-29 1425 RJ4P          599 16     KC9GBX        599 4
QSO: 21000 CW 2014-11-29 1425 RJ4P          599 16     DH0JAE        599 14
QSO: 21000 CW 2014-11-29 1426 RJ4P          599 16     SP5TT         599 15
QSO: 21000 CW 2014-11-29 1426 RJ4P          599 16     OM6AL         599 15
QSO: 21000 CW 2014-11-29 1426 RJ4P          599 16     UR5WX         599 16
QSO: 21000 CW 2014-11-29 1427 RJ4P          599 16     RA2FV         599 15
QSO: 21000 CW 2014-11-29 1427 RJ4P          599 16     S50B          599 15
QSO: 21000 CW 2014-11-29 1428 RJ4P          599 16     N0KV          599 4
QSO: 21000 CW 2014-11-29 1428 RJ4P          599 16     W3OA          599 5
QSO: 21000 CW 2014-11-29 1429 RJ4P          599 16     3Z1K          599 15
QSO: 21000 CW 2014-11-29 1430 RJ4P          599 16     OM7AG         599 15
QSO: 21000 CW 2014-11-29 1430 RJ4P          599 16     DL6NWA        599 14
QSO: 21000 CW 2014-11-29 1431 RJ4P          599 16     IW9GRL        599 15
QSO: 21000 CW 2014-11-29 1432 RJ4P          599 16     F9DK          599 14
QSO: 21000 CW 2014-11-29 1432 RJ4P          599 16     VY2SS         599 5
QSO: 21000 CW 2014-11-29 1432 RJ4P          599 16     SP1AEN        599 15
QSO: 21000 CW 2014-11-29 1433 RJ4P          599 16     DF5SF         599 14
QSO: 21000 CW 2014-11-29 1433 RJ4P          599 16     IZ3ENH        599 15
QSO: 21000 CW 2014-11-29 1434 RJ4P          599 16     YU7KWX        599 15
QSO: 21000 CW 2014-11-29 1434 RJ4P          599 16     DL1A          599 14
QSO: 21000 CW 2014-11-29 1435 RJ4P          599 16     W1TRB         599 5
QSO: 21000 CW 2014-11-29 1435 RJ4P          599 16     NA3M          599 5
QSO: 21000 CW 2014-11-29 1436 RJ4P          599 16     OM3YAD        599 15
QSO: 21000 CW 2014-11-29 1437 RJ4P          599 16     OK1HEH        599 15
QSO: 21000 CW 2014-11-29 1437 RJ4P          599 16     OK2GU         599 15
QSO: 21000 CW 2014-11-29 1438 RJ4P          599 16     OK1BA         599 15
QSO: 21000 CW 2014-11-29 1438 RJ4P          599 16     VE2AWR        599 5
QSO: 21000 CW 2014-11-29 1439 RJ4P          599 16     WX9U          599 4
QSO: 21000 CW 2014-11-29 1440 RJ4P          599 16     SQ9NIS        599 15
QSO: 21000 CW 2014-11-29 1440 RJ4P          599 16     YO8BOD        599 20
QSO: 21000 CW 2014-11-29 1441 RJ4P          599 16     K2MK          599 5
QSO: 21000 CW 2014-11-29 1441 RJ4P          599 16     W3II          599 5
QSO: 21000 CW 2014-11-29 1442 RJ4P          599 16     SQ5JUP        599 15
QSO: 21000 CW 2014-11-29 1442 RJ4P          599 16     NE8J          599 4
QSO: 21000 CW 2014-11-29 1443 RJ4P          599 16     VE3TW         599 4
QSO: 21000 CW 2014-11-29 1443 RJ4P          599 16     S52P          599 15
QSO: 21000 CW 2014-11-29 1443 RJ4P          599 16     G1FON         599 14
QSO: 21000 CW 2014-11-29 1444 RJ4P          599 16     OK1MNV        599 15
QSO: 21000 CW 2014-11-29 1445 RJ4P          599 16     HA3GO         599 15
QSO: 21000 CW 2014-11-29 1445 RJ4P          599 16     OZ1LO         599 14
QSO: 21000 CW 2014-11-29 1445 RJ4P          599 16     WQ5L          599 4
QSO: 21000 CW 2014-11-29 1446 RJ4P          599 16     SN4F          599 15
QSO: 21000 CW 2014-11-29 1446 RJ4P          599 16     TM5A          599 14
QSO: 21000 CW 2014-11-29 1447 RJ4P          599 16     OZ5RM         599 14
QSO: 21000 CW 2014-11-29 1447 RJ4P          599 16     WA1Z          599 5
QSO: 21000 CW 2014-11-29 1448 RJ4P          599 16     LB1JG         599 14
QSO: 21000 CW 2014-11-29 1449 RJ4P          599 16     G3YJQ         599 14
QSO: 21000 CW 2014-11-29 1449 RJ4P          599 16     LZ2ZA         599 20
QSO: 21000 CW 2014-11-29 1449 RJ4P          599 16     YU2FG         599 15
QSO: 21000 CW 2014-11-29 1450 RJ4P          599 16     K8AJS         599 4
QSO: 21000 CW 2014-11-29 1453 RJ4P          599 16     N7DD          599 3
QSO: 21000 CW 2014-11-29 1455 RJ4P          599 16     GD6IA         599 14
QSO: 21000 CW 2014-11-29 1457 RJ4P          599 16     A25DX         599 38
QSO: 21062 CW 2014-11-29 1500 RJ4P          599 16     W7WA          599 3
QSO: 21062 CW 2014-11-29 1501 RJ4P          599 16     UT6IS         599 16
QSO: 21062 CW 2014-11-29 1502 RJ4P          599 16     9A2AJ         599 15
QSO: 21062 CW 2014-11-29 1502 RJ4P          599 16     SP8GNF        599 15
QSO: 21062 CW 2014-11-29 1503 RJ4P          599 16     G3WGV         599 14
QSO: 21062 CW 2014-11-29 1503 RJ4P          599 16     WB8YYY        599 5
QSO: 21062 CW 2014-11-29 1504 RJ4P          599 16     N4IJ          599 4
QSO: 21062 CW 2014-11-29 1504 RJ4P          599 16     DL3MVC        599 14
QSO: 21062 CW 2014-11-29 1505 RJ4P          599 16     UR6IJ         599 16
QSO: 21062 CW 2014-11-29 1505 RJ4P          599 16     PG5V          599 14
QSO: 21062 CW 2014-11-29 1506 RJ4P          599 16     G3RSD         599 14
QSO: 21062 CW 2014-11-29 1506 RJ4P          599 16     SM6EWB        599 14
QSO: 21062 CW 2014-11-29 1507 RJ4P          599 16     NQ4I          599 5
QSO: 21062 CW 2014-11-29 1507 RJ4P          599 16     HA5FM         599 15
QSO: 21062 CW 2014-11-29 1508 RJ4P          599 16     SI6W          599 14
QSO: 21062 CW 2014-11-29 1508 RJ4P          599 16     K8GT          599 4
QSO: 21062 CW 2014-11-29 1508 RJ4P          599 16     AG2T          599 5
QSO: 21062 CW 2014-11-29 1509 RJ4P          599 16     SP6AXW        599 15
QSO: 21062 CW 2014-11-29 1509 RJ4P          599 16     RA3TT         599 16
QSO: 21062 CW 2014-11-29 1510 RJ4P          599 16     UR7MZ         599 16
QSO: 21062 CW 2014-11-29 1511 RJ4P          599 16     CX7ACH        599 13
QSO: 21062 CW 2014-11-29 1511 RJ4P          599 16     PA3EMN        599 14
QSO: 21062 CW 2014-11-29 1511 RJ4P          599 16     S57AW         599 15
QSO: 21062 CW 2014-11-29 1512 RJ4P          599 16     NB1N          599 5
QSO: 21062 CW 2014-11-29 1512 RJ4P          599 16     R9CAC         599 17
QSO: 21062 CW 2014-11-29 1512 RJ4P          599 16     NH6T/W4       599 4
QSO: 21062 CW 2014-11-29 1513 RJ4P          599 16     LB1KG         599 14
QSO: 21062 CW 2014-11-29 1513 RJ4P          599 16     OH2LU         599 15
QSO: 21062 CW 2014-11-29 1514 RJ4P          599 16     NE0U          599 4
QSO: 21062 CW 2014-11-29 1514 RJ4P          599 16     HA5VJ         599 15
QSO: 21062 CW 2014-11-29 1515 RJ4P          599 16     SG5G          599 14
QSO: 21062 CW 2014-11-29 1515 RJ4P          599 16     PA2CHM        599 14
QSO: 21062 CW 2014-11-29 1515 RJ4P          599 16     Z33F          599 15
QSO: 21062 CW 2014-11-29 1516 RJ4P          599 16     AD8J          599 5
QSO: 21062 CW 2014-11-29 1516 RJ4P          599 16     N1IX          599 5
QSO: 21062 CW 2014-11-29 1516 RJ4P          599 16     DM5JBN        599 14
QSO: 21062 CW 2014-11-29 1517 RJ4P          599 16     W8RTJ         599 4
QSO: 21062 CW 2014-11-29 1518 RJ4P          599 16     DL2AJB        599 14
QSO: 21062 CW 2014-11-29 1518 RJ4P          599 16     N2LBR         599 5
QSO: 21062 CW 2014-11-29 1518 RJ4P          599 16     YL5W          599 15
QSO: 21062 CW 2014-11-29 1519 RJ4P          599 16     KB1H          599 5
QSO: 21062 CW 2014-11-29 1519 RJ4P          599 16     DL3BVA        599 14
QSO: 21062 CW 2014-11-29 1520 RJ4P          599 16     E74GZ         599 15
QSO: 21062 CW 2014-11-29 1521 RJ4P          599 16     VE3WG         599 4
QSO: 21062 CW 2014-11-29 1521 RJ4P          599 16     NK1N          599 5
QSO: 21062 CW 2014-11-29 1522 RJ4P          599 16     SA5BFZ        599 14
QSO: 21062 CW 2014-11-29 1522 RJ4P          599 16     EI2KA         599 14
QSO: 21062 CW 2014-11-29 1523 RJ4P          599 16     SP5GKN        599 15
QSO: 21062 CW 2014-11-29 1523 RJ4P          599 16     RM5A          599 16
