START-OF-LOG: 3.0
LOCATION: EMA
CALLSIGN: W1HIS
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1156908
OPERATORS: W1HIS
SOAPBOX: One antenna for all bands: wire, 9m (30ft) high and 21m (70ft) long.
NAME: Charles C Counselman III
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  7065 CW 2014-11-29 0003 W1HIS         599 5      DD1A          599 14
QSO: 28102 CW 2014-11-29 1625 W1HIS         599 5      SP1GZF        599 15
QSO: 28103 CW 2014-11-29 1625 W1HIS         599 5      HA5PP         599 15
QSO: 28104 CW 2014-11-29 1626 W1HIS         599 5      EC7AKV        599 14
QSO: 28105 CW 2014-11-29 1627 W1HIS         599 5      OK7K          599 15
QSO: 28105 CW 2014-11-29 1628 W1HIS         599 5      TK5MH         599 15
QSO: 28106 CW 2014-11-29 1629 W1HIS         599 5      EA8/K1LZ      599 33
QSO: 28108 CW 2014-11-29 1630 W1HIS         599 5      S59AA         599 15
QSO: 28108 CW 2014-11-29 1631 W1HIS         599 5      IK2UJS        599 15
QSO: 28108 CW 2014-11-29 1633 W1HIS         599 5      PA3DBS        599 14
QSO: 28109 CW 2014-11-29 1633 W1HIS         599 5      LY1CX         599 15
QSO: 28110 CW 2014-11-29 1636 W1HIS         599 5      4V1JR         599 08
QSO: 28113 CW 2014-11-29 1639 W1HIS         599 5      DL5CW         599 14
QSO: 28113 CW 2014-11-29 1640 W1HIS         599 5      OH6MW         599 15
QSO: 28118 CW 2014-11-29 1642 W1HIS         599 5      CE2MVF        599 12
QSO: 28123 CW 2014-11-29 1644 W1HIS         599 5      PX2A          599 11
QSO: 21040 CW 2014-11-29 1647 W1HIS         599 5      ZM1A          599 32
QSO: 21040 CW 2014-11-29 1648 W1HIS         599 5      SP8K          599 15
QSO: 21041 CW 2014-11-29 1649 W1HIS         599 5      TM0R          599 14
QSO: 21041 CW 2014-11-29 1649 W1HIS         599 5      N5NU          599 04
QSO: 21043 CW 2014-11-29 1651 W1HIS         599 5      DL8SCG        599 14
QSO: 21044 CW 2014-11-29 1653 W1HIS         599 5      OQ5A          599 14
QSO: 21045 CW 2014-11-29 1654 W1HIS         599 5      DR1A          599 14
QSO: 21046 CW 2014-11-29 1654 W1HIS         599 5      EA8CN         599 33
QSO: 21046 CW 2014-11-29 1655 W1HIS         599 5      S53V          599 15
QSO: 21047 CW 2014-11-29 1656 W1HIS         599 5      NP4Z          599 08
QSO: 21048 CW 2014-11-29 1658 W1HIS         599 5      OL4A          599 15
QSO: 21049 CW 2014-11-29 1658 W1HIS         599 5      II2E          599 15
QSO: 21049 CW 2014-11-29 1659 W1HIS         599 5      SO9Q          599 15
QSO: 21050 CW 2014-11-29 1700 W1HIS         599 5      OL1C          599 15
QSO: 21050 CW 2014-11-29 1701 W1HIS         599 5      PS5A          599 11
QSO: 21050 CW 2014-11-29 1701 W1HIS         599 5      TM6M          599 14
QSO: 21051 CW 2014-11-29 1702 W1HIS         599 5      OK2ZU         599 15
QSO: 21051 CW 2014-11-29 1702 W1HIS         599 5      YL2014W       599 15
QSO: 21052 CW 2014-11-29 1703 W1HIS         599 5      IB9T          599 15
QSO: 21053 CW 2014-11-29 1705 W1HIS         599 5      DK5DQ         599 14
QSO: 21053 CW 2014-11-29 1706 W1HIS         599 5      CR2X          599 14
QSO: 21054 CW 2014-11-29 1707 W1HIS         599 5      CN8KD         599 33
QSO: 21055 CW 2014-11-29 1708 W1HIS         599 5      LY4A          599 15
QSO: 21055 CW 2014-11-29 1709 W1HIS         599 5      KP2Q          599 08
QSO: 21055 CW 2014-11-29 1709 W1HIS         599 5      RM3F          599 16
QSO: 21056 CW 2014-11-29 1710 W1HIS         599 5      OH0Z          599 15
QSO: 21056 CW 2014-11-29 1711 W1HIS         599 5      S59N          599 15
QSO: 21056 CW 2014-11-29 1711 W1HIS         599 5      UW1G          599 16
QSO: 21057 CW 2014-11-29 1712 W1HIS         599 5      PA6NB         599 14
QSO: 21057 CW 2014-11-29 1712 W1HIS         599 5      II0C          599 15
QSO: 21058 CW 2014-11-29 1713 W1HIS         599 5      HF3T          599 15
QSO: 21058 CW 2014-11-29 1713 W1HIS         599 5      YT6A          599 15
QSO: 21059 CW 2014-11-29 1717 W1HIS         599 5      TA3N          599 20
QSO: 21059 CW 2014-11-29 1718 W1HIS         599 5      OL6P          599 15
QSO: 21060 CW 2014-11-29 1719 W1HIS         599 5      IR4E          599 15
QSO: 21061 CW 2014-11-29 1720 W1HIS         599 5      LY7A          599 15
QSO: 21061 CW 2014-11-29 1720 W1HIS         599 5      S57AL         599 15
QSO: 21063 CW 2014-11-29 1722 W1HIS         599 5      OK1KJV        599 15
QSO: 21065 CW 2014-11-29 1722 W1HIS         599 5      N7LG          599 03
QSO: 21065 CW 2014-11-29 1723 W1HIS         599 5      SP8R          599 15
QSO: 21066 CW 2014-11-29 1724 W1HIS         599 5      HG7T          599 15
QSO: 21067 CW 2014-11-29 1725 W1HIS         599 5      T77C          599 15
QSO: 21069 CW 2014-11-29 1727 W1HIS         599 5      YR1A          599 20
QSO: 21068 CW 2014-11-29 1727 W1HIS         599 5      SP9A          599 15
QSO: 21069 CW 2014-11-29 1729 W1HIS         599 5      PJ2V          599 09
QSO: 21071 CW 2014-11-29 1730 W1HIS         599 5      S52NR         599 15
QSO: 21073 CW 2014-11-29 1731 W1HIS         599 5      YT4B          599 15
QSO: 21073 CW 2014-11-29 1732 W1HIS         599 5      N0NI          599 04
QSO: 21074 CW 2014-11-29 1733 W1HIS         599 5      IK3VUU        599 15
QSO: 21075 CW 2014-11-29 1734 W1HIS         599 5      M7W           599 14
QSO: 21076 CW 2014-11-29 1735 W1HIS         599 5      TO7A          599 08
QSO: 21077 CW 2014-11-29 1739 W1HIS         599 5      EU1A          599 16
QSO: 21080 CW 2014-11-29 1740 W1HIS         599 5      ZF1A          599 08
QSO: 21080 CW 2014-11-29 1741 W1HIS         599 5      GM3RWF        599 14
QSO: 21081 CW 2014-11-29 1743 W1HIS         599 5      4U1VIC        599 15
QSO: 21081 CW 2014-11-29 1744 W1HIS         599 5      CO8DM         599 08
QSO: 21081 CW 2014-11-29 1745 W1HIS         599 5      VE3RZ         599 04
QSO: 21085 CW 2014-11-29 1748 W1HIS         599 5      PJ2T          599 09
QSO: 21085 CW 2014-11-29 1749 W1HIS         599 5      ON6NL         599 14
QSO: 21088 CW 2014-11-29 1751 W1HIS         599 5      V47T          599 08
QSO: 21086 CW 2014-11-29 1754 W1HIS         599 5      DL1A          599 14
QSO: 21091 CW 2014-11-29 1756 W1HIS         599 5      LZ6K          599 20
QSO: 21095 CW 2014-11-29 1759 W1HIS         599 5      NP2X          599 08
QSO: 21098 CW 2014-11-29 1800 W1HIS         599 5      OK5W          599 15
QSO: 21099 CW 2014-11-29 1801 W1HIS         599 5      S50A          599 15
QSO: 21100 CW 2014-11-29 1802 W1HIS         599 5      GW4J          599 14
QSO: 21101 CW 2014-11-29 1803 W1HIS         599 5      TK5MH         599 15
QSO: 21102 CW 2014-11-29 1804 W1HIS         599 5      ZS4TX         599 38
QSO: 21104 CW 2014-11-29 1805 W1HIS         599 5      DL8WEM        599 14
QSO: 21108 CW 2014-11-29 1807 W1HIS         599 5      E77A          599 15
QSO: 21111 CW 2014-11-29 1808 W1HIS         599 5      EA5DD         599 14
QSO: 21090 CW 2014-11-29 1810 W1HIS         599 5      3B8MU         599 39
QSO: 14001 CW 2014-11-29 1815 W1HIS         599 5      YT1VP         599 15
QSO: 14003 CW 2014-11-29 1818 W1HIS         599 5      K3LR          599 05
QSO: 14003 CW 2014-11-29 1819 W1HIS         599 5      IZ8BRI        599 15
QSO: 14005 CW 2014-11-29 1820 W1HIS         599 5      S56M          599 15
QSO: 14007 CW 2014-11-29 1822 W1HIS         599 5      P33W          599 20
QSO: 14010 CW 2014-11-29 1823 W1HIS         599 5      RM5A          599 16
QSO: 14010 CW 2014-11-29 1825 W1HIS         599 5      DL8RDL        599 14
QSO: 14011 CW 2014-11-29 1825 W1HIS         599 5      LY2NK         599 15
QSO: 14012 CW 2014-11-29 1826 W1HIS         599 5      UA5B          599 16
QSO: 14012 CW 2014-11-29 1826 W1HIS         599 5      LZ5R          599 20
QSO: 14013 CW 2014-11-29 1827 W1HIS         599 5      DD2ML         599 14
QSO: 14014 CW 2014-11-29 1827 W1HIS         599 5      II0C          599 15
QSO: 14014 CW 2014-11-29 1828 W1HIS         599 5      NR5M          599 04
QSO: 14014 CW 2014-11-29 1829 W1HIS         599 5      N6RO          599 03
QSO: 14015 CW 2014-11-29 1829 W1HIS         599 5      N6XI          599 03
QSO: 14016 CW 2014-11-29 1830 W1HIS         599 5      PA3S          599 14
QSO: 14019 CW 2014-11-29 1835 W1HIS         599 5      YR1C          599 20
QSO: 14020 CW 2014-11-29 1835 W1HIS         599 5      VE6JY         599 04
QSO: 14021 CW 2014-11-29 1838 W1HIS         599 5      HK1NA         599 09
QSO: 14023 CW 2014-11-29 1840 W1HIS         599 5      VE3YAA        599 04
QSO: 14025 CW 2014-11-29 1841 W1HIS         599 5      OZ1IKY        599 14
QSO: 14026 CW 2014-11-29 1841 W1HIS         599 5      VC3M          599 04
QSO: 14027 CW 2014-11-29 1843 W1HIS         599 5      II9P          599 15
QSO: 14029 CW 2014-11-29 1844 W1HIS         599 5      TM6M          599 14
QSO: 14029 CW 2014-11-29 1845 W1HIS         599 5      9A8M          599 15
QSO: 14029 CW 2014-11-29 1845 W1HIS         599 5      LI8W          599 14
QSO: 14031 CW 2014-11-29 1847 W1HIS         599 5      IR2L          599 15
QSO: 14031 CW 2014-11-29 1847 W1HIS         599 5      OL8M          599 15
QSO: 14031 CW 2014-11-29 1848 W1HIS         599 5      SO4M          599 15
QSO: 14032 CW 2014-11-29 1850 W1HIS         599 5      LX7I          599 14
QSO: 14035 CW 2014-11-29 1852 W1HIS         599 5      SN2B          599 15
QSO: 14036 CW 2014-11-29 1852 W1HIS         599 5      IO1T          599 15
QSO: 14036 CW 2014-11-29 1853 W1HIS         599 5      G5W           599 14
QSO: 14037 CW 2014-11-29 1853 W1HIS         599 5      OL3R          599 15
QSO: 14037 CW 2014-11-29 1854 W1HIS         599 5      SP2KPD        599 15
QSO: 14038 CW 2014-11-29 1856 W1HIS         599 5      OH8L          599 15
QSO: 14039 CW 2014-11-29 1857 W1HIS         599 5      DF0HQ         599 14
QSO: 14039 CW 2014-11-29 1858 W1HIS         599 5      EI1Y          599 14
QSO: 14040 CW 2014-11-29 1858 W1HIS         599 5      ED1R          599 14
QSO: 14041 CW 2014-11-29 1859 W1HIS         599 5      TM1A          599 14
QSO: 14041 CW 2014-11-29 1900 W1HIS         599 5      OH0Z          599 15
QSO: 14042 CW 2014-11-29 1901 W1HIS         599 5      EI7IG         599 14
QSO: 14044 CW 2014-11-29 1904 W1HIS         599 5      I7PHH         599 15
QSO: 14044 CW 2014-11-29 1904 W1HIS         599 5      RC9J          599 17
QSO: 14044 CW 2014-11-29 1905 W1HIS         599 5      S53MM         599 15
QSO: 14045 CW 2014-11-29 1906 W1HIS         599 5      DL5YM         599 14
QSO: 14046 CW 2014-11-29 1907 W1HIS         599 5      CS2C          599 14
QSO: 14048 CW 2014-11-29 1908 W1HIS         599 5      HG1S          599 15
QSO: 14048 CW 2014-11-29 1910 W1HIS         599 5      OQ5A          599 14
QSO: 14049 CW 2014-11-29 1912 W1HIS         599 5      9H3TX         599 15
QSO: 14050 CW 2014-11-29 1913 W1HIS         599 5      EA8/DL3ASM    599 33
QSO: 14050 CW 2014-11-29 1915 W1HIS         599 5      CN2AA         599 33
QSO: 14050 CW 2014-11-29 1915 W1HIS         599 5      S50A          599 15
QSO: 14052 CW 2014-11-29 1917 W1HIS         599 5      DR5N          599 14
QSO: 14053 CW 2014-11-29 1919 W1HIS         599 5      IS0GQX        599 15
QSO: 14054 CW 2014-11-29 1920 W1HIS         599 5      ED9U          599 33
QSO: 14054 CW 2014-11-29 1921 W1HIS         599 5      EA5KA         599 14
QSO: 14056 CW 2014-11-29 1922 W1HIS         599 5      OL3Z          599 15
QSO: 14057 CW 2014-11-29 1923 W1HIS         599 5      ED7W          599 14
QSO: 14058 CW 2014-11-29 1923 W1HIS         599 5      LY7A          599 15
QSO: 14058 CW 2014-11-29 1924 W1HIS         599 5      LY7Z          599 15
QSO: 14059 CW 2014-11-29 1925 W1HIS         599 5      DL0GL         599 14
QSO: 14059 CW 2014-11-29 1926 W1HIS         599 5      IO5O          599 15
QSO: 14060 CW 2014-11-29 1927 W1HIS         599 5      IZ3NYG        599 15
QSO: 14061 CW 2014-11-29 1927 W1HIS         599 5      OK2D          599 15
QSO: 14062 CW 2014-11-29 1929 W1HIS         599 5      OH0X          599 15
QSO: 14063 CW 2014-11-29 1931 W1HIS         599 5      8P5A          599 08
QSO: 14065 CW 2014-11-29 1932 W1HIS         599 5      ED7X          599 14
QSO: 14066 CW 2014-11-29 1932 W1HIS         599 5      HA6P          599 15
QSO: 14067 CW 2014-11-29 1934 W1HIS         599 5      VB7C          599 03
QSO: 14068 CW 2014-11-29 1934 W1HIS         599 5      WP3C          599 08
QSO: 14075 CW 2014-11-29 1937 W1HIS         599 5      VE3BZ         599 04
QSO: 14085 CW 2014-11-29 1938 W1HIS         599 5      NP4Z          599 08
QSO: 14088 CW 2014-11-29 1939 W1HIS         599 5      LA3S          599 14
QSO: 14089 CW 2014-11-29 1940 W1HIS         599 5      DP7D          599 14
QSO: 14090 CW 2014-11-29 1941 W1HIS         599 5      PJ2T          599 09
QSO: 14091 CW 2014-11-29 1942 W1HIS         599 5      VE6BBP        599 04
QSO: 14092 CW 2014-11-29 1943 W1HIS         599 5      VY2TT         599 05
QSO: 14093 CW 2014-11-29 1943 W1HIS         599 5      VE2IM         599 02
QSO: 14001 CW 2014-11-29 2157 W1HIS         599 5      VE3JM         599 04
QSO: 14005 CW 2014-11-29 2158 W1HIS         599 5      F5PHW         599 14
QSO: 14005 CW 2014-11-29 2159 W1HIS         599 5      EI5IX         599 14
QSO: 14007 CW 2014-11-29 2159 W1HIS         599 5      OL4A          599 15
QSO: 14014 CW 2014-11-29 2202 W1HIS         599 5      OP4K          599 14
QSO: 14016 CW 2014-11-29 2202 W1HIS         599 5      G4BJM         599 14
QSO: 14017 CW 2014-11-29 2203 W1HIS         599 5      CR3A          599 33
QSO: 14018 CW 2014-11-29 2207 W1HIS         599 5      PJ4A          599 09
QSO: 14018 CW 2014-11-29 2207 W1HIS         599 5      IK0EFR        599 15
QSO: 14019 CW 2014-11-29 2208 W1HIS         599 5      EA7PP         599 14
QSO: 14019 CW 2014-11-29 2209 W1HIS         599 5      G2F           599 14
QSO: 14021 CW 2014-11-29 2210 W1HIS         599 5      SO4M          599 15
QSO: 14022 CW 2014-11-29 2210 W1HIS         599 5      SK3W          599 14
QSO: 14025 CW 2014-11-29 2213 W1HIS         599 5      EA8/SM6FKF    599 33
QSO: 14027 CW 2014-11-29 2215 W1HIS         599 5      IB9T          599 15
QSO: 14028 CW 2014-11-29 2215 W1HIS         599 5      IR4M          599 15
QSO: 14028 CW 2014-11-29 2218 W1HIS         599 5      9A1A          599 15
QSO: 14053 CW 2014-11-29 2225 W1HIS         599 5      JA7FTR        599 25
QSO: 14054 CW 2014-11-29 2226 W1HIS         599 5      EA5RS         599 14
QSO: 14054 CW 2014-11-29 2231 W1HIS         599 5      G0HDB         599 14
QSO: 14057 CW 2014-11-29 2232 W1HIS         599 5      VK6LW         599 29
QSO: 14057 CW 2014-11-29 2236 W1HIS         599 5      SV9DJO        599 20
QSO: 14058 CW 2014-11-29 2237 W1HIS         599 5      VE4EA         599 04
QSO: 14055 CW 2014-11-29 2239 W1HIS         599 5      7J1AAI        599 25
QSO: 14056 CW 2014-11-29 2240 W1HIS         599 5      EA8AH         599 33
QSO: 14060 CW 2014-11-29 2244 W1HIS         599 5      9K2HN         599 21
QSO: 14067 CW 2014-11-29 2246 W1HIS         599 5      JA3YBK        599 25
QSO: 14069 CW 2014-11-29 2247 W1HIS         599 5      OH8X          599 15
QSO: 21004 CW 2014-11-29 2250 W1HIS         599 5      PJ4A          599 09
QSO: 21005 CW 2014-11-29 2252 W1HIS         599 5      HC2AO/8       599 10
QSO: 21015 CW 2014-11-29 2256 W1HIS         599 5      JA7NVF        599 25
QSO: 21019 CW 2014-11-29 2258 W1HIS         599 5      JA1ZGP        599 25
QSO: 21028 CW 2014-11-29 2300 W1HIS         599 5      KH6LC         599 31
QSO:  7076 CW 2014-11-30 0008 W1HIS         599 5      DL0AO         599 14
QSO:  7076 CW 2014-11-30 0009 W1HIS         599 5      S55O          599 15
QSO:  7074 CW 2014-11-30 0011 W1HIS         599 5      R4SA          599 16
QSO:  7073 CW 2014-11-30 0012 W1HIS         599 5      YT2T          599 15
QSO:  7072 CW 2014-11-30 0013 W1HIS         599 5      YO7LCB        599 20
QSO:  7071 CW 2014-11-30 0013 W1HIS         599 5      UR5MM         599 16
QSO:  7069 CW 2014-11-30 0015 W1HIS         599 5      R8TR          599 16
QSO:  7068 CW 2014-11-30 0017 W1HIS         599 5      OR5T          599 14
QSO:  7067 CW 2014-11-30 0019 W1HIS         599 5      VE3BZ         599 04
QSO:  7066 CW 2014-11-30 0020 W1HIS         599 5      DL5JQ         599 14
QSO:  7065 CW 2014-11-30 0021 W1HIS         599 5      FY5FY         599 09
QSO:  7064 CW 2014-11-30 0022 W1HIS         599 5      OL1M          599 15
QSO:  7062 CW 2014-11-30 0023 W1HIS         599 5      WP3C          599 08
QSO:  7061 CW 2014-11-30 0023 W1HIS         599 5      S52C          599 15
QSO:  7060 CW 2014-11-30 0024 W1HIS         599 5      ER1LW         599 16
QSO:  7060 CW 2014-11-30 0025 W1HIS         599 5      G4PIQ         599 14
QSO:  7059 CW 2014-11-30 0027 W1HIS         599 5      G3R           599 14
QSO:  7059 CW 2014-11-30 0027 W1HIS         599 5      PI4CC         599 14
QSO:  7058 CW 2014-11-30 0028 W1HIS         599 5      VP2MDX        599 08
QSO:  7058 CW 2014-11-30 0029 W1HIS         599 5      YT1ET         599 15
QSO:  7057 CW 2014-11-30 0030 W1HIS         599 5      9A3B          599 15
QSO:  7056 CW 2014-11-30 0031 W1HIS         599 5      V26K          599 08
QSO:  7056 CW 2014-11-30 0033 W1HIS         599 5      P40W          599 09
QSO:  7056 CW 2014-11-30 0033 W1HIS         599 5      EA3DN         599 14
QSO:  7055 CW 2014-11-30 0034 W1HIS         599 5      KP4EE         599 08
QSO:  7054 CW 2014-11-30 0035 W1HIS         599 5      9K2HN         599 21
QSO:  7053 CW 2014-11-30 0037 W1HIS         599 5      OX3OA         599 40
QSO:  7052 CW 2014-11-30 0039 W1HIS         599 5      R3KM          599 16
QSO:  7051 CW 2014-11-30 0041 W1HIS         599 5      VA1MM         599 05
QSO:  7051 CW 2014-11-30 0042 W1HIS         599 5      YL2014Z       599 15
QSO:  7050 CW 2014-11-30 0043 W1HIS         599 5      SP6OJE        599 15
QSO:  7049 CW 2014-11-30 0044 W1HIS         599 5      RT7M          599 16
QSO:  7049 CW 2014-11-30 0045 W1HIS         599 5      OL3Z          599 15
QSO:  7047 CW 2014-11-30 0046 W1HIS         599 5      RT4D          599 16
QSO:  7047 CW 2014-11-30 0047 W1HIS         599 5      YR8I          599 20
QSO:  7046 CW 2014-11-30 0051 W1HIS         599 5      HR2J          599 07
QSO:  7045 CW 2014-11-30 0053 W1HIS         599 5      A71BX         599 21
QSO:  7044 CW 2014-11-30 0055 W1HIS         599 5      S54O          599 15
QSO:  7042 CW 2014-11-30 0056 W1HIS         599 5      HK1NA         599 09
QSO:  7041 CW 2014-11-30 0100 W1HIS         599 5      OH5Z          599 15
QSO:  7038 CW 2014-11-30 0105 W1HIS         599 5      DK5DQ         599 14
QSO:  7036 CW 2014-11-30 0106 W1HIS         599 5      SK3W          599 14
QSO:  3560 CW 2014-11-30 0117 W1HIS         599 5      OK2BXE        599 15
QSO:  3556 CW 2014-11-30 0120 W1HIS         599 5      S52ZW         599 15
QSO:  3551 CW 2014-11-30 0122 W1HIS         599 5      OK5W          599 15
QSO:  3542 CW 2014-11-30 0124 W1HIS         599 5      DR5N          599 14
QSO:  3541 CW 2014-11-30 0125 W1HIS         599 5      G5W           599 14
QSO:  3540 CW 2014-11-30 0126 W1HIS         599 5      LY7M          599 15
QSO:  3539 CW 2014-11-30 0126 W1HIS         599 5      OH1F          599 15
QSO:  3536 CW 2014-11-30 0130 W1HIS         599 5      TM1A          599 14
QSO:  3535 CW 2014-11-30 0131 W1HIS         599 5      S57C          599 15
QSO:  3534 CW 2014-11-30 0132 W1HIS         599 5      RT4D          599 16
QSO:  3534 CW 2014-11-30 0133 W1HIS         599 5      ES5RY         599 15
QSO:  3533 CW 2014-11-30 0134 W1HIS         599 5      DD1A          599 14
QSO:  3533 CW 2014-11-30 0135 W1HIS         599 5      DP7D          599 14
QSO:  3531 CW 2014-11-30 0137 W1HIS         599 5      PJ2T          599 09
QSO:  3526 CW 2014-11-30 0139 W1HIS         599 5      YU7U          599 15
QSO:  3525 CW 2014-11-30 0140 W1HIS         599 5      II9P          599 15
QSO:  3524 CW 2014-11-30 0141 W1HIS         599 5      OH0Z          599 15
QSO:  3523 CW 2014-11-30 0142 W1HIS         599 5      R1DX          599 16
QSO:  3522 CW 2014-11-30 0143 W1HIS         599 5      R7NW          599 16
QSO:  3522 CW 2014-11-30 0144 W1HIS         599 5      PA3BWK        599 14
QSO:  3520 CW 2014-11-30 0147 W1HIS         599 5      SK0QO         599 14
QSO:  3518 CW 2014-11-30 0148 W1HIS         599 5      IR2R          599 15
QSO:  3517 CW 2014-11-30 0150 W1HIS         599 5      ED9U          599 33
QSO:  3516 CW 2014-11-30 0151 W1HIS         599 5      OK7Y          599 15
QSO:  3515 CW 2014-11-30 0153 W1HIS         599 5      DR1A          599 14
QSO:  3514 CW 2014-11-30 0155 W1HIS         599 5      CN2AA         599 33
QSO:  3511 CW 2014-11-30 0155 W1HIS         599 5      ED1R          599 14
QSO:  3511 CW 2014-11-30 0157 W1HIS         599 5      VE2IM         599 02
QSO:  3509 CW 2014-11-30 0159 W1HIS         599 5      XE2X          599 06
QSO:  3508 CW 2014-11-30 0200 W1HIS         599 5      DL0GL         599 14
QSO:  3508 CW 2014-11-30 0201 W1HIS         599 5      VE9ML         599 05
QSO: 14001 CW 2014-11-30 1258 W1HIS         599 5      YL2014Z       599 15
QSO: 14009 CW 2014-11-30 1303 W1HIS         599 5      RT4F          599 16
QSO: 14013 CW 2014-11-30 1305 W1HIS         599 5      CO2QM         599 08
QSO: 14017 CW 2014-11-30 1307 W1HIS         599 5      DJ5BWD        599 14
QSO: 14021 CW 2014-11-30 1309 W1HIS         599 5      4L8A          599 21
QSO: 14029 CW 2014-11-30 1311 W1HIS         599 5      VE3RZ         599 04
QSO: 14032 CW 2014-11-30 1313 W1HIS         599 5      RT9X          599 17
QSO: 14033 CW 2014-11-30 1313 W1HIS         599 5      DR1A          599 14
QSO: 14033 CW 2014-11-30 1313 W1HIS         599 5      G3R           599 14
QSO: 14035 CW 2014-11-30 1315 W1HIS         599 5      HA6OA         599 15
QSO: 14033 CW 2014-11-30 1317 W1HIS         599 5      RX9AF         599 17
QSO: 14035 CW 2014-11-30 1318 W1HIS         599 5      IK3UNA/1      599 15
QSO: 14038 CW 2014-11-30 1319 W1HIS         599 5      RK9QWM        599 17
QSO: 14039 CW 2014-11-30 1320 W1HIS         599 5      OM6AL         599 15
QSO: 14042 CW 2014-11-30 1322 W1HIS         599 5      UA4WI         599 16
QSO: 14043 CW 2014-11-30 1323 W1HIS         599 5      LZ9W          599 20
QSO: 14044 CW 2014-11-30 1324 W1HIS         599 5      IK2UEX        599 15
QSO: 14050 CW 2014-11-30 1325 W1HIS         599 5      TM5CD         599 14
QSO: 14052 CW 2014-11-30 1326 W1HIS         599 5      R3DCX         599 16
QSO: 14053 CW 2014-11-30 1327 W1HIS         599 5      LY2AJ         599 15
QSO: 14055 CW 2014-11-30 1328 W1HIS         599 5      LY2CX         599 15
QSO: 14060 CW 2014-11-30 1329 W1HIS         599 5      ES5MC         599 15
QSO: 14061 CW 2014-11-30 1330 W1HIS         599 5      DL5YL         599 14
QSO: 14065 CW 2014-11-30 1331 W1HIS         599 5      R4WDX         599 16
QSO: 14065 CW 2014-11-30 1331 W1HIS         599 5      YT1A          599 15
QSO: 14065 CW 2014-11-30 1332 W1HIS         599 5      IR4E          599 15
QSO: 14082 CW 2014-11-30 1334 W1HIS         599 5      RU3F          599 16
QSO: 14083 CW 2014-11-30 1335 W1HIS         599 5      LY8O          599 15
QSO: 14086 CW 2014-11-30 1336 W1HIS         599 5      UY5ZZ         599 16
QSO: 14086 CW 2014-11-30 1342 W1HIS         599 5      E2X           599 26
QSO: 14088 CW 2014-11-30 1343 W1HIS         599 5      HA0LP         599 15
QSO: 14090 CW 2014-11-30 1344 W1HIS         599 5      UX7QD         599 16
QSO: 14093 CW 2014-11-30 1345 W1HIS         599 5      ON6NL         599 14
QSO: 14096 CW 2014-11-30 1347 W1HIS         599 5      G9W           599 14
QSO: 14000 CW 2014-11-30 1350 W1HIS         599 5      PA2REH        599 14
QSO: 14001 CW 2014-11-30 1351 W1HIS         599 5      UN3M          599 17
QSO: 14003 CW 2014-11-30 1353 W1HIS         599 5      LY6A          599 15
QSO: 14003 CW 2014-11-30 1354 W1HIS         599 5      HA3DX         599 15
QSO: 14004 CW 2014-11-30 1354 W1HIS         599 5      SN8N          599 15
QSO: 14007 CW 2014-11-30 1356 W1HIS         599 5      RN7F          599 16
QSO: 14008 CW 2014-11-30 1356 W1HIS         599 5      DL5ASK        599 14
QSO: 14015 CW 2014-11-30 1400 W1HIS         599 5      RN9T          599 16
QSO: 14015 CW 2014-11-30 1401 W1HIS         599 5      PG2AA         599 14
QSO: 14016 CW 2014-11-30 1401 W1HIS         599 5      RA4LO         599 16
QSO: 14018 CW 2014-11-30 1404 W1HIS         599 5      CO2IR         599 08
QSO: 14018 CW 2014-11-30 1406 W1HIS         599 5      LZ7A          599 20
QSO: 14019 CW 2014-11-30 1406 W1HIS         599 5      YL2BJ         599 15
QSO: 14027 CW 2014-11-30 1409 W1HIS         599 5      RG6G          599 16
QSO: 14028 CW 2014-11-30 1411 W1HIS         599 5      UT4ZG         599 16
QSO: 14029 CW 2014-11-30 1411 W1HIS         599 5      9A8M          599 15
QSO: 14030 CW 2014-11-30 1412 W1HIS         599 5      9K2HN         599 21
QSO: 14031 CW 2014-11-30 1413 W1HIS         599 5      NP2X          599 08
QSO: 14038 CW 2014-11-30 1415 W1HIS         599 5      R3FX          599 16
QSO: 14041 CW 2014-11-30 1416 W1HIS         599 5      9Y4/VE3EY     599 09
QSO: 14044 CW 2014-11-30 1416 W1HIS         599 5      OL1C          599 15
QSO: 14045 CW 2014-11-30 1417 W1HIS         599 5      RM9A          599 17
QSO: 14045 CW 2014-11-30 1419 W1HIS         599 5      RA2FAC        599 15
QSO: 14046 CW 2014-11-30 1420 W1HIS         599 5      IK8TEO        599 15
QSO: 14046 CW 2014-11-30 1421 W1HIS         599 5      IR1Y          599 15
QSO: 14046 CW 2014-11-30 1422 W1HIS         599 5      UR5LAM        599 16
QSO: 14046 CW 2014-11-30 1422 W1HIS         599 5      RT5Z          599 16
QSO: 14046 CW 2014-11-30 1424 W1HIS         599 5      LI6GX         599 14
